FlowCell Text Data File: 190706_sample2_258_2.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:03:49
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
590462, 56047, 848923, 75768, 25.45, 0.147135, 0.137030, 1.073749, , 
591105, 56070, 849776, 75797, 25.49, 0.145748, 0.135777, 1.073438, , 
591236, 56048, 850032, 75796, 25.53, 0.144491, 0.135143, 1.069175, , 
591476, 56042, 850349, 75790, 25.57, 0.143442, 0.134232, 1.068614, , 
591865, 56046, 850919, 75797, 25.61, 0.142243, 0.133067, 1.068954, , 
592042, 56051, 851187, 75791, 25.65, 0.141813, 0.132273, 1.072127, , 
592453, 56050, 851732, 75775, 25.69, 0.140357, 0.130557, 1.075061, , 
593069, 56057, 852511, 75787, 25.73, 0.138486, 0.129034, 1.073255, , 
593356, 56059, 852880, 75788, 25.77, 0.137569, 0.128188, 1.073182, , 
593545, 56042, 853154, 75807, 25.81, 0.136297, 0.128046, 1.064439, , 
593474, 56029, 853170, 75781, 25.85, 0.136067, 0.127317, 1.068729, , 
593982, 56058, 853902, 75772, 25.89, 0.135375, 0.125349, 1.079989, , 
594492, 56074, 854539, 75778, 25.93, 0.134203, 0.124005, 1.082237, , 
594598, 56057, 854723, 75781, 25.97, 0.133218, 0.123651, 1.077369, , 
594786, 56049, 855001, 75783, 26.01, 0.132279, 0.123049, 1.075012, , 
594841, 56034, 855149, 75779, 26.05, 0.131542, 0.122594, 1.072994, , 
595163, 56014, 855533, 75766, 26.09, 0.129704, 0.121343, 1.068908, , 
595452, 55999, 855863, 75775, 26.13, 0.128163, 0.120805, 1.060909, , 
595770, 56000, 856335, 75780, 26.17, 0.127107, 0.119827, 1.060759, , 
596318, 56018, 857004, 75812, 26.21, 0.125884, 0.119104, 1.056925, , 
596045, 55983, 856681, 75772, 26.25, 0.125542, 0.118800, 1.056752, , 
596394, 56000, 857256, 75769, 26.29, 0.124965, 0.117367, 1.064735, , 
596670, 56001, 857668, 75773, 26.33, 0.124055, 0.116505, 1.064802, , 
597068, 56027, 858234, 75750, 26.37, 0.123641, 0.114564, 1.079229, , 
597375, 56012, 858513, 75756, 26.42, 0.122041, 0.114068, 1.069893, , 
597657, 56001, 858923, 75758, 26.46, 0.120673, 0.113159, 1.066404, , 
597787, 55992, 859137, 75767, 26.50, 0.119899, 0.112896, 1.062030, , 
598015, 55986, 859491, 75795, 26.54, 0.118900, 0.112811, 1.053976, , 
598169, 55992, 859830, 75815, 26.58, 0.118592, 0.112548, 1.053707, , 
598142, 55967, 859791, 75782, 26.62, 0.117771, 0.111762, 1.053768, , 
598706, 55981, 860452, 75753, 26.66, 0.116354, 0.109441, 1.063167, , 
598997, 55986, 860859, 75771, 26.70, 0.115543, 0.108967, 1.060347, , 
599178, 55988, 861050, 75749, 26.74, 0.114998, 0.107934, 1.065440, , 
599297, 55983, 861251, 75779, 26.77, 0.114409, 0.108262, 1.056774, , 
599389, 55995, 861426, 75764, 26.82, 0.114533, 0.107454, 1.065884, , 
599417, 55991, 859854, 75765, 26.86, 0.114291, 0.111162, 1.028153, , 
598336, 55988, 860937, 75775, 26.89, 0.117875, 0.108891, 1.082507, , 
599943, 55987, 862235, 75761, 26.94, 0.112350, 0.105482, 1.065117, , 
600326, 55992, 862784, 75796, 26.98, 0.111227, 0.105130, 1.058001, , 
600473, 56000, 862941, 75759, 27.02, 0.111019, 0.103779, 1.069763, , 
600748, 55953, 863234, 75783, 27.06, 0.108364, 0.103733, 1.044642, , 
600937, 55972, 863512, 75795, 27.10, 0.108415, 0.103403, 1.048469, , 
600933, 55969, 863630, 75786, 27.14, 0.108319, 0.102888, 1.052781, , 
601050, 55952, 863824, 75804, 27.18, 0.107299, 0.102914, 1.042605, , 
601521, 56000, 864412, 75805, 27.22, 0.107451, 0.101569, 1.057905, , 
602080, 56022, 865145, 75810, 27.26, 0.106354, 0.099994, 1.063604, , 
602338, 56060, 865595, 75799, 27.30, 0.106865, 0.098653, 1.083235, , 
602175, 56022, 865319, 75790, 27.34, 0.106031, 0.099057, 1.070408, , 
602314, 56037, 865514, 75768, 27.38, 0.106107, 0.098017, 1.082528, , 
602488, 56042, 865727, 75758, 27.42, 0.105698, 0.097255, 1.086810, , 
602911, 56041, 866235, 75781, 27.46, 0.104226, 0.096685, 1.077993, , 
602562, 55991, 865845, 75780, 27.50, 0.103584, 0.097566, 1.061682, , 
602532, 55979, 865849, 75777, 27.54, 0.103247, 0.097477, 1.059199, , 
602591, 55976, 865984, 75775, 27.58, 0.102937, 0.097109, 1.060014, , 
602903, 55977, 866291, 75762, 27.62, 0.101915, 0.096049, 1.061069, , 
603169, 55989, 866589, 75756, 27.66, 0.101451, 0.095196, 1.065701, , 
603333, 56007, 866873, 75770, 27.70, 0.101552, 0.094908, 1.070004, , 
603165, 55977, 866767, 75790, 27.74, 0.101026, 0.095687, 1.055797, , 
603220, 55998, 866902, 75769, 27.78, 0.101607, 0.094814, 1.071639, , 
603486, 55984, 867186, 75791, 27.82, 0.100193, 0.094739, 1.057566, , 
603914, 56002, 867723, 75800, 27.86, 0.099400, 0.093731, 1.060486, , 
603888, 56010, 867640, 75763, 27.90, 0.099780, 0.092939, 1.073608, , 
603695, 55995, 867466, 75759, 27.94, 0.099886, 0.093237, 1.071315, , 
603676, 55998, 867487, 75759, 27.98, 0.100060, 0.093188, 1.073743, 5, 0.794
603937, 55985, 867801, 75780, 28.02, 0.098701, 0.093018, 1.061099, , 
604488, 56008, 868469, 75781, 28.06, 0.097675, 0.091493, 1.067570, , 
604717, 56040, 868665, 75756, 28.10, 0.098069, 0.090373, 1.085155, , 
604644, 56030, 868649, 75785, 28.14, 0.097951, 0.091182, 1.074237, , 
604514, 56042, 868588, 75771, 28.18, 0.098829, 0.090951, 1.086618, , 
604631, 56051, 868786, 75761, 28.22, 0.098762, 0.090226, 1.094608, , 
605000, 56065, 869290, 75765, 28.26, 0.098024, 0.089163, 1.099383, , 
605026, 56047, 869283, 75783, 28.30, 0.097279, 0.089658, 1.085004, , 
605100, 56038, 869322, 75779, 28.34, 0.096701, 0.089461, 1.080921, , 
605281, 56047, 869581, 75812, 28.38, 0.096417, 0.089738, 1.074425, , 
605081, 56018, 869377, 75807, 28.42, 0.096034, 0.090078, 1.066121, , 
604940, 55998, 869300, 75797, 28.46, 0.095781, 0.089991, 1.064335, , 
604744, 55970, 869000, 75790, 28.50, 0.095420, 0.090501, 1.054362, , 
604970, 55985, 869216, 75765, 28.54, 0.095204, 0.089335, 1.065702, , 
605031, 55977, 869245, 75760, 28.58, 0.094705, 0.089134, 1.062501, , 
605109, 55980, 869396, 75778, 28.62, 0.094551, 0.089263, 1.059242, , 
604971, 55973, 869220, 75756, 28.66, 0.094762, 0.089086, 1.063716, , 
604863, 55972, 869165, 75770, 28.70, 0.095091, 0.089586, 1.061448, , 
604945, 55978, 869276, 75759, 28.74, 0.095033, 0.089036, 1.067354, , 
605425, 56013, 869903, 75807, 28.78, 0.094689, 0.088859, 1.065605, , 
605320, 56005, 869820, 75794, 28.82, 0.094752, 0.088706, 1.068153, , 
605368, 56013, 869859, 75790, 28.86, 0.094882, 0.088509, 1.071997, , 
605328, 56024, 869768, 75775, 28.91, 0.095419, 0.088321, 1.080359, , 
605268, 55991, 869692, 75779, 28.95, 0.094416, 0.088604, 1.065597, , 
605330, 55998, 869731, 75767, 28.98, 0.094462, 0.088194, 1.071070, , 
605553, 56014, 870093, 75799, 29.02, 0.094293, 0.088206, 1.069003, , 
605445, 55994, 869917, 75794, 29.06, 0.093927, 0.088481, 1.061549, , 
605451, 56002, 869942, 75798, 29.11, 0.094199, 0.088530, 1.064041, , 
605354, 55975, 869837, 75788, 29.14, 0.093540, 0.088507, 1.056869, , 
605272, 55964, 869761, 75795, 29.19, 0.093415, 0.088869, 1.051155, , 
605125, 55958, 869633, 75762, 29.22, 0.093693, 0.088288, 1.061218, , 
605395, 55983, 869885, 75764, 29.27, 0.093694, 0.087757, 1.067650, , 
605431, 55991, 869867, 75731, 29.31, 0.093865, 0.086921, 1.079887, , 
605466, 55976, 869912, 75750, 29.35, 0.093198, 0.087322, 1.067291, , 
605274, 55976, 869688, 75748, 29.38, 0.093847, 0.087788, 1.069019, , 
605537, 56007, 870142, 75778, 29.43, 0.094091, 0.087534, 1.074906, , 
605525, 56013, 870061, 75753, 29.47, 0.094351, 0.087057, 1.083785, , 
605721, 56011, 870206, 75759, 29.51, 0.093616, 0.086881, 1.077520, , 
605792, 56035, 870332, 75771, 29.57, 0.094252, 0.086908, 1.084507, , 
605721, 56036, 870240, 75752, 29.61, 0.094529, 0.086616, 1.091359, , 
605691, 56055, 870221, 75760, 29.65, 0.095324, 0.086873, 1.097283, , 
605718, 56061, 870313, 75781, 29.69, 0.095452, 0.087218, 1.094401, , 
605662, 56045, 870210, 75777, 29.73, 0.095057, 0.087350, 1.088224, , 
605453, 56044, 869932, 75771, 29.77, 0.095726, 0.087835, 1.089847, , 
605380, 56043, 869867, 75779, 29.81, 0.095937, 0.088198, 1.087740, , 
605361, 56061, 869794, 75765, 29.85, 0.096658, 0.087995, 1.098449, , 
605162, 56041, 869433, 75765, 29.89, 0.096601, 0.088832, 1.087457, , 
605393, 56075, 869677, 75756, 29.93, 0.097061, 0.088027, 1.102629, , 
605202, 56063, 869436, 75763, 29.97, 0.097268, 0.088771, 1.095717, , 
604892, 56059, 868953, 75745, 30.01, 0.098171, 0.089413, 1.097952, , 
604239, 56003, 868138, 75761, 30.05, 0.098336, 0.091730, 1.072018, , 
604113, 56019, 868098, 75765, 30.09, 0.099347, 0.091929, 1.080694, , 
603855, 56006, 867727, 75755, 30.13, 0.099746, 0.092524, 1.078051, , 
603567, 55998, 867364, 75764, 30.17, 0.100430, 0.093607, 1.072886, , 
603287, 55983, 866974, 75781, 30.21, 0.100831, 0.094966, 1.061761, , 
602967, 55959, 866517, 75779, 30.25, 0.101039, 0.095976, 1.052762, , 
603045, 55994, 866489, 75789, 30.29, 0.102054, 0.096307, 1.059679, , 
602568, 55983, 865821, 75796, 30.33, 0.103271, 0.098047, 1.053280, , 
602070, 55979, 865234, 75789, 30.37, 0.104817, 0.099228, 1.056321, , 
601802, 55987, 864868, 75799, 30.41, 0.106020, 0.100347, 1.056537, , 
601299, 55966, 864158, 75798, 30.45, 0.106963, 0.101976, 1.048912, , 
600985, 55974, 863627, 75798, 30.49, 0.108325, 0.103215, 1.049510, , 
600445, 55963, 862977, 75817, 30.53, 0.109762, 0.105237, 1.042993, , 
600061, 55988, 862388, 75793, 30.57, 0.111985, 0.105975, 1.056705, , 
599494, 55981, 861582, 75787, 30.61, 0.113663, 0.107700, 1.055363, , 
599030, 56006, 860883, 75771, 30.65, 0.116161, 0.108911, 1.066569, , 
598381, 55997, 859992, 75769, 30.70, 0.118050, 0.110945, 1.064043, , 
597580, 55987, 858865, 75768, 30.74, 0.120425, 0.113561, 1.060444, , 
597014, 56010, 858045, 75735, 30.78, 0.123205, 0.114609, 1.075004, , 
596188, 55968, 856940, 75765, 30.82, 0.124503, 0.118004, 1.055070, , 
595497, 55960, 855814, 75760, 30.86, 0.126583, 0.120521, 1.050295, , 
594803, 55986, 854772, 75765, 30.90, 0.129919, 0.123110, 1.055312, , 
593808, 55987, 853519, 75790, 30.94, 0.133382, 0.126732, 1.052472, , 
592736, 55976, 852115, 75776, 30.98, 0.136677, 0.129678, 1.053972, , 
591787, 55977, 850826, 75773, 31.02, 0.139992, 0.132649, 1.055353, , 
590807, 55973, 849395, 75760, 31.06, 0.143237, 0.135696, 1.055569, , 
589663, 55960, 847768, 75784, 31.10, 0.146727, 0.140199, 1.046562, , 
588648, 55980, 846321, 75778, 31.14, 0.150984, 0.143483, 1.052275, , 
587671, 56001, 844888, 75808, 31.18, 0.155150, 0.147697, 1.050463, , 
586236, 55989, 842871, 75776, 31.22, 0.159714, 0.151663, 1.053082, , 
584789, 55986, 840853, 75785, 31.26, 0.164661, 0.156734, 1.050574, , 
583538, 56019, 839128, 75783, 31.30, 0.170248, 0.160820, 1.058625, , 
581816, 56005, 836633, 75744, 31.33, 0.175784, 0.165785, 1.060314, , 
580306, 56006, 834542, 75754, 31.38, 0.181137, 0.171095, 1.058698, , 
578756, 56014, 832358, 75775, 31.42, 0.186902, 0.176935, 1.056332, , 
576785, 56001, 829652, 75778, 31.46, 0.193407, 0.183578, 1.053542, , 
575000, 56000, 827217, 75788, 31.50, 0.199713, 0.189769, 1.052401, , 
573288, 55999, 824776, 75788, 31.54, 0.205777, 0.195725, 1.051359, , 
571553, 56011, 822377, 75792, 31.58, 0.212417, 0.201703, 1.053121, , 
569500, 56040, 819354, 75759, 31.62, 0.220839, 0.208248, 1.060464, , 
567305, 56043, 816396, 75776, 31.66, 0.228850, 0.215990, 1.059542, , 
565247, 56045, 813578, 75787, 31.70, 0.236360, 0.223252, 1.058712, , 
563184, 56034, 810705, 75800, 31.74, 0.243439, 0.230728, 1.055092, , 
561129, 56055, 807765, 75792, 31.78, 0.251686, 0.237838, 1.058223, , 
558213, 56022, 803746, 75799, 31.82, 0.261141, 0.248078, 1.052659, , 
555765, 56032, 800376, 75782, 31.86, 0.270499, 0.256095, 1.056248, , 
553272, 56031, 796915, 75751, 31.90, 0.279662, 0.264005, 1.059306, , 
551028, 56038, 793770, 75799, 31.94, 0.288233, 0.273252, 1.054826, , 
548438, 56035, 790177, 75807, 31.98, 0.297763, 0.282609, 1.053624, , 
545145, 56024, 785716, 75812, 32.02, 0.309684, 0.294153, 1.052799, , 
542746, 56030, 782411, 75824, 32.06, 0.318928, 0.302969, 1.052675, , 
540270, 56025, 778994, 75826, 32.10, 0.328101, 0.311844, 1.052132, , 
537682, 56071, 775251, 75794, 32.14, 0.339605, 0.320701, 1.058945, , 
534907, 56079, 771407, 75801, 32.18, 0.350484, 0.330906, 1.059164, , 
531587, 56069, 767057, 75811, 32.22, 0.362858, 0.342570, 1.059223, , 
528738, 56054, 763027, 75781, 32.26, 0.373306, 0.352390, 1.059355, , 
526644, 56068, 760159, 75780, 32.30, 0.381937, 0.359954, 1.061071, , 
523912, 56077, 756215, 75783, 32.34, 0.392907, 0.370519, 1.060424, , 
520856, 56106, 752042, 75786, 32.38, 0.405935, 0.381752, 1.063347, , 
517695, 56093, 747888, 75805, 32.42, 0.417916, 0.393422, 1.062260, , 
515008, 56082, 744276, 75798, 32.46, 0.428162, 0.402994, 1.062455, , 
512764, 56078, 741121, 75787, 32.50, 0.436951, 0.411263, 1.062461, , 
510543, 56102, 737963, 75781, 32.54, 0.446709, 0.419711, 1.064325, , 
507411, 56077, 733591, 75796, 32.58, 0.458387, 0.432087, 1.060869, , 
504292, 56029, 729620, 75814, 32.62, 0.469251, 0.443505, 1.058051, , 
502385, 56087, 726936, 75807, 32.66, 0.479120, 0.450748, 1.062946, , 
499800, 56060, 723416, 75810, 32.70, 0.488691, 0.460611, 1.060961, , 
497738, 56069, 720487, 75824, 32.74, 0.497478, 0.469161, 1.060357, , 
494358, 56037, 716049, 75800, 32.78, 0.510252, 0.480977, 1.060866, , 
492008, 56039, 712929, 75826, 32.82, 0.520075, 0.490470, 1.060360, , 
490018, 56046, 710225, 75821, 32.86, 0.528623, 0.497996, 1.061500, , 
487976, 56059, 707378, 75819, 32.90, 0.537642, 0.506039, 1.062451, , 
486077, 56063, 704804, 75828, 32.94, 0.545766, 0.513626, 1.062574, , 
483723, 56053, 701592, 75811, 32.98, 0.555334, 0.522381, 1.063083, , 
481837, 56052, 699132, 75815, 33.02, 0.563291, 0.529567, 1.063682, , 
480228, 56016, 696956, 75834, 33.06, 0.568820, 0.536355, 1.060529, , 
478553, 56023, 694675, 75843, 33.10, 0.576225, 0.543202, 1.060793, , 
476835, 56008, 692222, 75799, 33.14, 0.583036, 0.549162, 1.061682, , 
474736, 56003, 689632, 75798, 33.18, 0.591880, 0.556691, 1.063210, , 
473373, 56005, 687794, 75798, 33.22, 0.597836, 0.562070, 1.063632, , 
472058, 55972, 686002, 75804, 33.26, 0.602322, 0.567488, 1.061382, , 
470589, 55947, 684032, 75810, 33.30, 0.607785, 0.573444, 1.059884, , 
469644, 56016, 682701, 75799, 33.34, 0.614420, 0.577078, 1.064709, , 
468040, 55971, 680685, 75797, 33.38, 0.619775, 0.582985, 1.063106, , 
467012, 55958, 679375, 75791, 33.43, 0.623799, 0.586709, 1.063218, , 
466447, 55970, 678550, 75815, 33.46, 0.626715, 0.589796, 1.062596, , 
465698, 55966, 677533, 75798, 33.50, 0.629857, 0.592367, 1.063288, , 
465027, 56012, 676701, 75833, 33.55, 0.634488, 0.595774, 1.064981, , 
464069, 55992, 675494, 75817, 33.59, 0.637977, 0.598947, 1.065164, 6, 0.799
463576, 56002, 674889, 75795, 33.63, 0.640517, 0.600168, 1.067229, , 
463416, 56026, 674609, 75816, 33.67, 0.642100, 0.601563, 1.067386, , 
462954, 56023, 673938, 75800, 33.71, 0.644031, 0.603144, 1.067791, , 
462203, 55996, 673130, 75813, 33.75, 0.646367, 0.605907, 1.066775, , 
461864, 55984, 672723, 75829, 33.79, 0.647430, 0.607552, 1.065637, , 
461898, 56004, 672802, 75811, 33.83, 0.648010, 0.606836, 1.067849, , 
461868, 56024, 672723, 75807, 33.87, 0.648873, 0.606967, 1.069042, , 
461703, 56020, 672511, 75812, 33.90, 0.649458, 0.607735, 1.068654, , 
461632, 56038, 672574, 75808, 33.95, 0.650430, 0.607440, 1.070773, , 
461785, 56048, 672811, 75788, 33.99, 0.650117, 0.606198, 1.072451, , 
462195, 56055, 673389, 75814, 34.03, 0.648557, 0.605158, 1.071714, , 
462205, 56025, 673451, 75804, 34.07, 0.647417, 0.604707, 1.070630, , 
462570, 56057, 673952, 75820, 34.11, 0.646971, 0.603633, 1.071794, , 
462796, 56061, 674394, 75815, 34.15, 0.646117, 0.602179, 1.072965, , 
463181, 56031, 674936, 75797, 34.19, 0.643320, 0.600081, 1.072056, , 
463810, 56059, 675756, 75799, 34.23, 0.641566, 0.597687, 1.073415, , 
463966, 56014, 676024, 75801, 34.27, 0.639235, 0.596941, 1.070851, , 
464447, 56016, 676787, 75812, 34.31, 0.637188, 0.594960, 1.070976, , 
465074, 55994, 677695, 75822, 34.35, 0.633624, 0.592523, 1.069365, , 
465654, 55973, 678547, 75810, 34.39, 0.630306, 0.589672, 1.068910, , 
466468, 55999, 679649, 75821, 34.43, 0.627682, 0.586693, 1.069864, , 
467218, 56029, 680694, 75829, 34.47, 0.625491, 0.583809, 1.071396, , 
467753, 55997, 681508, 75815, 34.51, 0.621981, 0.581028, 1.070482, , 
468702, 56004, 682827, 75821, 34.55, 0.618089, 0.577291, 1.070673, , 
469757, 56025, 684323, 75820, 34.59, 0.614256, 0.572853, 1.072275, , 
470723, 56053, 685573, 75827, 34.63, 0.611075, 0.569361, 1.073266, , 
471569, 56064, 686760, 75807, 34.67, 0.607803, 0.565342, 1.075106, , 
472321, 56022, 687889, 75828, 34.71, 0.603009, 0.562589, 1.071845, , 
473445, 56027, 689362, 75824, 34.75, 0.598328, 0.558172, 1.071943, , 
474463, 56012, 690743, 75811, 34.79, 0.593385, 0.553792, 1.071495, , 
475482, 56025, 692176, 75808, 34.83, 0.589471, 0.549535, 1.072671, , 
476630, 56030, 693784, 75806, 34.87, 0.584719, 0.544805, 1.073263, , 
477660, 56037, 695281, 75801, 34.91, 0.580558, 0.540328, 1.074455, , 
478643, 56009, 696655, 75799, 34.95, 0.575329, 0.536295, 1.072783, , 
480002, 56039, 698463, 75792, 34.99, 0.570623, 0.530885, 1.074853, , 
481280, 56027, 700243, 75829, 35.03, 0.564744, 0.526738, 1.072153, , 
482547, 56011, 702019, 75843, 35.07, 0.558781, 0.522005, 1.070451, , 
483576, 55981, 703527, 75846, 35.11, 0.553326, 0.517760, 1.068692, , 
484527, 55948, 704871, 75843, 35.15, 0.548099, 0.513833, 1.066688, , 
485851, 55986, 706659, 75801, 35.19, 0.543905, 0.507610, 1.071502, , 
487315, 55979, 708665, 75810, 35.23, 0.537493, 0.502136, 1.070414, , 
488507, 55965, 710273, 75792, 35.27, 0.531982, 0.497089, 1.070196, , 
490093, 55985, 712404, 75824, 35.31, 0.526081, 0.491901, 1.069486, , 
491158, 55982, 713889, 75801, 35.36, 0.521530, 0.487093, 1.070700, , 
491794, 55964, 714632, 75828, 35.40, 0.518224, 0.485714, 1.066934, , 
493295, 55951, 717368, 75825, 35.43, 0.511514, 0.477932, 1.070265, , 
495066, 55986, 719403, 75812, 35.47, 0.505461, 0.471877, 1.071171, , 
496364, 55971, 721153, 75803, 35.52, 0.499555, 0.466740, 1.070306, , 
498067, 55992, 723533, 75836, 35.56, 0.493314, 0.460976, 1.070150, , 
499271, 55975, 725159, 75815, 35.60, 0.487753, 0.455894, 1.069883, , 
501076, 55956, 727333, 75818, 35.64, 0.479674, 0.449940, 1.066085, , 
502111, 55953, 728882, 75799, 35.68, 0.475342, 0.445146, 1.067834, , 
503626, 55964, 731065, 75817, 35.71, 0.469580, 0.439597, 1.068205, , 
505057, 55959, 733028, 75825, 35.76, 0.463592, 0.434405, 1.067188, , 
506321, 55948, 734813, 75813, 35.79, 0.458075, 0.429184, 1.067317, , 
508060, 55981, 737204, 75780, 35.84, 0.452266, 0.421758, 1.072335, , 
509322, 55962, 739009, 75797, 35.88, 0.446496, 0.417281, 1.070011, , 
510777, 55951, 740919, 75785, 35.92, 0.440256, 0.411760, 1.069207, , 
512176, 55959, 742921, 75819, 35.95, 0.434952, 0.407225, 1.068089, , 
513661, 55965, 744956, 75798, 36.00, 0.429248, 0.401153, 1.070036, , 
515507, 55974, 747364, 75813, 36.04, 0.422237, 0.395047, 1.068827, , 
516878, 55990, 749227, 75794, 36.08, 0.417387, 0.389524, 1.071533, , 
518433, 55994, 751312, 75791, 36.12, 0.411387, 0.383842, 1.071760, , 
519714, 55985, 753163, 75800, 36.16, 0.406009, 0.379122, 1.070918, , 
521368, 55986, 755339, 75802, 36.20, 0.399544, 0.373360, 1.070129, , 
523374, 56054, 758119, 75833, 36.24, 0.394170, 0.366780, 1.074678, , 
524510, 56041, 759682, 75811, 36.28, 0.389259, 0.362043, 1.075172, , 
525908, 56036, 761595, 75795, 36.32, 0.383630, 0.356549, 1.075954, , 
527213, 56026, 763444, 75820, 36.36, 0.378194, 0.352326, 1.073420, , 
529032, 56049, 765862, 75833, 36.40, 0.371986, 0.346298, 1.074181, , 
530427, 56039, 767806, 75831, 36.44, 0.366233, 0.341135, 1.073573, , 
531583, 56038, 769381, 75815, 36.48, 0.361742, 0.336579, 1.074761, , 
533017, 56036, 771429, 75843, 36.52, 0.356157, 0.331965, 1.072874, , 
534314, 56011, 773189, 75836, 36.56, 0.350271, 0.327186, 1.070557, , 
536182, 56014, 775479, 75843, 36.60, 0.343240, 0.321411, 1.067916, , 
537538, 56017, 777460, 75841, 36.64, 0.338181, 0.316215, 1.069465, , 
538685, 56018, 779088, 75840, 36.68, 0.333856, 0.311973, 1.070147, , 
540092, 56029, 780956, 75833, 36.72, 0.328921, 0.306960, 1.071545, , 
541108, 55978, 782434, 75844, 36.76, 0.323212, 0.303441, 1.065157, , 
542705, 55964, 784504, 75834, 36.80, 0.316671, 0.297850, 1.063189, , 
544004, 55977, 786438, 75829, 36.84, 0.312254, 0.292754, 1.066609, , 
545063, 55960, 787881, 75864, 36.88, 0.307653, 0.289989, 1.060914, , 
546487, 55973, 789726, 75853, 36.92, 0.302790, 0.284982, 1.062487, , 
547877, 55965, 791640, 75833, 36.96, 0.297300, 0.279572, 1.063412, , 
549460, 55967, 793739, 75835, 37.00, 0.291470, 0.274288, 1.062643, , 
550429, 55969, 795056, 75829, 37.04, 0.287938, 0.270787, 1.063338, , 
551534, 55999, 796586, 75792, 37.08, 0.284930, 0.265928, 1.071458, , 
553180, 55984, 798812, 75830, 37.12, 0.278285, 0.261313, 1.064947, , 
554814, 55970, 800838, 75843, 37.16, 0.271738, 0.256553, 1.059189, , 
555912, 55991, 802394, 75831, 37.20, 0.268461, 0.252322, 1.063961, , 
556477, 55955, 803349, 75843, 37.24, 0.265066, 0.250243, 1.059233, , 
557568, 56006, 804928, 75820, 37.28, 0.262923, 0.245674, 1.070209, , 
558742, 55978, 806458, 75805, 37.32, 0.257596, 0.241448, 1.066880, , 
560465, 55972, 808460, 75805, 37.36, 0.251076, 0.236450, 1.061857, , 
561456, 55982, 810050, 75797, 37.40, 0.247827, 0.232277, 1.066946, , 
561972, 55980, 810733, 75789, 37.44, 0.245875, 0.230366, 1.067322, , 
562713, 55988, 811787, 75795, 37.48, 0.243471, 0.227907, 1.068292, , 
563749, 55963, 813406, 75798, 37.52, 0.238793, 0.223971, 1.066182, , 
565830, 55969, 815836, 75807, 37.56, 0.231474, 0.218197, 1.060845, , 
566654, 55947, 816792, 75775, 37.60, 0.227692, 0.214986, 1.059101, , 
567580, 55962, 818080, 75807, 37.64, 0.224899, 0.212661, 1.057549, , 
568286, 55996, 819155, 75786, 37.68, 0.223599, 0.209456, 1.067522, , 
568770, 55974, 820152, 75789, 37.72, 0.221053, 0.207084, 1.067455, , 
569930, 55950, 821698, 75814, 37.76, 0.216006, 0.203953, 1.059101, , 
570996, 55956, 823198, 75836, 37.80, 0.212402, 0.200861, 1.057457, , 
572398, 56001, 824867, 75820, 37.84, 0.209029, 0.196354, 1.064556, , 
573601, 56004, 826267, 75827, 37.89, 0.204843, 0.193122, 1.060695, , 
573886, 55971, 826836, 75818, 37.92, 0.202621, 0.191495, 1.058101, , 
574742, 55997, 828095, 75826, 37.96, 0.200521, 0.188641, 1.062980, , 
575307, 55996, 828950, 75813, 38.01, 0.198474, 0.186215, 1.065834, , 
576030, 55974, 829922, 75798, 38.05, 0.195101, 0.183454, 1.063484, , 
577511, 56012, 831730, 75803, 38.09, 0.191235, 0.179201, 1.067156, , 
578173, 55984, 832666, 75834, 38.13, 0.187868, 0.177758, 1.056875, , 
578895, 55994, 833656, 75829, 38.17, 0.185680, 0.175230, 1.059636, , 
579232, 55987, 834121, 75820, 38.21, 0.184233, 0.173867, 1.059624, , 
579660, 55978, 834867, 75826, 38.24, 0.182393, 0.172225, 1.059043, , 
580509, 55995, 836041, 75810, 38.29, 0.180020, 0.168967, 1.065415, , 
581077, 55979, 836839, 75844, 38.33, 0.177434, 0.167948, 1.056485, , 
581813, 55982, 837867, 75829, 38.37, 0.174954, 0.165074, 1.059848, , 
582463, 55987, 838642, 75815, 38.41, 0.172852, 0.162839, 1.061491, , 
583316, 55986, 839631, 75840, 38.45, 0.169821, 0.161128, 1.053953, , 
