FlowCell Text Data File: 190706_sample4_259.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:30:22
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
502960, 55922, 727823, 75734, 25.38, 0.470752, 0.446348, 1.054674, , 
503408, 55934, 728603, 75736, 25.42, 0.469369, 0.444242, 1.056561, , 
503884, 55907, 729093, 75745, 25.46, 0.466447, 0.443127, 1.052628, , 
504420, 55926, 729716, 75757, 25.50, 0.464967, 0.441724, 1.052618, , 
504587, 55915, 729997, 75746, 25.54, 0.463887, 0.440656, 1.052721, , 
504683, 55900, 730280, 75733, 25.58, 0.462949, 0.439528, 1.053286, , 
505008, 55879, 730727, 75727, 25.62, 0.460863, 0.438135, 1.051874, , 
505548, 55879, 731211, 75718, 25.66, 0.458676, 0.436561, 1.050658, , 
506060, 55884, 731963, 75755, 25.70, 0.456788, 0.435474, 1.048945, , 
506529, 55914, 732717, 75751, 25.74, 0.455991, 0.433292, 1.052387, , 
506867, 55900, 733202, 75744, 25.78, 0.454114, 0.431772, 1.051743, , 
507178, 55895, 733550, 75751, 25.83, 0.452676, 0.431002, 1.050286, , 
507421, 55908, 733853, 75726, 25.87, 0.452171, 0.429505, 1.052775, , 
507948, 55935, 734651, 75749, 25.90, 0.451035, 0.427926, 1.054003, , 
508232, 55934, 735127, 75726, 25.94, 0.449855, 0.426008, 1.055977, , 
508493, 55910, 735572, 75710, 25.99, 0.447926, 0.424363, 1.055528, , 
509169, 55922, 736336, 75733, 26.02, 0.445647, 0.422883, 1.053832, , 
509583, 55912, 736857, 75742, 26.07, 0.443618, 0.421696, 1.051985, , 
510267, 55945, 737638, 75739, 26.11, 0.442081, 0.419481, 1.053875, , 
510350, 55922, 737818, 75720, 26.15, 0.440907, 0.418484, 1.053582, , 
510824, 55922, 738411, 75721, 26.19, 0.439007, 0.416891, 1.053051, , 
511157, 55928, 738765, 75737, 26.23, 0.437894, 0.416351, 1.051742, , 
510962, 55886, 738776, 75731, 26.27, 0.437137, 0.416161, 1.050403, , 
511250, 55894, 739288, 75741, 26.30, 0.436277, 0.415031, 1.051192, , 
511592, 55883, 739925, 75745, 26.34, 0.434506, 0.413401, 1.051051, , 
512369, 55909, 740884, 75746, 26.39, 0.432353, 0.410817, 1.052420, , 
513089, 55917, 741719, 75758, 26.43, 0.429772, 0.408866, 1.051131, , 
513771, 55972, 742658, 75753, 26.47, 0.429066, 0.406183, 1.056336, , 
513753, 55918, 742719, 75743, 26.50, 0.427162, 0.405751, 1.052769, , 
514342, 55938, 743550, 75762, 26.55, 0.425550, 0.404003, 1.053333, , 
514481, 55923, 743691, 75748, 26.59, 0.424448, 0.403248, 1.052572, , 
515418, 55982, 744865, 75756, 26.63, 0.422882, 0.400282, 1.056462, , 
515802, 55978, 745443, 75767, 26.67, 0.421212, 0.399011, 1.055641, , 
516044, 55955, 745875, 75749, 26.71, 0.419412, 0.397364, 1.055484, , 
516505, 55951, 746412, 75742, 26.75, 0.417439, 0.395728, 1.054863, , 
516522, 55925, 746395, 75725, 26.79, 0.416420, 0.395321, 1.053372, , 
516852, 55931, 746970, 75771, 26.83, 0.415333, 0.394993, 1.051495, , 
517239, 55953, 747544, 75733, 26.87, 0.414606, 0.392433, 1.056500, , 
517908, 55975, 748571, 75770, 26.91, 0.412766, 0.390651, 1.056610, , 
518344, 55957, 748966, 75745, 26.95, 0.410386, 0.388922, 1.055187, , 
518747, 55962, 749461, 75761, 26.99, 0.408978, 0.388016, 1.054024, , 
519211, 55954, 750066, 75744, 27.03, 0.406857, 0.385938, 1.054203, , 
519130, 55904, 749811, 75722, 27.07, 0.405347, 0.386037, 1.050019, , 
519245, 55891, 750229, 75757, 27.11, 0.404417, 0.385846, 1.048133, , 
519325, 55887, 750394, 75724, 27.15, 0.403956, 0.384524, 1.050534, , 
519744, 55898, 750910, 75769, 27.19, 0.402708, 0.384336, 1.047803, , 
520179, 55909, 751635, 75744, 27.23, 0.401399, 0.381726, 1.051538, , 
520301, 55892, 751918, 75732, 27.27, 0.400297, 0.380648, 1.051621, , 
520666, 55881, 752535, 75749, 27.31, 0.398459, 0.379447, 1.050106, , 
521257, 55893, 753125, 75729, 27.35, 0.396578, 0.377335, 1.050997, , 
521638, 55896, 753623, 75755, 27.39, 0.395192, 0.376694, 1.049106, , 
521954, 55879, 754009, 75742, 27.43, 0.393331, 0.375316, 1.047998, , 
522527, 55910, 754751, 75761, 27.47, 0.392221, 0.373839, 1.049169, , 
522986, 55911, 755432, 75756, 27.51, 0.390461, 0.371889, 1.049940, , 
523051, 55907, 755465, 75720, 27.55, 0.390060, 0.370842, 1.051822, , 
523414, 55892, 755909, 75734, 27.59, 0.388092, 0.370031, 1.048809, , 
523876, 55882, 756512, 75745, 27.63, 0.385920, 0.368716, 1.046659, , 
524020, 55890, 756842, 75736, 27.67, 0.385651, 0.367598, 1.049111, , 
524315, 55899, 757444, 75731, 27.71, 0.384829, 0.365862, 1.051841, , 
524737, 55919, 757989, 75733, 27.75, 0.383914, 0.364466, 1.053363, , 
525211, 55919, 758542, 75747, 27.79, 0.382067, 0.363368, 1.051460, , 
525947, 55928, 759385, 75768, 27.83, 0.379531, 0.361688, 1.049332, , 
526228, 55944, 759792, 75760, 27.87, 0.379023, 0.360395, 1.051688, , 
526411, 55943, 760247, 75748, 27.91, 0.378275, 0.358869, 1.054076, , 
526657, 55915, 760526, 75756, 27.95, 0.376295, 0.358343, 1.050099, , 
526814, 55905, 760553, 75750, 27.99, 0.375319, 0.358111, 1.048052, 5, 0.799
527297, 55930, 761169, 75771, 28.03, 0.374359, 0.357038, 1.048512, , 
527526, 55920, 761678, 75754, 28.07, 0.373105, 0.355239, 1.050293, , 
527789, 55912, 761989, 75733, 28.11, 0.371792, 0.353857, 1.050685, , 
527914, 55922, 762138, 75734, 28.15, 0.371673, 0.353489, 1.051442, , 
527909, 55939, 762160, 75707, 28.19, 0.372315, 0.352713, 1.055576, , 
528174, 55955, 762751, 75741, 28.23, 0.371873, 0.352055, 1.056292, , 
528634, 55936, 763448, 75743, 28.27, 0.369397, 0.350267, 1.054614, , 
529113, 55927, 764035, 75746, 28.31, 0.367215, 0.348798, 1.052800, , 
529545, 55932, 764381, 75737, 28.35, 0.365728, 0.347646, 1.052012, , 
529663, 55933, 764527, 75743, 28.39, 0.365308, 0.347421, 1.051487, , 
529775, 55965, 764837, 75724, 28.43, 0.366046, 0.346098, 1.057637, , 
530237, 55985, 765414, 75728, 28.47, 0.364993, 0.344684, 1.058921, , 
530461, 55969, 765611, 75731, 28.52, 0.363544, 0.344246, 1.056061, , 
530776, 55964, 766068, 75736, 28.55, 0.362147, 0.343176, 1.055281, , 
531062, 55985, 766472, 75717, 28.59, 0.361812, 0.341607, 1.059147, , 
531138, 55954, 766725, 75737, 28.64, 0.360386, 0.341475, 1.055383, , 
531398, 55974, 766978, 75737, 28.68, 0.360116, 0.340810, 1.056649, , 
531283, 55962, 766808, 75711, 28.72, 0.360120, 0.340564, 1.057422, , 
531697, 55972, 767384, 75744, 28.76, 0.358892, 0.339929, 1.055785, , 
531685, 55946, 767548, 75758, 28.79, 0.357988, 0.339871, 1.053304, , 
532006, 55953, 767992, 75742, 28.83, 0.357009, 0.338280, 1.055366, , 
532467, 55959, 768413, 75758, 28.88, 0.355456, 0.337601, 1.052888, , 
532192, 55914, 768024, 75740, 28.92, 0.354867, 0.338142, 1.049460, , 
532520, 55929, 768394, 75759, 28.96, 0.354155, 0.337677, 1.048797, , 
532504, 55929, 768455, 75755, 29.00, 0.354216, 0.337411, 1.049808, , 
532562, 55907, 768535, 75752, 29.03, 0.353189, 0.337121, 1.047661, , 
532629, 55917, 768491, 75743, 29.08, 0.353297, 0.336997, 1.048369, , 
532464, 55896, 768463, 75746, 29.12, 0.353162, 0.337150, 1.047493, , 
532538, 55909, 768651, 75724, 29.16, 0.353354, 0.336072, 1.051424, , 
532692, 55925, 768943, 75734, 29.20, 0.353348, 0.335572, 1.052971, , 
532977, 55922, 769298, 75749, 29.24, 0.352144, 0.335041, 1.051046, , 
533138, 55934, 769343, 75733, 29.28, 0.351965, 0.334497, 1.052219, , 
533245, 55937, 769587, 75714, 29.32, 0.351664, 0.333353, 1.054930, , 
533263, 55928, 769634, 75717, 29.36, 0.351265, 0.333309, 1.053872, , 
533257, 55921, 769718, 75722, 29.40, 0.351032, 0.333222, 1.053448, , 
533441, 55954, 769827, 75719, 29.44, 0.351534, 0.332857, 1.056109, , 
533579, 55926, 769986, 75735, 29.48, 0.349980, 0.332867, 1.051412, , 
533601, 55930, 770111, 75741, 29.55, 0.350042, 0.332699, 1.052128, , 
533452, 55898, 769957, 75732, 29.59, 0.349443, 0.332863, 1.049809, , 
533465, 55879, 769889, 75762, 29.63, 0.348697, 0.333839, 1.044506, , 
533243, 55884, 769571, 75735, 29.67, 0.349732, 0.333953, 1.047247, , 
533315, 55891, 769751, 75743, 29.71, 0.349712, 0.333695, 1.047999, , 
533433, 55913, 770004, 75747, 29.75, 0.350064, 0.333139, 1.050806, , 
533561, 55943, 770146, 75755, 29.79, 0.350671, 0.332980, 1.053129, , 
533511, 55925, 769913, 75718, 29.83, 0.350204, 0.332605, 1.052912, , 
533351, 55920, 769665, 75723, 29.87, 0.350635, 0.333388, 1.051733, , 
533697, 55970, 770042, 75720, 29.91, 0.351137, 0.332321, 1.056620, , 
533719, 55984, 770154, 75724, 29.95, 0.351564, 0.332134, 1.058500, , 
533500, 55969, 769916, 75747, 29.99, 0.351856, 0.333369, 1.055453, , 
533481, 55994, 769691, 75735, 30.03, 0.352842, 0.333639, 1.057557, , 
533073, 55985, 769380, 75747, 30.07, 0.354079, 0.334773, 1.057668, , 
532617, 55960, 768985, 75727, 30.11, 0.354916, 0.335276, 1.058579, , 
532728, 55984, 769154, 75727, 30.15, 0.355367, 0.334833, 1.061326, , 
532644, 55969, 768862, 75717, 30.19, 0.355141, 0.335332, 1.059073, , 
532661, 55974, 768828, 75758, 30.23, 0.355259, 0.336512, 1.055708, , 
532588, 55984, 768765, 75752, 30.27, 0.355905, 0.336518, 1.057610, , 
532507, 55976, 768525, 75753, 30.31, 0.355924, 0.337174, 1.055608, , 
531875, 55947, 767635, 75712, 30.35, 0.357293, 0.338418, 1.055774, , 
531761, 55980, 767471, 75723, 30.39, 0.358938, 0.339142, 1.058372, , 
531528, 55990, 767155, 75736, 30.43, 0.360200, 0.340318, 1.058424, , 
531398, 55999, 767088, 75734, 30.47, 0.361030, 0.340441, 1.060478, , 
531167, 56003, 766736, 75739, 30.51, 0.362066, 0.341499, 1.060225, , 
530663, 55985, 766165, 75722, 30.55, 0.363350, 0.342548, 1.060728, , 
530450, 55980, 765819, 75747, 30.59, 0.363989, 0.344124, 1.057727, , 
530016, 55973, 765222, 75743, 30.63, 0.365408, 0.345589, 1.057347, , 
529823, 55984, 764950, 75749, 30.67, 0.366555, 0.346465, 1.057984, , 
529385, 55974, 764384, 75748, 30.71, 0.367882, 0.347931, 1.057342, , 
529127, 55991, 764048, 75761, 30.75, 0.369501, 0.349163, 1.058247, , 
528751, 55985, 763440, 75745, 30.79, 0.370736, 0.350342, 1.058212, , 
528292, 55985, 762723, 75717, 30.83, 0.372513, 0.351490, 1.059809, , 
527907, 55973, 762143, 75715, 30.87, 0.373566, 0.352970, 1.058348, , 
527525, 55990, 761743, 75740, 30.91, 0.375668, 0.354694, 1.059133, , 
526921, 55972, 761169, 75752, 30.95, 0.377354, 0.356533, 1.058400, , 
526600, 55988, 760648, 75744, 30.99, 0.379186, 0.357700, 1.060067, , 
525981, 55972, 759745, 75733, 31.03, 0.381008, 0.359801, 1.058939, , 
525741, 55985, 759421, 75759, 31.07, 0.382417, 0.361353, 1.058291, , 
525213, 55978, 758786, 75757, 31.11, 0.384217, 0.362986, 1.058490, , 
524931, 55993, 758269, 75742, 31.16, 0.385864, 0.363961, 1.060181, , 
524400, 55989, 757442, 75749, 31.20, 0.387789, 0.366346, 1.058530, , 
523670, 55981, 756415, 75721, 31.24, 0.390347, 0.368336, 1.059757, , 
523159, 55982, 755930, 75760, 31.27, 0.392381, 0.370667, 1.058581, , 
522568, 55967, 755195, 75740, 31.32, 0.394145, 0.372095, 1.059259, , 
522045, 55955, 754376, 75742, 31.35, 0.395755, 0.374336, 1.057221, , 
521577, 55985, 753601, 75723, 31.40, 0.398687, 0.375902, 1.060615, , 
520946, 55957, 752887, 75753, 31.44, 0.400140, 0.378611, 1.056865, , 
520434, 55962, 752246, 75759, 31.48, 0.402335, 0.380487, 1.057421, , 
519920, 55972, 751524, 75742, 31.52, 0.404723, 0.381970, 1.059566, , 
519155, 55941, 750382, 75748, 31.56, 0.406602, 0.385195, 1.055574, , 
518666, 55961, 749752, 75736, 31.60, 0.409261, 0.386569, 1.058703, , 
518241, 55982, 749281, 75747, 31.64, 0.411706, 0.388128, 1.060749, , 
517534, 55958, 748314, 75749, 31.68, 0.413622, 0.390784, 1.058441, , 
516848, 55940, 747337, 75729, 31.72, 0.415678, 0.392885, 1.058013, , 
516354, 55960, 746541, 75734, 31.76, 0.418366, 0.395166, 1.058708, , 
515811, 55961, 745846, 75742, 31.80, 0.420555, 0.397257, 1.058649, , 
515207, 55961, 745051, 75743, 31.84, 0.422953, 0.399433, 1.058883, , 
514462, 55937, 744073, 75742, 31.88, 0.425036, 0.402054, 1.057162, , 
514059, 55949, 743486, 75752, 31.92, 0.427078, 0.403911, 1.057358, , 
513574, 55976, 742723, 75733, 31.96, 0.429997, 0.405474, 1.060478, , 
513025, 55985, 742052, 75736, 32.00, 0.432514, 0.407376, 1.061707, , 
512366, 55981, 741267, 75739, 32.04, 0.434998, 0.409589, 1.062034, , 
511739, 55969, 740485, 75747, 32.08, 0.437065, 0.411930, 1.061017, , 
511259, 55962, 739695, 75730, 32.12, 0.438729, 0.413629, 1.060682, , 
510766, 55976, 739023, 75742, 32.16, 0.441215, 0.415780, 1.061173, , 
510360, 56008, 738514, 75742, 32.20, 0.444011, 0.417169, 1.064344, , 
509658, 55981, 737629, 75736, 32.24, 0.445841, 0.419426, 1.062978, , 
509209, 55995, 736971, 75737, 32.28, 0.448156, 0.421251, 1.063867, , 
508776, 56002, 736257, 75724, 32.32, 0.450152, 0.422859, 1.064544, , 
508029, 55962, 735237, 75716, 32.36, 0.451697, 0.425441, 1.061715, , 
507792, 55998, 734951, 75727, 32.40, 0.453967, 0.426518, 1.064357, , 
507395, 56016, 734349, 75756, 32.44, 0.456225, 0.428941, 1.063608, , 
506754, 55987, 733566, 75730, 32.48, 0.457752, 0.430399, 1.063552, , 
506292, 55966, 732946, 75733, 32.52, 0.458851, 0.432184, 1.061703, , 
505978, 55983, 732522, 75725, 32.56, 0.460741, 0.433137, 1.063732, , 
505510, 55974, 731964, 75736, 32.60, 0.462306, 0.434966, 1.062856, , 
505298, 55988, 731665, 75771, 32.64, 0.463676, 0.436720, 1.061722, , 
504949, 56004, 731159, 75751, 32.68, 0.465674, 0.437583, 1.064197, , 
504806, 56024, 730871, 75754, 32.72, 0.466984, 0.438457, 1.065064, , 
504513, 56014, 730429, 75762, 32.76, 0.467807, 0.439889, 1.063466, , 
504132, 56020, 729909, 75732, 32.80, 0.469572, 0.440526, 1.065935, , 
503886, 56025, 729647, 75751, 32.84, 0.470753, 0.441755, 1.065643, , 
503553, 56014, 729098, 75713, 32.88, 0.471704, 0.442261, 1.066574, , 
503185, 56001, 728551, 75734, 32.92, 0.472725, 0.444333, 1.063899, , 
502758, 55988, 728344, 75733, 32.96, 0.473987, 0.444879, 1.065429, , 
502766, 55980, 728206, 75755, 33.00, 0.473662, 0.445846, 1.062389, , 
502683, 56000, 728118, 75766, 33.04, 0.474731, 0.446383, 1.063507, , 
502622, 55997, 727970, 75756, 33.08, 0.474869, 0.446526, 1.063475, , 
502674, 56017, 728028, 75766, 33.12, 0.475388, 0.446632, 1.064386, , 
502516, 55992, 727771, 75765, 33.16, 0.475118, 0.447317, 1.062152, , 
502443, 55994, 727643, 75749, 33.20, 0.475489, 0.447246, 1.063149, , 
502585, 56023, 727829, 75751, 33.24, 0.475970, 0.446784, 1.065325, , 
502503, 55995, 727646, 75753, 33.28, 0.475281, 0.447344, 1.062451, , 
502613, 56003, 727826, 75774, 33.32, 0.475125, 0.447404, 1.061961, , 
502518, 56002, 727671, 75737, 33.36, 0.475476, 0.446849, 1.064064, , 
502514, 55999, 727755, 75743, 33.40, 0.475382, 0.446776, 1.064029, , 
502640, 56007, 728000, 75763, 33.44, 0.475162, 0.446629, 1.063883, , 
502725, 55991, 728045, 75758, 33.48, 0.474231, 0.446372, 1.062412, , 
503086, 56012, 728514, 75774, 33.52, 0.473529, 0.445499, 1.062918, , 
503245, 56017, 728782, 75777, 33.56, 0.473066, 0.444838, 1.063456, 6, 0.794
503538, 56026, 729194, 75784, 33.60, 0.472203, 0.443885, 1.063797, , 
503856, 56019, 729591, 75781, 33.64, 0.470656, 0.442708, 1.063129, , 
504127, 55998, 729792, 75788, 33.68, 0.468789, 0.442339, 1.059795, , 
504396, 56002, 730174, 75787, 33.72, 0.467843, 0.441258, 1.060249, , 
504469, 55990, 730364, 75763, 33.76, 0.467109, 0.440095, 1.061382, , 
504852, 56001, 730920, 75775, 33.81, 0.465958, 0.438880, 1.061697, , 
505176, 55996, 731335, 75774, 33.84, 0.464462, 0.437710, 1.061120, , 
505392, 55965, 731620, 75775, 33.88, 0.462455, 0.436951, 1.058367, , 
505830, 55999, 732172, 75737, 33.93, 0.461925, 0.434420, 1.063315, , 
506054, 55968, 732591, 75745, 33.97, 0.459886, 0.433479, 1.060917, , 
506294, 55939, 732947, 75724, 34.00, 0.457855, 0.431941, 1.059994, , 
507322, 56004, 734154, 75744, 34.05, 0.456081, 0.429157, 1.062737, , 
507716, 55978, 734708, 75769, 34.09, 0.453542, 0.428302, 1.058932, , 
508027, 55960, 735232, 75776, 34.12, 0.451631, 0.427051, 1.057559, , 
508576, 55979, 736036, 75762, 34.17, 0.450116, 0.424476, 1.060405, , 
509250, 55992, 736840, 75745, 34.21, 0.447881, 0.421823, 1.061776, , 
509859, 55965, 737520, 75753, 34.25, 0.444449, 0.420176, 1.057768, , 
510372, 55945, 738273, 75787, 34.29, 0.441660, 0.419024, 1.054021, , 
510850, 55954, 738998, 75774, 34.33, 0.440074, 0.416700, 1.056093, , 
511338, 55942, 739727, 75752, 34.37, 0.437681, 0.414127, 1.056877, , 
512059, 55964, 740650, 75750, 34.41, 0.435603, 0.411560, 1.058417, , 
512505, 55948, 741208, 75746, 34.45, 0.433236, 0.409936, 1.056839, , 
513431, 55975, 742442, 75775, 34.49, 0.430530, 0.407355, 1.056892, , 
513837, 55959, 743148, 75755, 34.53, 0.428328, 0.404907, 1.057842, , 
514815, 56004, 744458, 75762, 34.57, 0.426082, 0.401543, 1.061110, , 
515561, 55992, 745283, 75739, 34.61, 0.422680, 0.398699, 1.060150, , 
515932, 55950, 745766, 75748, 34.65, 0.419673, 0.397632, 1.055430, , 
516213, 55902, 746189, 75738, 34.69, 0.416803, 0.396223, 1.051939, , 
517164, 55955, 747450, 75709, 34.73, 0.414976, 0.392048, 1.058482, , 
518260, 55986, 748858, 75717, 34.77, 0.411777, 0.388468, 1.060004, , 
518842, 55991, 749513, 75713, 34.81, 0.409664, 0.386599, 1.059660, , 
518970, 55960, 749942, 75730, 34.85, 0.408026, 0.385898, 1.057341, , 
519673, 55994, 751096, 75741, 34.89, 0.406499, 0.383092, 1.061100, , 
520432, 56001, 752168, 75742, 34.93, 0.403768, 0.380244, 1.061867, , 
521528, 56011, 753511, 75750, 34.97, 0.399829, 0.376861, 1.060947, , 
522426, 56008, 754557, 75745, 35.01, 0.396200, 0.373932, 1.059550, , 
523074, 55982, 755617, 75735, 35.05, 0.392713, 0.370836, 1.058994, , 
523809, 55989, 756693, 75756, 35.11, 0.390096, 0.368527, 1.058528, , 
524341, 55992, 757333, 75724, 35.15, 0.388129, 0.365971, 1.060544, , 
525085, 55989, 758301, 75721, 35.19, 0.385118, 0.363317, 1.060006, , 
525909, 55981, 759409, 75732, 35.23, 0.381617, 0.360666, 1.058088, , 
526697, 55973, 760567, 75727, 35.27, 0.378261, 0.357462, 1.058185, , 
527344, 55933, 761375, 75739, 35.31, 0.374286, 0.355641, 1.052426, , 
527895, 55953, 762051, 75731, 35.35, 0.372881, 0.353640, 1.054409, , 
528373, 55954, 762836, 75753, 35.39, 0.371066, 0.352150, 1.053715, , 
529009, 55953, 763737, 75756, 35.43, 0.368568, 0.349850, 1.053501, , 
529627, 55951, 764629, 75734, 35.47, 0.366106, 0.346912, 1.055326, , 
530415, 55937, 765730, 75738, 35.51, 0.362552, 0.344119, 1.053566, , 
531173, 55936, 766688, 75724, 35.55, 0.359593, 0.341226, 1.053827, , 
531764, 55907, 767388, 75732, 35.59, 0.356257, 0.339599, 1.049050, , 
532958, 55935, 768767, 75760, 35.63, 0.352692, 0.336726, 1.047417, , 
532841, 55894, 768847, 75756, 35.67, 0.351641, 0.336409, 1.045277, , 
533317, 55909, 769751, 75744, 35.71, 0.350363, 0.333722, 1.049866, , 
533905, 55897, 770420, 75731, 35.75, 0.347669, 0.331625, 1.048382, , 
534591, 55888, 771493, 75766, 35.79, 0.344712, 0.329751, 1.045373, , 
535264, 55914, 772543, 75782, 35.83, 0.343090, 0.327435, 1.047811, , 
535987, 55918, 773669, 75767, 35.87, 0.340474, 0.324100, 1.050522, , 
537174, 55944, 775049, 75775, 35.91, 0.336899, 0.320721, 1.050443, , 
537680, 55926, 775607, 75752, 35.95, 0.334314, 0.318658, 1.049130, , 
538297, 55928, 776522, 75772, 35.99, 0.332041, 0.316814, 1.048062, , 
539102, 55934, 777591, 75784, 36.03, 0.329203, 0.314360, 1.047214, , 
539633, 55916, 778310, 75755, 36.07, 0.326530, 0.311726, 1.047490, , 
540761, 55975, 779788, 75775, 36.11, 0.324415, 0.308434, 1.051813, , 
541177, 55956, 780321, 75771, 36.15, 0.322147, 0.306951, 1.049508, , 
541929, 55972, 781322, 75758, 36.20, 0.319891, 0.304021, 1.052201, , 
542379, 55961, 781909, 75737, 36.24, 0.317790, 0.301948, 1.052466, , 
542821, 55970, 782729, 75746, 36.28, 0.316453, 0.300075, 1.054578, , 
543630, 56013, 783774, 75718, 36.32, 0.314977, 0.296641, 1.061813, , 
544278, 55994, 784627, 75740, 36.35, 0.311845, 0.295034, 1.056981, , 
544917, 56004, 785401, 75733, 36.40, 0.309810, 0.292860, 1.057876, , 
545537, 56012, 786399, 75755, 36.44, 0.307775, 0.290886, 1.058062, , 
546268, 56021, 787444, 75773, 36.48, 0.305364, 0.288688, 1.057765, , 
546909, 56006, 788143, 75751, 36.52, 0.302417, 0.286314, 1.056240, , 
547461, 55988, 788753, 75738, 36.55, 0.299695, 0.284409, 1.053746, , 
547956, 55985, 789370, 75746, 36.59, 0.297736, 0.283046, 1.051900, , 
548052, 55977, 789653, 75748, 36.64, 0.297085, 0.282377, 1.052088, , 
548698, 55983, 790752, 75746, 36.68, 0.294894, 0.279520, 1.055001, , 
549241, 55988, 791328, 75733, 36.72, 0.293053, 0.277706, 1.055261, , 
549779, 55976, 792118, 75750, 36.75, 0.290611, 0.276148, 1.052376, , 
550204, 55974, 792790, 75732, 36.80, 0.288957, 0.273959, 1.054743, , 
550672, 55961, 793642, 75739, 36.84, 0.286742, 0.271981, 1.054273, , 
551464, 55961, 794572, 75734, 36.88, 0.283801, 0.269487, 1.053116, , 
552177, 55974, 795328, 75752, 36.92, 0.281633, 0.268049, 1.050675, , 
552620, 55978, 795976, 75766, 36.96, 0.280138, 0.266780, 1.050071, , 
552947, 55953, 796618, 75755, 37.00, 0.278014, 0.264863, 1.049653, , 
553593, 55941, 797492, 75772, 37.04, 0.275186, 0.263105, 1.045918, , 
554465, 55968, 798445, 75754, 37.08, 0.272953, 0.260219, 1.048936, , 
555146, 55990, 799246, 75764, 37.12, 0.271245, 0.258464, 1.049453, , 
555474, 55979, 799717, 75743, 37.16, 0.269635, 0.256717, 1.050318, , 
556156, 56006, 800884, 75785, 37.20, 0.268111, 0.254896, 1.051846, , 
556411, 55993, 801337, 75777, 37.24, 0.266698, 0.253543, 1.051884, , 
557040, 56028, 802067, 75761, 37.28, 0.265665, 0.251282, 1.057237, , 
557542, 56003, 802637, 75752, 37.32, 0.262908, 0.249611, 1.053274, , 
557936, 55957, 803129, 75765, 37.36, 0.259782, 0.248721, 1.044468, , 
558230, 55947, 803813, 75778, 37.40, 0.258338, 0.247351, 1.044418, , 
558667, 55922, 804369, 75756, 37.44, 0.255822, 0.245372, 1.042589, , 
559084, 55935, 804681, 75733, 37.48, 0.254771, 0.243979, 1.044236, , 
559719, 55972, 805525, 75759, 37.52, 0.253802, 0.242557, 1.046357, , 
560071, 55936, 805977, 75728, 37.56, 0.251199, 0.240602, 1.044044, , 
560628, 55915, 806774, 75742, 37.60, 0.248397, 0.238982, 1.039394, , 
561096, 55923, 807273, 75749, 37.64, 0.246982, 0.237922, 1.038079, , 
561040, 55940, 807410, 75758, 37.68, 0.247808, 0.237820, 1.042000, , 
561170, 55967, 807730, 75746, 37.72, 0.248321, 0.236702, 1.049090, , 
561581, 55942, 808420, 75779, 37.76, 0.245909, 0.235859, 1.042613, , 
562175, 55945, 809262, 75745, 37.80, 0.243856, 0.232856, 1.047240, , 
563116, 55958, 810394, 75737, 37.84, 0.240909, 0.229825, 1.048227, , 
563888, 55971, 811250, 75759, 37.88, 0.238581, 0.228283, 1.045113, , 
563739, 55942, 811091, 75745, 37.92, 0.238062, 0.228305, 1.042733, , 
564056, 55958, 811703, 75763, 37.96, 0.237497, 0.227264, 1.045025, , 
564407, 55971, 812154, 75741, 38.00, 0.236699, 0.225559, 1.049388, , 
564881, 55962, 812768, 75725, 38.04, 0.234652, 0.223610, 1.049382, , 
565586, 55974, 813722, 75741, 38.08, 0.232539, 0.221671, 1.049026, , 
566044, 55971, 814362, 75747, 38.12, 0.230773, 0.220246, 1.047795, , 
566703, 55989, 815235, 75752, 38.16, 0.229050, 0.218220, 1.049631, , 
566714, 55953, 815228, 75754, 38.20, 0.227695, 0.218290, 1.043081, , 
566716, 55959, 815281, 75726, 38.24, 0.227907, 0.217414, 1.048260, , 
567262, 55984, 816102, 75723, 38.28, 0.226850, 0.215306, 1.053620, , 
567718, 55976, 816706, 75730, 38.32, 0.224914, 0.214001, 1.050995, , 
568220, 55967, 817433, 75747, 38.36, 0.222776, 0.212660, 1.047571, , 
568977, 55990, 818316, 75741, 38.40, 0.220893, 0.210324, 1.050250, , 
