FlowCell Text Data File: 190706_sample5_265.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:43:50
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
534131, 55824, 772626, 75671, 25.34, 0.344129, 0.324264, 1.061263, , 
533416, 55803, 771697, 75671, 25.38, 0.346100, 0.326689, 1.059419, , 
532840, 55798, 770968, 75662, 25.42, 0.348128, 0.328354, 1.060220, , 
532555, 55805, 770620, 75696, 25.46, 0.349479, 0.330170, 1.058483, , 
532082, 55824, 769989, 75675, 25.50, 0.351994, 0.331261, 1.062585, , 
531746, 55846, 769479, 75667, 25.54, 0.354092, 0.332384, 1.065311, , 
531187, 55829, 768791, 75649, 25.58, 0.355621, 0.333707, 1.065669, , 
530776, 55804, 768309, 75676, 25.62, 0.356289, 0.335691, 1.061360, , 
530713, 55828, 768227, 75704, 25.66, 0.357411, 0.336651, 1.061666, , 
530470, 55840, 767916, 75717, 25.70, 0.358788, 0.337814, 1.062089, , 
530230, 55866, 767561, 75681, 25.74, 0.360667, 0.337787, 1.067734, , 
529967, 55854, 767261, 75694, 25.78, 0.361242, 0.338921, 1.065859, , 
529720, 55839, 766908, 75703, 25.82, 0.361647, 0.340088, 1.063390, , 
529589, 55857, 766843, 75700, 25.86, 0.362812, 0.340179, 1.066532, , 
529376, 55842, 766519, 75702, 25.90, 0.363086, 0.341084, 1.064504, , 
529208, 55827, 766386, 75715, 25.94, 0.363185, 0.341780, 1.062628, , 
529010, 55831, 766148, 75686, 25.98, 0.364098, 0.341634, 1.065753, , 
529043, 55830, 766193, 75700, 26.02, 0.363933, 0.341889, 1.064479, , 
529086, 55847, 766307, 75704, 26.06, 0.364390, 0.341695, 1.066418, , 
529093, 55856, 766245, 75678, 26.10, 0.364693, 0.341166, 1.068960, , 
529206, 55859, 766479, 75711, 26.14, 0.364366, 0.341429, 1.067177, , 
529217, 55855, 766433, 75686, 26.18, 0.364177, 0.340885, 1.068328, , 
529146, 55833, 766349, 75684, 26.22, 0.363645, 0.341052, 1.066244, , 
529126, 55816, 766420, 75692, 26.26, 0.363099, 0.341079, 1.064562, , 
529477, 55848, 766883, 75684, 26.30, 0.362915, 0.339648, 1.068503, , 
529608, 55856, 767178, 75689, 26.34, 0.362702, 0.339006, 1.069898, , 
529710, 55838, 767303, 75689, 26.38, 0.361649, 0.338678, 1.067825, , 
530059, 55866, 767763, 75686, 26.42, 0.361327, 0.337390, 1.070947, , 
530213, 55840, 768015, 75706, 26.46, 0.359780, 0.337261, 1.066770, , 
530405, 55842, 768272, 75688, 26.50, 0.359112, 0.336107, 1.068445, , 
530658, 55853, 768620, 75668, 26.54, 0.358540, 0.334662, 1.071349, , 
531275, 55914, 769492, 75678, 26.58, 0.358395, 0.332643, 1.077418, , 
531510, 55899, 769809, 75685, 26.62, 0.356942, 0.331999, 1.075128, , 
531952, 55928, 770354, 75654, 26.66, 0.356302, 0.329747, 1.080532, , 
532063, 55888, 770585, 75683, 26.71, 0.354411, 0.329915, 1.074250, , 
532498, 55902, 771198, 75675, 26.74, 0.353251, 0.328099, 1.076661, , 
532625, 55882, 771339, 75654, 26.79, 0.352031, 0.327171, 1.075985, , 
533181, 55926, 772132, 75652, 26.82, 0.351507, 0.325047, 1.081404, , 
533602, 55904, 772807, 75717, 26.87, 0.349087, 0.325017, 1.074059, , 
533813, 55888, 773099, 75685, 26.91, 0.347692, 0.323403, 1.075105, , 
534054, 55883, 773462, 75675, 26.94, 0.346586, 0.322191, 1.075716, , 
534536, 55891, 774093, 75682, 26.99, 0.345033, 0.320733, 1.075762, , 
535066, 55895, 774847, 75709, 27.02, 0.343151, 0.319490, 1.074060, , 
535450, 55872, 775255, 75686, 27.07, 0.340841, 0.317817, 1.072447, , 
535886, 55878, 775932, 75707, 27.11, 0.339396, 0.316616, 1.071946, , 
536256, 55874, 776484, 75700, 27.15, 0.337837, 0.314997, 1.072510, , 
536767, 55881, 777172, 75726, 27.19, 0.336145, 0.313904, 1.070853, , 
537062, 55881, 777538, 75679, 27.23, 0.335020, 0.311703, 1.074806, , 
537689, 55910, 778425, 75670, 27.27, 0.333695, 0.309165, 1.079340, , 
538007, 55904, 778927, 75654, 27.31, 0.332265, 0.307440, 1.080749, , 
538484, 55907, 779497, 75690, 27.35, 0.330562, 0.306924, 1.077014, , 
538889, 55904, 780209, 75713, 27.39, 0.328914, 0.305696, 1.075949, , 
539522, 55908, 780994, 75720, 27.43, 0.326658, 0.303856, 1.075043, , 
539987, 55909, 781533, 75706, 27.47, 0.324932, 0.302092, 1.075604, , 
540339, 55914, 782074, 75697, 27.51, 0.323781, 0.300458, 1.077626, , 
540641, 55889, 782466, 75697, 27.55, 0.321723, 0.299448, 1.074387, , 
541086, 55906, 783117, 75678, 27.59, 0.320662, 0.297266, 1.078704, , 
541812, 55913, 784008, 75715, 27.63, 0.318175, 0.295959, 1.075063, , 
542056, 55890, 784395, 75691, 27.67, 0.316412, 0.294325, 1.075040, , 
542548, 55897, 785036, 75713, 27.71, 0.314811, 0.293265, 1.073472, , 
542700, 55884, 785353, 75685, 27.75, 0.313762, 0.291705, 1.075614, , 
543090, 55872, 786024, 75720, 27.79, 0.311853, 0.290916, 1.071970, , 
543494, 55861, 786412, 75694, 27.83, 0.309929, 0.289229, 1.071569, , 
544127, 55875, 787258, 75708, 27.87, 0.308060, 0.287435, 1.071756, , 
544553, 55880, 787824, 75707, 27.91, 0.306642, 0.285959, 1.072326, , 
544801, 55880, 788173, 75692, 27.95, 0.305710, 0.284667, 1.073920, , 
545258, 55900, 788868, 75697, 27.99, 0.304726, 0.283024, 1.076682, 5, 0.799
545831, 55890, 789553, 75688, 28.03, 0.302211, 0.281035, 1.075352, , 
546351, 55887, 790238, 75682, 28.07, 0.300153, 0.279127, 1.075328, , 
546825, 55885, 790810, 75695, 28.11, 0.298306, 0.278015, 1.072985, , 
547060, 55868, 791188, 75707, 28.15, 0.296804, 0.277371, 1.070061, , 
547410, 55883, 791774, 75672, 28.19, 0.296045, 0.274947, 1.076735, , 
548158, 55927, 792759, 75663, 28.23, 0.294861, 0.272201, 1.083247, , 
548520, 55918, 793314, 75685, 28.27, 0.293181, 0.271376, 1.080348, , 
548826, 55888, 793728, 75705, 28.31, 0.290942, 0.270857, 1.074151, , 
549368, 55899, 794405, 75696, 28.35, 0.289325, 0.268899, 1.075960, , 
549787, 55887, 794904, 75679, 28.39, 0.287325, 0.267181, 1.075397, , 
550526, 55929, 795934, 75700, 28.43, 0.286114, 0.265130, 1.079147, , 
550549, 55871, 796102, 75717, 28.47, 0.283906, 0.265157, 1.070707, , 
550937, 55869, 796517, 75697, 28.51, 0.282391, 0.263574, 1.071390, , 
551449, 55871, 797246, 75693, 28.55, 0.280564, 0.261624, 1.072393, , 
552164, 55879, 798154, 75727, 28.59, 0.278205, 0.260235, 1.069055, , 
552661, 55905, 798779, 75685, 28.63, 0.277316, 0.257539, 1.076794, , 
553108, 55906, 799460, 75730, 28.67, 0.275699, 0.257019, 1.072677, , 
553245, 55889, 799724, 75693, 28.71, 0.274570, 0.255369, 1.075189, , 
553940, 55911, 800597, 75695, 28.75, 0.272806, 0.253223, 1.077336, , 
554117, 55886, 800805, 75659, 28.79, 0.271237, 0.251740, 1.077448, , 
554759, 55910, 801807, 75689, 28.83, 0.269747, 0.250019, 1.078904, , 
555027, 55898, 802089, 75686, 28.87, 0.268319, 0.249230, 1.076591, , 
555699, 55922, 803025, 75704, 28.91, 0.266722, 0.247359, 1.078278, , 
556096, 55889, 803499, 75702, 28.95, 0.264053, 0.246116, 1.072877, , 
556577, 55892, 804139, 75703, 28.99, 0.262393, 0.244538, 1.073016, , 
556739, 55854, 804430, 75700, 29.03, 0.260406, 0.243729, 1.068426, , 
557278, 55861, 805088, 75723, 29.07, 0.258683, 0.242693, 1.065884, , 
557722, 55862, 805759, 75696, 29.11, 0.257090, 0.240295, 1.069892, , 
558206, 55848, 806335, 75700, 29.15, 0.254802, 0.238961, 1.066290, , 
558391, 55840, 806723, 75693, 29.19, 0.253831, 0.237805, 1.067390, , 
558792, 55837, 807328, 75697, 29.23, 0.252252, 0.236401, 1.067053, , 
559175, 55832, 807763, 75673, 29.27, 0.250667, 0.234676, 1.068142, , 
559813, 55839, 808577, 75660, 29.31, 0.248590, 0.232299, 1.070129, , 
560160, 55819, 809008, 75669, 29.35, 0.246589, 0.231465, 1.065342, , 
560397, 55802, 809451, 75678, 29.39, 0.245101, 0.230601, 1.062876, , 
561115, 55866, 810440, 75679, 29.43, 0.244826, 0.228167, 1.073014, , 
561475, 55841, 810890, 75686, 29.47, 0.242598, 0.227234, 1.067612, , 
562339, 55892, 811948, 75656, 29.52, 0.241320, 0.223807, 1.078249, , 
562878, 55882, 812695, 75680, 29.56, 0.238993, 0.222593, 1.073679, , 
563223, 55881, 813209, 75685, 29.61, 0.237703, 0.221452, 1.073386, , 
563685, 55905, 813879, 75701, 29.65, 0.236904, 0.220218, 1.075771, , 
564249, 55917, 814570, 75696, 29.69, 0.235297, 0.218374, 1.077494, , 
564334, 55881, 814712, 75672, 29.73, 0.233671, 0.217384, 1.074924, , 
564525, 55847, 815045, 75706, 29.77, 0.231733, 0.217465, 1.065610, , 
565076, 55893, 815817, 75712, 29.81, 0.231422, 0.215717, 1.072804, , 
565389, 55889, 816282, 75714, 29.85, 0.230142, 0.214622, 1.072317, , 
566015, 55903, 816927, 75698, 29.89, 0.228391, 0.212604, 1.074256, , 
566365, 55887, 817392, 75714, 29.93, 0.226540, 0.211883, 1.069177, , 
566706, 55888, 817814, 75695, 29.97, 0.225345, 0.210336, 1.071356, , 
566726, 55856, 817785, 75675, 30.02, 0.224101, 0.209875, 1.067782, , 
566775, 55835, 817858, 75671, 30.06, 0.223155, 0.209589, 1.064727, , 
567211, 55857, 818604, 75695, 30.09, 0.222387, 0.208390, 1.067168, , 
567603, 55886, 819110, 75683, 30.14, 0.222036, 0.206825, 1.073543, , 
567479, 55852, 819038, 75684, 30.18, 0.221238, 0.207029, 1.068631, , 
567586, 55846, 819124, 75668, 30.22, 0.220632, 0.206391, 1.068999, , 
568109, 55863, 819841, 75688, 30.26, 0.219370, 0.205160, 1.069263, , 
568561, 55875, 820232, 75688, 30.30, 0.218183, 0.204199, 1.068478, , 
568609, 55860, 820270, 75683, 30.33, 0.217460, 0.203973, 1.066125, , 
568576, 55856, 820308, 75673, 30.37, 0.217433, 0.203613, 1.067872, , 
568841, 55861, 820679, 75702, 30.41, 0.216662, 0.203474, 1.064816, , 
568972, 55868, 820803, 75685, 30.46, 0.216448, 0.202717, 1.067734, , 
569061, 55854, 820822, 75694, 30.50, 0.215615, 0.202910, 1.062614, , 
568822, 55826, 820592, 75664, 30.54, 0.215448, 0.202676, 1.063021, , 
569030, 55840, 820844, 75693, 30.58, 0.215213, 0.202829, 1.061058, , 
568978, 55842, 820731, 75693, 30.61, 0.215474, 0.203107, 1.060889, , 
568891, 55832, 820629, 75684, 30.66, 0.215420, 0.203117, 1.060569, , 
569118, 55854, 820911, 75710, 30.70, 0.215410, 0.203117, 1.060520, , 
568897, 55845, 820554, 75697, 30.74, 0.215875, 0.203648, 1.060040, , 
568542, 55824, 820144, 75682, 30.78, 0.216382, 0.204256, 1.059370, , 
568601, 55842, 820125, 75674, 30.82, 0.216830, 0.204089, 1.062426, , 
568922, 55879, 820373, 75678, 30.86, 0.217030, 0.203586, 1.066035, , 
568718, 55854, 819994, 75710, 30.90, 0.216848, 0.205370, 1.055892, , 
568348, 55870, 819542, 75679, 30.94, 0.218766, 0.205656, 1.063748, , 
568108, 55875, 819286, 75711, 30.98, 0.219813, 0.207138, 1.061195, , 
567583, 55867, 818643, 75698, 31.02, 0.221412, 0.208374, 1.062570, , 
567130, 55833, 817974, 75703, 31.06, 0.221800, 0.210155, 1.055412, , 
566667, 55828, 817297, 75670, 31.10, 0.223288, 0.210945, 1.058513, , 
566382, 55835, 816795, 75660, 31.14, 0.224574, 0.211917, 1.059725, , 
566218, 55859, 816485, 75693, 31.18, 0.226046, 0.213561, 1.058459, , 
565641, 55857, 815617, 75666, 31.22, 0.228059, 0.214986, 1.060807, , 
565083, 55842, 814790, 75681, 31.26, 0.229529, 0.217430, 1.055642, , 
564305, 55835, 813778, 75665, 31.30, 0.232091, 0.219509, 1.057318, , 
563620, 55829, 812874, 75692, 31.34, 0.234356, 0.222469, 1.053436, , 
563056, 55840, 812065, 75690, 31.38, 0.236808, 0.224422, 1.055189, , 
562295, 55813, 811010, 75716, 31.42, 0.238586, 0.227735, 1.047647, , 
561434, 55801, 809754, 75711, 31.46, 0.241281, 0.230726, 1.045749, , 
560559, 55803, 808509, 75695, 31.50, 0.244546, 0.233401, 1.047750, , 
559717, 55797, 807336, 75700, 31.54, 0.247402, 0.236461, 1.046270, , 
558750, 55799, 805981, 75688, 31.58, 0.251013, 0.239527, 1.047954, , 
557633, 55772, 804348, 75672, 31.62, 0.254117, 0.243189, 1.044938, , 
556927, 55828, 803375, 75678, 31.66, 0.258763, 0.245788, 1.052788, , 
555754, 55816, 801744, 75661, 31.70, 0.262637, 0.249432, 1.052942, , 
554676, 55797, 800304, 75691, 31.74, 0.265913, 0.253854, 1.047504, , 
553635, 55812, 798825, 75692, 31.78, 0.270307, 0.257609, 1.049290, , 
552329, 55801, 796925, 75685, 31.82, 0.274736, 0.262223, 1.047720, , 
551118, 55815, 795217, 75674, 31.86, 0.279740, 0.266254, 1.050651, , 
550051, 55849, 793727, 75664, 31.90, 0.284951, 0.269768, 1.056284, , 
548833, 55859, 791993, 75684, 31.94, 0.289854, 0.274709, 1.055130, , 
547326, 55849, 789869, 75676, 31.98, 0.295113, 0.279909, 1.054320, , 
545786, 55852, 787771, 75683, 32.02, 0.300988, 0.285456, 1.054413, , 
544321, 55851, 785800, 75677, 32.06, 0.306451, 0.290345, 1.055472, , 
543118, 55882, 784111, 75677, 32.10, 0.312114, 0.294682, 1.059153, , 
541714, 55880, 782124, 75668, 32.14, 0.317337, 0.299557, 1.059354, , 
540252, 55905, 780052, 75669, 32.18, 0.323782, 0.304930, 1.061821, , 
538628, 55905, 777856, 75683, 32.22, 0.329941, 0.310986, 1.060954, , 
537056, 55891, 775668, 75665, 32.26, 0.335409, 0.316184, 1.060805, , 
535603, 55910, 773664, 75665, 32.30, 0.341648, 0.321398, 1.063006, , 
533940, 55893, 771331, 75665, 32.34, 0.347389, 0.327485, 1.060777, , 
532595, 55957, 769427, 75672, 32.38, 0.354891, 0.332653, 1.066849, , 
530473, 55885, 766609, 75677, 32.42, 0.360425, 0.340182, 1.059506, , 
529073, 55898, 764674, 75694, 32.46, 0.366308, 0.345729, 1.059524, , 
527641, 55922, 762715, 75703, 32.50, 0.372732, 0.351139, 1.061494, , 
525689, 55861, 760087, 75697, 32.54, 0.378082, 0.357936, 1.056285, , 
524200, 55879, 758010, 75721, 32.58, 0.384545, 0.364090, 1.056181, , 
522633, 55887, 755919, 75718, 32.63, 0.390964, 0.369578, 1.057865, , 
521123, 55888, 753907, 75722, 32.67, 0.396921, 0.375057, 1.058295, , 
519520, 55867, 751645, 75699, 32.70, 0.402455, 0.380501, 1.057698, , 
518029, 55872, 749578, 75706, 32.75, 0.408519, 0.386238, 1.057688, , 
516102, 55848, 746929, 75673, 32.79, 0.415265, 0.392495, 1.058015, , 
514377, 55814, 744617, 75686, 32.82, 0.420870, 0.399090, 1.054574, , 
513200, 55861, 743052, 75713, 32.87, 0.427279, 0.404049, 1.057492, , 
512010, 55895, 741392, 75723, 32.91, 0.433274, 0.408824, 1.059807, , 
510515, 55896, 739376, 75735, 32.94, 0.439294, 0.414631, 1.059481, , 
509074, 55903, 737448, 75706, 32.99, 0.445334, 0.419122, 1.062539, , 
508072, 55931, 736046, 75702, 33.03, 0.450390, 0.422851, 1.065125, , 
506932, 55924, 734588, 75712, 33.06, 0.454730, 0.427114, 1.064656, , 
505842, 55933, 733061, 75706, 33.11, 0.459463, 0.431149, 1.065673, , 
504482, 55902, 731219, 75704, 33.15, 0.463837, 0.436166, 1.063441, , 
503283, 55906, 729606, 75689, 33.19, 0.468853, 0.440218, 1.065046, , 
502180, 55891, 728131, 75720, 33.23, 0.472793, 0.445122, 1.062163, , 
501144, 55889, 726760, 75717, 33.27, 0.476945, 0.448841, 1.062614, , 
500026, 55862, 725290, 75743, 33.31, 0.480526, 0.453614, 1.059327, , 
498944, 55854, 723803, 75723, 33.35, 0.484665, 0.457219, 1.060029, , 
497848, 55823, 722385, 75708, 33.39, 0.488029, 0.460772, 1.059155, , 
497162, 55839, 721524, 75726, 33.43, 0.491437, 0.463655, 1.059919, , 
496500, 55835, 720659, 75730, 33.47, 0.494016, 0.466179, 1.059713, , 
495642, 55811, 719540, 75707, 33.51, 0.496676, 0.468699, 1.059689, , 
495118, 55836, 718769, 75686, 33.55, 0.499756, 0.470301, 1.062631, , 
494496, 55841, 717958, 75674, 33.59, 0.502512, 0.472257, 1.064064, 6, 0.798
494331, 55907, 717777, 75683, 33.63, 0.505611, 0.473005, 1.068935, , 
493846, 55903, 717079, 75679, 33.67, 0.507473, 0.474859, 1.068681, , 
493453, 55904, 716610, 75704, 33.71, 0.509139, 0.476844, 1.067727, , 
492913, 55888, 715978, 75724, 33.75, 0.510794, 0.479155, 1.066031, , 
492457, 55855, 715393, 75725, 33.79, 0.511479, 0.480829, 1.063744, , 
492160, 55856, 715034, 75693, 33.83, 0.512750, 0.480989, 1.066033, , 
491829, 55852, 714613, 75674, 33.87, 0.513980, 0.481670, 1.067079, , 
491800, 55875, 714588, 75704, 33.91, 0.514943, 0.482539, 1.067153, , 
491569, 55847, 714370, 75701, 33.95, 0.514879, 0.483074, 1.065837, , 
491621, 55866, 714474, 75707, 33.99, 0.515358, 0.482941, 1.067125, , 
491599, 55857, 714495, 75694, 34.03, 0.515120, 0.482535, 1.067529, , 
491496, 55850, 714355, 75675, 34.07, 0.515292, 0.482424, 1.068131, , 
491735, 55880, 714677, 75688, 34.11, 0.515396, 0.481862, 1.069593, , 
492164, 55925, 715324, 75697, 34.15, 0.515259, 0.480278, 1.072836, , 
492237, 55908, 715502, 75703, 34.19, 0.514334, 0.479936, 1.071671, , 
492363, 55883, 715666, 75707, 34.23, 0.512895, 0.479581, 1.069465, , 
492453, 55865, 715836, 75708, 34.27, 0.511862, 0.479129, 1.068318, , 
492879, 55894, 716409, 75717, 34.31, 0.511154, 0.477755, 1.069908, , 
493231, 55897, 716923, 75696, 34.35, 0.509803, 0.475751, 1.071577, , 
493663, 55912, 717549, 75688, 34.39, 0.508561, 0.473778, 1.073416, , 
493851, 55887, 717920, 75683, 34.43, 0.506867, 0.472603, 1.072500, , 
494264, 55889, 718441, 75690, 34.47, 0.505230, 0.471328, 1.071929, , 
494851, 55892, 719249, 75692, 34.51, 0.502911, 0.469115, 1.072042, , 
495206, 55877, 719849, 75708, 34.55, 0.500895, 0.467861, 1.070606, , 
495757, 55873, 720605, 75709, 34.59, 0.498473, 0.465771, 1.070209, , 
496161, 55851, 721267, 75721, 34.63, 0.496000, 0.464240, 1.068413, , 
496521, 55813, 721790, 75724, 34.67, 0.493123, 0.462859, 1.065386, , 
497151, 55797, 722613, 75735, 34.71, 0.489942, 0.460855, 1.063117, , 
497759, 55803, 723450, 75717, 34.75, 0.487662, 0.458042, 1.064665, , 
498481, 55827, 724385, 75695, 34.79, 0.485576, 0.454853, 1.067543, , 
499024, 55797, 725295, 75717, 34.83, 0.482248, 0.452909, 1.064780, , 
499838, 55817, 726382, 75722, 34.87, 0.479647, 0.450023, 1.065827, , 
500585, 55814, 727513, 75744, 34.91, 0.476481, 0.447473, 1.064827, , 
501105, 55808, 728233, 75711, 34.95, 0.474137, 0.444601, 1.066433, , 
501857, 55804, 729219, 75710, 34.99, 0.470922, 0.441847, 1.065803, , 
502804, 55822, 730541, 75716, 35.03, 0.467724, 0.438356, 1.066997, , 
503531, 55798, 731513, 75731, 35.07, 0.463888, 0.436075, 1.063781, , 
504581, 55856, 732961, 75725, 35.12, 0.461752, 0.431929, 1.069044, , 
505269, 55870, 733989, 75699, 35.16, 0.459476, 0.428412, 1.072510, , 
506173, 55870, 735248, 75729, 35.20, 0.455819, 0.425756, 1.070609, , 
507055, 55861, 736436, 75737, 35.24, 0.451927, 0.422715, 1.069105, , 
507954, 55876, 737592, 75723, 35.28, 0.448852, 0.419181, 1.070783, , 
508891, 55878, 738861, 75727, 35.32, 0.445154, 0.415823, 1.070538, , 
509544, 55886, 739755, 75676, 35.36, 0.442823, 0.412028, 1.074742, , 
510472, 55914, 741109, 75689, 35.40, 0.440125, 0.408688, 1.076922, , 
511502, 55942, 742530, 75688, 35.44, 0.437025, 0.404800, 1.079607, , 
512168, 55908, 743473, 75712, 35.48, 0.433119, 0.402881, 1.075053, , 
513094, 55931, 744693, 75692, 35.52, 0.430264, 0.399044, 1.078238, , 
514091, 55906, 745839, 75691, 35.56, 0.425378, 0.395918, 1.074409, , 
515046, 55866, 747328, 75675, 35.60, 0.420116, 0.391472, 1.073170, , 
515960, 55871, 748466, 75691, 35.64, 0.416671, 0.388831, 1.071599, , 
516296, 55839, 749134, 75680, 35.68, 0.414167, 0.386740, 1.070918, , 
516982, 55855, 750280, 75690, 35.72, 0.412036, 0.383925, 1.073220, , 
517568, 55858, 751168, 75684, 35.76, 0.409828, 0.381381, 1.074589, , 
518401, 55861, 752543, 75691, 35.80, 0.406647, 0.377881, 1.076124, , 
519340, 55860, 753736, 75692, 35.84, 0.402908, 0.374715, 1.075238, , 
520137, 55851, 754848, 75697, 35.88, 0.399441, 0.371877, 1.074121, , 
520851, 55819, 755802, 75703, 35.92, 0.395461, 0.369491, 1.070287, , 
521650, 55805, 757014, 75728, 35.96, 0.391812, 0.366927, 1.067819, , 
522549, 55793, 758236, 75722, 36.00, 0.387848, 0.363516, 1.066936, , 
523820, 55819, 759805, 75743, 36.04, 0.383831, 0.359908, 1.066468, , 
524694, 55822, 760995, 75740, 36.08, 0.380530, 0.356674, 1.066883, , 
525595, 55838, 762210, 75727, 36.12, 0.377606, 0.353113, 1.069363, , 
526433, 55836, 763436, 75727, 36.16, 0.374273, 0.349873, 1.069738, , 
527474, 55849, 764805, 75718, 36.20, 0.370707, 0.346023, 1.071337, , 
528453, 55850, 766089, 75717, 36.24, 0.366949, 0.342615, 1.071026, , 
529337, 55859, 767394, 75738, 36.28, 0.363859, 0.339743, 1.070983, , 
530190, 55865, 768551, 75737, 36.32, 0.360784, 0.336680, 1.071595, , 
530883, 55876, 769555, 75714, 36.36, 0.358515, 0.333436, 1.075211, , 
531769, 55854, 770672, 75694, 36.40, 0.354297, 0.329980, 1.073691, , 
532861, 55867, 772087, 75720, 36.44, 0.350576, 0.326975, 1.072178, , 
533655, 55845, 773086, 75698, 36.48, 0.346723, 0.323783, 1.070850, , 
534587, 55831, 774414, 75715, 36.52, 0.342640, 0.320776, 1.068158, , 
535552, 55823, 775736, 75701, 36.56, 0.338656, 0.316966, 1.068432, , 
536253, 55822, 776588, 75706, 36.60, 0.335943, 0.314886, 1.066872, , 
537413, 55864, 778208, 75694, 36.64, 0.333061, 0.310367, 1.073121, , 
537854, 55830, 778835, 75713, 36.68, 0.330137, 0.309249, 1.067544, , 
538693, 55817, 780218, 75740, 36.72, 0.326471, 0.306392, 1.065535, , 
539622, 55847, 781473, 75738, 36.76, 0.324045, 0.303099, 1.069106, , 
540534, 55855, 782593, 75709, 36.80, 0.320883, 0.299440, 1.071609, , 
541302, 55843, 783535, 75704, 36.84, 0.317538, 0.296883, 1.069575, , 
542738, 55892, 785147, 75699, 36.88, 0.313912, 0.292607, 1.072811, , 
543908, 55872, 786956, 75707, 36.92, 0.308774, 0.288181, 1.071456, , 
544671, 55840, 788124, 75726, 36.96, 0.304733, 0.285698, 1.066628, , 
544444, 55812, 787966, 75740, 37.00, 0.304560, 0.286474, 1.063131, , 
545207, 55816, 788968, 75725, 37.04, 0.301841, 0.283514, 1.064643, , 
545844, 55825, 789851, 75702, 37.08, 0.299782, 0.280647, 1.068181, , 
546813, 55836, 791130, 75681, 37.12, 0.296556, 0.276826, 1.071269, , 
547906, 55839, 792457, 75684, 37.16, 0.292580, 0.273528, 1.069651, , 
549343, 55848, 793779, 75687, 37.20, 0.287550, 0.270249, 1.064021, , 
551028, 55864, 795997, 75699, 37.24, 0.281870, 0.264944, 1.063885, , 
551873, 55848, 797339, 75677, 37.29, 0.278148, 0.260963, 1.065856, , 
551530, 55833, 797285, 75707, 37.33, 0.278871, 0.261898, 1.064807, , 
552451, 55864, 798522, 75671, 37.37, 0.276593, 0.257815, 1.072836, , 
552396, 55839, 798892, 75705, 37.41, 0.275881, 0.257786, 1.070191, , 
552119, 55808, 798620, 75710, 37.45, 0.275771, 0.258606, 1.066375, , 
552328, 55800, 799004, 75676, 37.48, 0.274703, 0.256731, 1.070001, , 
553938, 55813, 801114, 75691, 37.52, 0.269224, 0.251815, 1.069133, , 
555632, 55838, 803050, 75698, 37.56, 0.263893, 0.247136, 1.067801, , 
555968, 55844, 803392, 75690, 37.61, 0.262875, 0.246065, 1.068316, , 
556260, 55801, 803962, 75708, 37.65, 0.260225, 0.245115, 1.061645, , 
556953, 55805, 805183, 75712, 37.69, 0.257824, 0.242163, 1.064674, , 
557462, 55807, 805921, 75716, 37.73, 0.256028, 0.240422, 1.064911, , 
557794, 55798, 806028, 75704, 37.77, 0.254480, 0.239835, 1.061062, , 
560065, 55815, 808884, 75693, 37.81, 0.246790, 0.232413, 1.061858, , 
561015, 55815, 810001, 75670, 37.85, 0.243322, 0.229019, 1.062453, , 
560648, 55812, 809820, 75663, 37.89, 0.244551, 0.229283, 1.066590, , 
560881, 55812, 810446, 75696, 37.93, 0.243701, 0.228605, 1.066037, , 
560991, 55798, 810721, 75683, 37.97, 0.242786, 0.227575, 1.066843, , 
561209, 55781, 811193, 75700, 38.01, 0.241368, 0.226854, 1.063978, , 
561822, 55793, 811980, 75693, 38.05, 0.239574, 0.224713, 1.066134, , 
562661, 55804, 813059, 75697, 38.09, 0.236924, 0.222143, 1.066540, , 
563597, 55835, 814407, 75693, 38.13, 0.234660, 0.218698, 1.072988, , 
564073, 55827, 814827, 75690, 38.17, 0.232639, 0.217579, 1.069220, , 
564682, 55837, 815836, 75715, 38.21, 0.230798, 0.215750, 1.069748, , 
565187, 55844, 816701, 75699, 38.25, 0.229225, 0.213188, 1.075227, , 
565530, 55828, 817179, 75707, 38.29, 0.227398, 0.212222, 1.071511, , 
566069, 55834, 817967, 75705, 38.33, 0.225668, 0.210226, 1.073458, , 
