FlowCell Text Data File: 190706_sample1_258_1.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 14:47:41
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
598827, 55990, 861722, 75745, 27.91, 0.116270, 0.106256, 1.094246, , 
598837, 55965, 861671, 75736, 27.95, 0.115322, 0.106135, 1.086553, , 
599187, 55981, 862060, 75753, 27.99, 0.114711, 0.105678, 1.085477, 5, 0.796
599339, 55995, 862261, 75725, 28.03, 0.114704, 0.104463, 1.098033, , 
599343, 55992, 862385, 75735, 28.07, 0.114580, 0.104439, 1.097101, , 
599665, 56007, 862788, 75753, 28.11, 0.114030, 0.103977, 1.096685, , 
599968, 56018, 863129, 75761, 28.15, 0.113398, 0.103393, 1.096765, , 
599986, 56005, 863196, 75744, 28.19, 0.112862, 0.102784, 1.098044, , 
600305, 56037, 863688, 75754, 28.23, 0.112943, 0.101902, 1.108349, , 
600303, 56064, 863728, 75760, 28.27, 0.113935, 0.101968, 1.117361, , 
600330, 56056, 863774, 75753, 28.31, 0.113551, 0.101674, 1.116811, , 
600372, 56020, 863809, 75759, 28.35, 0.112094, 0.101752, 1.101630, , 
600599, 56011, 864047, 75757, 28.39, 0.110991, 0.101144, 1.097360, , 
600766, 56024, 864284, 75746, 28.43, 0.110897, 0.100298, 1.105673, , 
600958, 56048, 864539, 75751, 28.47, 0.111120, 0.099837, 1.113013, , 
601072, 56055, 864612, 75729, 28.51, 0.110987, 0.099081, 1.120164, , 
601378, 56064, 865028, 75778, 28.55, 0.110274, 0.099415, 1.109227, , 
601359, 56050, 865052, 75762, 28.59, 0.109828, 0.098934, 1.110114, , 
601293, 56037, 865031, 75781, 28.63, 0.109578, 0.099488, 1.101415, , 
601271, 56022, 864963, 75764, 28.67, 0.109105, 0.099195, 1.099910, , 
601545, 56038, 865324, 75771, 28.71, 0.108757, 0.098540, 1.103688, , 
601669, 56047, 865502, 75776, 28.75, 0.108664, 0.098258, 1.105903, , 
601655, 56059, 865484, 75762, 28.79, 0.109150, 0.097928, 1.114595, , 
601671, 56063, 865609, 75765, 28.83, 0.109241, 0.097716, 1.117942, , 
602017, 56068, 865974, 75776, 28.87, 0.108247, 0.097159, 1.114124, , 
602025, 56057, 865853, 75749, 28.91, 0.107819, 0.096723, 1.114722, , 
602119, 56063, 866063, 75773, 28.95, 0.107718, 0.096872, 1.111962, , 
602216, 56051, 866140, 75787, 28.99, 0.106951, 0.097065, 1.101841, , 
601809, 56017, 865678, 75767, 29.03, 0.107092, 0.097609, 1.097159, , 
602162, 56040, 866027, 75769, 29.07, 0.106733, 0.096850, 1.102044, , 
602301, 56064, 866232, 75756, 29.11, 0.107136, 0.096027, 1.115693, , 
602178, 56058, 866146, 75756, 29.15, 0.107335, 0.096227, 1.115440, , 
602250, 56052, 866252, 75765, 29.19, 0.106872, 0.096220, 1.110705, , 
602267, 56060, 866279, 75756, 29.23, 0.107106, 0.095917, 1.116647, , 
602289, 56056, 866335, 75776, 29.27, 0.106885, 0.096319, 1.109698, , 
602460, 56053, 866553, 75796, 29.31, 0.106195, 0.096344, 1.102247, , 
602287, 56060, 866357, 75762, 29.35, 0.107038, 0.095896, 1.116193, , 
602415, 56061, 866510, 75789, 29.39, 0.106640, 0.096258, 1.107855, , 
602410, 56055, 866497, 75770, 29.43, 0.106438, 0.095783, 1.111241, , 
602416, 56060, 866457, 75771, 29.48, 0.106600, 0.095902, 1.111545, , 
602118, 56031, 866037, 75746, 29.52, 0.106553, 0.096214, 1.107458, , 
601898, 56017, 865779, 75725, 29.57, 0.106790, 0.096256, 1.109435, , 
602064, 56026, 865994, 75741, 29.61, 0.106554, 0.096181, 1.107847, , 
602104, 56019, 866004, 75732, 29.65, 0.106163, 0.095919, 1.106800, , 
602282, 56046, 866293, 75756, 29.69, 0.106544, 0.095885, 1.111166, , 
601876, 56019, 865804, 75747, 29.73, 0.106938, 0.096783, 1.104918, , 
601965, 56035, 865897, 75752, 29.77, 0.107219, 0.096700, 1.108785, , 
601820, 56037, 865777, 75739, 29.81, 0.107785, 0.096633, 1.115406, , 
601978, 56039, 865850, 75730, 29.85, 0.107321, 0.096224, 1.115329, , 
601856, 56026, 865667, 75722, 29.89, 0.107261, 0.096437, 1.112242, , 
601939, 56048, 865764, 75731, 29.93, 0.107782, 0.096451, 1.117488, , 
601872, 56048, 865596, 75725, 29.97, 0.108010, 0.096682, 1.117168, , 
601773, 56046, 865452, 75724, 30.01, 0.108274, 0.096991, 1.116329, , 
601600, 56027, 865307, 75753, 30.05, 0.108168, 0.098100, 1.102629, , 
601393, 56030, 865096, 75728, 30.09, 0.108982, 0.097927, 1.112895, , 
601262, 56049, 864938, 75731, 30.13, 0.110122, 0.098375, 1.119410, , 
601186, 56062, 864825, 75748, 30.17, 0.110855, 0.099090, 1.118723, , 
600964, 56041, 864558, 75753, 30.21, 0.110844, 0.099846, 1.110150, , 
600767, 56027, 864280, 75753, 30.25, 0.111003, 0.100494, 1.104577, , 
600462, 56026, 863741, 75737, 30.29, 0.112006, 0.101326, 1.105405, , 
600353, 56026, 863610, 75754, 30.33, 0.112377, 0.102084, 1.100835, , 
599960, 56002, 863039, 75738, 30.37, 0.112841, 0.102991, 1.095634, , 
599445, 55997, 862317, 75725, 30.41, 0.114415, 0.104332, 1.096643, , 
599448, 56003, 862270, 75741, 30.46, 0.114624, 0.104868, 1.093034, , 
598959, 55997, 861634, 75741, 30.49, 0.116075, 0.106355, 1.091388, , 
598651, 55998, 861195, 75737, 30.53, 0.117164, 0.107276, 1.092172, , 
598520, 56014, 861042, 75780, 30.58, 0.118196, 0.108778, 1.086579, , 
598043, 56009, 860338, 75757, 30.62, 0.119645, 0.109815, 1.089513, , 
597857, 56041, 860046, 75748, 30.66, 0.121450, 0.110259, 1.101490, , 
597348, 56035, 859338, 75772, 30.70, 0.122973, 0.112558, 1.092534, , 
596713, 56030, 858421, 75757, 30.74, 0.124967, 0.114311, 1.093220, , 
596200, 56025, 857700, 75754, 30.78, 0.126544, 0.115925, 1.091607, , 
595501, 56010, 856675, 75742, 30.81, 0.128397, 0.118016, 1.087963, , 
594948, 56000, 855828, 75729, 30.86, 0.129932, 0.119663, 1.085814, , 
594458, 56027, 855064, 75727, 30.90, 0.132604, 0.121410, 1.092200, , 
593397, 56000, 853647, 75722, 30.94, 0.135273, 0.124620, 1.085484, , 
592696, 55986, 852701, 75766, 30.97, 0.137180, 0.128026, 1.071503, , 
591963, 56005, 851676, 75754, 31.02, 0.140407, 0.130131, 1.078962, , 
591246, 56004, 850686, 75774, 31.06, 0.142850, 0.133008, 1.073998, , 
590312, 56001, 849405, 75782, 31.10, 0.145975, 0.136258, 1.071315, , 
589396, 56024, 848044, 75761, 31.14, 0.149993, 0.138931, 1.079617, , 
588576, 56027, 846772, 75760, 31.18, 0.152951, 0.141930, 1.077648, , 
587595, 56033, 845345, 75762, 31.22, 0.156583, 0.145383, 1.077038, , 
586486, 56066, 843736, 75752, 31.26, 0.161653, 0.148957, 1.085233, , 
585034, 56038, 841694, 75744, 31.30, 0.165703, 0.153628, 1.078597, , 
583672, 56019, 839882, 75772, 31.34, 0.169778, 0.158717, 1.069691, , 
582495, 56019, 838152, 75769, 31.38, 0.173909, 0.162793, 1.068277, , 
581156, 56050, 836192, 75747, 31.42, 0.179749, 0.166927, 1.076814, , 
579518, 56054, 833926, 75758, 31.46, 0.185671, 0.172689, 1.075171, , 
577812, 56039, 831479, 75747, 31.50, 0.191155, 0.178320, 1.071980, , 
576352, 56043, 829414, 75753, 31.54, 0.196478, 0.183491, 1.070774, , 
574704, 56060, 827087, 75759, 31.58, 0.202957, 0.189314, 1.072068, , 
572793, 56058, 824380, 75744, 31.62, 0.209699, 0.195523, 1.072507, , 
570532, 56022, 821211, 75732, 31.66, 0.216478, 0.202966, 1.066569, , 
568516, 55998, 818443, 75746, 31.70, 0.222844, 0.210144, 1.060432, , 
566573, 55997, 815687, 75742, 31.74, 0.229812, 0.216837, 1.059840, , 
564463, 55993, 812728, 75760, 31.78, 0.237300, 0.224641, 1.056354, , 
562328, 56008, 809680, 75764, 31.82, 0.245602, 0.232320, 1.057169, , 
559976, 56005, 806364, 75767, 31.86, 0.254068, 0.240672, 1.055662, , 
557743, 56005, 803262, 75761, 31.90, 0.262244, 0.248281, 1.056238, , 
555444, 56021, 800033, 75788, 31.94, 0.271280, 0.257118, 1.055078, , 
552660, 55999, 796096, 75751, 31.98, 0.280757, 0.266077, 1.055173, , 
549887, 56022, 792132, 75732, 32.02, 0.291890, 0.275633, 1.058980, , 
547528, 56056, 788816, 75726, 32.06, 0.301928, 0.283929, 1.063394, , 
545268, 56070, 785710, 75745, 32.10, 0.310902, 0.292387, 1.063325, , 
542547, 56045, 781836, 75746, 32.14, 0.320226, 0.302376, 1.059032, , 
539681, 56068, 777786, 75732, 32.18, 0.331902, 0.312471, 1.062184, , 
536601, 56081, 773506, 75736, 32.22, 0.344087, 0.323700, 1.062982, , 
533719, 56046, 769526, 75733, 32.26, 0.353829, 0.334018, 1.059311, , 
530933, 56014, 765789, 75788, 32.30, 0.363369, 0.345293, 1.052348, , 
528193, 56023, 761915, 75791, 32.34, 0.374285, 0.355596, 1.052556, , 
525221, 56017, 757656, 75807, 32.38, 0.385611, 0.367320, 1.049796, , 
522015, 56015, 753359, 75811, 32.42, 0.398066, 0.378890, 1.050610, , 
519348, 56027, 749642, 75771, 32.46, 0.408984, 0.387796, 1.054639, , 
516611, 56040, 745781, 75795, 32.50, 0.420271, 0.398842, 1.053727, , 
513383, 56039, 741340, 75754, 32.54, 0.433059, 0.409790, 1.056783, , 
510593, 56028, 737456, 75747, 32.58, 0.443808, 0.420192, 1.056203, , 
507739, 56012, 733533, 75791, 32.62, 0.454692, 0.432113, 1.052253, , 
505075, 56009, 729888, 75727, 32.66, 0.465346, 0.440451, 1.056523, , 
502616, 56021, 726439, 75749, 32.70, 0.475771, 0.450584, 1.055899, , 
499989, 56032, 722914, 75776, 32.74, 0.486895, 0.461106, 1.055928, , 
497503, 56060, 719432, 75770, 32.78, 0.498116, 0.470678, 1.058293, , 
494281, 56048, 715019, 75769, 32.82, 0.510972, 0.483054, 1.057796, , 
491613, 56006, 711493, 75769, 32.86, 0.520513, 0.493018, 1.055768, , 
489253, 56013, 708266, 75773, 32.90, 0.530614, 0.502287, 1.056397, , 
486674, 56005, 704704, 75787, 32.95, 0.541136, 0.512822, 1.055213, , 
484442, 56015, 701632, 75785, 32.99, 0.550907, 0.521574, 1.056239, , 
482000, 56002, 698447, 75767, 33.02, 0.560772, 0.530266, 1.057530, , 
480624, 56015, 696551, 75776, 33.07, 0.567097, 0.535984, 1.058047, , 
478567, 56001, 693712, 75778, 33.10, 0.575361, 0.544270, 1.057125, , 
476486, 55993, 691025, 75775, 33.15, 0.583986, 0.552012, 1.057922, , 
474493, 55975, 688294, 75766, 33.18, 0.591904, 0.559754, 1.057435, , 
472455, 55964, 685612, 75755, 33.23, 0.600309, 0.567331, 1.058128, , 
470949, 55961, 683724, 75784, 33.27, 0.606732, 0.573661, 1.057650, , 
469515, 55983, 681634, 75762, 33.31, 0.613776, 0.579246, 1.059612, , 
468036, 56001, 679697, 75761, 33.35, 0.620889, 0.584955, 1.061430, , 
466660, 56003, 677921, 75773, 33.39, 0.626987, 0.590548, 1.061703, , 
465203, 55982, 675978, 75720, 33.42, 0.632618, 0.594923, 1.063360, , 
464391, 56012, 674959, 75739, 33.46, 0.637288, 0.598470, 1.064863, , 
463414, 56026, 673686, 75756, 33.51, 0.642109, 0.602727, 1.065339, , 
462143, 55997, 671988, 75748, 33.55, 0.646669, 0.607601, 1.064299, , 
461386, 56036, 671112, 75749, 33.59, 0.651448, 0.610257, 1.067498, 6, 0.798
460789, 56035, 670367, 75760, 33.62, 0.654061, 0.612788, 1.067352, , 
460190, 56024, 669576, 75741, 33.67, 0.656320, 0.614662, 1.067774, , 
459387, 56025, 668498, 75732, 33.71, 0.659930, 0.617670, 1.068418, , 
458561, 55996, 667457, 75735, 33.75, 0.662553, 0.620891, 1.067100, , 
458047, 56008, 666959, 75752, 33.79, 0.665287, 0.622848, 1.068136, , 
457893, 56026, 666768, 75754, 33.83, 0.666632, 0.623479, 1.069214, , 
457348, 55989, 666054, 75740, 33.87, 0.667717, 0.625266, 1.067893, , 
456800, 55965, 665432, 75739, 33.91, 0.669293, 0.627122, 1.067245, , 
456632, 55966, 665348, 75768, 33.95, 0.670082, 0.628148, 1.066758, , 
456644, 55990, 665451, 75748, 33.99, 0.670906, 0.627304, 1.069506, , 
456888, 56012, 665836, 75764, 34.03, 0.670617, 0.626564, 1.070308, , 
456972, 56023, 665931, 75772, 34.07, 0.670642, 0.626490, 1.070476, , 
456873, 56018, 665939, 75762, 34.11, 0.670903, 0.626199, 1.071389, , 
457098, 56023, 666356, 75756, 34.15, 0.670078, 0.624778, 1.072506, , 
457487, 56011, 666959, 75775, 34.19, 0.667899, 0.623460, 1.071278, , 
457746, 56001, 667280, 75781, 34.23, 0.666376, 0.622650, 1.070225, , 
457779, 55975, 667349, 75758, 34.27, 0.665278, 0.621830, 1.069872, , 
458243, 56010, 668178, 75792, 34.31, 0.664484, 0.620232, 1.071348, , 
458835, 56016, 669059, 75755, 34.35, 0.662062, 0.616592, 1.073744, , 
459752, 56034, 670297, 75785, 34.39, 0.658634, 0.613664, 1.073282, , 
460299, 56050, 671019, 75782, 34.43, 0.656785, 0.611414, 1.074207, , 
460619, 56052, 671536, 75764, 34.47, 0.655436, 0.609383, 1.075574, , 
461376, 56058, 672614, 75753, 34.51, 0.652295, 0.605857, 1.076649, , 
462115, 56062, 673707, 75758, 34.55, 0.649167, 0.602717, 1.077066, , 
462670, 56020, 674382, 75756, 34.59, 0.645177, 0.600646, 1.074140, , 
463045, 56009, 674893, 75756, 34.63, 0.643118, 0.599119, 1.073439, , 
463813, 56046, 676100, 75765, 34.67, 0.641078, 0.595757, 1.076073, , 
464666, 56072, 677344, 75740, 34.71, 0.638268, 0.591386, 1.079273, , 
465509, 56060, 678445, 75738, 34.75, 0.634121, 0.588060, 1.078328, , 
466272, 56051, 679545, 75758, 34.79, 0.630442, 0.585326, 1.077077, , 
466773, 55991, 680400, 75773, 34.83, 0.626053, 0.583191, 1.073495, , 
467786, 56002, 681970, 75789, 34.87, 0.622019, 0.578971, 1.074353, , 
468735, 56006, 683347, 75799, 34.91, 0.618018, 0.575171, 1.074495, , 
469571, 55995, 684549, 75806, 34.95, 0.613970, 0.571815, 1.073722, , 
470654, 56024, 685941, 75758, 34.99, 0.610316, 0.566444, 1.077452, , 
471737, 56033, 687539, 75782, 35.03, 0.605942, 0.562392, 1.077437, , 
473009, 56026, 689366, 75780, 35.07, 0.600177, 0.556990, 1.077536, , 
474414, 56018, 691275, 75785, 35.11, 0.593816, 0.551549, 1.076633, , 
475288, 55986, 692522, 75783, 35.17, 0.588881, 0.547863, 1.074868, , 
476418, 55996, 694241, 75792, 35.21, 0.584387, 0.543106, 1.076011, , 
477652, 55976, 695933, 75804, 35.25, 0.578363, 0.538518, 1.073991, , 
478851, 56001, 697460, 75763, 35.29, 0.574147, 0.533010, 1.077179, , 
479975, 55989, 698976, 75753, 35.33, 0.568912, 0.528368, 1.076735, , 
481006, 55988, 700419, 75736, 35.37, 0.564485, 0.523758, 1.077758, , 
482000, 55967, 701926, 75757, 35.41, 0.559493, 0.519985, 1.075979, , 
483357, 55992, 703846, 75734, 35.45, 0.554655, 0.513867, 1.079373, , 
484632, 55997, 705586, 75752, 35.49, 0.549447, 0.509370, 1.078681, , 
485743, 55999, 707268, 75775, 35.53, 0.544835, 0.505182, 1.078492, , 
486920, 55973, 708841, 75753, 35.57, 0.538933, 0.500119, 1.077609, , 
488442, 56000, 710821, 75776, 35.61, 0.533534, 0.495109, 1.077610, , 
490015, 56038, 712916, 75784, 35.65, 0.528343, 0.489390, 1.079596, , 
491223, 56015, 714735, 75779, 35.69, 0.522465, 0.484120, 1.079205, , 
492629, 56037, 716650, 75795, 35.73, 0.517421, 0.479153, 1.079866, , 
493946, 56068, 718483, 75787, 35.77, 0.513089, 0.473791, 1.082944, , 
495111, 56082, 720266, 75763, 35.81, 0.508780, 0.468157, 1.086772, , 
496652, 56075, 722500, 75776, 35.85, 0.502166, 0.462261, 1.086326, , 
497943, 56082, 724179, 75778, 35.89, 0.497110, 0.457635, 1.086257, , 
499117, 56085, 725776, 75774, 35.94, 0.492401, 0.453089, 1.086764, , 
500510, 56095, 727746, 75765, 35.98, 0.487063, 0.447386, 1.088686, , 
502088, 56082, 729936, 75778, 36.02, 0.480148, 0.441675, 1.087106, , 
503628, 56081, 731896, 75791, 36.06, 0.473845, 0.436616, 1.085267, , 
504738, 56061, 733471, 75773, 36.10, 0.468611, 0.431805, 1.085238, , 
506024, 56050, 735214, 75772, 36.14, 0.463003, 0.426994, 1.084331, , 
507519, 56065, 737328, 75793, 36.17, 0.457514, 0.421765, 1.084760, , 
508819, 56048, 739161, 75772, 36.22, 0.451659, 0.416202, 1.085192, , 
510107, 56033, 740876, 75748, 36.25, 0.445939, 0.410892, 1.085293, , 
511313, 56034, 742584, 75754, 36.29, 0.441143, 0.406411, 1.085463, , 
512841, 56076, 744685, 75749, 36.33, 0.436571, 0.400583, 1.089840, , 
514046, 56055, 746384, 75756, 36.38, 0.431003, 0.396176, 1.087908, , 
515581, 56041, 748488, 75752, 36.42, 0.424391, 0.390395, 1.087079, , 
517069, 56066, 750484, 75746, 36.46, 0.419407, 0.384868, 1.089742, , 
518397, 56098, 752243, 75712, 36.50, 0.415326, 0.379244, 1.095141, , 
519664, 56092, 753945, 75734, 36.54, 0.410112, 0.375275, 1.092833, , 
521053, 56079, 755989, 75757, 36.58, 0.404176, 0.370430, 1.091102, , 
522723, 56068, 758240, 75765, 36.62, 0.397227, 0.364650, 1.089340, , 
524005, 56069, 760031, 75755, 36.66, 0.392252, 0.359628, 1.090715, , 
