FlowCell Text Data File: 190706_sample3_258_3.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:16:45
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
599576, 55953, 859979, 75745, 25.46, 0.112360, 0.110337, 1.018333, , 
600045, 55955, 860533, 75750, 25.50, 0.110833, 0.109172, 1.015215, , 
600063, 55938, 860641, 75769, 25.54, 0.110150, 0.109424, 1.006630, , 
600181, 55966, 860903, 75760, 25.58, 0.110771, 0.108571, 1.020263, , 
600313, 55951, 861167, 75758, 25.62, 0.109773, 0.107900, 1.017356, , 
600960, 55961, 861913, 75774, 25.66, 0.107934, 0.106580, 1.012704, , 
601408, 55952, 862341, 75780, 25.70, 0.106081, 0.105739, 1.003227, , 
601521, 55980, 862589, 75765, 25.74, 0.106720, 0.104761, 1.018701, , 
601420, 55963, 862593, 75756, 25.78, 0.106442, 0.104512, 1.018467, , 
601588, 55969, 862827, 75762, 25.82, 0.106090, 0.104125, 1.018871, , 
602198, 56000, 863626, 75786, 25.86, 0.105149, 0.102898, 1.021881, , 
602466, 56014, 863854, 75742, 25.90, 0.104750, 0.101195, 1.035132, , 
602136, 55992, 863652, 75752, 25.94, 0.105068, 0.101933, 1.030756, , 
602105, 55971, 863723, 75760, 25.98, 0.104405, 0.101980, 1.023786, , 
602408, 55990, 864086, 75761, 26.02, 0.104070, 0.101159, 1.028776, , 
602771, 55977, 864533, 75776, 26.06, 0.102363, 0.100516, 1.018372, , 
603297, 55981, 864982, 75802, 26.10, 0.100724, 0.100161, 1.005623, , 
603228, 55970, 865154, 75813, 26.14, 0.100556, 0.100053, 1.005032, , 
603525, 55984, 865418, 75776, 26.18, 0.100061, 0.098454, 1.016322, , 
603495, 55983, 865317, 75747, 26.22, 0.100126, 0.097917, 1.022554, , 
603379, 55953, 865368, 75769, 26.26, 0.099422, 0.098384, 1.010555, , 
603205, 55938, 865248, 75755, 26.30, 0.099464, 0.098291, 1.011933, , 
603439, 55960, 865660, 75757, 26.34, 0.099475, 0.097385, 1.021463, , 
603915, 55975, 866243, 75759, 26.38, 0.098410, 0.096081, 1.024240, , 
603974, 55923, 866093, 75765, 26.43, 0.096308, 0.096590, 0.997088, , 
604024, 55939, 866251, 75759, 26.46, 0.096724, 0.096062, 1.006891, , 
604172, 55959, 866585, 75789, 26.50, 0.096954, 0.096083, 1.009066, , 
604014, 55935, 866435, 75786, 26.54, 0.096612, 0.096352, 1.002692, , 
604262, 55938, 866825, 75811, 26.59, 0.095882, 0.096110, 0.997623, , 
604658, 55946, 867171, 75767, 26.63, 0.094834, 0.094136, 1.007417, , 
604620, 55940, 867037, 75741, 26.66, 0.094743, 0.093755, 1.010534, , 
604439, 55924, 866950, 75749, 26.71, 0.094770, 0.094170, 1.006369, , 
604731, 55957, 867342, 75762, 26.74, 0.094989, 0.093605, 1.014784, , 
604550, 55936, 867127, 75736, 26.79, 0.094834, 0.093413, 1.015207, , 
604705, 55935, 867403, 75752, 26.83, 0.094272, 0.093197, 1.011536, , 
604706, 55935, 867388, 75737, 26.87, 0.094269, 0.092833, 1.015469, , 
604664, 55940, 867521, 75753, 26.91, 0.094594, 0.092950, 1.017690, , 
604662, 55915, 867407, 75734, 26.94, 0.093686, 0.092709, 1.010540, , 
605118, 55929, 867952, 75752, 26.98, 0.092656, 0.091922, 1.007984, , 
605453, 55918, 868216, 75756, 27.03, 0.091121, 0.091415, 0.996779, , 
605374, 55916, 868093, 75759, 27.07, 0.091315, 0.091781, 0.994923, , 
605121, 55913, 868019, 75778, 27.10, 0.092060, 0.092458, 0.995698, , 
605204, 55903, 868265, 75805, 27.15, 0.091414, 0.092605, 0.987136, , 
605429, 55912, 868483, 75782, 27.19, 0.090983, 0.091487, 0.994483, , 
605768, 55948, 868846, 75765, 27.23, 0.091154, 0.090193, 1.010659, , 
605406, 55904, 868577, 75812, 27.27, 0.090768, 0.092067, 0.985886, , 
605463, 55935, 868738, 75781, 27.31, 0.091709, 0.090869, 1.009246, , 
605468, 55923, 868607, 75763, 27.35, 0.091253, 0.090694, 1.006165, , 
605862, 55944, 869081, 75775, 27.39, 0.090691, 0.089914, 1.008638, , 
606030, 55942, 869169, 75769, 27.43, 0.090050, 0.089550, 1.005583, , 
605912, 55945, 869131, 75786, 27.47, 0.090558, 0.090090, 1.005192, , 
606021, 55976, 869319, 75780, 27.51, 0.091324, 0.089495, 1.020434, , 
606014, 55976, 869380, 75779, 27.55, 0.091347, 0.089327, 1.022618, , 
606531, 55983, 869920, 75801, 27.59, 0.089858, 0.088660, 1.013511, , 
606502, 55970, 869702, 75777, 27.63, 0.089481, 0.088527, 1.010773, , 
606368, 55999, 869741, 75789, 27.67, 0.090993, 0.088756, 1.025203, , 
606083, 56001, 869583, 75786, 27.71, 0.092028, 0.089042, 1.033529, , 
605987, 55986, 869543, 75788, 27.75, 0.091804, 0.089188, 1.029326, , 
606059, 55955, 869440, 75771, 27.79, 0.090428, 0.088975, 1.016326, , 
606324, 55949, 869568, 75765, 27.83, 0.089314, 0.088519, 1.008982, , 
605902, 55922, 869203, 75768, 27.87, 0.089751, 0.089445, 1.003421, , 
605563, 55932, 868932, 75732, 27.91, 0.091262, 0.089115, 1.024085, , 
605775, 55951, 869182, 75733, 27.95, 0.091240, 0.088562, 1.030242, , 
606290, 55960, 869723, 75764, 27.99, 0.089831, 0.088133, 1.019265, 5, 0.800
606421, 55946, 869694, 75749, 28.03, 0.088877, 0.087801, 1.012252, , 
606635, 55983, 870066, 75748, 28.07, 0.089508, 0.086912, 1.029860, , 
606698, 56018, 870192, 75746, 28.11, 0.090574, 0.086567, 1.046283, , 
606376, 55988, 869886, 75762, 28.15, 0.090564, 0.087702, 1.032635, , 
606290, 55967, 869862, 75785, 28.19, 0.090087, 0.088369, 1.019434, , 
606265, 55982, 869849, 75744, 28.23, 0.090719, 0.087309, 1.039064, , 
606488, 55996, 870174, 75773, 28.27, 0.090478, 0.087327, 1.036085, , 
606486, 55980, 870080, 75769, 28.31, 0.089900, 0.087439, 1.028155, , 
606615, 55980, 870129, 75778, 28.35, 0.089465, 0.087565, 1.021707, , 
606424, 55975, 869833, 75756, 28.39, 0.089927, 0.087665, 1.025801, , 
606324, 56002, 869846, 75750, 28.43, 0.091251, 0.087475, 1.043164, , 
606274, 56003, 869788, 75738, 28.47, 0.091456, 0.087290, 1.047725, , 
606423, 55991, 869950, 75783, 28.51, 0.090515, 0.088112, 1.027270, , 
606632, 55989, 870089, 75795, 28.55, 0.089737, 0.088109, 1.018472, , 
606448, 56012, 869818, 75747, 28.59, 0.091198, 0.087460, 1.042735, , 
606016, 55990, 869445, 75762, 28.63, 0.091852, 0.088724, 1.035258, , 
605812, 55988, 869137, 75752, 28.67, 0.092468, 0.089172, 1.036962, , 
605880, 55997, 869295, 75780, 28.71, 0.092567, 0.089551, 1.033687, , 
605680, 55974, 868908, 75767, 28.75, 0.092402, 0.090102, 1.025525, , 
605270, 55961, 868459, 75772, 28.79, 0.093312, 0.091277, 1.022299, , 
605025, 55971, 868263, 75759, 28.83, 0.094506, 0.091386, 1.034143, , 
604786, 55947, 867756, 75754, 28.87, 0.094437, 0.092430, 1.021712, , 
604687, 55948, 867616, 75761, 28.91, 0.094809, 0.092942, 1.020087, , 
604453, 55934, 867154, 75740, 28.95, 0.095089, 0.093457, 1.017462, , 
604163, 55943, 866869, 75751, 28.99, 0.096400, 0.094412, 1.021055, , 
604182, 55970, 866833, 75757, 29.03, 0.097323, 0.094655, 1.028180, , 
603871, 55973, 866365, 75741, 29.07, 0.098486, 0.095318, 1.033234, , 
603465, 55965, 865868, 75747, 29.12, 0.099570, 0.096634, 1.030374, , 
603192, 55975, 865588, 75783, 29.16, 0.100861, 0.098244, 1.026638, , 
602593, 55962, 864911, 75781, 29.19, 0.102419, 0.099768, 1.026569, , 
602416, 55977, 864597, 75773, 29.24, 0.103568, 0.100287, 1.032717, , 
602086, 55978, 863932, 75747, 29.28, 0.104726, 0.101146, 1.035391, , 
601630, 55981, 863342, 75760, 29.32, 0.106386, 0.102869, 1.034186, , 
601100, 56000, 862699, 75764, 29.36, 0.108883, 0.104477, 1.042173, , 
600742, 56031, 862216, 75766, 29.39, 0.111235, 0.105659, 1.052768, , 
600078, 56006, 861337, 75762, 29.44, 0.112584, 0.107609, 1.046239, , 
599937, 56041, 860985, 75779, 29.47, 0.114343, 0.108885, 1.050133, , 
599054, 56027, 859740, 75753, 29.52, 0.116846, 0.111110, 1.051626, , 
598151, 56060, 858640, 75780, 29.56, 0.121137, 0.114409, 1.058813, , 
597378, 56048, 857589, 75779, 29.61, 0.123345, 0.116851, 1.055580, , 
596622, 56054, 856514, 75764, 29.66, 0.126155, 0.118980, 1.060308, , 
595790, 56055, 855377, 75769, 29.69, 0.129047, 0.121790, 1.059585, , 
594635, 56027, 853876, 75774, 29.74, 0.131995, 0.125463, 1.052062, , 
593630, 56024, 852596, 75798, 29.78, 0.135347, 0.129125, 1.048181, , 
592514, 56002, 850998, 75781, 29.82, 0.138393, 0.132455, 1.044836, , 
591442, 55980, 849487, 75798, 29.86, 0.141295, 0.136489, 1.035211, , 
590307, 55992, 847776, 75772, 29.89, 0.145664, 0.139861, 1.041487, , 
588837, 55970, 845904, 75789, 29.93, 0.149961, 0.144769, 1.035865, , 
587687, 55995, 844318, 75777, 29.97, 0.154875, 0.148232, 1.044811, , 
586459, 55990, 842608, 75793, 30.01, 0.158972, 0.152744, 1.040772, , 
584974, 55980, 840651, 75797, 30.06, 0.163794, 0.157537, 1.039716, , 
583500, 55989, 838696, 75795, 30.10, 0.169285, 0.162177, 1.043829, , 
581840, 55985, 836459, 75786, 30.14, 0.174968, 0.167321, 1.045704, , 
580256, 55976, 834223, 75781, 30.18, 0.180217, 0.172583, 1.044234, , 
578774, 55997, 832092, 75787, 30.22, 0.186217, 0.177898, 1.046763, , 
576834, 55982, 829422, 75781, 30.26, 0.192539, 0.184217, 1.045177, , 
574922, 56000, 826769, 75794, 30.30, 0.199990, 0.191020, 1.046960, , 
573030, 55992, 824273, 75791, 30.34, 0.206443, 0.197035, 1.047748, , 
571325, 56026, 821877, 75780, 30.38, 0.213782, 0.202609, 1.055142, , 
569369, 56019, 819153, 75815, 30.42, 0.220543, 0.210232, 1.049048, , 
567034, 56031, 815939, 75797, 30.46, 0.229390, 0.217677, 1.053808, , 
564852, 56063, 813000, 75816, 30.50, 0.238447, 0.225456, 1.057623, , 
562544, 56058, 809872, 75792, 30.54, 0.246642, 0.232587, 1.060427, , 
560067, 56027, 806411, 75793, 30.58, 0.254540, 0.241246, 1.055103, , 
557760, 56028, 803314, 75798, 30.62, 0.263022, 0.249135, 1.055740, , 
555224, 56021, 799752, 75813, 30.66, 0.272090, 0.258491, 1.052611, , 
552509, 56038, 796084, 75819, 30.70, 0.282741, 0.267916, 1.055334, , 
549671, 56011, 792215, 75795, 30.74, 0.292292, 0.277098, 1.054833, , 
547515, 56071, 789150, 75819, 30.78, 0.302524, 0.285549, 1.059446, , 
544401, 56034, 784819, 75794, 30.82, 0.312844, 0.295977, 1.056987, , 
540963, 56004, 780313, 75797, 30.86, 0.324711, 0.307663, 1.055411, , 
537925, 55980, 776244, 75773, 30.90, 0.335357, 0.317562, 1.056034, , 
535520, 55996, 772888, 75767, 30.94, 0.345110, 0.326136, 1.058178, , 
533009, 55972, 769289, 75759, 30.98, 0.353849, 0.335331, 1.055225, , 
530120, 55959, 765212, 75769, 31.02, 0.364495, 0.346307, 1.052517, , 
526653, 55970, 760597, 75785, 31.06, 0.378322, 0.358926, 1.054040, , 
523298, 55977, 756039, 75780, 31.10, 0.391654, 0.370908, 1.055934, , 
520323, 56000, 752083, 75770, 31.14, 0.404160, 0.381216, 1.060186, , 
517973, 56012, 748873, 75773, 31.18, 0.413861, 0.389918, 1.061406, , 
515155, 56000, 744992, 75799, 31.22, 0.424585, 0.401082, 1.058598, , 
511981, 55981, 740631, 75771, 31.26, 0.436536, 0.412171, 1.059114, , 
509162, 55982, 736598, 75763, 31.30, 0.447870, 0.422964, 1.058884, , 
506506, 56004, 733027, 75773, 31.34, 0.459375, 0.433025, 1.060850, , 
503509, 55997, 728971, 75759, 31.38, 0.471262, 0.443836, 1.061792, , 
500135, 55979, 724540, 75784, 31.42, 0.484361, 0.456791, 1.060357, , 
497490, 55946, 720983, 75772, 31.46, 0.494004, 0.466391, 1.059206, , 
495429, 55957, 718070, 75764, 31.50, 0.502901, 0.474338, 1.060215, , 
493398, 55963, 715197, 75765, 31.54, 0.511525, 0.482446, 1.060276, , 
490859, 55975, 711677, 75758, 31.58, 0.522520, 0.492204, 1.061593, , 
487951, 55980, 707894, 75756, 31.62, 0.534861, 0.502894, 1.063567, , 
485963, 55941, 705127, 75772, 31.66, 0.541788, 0.511213, 1.059809, , 
484290, 55951, 702832, 75777, 31.70, 0.549210, 0.517917, 1.060421, , 
482598, 55954, 700518, 75796, 31.74, 0.556481, 0.525070, 1.059823, , 
480332, 55972, 697343, 75804, 31.78, 0.566769, 0.534439, 1.060494, , 
477814, 55964, 694227, 75788, 31.82, 0.577231, 0.543040, 1.062962, , 
476422, 55971, 692148, 75780, 31.86, 0.583456, 0.548872, 1.063010, , 
474845, 55946, 690071, 75794, 31.90, 0.589326, 0.555302, 1.061272, , 
473188, 55933, 687817, 75773, 31.94, 0.596003, 0.561338, 1.061755, , 
471539, 55936, 685511, 75788, 31.98, 0.603256, 0.568506, 1.061125, , 
470287, 55950, 683957, 75782, 32.02, 0.609208, 0.572921, 1.063337, , 
469513, 55974, 682680, 75771, 32.06, 0.613456, 0.576395, 1.064298, , 
468476, 55954, 681348, 75779, 32.11, 0.617249, 0.580544, 1.063224, , 
467014, 55943, 679391, 75749, 32.15, 0.623242, 0.585544, 1.064381, , 
466139, 55992, 678163, 75746, 32.19, 0.628870, 0.589111, 1.067491, , 
465457, 55993, 677289, 75737, 32.23, 0.631903, 0.591470, 1.068359, , 
465142, 55984, 676881, 75756, 32.27, 0.632959, 0.593190, 1.067042, , 
464897, 56007, 676372, 75758, 32.31, 0.634877, 0.594760, 1.067452, , 
463709, 55983, 674818, 75758, 32.34, 0.639236, 0.599396, 1.066466, , 
463038, 55986, 674074, 75782, 32.38, 0.642308, 0.602258, 1.066500, , 
462787, 55977, 673695, 75754, 32.42, 0.643089, 0.602647, 1.067107, , 
462753, 55984, 673717, 75758, 32.47, 0.643495, 0.602688, 1.067709, , 
462974, 55984, 673886, 75770, 32.51, 0.642518, 0.602501, 1.066418, , 
462693, 56003, 673466, 75765, 32.55, 0.644455, 0.603625, 1.067641, , 
462424, 55981, 673262, 75761, 32.58, 0.644841, 0.604129, 1.067389, , 
462770, 56004, 673678, 75797, 32.62, 0.644151, 0.603842, 1.066754, , 
462747, 55977, 673720, 75783, 32.67, 0.643266, 0.603344, 1.066168, , 
462772, 55945, 673757, 75772, 32.71, 0.641985, 0.602940, 1.064757, , 
462879, 55959, 673866, 75782, 32.75, 0.642024, 0.602880, 1.064928, , 
463085, 55946, 674265, 75797, 32.79, 0.640638, 0.602086, 1.064031, , 
463417, 55919, 674630, 75792, 32.83, 0.638184, 0.600862, 1.062114, , 
463919, 55953, 675409, 75773, 32.87, 0.637213, 0.598031, 1.065518, , 
464578, 55960, 676262, 75775, 32.91, 0.634564, 0.595540, 1.065527, , 
464844, 55930, 676625, 75767, 32.95, 0.632296, 0.594246, 1.064031, , 
465487, 55935, 677589, 75754, 32.99, 0.629650, 0.591030, 1.065344, , 
466134, 55935, 678510, 75782, 33.03, 0.626808, 0.589037, 1.064124, , 
466896, 55946, 679575, 75775, 33.07, 0.623869, 0.585690, 1.065186, , 
467464, 55932, 680285, 75741, 33.11, 0.620869, 0.582680, 1.065539, , 
468180, 55948, 681250, 75736, 33.15, 0.618322, 0.579690, 1.066643, , 
469195, 55962, 682605, 75747, 33.19, 0.614403, 0.575978, 1.066713, , 
470036, 55955, 683805, 75783, 33.23, 0.610483, 0.573395, 1.064681, , 
470864, 55956, 684969, 75758, 33.27, 0.606918, 0.569302, 1.066074, , 
471870, 55956, 686261, 75765, 33.31, 0.602552, 0.565690, 1.065162, , 
472819, 55958, 687622, 75781, 33.35, 0.598514, 0.562122, 1.064740, , 
473994, 55992, 689230, 75775, 33.39, 0.594678, 0.557255, 1.067157, , 
474963, 55997, 690607, 75776, 33.43, 0.590682, 0.553258, 1.067643, , 
476008, 55989, 692057, 75775, 33.47, 0.585893, 0.549004, 1.067192, , 
477073, 55990, 693496, 75785, 33.51, 0.581357, 0.545084, 1.066546, , 
478150, 55995, 694921, 75766, 33.55, 0.576926, 0.540441, 1.067510, , 
479216, 55993, 696527, 75775, 33.59, 0.572296, 0.536027, 1.067662, 6, 0.798
480151, 55963, 697824, 75758, 33.63, 0.567211, 0.531825, 1.066537, , 
481385, 55933, 699409, 75770, 33.67, 0.560862, 0.527572, 1.063102, , 
482696, 55941, 701141, 75775, 33.71, 0.555590, 0.522719, 1.062884, , 
484292, 55992, 703342, 75796, 33.75, 0.550700, 0.516960, 1.065266, , 
485489, 55991, 704994, 75764, 33.79, 0.545613, 0.511381, 1.066941, , 
486926, 56006, 706976, 75784, 33.83, 0.540114, 0.506254, 1.066883, , 
488300, 56014, 708809, 75789, 33.87, 0.534640, 0.501168, 1.066789, , 
489588, 56003, 710662, 75777, 33.91, 0.528849, 0.495586, 1.067117, , 
490866, 56002, 712383, 75770, 33.95, 0.523478, 0.490525, 1.067179, , 
492248, 56035, 714383, 75770, 33.99, 0.518931, 0.484874, 1.070238, , 
493811, 56032, 716412, 75748, 34.03, 0.512335, 0.478572, 1.070548, , 
494992, 55984, 717930, 75768, 34.07, 0.505693, 0.474838, 1.064981, , 
496447, 55978, 719966, 75774, 34.11, 0.499468, 0.469289, 1.064308, , 
497725, 55975, 721765, 75748, 34.15, 0.494098, 0.463567, 1.065861, , 
498814, 55925, 723337, 75752, 34.19, 0.487798, 0.459289, 1.062072, , 
500558, 55898, 725502, 75769, 34.23, 0.479668, 0.453717, 1.057197, , 
502420, 55938, 727916, 75767, 34.27, 0.473535, 0.446968, 1.059437, , 
503871, 55941, 730006, 75784, 34.31, 0.467744, 0.441642, 1.059103, , 
505012, 55914, 731632, 75754, 34.35, 0.462128, 0.436359, 1.059055, , 
506440, 55924, 733700, 75788, 34.39, 0.456717, 0.431574, 1.058257, , 
508077, 55943, 735882, 75779, 34.43, 0.450808, 0.425350, 1.059854, , 
510310, 55974, 738675, 75807, 34.47, 0.442969, 0.418459, 1.058573, , 
511392, 55971, 740319, 75787, 34.51, 0.438526, 0.413446, 1.060661, , 
512754, 55969, 742313, 75790, 34.55, 0.433010, 0.408104, 1.061030, , 
514431, 55990, 744461, 75790, 34.59, 0.427097, 0.402280, 1.061691, , 
515907, 56010, 746383, 75751, 34.63, 0.421965, 0.396045, 1.065447, , 
517758, 55995, 748803, 75729, 34.67, 0.414089, 0.388935, 1.064674, , 
519299, 55987, 750922, 75766, 34.71, 0.407716, 0.384224, 1.061142, , 
521149, 55995, 753415, 75784, 34.75, 0.400732, 0.378022, 1.060076, , 
522554, 55993, 755159, 75766, 34.79, 0.395150, 0.372883, 1.059716, , 
523556, 55982, 756874, 75769, 34.84, 0.390829, 0.368391, 1.060908, , 
525220, 55978, 759181, 75776, 34.88, 0.384190, 0.362442, 1.060002, , 
526265, 55956, 760803, 75772, 34.92, 0.379318, 0.358034, 1.059447, , 
528357, 55980, 763411, 75769, 34.95, 0.372078, 0.351057, 1.059880, , 
530205, 55981, 765613, 75763, 34.99, 0.364971, 0.345092, 1.057605, , 
531685, 56015, 767796, 75782, 35.03, 0.360510, 0.339858, 1.060765, , 
532863, 56013, 769519, 75783, 35.07, 0.355908, 0.335367, 1.061251, , 
533794, 56022, 771074, 75770, 35.12, 0.352665, 0.330952, 1.065608, , 
535478, 56027, 773258, 75765, 35.16, 0.346403, 0.325118, 1.065468, , 
537724, 56020, 776046, 75775, 35.20, 0.337583, 0.318130, 1.061149, , 
539261, 56025, 777904, 75766, 35.24, 0.331925, 0.313070, 1.060226, , 
540453, 56003, 779710, 75780, 35.28, 0.326604, 0.308769, 1.057763, , 
541630, 55998, 781139, 75760, 35.32, 0.321970, 0.304546, 1.057213, , 
542361, 55996, 782524, 75779, 35.36, 0.319137, 0.301481, 1.058566, , 
543767, 56008, 784674, 75798, 35.40, 0.314279, 0.296456, 1.060119, , 
545165, 56007, 786358, 75762, 35.44, 0.308988, 0.291177, 1.061169, , 
546362, 55995, 788172, 75782, 35.48, 0.304062, 0.287065, 1.059210, , 
547755, 56004, 789955, 75771, 35.52, 0.299181, 0.282218, 1.060106, , 
549450, 56019, 792222, 75783, 35.56, 0.293407, 0.276761, 1.060146, , 
551256, 55999, 794348, 75782, 35.60, 0.285962, 0.271333, 1.053917, , 
552530, 55990, 795817, 75800, 35.64, 0.280910, 0.268087, 1.047831, , 
553350, 56012, 797462, 75803, 35.68, 0.278679, 0.264005, 1.055584, , 
554452, 55997, 799082, 75794, 35.72, 0.274061, 0.259675, 1.055398, , 
555525, 55981, 800443, 75768, 35.76, 0.269520, 0.255554, 1.054652, , 
556637, 55999, 802120, 75782, 35.80, 0.266086, 0.251707, 1.057125, , 
557825, 56031, 803788, 75767, 35.84, 0.262893, 0.247121, 1.063821, , 
558978, 56040, 805477, 75772, 35.88, 0.258997, 0.243023, 1.065727, , 
560262, 56019, 806987, 75789, 35.92, 0.253535, 0.239701, 1.057716, , 
561288, 56029, 808360, 75771, 35.96, 0.250157, 0.235795, 1.060906, , 
562895, 56020, 810415, 75776, 36.00, 0.243978, 0.230811, 1.057049, , 
563669, 56004, 811419, 75783, 36.04, 0.240582, 0.228501, 1.052869, , 
564947, 56024, 813229, 75797, 36.08, 0.236679, 0.224383, 1.054800, , 
565818, 56024, 814431, 75788, 36.12, 0.233527, 0.221166, 1.055888, , 
566766, 56009, 815764, 75792, 36.16, 0.229554, 0.217976, 1.053112, , 
568216, 56021, 817551, 75798, 36.20, 0.224764, 0.213725, 1.051648, , 
568572, 55990, 818281, 75799, 36.24, 0.222350, 0.211953, 1.049052, , 
569562, 56025, 819822, 75786, 36.28, 0.220069, 0.207815, 1.058965, , 
570468, 56002, 820864, 75777, 36.32, 0.215977, 0.205016, 1.053464, , 
571185, 55984, 821851, 75764, 36.36, 0.212749, 0.202248, 1.051922, , 
572284, 56000, 823284, 75759, 36.40, 0.209400, 0.198603, 1.054365, , 
573115, 56003, 824536, 75765, 36.45, 0.206541, 0.195700, 1.055396, , 
574183, 56035, 826073, 75789, 36.48, 0.203900, 0.192585, 1.058758, , 
575254, 56051, 827274, 75769, 36.53, 0.200672, 0.189124, 1.061057, , 
576021, 55980, 828250, 75762, 36.57, 0.195352, 0.186562, 1.047118, , 
576752, 55981, 829263, 75783, 36.60, 0.192793, 0.184656, 1.044066, , 
577407, 55999, 830349, 75761, 36.64, 0.191129, 0.181433, 1.053439, , 
578054, 55979, 831342, 75777, 36.68, 0.188107, 0.179450, 1.048239, , 
578879, 55993, 832333, 75781, 36.72, 0.185700, 0.177155, 1.048234, , 
579832, 55992, 833605, 75765, 36.77, 0.182298, 0.173652, 1.049791, , 
580389, 56010, 834492, 75768, 36.80, 0.180991, 0.171588, 1.054801, , 
581051, 56014, 835538, 75766, 36.85, 0.178804, 0.169010, 1.057954, , 
581927, 56016, 836489, 75756, 36.89, 0.175795, 0.166451, 1.056139, , 
582599, 56001, 837294, 75753, 36.93, 0.172886, 0.164432, 1.051411, , 
583643, 56010, 838676, 75783, 36.97, 0.169551, 0.161906, 1.047220, , 
583984, 56008, 839343, 75756, 37.01, 0.168283, 0.159585, 1.054501, , 
584570, 55987, 840015, 75770, 37.05, 0.165464, 0.158345, 1.044957, , 
585508, 56006, 841195, 75786, 37.09, 0.162877, 0.155941, 1.044480, , 
586664, 56015, 842594, 75776, 37.13, 0.159170, 0.152326, 1.044934, , 
587358, 56053, 843537, 75790, 37.17, 0.158139, 0.150443, 1.051151, , 
587195, 56026, 843622, 75766, 37.21, 0.157721, 0.149602, 1.054270, , 
587554, 56015, 844356, 75822, 37.25, 0.156069, 0.149338, 1.045068, , 
588211, 56009, 845160, 75794, 37.29, 0.153563, 0.146675, 1.046956, , 
589117, 55946, 845966, 75792, 37.33, 0.148111, 0.144701, 1.023565, , 
589678, 55987, 846748, 75794, 37.37, 0.147662, 0.142892, 1.033385, , 
589778, 55978, 847277, 75807, 37.41, 0.146986, 0.141979, 1.035271, , 
590136, 55993, 847632, 75787, 37.45, 0.146293, 0.140602, 1.040472, , 
590358, 55989, 847973, 75776, 37.49, 0.145377, 0.139499, 1.042136, , 
591845, 56002, 849865, 75796, 37.53, 0.140705, 0.135539, 1.038115, , 
592700, 56004, 850719, 75785, 37.57, 0.137824, 0.133222, 1.034546, , 
593194, 56020, 851269, 75771, 37.61, 0.136704, 0.131547, 1.039204, , 
593064, 56011, 851352, 75758, 37.65, 0.136824, 0.131005, 1.044420, , 
593087, 56035, 851766, 75793, 37.69, 0.137621, 0.130956, 1.050898, , 
593183, 56002, 852022, 75759, 37.73, 0.136084, 0.129446, 1.051288, , 
593541, 55966, 852528, 75775, 37.77, 0.133534, 0.128674, 1.037768, , 
594483, 55999, 853668, 75781, 37.81, 0.131496, 0.126141, 1.042452, , 
595119, 55964, 854208, 75783, 37.85, 0.128028, 0.124919, 1.024890, , 
595335, 55973, 854509, 75780, 37.89, 0.127615, 0.124129, 1.028081, , 
595358, 55977, 854735, 75765, 37.93, 0.127682, 0.123197, 1.036404, , 
595435, 55952, 855129, 75800, 37.97, 0.126504, 0.123199, 1.026821, , 
595774, 55962, 855489, 75777, 38.01, 0.125705, 0.121739, 1.032573, , 
596394, 55946, 856200, 75772, 38.05, 0.122991, 0.119932, 1.025511, , 
597186, 55981, 857138, 75775, 38.09, 0.121556, 0.117805, 1.031841, , 
597102, 55947, 857063, 75756, 38.13, 0.120600, 0.117475, 1.026600, , 
597540, 55977, 857614, 75764, 38.17, 0.120197, 0.116393, 1.032682, , 
597641, 56005, 857942, 75756, 38.21, 0.120874, 0.115409, 1.047353, , 
597662, 55987, 858148, 75745, 38.25, 0.120145, 0.114633, 1.048083, , 
598108, 55982, 858660, 75768, 38.29, 0.118436, 0.114042, 1.038522, , 
598100, 55953, 858767, 75780, 38.33, 0.117403, 0.114111, 1.028851, , 
598719, 55984, 859459, 75766, 38.37, 0.116420, 0.112115, 1.038398, , 
599115, 55978, 859902, 75765, 38.41, 0.114847, 0.111049, 1.034201, , 
599720, 55971, 860529, 75784, 38.45, 0.112526, 0.110086, 1.022171, , 
