FlowCell Text Data File: 190706_sample6_300.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:57:39
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
487167, 55825, 708740, 75585, 73.40, 0.532478, 0.495931, 1.073693, , 
488294, 55814, 710199, 75579, 73.44, 0.527347, 0.491626, 1.072658, , 
489444, 55784, 711985, 75621, 73.48, 0.521433, 0.487684, 1.069204, , 
490696, 55788, 713735, 75585, 73.52, 0.516353, 0.481776, 1.071770, , 
491968, 55771, 715529, 75588, 73.56, 0.510432, 0.476796, 1.070547, , 
493385, 55790, 717553, 75596, 73.60, 0.505244, 0.471316, 1.071987, , 
494759, 55797, 719344, 75591, 73.64, 0.499811, 0.466158, 1.072192, , 
496042, 55808, 721057, 75591, 73.68, 0.494915, 0.461364, 1.072722, , 
497469, 55796, 722797, 75588, 73.72, 0.488597, 0.456426, 1.070486, , 
498880, 55788, 724921, 75614, 73.76, 0.482509, 0.451204, 1.069379, , 
500122, 55788, 726736, 75602, 73.80, 0.477421, 0.445844, 1.070825, , 
501437, 55781, 728370, 75589, 73.84, 0.471791, 0.440971, 1.069892, , 
502704, 55797, 730157, 75577, 73.88, 0.467215, 0.435712, 1.072302, , 
503813, 55788, 731918, 75603, 73.92, 0.462376, 0.431550, 1.071431, , 
504998, 55783, 733603, 75584, 73.96, 0.457385, 0.426408, 1.072647, , 
506456, 55782, 735450, 75574, 74.00, 0.451450, 0.421073, 1.072141, , 
507569, 55789, 736849, 75601, 74.04, 0.447215, 0.417963, 1.069988, , 
508523, 55764, 738113, 75578, 74.08, 0.442456, 0.413895, 1.069006, , 
509717, 55773, 739970, 75585, 74.12, 0.437987, 0.409017, 1.070830, , 
511369, 55796, 742181, 75591, 74.16, 0.432210, 0.403163, 1.072048, , 
512829, 55798, 743881, 75590, 74.20, 0.426450, 0.398525, 1.070071, , 
515129, 55782, 746956, 75610, 74.24, 0.416707, 0.390743, 1.066447, , 
516060, 55718, 748457, 75616, 74.32, 0.410664, 0.386857, 1.061539, , 
517492, 55719, 750236, 75608, 74.36, 0.405031, 0.381859, 1.060682, , 
518392, 55725, 751441, 75606, 74.40, 0.401695, 0.378570, 1.061085, , 
519499, 55737, 753146, 75611, 74.44, 0.397771, 0.374136, 1.063174, , 
520784, 55752, 754921, 75605, 74.48, 0.393267, 0.369231, 1.065098, , 
521754, 55737, 756292, 75574, 74.52, 0.388909, 0.364747, 1.066243, , 
523155, 55745, 758097, 75605, 74.56, 0.383716, 0.360769, 1.063606, , 
524018, 55735, 759038, 75582, 74.60, 0.379976, 0.357655, 1.062409, , 
525047, 55720, 760738, 75600, 74.64, 0.375411, 0.353626, 1.061606, , 
526706, 55756, 763000, 75611, 74.68, 0.370278, 0.347935, 1.064217, , 
528031, 55758, 764547, 75625, 74.72, 0.365211, 0.344225, 1.060964, , 
529261, 55763, 765927, 75605, 74.76, 0.360633, 0.340057, 1.060508, , 
530255, 55739, 767512, 75603, 74.80, 0.355913, 0.335837, 1.059779, , 
531268, 55719, 768963, 75632, 74.84, 0.351274, 0.332803, 1.055500, , 
532075, 55712, 770416, 75601, 74.88, 0.347911, 0.328172, 1.060149, , 
532990, 55730, 771760, 75596, 74.92, 0.345057, 0.324526, 1.063265, , 
533911, 55700, 772898, 75585, 74.96, 0.340422, 0.321262, 1.059640, , 
535004, 55717, 774397, 75597, 75.00, 0.336862, 0.317677, 1.060393, , 
536328, 55724, 776199, 75607, 75.04, 0.332062, 0.313259, 1.060025, , 
537378, 55722, 777580, 75615, 75.08, 0.327987, 0.309889, 1.058400, , 
538116, 55737, 778596, 75611, 75.12, 0.325729, 0.307151, 1.060488, , 
539341, 55771, 780335, 75606, 75.16, 0.322324, 0.302520, 1.065464, , 
540501, 55780, 781917, 75585, 75.20, 0.318259, 0.297878, 1.068418, , 
541669, 55774, 783355, 75598, 75.24, 0.313622, 0.294521, 1.064852, , 
542678, 55775, 784808, 75613, 75.28, 0.309851, 0.291186, 1.064098, , 
543275, 55739, 785606, 75620, 75.32, 0.306280, 0.289324, 1.058604, , 
544065, 55746, 786844, 75636, 75.36, 0.303564, 0.286577, 1.059274, , 
545062, 55790, 788390, 75633, 75.40, 0.301432, 0.282541, 1.066862, , 
546237, 55772, 789899, 75623, 75.44, 0.296365, 0.278420, 1.064455, , 
547073, 55763, 790826, 75611, 75.48, 0.292906, 0.275736, 1.062270, , 
547638, 55772, 791896, 75624, 75.52, 0.291124, 0.273357, 1.064996, , 
548517, 55787, 793212, 75621, 75.56, 0.288393, 0.269930, 1.068398, , 
549618, 55791, 794692, 75632, 75.60, 0.284437, 0.266466, 1.067440, , 
550848, 55778, 795985, 75601, 75.64, 0.279386, 0.262363, 1.064883, , 
551856, 55798, 797399, 75619, 75.68, 0.276379, 0.259266, 1.066007, , 
552307, 55746, 798129, 75607, 75.72, 0.272800, 0.257101, 1.061059, , 
553021, 55733, 799195, 75622, 75.76, 0.269679, 0.254811, 1.058350, , 
553736, 55737, 800534, 75627, 75.80, 0.267182, 0.251570, 1.062059, , 
554155, 55722, 801302, 75629, 75.84, 0.265084, 0.249690, 1.061649, , 
554929, 55733, 802476, 75612, 75.88, 0.262632, 0.246286, 1.066367, , 
556024, 55750, 803558, 75591, 75.92, 0.259222, 0.243011, 1.066712, , 
556642, 55738, 804365, 75577, 75.96, 0.256509, 0.240614, 1.066060, , 
557733, 55791, 805952, 75608, 76.00, 0.254447, 0.237468, 1.071502, , 
558368, 55778, 806830, 75604, 76.04, 0.251642, 0.235167, 1.070059, , 
559273, 55799, 808068, 75600, 76.08, 0.249099, 0.231970, 1.073842, 14, 0.486
560063, 55788, 809159, 75603, 76.12, 0.245807, 0.229330, 1.071849, , 
560881, 55798, 810277, 75607, 76.16, 0.243188, 0.226654, 1.072948, , 
561478, 55795, 810963, 75591, 76.20, 0.240901, 0.224521, 1.072953, , 
562158, 55805, 812100, 75584, 76.24, 0.238791, 0.221511, 1.078011, , 
562934, 55791, 813127, 75616, 76.28, 0.235455, 0.219817, 1.071144, , 
563402, 55780, 813834, 75600, 76.32, 0.233351, 0.217638, 1.072198, , 
564164, 55786, 814927, 75601, 76.36, 0.230806, 0.214960, 1.073717, , 
564404, 55744, 815277, 75586, 76.40, 0.228395, 0.213694, 1.068792, , 
565079, 55756, 816282, 75586, 76.45, 0.226390, 0.211211, 1.071864, , 
565632, 55755, 817110, 75593, 76.49, 0.224351, 0.209354, 1.071635, , 
566387, 55744, 818078, 75586, 76.53, 0.221218, 0.206781, 1.069819, , 
567712, 55809, 819806, 75596, 76.57, 0.218822, 0.202795, 1.079030, , 
568316, 55803, 820608, 75628, 76.61, 0.216426, 0.201677, 1.073132, , 
568794, 55806, 821418, 75610, 76.64, 0.214816, 0.199209, 1.078346, , 
569507, 55782, 822353, 75617, 76.69, 0.211372, 0.197102, 1.072400, , 
570475, 55826, 823588, 75628, 76.73, 0.209511, 0.194371, 1.077893, , 
570987, 55785, 824453, 75643, 76.77, 0.206172, 0.192655, 1.070164, , 
571274, 55773, 824913, 75643, 76.81, 0.204704, 0.191530, 1.068780, , 
571621, 55772, 825477, 75616, 76.84, 0.203425, 0.189433, 1.073860, , 
572554, 55822, 826503, 75607, 76.89, 0.201921, 0.186690, 1.081588, , 
572988, 55765, 827260, 75597, 76.93, 0.198280, 0.184578, 1.074238, , 
573718, 55793, 828054, 75612, 76.97, 0.196702, 0.183044, 1.074619, , 
574121, 55800, 828709, 75615, 77.01, 0.195522, 0.181530, 1.077079, , 
574585, 55790, 829338, 75610, 77.05, 0.193503, 0.179868, 1.075806, , 
575498, 55817, 830296, 75614, 77.09, 0.191244, 0.177647, 1.076538, , 
576260, 55808, 831232, 75603, 77.13, 0.188207, 0.175083, 1.074956, , 
576796, 55805, 831922, 75610, 77.17, 0.186194, 0.173597, 1.072565, , 
577498, 55813, 832785, 75608, 77.21, 0.183999, 0.171454, 1.073167, , 
577901, 55800, 833070, 75601, 77.25, 0.182095, 0.170578, 1.067518, , 
578438, 55800, 833828, 75584, 77.29, 0.180195, 0.168291, 1.070729, , 
578718, 55798, 834160, 75588, 77.33, 0.179131, 0.167596, 1.068828, , 
578791, 55778, 834251, 75590, 77.37, 0.178139, 0.167429, 1.063969, , 
578940, 55800, 834688, 75605, 77.41, 0.178420, 0.166774, 1.069832, , 
579091, 55796, 834962, 75623, 77.45, 0.177739, 0.166592, 1.066915, , 
579020, 55783, 834798, 75594, 77.49, 0.177513, 0.166215, 1.067977, , 
579164, 55797, 834937, 75602, 77.53, 0.177518, 0.166092, 1.068791, , 
578998, 55778, 834673, 75584, 77.57, 0.177408, 0.166250, 1.067116, , 
579164, 55797, 834937, 75602, 79.67, 0.177518, 0.166092, 1.068791, A, 0.299
