FlowCell Text Data File: 181025_setA_mat2_s2.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 10:36:00
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
178908, 57799, 271164, 75221, 12.80, 2.717091, 2.558568, 1.061958, , 
181219, 57760, 274831, 75207, 12.84, 2.689449, 2.531118, 1.062554, , 
184815, 57740, 279512, 75204, 12.88, 2.648536, 2.496996, 1.060689, , 
186530, 57759, 282460, 75243, 12.92, 2.630310, 2.476894, 1.061939, , 
189839, 57754, 287281, 75250, 12.96, 2.594153, 2.442970, 1.061885, , 
193161, 57752, 292104, 75248, 13.00, 2.558587, 2.409358, 1.061937, , 
196438, 57742, 296687, 75229, 13.04, 2.523812, 2.377471, 1.061553, , 
198952, 57751, 300224, 75228, 13.08, 2.498111, 2.353557, 1.061419, , 
201924, 57783, 304531, 75224, 13.12, 2.468905, 2.324739, 1.062014, , 
205669, 57747, 309844, 75225, 13.16, 2.430029, 2.289904, 1.061193, , 
208601, 57755, 313939, 75220, 13.20, 2.401349, 2.263305, 1.060992, , 
211543, 57806, 318451, 75225, 13.24, 2.374499, 2.234677, 1.062569, , 
214815, 57774, 322517, 75213, 13.28, 2.341961, 2.208783, 1.060295, , 
217266, 57766, 326390, 75208, 13.32, 2.318464, 2.184588, 1.061282, , 
220515, 57758, 331073, 75208, 13.36, 2.287810, 2.155874, 1.061198, , 
223553, 57772, 335647, 75201, 13.40, 2.260309, 2.128030, 1.062160, , 
226871, 57761, 339986, 75184, 13.44, 2.229774, 2.101685, 1.060946, , 
229138, 57769, 343469, 75205, 13.48, 2.209713, 2.081704, 1.061492, , 
232615, 57722, 348308, 75232, 13.52, 2.177233, 2.054229, 1.059878, , 
235638, 57731, 352926, 75215, 13.56, 2.151132, 2.027225, 1.061122, , 
239038, 57770, 357706, 75241, 13.60, 2.123202, 2.000806, 1.061173, , 
241844, 57744, 361569, 75228, 13.64, 2.098402, 1.978807, 1.060438, , 
244980, 57716, 365571, 75194, 13.68, 2.071048, 1.955709, 1.058976, , 
246998, 57750, 368906, 75170, 13.72, 2.055468, 1.936761, 1.061291, , 
250737, 57757, 374305, 75192, 13.76, 2.024974, 1.908066, 1.061271, , 
254283, 57758, 379329, 75221, 13.80, 1.996276, 1.881969, 1.060738, , 
257634, 57742, 383521, 75184, 13.84, 1.968921, 1.858825, 1.059229, , 
259399, 57760, 386524, 75207, 13.88, 1.955589, 1.843721, 1.060675, , 
262796, 57756, 391587, 75184, 13.92, 1.928826, 1.816874, 1.061618, , 
266742, 57765, 396946, 75200, 13.96, 1.898650, 1.789905, 1.060754, , 
269413, 57767, 401089, 75192, 14.00, 1.878334, 1.768763, 1.061948, , 
272541, 57779, 405044, 75198, 14.04, 1.855140, 1.749146, 1.060598, , 
275613, 57808, 409570, 75229, 14.08, 1.833232, 1.727579, 1.061157, , 
278957, 57831, 414290, 75209, 14.12, 1.809370, 1.703947, 1.061870, , 
282754, 57820, 419478, 75224, 14.16, 1.781319, 1.679265, 1.060773, , 
285533, 57805, 423145, 75203, 14.20, 1.760776, 1.661159, 1.059968, , 
288164, 57818, 426691, 75189, 14.25, 1.742469, 1.643963, 1.059920, , 
291144, 57813, 431233, 75208, 14.28, 1.721241, 1.623130, 1.060445, , 
294995, 57793, 436562, 75185, 14.32, 1.693646, 1.597758, 1.060014, , 
297461, 57814, 440199, 75198, 14.36, 1.677356, 1.581384, 1.060689, , 
300239, 57815, 443840, 75200, 14.41, 1.658372, 1.564835, 1.059774, , 
303131, 57811, 447902, 75217, 14.45, 1.638616, 1.546928, 1.059271, , 
305786, 57799, 452303, 75205, 14.49, 1.620348, 1.526898, 1.061203, , 
309171, 57793, 456731, 75216, 14.52, 1.597610, 1.507556, 1.059735, , 
312328, 57790, 461007, 75232, 14.57, 1.576717, 1.489202, 1.058766, , 
314860, 57803, 464167, 75254, 14.61, 1.560656, 1.476022, 1.057339, , 
317386, 57816, 468328, 75231, 14.65, 1.544767, 1.457418, 1.059934, , 
320492, 57818, 472468, 75199, 14.69, 1.524911, 1.438821, 1.059834, , 
323224, 57823, 475869, 75194, 14.73, 1.507720, 1.424230, 1.058621, , 
325761, 57801, 479400, 75210, 14.77, 1.490944, 1.409758, 1.057589, , 
327561, 57810, 482346, 75195, 14.81, 1.479988, 1.397007, 1.059399, , 
330964, 57813, 487166, 75214, 14.85, 1.458947, 1.377475, 1.059146, , 
333582, 57844, 490877, 75210, 14.89, 1.443922, 1.362072, 1.060092, , 
335857, 57782, 493741, 75244, 14.93, 1.427821, 1.351257, 1.056661, , 
338040, 57799, 497030, 75205, 14.97, 1.415167, 1.336830, 1.058599, , 
340688, 57809, 500833, 75222, 15.01, 1.399555, 1.321922, 1.058728, , 
343719, 57812, 505348, 75204, 15.05, 1.381538, 1.303351, 1.059990, , 
345878, 57796, 508317, 75222, 15.09, 1.368160, 1.292026, 1.058926, , 
348291, 57784, 511363, 75173, 15.13, 1.353510, 1.278670, 1.058530, , 
350010, 57797, 513892, 75183, 15.17, 1.343897, 1.268994, 1.059025, , 
351916, 57800, 516753, 75193, 15.21, 1.332891, 1.258072, 1.059471, , 
355271, 57813, 521315, 75195, 15.25, 1.313937, 1.240410, 1.059277, , 
357779, 57809, 524520, 75204, 15.29, 1.299402, 1.228297, 1.057889, , 
359114, 57789, 526703, 75185, 15.33, 1.291073, 1.219416, 1.058763, , 
360327, 57792, 528472, 75188, 15.37, 1.284280, 1.212738, 1.058992, , 
362700, 57780, 531993, 75201, 15.41, 1.270424, 1.199702, 1.058949, , 
364681, 57787, 534657, 75173, 15.45, 1.259527, 1.188883, 1.059420, , 
366717, 57755, 537856, 75202, 15.49, 1.247002, 1.177637, 1.058902, , 
368387, 57794, 539852, 75178, 15.53, 1.239086, 1.169527, 1.059476, , 
369902, 57765, 541868, 75196, 15.57, 1.229662, 1.162497, 1.057776, , 
371950, 57759, 544603, 75195, 15.61, 1.218152, 1.152322, 1.057128, , 
374219, 57766, 548086, 75211, 15.65, 1.205956, 1.139901, 1.057948, , 
375701, 57790, 549922, 75217, 15.69, 1.198719, 1.133321, 1.057704, , 
377656, 57805, 552791, 75230, 15.73, 1.188630, 1.123182, 1.058271, , 
378835, 57804, 554320, 75226, 15.77, 1.182217, 1.117507, 1.057906, , 
379642, 57799, 556272, 75191, 15.81, 1.177686, 1.109484, 1.061472, , 
382665, 57806, 560157, 75216, 15.85, 1.161706, 1.096126, 1.059829, , 
383746, 57800, 561584, 75189, 15.89, 1.155722, 1.090274, 1.060029, , 
385193, 57805, 563432, 75206, 15.93, 1.148198, 1.084108, 1.059118, , 
386001, 57816, 564843, 75203, 15.97, 1.144300, 1.078986, 1.060533, , 
388825, 57783, 568573, 75215, 16.01, 1.128216, 1.066041, 1.058324, , 
390118, 57801, 570157, 75189, 16.05, 1.122061, 1.059737, 1.058811, , 
390711, 57788, 571261, 75184, 16.09, 1.118493, 1.055703, 1.059476, , 
392177, 57754, 573115, 75194, 16.13, 1.109626, 1.049441, 1.057350, , 
393735, 57758, 575202, 75184, 16.17, 1.101655, 1.041846, 1.057407, , 
394550, 57747, 576495, 75165, 16.21, 1.097034, 1.036811, 1.058085, , 
396089, 57780, 578797, 75199, 16.25, 1.090238, 1.029690, 1.058802, , 
398194, 57814, 581370, 75225, 16.29, 1.080596, 1.021446, 1.057908, , 
398359, 57783, 581800, 75209, 16.33, 1.078651, 1.019527, 1.057991, , 
