FlowCell Text Data File: 181025_setB_mat2_s6.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 15:10:17
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695096
Source A Zero: 57723.1
Sample B Zero: 989397.5
Source B Zero: 75232.5

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
470349, 57429, 687234, 75140, 76.02, 0.788709, 0.732050, 1.077397, , 
472175, 57470, 689580, 75128, 76.06, 0.782241, 0.724860, 1.079162, 14, 0.487
473303, 57440, 691222, 75137, 76.10, 0.776290, 0.720307, 1.077721, , 
474248, 57438, 692676, 75147, 76.14, 0.772138, 0.716340, 1.077893, , 
475484, 57436, 694214, 75150, 76.18, 0.766741, 0.711950, 1.076959, , 
476528, 57424, 695957, 75168, 76.22, 0.761826, 0.707378, 1.076971, , 
478026, 57420, 697705, 75164, 76.26, 0.755261, 0.702215, 1.075541, , 
479097, 57453, 699120, 75153, 76.30, 0.751858, 0.697836, 1.077413, , 
480267, 57444, 700993, 75162, 76.34, 0.746547, 0.692685, 1.077758, , 
481268, 57446, 702132, 75142, 76.38, 0.742358, 0.688876, 1.077636, , 
482474, 57452, 703701, 75146, 76.42, 0.737451, 0.684484, 1.077381, , 
483778, 57446, 705637, 75164, 76.46, 0.731714, 0.679430, 1.076954, , 
484789, 57446, 706689, 75149, 76.50, 0.727443, 0.676025, 1.076060, , 
486044, 57456, 708602, 75140, 76.54, 0.722509, 0.670334, 1.077834, , 
486705, 57423, 709605, 75152, 76.58, 0.718553, 0.667805, 1.075991, , 
488070, 57436, 711591, 75152, 76.62, 0.713285, 0.662172, 1.077191, , 
489345, 57418, 713215, 75163, 76.66, 0.707306, 0.657872, 1.075142, , 
489934, 57426, 714021, 75152, 76.70, 0.705130, 0.655301, 1.076040, , 
491599, 57441, 716618, 75139, 76.74, 0.698722, 0.647634, 1.078884, , 
492452, 57432, 717642, 75169, 76.78, 0.694854, 0.645561, 1.076358, , 
493720, 57457, 719215, 75150, 76.82, 0.690483, 0.640638, 1.077806, , 
494702, 57471, 720324, 75171, 76.86, 0.686916, 0.638095, 1.076510, , 
496002, 57488, 722243, 75162, 76.90, 0.682151, 0.632491, 1.078515, , 
497075, 57466, 723452, 75150, 76.94, 0.676947, 0.628798, 1.076572, , 
498221, 57456, 725236, 75170, 76.98, 0.671879, 0.624371, 1.076090, , 
499325, 57475, 726517, 75144, 77.02, 0.668026, 0.620116, 1.077260, , 
500480, 57512, 728013, 75187, 77.06, 0.664616, 0.617123, 1.076958, , 
501473, 57520, 729437, 75171, 77.10, 0.660845, 0.612755, 1.078480, , 
502542, 57497, 730730, 75193, 77.14, 0.655669, 0.609776, 1.075263, , 
503857, 57502, 732577, 75182, 77.19, 0.650500, 0.604392, 1.076287, , 
504706, 57497, 733609, 75159, 77.23, 0.646877, 0.600938, 1.076445, , 
505905, 57529, 735301, 75149, 77.27, 0.643161, 0.596027, 1.079080, , 
506543, 57500, 736197, 75147, 77.30, 0.639550, 0.593518, 1.077558, , 
507288, 57497, 737135, 75134, 77.35, 0.636436, 0.590603, 1.077604, , 
508119, 57501, 738574, 75163, 77.39, 0.633230, 0.587450, 1.077929, , 
508753, 57525, 739062, 75165, 77.43, 0.631532, 0.586172, 1.077383, , 
508765, 57505, 738808, 75175, 77.46, 0.630772, 0.587133, 1.074325, , 
508903, 57527, 738701, 75144, 77.51, 0.631000, 0.586594, 1.075702, , 
508836, 57498, 738657, 75167, 77.55, 0.630238, 0.587331, 1.073054, , 
508903, 57527, 738701, 75144, 79.64, 0.631000, 0.586594, 1.075702, A, 0.299
