FlowCell Text Data File: 181108_setB_ribodeg_s6.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 13:02:48
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
474713, 56474, 697592, 74703, 25.31, 0.569830, 0.547975, 1.039882, , 
473773, 56490, 696298, 74726, 25.35, 0.574465, 0.552338, 1.040060, , 
472588, 56474, 694630, 74715, 25.39, 0.579009, 0.556875, 1.039747, , 
471641, 56500, 693319, 74676, 25.43, 0.584055, 0.559631, 1.043644, , 
470482, 56502, 691716, 74692, 25.47, 0.589162, 0.564728, 1.043266, , 
469371, 56503, 690252, 74708, 25.51, 0.594036, 0.569430, 1.043210, , 
468560, 56543, 689163, 74714, 25.55, 0.599022, 0.572775, 1.045825, , 
467681, 56558, 687943, 74731, 25.59, 0.603407, 0.576805, 1.046120, , 
466423, 56508, 686231, 74704, 25.63, 0.607108, 0.581099, 1.044760, , 
465372, 56465, 684872, 74736, 25.67, 0.610167, 0.585957, 1.041315, , 
464705, 56507, 683853, 74716, 25.71, 0.614623, 0.588419, 1.044532, , 
463483, 56466, 682287, 74726, 25.75, 0.618525, 0.593310, 1.042499, , 
462785, 56500, 681325, 74715, 25.79, 0.622840, 0.595857, 1.045285, , 
462003, 56509, 680260, 74729, 25.83, 0.626627, 0.599388, 1.045444, , 
461373, 56519, 679450, 74746, 25.87, 0.629781, 0.602248, 1.045717, , 
460606, 56521, 678382, 74735, 25.91, 0.633258, 0.605122, 1.046496, , 
459766, 56501, 677238, 74711, 25.95, 0.636268, 0.607876, 1.046707, , 
459198, 56506, 676523, 74707, 25.99, 0.638979, 0.609898, 1.047682, , 
458401, 56498, 675478, 74704, 26.03, 0.642243, 0.612933, 1.047821, , 
458276, 56534, 675216, 74694, 26.07, 0.644105, 0.613445, 1.049980, , 
457634, 56538, 674356, 74714, 26.11, 0.647118, 0.616553, 1.049574, , 
457152, 56569, 673687, 74706, 26.15, 0.650396, 0.618338, 1.051845, , 
456456, 56536, 672721, 74696, 26.19, 0.652319, 0.620960, 1.050501, , 
455842, 56531, 671994, 74708, 26.23, 0.654892, 0.623463, 1.050410, , 
455408, 56530, 671371, 74692, 26.27, 0.656805, 0.624901, 1.051054, , 
454903, 56538, 670791, 74692, 26.31, 0.659365, 0.626643, 1.052217, , 
454726, 56554, 670571, 74704, 26.35, 0.660740, 0.627628, 1.052757, , 
454406, 56542, 670180, 74708, 26.39, 0.661746, 0.628912, 1.052209, , 
454303, 56572, 669955, 74690, 26.43, 0.663296, 0.629103, 1.054351, , 
453948, 56574, 669450, 74676, 26.48, 0.664967, 0.630245, 1.055093, , 
453667, 56571, 669117, 74691, 26.52, 0.666126, 0.631653, 1.054576, , 
453164, 56549, 668405, 74658, 26.55, 0.667600, 0.632908, 1.054814, , 
453025, 56542, 668232, 74675, 26.60, 0.667974, 0.633889, 1.053772, , 
452975, 56571, 668167, 74689, 26.63, 0.669249, 0.634462, 1.054829, , 
452561, 56544, 667628, 74681, 26.67, 0.670143, 0.635873, 1.053895, , 
452441, 56561, 667433, 74669, 26.72, 0.671301, 0.636138, 1.055276, , 
452302, 56560, 667330, 74685, 26.76, 0.671894, 0.636881, 1.054975, , 
452056, 56541, 666972, 74681, 26.79, 0.672319, 0.637855, 1.054032, , 
451697, 56509, 666500, 74678, 26.83, 0.672786, 0.639201, 1.052544, , 
451602, 56520, 666454, 74696, 26.88, 0.673615, 0.639825, 1.052811, , 
451577, 56544, 666407, 74701, 26.92, 0.674597, 0.640103, 1.053889, , 
451750, 56582, 666624, 74712, 26.96, 0.675188, 0.639743, 1.055405, , 
451607, 56586, 666423, 74693, 27.00, 0.675980, 0.639838, 1.056486, , 
451365, 56564, 665986, 74676, 27.04, 0.676281, 0.640702, 1.055533, , 
451250, 56578, 665797, 74683, 27.08, 0.677309, 0.641463, 1.055883, , 
450994, 56573, 665513, 74671, 27.12, 0.678289, 0.641999, 1.056528, , 
450687, 56541, 665080, 74660, 27.16, 0.678525, 0.643014, 1.055227, , 
450616, 56543, 665099, 74694, 27.20, 0.678920, 0.643874, 1.054430, , 
450461, 56544, 664846, 74677, 27.24, 0.679660, 0.644182, 1.055075, , 
450299, 56552, 664698, 74663, 27.28, 0.680685, 0.644253, 1.056550, , 
450458, 56568, 664878, 74695, 27.32, 0.680542, 0.644571, 1.055807, , 
450328, 56559, 664695, 74696, 27.36, 0.680807, 0.645152, 1.055265, , 
450376, 56573, 664742, 74691, 27.40, 0.681095, 0.644875, 1.056166, , 
450222, 56571, 664448, 74688, 27.44, 0.681723, 0.645686, 1.055812, , 
450152, 56587, 664343, 74692, 27.48, 0.682619, 0.646112, 1.056503, , 
449880, 56564, 663971, 74667, 27.52, 0.683024, 0.646566, 1.056387, , 
449750, 56558, 663822, 74677, 27.56, 0.683399, 0.647289, 1.055786, , 
449727, 56555, 663764, 74685, 27.60, 0.683395, 0.647681, 1.055141, , 
449495, 56553, 663445, 74664, 27.64, 0.684378, 0.648083, 1.056004, , 
449445, 56554, 663374, 74686, 27.68, 0.684642, 0.648892, 1.055093, , 
449476, 56584, 663432, 74691, 27.72, 0.685586, 0.648851, 1.056615, , 
449404, 56578, 663413, 74686, 27.76, 0.685697, 0.648774, 1.056912, , 
449349, 56580, 663234, 74671, 27.80, 0.686019, 0.648913, 1.057183, , 
449180, 56563, 663023, 74681, 27.84, 0.686174, 0.649824, 1.055938, , 
449096, 56566, 662891, 74685, 27.88, 0.686665, 0.650333, 1.055867, , 
448896, 56527, 662697, 74702, 27.92, 0.686166, 0.651382, 1.053400, , 
448718, 56510, 662433, 74675, 27.96, 0.686362, 0.651457, 1.053580, , 
448372, 56483, 662100, 74682, 28.00, 0.686962, 0.652659, 1.052559, 5, 0.799
448304, 56492, 662031, 74679, 28.04, 0.687599, 0.652788, 1.053326, , 
448456, 56498, 662186, 74675, 28.08, 0.687122, 0.652208, 1.053532, , 
448642, 56533, 662423, 74686, 28.12, 0.687541, 0.651784, 1.054860, , 
448434, 56503, 662096, 74679, 28.16, 0.687404, 0.652590, 1.053347, , 
448481, 56505, 662206, 74668, 28.20, 0.687262, 0.651958, 1.054150, , 
448731, 56523, 662571, 74700, 28.24, 0.686773, 0.651711, 1.053799, , 
448727, 56512, 662545, 74697, 28.28, 0.686393, 0.651710, 1.053219, , 
448872, 56524, 662690, 74704, 28.32, 0.686166, 0.651457, 1.053279, , 
448847, 56527, 662586, 74664, 28.36, 0.686389, 0.650694, 1.054857, , 
448847, 56514, 662647, 74664, 28.40, 0.685918, 0.650509, 1.054434, , 
448983, 56501, 662889, 74696, 28.44, 0.684828, 0.650636, 1.052551, , 
449061, 56496, 662928, 74676, 28.48, 0.684291, 0.649978, 1.052792, , 
449338, 56534, 663313, 74683, 28.52, 0.684405, 0.648997, 1.054559, , 
449562, 56526, 663669, 74714, 28.56, 0.683096, 0.648752, 1.052939, , 
449719, 56532, 663855, 74677, 28.60, 0.682599, 0.647188, 1.054714, , 
449913, 56525, 664152, 74692, 28.64, 0.681463, 0.646692, 1.053768, , 
450193, 56538, 664564, 74705, 28.68, 0.680660, 0.645792, 1.053993, , 
450300, 56524, 664701, 74685, 28.72, 0.679668, 0.644837, 1.054014, , 
450381, 56497, 664878, 74673, 28.76, 0.678322, 0.643977, 1.053333, , 
450801, 56512, 665466, 74698, 28.80, 0.676958, 0.642870, 1.053025, , 
451130, 56510, 665901, 74695, 28.84, 0.675393, 0.641472, 1.052880, , 
451422, 56519, 666270, 74679, 28.88, 0.674395, 0.639923, 1.053868, , 
451656, 56511, 666633, 74692, 28.92, 0.673045, 0.639176, 1.052988, , 
451970, 56510, 667045, 74650, 28.96, 0.671586, 0.636797, 1.054632, , 
452501, 56521, 667795, 74694, 29.00, 0.669582, 0.635720, 1.053266, , 
452810, 56516, 668187, 74678, 29.04, 0.668004, 0.634105, 1.053460, , 
453247, 56512, 668865, 74694, 29.08, 0.665886, 0.632493, 1.052796, , 
453701, 56513, 669522, 74729, 29.12, 0.663874, 0.631458, 1.051334, , 
454091, 56507, 670148, 74709, 29.16, 0.661898, 0.629035, 1.052244, , 
454467, 56503, 670674, 74690, 29.20, 0.660060, 0.626941, 1.052826, , 
454924, 56500, 671305, 74702, 29.24, 0.657895, 0.625369, 1.052010, , 
455584, 56548, 672249, 74681, 29.28, 0.656666, 0.621970, 1.055784, , 
456133, 56543, 672974, 74686, 29.33, 0.654021, 0.619933, 1.054987, , 
456735, 56540, 673798, 74686, 29.37, 0.651214, 0.617466, 1.054655, , 
457125, 56525, 674364, 74672, 29.41, 0.648924, 0.615396, 1.054483, , 
457553, 56535, 674898, 74656, 29.45, 0.647372, 0.613368, 1.055437, , 
458127, 56536, 675734, 74676, 29.49, 0.644842, 0.611413, 1.054676, , 
458921, 56553, 676857, 74694, 29.53, 0.641915, 0.608552, 1.054823, , 
459406, 56521, 677503, 74692, 29.57, 0.638595, 0.606575, 1.052788, , 
460060, 56538, 678399, 74680, 29.61, 0.636300, 0.603587, 1.054196, , 
460508, 56534, 679086, 74697, 29.65, 0.634163, 0.602006, 1.053417, , 
461055, 56561, 679892, 74706, 29.69, 0.632711, 0.599858, 1.054769, , 
461472, 56496, 680503, 74692, 29.73, 0.628509, 0.597670, 1.051599, , 
462010, 56483, 681164, 74675, 29.77, 0.625654, 0.595254, 1.051071, , 
462636, 56530, 682063, 74680, 29.81, 0.624585, 0.592731, 1.053743, , 
463513, 56583, 683241, 74667, 29.85, 0.622628, 0.588902, 1.057270, , 
463967, 56564, 683780, 74670, 29.89, 0.619938, 0.587393, 1.055405, , 
464648, 56560, 684803, 74711, 29.93, 0.616792, 0.585486, 1.053469, , 
465489, 56580, 685910, 74709, 29.97, 0.613815, 0.582177, 1.054345, , 
466106, 56602, 686681, 74694, 30.01, 0.611900, 0.579507, 1.055897, , 
466523, 56612, 687369, 74687, 30.05, 0.610432, 0.577300, 1.057391, , 
466844, 56588, 687949, 74677, 30.09, 0.608157, 0.575330, 1.057057, , 
467568, 56594, 688905, 74678, 30.13, 0.605203, 0.572558, 1.057016, , 
468021, 56585, 689530, 74688, 30.17, 0.602896, 0.571000, 1.055860, , 
468287, 56560, 689865, 74683, 30.21, 0.600830, 0.569886, 1.054297, , 
468836, 56556, 690633, 74675, 30.25, 0.598288, 0.567428, 1.054386, , 
469615, 56586, 691596, 74663, 30.29, 0.595976, 0.564295, 1.056142, , 
470014, 56565, 692030, 74670, 30.33, 0.593479, 0.563220, 1.053725, , 
470268, 56552, 692458, 74677, 30.37, 0.591903, 0.562162, 1.052903, , 
470768, 56554, 693221, 74715, 30.41, 0.589801, 0.560968, 1.051398, , 
471130, 56552, 693605, 74672, 30.45, 0.588156, 0.558692, 1.052738, , 
471596, 56552, 694269, 74677, 30.49, 0.586133, 0.556898, 1.052496, , 
471886, 56519, 694681, 74689, 30.53, 0.583681, 0.556026, 1.049736, , 
472141, 56505, 694973, 74679, 30.57, 0.582068, 0.554909, 1.048944, , 
472488, 56500, 695511, 74708, 30.61, 0.580384, 0.554132, 1.047376, , 
472595, 56504, 695654, 74687, 30.65, 0.580066, 0.553151, 1.048657, , 
473103, 56533, 696269, 74683, 30.69, 0.578917, 0.551262, 1.050168, , 
473239, 56506, 696455, 74686, 30.73, 0.577352, 0.550804, 1.048198, , 
473129, 56471, 696229, 74664, 30.77, 0.576560, 0.550865, 1.046645, , 
473410, 56460, 696570, 74698, 30.81, 0.574946, 0.550795, 1.043847, , 
473726, 56485, 696924, 74694, 30.85, 0.574487, 0.549663, 1.045161, , 
473907, 56482, 697114, 74708, 30.90, 0.573596, 0.549492, 1.043867, , 
474054, 56531, 697334, 74704, 30.93, 0.574736, 0.548748, 1.047359, , 
474131, 56539, 697519, 74703, 30.97, 0.574693, 0.548186, 1.048354, , 
474060, 56544, 697372, 74717, 31.02, 0.575181, 0.548989, 1.047710, , 
473840, 56537, 697085, 74689, 31.06, 0.575877, 0.549063, 1.048837, , 
473963, 56542, 697219, 74700, 31.10, 0.575527, 0.548972, 1.048372, , 
473880, 56517, 696944, 74689, 31.13, 0.574981, 0.549471, 1.046426, , 
473891, 56534, 696708, 74697, 31.18, 0.575548, 0.550369, 1.045750, , 
473162, 56513, 695677, 74670, 31.22, 0.577938, 0.552625, 1.045805, , 
472887, 56528, 695456, 74691, 31.26, 0.579671, 0.553833, 1.046653, , 
472616, 56529, 695041, 74683, 31.30, 0.580880, 0.554820, 1.046970, , 
472529, 56532, 694727, 74680, 31.33, 0.581365, 0.555650, 1.046280, , 
472233, 56556, 694207, 74698, 31.37, 0.583516, 0.557645, 1.046394, , 
471456, 56536, 693210, 74698, 31.41, 0.586161, 0.560541, 1.045706, , 
470870, 56501, 692408, 74688, 31.46, 0.587439, 0.562605, 1.044142, , 
470645, 56538, 691990, 74719, 31.50, 0.589757, 0.564658, 1.044448, , 
470058, 56544, 691057, 74739, 31.54, 0.592527, 0.567917, 1.043334, , 
469107, 56543, 689808, 74740, 31.58, 0.596635, 0.571591, 1.043815, , 
468521, 56553, 689011, 74712, 31.62, 0.599554, 0.573165, 1.046040, , 
468050, 56569, 688242, 74739, 31.66, 0.602191, 0.576145, 1.045208, , 
467366, 56572, 687164, 74738, 31.70, 0.605292, 0.579277, 1.044909, , 
466594, 56591, 686047, 74749, 31.74, 0.609362, 0.582853, 1.045481, , 
465458, 56580, 684506, 74729, 31.78, 0.613951, 0.586846, 1.046188, , 
464342, 56538, 682951, 74713, 31.82, 0.617344, 0.590999, 1.044577, , 
463373, 56532, 681468, 74704, 31.86, 0.621401, 0.595137, 1.044130, , 
462331, 56526, 679970, 74707, 31.90, 0.625790, 0.599654, 1.043585, , 
461192, 56532, 678362, 74717, 31.94, 0.631054, 0.604696, 1.043590, , 
459849, 56517, 676621, 74703, 31.98, 0.636478, 0.609498, 1.044267, , 
459134, 56565, 675506, 74723, 32.02, 0.641399, 0.613362, 1.045711, , 
458054, 56580, 673987, 74727, 32.06, 0.646760, 0.618007, 1.046526, , 
456996, 56571, 672481, 74733, 32.10, 0.651166, 0.622678, 1.045752, , 
455789, 56571, 670763, 74734, 32.14, 0.656578, 0.627861, 1.045738, , 
454212, 56546, 668628, 74690, 32.18, 0.662765, 0.633099, 1.046858, , 
453024, 56554, 666915, 74683, 32.22, 0.668413, 0.638081, 1.047536, , 
451851, 56565, 665191, 74701, 32.26, 0.674116, 0.643784, 1.047115, , 
450677, 56591, 663598, 74687, 32.30, 0.680379, 0.648239, 1.049581, , 
449639, 56605, 662115, 74704, 32.34, 0.685603, 0.653207, 1.049596, , 
448190, 56551, 660107, 74711, 32.38, 0.690255, 0.659518, 1.046605, , 
446615, 56524, 657867, 74686, 32.42, 0.696481, 0.665695, 1.046246, , 
445128, 56487, 655767, 74679, 32.46, 0.701965, 0.671950, 1.044668, , 
444085, 56555, 654384, 74701, 32.50, 0.709226, 0.676799, 1.047912, , 
442693, 56520, 652569, 74694, 32.54, 0.714383, 0.682209, 1.047163, , 
441459, 56484, 650811, 74720, 32.58, 0.718791, 0.688347, 1.044227, , 
440096, 56467, 648860, 74677, 32.62, 0.724502, 0.693239, 1.045098, , 
438942, 56466, 647278, 74693, 32.66, 0.729838, 0.698591, 1.044730, , 
437875, 56480, 645813, 74713, 32.70, 0.735325, 0.703697, 1.044945, , 
436633, 56483, 644131, 74687, 32.74, 0.741246, 0.708252, 1.046585, , 
435548, 56487, 642572, 74707, 32.78, 0.746482, 0.713676, 1.045967, , 
433950, 56476, 640333, 74678, 32.82, 0.753604, 0.719929, 1.046775, , 
432861, 56466, 638876, 74699, 32.86, 0.758383, 0.725087, 1.045919, , 
431613, 56474, 637150, 74690, 32.90, 0.764580, 0.730297, 1.046944, , 
430628, 56489, 635903, 74716, 32.94, 0.769799, 0.734948, 1.047420, , 
429622, 56495, 634484, 74720, 32.98, 0.774802, 0.739558, 1.047655, , 
428533, 56485, 633019, 74703, 33.02, 0.779632, 0.743759, 1.048233, , 
427718, 56470, 631838, 74679, 33.06, 0.782984, 0.746875, 1.048346, , 
426771, 56479, 630572, 74700, 33.10, 0.787845, 0.751485, 1.048385, , 
426274, 56501, 629919, 74717, 33.14, 0.791026, 0.754032, 1.049063, , 
425303, 56527, 628486, 74695, 33.18, 0.796634, 0.758029, 1.050928, , 
424462, 56544, 627342, 74671, 33.22, 0.801299, 0.761053, 1.052882, , 
423952, 56581, 626649, 74715, 33.26, 0.805097, 0.764468, 1.053147, , 
422958, 56570, 625327, 74710, 33.30, 0.809503, 0.768590, 1.053231, , 
422229, 56562, 624297, 74702, 33.34, 0.812743, 0.771697, 1.053189, , 
421338, 56565, 623108, 74682, 33.38, 0.817174, 0.775000, 1.054418, , 
420843, 56591, 622458, 74700, 33.42, 0.820519, 0.777589, 1.055209, , 
420248, 56596, 621674, 74705, 33.46, 0.823595, 0.780264, 1.055533, , 
419721, 56591, 621013, 74711, 33.50, 0.825982, 0.782570, 1.055473, , 
419074, 56591, 620136, 74686, 33.54, 0.829138, 0.784744, 1.056571, , 
418410, 56546, 619264, 74697, 33.59, 0.830755, 0.787877, 1.054422, 6, 0.796
417993, 56554, 618770, 74696, 33.63, 0.833085, 0.789459, 1.055260, , 
417506, 56531, 618100, 74698, 33.67, 0.834638, 0.791697, 1.054239, , 
417381, 56572, 617889, 74712, 33.70, 0.836734, 0.792762, 1.055466, , 
416832, 56569, 617156, 74695, 33.74, 0.839318, 0.794696, 1.056150, , 
416285, 56554, 616441, 74675, 33.78, 0.841463, 0.796493, 1.056459, , 
416045, 56559, 616137, 74687, 33.83, 0.842823, 0.797811, 1.056420, , 
415803, 56562, 615897, 74705, 33.86, 0.844122, 0.799082, 1.056365, , 
415569, 56566, 615521, 74677, 33.90, 0.845419, 0.799557, 1.057359, , 
415200, 56541, 615165, 74711, 33.95, 0.846332, 0.801641, 1.055749, , 
415117, 56545, 615089, 74721, 33.98, 0.846886, 0.802160, 1.055757, , 
414816, 56531, 614635, 74672, 34.03, 0.847863, 0.802326, 1.056757, , 
414840, 56545, 614726, 74676, 34.07, 0.848252, 0.802136, 1.057492, , 
414826, 56569, 614703, 74695, 34.11, 0.849189, 0.802724, 1.057885, , 
414708, 56563, 614609, 74691, 34.14, 0.849554, 0.802924, 1.058075, , 
414701, 56555, 614615, 74687, 34.19, 0.849299, 0.802796, 1.057926, , 
414769, 56572, 614707, 74701, 34.23, 0.849579, 0.802872, 1.058174, , 
414687, 56545, 614586, 74684, 34.27, 0.849006, 0.802811, 1.057543, , 
414857, 56593, 614844, 74705, 34.31, 0.849904, 0.802531, 1.059029, , 
414754, 56573, 614746, 74683, 34.35, 0.849689, 0.802259, 1.059121, , 
414858, 56569, 614937, 74706, 34.39, 0.849031, 0.802253, 1.058308, , 
415058, 56561, 615270, 74719, 34.43, 0.847756, 0.801513, 1.057694, , 
415076, 56572, 615278, 74708, 34.47, 0.848065, 0.801190, 1.058507, , 
415337, 56584, 615724, 74731, 34.51, 0.847213, 0.800350, 1.058553, , 
415355, 56558, 615758, 74715, 34.55, 0.846184, 0.799807, 1.057985, , 
415509, 56561, 615964, 74694, 34.59, 0.845534, 0.798566, 1.058815, , 
415892, 56578, 616486, 74709, 34.63, 0.844263, 0.797263, 1.058951, , 
416124, 56592, 616830, 74722, 34.67, 0.843628, 0.796490, 1.059183, , 
416124, 56572, 616854, 74700, 34.71, 0.842905, 0.795818, 1.059169, , 
416477, 56583, 617327, 74713, 34.75, 0.841568, 0.794624, 1.059078, , 
416599, 56564, 617526, 74706, 34.79, 0.840282, 0.793785, 1.058576, , 
417082, 56568, 618215, 74736, 34.83, 0.838055, 0.792347, 1.057688, , 
417031, 56555, 618248, 74711, 34.87, 0.837835, 0.791565, 1.058455, , 
417219, 56515, 618563, 74709, 34.91, 0.835465, 0.790484, 1.056904, , 
417449, 56510, 618903, 74710, 34.95, 0.834157, 0.789403, 1.056693, , 
417633, 56497, 619141, 74682, 34.99, 0.832784, 0.787873, 1.057003, , 
418173, 56514, 619887, 74684, 35.03, 0.830756, 0.785500, 1.057615, , 
418409, 56485, 620309, 74714, 35.07, 0.828551, 0.784938, 1.055563, , 
418932, 56519, 621040, 74726, 35.11, 0.827227, 0.782887, 1.056635, , 
419526, 56519, 621883, 74733, 35.15, 0.824328, 0.780342, 1.056367, , 
419785, 56515, 622263, 74716, 35.21, 0.822920, 0.778652, 1.056852, , 
420130, 56487, 622738, 74724, 35.25, 0.820225, 0.777330, 1.055182, , 
420688, 56509, 623522, 74760, 35.29, 0.818306, 0.775765, 1.054838, , 
421091, 56505, 624050, 74748, 35.33, 0.816202, 0.773735, 1.054885, , 
421441, 56509, 624570, 74741, 35.37, 0.814647, 0.771868, 1.055423, , 
421781, 56525, 625153, 74740, 35.41, 0.813576, 0.769960, 1.056647, , 
422326, 56528, 625913, 74737, 35.45, 0.811043, 0.767430, 1.056829, , 
422569, 56514, 626281, 74748, 35.49, 0.809359, 0.766542, 1.055857, , 
422935, 56503, 626833, 74720, 35.53, 0.807189, 0.764011, 1.056514, , 
423547, 56516, 627622, 74717, 35.57, 0.804701, 0.761395, 1.056877, , 
424063, 56541, 628277, 74718, 35.61, 0.803115, 0.759320, 1.057677, , 
424652, 56550, 629030, 74709, 35.65, 0.800601, 0.756662, 1.058068, , 
424939, 56529, 629504, 74694, 35.69, 0.798458, 0.754739, 1.057926, , 
425475, 56555, 630239, 74699, 35.73, 0.796820, 0.752522, 1.058865, , 
425940, 56537, 630970, 74704, 35.77, 0.793933, 0.750321, 1.058125, , 
426353, 56528, 631645, 74722, 35.81, 0.791625, 0.748651, 1.057401, , 
426881, 56524, 632439, 74702, 35.85, 0.788948, 0.745580, 1.058167, , 
427510, 56552, 633298, 74723, 35.89, 0.786948, 0.743410, 1.058565, , 
427885, 56537, 633807, 74706, 35.94, 0.784611, 0.741332, 1.058380, , 
428443, 56531, 634536, 74706, 35.97, 0.781728, 0.739015, 1.057796, , 
428959, 56533, 635287, 74699, 36.02, 0.779337, 0.736442, 1.058246, , 
429646, 56551, 636202, 74701, 36.05, 0.776714, 0.733595, 1.058778, , 
430291, 56580, 637061, 74710, 36.09, 0.774694, 0.731119, 1.059601, , 
430779, 56567, 637782, 74697, 36.13, 0.771905, 0.728488, 1.059598, , 
431539, 56593, 638785, 74709, 36.18, 0.769238, 0.725644, 1.060076, , 
432066, 56587, 639570, 74716, 36.22, 0.766524, 0.723358, 1.059675, , 
432698, 56594, 640451, 74722, 36.26, 0.763786, 0.720745, 1.059718, , 
433111, 56587, 641041, 74699, 36.29, 0.761581, 0.718269, 1.060302, , 
433943, 56613, 642165, 74709, 36.34, 0.758594, 0.715007, 1.060960, , 
434445, 56621, 642939, 74707, 36.38, 0.756518, 0.712525, 1.061742, , 
435094, 56618, 643847, 74693, 36.42, 0.753355, 0.709303, 1.062106, , 
435715, 56617, 644735, 74704, 36.46, 0.750401, 0.706822, 1.061655, , 
436133, 56590, 645302, 74691, 36.50, 0.747463, 0.704699, 1.060683, , 
436834, 56590, 646189, 74715, 36.54, 0.744177, 0.702578, 1.059208, , 
437512, 56608, 647162, 74707, 36.58, 0.741654, 0.699330, 1.060522, , 
438090, 56584, 648001, 74677, 36.62, 0.738085, 0.695909, 1.060606, , 
438738, 56570, 648924, 74697, 36.66, 0.734555, 0.693579, 1.059078, , 
439342, 56554, 649797, 74694, 36.70, 0.731161, 0.690789, 1.058444, , 
439804, 56534, 650435, 74710, 36.74, 0.728287, 0.689242, 1.056648, , 
440453, 56537, 651523, 74710, 36.78, 0.725378, 0.685874, 1.057597, , 
441249, 56531, 652616, 74706, 36.82, 0.721466, 0.682387, 1.057269, , 
441942, 56530, 653522, 74727, 36.86, 0.718219, 0.680157, 1.055960, , 
442705, 56537, 654532, 74741, 36.90, 0.714943, 0.677422, 1.055388, , 
443105, 56519, 655072, 74722, 36.94, 0.712444, 0.675248, 1.055085, , 
444082, 56544, 656569, 74701, 36.98, 0.708842, 0.670080, 1.057847, , 
444916, 56540, 657589, 74709, 37.02, 0.704858, 0.667167, 1.056494, , 
445688, 56542, 658553, 74732, 37.06, 0.701383, 0.664835, 1.054974, , 
446214, 56535, 659356, 74725, 37.10, 0.698717, 0.662190, 1.055160, , 
447071, 56548, 660581, 74719, 37.14, 0.695261, 0.658287, 1.056167, , 
448121, 56551, 662017, 74729, 37.18, 0.690570, 0.654180, 1.055627, , 
448722, 56541, 662876, 74741, 37.22, 0.687466, 0.651890, 1.054573, , 
449220, 56508, 663641, 74740, 37.26, 0.684002, 0.649538, 1.053059, , 
449870, 56529, 664421, 74709, 37.30, 0.681803, 0.646334, 1.054877, , 
450769, 56539, 665752, 74720, 37.34, 0.678080, 0.642597, 1.055218, , 
451794, 56547, 667143, 74732, 37.38, 0.673723, 0.638714, 1.054811, , 
452686, 56567, 668286, 74712, 37.42, 0.670410, 0.634724, 1.056223, , 
453349, 56560, 669181, 74722, 37.46, 0.667163, 0.632296, 1.055142, , 
453604, 56539, 669612, 74726, 37.50, 0.665252, 0.631106, 1.054105, , 
454521, 56540, 671036, 74743, 37.54, 0.661156, 0.627283, 1.054000, , 
455704, 56540, 672472, 74738, 37.58, 0.655838, 0.622839, 1.052980, , 
456491, 56533, 673379, 74718, 37.62, 0.652054, 0.619583, 1.052407, , 
457013, 56521, 674306, 74708, 37.66, 0.649281, 0.616541, 1.053103, , 
457502, 56505, 675111, 74706, 37.70, 0.646514, 0.614082, 1.052813, , 
458358, 56519, 676399, 74702, 37.74, 0.643196, 0.610132, 1.054191, , 
459239, 56531, 677671, 74727, 37.78, 0.639701, 0.607020, 1.053839, , 
460049, 56523, 678663, 74733, 37.82, 0.635806, 0.604233, 1.052252, , 
461128, 56544, 680077, 74735, 37.86, 0.631772, 0.600092, 1.052793, , 
461894, 56573, 681200, 74708, 37.90, 0.629426, 0.596038, 1.056016, , 
462669, 56583, 682228, 74692, 37.94, 0.626357, 0.592567, 1.057023, , 
463677, 56590, 683689, 74712, 37.98, 0.622157, 0.588795, 1.056662, , 
464176, 56568, 684353, 74720, 38.02, 0.619161, 0.587054, 1.054691, , 
465023, 56571, 685553, 74718, 38.06, 0.615539, 0.583469, 1.054965, , 
466141, 56587, 687130, 74744, 38.10, 0.611204, 0.579539, 1.054639, , 
467040, 56593, 688248, 74721, 38.14, 0.607479, 0.575642, 1.055308, , 
467735, 56584, 689154, 74712, 38.18, 0.604111, 0.572747, 1.054760, , 
468166, 56582, 689834, 74704, 38.22, 0.602154, 0.570544, 1.055404, , 
468791, 56566, 690916, 74707, 38.26, 0.598846, 0.567465, 1.055299, , 
469814, 56576, 692238, 74697, 38.30, 0.594747, 0.563343, 1.055747, , 
