FlowCell Text Data File: 181108_setB_ribodeg_s5.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 12:45:59
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
463805, 56693, 681453, 74759, 25.13, 0.625313, 0.596665, 1.048014, , 
461674, 56643, 678516, 74752, 25.17, 0.632931, 0.605182, 1.045851, , 
459117, 56650, 674867, 74745, 25.21, 0.644547, 0.615862, 1.046577, , 
457315, 56673, 672522, 74760, 25.25, 0.653424, 0.623283, 1.048359, , 
455196, 56682, 669602, 74780, 25.29, 0.663252, 0.632593, 1.048467, , 
453447, 56656, 667201, 74774, 25.33, 0.670190, 0.639671, 1.047711, , 
451369, 56668, 664280, 74782, 25.37, 0.680022, 0.648731, 1.048235, , 
449208, 56643, 661423, 74759, 25.41, 0.688939, 0.656798, 1.048935, , 
447977, 56672, 659759, 74786, 25.45, 0.695601, 0.662603, 1.049800, , 
446301, 56661, 657354, 74769, 25.49, 0.702873, 0.669506, 1.049838, , 
444617, 56646, 654945, 74738, 25.53, 0.710066, 0.676070, 1.050285, , 
442660, 56659, 652370, 74763, 25.57, 0.719562, 0.684684, 1.050939, , 
441202, 56668, 650339, 74777, 25.61, 0.726637, 0.691347, 1.051046, , 
439564, 56639, 648123, 74777, 25.65, 0.733200, 0.698226, 1.050089, , 
438388, 56671, 646508, 74782, 25.69, 0.739837, 0.703390, 1.051817, , 
436672, 56672, 644093, 74783, 25.73, 0.747898, 0.710960, 1.051955, , 
435205, 56675, 642148, 74782, 25.77, 0.754892, 0.717029, 1.052805, , 
433799, 56658, 640254, 74781, 25.81, 0.760899, 0.722956, 1.052484, , 
432538, 56653, 638553, 74771, 25.85, 0.766675, 0.728049, 1.053055, , 
431590, 56672, 637128, 74798, 25.89, 0.771851, 0.733279, 1.052601, , 
430317, 56708, 635480, 74788, 25.93, 0.779194, 0.738230, 1.055489, , 
429269, 56740, 634025, 74785, 25.97, 0.785338, 0.742770, 1.057310, , 
428083, 56715, 632397, 74767, 26.01, 0.790097, 0.747467, 1.057033, , 
427341, 56729, 631478, 74791, 26.05, 0.794151, 0.751045, 1.057396, , 
426363, 56727, 630006, 74795, 26.09, 0.798767, 0.755856, 1.056771, , 
425247, 56725, 628510, 74767, 26.13, 0.804058, 0.759894, 1.058119, , 
424329, 56720, 627203, 74755, 26.17, 0.808299, 0.763766, 1.058308, , 
423243, 56718, 625727, 74779, 26.21, 0.813470, 0.769162, 1.057606, , 
422495, 56731, 624731, 74767, 26.25, 0.817559, 0.772049, 1.058946, , 
421450, 56723, 623240, 74781, 26.29, 0.822337, 0.777243, 1.058018, , 
420595, 56706, 622175, 74785, 26.33, 0.825879, 0.780798, 1.057737, , 
419867, 56726, 621174, 74755, 26.37, 0.830145, 0.783235, 1.059893, , 
419151, 56691, 620226, 74769, 26.41, 0.832375, 0.786691, 1.058071, , 
418445, 56706, 619249, 74753, 26.45, 0.836365, 0.789437, 1.059446, , 
417857, 56720, 618415, 74762, 26.49, 0.839748, 0.792396, 1.059758, , 
417208, 56734, 617456, 74741, 26.53, 0.843433, 0.794958, 1.060978, , 
416654, 56748, 616783, 74762, 26.57, 0.846657, 0.797722, 1.061343, , 
416171, 56740, 616074, 74790, 26.61, 0.848741, 0.800795, 1.059873, , 
415371, 56706, 614999, 74788, 26.66, 0.851452, 0.804261, 1.058676, , 
414871, 56737, 614268, 74773, 26.69, 0.855035, 0.806254, 1.060503, , 
414293, 56760, 613478, 74785, 26.73, 0.858717, 0.809172, 1.061229, , 
413676, 56734, 612671, 74783, 26.78, 0.860829, 0.811771, 1.060433, , 
413320, 56765, 612129, 74764, 26.81, 0.863708, 0.813043, 1.062316, , 
412737, 56758, 611311, 74776, 26.85, 0.866344, 0.816061, 1.061616, , 
412218, 56762, 610598, 74785, 26.89, 0.869062, 0.818656, 1.061572, , 
411604, 56756, 609759, 74779, 26.94, 0.871896, 0.821266, 1.061649, , 
410952, 56731, 608854, 74780, 26.98, 0.874238, 0.824287, 1.060600, , 
410527, 56744, 608282, 74754, 27.02, 0.876824, 0.825480, 1.062199, , 
410038, 56756, 607468, 74745, 27.06, 0.879696, 0.827937, 1.062516, , 
409139, 56731, 606246, 74732, 27.10, 0.883285, 0.831645, 1.062094, , 
408688, 56735, 605616, 74749, 27.14, 0.885686, 0.834199, 1.061720, , 
407943, 56716, 604664, 74767, 27.18, 0.888734, 0.837855, 1.060725, , 
407664, 56724, 604216, 74779, 27.22, 0.890422, 0.839673, 1.060440, , 
406958, 56743, 603267, 74782, 27.25, 0.894654, 0.842922, 1.061373, , 
406352, 56727, 602430, 74761, 27.30, 0.897126, 0.845154, 1.061494, , 
405854, 56746, 601711, 74775, 27.34, 0.900321, 0.847939, 1.061776, , 
405302, 56761, 600938, 74755, 27.38, 0.903646, 0.849990, 1.063125, , 
404937, 56765, 600418, 74784, 27.42, 0.905634, 0.852517, 1.062306, , 
404050, 56735, 599180, 74783, 27.46, 0.909039, 0.856650, 1.061155, , 
403545, 56745, 598404, 74790, 27.50, 0.911959, 0.859451, 1.061094, , 
402739, 56739, 597284, 74771, 27.54, 0.915833, 0.862715, 1.061571, , 
402078, 56709, 596434, 74780, 27.58, 0.918112, 0.865828, 1.060386, , 
401545, 56739, 595551, 74747, 27.62, 0.921908, 0.867925, 1.062198, , 
400840, 56745, 594611, 74758, 27.66, 0.925720, 0.871405, 1.062330, , 
400086, 56732, 593521, 74765, 27.70, 0.929104, 0.875292, 1.061478, , 
399104, 56691, 592242, 74758, 27.74, 0.932653, 0.879452, 1.060494, , 
398724, 56718, 591722, 74763, 27.78, 0.935576, 0.881357, 1.061518, , 
398312, 56753, 591102, 74777, 27.82, 0.938954, 0.883847, 1.062348, , 
397461, 56719, 589853, 74740, 27.86, 0.942104, 0.887113, 1.061988, , 
396599, 56703, 588672, 74751, 27.90, 0.945969, 0.891450, 1.061158, , 
395732, 56674, 587502, 74762, 27.94, 0.949400, 0.895756, 1.059887, , 
395179, 56675, 586800, 74774, 27.98, 0.952297, 0.898490, 1.059887, 5, 0.796
394782, 56696, 586180, 74769, 28.02, 0.955112, 0.900486, 1.060663, , 
394030, 56708, 585062, 74752, 28.06, 0.959446, 0.903875, 1.061481, , 
393483, 56735, 584265, 74761, 28.10, 0.963263, 0.906866, 1.062189, , 
392512, 56708, 582971, 74751, 28.14, 0.967344, 0.911065, 1.061773, , 
391724, 56682, 581951, 74751, 28.18, 0.970518, 0.914595, 1.061145, , 
391303, 56716, 581342, 74742, 28.22, 0.973945, 0.916462, 1.062722, , 
390958, 56778, 580834, 74752, 28.26, 0.977985, 0.918494, 1.064770, , 
390174, 56709, 579743, 74745, 28.30, 0.979604, 0.922095, 1.062368, , 
389492, 56687, 578828, 74755, 28.34, 0.982390, 0.925548, 1.061414, , 
388870, 56672, 577979, 74755, 28.38, 0.985119, 0.928507, 1.060971, , 
388323, 56683, 577235, 74763, 28.42, 0.988396, 0.931319, 1.061286, , 
387746, 56686, 576418, 74751, 28.46, 0.991547, 0.933850, 1.061784, , 
387321, 56711, 575799, 74733, 28.50, 0.994693, 0.935530, 1.063240, , 
386924, 56719, 575264, 74743, 28.54, 0.997080, 0.937674, 1.063355, , 
386429, 56718, 574565, 74751, 28.58, 0.999663, 0.940340, 1.063087, , 
385703, 56664, 573602, 74749, 28.62, 1.001562, 0.943667, 1.061351, , 
385365, 56672, 573157, 74764, 28.66, 1.003644, 0.945636, 1.061343, , 
385005, 56680, 572698, 74759, 28.70, 1.005846, 0.947116, 1.062009, , 
384762, 56698, 572342, 74765, 28.74, 1.007787, 0.948531, 1.062471, , 
384457, 56714, 571945, 74755, 28.78, 1.009987, 0.949660, 1.063525, , 
384276, 56750, 571633, 74753, 28.82, 1.012249, 0.950706, 1.064734, , 
383868, 56710, 571118, 74761, 28.86, 1.012980, 0.952738, 1.063230, , 
383566, 56701, 570771, 74760, 28.90, 1.014265, 0.953936, 1.063242, , 
383498, 56739, 570583, 74737, 28.94, 1.015999, 0.953980, 1.065011, , 
383308, 56755, 570306, 74721, 28.98, 1.017590, 0.954527, 1.066067, , 
382984, 56698, 569912, 74758, 29.02, 1.017264, 0.956918, 1.063063, , 
382707, 56691, 569587, 74770, 29.06, 1.018492, 0.958391, 1.062710, , 
382651, 56700, 569517, 74736, 29.10, 1.019116, 0.957722, 1.064104, , 
382449, 56677, 569238, 74763, 29.14, 1.019366, 0.959438, 1.062462, , 
382342, 56656, 569194, 74768, 29.18, 1.019181, 0.959729, 1.061947, , 
382336, 56668, 569154, 74742, 29.22, 1.019646, 0.959169, 1.063051, , 
382300, 56684, 569142, 74754, 29.26, 1.020416, 0.959535, 1.063448, , 
382374, 56692, 569245, 74736, 29.31, 1.020309, 0.958685, 1.064279, , 
382267, 56655, 569125, 74745, 29.34, 1.019546, 0.959353, 1.062743, , 
382390, 56656, 569296, 74754, 29.38, 1.018924, 0.958990, 1.062497, , 
382506, 56669, 569514, 74766, 29.42, 1.018773, 0.958542, 1.062836, , 
382604, 56679, 569639, 74748, 29.47, 1.018609, 0.957614, 1.063695, , 
382871, 56680, 570026, 74775, 29.51, 1.017218, 0.956973, 1.062954, , 
383162, 56719, 570358, 74745, 29.57, 1.017071, 0.954991, 1.065006, , 
383106, 56675, 570358, 74757, 29.61, 1.015782, 0.955314, 1.063296, , 
383150, 56656, 570515, 74750, 29.64, 1.014861, 0.954571, 1.063159, , 
383420, 56662, 570818, 74748, 29.68, 1.013636, 0.953447, 1.063128, , 
383670, 56684, 571246, 74756, 29.73, 1.013097, 0.952152, 1.064008, , 
383991, 56686, 571636, 74747, 29.77, 1.011458, 0.950534, 1.064095, , 
384058, 56676, 571787, 74769, 29.81, 1.010740, 0.950594, 1.063272, , 
384274, 56679, 572159, 74767, 29.85, 1.009698, 0.949229, 1.063703, , 
384588, 56683, 572524, 74762, 29.88, 1.008171, 0.947809, 1.063686, , 
384830, 56687, 572890, 74753, 29.93, 1.007028, 0.946279, 1.064199, , 
384979, 56670, 573092, 74745, 29.97, 1.005623, 0.945352, 1.063754, , 
385394, 56684, 573640, 74765, 30.01, 1.003924, 0.943965, 1.063518, , 
385525, 56690, 573920, 74770, 30.05, 1.003445, 0.943116, 1.063967, , 
385954, 56723, 574567, 74792, 30.09, 1.002360, 0.941438, 1.064711, , 
386077, 56691, 574701, 74752, 30.13, 1.000553, 0.939890, 1.064543, , 
386272, 56684, 574931, 74758, 30.17, 0.999267, 0.939245, 1.063905, , 
386401, 56665, 575179, 74794, 30.21, 0.997898, 0.939346, 1.062333, , 
386577, 56679, 575438, 74772, 30.25, 0.997472, 0.937846, 1.063578, , 
386776, 56683, 575625, 74767, 30.29, 0.996563, 0.937056, 1.063504, , 
387265, 56733, 576316, 74790, 30.33, 0.995782, 0.935258, 1.064714, , 
387114, 56694, 576057, 74746, 30.37, 0.995173, 0.934978, 1.064381, , 
387241, 56694, 576248, 74757, 30.41, 0.994502, 0.934606, 1.064086, , 
387287, 56666, 576266, 74738, 30.45, 0.993248, 0.934031, 1.063400, , 
387476, 56686, 576525, 74764, 30.49, 0.992972, 0.933826, 1.063337, , 
387605, 56705, 576718, 74767, 30.53, 0.992977, 0.933233, 1.064018, , 
387635, 56686, 576709, 74788, 30.57, 0.992132, 0.933830, 1.062434, , 
387508, 56684, 576573, 74775, 30.61, 0.992731, 0.933955, 1.062932, , 
387426, 56688, 576373, 74747, 30.65, 0.993308, 0.933900, 1.063613, , 
387409, 56686, 576340, 74751, 30.69, 0.993326, 0.934123, 1.063378, , 
387334, 56688, 576228, 74768, 30.73, 0.993794, 0.934973, 1.062912, , 
387390, 56744, 576182, 74763, 30.77, 0.995519, 0.934999, 1.064727, , 
387196, 56746, 575892, 74763, 30.81, 0.996616, 0.936014, 1.064745, , 
386815, 56686, 575300, 74769, 30.85, 0.996465, 0.938249, 1.062048, , 
386615, 56692, 575053, 74801, 30.89, 0.997740, 0.939977, 1.061452, , 
386127, 56696, 574303, 74759, 30.93, 1.000469, 0.941475, 1.062661, , 
385650, 56691, 573674, 74759, 30.97, 1.002818, 0.943684, 1.062663, , 
385178, 56676, 572982, 74768, 31.01, 1.004782, 0.946359, 1.061734, , 
384870, 56695, 572476, 74779, 31.05, 1.007105, 0.948437, 1.061858, , 
384398, 56696, 571791, 74784, 31.09, 1.009651, 0.950985, 1.061691, , 
383805, 56687, 570829, 74771, 31.13, 1.012486, 0.954028, 1.061274, , 
383233, 56690, 569948, 74781, 31.17, 1.015646, 0.957411, 1.060825, , 
382556, 56711, 568966, 74787, 31.21, 1.020021, 0.961048, 1.061363, , 
381634, 56702, 567689, 74773, 31.25, 1.024634, 0.965200, 1.061576, , 
380717, 56702, 566362, 74766, 31.29, 1.029556, 0.969728, 1.061695, , 
380012, 56721, 565272, 74754, 31.33, 1.034034, 0.973288, 1.062413, , 
379045, 56679, 563856, 74768, 31.37, 1.037732, 0.978721, 1.060294, , 
378030, 56671, 562345, 74745, 31.41, 1.042929, 0.983509, 1.060416, , 
376994, 56686, 560877, 74752, 31.45, 1.049086, 0.988966, 1.060790, , 
375885, 56685, 559299, 74774, 31.49, 1.055078, 0.995238, 1.060125, , 
374714, 56652, 557573, 74769, 31.53, 1.060270, 1.001333, 1.058858, , 
373468, 56654, 555765, 74740, 31.57, 1.067158, 1.007098, 1.059636, , 
372427, 56693, 554216, 74729, 31.61, 1.074277, 1.012427, 1.061091, , 
371101, 56686, 552393, 74782, 31.65, 1.081322, 1.020497, 1.059604, , 
369899, 56697, 550648, 74771, 31.69, 1.088357, 1.026578, 1.060180, , 
368708, 56691, 548915, 74796, 31.73, 1.094739, 1.033605, 1.059147, , 
367271, 56687, 546875, 74778, 31.77, 1.102585, 1.040625, 1.059542, , 
365853, 56675, 544831, 74782, 31.81, 1.110067, 1.048280, 1.058941, , 
364300, 56689, 542602, 74755, 31.85, 1.119276, 1.055815, 1.060106, , 
362993, 56704, 540751, 74783, 31.90, 1.127172, 1.063458, 1.059912, , 
361546, 56704, 538638, 74778, 31.94, 1.135345, 1.071215, 1.059867, , 
360038, 56710, 536550, 74798, 31.98, 1.144113, 1.079582, 1.059774, , 
358287, 56732, 533986, 74755, 32.01, 1.154882, 1.088078, 1.061396, , 
356457, 56674, 531503, 74772, 32.06, 1.163267, 1.097931, 1.059508, , 
354930, 56681, 529342, 74756, 32.09, 1.172303, 1.105711, 1.060226, , 
353725, 56691, 527610, 74804, 32.14, 1.179623, 1.113611, 1.059277, , 
352147, 56707, 525344, 74768, 32.18, 1.189348, 1.121316, 1.060672, , 
350341, 56699, 522790, 74776, 32.22, 1.199580, 1.131354, 1.060305, , 
348896, 56715, 520767, 74795, 32.25, 1.208614, 1.139681, 1.060485, , 
347303, 56715, 518564, 74777, 32.29, 1.217978, 1.147741, 1.061196, , 
346064, 56693, 516801, 74807, 32.33, 1.224497, 1.155414, 1.059791, , 
344591, 56704, 514611, 74788, 32.38, 1.233621, 1.163461, 1.060303, , 
342782, 56699, 512152, 74790, 32.42, 1.244211, 1.173169, 1.060555, , 
341261, 56690, 509988, 74793, 32.46, 1.252985, 1.181785, 1.060248, , 
339945, 56709, 508165, 74811, 32.50, 1.261576, 1.189488, 1.060605, , 
338587, 56724, 506256, 74797, 32.54, 1.270308, 1.196697, 1.061512, , 
337073, 56712, 504061, 74776, 32.58, 1.279044, 1.204889, 1.061546, , 
335647, 56720, 502073, 74753, 32.62, 1.288008, 1.212234, 1.062507, , 
334294, 56717, 500265, 74771, 32.66, 1.296164, 1.219991, 1.062437, , 
333288, 56759, 498746, 74762, 32.70, 1.303845, 1.225878, 1.063601, , 
331897, 56696, 496890, 74756, 32.74, 1.310130, 1.233231, 1.062356, , 
330680, 56672, 495106, 74762, 32.78, 1.316780, 1.240642, 1.061370, , 
329288, 56725, 493118, 74783, 32.82, 1.327324, 1.249318, 1.062439, , 
327955, 56697, 491362, 74763, 32.86, 1.334614, 1.255969, 1.062617, , 
326646, 56691, 489503, 74769, 32.90, 1.342581, 1.263771, 1.062361, , 
325659, 56696, 488141, 74768, 32.94, 1.348953, 1.269360, 1.062703, , 
324655, 56739, 486716, 74761, 32.98, 1.356822, 1.275064, 1.064121, , 
323797, 56799, 485563, 74764, 33.02, 1.364399, 1.279925, 1.065999, , 
322716, 56719, 484098, 74775, 33.06, 1.368358, 1.286312, 1.063783, , 
321957, 56745, 483024, 74770, 33.10, 1.374113, 1.290654, 1.064664, , 
321175, 56753, 481940, 74753, 33.14, 1.379378, 1.294724, 1.065383, , 
320215, 56745, 480599, 74765, 33.18, 1.385214, 1.300664, 1.065005, , 
319386, 56737, 479471, 74759, 33.22, 1.390230, 1.305239, 1.065115, , 
318690, 56752, 478482, 74767, 33.26, 1.395234, 1.309616, 1.065376, , 
317725, 56729, 477190, 74763, 33.30, 1.400610, 1.314958, 1.065136, , 
317115, 56713, 476317, 74766, 33.34, 1.403965, 1.318730, 1.064634, , 
316345, 56725, 475304, 74776, 33.38, 1.409372, 1.323291, 1.065051, , 
315765, 56724, 474536, 74774, 33.42, 1.413091, 1.326497, 1.065280, , 
315224, 56725, 473768, 74760, 33.46, 1.416636, 1.329384, 1.065633, , 
314572, 56687, 472976, 74787, 33.50, 1.419501, 1.333484, 1.064505, , 
314235, 56738, 472459, 74738, 33.54, 1.423534, 1.334367, 1.066823, , 
313791, 56726, 471859, 74779, 33.58, 1.425994, 1.338034, 1.065738, 6, 0.799
313420, 56727, 471435, 74761, 33.62, 1.428451, 1.339361, 1.066517, , 
313026, 56724, 470860, 74770, 33.66, 1.430917, 1.342063, 1.066206, , 
312667, 56706, 470411, 74761, 33.70, 1.432615, 1.343744, 1.066137, , 
312376, 56713, 470054, 74767, 33.74, 1.434773, 1.345436, 1.066400, , 
312009, 56715, 469510, 74738, 33.78, 1.437250, 1.346988, 1.067011, , 
311858, 56698, 469370, 74784, 33.82, 1.437627, 1.348829, 1.065834, , 
311686, 56727, 469219, 74789, 33.86, 1.439803, 1.349612, 1.066827, , 
311647, 56732, 469144, 74792, 33.90, 1.440239, 1.350015, 1.066831, , 
311415, 56720, 468903, 74773, 33.94, 1.441330, 1.350539, 1.067226, , 
311406, 56730, 468917, 74778, 33.98, 1.441750, 1.350614, 1.067477, , 
311379, 56742, 468902, 74780, 34.02, 1.442360, 1.350732, 1.067836, , 
311394, 56735, 469061, 74793, 34.06, 1.442009, 1.350399, 1.067839, , 
311533, 56742, 469179, 74803, 34.10, 1.441348, 1.350162, 1.067538, , 
311419, 56726, 469109, 74763, 34.14, 1.441520, 1.349384, 1.068280, , 
311703, 56759, 469519, 74785, 34.18, 1.440845, 1.348216, 1.068704, , 
311650, 56725, 469496, 74796, 34.22, 1.439967, 1.348612, 1.067740, , 
311857, 56729, 469856, 74772, 34.26, 1.438752, 1.346420, 1.068576, , 
312078, 56758, 470144, 74768, 34.30, 1.438349, 1.345077, 1.069343, , 
312382, 56754, 470600, 74767, 34.34, 1.436212, 1.343096, 1.069330, , 
312525, 56719, 470853, 74791, 34.38, 1.434014, 1.342659, 1.068040, , 
312723, 56709, 471261, 74771, 34.42, 1.432357, 1.340375, 1.068624, , 
313073, 56741, 471678, 74757, 34.46, 1.431222, 1.338214, 1.069502, , 
313628, 56786, 472533, 74770, 34.50, 1.429221, 1.334915, 1.070646, , 
313874, 56756, 472896, 74767, 34.55, 1.426535, 1.333286, 1.069939, , 
314188, 56751, 473339, 74754, 34.58, 1.424309, 1.331048, 1.070066, , 
314575, 56757, 474028, 74758, 34.63, 1.422006, 1.328224, 1.070607, , 
315089, 56777, 474711, 74751, 34.66, 1.419387, 1.325133, 1.071128, , 
315619, 56758, 475472, 74767, 34.70, 1.415263, 1.322336, 1.070275, , 
316020, 56717, 476039, 74770, 34.74, 1.411187, 1.320015, 1.069069, , 
316218, 56678, 476467, 74781, 34.78, 1.408498, 1.318500, 1.068258, , 
316961, 56693, 477544, 74763, 34.82, 1.404237, 1.313464, 1.069110, , 
317564, 56722, 478413, 74772, 34.87, 1.401395, 1.310042, 1.069733, , 
318239, 56678, 479430, 74776, 34.91, 1.395462, 1.305869, 1.068608, , 
318770, 56691, 480157, 74778, 34.95, 1.392520, 1.302869, 1.068810, , 
319267, 56697, 480963, 74801, 34.99, 1.389549, 1.300109, 1.068795, , 
320149, 56756, 482212, 74790, 35.02, 1.386033, 1.294585, 1.070639, , 
320844, 56727, 483231, 74797, 35.07, 1.380550, 1.290518, 1.069764, , 
321752, 56723, 484528, 74776, 35.11, 1.374623, 1.284550, 1.070121, , 
322496, 56734, 485636, 74793, 35.16, 1.370294, 1.280404, 1.070204, , 
323120, 56731, 486516, 74786, 35.20, 1.366231, 1.276566, 1.070239, , 
323941, 56731, 487750, 74772, 35.24, 1.361038, 1.271083, 1.070771, , 
324778, 56724, 488850, 74799, 35.28, 1.355506, 1.267270, 1.069627, , 
325449, 56723, 489897, 74796, 35.33, 1.351247, 1.262877, 1.069975, , 
326243, 56734, 491120, 74789, 35.36, 1.346658, 1.257663, 1.070762, , 
327040, 56740, 492201, 74799, 35.40, 1.341882, 1.253501, 1.070507, , 
327975, 56721, 493595, 74780, 35.44, 1.335355, 1.247288, 1.070607, , 
328710, 56726, 494563, 74781, 35.48, 1.330955, 1.243366, 1.070445, , 
329317, 56715, 495559, 74775, 35.53, 1.326783, 1.239149, 1.070721, , 
330229, 56732, 496866, 74764, 35.57, 1.321738, 1.233544, 1.071497, , 
331023, 56726, 497929, 74777, 35.60, 1.316608, 1.229586, 1.070773, , 
332045, 56737, 499485, 74777, 35.65, 1.310697, 1.223298, 1.071446, , 
333043, 56716, 500914, 74792, 35.69, 1.303799, 1.217944, 1.070492, , 
333958, 56704, 502273, 74775, 35.73, 1.297752, 1.212024, 1.070731, , 
334959, 56719, 503697, 74767, 35.77, 1.292170, 1.206102, 1.071360, , 
336058, 56787, 505284, 74818, 35.81, 1.287919, 1.201136, 1.072251, , 
337130, 56781, 506912, 74822, 35.85, 1.281186, 1.194760, 1.072338, , 
338030, 56764, 508103, 74817, 35.88, 1.275119, 1.189895, 1.071623, , 
338925, 56769, 509402, 74809, 35.93, 1.269889, 1.184533, 1.072058, , 
339867, 56801, 510725, 74812, 35.97, 1.265363, 1.179386, 1.072899, , 
340835, 56810, 512149, 74830, 36.01, 1.259867, 1.174259, 1.072904, , 
341925, 56775, 513686, 74820, 36.05, 1.252073, 1.167950, 1.072027, , 
342726, 56729, 514833, 74801, 36.09, 1.245627, 1.162942, 1.071100, , 
343656, 56724, 516144, 74798, 36.13, 1.239902, 1.157735, 1.070972, , 
344692, 56719, 517610, 74815, 36.17, 1.233563, 1.152476, 1.070358, , 
345722, 56732, 519150, 74787, 36.21, 1.227927, 1.145734, 1.071738, , 
346982, 56755, 520917, 74787, 36.25, 1.221313, 1.138885, 1.072375, , 
347935, 56743, 522215, 74785, 36.29, 1.215268, 1.133815, 1.071840, , 
348755, 56719, 523482, 74776, 36.33, 1.209586, 1.128688, 1.071674, , 
349820, 56751, 524933, 74775, 36.37, 1.204501, 1.123082, 1.072496, , 
350925, 56737, 526525, 74783, 36.41, 1.197543, 1.117194, 1.071921, , 
352067, 56732, 528239, 74776, 36.45, 1.190715, 1.110455, 1.072277, , 
353006, 56724, 529461, 74773, 36.49, 1.184977, 1.105716, 1.071682, , 
354048, 56709, 530963, 74794, 36.53, 1.178405, 1.100573, 1.070720, , 
354972, 56725, 532313, 74774, 36.57, 1.173649, 1.094915, 1.071909, , 
356326, 56721, 534345, 74809, 36.61, 1.165715, 1.088179, 1.071253, , 
357756, 56754, 536283, 74797, 36.65, 1.158710, 1.080558, 1.072325, , 
358928, 56797, 537942, 74802, 36.69, 1.153568, 1.074468, 1.073618, , 
360044, 56833, 539425, 74792, 36.73, 1.148512, 1.068649, 1.074733, , 
360939, 56803, 540878, 74796, 36.77, 1.142352, 1.063335, 1.074310, , 
362405, 56798, 542943, 74799, 36.81, 1.133878, 1.055735, 1.074018, , 
363571, 56805, 544456, 74792, 36.85, 1.127558, 1.049937, 1.073928, , 
364580, 56801, 545932, 74799, 36.89, 1.121743, 1.044669, 1.073778, , 
365671, 56824, 547393, 74811, 36.93, 1.116457, 1.039606, 1.073924, , 
366777, 56811, 549136, 74813, 36.97, 1.109810, 1.033252, 1.074095, , 
368196, 56803, 551072, 74826, 37.01, 1.101621, 1.026508, 1.073173, , 
369326, 56801, 552470, 74814, 37.05, 1.095279, 1.021078, 1.072669, , 
370327, 56798, 553922, 74823, 37.09, 1.089633, 1.016030, 1.072441, , 
371131, 56762, 555083, 74792, 37.13, 1.083898, 1.010975, 1.072132, , 
372654, 56732, 557298, 74817, 37.17, 1.074437, 1.003621, 1.070560, , 
373995, 56748, 559123, 74798, 37.21, 1.067664, 0.996520, 1.071393, , 
375109, 56778, 560728, 74809, 37.25, 1.062660, 0.991038, 1.072270, , 
376156, 56763, 562108, 74833, 37.29, 1.056416, 0.986730, 1.070623, , 
376964, 56754, 563338, 74823, 37.33, 1.051702, 0.982055, 1.070919, , 
378202, 56733, 565152, 74788, 37.37, 1.044236, 0.974632, 1.071415, , 
379608, 56749, 566879, 74769, 37.41, 1.037220, 0.967970, 1.071541, , 
380851, 56750, 568634, 74788, 37.45, 1.030567, 0.962252, 1.070995, , 
381583, 56775, 569652, 74768, 37.49, 1.027540, 0.958108, 1.072468, , 
382316, 56742, 570888, 74791, 37.53, 1.022423, 0.954359, 1.071320, , 
383897, 56715, 573108, 74778, 37.57, 1.013006, 0.946186, 1.070620, , 
385244, 56726, 574749, 74790, 37.61, 1.006236, 0.940746, 1.069615, , 
386452, 56742, 576575, 74774, 37.65, 1.000407, 0.933921, 1.071190, , 
387498, 56756, 578139, 74792, 37.69, 0.995381, 0.928946, 1.071516, , 
388659, 56780, 579943, 74770, 37.73, 0.990125, 0.922074, 1.073802, , 
389855, 56758, 581534, 74792, 37.77, 0.983045, 0.917145, 1.071854, , 
390858, 56740, 582788, 74795, 37.81, 0.977139, 0.912884, 1.070387, , 
391987, 56768, 584452, 74779, 37.85, 0.972246, 0.906706, 1.072284, , 
393290, 56782, 586099, 74768, 37.90, 0.965961, 0.900737, 1.072411, , 
394382, 56787, 587784, 74764, 37.93, 0.960468, 0.894843, 1.073337, , 
395488, 56782, 589399, 74760, 37.98, 0.954557, 0.889205, 1.073496, , 
396467, 56735, 590631, 74771, 38.01, 0.947804, 0.885292, 1.070612, , 
397566, 56748, 592241, 74796, 38.06, 0.942609, 0.880479, 1.070564, , 
398876, 56805, 594015, 74785, 38.10, 0.937932, 0.874154, 1.072960, , 
399947, 56764, 595477, 74784, 38.13, 0.930969, 0.869173, 1.071097, , 
