FlowCell Text Data File: 181107_setA_ribodeg_s6.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 16:49:30
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
472238, 56623, 699063, 74889, 70.16, 0.719326, 0.646004, 1.113501, , 
473373, 56620, 700614, 74876, 70.20, 0.714305, 0.641187, 1.114037, , 
474635, 56603, 702362, 74873, 70.24, 0.708243, 0.636083, 1.113445, , 
476008, 56598, 704195, 74854, 70.28, 0.702152, 0.630318, 1.113965, , 
477292, 56600, 706052, 74860, 70.32, 0.696713, 0.625172, 1.114435, , 
479002, 56630, 708509, 74856, 70.36, 0.690480, 0.618062, 1.117169, , 
480764, 56661, 711006, 74895, 70.40, 0.684087, 0.612021, 1.117751, , 
482082, 56667, 712727, 74871, 70.44, 0.678702, 0.606502, 1.119043, , 
483114, 56633, 714214, 74856, 70.48, 0.673098, 0.601897, 1.118294, , 
484652, 56630, 716380, 74890, 70.52, 0.666486, 0.596709, 1.116937, , 
485850, 56638, 718131, 74873, 70.56, 0.661724, 0.591331, 1.119042, , 
487197, 56645, 720054, 74874, 70.60, 0.656312, 0.585967, 1.120048, , 
488577, 56659, 721883, 74885, 70.64, 0.651030, 0.581150, 1.120244, , 
489730, 56644, 723561, 74880, 70.68, 0.645665, 0.576336, 1.120293, , 
491039, 56653, 725485, 74867, 70.72, 0.640528, 0.570633, 1.122487, , 
492347, 56647, 727385, 74888, 70.76, 0.634869, 0.565927, 1.121821, , 
493628, 56646, 729152, 74880, 70.80, 0.629516, 0.560821, 1.122490, , 
495049, 56646, 731056, 74889, 70.84, 0.623634, 0.555807, 1.122034, , 
496560, 56645, 733062, 74878, 70.88, 0.617362, 0.549988, 1.122503, , 
497930, 56639, 735072, 74862, 70.92, 0.611508, 0.544038, 1.124018, , 
499024, 56619, 736549, 74859, 70.96, 0.606295, 0.539911, 1.122954, , 
500684, 56620, 738856, 74863, 71.00, 0.599536, 0.533715, 1.123326, , 
502267, 56626, 741144, 74873, 71.04, 0.593294, 0.527753, 1.124190, , 
503315, 56621, 742435, 74868, 71.08, 0.588849, 0.524110, 1.123521, , 
504488, 56646, 744373, 74898, 71.12, 0.584989, 0.519663, 1.125708, , 
505596, 56639, 745850, 74860, 71.16, 0.580247, 0.514645, 1.127471, , 
506988, 56603, 747699, 74868, 71.20, 0.573320, 0.509869, 1.124446, , 
508071, 56617, 749251, 74877, 71.24, 0.569460, 0.505932, 1.125567, , 
509621, 56626, 751444, 74867, 71.28, 0.563553, 0.499772, 1.127620, , 
510705, 56589, 753011, 74885, 71.32, 0.557868, 0.496058, 1.124603, , 
511939, 56576, 754676, 74918, 71.36, 0.552460, 0.492494, 1.121759, , 
513627, 56585, 756999, 74880, 71.40, 0.546050, 0.485277, 1.125234, , 
514831, 56565, 758630, 74917, 71.44, 0.540536, 0.481934, 1.121597, , 
516298, 56593, 760730, 74905, 71.48, 0.535726, 0.476040, 1.125382, , 
517602, 56605, 762483, 74888, 71.52, 0.530999, 0.470943, 1.127523, , 
518611, 56569, 763908, 74909, 71.56, 0.525712, 0.467744, 1.123931, , 
519821, 56572, 765671, 74906, 71.60, 0.521053, 0.463017, 1.125341, , 
520954, 56559, 767248, 74870, 71.64, 0.516128, 0.457901, 1.127159, , 
522036, 56560, 768776, 74893, 71.68, 0.511918, 0.454510, 1.126308, , 
523529, 56610, 770727, 74880, 71.72, 0.507883, 0.449052, 1.131013, , 
524807, 56588, 772558, 74886, 71.77, 0.502099, 0.444430, 1.129758, , 
526027, 56559, 774266, 74922, 71.81, 0.496299, 0.440948, 1.125528, , 
527219, 56576, 775898, 74890, 71.85, 0.492283, 0.435843, 1.129496, , 
528831, 56596, 777946, 74893, 71.89, 0.486759, 0.430610, 1.130394, , 
530003, 56594, 779630, 74860, 71.92, 0.482157, 0.425363, 1.133519, , 
531423, 56620, 781475, 74868, 71.97, 0.477623, 0.420815, 1.134995, , 
532740, 56617, 783484, 74892, 72.01, 0.472450, 0.416286, 1.134917, , 
533712, 56596, 784832, 74883, 72.05, 0.467961, 0.412578, 1.134235, , 
534793, 56595, 786201, 74902, 72.09, 0.463785, 0.409577, 1.132350, , 
535862, 56585, 787754, 74881, 72.13, 0.459337, 0.405034, 1.134070, , 
537165, 56602, 789494, 74891, 72.16, 0.454982, 0.400856, 1.135027, , 
538174, 56614, 791024, 74875, 72.21, 0.451576, 0.396523, 1.138840, , 
539315, 56629, 792611, 74886, 72.25, 0.447785, 0.392779, 1.140042, , 
540456, 56630, 794183, 74892, 72.29, 0.443497, 0.388947, 1.140249, , 
541339, 56606, 795346, 74888, 72.33, 0.439289, 0.385890, 1.138379, , 
542598, 56632, 796995, 74853, 72.37, 0.435476, 0.380773, 1.143662, , 
543748, 56638, 798673, 74880, 72.41, 0.431361, 0.377261, 1.143401, , 
545124, 56646, 800521, 74871, 72.45, 0.426478, 0.372360, 1.145337, , 
546258, 56650, 802055, 74906, 72.49, 0.422371, 0.369444, 1.143262, , 
546968, 56649, 803002, 74900, 72.53, 0.419677, 0.366904, 1.143834, , 
548039, 56648, 804757, 74901, 72.57, 0.415638, 0.362530, 1.146493, , 
549076, 56653, 806073, 74889, 72.61, 0.411951, 0.358914, 1.147771, , 
549848, 56634, 807237, 74882, 72.65, 0.408390, 0.355817, 1.147752, , 
551029, 56637, 808826, 74880, 72.69, 0.404108, 0.351799, 1.148689, 13, 0.796
551900, 56655, 809910, 74888, 72.73, 0.401527, 0.349315, 1.149468, , 
553057, 56653, 811692, 74918, 72.77, 0.397169, 0.345693, 1.148909, , 
554105, 56622, 813084, 74901, 72.81, 0.392176, 0.341781, 1.147446, , 
555352, 56622, 814671, 74915, 72.85, 0.387576, 0.338228, 1.145903, , 
556086, 56631, 815780, 74907, 72.89, 0.385199, 0.335271, 1.148919, , 
557054, 56622, 817169, 74893, 72.93, 0.381315, 0.331465, 1.150394, , 
557868, 56627, 818533, 74920, 72.97, 0.378508, 0.328830, 1.151076, , 
558088, 56571, 818710, 74881, 73.01, 0.375677, 0.327345, 1.147650, , 
558857, 56589, 819852, 74903, 73.05, 0.373510, 0.325127, 1.148814, , 
559915, 56607, 821389, 74878, 73.09, 0.370291, 0.320679, 1.154710, , 
560627, 56600, 822003, 74887, 73.13, 0.367438, 0.319415, 1.150346, , 
561120, 56591, 823218, 74883, 73.17, 0.365314, 0.316330, 1.154849, , 
562505, 56564, 824956, 74880, 73.21, 0.359294, 0.311999, 1.151586, , 
563437, 56568, 826067, 74879, 73.25, 0.356051, 0.309259, 1.151302, , 
564079, 56585, 827032, 74890, 73.29, 0.354336, 0.307202, 1.153428, , 
564825, 56559, 828057, 74894, 73.33, 0.350691, 0.304813, 1.150511, , 
565942, 56547, 829659, 74925, 73.37, 0.346214, 0.301752, 1.147349, , 
566553, 56557, 830296, 74886, 73.41, 0.344368, 0.299155, 1.151136, , 
567290, 56546, 831524, 74916, 73.45, 0.341310, 0.296984, 1.149257, , 
567945, 56538, 832361, 74899, 73.49, 0.338660, 0.294498, 1.149955, , 
568798, 56539, 833539, 74911, 73.53, 0.335625, 0.291971, 1.149517, , 
569545, 56549, 834656, 74913, 73.57, 0.333302, 0.289325, 1.151997, , 
570241, 56539, 835654, 74895, 73.61, 0.330441, 0.286432, 1.153645, , 
570929, 56555, 836516, 74885, 73.65, 0.328553, 0.284085, 1.156530, , 
571632, 56549, 837346, 74893, 73.69, 0.325818, 0.282301, 1.154149, , 
572789, 56558, 839019, 74900, 73.73, 0.322006, 0.278467, 1.156355, , 
573869, 56598, 840408, 74888, 73.77, 0.319599, 0.274810, 1.162981, , 
574786, 56633, 841570, 74898, 73.81, 0.317597, 0.272294, 1.166374, , 
575604, 56639, 842799, 74921, 73.85, 0.314903, 0.269971, 1.166433, , 
576594, 56655, 844080, 74910, 73.89, 0.311965, 0.266614, 1.170100, , 
577030, 56624, 844626, 74903, 73.93, 0.309299, 0.265122, 1.166626, , 
577508, 56632, 845429, 74895, 73.97, 0.307894, 0.262992, 1.170735, , 
577962, 56629, 845916, 74897, 74.01, 0.306177, 0.261885, 1.169130, , 
578837, 56637, 847243, 74904, 74.05, 0.303371, 0.258914, 1.171707, , 
579420, 56639, 847942, 74892, 74.09, 0.301383, 0.256929, 1.173024, , 
580101, 56650, 848902, 74889, 74.13, 0.299377, 0.254567, 1.176025, , 
580753, 56664, 849839, 74872, 74.17, 0.297585, 0.251886, 1.181426, , 
581055, 56607, 850110, 74880, 74.21, 0.294462, 0.251459, 1.171014, , 
582642, 56649, 852208, 74891, 74.25, 0.290398, 0.246787, 1.176719, , 
583148, 56635, 852962, 74915, 74.32, 0.288116, 0.245650, 1.172874, , 
583572, 56626, 853566, 74901, 74.36, 0.286304, 0.243846, 1.174117, , 
584191, 56615, 854405, 74904, 74.40, 0.283737, 0.241947, 1.172726, , 
584813, 56629, 855162, 74903, 74.44, 0.282066, 0.240135, 1.174614, , 
585161, 56624, 855696, 74891, 74.48, 0.280668, 0.238554, 1.176540, , 
585704, 56616, 856485, 74911, 74.52, 0.278481, 0.237234, 1.173865, , 
586186, 56626, 857179, 74918, 74.56, 0.277159, 0.235790, 1.175450, , 
586419, 56569, 857423, 74902, 74.60, 0.274286, 0.234786, 1.168237, , 
586897, 56544, 858172, 74920, 74.64, 0.271714, 0.233510, 1.163606, , 
587448, 56545, 858774, 74905, 74.68, 0.269830, 0.231693, 1.164601, , 
587663, 56506, 859168, 74899, 74.72, 0.267670, 0.230607, 1.160717, , 
588687, 56563, 860434, 74921, 74.76, 0.266170, 0.228231, 1.166231, , 
589590, 56575, 861689, 74939, 74.80, 0.263468, 0.225778, 1.166936, , 
589787, 56561, 861829, 74886, 74.84, 0.262278, 0.224024, 1.170758, , 
590386, 56587, 862712, 74865, 74.88, 0.261142, 0.221395, 1.179529, , 
590567, 56567, 863007, 74880, 74.92, 0.259791, 0.221110, 1.174943, , 
591219, 56621, 863836, 74884, 74.96, 0.259486, 0.219282, 1.183343, , 
592006, 56648, 864934, 74877, 75.00, 0.257739, 0.216533, 1.190299, , 
592310, 56629, 865157, 74860, 75.04, 0.256003, 0.215556, 1.187638, , 
592610, 56595, 865812, 74885, 75.08, 0.253738, 0.214704, 1.181804, , 
592840, 56583, 866078, 74871, 75.12, 0.252510, 0.213708, 1.181567, , 
593322, 56585, 866816, 74881, 75.16, 0.250919, 0.212260, 1.182132, , 
593552, 56578, 866973, 74844, 75.20, 0.249873, 0.210899, 1.184801, , 
594114, 56574, 867749, 74893, 75.24, 0.247792, 0.210415, 1.177637, , 
594385, 56575, 868157, 74875, 75.28, 0.246895, 0.208983, 1.181414, , 
594936, 56586, 868956, 74877, 75.32, 0.245397, 0.207182, 1.184449, , 
595413, 56599, 869638, 74878, 75.36, 0.244227, 0.205628, 1.187714, , 
595341, 56563, 869429, 74873, 75.40, 0.243173, 0.205978, 1.180578, , 
595635, 56539, 869958, 74902, 75.44, 0.241294, 0.205532, 1.173996, , 
596009, 56546, 870401, 74882, 75.48, 0.240263, 0.203968, 1.177946, , 
596526, 56553, 871168, 74902, 75.52, 0.238742, 0.202731, 1.177632, , 
596824, 56551, 871637, 74888, 75.56, 0.237648, 0.201269, 1.180747, , 
597451, 56595, 872300, 74911, 75.60, 0.237091, 0.200356, 1.183351, , 
597613, 56554, 872552, 74885, 75.64, 0.235053, 0.199074, 1.180736, , 
598263, 56566, 873539, 74917, 75.68, 0.233263, 0.197656, 1.180147, , 
598498, 56581, 873571, 74901, 75.72, 0.233002, 0.197152, 1.181842, , 
598853, 56584, 874279, 74900, 75.76, 0.231897, 0.195492, 1.186225, , 
598642, 56594, 874130, 74883, 75.80, 0.232980, 0.195378, 1.192458, , 
599859, 56634, 875537, 74892, 75.84, 0.230270, 0.192378, 1.196965, , 
599623, 56622, 875326, 74882, 75.88, 0.230642, 0.192595, 1.197548, , 
599890, 56620, 875771, 74889, 75.92, 0.229659, 0.191759, 1.197642, , 
600347, 56618, 876391, 74875, 75.96, 0.228028, 0.189956, 1.200428, , 
600765, 56625, 876785, 74872, 76.00, 0.226857, 0.188969, 1.200498, , 
600845, 56609, 876966, 74864, 76.04, 0.226006, 0.188338, 1.200007, , 
601094, 56589, 877429, 74879, 76.08, 0.224436, 0.187678, 1.195857, 14, 0.490
601528, 56615, 877882, 74896, 76.12, 0.223899, 0.187095, 1.196713, , 
601789, 56623, 878366, 74891, 76.16, 0.223300, 0.185849, 1.201512, , 
601852, 56595, 878318, 74881, 76.20, 0.222074, 0.185690, 1.195938, , 
602199, 56598, 878833, 74891, 76.24, 0.221003, 0.184778, 1.196047, , 
602313, 56598, 878925, 74876, 76.29, 0.220616, 0.184163, 1.197936, , 
602849, 56624, 879672, 74875, 76.32, 0.219735, 0.182424, 1.204532, , 
603065, 56620, 880026, 74883, 76.37, 0.218858, 0.181828, 1.203652, , 
603114, 56589, 880025, 74880, 76.40, 0.217571, 0.181750, 1.197091, , 
603417, 56602, 880482, 74886, 76.45, 0.217013, 0.180865, 1.199865, , 
603570, 56604, 880659, 74866, 76.49, 0.216567, 0.179921, 1.203676, , 
603860, 56607, 881100, 74894, 76.53, 0.215693, 0.179666, 1.200520, , 
604198, 56621, 881455, 74883, 76.56, 0.215054, 0.178558, 1.204391, , 
604665, 56629, 882102, 74882, 76.60, 0.213762, 0.177052, 1.207338, , 
604704, 56599, 882211, 74887, 76.65, 0.212546, 0.176938, 1.201245, , 
605061, 56616, 882499, 74909, 76.69, 0.211952, 0.176872, 1.198339, , 
605168, 56623, 882889, 74912, 76.73, 0.211844, 0.176062, 1.203233, , 
605538, 56605, 883377, 74928, 76.77, 0.209942, 0.175379, 1.197081, , 
605388, 56565, 883084, 74889, 76.81, 0.209003, 0.174998, 1.194317, , 
605376, 56572, 883076, 74907, 76.85, 0.209297, 0.175501, 1.192570, , 
605490, 56572, 883314, 74928, 76.89, 0.208911, 0.175522, 1.190226, , 
605856, 56562, 883868, 74914, 76.93, 0.207313, 0.173882, 1.192264, , 
606065, 56571, 884075, 74902, 76.97, 0.206933, 0.173087, 1.195543, , 
606098, 56557, 884145, 74908, 77.01, 0.206315, 0.173089, 1.191961, , 
606258, 56544, 884423, 74942, 77.05, 0.205305, 0.173370, 1.184201, , 
606250, 56530, 884292, 74905, 77.09, 0.204825, 0.172673, 1.186201, , 
606416, 56509, 884514, 74914, 77.13, 0.203505, 0.172409, 1.180358, , 
606547, 56515, 884706, 74908, 77.17, 0.203280, 0.171811, 1.183164, , 
606721, 56508, 884836, 74898, 77.21, 0.202440, 0.171245, 1.182163, , 
607129, 56532, 885326, 74909, 77.25, 0.201933, 0.170425, 1.184877, , 
607175, 56516, 885388, 74899, 77.29, 0.201199, 0.170015, 1.183418, , 
607476, 56531, 885792, 74906, 77.33, 0.200728, 0.169284, 1.185746, , 
607576, 56552, 885858, 74881, 77.37, 0.201151, 0.168461, 1.194051, , 
607675, 56575, 886099, 74878, 77.41, 0.201650, 0.167832, 1.201497, , 
607728, 56585, 886081, 74867, 77.45, 0.201833, 0.167577, 1.204419, , 
607718, 56574, 886042, 74873, 77.49, 0.201469, 0.167827, 1.200454, , 
607643, 56556, 885996, 74885, 77.53, 0.201070, 0.168255, 1.195034, , 
607849, 56581, 886274, 74887, 77.57, 0.201281, 0.167676, 1.200414, , 
607643, 56556, 885996, 74885, 79.67, 0.201070, 0.168255, 1.195034, A, 0.299
