FlowCell Text Data File: 181107_setA_ribodeg_s1.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 15:46:33
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
653222, 56883, 932904, 74965, 25.29, 0.064872, 0.066422, 0.976668, , 
653143, 56854, 932734, 74972, 25.33, 0.064076, 0.066978, 0.956684, , 
653326, 56865, 933012, 74982, 25.37, 0.063899, 0.066646, 0.958786, , 
653325, 56870, 932996, 74938, 25.41, 0.064082, 0.065497, 0.978394, , 
653785, 56901, 933630, 74951, 25.45, 0.063757, 0.064478, 0.988823, , 
653896, 56898, 933687, 74936, 25.49, 0.063302, 0.063951, 0.989845, , 
653966, 56889, 933778, 74947, 25.53, 0.062759, 0.064051, 0.979835, , 
654014, 56899, 933832, 74931, 25.57, 0.062968, 0.063504, 0.991572, , 
654221, 56920, 934150, 74929, 25.61, 0.063076, 0.062764, 1.004977, , 
654411, 56906, 934472, 74968, 25.65, 0.061978, 0.063118, 0.981950, , 
654473, 56891, 934486, 74960, 25.69, 0.061245, 0.062872, 0.974119, , 
654733, 56916, 934800, 74959, 25.73, 0.061331, 0.062168, 0.986538, , 
654643, 56897, 934732, 74947, 25.77, 0.060930, 0.061992, 0.982857, , 
654728, 56892, 934829, 74948, 25.81, 0.060484, 0.061810, 0.978548, , 
654723, 56885, 934820, 74953, 25.85, 0.060248, 0.061964, 0.972307, , 
654757, 56881, 934881, 74952, 25.89, 0.059998, 0.061806, 0.970752, , 
655029, 56918, 935245, 74955, 25.93, 0.060479, 0.061102, 0.989804, , 
654717, 56872, 934876, 74952, 25.97, 0.059799, 0.061816, 0.967368, , 
654867, 56885, 935096, 74938, 26.01, 0.059798, 0.060966, 0.980850, , 
654749, 56848, 934893, 74930, 26.05, 0.058835, 0.061188, 0.961553, , 
654947, 56855, 935071, 74941, 26.09, 0.058469, 0.061100, 0.956933, , 
655003, 56852, 935159, 74943, 26.13, 0.058186, 0.060964, 0.954426, , 
655052, 56850, 935246, 74945, 26.17, 0.057961, 0.060830, 0.952824, , 
654880, 56819, 934998, 74949, 26.21, 0.057382, 0.061473, 0.933457, , 
654840, 56831, 934976, 74922, 26.25, 0.057939, 0.060794, 0.953043, , 
655014, 56856, 935206, 74949, 26.29, 0.058295, 0.061024, 0.955282, , 
654980, 56855, 935247, 74951, 26.33, 0.058366, 0.060990, 0.956975, , 
655116, 56871, 935491, 74948, 26.37, 0.058517, 0.060383, 0.969086, , 
654974, 56849, 935175, 74957, 26.41, 0.058168, 0.061306, 0.948818, , 
654982, 56827, 935230, 74934, 26.45, 0.057351, 0.060569, 0.946876, , 
655092, 56844, 935338, 74942, 26.49, 0.057620, 0.060552, 0.951584, , 
655258, 56867, 935600, 74934, 26.53, 0.057929, 0.059772, 0.969172, , 
655310, 56877, 935649, 74931, 26.57, 0.058127, 0.059586, 0.975514, , 
655345, 56869, 935717, 74952, 26.61, 0.057729, 0.060004, 0.962095, , 
655213, 56847, 935598, 74961, 26.65, 0.057350, 0.060502, 0.947897, , 
655152, 56844, 935477, 74951, 26.69, 0.057432, 0.060494, 0.949390, , 
655444, 56872, 935925, 74973, 26.73, 0.057528, 0.060121, 0.956883, , 
655124, 56837, 935470, 74953, 26.77, 0.057268, 0.060563, 0.945594, , 
655282, 56858, 935714, 74971, 26.81, 0.057530, 0.060521, 0.950581, , 
655023, 56840, 935343, 74960, 26.85, 0.057691, 0.061025, 0.945376, , 
655212, 56869, 935633, 74961, 26.89, 0.058145, 0.060427, 0.962234, , 
655318, 56888, 935765, 74948, 26.94, 0.058497, 0.059793, 0.978331, , 
655150, 56855, 935529, 74958, 26.98, 0.057835, 0.060570, 0.954835, , 
655198, 56858, 935553, 74939, 27.01, 0.057793, 0.060008, 0.963090, , 
655239, 56867, 935522, 74931, 27.06, 0.057988, 0.059859, 0.968749, , 
655177, 56863, 935407, 74951, 27.09, 0.058038, 0.060645, 0.957017, , 
654973, 56857, 935335, 74949, 27.14, 0.058459, 0.060746, 0.962355, , 
654758, 56844, 934975, 74929, 27.17, 0.058663, 0.060984, 0.961942, , 
654831, 56846, 935144, 74951, 27.21, 0.058507, 0.061212, 0.955818, , 
654841, 56858, 935112, 74953, 27.25, 0.058908, 0.061334, 0.960437, , 
654816, 56859, 935200, 74970, 27.30, 0.059022, 0.061602, 0.958120, , 
654617, 56851, 934914, 74926, 27.34, 0.059356, 0.061035, 0.972490, , 
654658, 56840, 934918, 74957, 27.38, 0.058832, 0.061860, 0.951046, , 
654961, 56880, 935263, 74946, 27.42, 0.059324, 0.060821, 0.975399, , 
654746, 56861, 934915, 74939, 27.46, 0.059313, 0.061383, 0.966278, , 
654496, 56840, 934617, 74930, 27.50, 0.059338, 0.061783, 0.960429, , 
654447, 56842, 934629, 74932, 27.54, 0.059563, 0.061811, 0.963638, , 
654514, 56847, 934622, 74945, 27.58, 0.059534, 0.062176, 0.957511, , 
654614, 56867, 934740, 74927, 27.61, 0.059941, 0.061437, 0.975650, , 
654634, 56878, 934716, 74933, 27.66, 0.060274, 0.061650, 0.977682, , 
654248, 56850, 934316, 74929, 27.70, 0.060474, 0.062405, 0.969045, , 
654233, 56853, 934375, 74944, 27.74, 0.060629, 0.062682, 0.967246, , 
653913, 56807, 934023, 74965, 27.78, 0.059973, 0.064006, 0.937000, , 
654150, 56825, 934228, 74988, 27.82, 0.059880, 0.064182, 0.932978, , 
654203, 56846, 934192, 74969, 27.86, 0.060470, 0.063749, 0.948576, , 
654281, 56877, 934388, 74974, 27.90, 0.061342, 0.063460, 0.966621, , 
654279, 56898, 934434, 74951, 27.94, 0.062104, 0.062743, 0.989815, , 
654270, 56896, 934313, 74950, 27.98, 0.062060, 0.062977, 0.985440, 5, 0.796
654330, 56904, 934313, 74950, 28.02, 0.062160, 0.062977, 0.987029, , 
654320, 56918, 934271, 74939, 28.06, 0.062694, 0.062771, 0.998773, , 
654128, 56904, 934113, 74939, 28.10, 0.062792, 0.063112, 0.994917, , 
654000, 56903, 933957, 74922, 28.14, 0.063156, 0.062992, 1.002609, , 
653697, 56871, 933545, 74949, 28.18, 0.062953, 0.064607, 0.974399, , 
653541, 56872, 933353, 74940, 28.22, 0.063478, 0.064780, 0.979897, , 
653417, 56875, 933183, 74921, 28.26, 0.063974, 0.064636, 0.989756, , 
653706, 56910, 933639, 74944, 28.30, 0.064328, 0.064270, 1.000900, , 
653670, 56901, 933556, 74945, 28.34, 0.064117, 0.064476, 0.994430, , 
653578, 56888, 933361, 74946, 28.38, 0.063937, 0.064924, 0.984803, , 
653771, 56932, 933566, 74939, 28.42, 0.064915, 0.064293, 1.009676, , 
653797, 56944, 933670, 74964, 28.46, 0.065265, 0.064741, 1.008097, , 
653786, 56951, 933693, 74955, 28.50, 0.065551, 0.064449, 1.017096, , 
653419, 56900, 933134, 74954, 28.54, 0.064867, 0.065629, 0.988380, , 
653372, 56910, 933021, 74939, 28.58, 0.065373, 0.065470, 0.998525, , 
653255, 56909, 932920, 74942, 28.62, 0.065704, 0.065769, 0.999012, , 
653235, 56909, 932962, 74959, 28.66, 0.065767, 0.066135, 0.994424, , 
653262, 56927, 932948, 74956, 28.70, 0.066329, 0.066085, 1.003694, , 
653161, 56914, 932790, 74961, 28.74, 0.066178, 0.066561, 0.994251, , 
653228, 56938, 932833, 74958, 28.78, 0.066831, 0.066387, 1.006684, , 
652832, 56908, 932327, 74949, 28.82, 0.066993, 0.067239, 0.996349, , 
652809, 56899, 932409, 74968, 28.86, 0.066742, 0.067572, 0.987707, , 
652660, 56897, 932070, 74945, 28.90, 0.067137, 0.067687, 0.991875, , 
652423, 56872, 931695, 74953, 28.94, 0.066981, 0.068713, 0.974789, , 
652397, 56878, 931687, 74960, 28.98, 0.067278, 0.068919, 0.976197, , 
652348, 56893, 931656, 74955, 29.02, 0.067971, 0.068851, 0.987221, , 
652223, 56889, 931487, 74944, 29.06, 0.068220, 0.068921, 0.989822, , 
652265, 56890, 931543, 74993, 29.10, 0.068124, 0.070117, 0.971569, , 
651999, 56894, 931115, 74955, 29.14, 0.069102, 0.070022, 0.986865, , 
651923, 56907, 931122, 74968, 29.18, 0.069808, 0.070356, 0.992209, , 
651638, 56894, 930780, 74948, 29.22, 0.070236, 0.070559, 0.995414, , 
651883, 56924, 931065, 74975, 29.26, 0.070545, 0.070668, 0.998259, , 
651491, 56889, 930547, 74968, 29.30, 0.070517, 0.071602, 0.984858, , 
651556, 56929, 930534, 74951, 29.34, 0.071751, 0.071173, 1.008132, , 
651300, 56908, 930315, 74973, 29.38, 0.071801, 0.072239, 0.993936, , 
651091, 56893, 930039, 74988, 29.42, 0.071918, 0.073240, 0.981950, , 
650966, 56900, 929813, 74976, 29.46, 0.072562, 0.073407, 0.988493, , 
650883, 56905, 929674, 74974, 29.51, 0.073003, 0.073655, 0.991154, , 
650735, 56919, 929448, 74961, 29.55, 0.073972, 0.073795, 1.002392, , 
650532, 56911, 929265, 74991, 29.59, 0.074323, 0.074999, 0.990986, , 
650133, 56893, 928743, 74962, 29.62, 0.074931, 0.075352, 0.994414, , 
649982, 56896, 928497, 74971, 29.67, 0.075514, 0.076128, 0.991939, , 
649725, 56896, 928080, 74960, 29.71, 0.076323, 0.076737, 0.994603, , 
649603, 56907, 927996, 74981, 29.75, 0.077103, 0.077484, 0.995078, , 
649466, 56936, 927797, 74952, 29.79, 0.078577, 0.077137, 1.018669, , 
649177, 56917, 927442, 74974, 29.82, 0.078805, 0.078500, 1.003884, , 
648820, 56903, 926913, 74965, 29.87, 0.079427, 0.079408, 1.000240, , 
648718, 56914, 926720, 74982, 29.91, 0.080144, 0.080284, 0.998250, , 
648596, 56942, 926548, 74964, 29.95, 0.081535, 0.080175, 1.016969, , 
648258, 56941, 926158, 74966, 29.99, 0.082566, 0.081077, 1.018362, , 
647926, 56921, 925773, 75004, 30.03, 0.082895, 0.082937, 0.999501, , 
647519, 56917, 925158, 74982, 30.07, 0.084037, 0.083685, 1.004211, , 
647079, 56914, 924676, 74999, 30.11, 0.085320, 0.085192, 1.001503, , 
646470, 56898, 923878, 74974, 30.15, 0.086671, 0.086260, 1.004766, , 
646121, 56916, 923385, 74947, 30.19, 0.088423, 0.086610, 1.020937, , 
645878, 56919, 923017, 74968, 30.23, 0.089301, 0.087978, 1.015035, , 
645619, 56937, 922659, 74959, 30.27, 0.090769, 0.088518, 1.025423, , 
644928, 56907, 921648, 74934, 30.31, 0.091881, 0.090056, 1.020273, , 
644679, 56932, 921319, 74950, 30.35, 0.093570, 0.091206, 1.025925, , 
643799, 56884, 920212, 74945, 30.39, 0.094639, 0.093494, 1.012244, , 
643001, 56848, 919100, 74939, 30.43, 0.095882, 0.095770, 1.001163, , 
642303, 56837, 918208, 74929, 30.47, 0.097708, 0.097458, 1.002562, , 
642076, 56874, 917867, 74933, 30.51, 0.099763, 0.098315, 1.014730, , 
641422, 56869, 917065, 74940, 30.55, 0.101668, 0.100265, 1.013995, , 
640821, 56875, 916260, 74935, 30.59, 0.103802, 0.101900, 1.018661, , 
640311, 56869, 915560, 74974, 30.63, 0.105215, 0.104490, 1.006944, , 
639497, 56864, 914430, 74954, 30.67, 0.107638, 0.106441, 1.011245, , 
638669, 56857, 913328, 74944, 30.71, 0.110037, 0.108603, 1.013208, , 
637897, 56851, 912349, 74975, 30.75, 0.112296, 0.111598, 1.006255, , 
637118, 56858, 911270, 74947, 30.79, 0.115048, 0.113230, 1.016054, , 
636521, 56875, 910458, 74968, 30.83, 0.117578, 0.115592, 1.017183, , 
635551, 56854, 909126, 74950, 30.87, 0.119943, 0.118059, 1.015958, , 
635275, 56921, 908671, 74950, 30.91, 0.123241, 0.119068, 1.035052, , 
634530, 56952, 907744, 74968, 30.95, 0.126756, 0.121609, 1.042326, , 
633325, 56933, 906185, 74979, 30.99, 0.129963, 0.125370, 1.036639, , 
632008, 56922, 904358, 74941, 31.03, 0.133827, 0.128416, 1.042139, , 
630681, 56885, 902600, 74966, 31.07, 0.136797, 0.133010, 1.028474, , 
629305, 56861, 900763, 74960, 31.11, 0.140403, 0.136955, 1.025174, , 
628209, 56870, 899341, 74970, 31.15, 0.144293, 0.140408, 1.027668, , 
627079, 56861, 897777, 74958, 31.19, 0.147653, 0.143594, 1.028268, , 
626079, 56865, 896382, 74961, 31.23, 0.151063, 0.146809, 1.028974, , 
625102, 56895, 894998, 74978, 31.27, 0.155337, 0.150380, 1.032961, , 
623438, 56899, 892777, 74968, 31.31, 0.160935, 0.155120, 1.037489, , 
621767, 56885, 890637, 74970, 31.35, 0.165923, 0.160011, 1.036949, , 
620331, 56880, 888683, 74975, 31.39, 0.170474, 0.164572, 1.035863, , 
618870, 56890, 886675, 74945, 31.43, 0.175659, 0.168325, 1.043568, , 
617383, 56882, 884651, 74962, 31.47, 0.180293, 0.173388, 1.039822, , 
615763, 56889, 882439, 74958, 31.51, 0.185921, 0.178327, 1.042584, , 
614319, 56904, 880480, 74951, 31.55, 0.191264, 0.182618, 1.047344, , 
612768, 56911, 878370, 74957, 31.59, 0.196688, 0.187616, 1.048357, , 
610951, 56902, 875893, 74961, 31.63, 0.202441, 0.193415, 1.046665, , 
608871, 56872, 873133, 74970, 31.67, 0.208340, 0.200019, 1.041602, , 
607055, 56890, 870663, 74946, 31.72, 0.215099, 0.205083, 1.048838, , 
605740, 56938, 868860, 74941, 31.76, 0.221262, 0.209127, 1.058025, , 
604023, 56928, 866473, 74945, 31.79, 0.226710, 0.214780, 1.055549, , 
602390, 56950, 864272, 74962, 31.83, 0.233040, 0.220363, 1.057527, , 
600313, 56913, 861421, 74957, 31.88, 0.238777, 0.226889, 1.052398, , 
598647, 56943, 859195, 74961, 31.92, 0.245542, 0.232212, 1.057406, , 
596860, 56921, 856767, 74946, 31.95, 0.250868, 0.237512, 1.056233, , 
595025, 56915, 854203, 74928, 32.00, 0.256953, 0.243069, 1.057118, , 
593316, 56913, 851854, 74953, 32.04, 0.262766, 0.249292, 1.054050, , 
591478, 56929, 849317, 74935, 32.08, 0.269690, 0.254820, 1.058355, , 
589895, 56964, 847201, 74952, 32.12, 0.276431, 0.260305, 1.061949, , 
587925, 56911, 844543, 74962, 32.16, 0.281371, 0.266907, 1.054188, , 
586335, 56927, 842349, 74963, 32.20, 0.287487, 0.272177, 1.056248, , 
584580, 56948, 839905, 74941, 32.24, 0.294375, 0.277442, 1.061031, , 
582923, 56927, 837617, 74969, 32.28, 0.299428, 0.283694, 1.055464, , 
581074, 56906, 835167, 74982, 32.31, 0.305174, 0.289947, 1.052515, , 
579664, 56933, 833161, 74961, 32.36, 0.311115, 0.294230, 1.057389, , 
578115, 56940, 830985, 74950, 32.40, 0.316842, 0.299205, 1.058945, , 
576372, 56921, 828674, 74953, 32.44, 0.322337, 0.304899, 1.057193, , 
575087, 56916, 826878, 74943, 32.48, 0.326724, 0.309003, 1.057349, , 
574136, 56934, 825502, 74958, 32.52, 0.330758, 0.312764, 1.057533, , 
572955, 56962, 823849, 74970, 32.56, 0.335977, 0.317127, 1.059442, , 
571337, 56934, 821579, 74942, 32.60, 0.340757, 0.321935, 1.058466, , 
569953, 56911, 819719, 74948, 32.64, 0.344893, 0.326665, 1.055801, , 
568832, 56922, 818171, 74947, 32.68, 0.349317, 0.330448, 1.057101, , 
567700, 56913, 816593, 74949, 32.72, 0.353069, 0.334393, 1.055852, , 
566660, 56894, 815162, 74969, 32.76, 0.356138, 0.338466, 1.052212, , 
565861, 56920, 814053, 74962, 32.80, 0.359960, 0.341022, 1.055533, , 
564958, 56898, 812733, 74957, 32.84, 0.362437, 0.344158, 1.053110, , 
564138, 56904, 811637, 74965, 32.88, 0.365624, 0.347093, 1.053389, , 
563690, 56917, 810968, 74972, 32.92, 0.367717, 0.348944, 1.053801, , 
562925, 56900, 809881, 74966, 32.96, 0.369885, 0.351486, 1.052346, , 
562491, 56918, 809301, 74993, 33.00, 0.372110, 0.353656, 1.052182, , 
561780, 56892, 808280, 74966, 33.04, 0.373763, 0.355474, 1.051449, , 
561472, 56913, 807826, 74975, 33.08, 0.375640, 0.356849, 1.052660, , 
561228, 56913, 807483, 74976, 33.12, 0.376530, 0.357731, 1.052548, , 
560941, 56924, 806972, 74957, 33.16, 0.377972, 0.358497, 1.054324, , 
560815, 56953, 806770, 74947, 33.20, 0.379473, 0.358732, 1.057818, , 
560609, 56935, 806456, 74943, 33.24, 0.379578, 0.359409, 1.056117, , 
560415, 56926, 806170, 74943, 33.28, 0.379963, 0.360124, 1.055089, , 
560555, 56929, 806397, 74966, 33.32, 0.379560, 0.360175, 1.053820, , 
560502, 56913, 806241, 74962, 33.36, 0.379178, 0.360458, 1.051935, , 
560773, 56937, 806639, 74973, 33.40, 0.379052, 0.359759, 1.053628, , 
561027, 56939, 806948, 74958, 33.44, 0.378197, 0.358583, 1.054698, , 
561295, 56945, 807293, 74949, 33.48, 0.377435, 0.357480, 1.055823, , 
561676, 56930, 807781, 74954, 33.52, 0.375508, 0.356396, 1.053625, , 
562059, 56931, 808243, 74945, 33.56, 0.374149, 0.355002, 1.053936, 6, 0.797
562657, 56943, 809095, 74977, 33.60, 0.372405, 0.353739, 1.052768, , 
563161, 56926, 809734, 74961, 33.64, 0.369962, 0.351717, 1.051873, , 
563748, 56928, 810493, 74970, 33.68, 0.367902, 0.350071, 1.050936, , 
564372, 56928, 811273, 74958, 33.72, 0.365638, 0.347809, 1.051262, , 
564956, 56931, 812080, 74963, 33.76, 0.363630, 0.345940, 1.051137, , 
565564, 56927, 812968, 74953, 33.80, 0.361286, 0.343468, 1.051876, , 
566365, 56916, 814043, 74971, 33.84, 0.357994, 0.341288, 1.048949, , 
567232, 56913, 815279, 74989, 33.88, 0.354757, 0.338714, 1.047363, , 
568328, 56935, 816684, 74990, 33.92, 0.351598, 0.335271, 1.048699, , 
568982, 56897, 817611, 74968, 33.96, 0.347878, 0.332393, 1.046589, , 
570130, 56898, 819192, 74968, 34.00, 0.343790, 0.328499, 1.046550, , 
571286, 56906, 820671, 74999, 34.04, 0.339933, 0.325696, 1.043713, , 
572237, 56901, 822005, 74975, 34.08, 0.336350, 0.321777, 1.045289, , 
573387, 56903, 823523, 74988, 34.12, 0.332314, 0.318408, 1.043675, , 
574538, 56915, 825106, 74964, 34.16, 0.328643, 0.313892, 1.046992, , 
575933, 56908, 827040, 74970, 34.20, 0.323429, 0.309335, 1.045564, , 
577278, 56915, 828670, 74958, 34.24, 0.318908, 0.305043, 1.045451, , 
578439, 56898, 830321, 74996, 34.28, 0.314186, 0.302053, 1.040167, , 
579372, 56872, 831591, 74964, 34.32, 0.309953, 0.298112, 1.039719, , 
580581, 56870, 833326, 74973, 34.36, 0.305616, 0.294153, 1.038967, , 
581805, 56868, 835033, 74985, 34.40, 0.301235, 0.290351, 1.037483, , 
583346, 56857, 837132, 74978, 34.45, 0.295427, 0.285103, 1.036210, , 
584702, 56862, 838791, 74979, 34.49, 0.290856, 0.281139, 1.034561, , 
585735, 56838, 840289, 74962, 34.52, 0.286380, 0.277086, 1.033544, , 
587289, 56838, 842470, 74961, 34.57, 0.280959, 0.271834, 1.033568, , 
588739, 56856, 844350, 74968, 34.61, 0.276561, 0.267529, 1.033760, , 
590317, 56865, 846454, 74968, 34.64, 0.271408, 0.262513, 1.033885, , 
591917, 56887, 848558, 74973, 34.69, 0.266661, 0.257644, 1.035001, , 
592925, 56845, 849990, 74961, 34.72, 0.261669, 0.253922, 1.030507, , 
594659, 56880, 852292, 74980, 34.77, 0.256953, 0.248982, 1.032016, , 
595464, 56883, 853404, 74952, 34.81, 0.254293, 0.245601, 1.035392, , 
597104, 56927, 855692, 74969, 34.85, 0.250248, 0.240661, 1.039833, , 
598230, 56933, 857311, 74955, 34.89, 0.246608, 0.236475, 1.042852, , 
599746, 56912, 859497, 74961, 34.93, 0.240675, 0.231503, 1.039618, , 
601534, 56928, 861769, 74951, 34.97, 0.235159, 0.225913, 1.040926, , 
602704, 56913, 863287, 74962, 35.01, 0.230644, 0.222662, 1.035849, , 
604084, 56931, 865160, 74957, 35.05, 0.226612, 0.218159, 1.038745, , 
605263, 56938, 866910, 74964, 35.09, 0.222874, 0.214274, 1.040132, , 
606784, 56913, 868978, 74946, 35.13, 0.216840, 0.208988, 1.037571, , 
608376, 56921, 871152, 74979, 35.18, 0.211766, 0.204839, 1.033818, , 
609532, 56891, 872628, 74973, 35.22, 0.206803, 0.201265, 1.027515, , 
610706, 56893, 874263, 74947, 35.26, 0.202938, 0.196793, 1.031224, , 
612140, 56905, 876144, 74960, 35.30, 0.198571, 0.192811, 1.029873, , 
612861, 56905, 877147, 74955, 35.34, 0.196162, 0.190370, 1.030424, , 
613677, 56917, 878395, 74944, 35.38, 0.193871, 0.187209, 1.035587, , 
614929, 56923, 880115, 74949, 35.42, 0.189917, 0.183400, 1.035530, , 
616126, 56906, 881849, 74978, 35.46, 0.185326, 0.180213, 1.028375, , 
617238, 56922, 883264, 74972, 35.50, 0.182212, 0.176820, 1.030495, , 
618122, 56900, 884576, 74973, 35.54, 0.178493, 0.173855, 1.026676, , 
619599, 56908, 886645, 74987, 35.58, 0.173897, 0.169522, 1.025806, , 
620769, 56909, 887891, 74993, 35.62, 0.170073, 0.166853, 1.019298, , 
621227, 56896, 888573, 74980, 35.66, 0.168096, 0.164956, 1.019038, , 
621912, 56888, 889690, 74979, 35.70, 0.165554, 0.162397, 1.019439, , 
622839, 56893, 891031, 74984, 35.74, 0.162686, 0.159496, 1.020003, , 
623291, 56873, 891797, 74999, 35.78, 0.160482, 0.158167, 1.014640, , 
624343, 56900, 893179, 74997, 35.82, 0.158003, 0.154992, 1.019427, , 
624859, 56862, 894029, 74994, 35.87, 0.154946, 0.152994, 1.012756, , 
625967, 56859, 895509, 74987, 35.90, 0.151213, 0.149472, 1.011646, , 
626840, 56874, 896600, 74993, 35.94, 0.148901, 0.147179, 1.011698, , 
627684, 56874, 897764, 74990, 35.99, 0.146148, 0.144483, 1.011519, , 
628557, 56884, 898884, 74998, 36.02, 0.143664, 0.142185, 1.010396, , 
629235, 56879, 899750, 74988, 36.07, 0.141278, 0.139976, 1.009303, , 
629923, 56873, 900762, 74996, 36.11, 0.138826, 0.137925, 1.006534, , 
630406, 56886, 901410, 74962, 36.15, 0.137725, 0.135561, 1.015963, , 
630937, 56859, 902138, 74965, 36.19, 0.135031, 0.134015, 1.007584, , 
631238, 56840, 902534, 74954, 36.23, 0.133372, 0.132835, 1.004043, , 
631620, 56822, 903219, 74971, 36.27, 0.131486, 0.131762, 0.997899, , 
631973, 56793, 903794, 74959, 36.31, 0.129298, 0.130157, 0.993399, , 
632570, 56808, 904603, 74965, 36.35, 0.127906, 0.128515, 0.995264, , 
633407, 56829, 905670, 74991, 36.39, 0.125957, 0.126838, 0.993055, , 
634133, 56861, 906625, 74984, 36.43, 0.124765, 0.124525, 1.001923, , 
634646, 56872, 907312, 74964, 36.47, 0.123506, 0.122461, 1.008534, , 
635178, 56877, 908082, 74974, 36.51, 0.121972, 0.121020, 1.007862, , 
635492, 56852, 908499, 74967, 36.55, 0.120061, 0.119906, 1.001287, , 
636036, 56879, 909096, 74965, 36.59, 0.119282, 0.118529, 1.006352, , 
636442, 56888, 909731, 74987, 36.63, 0.118300, 0.117713, 1.004986, , 
636949, 56887, 910597, 74998, 36.67, 0.116634, 0.116091, 1.004684, , 
637174, 56874, 910877, 74981, 36.71, 0.115444, 0.115014, 1.003739, , 
637709, 56909, 911524, 74976, 36.75, 0.114985, 0.113448, 1.013550, , 
637628, 56854, 911487, 74998, 36.79, 0.113267, 0.114121, 0.992512, , 
637700, 56832, 911636, 74973, 36.83, 0.112244, 0.113120, 0.992256, , 
638209, 56837, 912413, 74983, 36.87, 0.110792, 0.111672, 0.992119, , 
638580, 56852, 912834, 74973, 36.91, 0.110142, 0.110473, 0.997007, , 
638986, 56865, 913278, 74968, 36.95, 0.109310, 0.109358, 0.999554, , 
639722, 56900, 914282, 75002, 36.99, 0.108213, 0.108058, 1.001439, , 
640345, 56949, 915061, 74972, 37.03, 0.107983, 0.105535, 1.023198, , 
640579, 56947, 915400, 74957, 37.07, 0.107163, 0.104385, 1.026619, , 
640915, 56940, 915826, 74995, 37.11, 0.105839, 0.104469, 1.013117, , 
641005, 56931, 915861, 74959, 37.15, 0.105228, 0.103424, 1.017447, , 
641240, 56932, 916284, 74991, 37.19, 0.104514, 0.103353, 1.011232, , 
641291, 56931, 916497, 74970, 37.23, 0.104316, 0.102320, 1.019499, , 
641254, 56894, 916538, 74995, 37.27, 0.103103, 0.102902, 1.001955, , 
641372, 56852, 916661, 75016, 37.31, 0.101216, 0.103196, 0.980811, , 
641639, 56855, 916876, 75000, 37.35, 0.100472, 0.102293, 0.982196, , 
641839, 56853, 917180, 75030, 37.39, 0.099763, 0.102431, 0.973946, , 
641987, 56844, 917538, 75017, 37.43, 0.098967, 0.101295, 0.977012, , 
642182, 56876, 917668, 74974, 37.47, 0.099497, 0.099854, 0.996423, , 
642496, 56900, 918002, 74977, 37.51, 0.099360, 0.099201, 1.001599, , 
643021, 56921, 918690, 74991, 37.55, 0.098444, 0.098068, 1.003835, , 
643462, 56938, 919277, 74994, 37.59, 0.097652, 0.096861, 1.008168, , 
643463, 56917, 919266, 74976, 37.63, 0.096894, 0.096401, 1.005113, , 
643310, 56905, 919145, 74977, 37.67, 0.096949, 0.096693, 1.002646, , 
643204, 56899, 919044, 74964, 37.71, 0.097071, 0.096565, 1.005232, , 
643185, 56884, 919069, 74964, 37.75, 0.096592, 0.096510, 1.000840, , 
643539, 56910, 919557, 74988, 37.79, 0.096401, 0.096086, 1.003278, , 
643913, 56928, 920067, 74979, 37.83, 0.095859, 0.094726, 1.011958, , 
644240, 56950, 920434, 74968, 37.87, 0.095611, 0.093627, 1.021191, , 
644235, 56935, 920376, 74972, 37.91, 0.095088, 0.093861, 1.013066, , 
644314, 56924, 920577, 74982, 37.95, 0.094441, 0.093690, 1.008021, , 
644394, 56919, 920675, 74988, 37.99, 0.094008, 0.093637, 1.003962, , 
644544, 56920, 920896, 74984, 38.03, 0.093567, 0.093045, 1.005610, , 
644784, 56927, 921144, 74984, 38.07, 0.093057, 0.092503, 1.005995, , 
644714, 56903, 921014, 74977, 38.11, 0.092417, 0.092599, 0.998030, , 
645138, 56935, 921659, 74989, 38.15, 0.092222, 0.091510, 1.007772, , 
645228, 56942, 921806, 74990, 38.19, 0.092188, 0.091216, 1.010655, , 
645284, 56945, 921906, 74993, 38.23, 0.092118, 0.091078, 1.011421, , 
645210, 56925, 921805, 74988, 38.27, 0.091634, 0.091164, 1.005151, , 
