FlowCell Text Data File: 181104_setB_ribodeg_s3.csv
Software Version: 1.46A
Date: 2018-11-04
Time: 16:32:09
User: culviner

Experiment name: 181104_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 614608
Source A Zero: 57195.6
Sample B Zero: 889347.4
Source B Zero: 74895.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
496447, 57031, 717602, 74854, 25.83, 0.430962, 0.431379, 0.999035, , 
496543, 57044, 717731, 74849, 25.87, 0.431033, 0.430882, 1.000351, , 
496560, 57049, 717756, 74838, 25.91, 0.431142, 0.430515, 1.001456, , 
496702, 57039, 718073, 74865, 25.95, 0.430199, 0.430352, 0.999643, , 
497047, 57058, 718512, 74857, 25.99, 0.429459, 0.428905, 1.001292, , 
497177, 57030, 718601, 74863, 26.03, 0.427920, 0.428817, 0.997908, , 
497387, 57013, 718747, 74859, 26.07, 0.426446, 0.428300, 0.995671, , 
497670, 57033, 719145, 74858, 26.11, 0.426000, 0.427157, 0.997290, , 
498092, 57065, 719674, 74849, 26.15, 0.425413, 0.425433, 0.999954, , 
498364, 57050, 720008, 74856, 26.19, 0.423758, 0.424686, 0.997815, , 
498428, 57025, 720183, 74873, 26.23, 0.422599, 0.424654, 0.995160, , 
498614, 57043, 720518, 74865, 26.27, 0.422481, 0.423501, 0.997591, , 
498900, 57054, 721046, 74846, 26.31, 0.421702, 0.421513, 1.000449, , 
499300, 57022, 721646, 74885, 26.35, 0.418914, 0.420886, 0.995315, , 
499881, 57023, 722283, 74891, 26.39, 0.416571, 0.419269, 0.993563, , 
500445, 57049, 722964, 74888, 26.43, 0.415196, 0.417289, 0.994984, , 
500927, 57065, 723694, 74905, 26.47, 0.413800, 0.415713, 0.995400, , 
501398, 57082, 724352, 74885, 26.51, 0.412487, 0.413342, 0.997930, , 
501932, 57080, 725002, 74887, 26.55, 0.410237, 0.411588, 0.996717, , 
502214, 57067, 725364, 74896, 26.59, 0.408622, 0.410824, 0.994638, , 
502675, 57060, 725902, 74870, 26.63, 0.406493, 0.408630, 0.994771, , 
503282, 57091, 726832, 74900, 26.67, 0.405135, 0.406857, 0.995769, , 
503680, 57067, 727396, 74881, 26.71, 0.402658, 0.404782, 0.994751, , 
504065, 57042, 727875, 74877, 26.75, 0.400198, 0.403348, 0.992191, , 
504515, 57067, 728453, 74879, 26.79, 0.399268, 0.401802, 0.993696, , 
505005, 57076, 729254, 74875, 26.83, 0.397605, 0.399479, 0.995309, , 
505465, 57080, 729939, 74872, 26.87, 0.395885, 0.397506, 0.995924, , 
506168, 57083, 730835, 74870, 26.91, 0.393149, 0.394979, 0.995367, , 
506830, 57071, 731694, 74874, 26.95, 0.390045, 0.392719, 0.993190, , 
507310, 57048, 732189, 74870, 26.99, 0.387283, 0.391248, 0.989865, , 
508159, 57050, 733179, 74882, 27.03, 0.383933, 0.388848, 0.987361, , 
508324, 57045, 733532, 74876, 27.07, 0.383090, 0.387716, 0.988068, , 
508751, 57032, 734317, 74893, 27.11, 0.380905, 0.386018, 0.986756, , 
509532, 57069, 735412, 74891, 27.15, 0.379094, 0.382961, 0.989903, , 
509705, 57033, 735578, 74885, 27.19, 0.377108, 0.382344, 0.986305, , 
510437, 57051, 736687, 74885, 27.24, 0.374817, 0.379308, 0.988162, , 
510793, 57042, 737348, 74889, 27.27, 0.373068, 0.377608, 0.987978, , 
511721, 57040, 738557, 74893, 27.32, 0.369282, 0.374413, 0.986296, , 
512402, 57023, 739371, 74883, 27.35, 0.365951, 0.371924, 0.983942, , 
512970, 57037, 739963, 74878, 27.39, 0.364187, 0.370176, 0.983821, , 
513707, 57037, 740932, 74894, 27.44, 0.361249, 0.367969, 0.981738, , 
514242, 57045, 741797, 74912, 27.48, 0.359406, 0.366101, 0.981712, , 
514847, 57032, 742568, 74878, 27.52, 0.356534, 0.363092, 0.981937, , 
515497, 57058, 743367, 74857, 27.56, 0.354885, 0.360359, 0.984808, , 
516101, 57058, 744087, 74873, 27.60, 0.352489, 0.358839, 0.982304, , 
516507, 57034, 744633, 74842, 27.64, 0.350019, 0.356526, 0.981750, , 
516744, 57030, 745257, 74851, 27.68, 0.348937, 0.355080, 0.982701, , 
517674, 57048, 746622, 74857, 27.72, 0.345904, 0.351553, 0.983930, , 
518028, 57049, 746984, 74859, 27.76, 0.344541, 0.350630, 0.982634, , 
519196, 57079, 748358, 74852, 27.80, 0.341008, 0.346737, 0.983478, , 
519637, 57053, 748987, 74853, 27.84, 0.338339, 0.345071, 0.980491, , 
520130, 57065, 749869, 74851, 27.88, 0.336829, 0.342645, 0.983027, , 
520974, 57066, 751072, 74858, 27.92, 0.333547, 0.339602, 0.982171, , 
521495, 57033, 751488, 74829, 27.96, 0.330319, 0.337705, 0.978127, , 
522044, 57043, 752017, 74849, 28.00, 0.328524, 0.336825, 0.975355, 5, 0.798
522732, 57041, 753191, 74908, 28.04, 0.325758, 0.335269, 0.971630, , 
523283, 57048, 754026, 74863, 28.08, 0.323853, 0.331825, 0.975976, , 
523981, 57049, 754965, 74849, 28.12, 0.321162, 0.328939, 0.976355, , 
524313, 57048, 755366, 74854, 28.16, 0.319830, 0.328004, 0.975080, , 
524769, 57066, 756090, 74871, 28.20, 0.318697, 0.326530, 0.976009, , 
525257, 57058, 756949, 74865, 28.24, 0.316508, 0.324080, 0.976634, , 
526060, 57022, 758070, 74866, 28.28, 0.312091, 0.321124, 0.971869, , 
526957, 57010, 759127, 74867, 28.32, 0.308174, 0.318343, 0.968058, , 
527435, 56999, 759619, 74880, 28.36, 0.305924, 0.317387, 0.963884, , 
527929, 57024, 760356, 74843, 28.40, 0.304906, 0.314436, 0.969691, , 
528827, 57064, 761674, 74842, 28.44, 0.302863, 0.310918, 0.974093, , 
529501, 57044, 762512, 74852, 28.48, 0.299540, 0.308971, 0.969475, , 
530386, 57057, 763499, 74856, 28.52, 0.296589, 0.306472, 0.967754, , 
530892, 57054, 764225, 74848, 28.56, 0.294530, 0.304341, 0.967766, , 
531405, 57055, 765040, 74854, 28.60, 0.292590, 0.302354, 0.967708, , 
532024, 57028, 765930, 74885, 28.64, 0.289240, 0.300845, 0.961425, , 
532588, 57049, 766676, 74851, 28.68, 0.287825, 0.297967, 0.965962, , 
532980, 57035, 767215, 74879, 28.72, 0.285817, 0.297305, 0.961362, , 
533693, 57060, 768190, 74872, 28.76, 0.283979, 0.294556, 0.964090, , 
534271, 57056, 769067, 74844, 28.80, 0.281620, 0.291503, 0.966099, , 
535225, 57056, 770242, 74870, 28.84, 0.277970, 0.289125, 0.961417, , 
535756, 57035, 770729, 74872, 28.88, 0.275188, 0.287905, 0.955828, , 
536109, 57010, 771225, 74888, 28.92, 0.272943, 0.287039, 0.950891, , 
536430, 57000, 771722, 74883, 28.96, 0.271360, 0.285606, 0.950118, , 
536978, 56995, 772505, 74884, 29.00, 0.269091, 0.283589, 0.948876, , 
537664, 56995, 773351, 74870, 29.04, 0.266479, 0.281006, 0.948302, , 
538034, 57019, 773827, 74884, 29.08, 0.265932, 0.280143, 0.949275, , 
538219, 57000, 774272, 74857, 29.12, 0.264547, 0.278257, 0.950729, , 
538696, 56995, 775004, 74852, 29.16, 0.262555, 0.276218, 0.950536, , 
539367, 57022, 776017, 74862, 29.20, 0.260977, 0.273854, 0.952978, , 
540161, 57023, 776905, 74871, 29.24, 0.258003, 0.271791, 0.949269, , 
540768, 57052, 777574, 74863, 29.28, 0.256745, 0.269841, 0.951469, , 
541240, 57049, 778340, 74871, 29.32, 0.254853, 0.268072, 0.950688, , 
541604, 57048, 778887, 74873, 29.36, 0.253441, 0.266710, 0.950251, , 
542184, 57046, 779674, 74871, 29.40, 0.251179, 0.264620, 0.949207, , 
542613, 57051, 780116, 74870, 29.44, 0.249740, 0.263451, 0.947958, , 
542580, 56988, 779995, 74844, 29.48, 0.247604, 0.263064, 0.941233, , 
543148, 57005, 780878, 74875, 29.53, 0.246074, 0.261618, 0.940585, , 
543596, 57001, 781601, 74883, 29.57, 0.244243, 0.259968, 0.939513, , 
543979, 56998, 781995, 74876, 29.60, 0.242694, 0.258764, 0.937900, , 
544074, 57008, 782058, 74842, 29.64, 0.242696, 0.257686, 0.941829, , 
544403, 57024, 782695, 74868, 29.69, 0.242033, 0.256745, 0.942700, , 
544769, 57024, 783138, 74865, 29.73, 0.240658, 0.255523, 0.941824, , 
544956, 57004, 783511, 74878, 29.77, 0.239238, 0.254914, 0.938506, , 
545351, 56982, 783977, 74894, 29.81, 0.236966, 0.254146, 0.932401, , 
545555, 56986, 784067, 74883, 29.85, 0.236344, 0.253618, 0.931889, , 
545889, 56985, 784496, 74875, 29.89, 0.235056, 0.252300, 0.931651, , 
545860, 56958, 784520, 74866, 29.93, 0.234195, 0.251997, 0.929358, , 
546233, 56988, 785067, 74890, 29.97, 0.233875, 0.251238, 0.930890, , 
546563, 57015, 785447, 74897, 30.01, 0.233608, 0.250451, 0.932751, , 
546065, 56990, 784882, 74855, 30.05, 0.234576, 0.250771, 0.935420, , 
546255, 57007, 785328, 74871, 30.09, 0.234474, 0.250056, 0.937686, , 
546560, 57021, 785847, 74894, 30.13, 0.233835, 0.249344, 0.937800, , 
546655, 57022, 785880, 74880, 30.17, 0.233515, 0.248882, 0.938254, , 
546938, 57035, 786127, 74878, 30.21, 0.232922, 0.248195, 0.938465, , 
546862, 57009, 785950, 74893, 30.25, 0.232274, 0.249053, 0.932629, , 
547009, 57019, 786050, 74886, 30.29, 0.232083, 0.248608, 0.933529, , 
547005, 57063, 786094, 74879, 30.33, 0.233676, 0.248307, 0.941078, , 
546881, 57074, 785934, 74872, 30.37, 0.234534, 0.248528, 0.943691, , 
546634, 57073, 785586, 74868, 30.41, 0.235423, 0.249313, 0.944284, , 
546393, 57070, 785274, 74865, 30.45, 0.236217, 0.250033, 0.944744, , 
546324, 57081, 785248, 74891, 30.49, 0.236870, 0.250800, 0.944458, , 
545864, 57058, 784683, 74856, 30.53, 0.237769, 0.251309, 0.946124, , 
545682, 57060, 784371, 74877, 30.57, 0.238523, 0.252676, 0.943990, , 
545222, 57063, 783710, 74872, 30.61, 0.240356, 0.254240, 0.945390, , 
544966, 57080, 783357, 74876, 30.65, 0.241927, 0.255256, 0.947781, , 
544209, 57042, 782368, 74862, 30.69, 0.243408, 0.257425, 0.945549, , 
543638, 57038, 781617, 74866, 30.73, 0.245413, 0.259469, 0.945827, , 
543354, 57070, 781263, 74865, 30.77, 0.247629, 0.260355, 0.951122, , 
542884, 57059, 780503, 74871, 30.81, 0.249006, 0.262478, 0.948672, , 
542351, 57072, 779608, 74855, 30.85, 0.251482, 0.264360, 0.951285, , 
541531, 57074, 778618, 74862, 30.89, 0.254649, 0.267110, 0.953351, , 
540742, 57082, 777700, 74849, 30.93, 0.257919, 0.269137, 0.958318, , 
539868, 57071, 776627, 74846, 30.97, 0.260835, 0.271840, 0.959518, , 
539073, 57071, 775470, 74845, 31.01, 0.263850, 0.274818, 0.960092, , 
538306, 57093, 774389, 74849, 31.05, 0.267552, 0.277737, 0.963328, , 
537343, 57078, 773053, 74846, 31.09, 0.270678, 0.281137, 0.962799, , 
536424, 57085, 771738, 74819, 31.13, 0.274431, 0.283841, 0.966849, , 
535255, 57066, 770132, 74848, 31.17, 0.278214, 0.288821, 0.963275, , 
534148, 57065, 768607, 74854, 31.21, 0.282414, 0.292978, 0.963944, , 
533045, 57075, 767211, 74856, 31.25, 0.287002, 0.296696, 0.967328, , 
532099, 57077, 765921, 74861, 31.29, 0.290709, 0.300222, 0.968311, , 
530808, 57082, 764208, 74837, 31.33, 0.295858, 0.304089, 0.972932, , 
529215, 57064, 762089, 74849, 31.37, 0.301363, 0.310009, 0.972109, , 
527965, 57059, 760351, 74844, 31.41, 0.306022, 0.314476, 0.973116, , 
526341, 57011, 758177, 74848, 31.45, 0.310603, 0.320355, 0.969559, , 
524919, 56997, 756294, 74878, 31.49, 0.315636, 0.326175, 0.967689, , 
523437, 57015, 754225, 74869, 31.53, 0.322067, 0.331455, 0.971679, , 
522067, 57001, 752364, 74873, 31.57, 0.326927, 0.336542, 0.971431, , 
520349, 56969, 750115, 74870, 31.61, 0.332522, 0.342495, 0.970882, , 
519115, 57020, 748379, 74875, 31.65, 0.339211, 0.347300, 0.976711, , 
517757, 57085, 746513, 74855, 31.69, 0.346902, 0.351793, 0.986096, , 
515971, 57082, 744089, 74860, 31.73, 0.353865, 0.358484, 0.987116, , 
514446, 57070, 742017, 74865, 31.78, 0.359491, 0.364239, 0.986966, , 
513018, 57092, 740037, 74874, 31.81, 0.365967, 0.369867, 0.989457, , 
511044, 57064, 737423, 74868, 31.86, 0.372852, 0.376837, 0.989424, , 
509600, 57100, 735386, 74859, 31.89, 0.379932, 0.382170, 0.994142, , 
507822, 57088, 733081, 74858, 31.94, 0.386653, 0.388471, 0.995320, , 
506303, 57076, 730898, 74858, 31.98, 0.392353, 0.394482, 0.994601, , 
504635, 57091, 728694, 74854, 32.02, 0.399642, 0.400462, 0.997953, , 
502869, 57082, 726274, 74855, 32.05, 0.406493, 0.407194, 0.998278, , 
501156, 57085, 723952, 74880, 32.09, 0.413582, 0.414321, 0.998216, , 
499310, 57090, 721501, 74856, 32.13, 0.421312, 0.420511, 1.001906, , 
497829, 57093, 719410, 74876, 32.18, 0.427497, 0.426899, 1.001402, , 
495927, 57052, 716849, 74882, 32.22, 0.433860, 0.434249, 0.999105, , 
494051, 57068, 714301, 74869, 32.26, 0.442188, 0.441076, 1.002522, , 
492781, 57089, 712524, 74903, 32.29, 0.448208, 0.447012, 1.002676, , 
491024, 57117, 710157, 74869, 32.34, 0.456519, 0.452803, 1.008206, , 
488971, 57044, 707379, 74871, 32.38, 0.462475, 0.460757, 1.003729, , 
487102, 57022, 704830, 74857, 32.42, 0.469522, 0.467657, 1.003989, , 
485347, 57042, 702501, 74858, 32.45, 0.477625, 0.474355, 1.006893, , 
484067, 57050, 700760, 74866, 32.50, 0.483315, 0.479572, 1.007806, , 
482807, 57043, 698891, 74877, 32.54, 0.488397, 0.485251, 1.006483, , 
481049, 57053, 696633, 74866, 32.58, 0.496219, 0.491477, 1.009649, , 
479688, 57061, 694685, 74871, 32.62, 0.502303, 0.497256, 1.010150, , 
478074, 57069, 692492, 74864, 32.66, 0.509486, 0.503441, 1.012009, , 
476305, 57038, 690143, 74868, 32.70, 0.515960, 0.510397, 1.010899, , 
474886, 57045, 688159, 74880, 32.74, 0.522316, 0.516523, 1.011215, , 
473424, 57044, 686177, 74861, 32.78, 0.528589, 0.521825, 1.012962, , 
471983, 57044, 684307, 74874, 32.82, 0.534826, 0.527675, 1.013551, , 
470901, 57057, 682669, 74863, 32.86, 0.539988, 0.532210, 1.014616, , 
