FlowCell Text Data File: 181104_setB_ribodeg_s2.csv
Software Version: 1.46A
Date: 2018-11-04
Time: 16:05:01
User: culviner

Experiment name: 181104_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 682846
Source A Zero: 57367.0
Sample B Zero: 973743.2
Source B Zero: 75009.7

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
477381, 57142, 691307, 74944, 25.41, 0.724373, 0.688707, 1.051787, , 
476316, 57151, 689797, 74951, 25.45, 0.729265, 0.693303, 1.051871, , 
474867, 57133, 687766, 74930, 25.49, 0.734855, 0.698682, 1.051774, , 
473352, 57166, 685714, 74939, 25.53, 0.742575, 0.704946, 1.053377, , 
471862, 57167, 683800, 74942, 25.57, 0.749061, 0.710661, 1.054034, , 
470729, 57145, 682270, 74961, 25.61, 0.753193, 0.715687, 1.052405, , 
469624, 57166, 680639, 74952, 25.65, 0.758753, 0.720269, 1.053430, , 
468073, 57138, 678566, 74952, 25.69, 0.764519, 0.726417, 1.052452, , 
466390, 57090, 676374, 74961, 25.73, 0.770170, 0.733181, 1.050450, , 
465185, 57091, 674749, 74955, 25.77, 0.775499, 0.737868, 1.051000, , 
464186, 57101, 673352, 74960, 25.81, 0.780256, 0.742180, 1.051304, , 
462957, 57109, 671633, 74933, 25.85, 0.785968, 0.746606, 1.052721, , 
461658, 57129, 669933, 74930, 25.89, 0.792433, 0.751634, 1.054281, , 
460651, 57148, 668585, 74933, 25.93, 0.797582, 0.755774, 1.055318, , 
459686, 57162, 667314, 74936, 25.97, 0.802374, 0.759690, 1.056185, , 
458648, 57140, 665852, 74911, 26.01, 0.806211, 0.763438, 1.056027, , 
457571, 57115, 664394, 74923, 26.05, 0.810126, 0.768180, 1.054605, , 
456409, 57116, 662845, 74929, 26.09, 0.815365, 0.773046, 1.054743, , 
455258, 57092, 661274, 74931, 26.13, 0.819671, 0.777882, 1.053722, , 
454398, 57131, 660031, 74913, 26.17, 0.824937, 0.781190, 1.056001, , 
453186, 57116, 658389, 74919, 26.21, 0.829865, 0.786372, 1.055308, , 
452158, 57138, 657013, 74922, 26.25, 0.835300, 0.790670, 1.056445, , 
450959, 57127, 655447, 74912, 26.29, 0.840339, 0.795211, 1.056749, , 
450112, 57120, 654380, 74935, 26.33, 0.843934, 0.799114, 1.056088, , 
449275, 57103, 653210, 74905, 26.37, 0.847134, 0.801913, 1.056390, , 
448504, 57094, 652167, 74926, 26.41, 0.850326, 0.805699, 1.055388, , 
447737, 57109, 651103, 74929, 26.45, 0.854365, 0.809071, 1.055983, , 
446770, 57119, 649818, 74926, 26.49, 0.859147, 0.812972, 1.056798, , 
445895, 57120, 648581, 74906, 26.53, 0.863194, 0.816275, 1.057480, , 
445129, 57126, 647534, 74914, 26.57, 0.866927, 0.819747, 1.057555, , 
444146, 57092, 646199, 74929, 26.61, 0.870233, 0.824310, 1.055711, , 
443059, 57061, 644724, 74917, 26.65, 0.874135, 0.828593, 1.054963, , 
442373, 57080, 643808, 74940, 26.69, 0.877987, 0.832078, 1.055174, , 
441580, 57081, 642707, 74926, 26.73, 0.881694, 0.835151, 1.055730, , 
440798, 57085, 641613, 74931, 26.77, 0.885464, 0.838719, 1.055733, , 
439993, 57103, 640514, 74925, 26.81, 0.889849, 0.842013, 1.056811, , 
439024, 57098, 639252, 74914, 26.85, 0.894181, 0.845693, 1.057336, , 
438183, 57087, 638102, 74919, 26.89, 0.897710, 0.849456, 1.056805, , 
437521, 57079, 637172, 74908, 26.93, 0.900517, 0.852100, 1.056820, , 
436895, 57085, 636323, 74945, 26.98, 0.903662, 0.855783, 1.055947, , 
436152, 57092, 635242, 74931, 27.01, 0.907395, 0.858834, 1.056544, , 
435086, 57091, 633741, 74901, 27.06, 0.912366, 0.862795, 1.057455, , 
434321, 57136, 632677, 74894, 27.10, 0.917579, 0.865993, 1.059569, , 
433663, 57154, 631723, 74902, 27.13, 0.921326, 0.869250, 1.059909, , 
432906, 57172, 630733, 74936, 27.18, 0.925545, 0.873326, 1.059793, , 
432006, 57162, 629469, 74910, 27.22, 0.929445, 0.876670, 1.060200, , 
431005, 57149, 628180, 74935, 27.26, 0.933727, 0.881474, 1.059278, , 
430444, 57185, 627387, 74917, 27.30, 0.937680, 0.883536, 1.061281, , 
429766, 57174, 626452, 74938, 27.34, 0.940512, 0.887107, 1.060201, , 
428855, 57144, 625213, 74931, 27.37, 0.943780, 0.890909, 1.059345, , 
428145, 57154, 624156, 74912, 27.41, 0.947528, 0.893809, 1.060102, , 
427234, 57172, 622898, 74905, 27.46, 0.952531, 0.897687, 1.061095, , 
426480, 57159, 621847, 74932, 27.50, 0.955680, 0.901817, 1.059727, , 
425622, 57151, 620650, 74926, 27.54, 0.959514, 0.905539, 1.059605, , 
424907, 57176, 619629, 74899, 27.58, 0.963849, 0.908131, 1.061354, , 
424044, 57182, 618444, 74927, 27.62, 0.968223, 0.912743, 1.060784, , 
422906, 57142, 616915, 74920, 27.65, 0.972290, 0.917544, 1.059666, , 
422009, 57112, 615745, 74932, 27.70, 0.975560, 0.921693, 1.058443, , 
421297, 57133, 614775, 74902, 27.74, 0.979767, 0.924064, 1.060281, , 
420773, 57129, 614004, 74921, 27.78, 0.982171, 0.927104, 1.059396, , 
419895, 57129, 612784, 74908, 27.82, 0.986445, 0.930764, 1.059823, , 
419056, 57153, 611620, 74895, 27.86, 0.991396, 0.934246, 1.061173, , 
418218, 57125, 610538, 74917, 27.90, 0.994490, 0.938407, 1.059764, , 
417553, 57114, 609646, 74915, 27.94, 0.997352, 0.941300, 1.059547, , 
416905, 57109, 608677, 74922, 27.98, 1.000350, 0.944695, 1.058914, 5, 0.798
416131, 57098, 607593, 74929, 28.02, 1.003758, 0.948476, 1.058286, , 
415287, 57121, 606497, 74919, 28.06, 1.008736, 0.951846, 1.059769, , 
414703, 57143, 605655, 74917, 28.10, 1.012404, 0.954592, 1.060561, , 
413972, 57127, 604673, 74929, 28.14, 1.015441, 0.958186, 1.059753, , 
413349, 57167, 603819, 74921, 28.18, 1.019954, 0.960819, 1.061547, , 
412559, 57119, 602817, 74924, 28.22, 1.022150, 0.964248, 1.060049, , 
412015, 57139, 602072, 74911, 28.26, 1.025566, 0.966390, 1.061234, , 
411533, 57147, 601369, 74905, 28.30, 1.028248, 0.968584, 1.061599, , 
411075, 57152, 600760, 74927, 28.34, 1.030705, 0.971218, 1.061250, , 
410468, 57154, 599929, 74915, 28.38, 1.033800, 0.973685, 1.061740, , 
409915, 57157, 599194, 74899, 28.42, 1.036666, 0.975725, 1.062457, , 
409263, 57108, 598339, 74920, 28.46, 1.038168, 0.979169, 1.060255, , 
408884, 57122, 597812, 74933, 28.50, 1.040565, 0.981294, 1.060401, , 
408297, 57104, 596999, 74920, 28.54, 1.042860, 0.983688, 1.060154, , 
407859, 57108, 596429, 74931, 28.58, 1.045200, 0.985909, 1.060138, , 
407432, 57110, 595875, 74928, 28.62, 1.047415, 0.987701, 1.060457, , 
407147, 57125, 595483, 74941, 28.66, 1.049384, 0.989378, 1.060650, , 
406651, 57095, 594852, 74929, 28.70, 1.050803, 0.991192, 1.060141, , 
406417, 57119, 594552, 74926, 28.74, 1.052841, 0.992128, 1.061195, , 
406141, 57107, 594213, 74948, 28.78, 1.053801, 0.993869, 1.060301, , 
405947, 57124, 593925, 74936, 28.82, 1.055387, 0.994524, 1.061199, , 
405812, 57140, 593758, 74930, 28.86, 1.056641, 0.994929, 1.062026, , 
405562, 57140, 593410, 74907, 28.90, 1.057902, 0.995492, 1.062693, , 
405435, 57150, 593252, 74920, 28.94, 1.058901, 0.996378, 1.062750, , 
405105, 57105, 592826, 74918, 28.98, 1.058955, 0.997772, 1.061319, , 
405025, 57117, 592715, 74935, 29.02, 1.059789, 0.998607, 1.061267, , 
404729, 57087, 592343, 74923, 29.06, 1.060210, 0.999550, 1.060687, , 
404791, 57118, 592464, 74925, 29.10, 1.061007, 0.999192, 1.061865, , 
404624, 57096, 592276, 74918, 29.14, 1.061063, 0.999643, 1.061442, , 
404528, 57064, 592242, 74945, 29.18, 1.060402, 1.000485, 1.059887, , 
404724, 57095, 592502, 74942, 29.22, 1.060522, 0.999520, 1.061031, , 
404753, 57106, 592547, 74920, 29.26, 1.060769, 0.998775, 1.062070, , 
404890, 57106, 592769, 74931, 29.30, 1.060077, 0.998316, 1.061865, , 
405068, 57124, 592990, 74924, 29.34, 1.059823, 0.997376, 1.062610, , 
405312, 57168, 593316, 74917, 29.38, 1.060166, 0.996080, 1.064338, , 
405427, 57164, 593470, 74920, 29.42, 1.059442, 0.995638, 1.064084, , 
405611, 57169, 593753, 74932, 29.46, 1.058693, 0.995000, 1.064013, , 
405660, 57140, 593839, 74926, 29.51, 1.057407, 0.994546, 1.063206, , 
405941, 57150, 594198, 74939, 29.55, 1.056349, 0.993678, 1.063069, , 
406146, 57160, 594481, 74931, 29.60, 1.055674, 0.992503, 1.063648, , 
406310, 57163, 594775, 74949, 29.64, 1.054955, 0.991991, 1.063473, , 
406472, 57144, 595046, 74949, 29.68, 1.053459, 0.991072, 1.062949, , 
406813, 57163, 595494, 74949, 29.72, 1.052423, 0.989555, 1.063532, , 
407085, 57168, 595853, 74968, 29.76, 1.051235, 0.988852, 1.063087, , 
407098, 57138, 595905, 74953, 29.80, 1.050095, 0.988272, 1.062557, , 
407323, 57141, 596274, 74954, 29.84, 1.049072, 0.987052, 1.062834, , 
407705, 57158, 596718, 74937, 29.88, 1.047763, 0.985094, 1.063617, , 
407917, 57140, 596978, 74950, 29.92, 1.046055, 0.984566, 1.062453, , 
408070, 57122, 597227, 74962, 29.96, 1.044643, 0.984048, 1.061577, , 
408188, 57095, 597374, 74963, 30.00, 1.043084, 0.983579, 1.060499, , 
408371, 57103, 597667, 74958, 30.04, 1.042453, 0.982456, 1.061069, , 
408606, 57110, 598129, 74958, 30.08, 1.041527, 0.980898, 1.061810, , 
409034, 57126, 598654, 74965, 30.12, 1.039958, 0.979318, 1.061921, , 
409376, 57168, 599065, 74965, 30.16, 1.039752, 0.977935, 1.063212, , 
409517, 57181, 599233, 74935, 30.20, 1.039513, 0.976563, 1.064460, , 
409611, 57147, 599419, 74933, 30.24, 1.037826, 0.975884, 1.063473, , 
409927, 57124, 599742, 74955, 30.28, 1.035424, 0.975389, 1.061550, , 
409967, 57107, 599730, 74954, 30.32, 1.034616, 0.975403, 1.060706, , 
409963, 57106, 599809, 74940, 30.36, 1.034600, 0.974761, 1.061388, , 
410180, 57112, 600059, 74923, 30.40, 1.033732, 0.973464, 1.061911, , 
410431, 57125, 600388, 74943, 30.44, 1.032946, 0.972897, 1.061722, , 
410470, 57109, 600385, 74939, 30.48, 1.032179, 0.972799, 1.061040, , 
410547, 57123, 600490, 74932, 30.52, 1.032296, 0.972258, 1.061751, , 
410809, 57173, 600772, 74913, 30.56, 1.032781, 0.970801, 1.063844, , 
410926, 57185, 600949, 74935, 30.60, 1.032628, 0.970799, 1.063689, , 
410829, 57168, 600808, 74928, 30.64, 1.032503, 0.971084, 1.063248, , 
410910, 57180, 600867, 74924, 30.68, 1.032529, 0.970778, 1.063609, , 
410851, 57161, 600746, 74942, 30.72, 1.032142, 0.971668, 1.062237, , 
410920, 57198, 600780, 74953, 30.76, 1.033123, 0.971850, 1.063047, , 
410732, 57194, 600447, 74910, 30.80, 1.033916, 0.971811, 1.063907, , 
410855, 57216, 600550, 74937, 30.84, 1.034090, 0.972192, 1.063669, , 
410518, 57190, 599968, 74921, 30.88, 1.034839, 0.973715, 1.062774, , 
410062, 57163, 599460, 74934, 30.92, 1.036147, 0.975773, 1.061874, , 
409724, 57150, 598996, 74936, 30.96, 1.037369, 0.977387, 1.061370, , 
409576, 57168, 598771, 74958, 31.00, 1.038753, 0.978736, 1.061320, , 
409274, 57193, 598272, 74905, 31.04, 1.041156, 0.978991, 1.063500, , 
408874, 57164, 597699, 74923, 31.08, 1.042119, 0.981407, 1.061863, , 
408664, 57183, 597282, 74941, 31.12, 1.043851, 0.983297, 1.061582, , 
408035, 57147, 596257, 74925, 31.16, 1.045714, 0.986329, 1.060208, , 
407458, 57147, 595489, 74929, 31.21, 1.048609, 0.989034, 1.060235, , 
406965, 57188, 594767, 74906, 31.24, 1.052554, 0.990861, 1.062262, , 
406436, 57195, 594026, 74934, 31.28, 1.055466, 0.994127, 1.061701, , 
405873, 57192, 593135, 74943, 31.33, 1.058195, 0.997395, 1.060959, , 
405013, 57152, 591906, 74923, 31.36, 1.061103, 1.001037, 1.060003, , 
404418, 57164, 591067, 74959, 31.41, 1.064541, 1.004865, 1.059387, , 
403526, 57157, 589802, 74939, 31.45, 1.068808, 1.008645, 1.059647, , 
402690, 57149, 588600, 74946, 31.49, 1.072765, 1.012945, 1.059055, , 
401949, 57158, 587468, 74949, 31.52, 1.076856, 1.016906, 1.058953, , 
401145, 57183, 586302, 74944, 31.57, 1.081847, 1.020776, 1.059828, , 
400128, 57174, 584894, 74944, 31.61, 1.086719, 1.025623, 1.059570, , 
399050, 57163, 583316, 74916, 31.65, 1.091846, 1.030315, 1.059720, , 
398167, 57152, 582067, 74955, 31.69, 1.095984, 1.035684, 1.058223, , 
397189, 57153, 580673, 74954, 31.73, 1.101052, 1.040490, 1.058205, , 
396001, 57136, 579026, 74938, 31.76, 1.106573, 1.045785, 1.058126, , 
394835, 57124, 577355, 74937, 31.81, 1.112176, 1.051583, 1.057621, , 
393691, 57132, 575729, 74922, 31.85, 1.118400, 1.056864, 1.058224, , 
392660, 57137, 574208, 74932, 31.89, 1.123944, 1.062465, 1.057864, , 
391473, 57146, 572561, 74947, 31.93, 1.130461, 1.068659, 1.057832, , 
390139, 57145, 570689, 74923, 31.97, 1.137410, 1.074614, 1.058436, , 
388663, 57146, 568625, 74903, 32.01, 1.145201, 1.081379, 1.059020, , 
387486, 57148, 566970, 74898, 32.05, 1.151479, 1.087119, 1.059202, , 
386354, 57140, 565374, 74883, 32.09, 1.157178, 1.092397, 1.059302, , 
385253, 57154, 563832, 74906, 32.13, 1.163519, 1.098521, 1.059168, , 
384016, 57180, 562077, 74899, 32.17, 1.171030, 1.104617, 1.060123, , 
382448, 57137, 559976, 74912, 32.21, 1.177862, 1.112515, 1.058739, , 
381282, 57135, 558288, 74892, 32.25, 1.184038, 1.118061, 1.059010, , 
380293, 57166, 556892, 74909, 32.29, 1.190462, 1.123565, 1.059540, , 
378927, 57153, 554989, 74894, 32.33, 1.197360, 1.130061, 1.059553, , 
377633, 57148, 553193, 74927, 32.37, 1.204180, 1.137482, 1.058636, , 
376342, 57151, 551438, 74904, 32.41, 1.211294, 1.143268, 1.059501, , 
375230, 57150, 549882, 74909, 32.45, 1.217313, 1.149098, 1.059364, , 
374120, 57152, 548338, 74923, 32.49, 1.223447, 1.155142, 1.059131, , 
372866, 57149, 546604, 74919, 32.53, 1.230209, 1.161419, 1.059229, , 
371576, 57148, 544872, 74916, 32.57, 1.237264, 1.167735, 1.059542, , 
370512, 57149, 543384, 74907, 32.61, 1.243168, 1.173005, 1.059815, , 
369689, 57205, 542241, 74906, 32.65, 1.249721, 1.177222, 1.061585, , 
368573, 57177, 540648, 74913, 32.69, 1.254906, 1.183341, 1.060477, , 
367411, 57143, 539187, 74920, 32.73, 1.260150, 1.188983, 1.059855, , 
366428, 57168, 537782, 74919, 32.77, 1.266526, 1.194215, 1.060551, , 
365160, 57156, 535996, 74887, 32.81, 1.273189, 1.200059, 1.060939, , 
364216, 57153, 534719, 74895, 32.85, 1.278378, 1.205083, 1.060822, , 
363200, 57160, 533359, 74898, 32.89, 1.284345, 1.210296, 1.061182, , 
362281, 57164, 532079, 74908, 32.93, 1.289672, 1.215408, 1.061102, , 
361360, 57162, 530892, 74911, 32.97, 1.294808, 1.219991, 1.061326, , 
360615, 57183, 529907, 74917, 33.01, 1.299783, 1.223895, 1.062005, , 
359898, 57181, 528940, 74905, 33.05, 1.303783, 1.227254, 1.062358, , 
359224, 57180, 528030, 74916, 33.09, 1.307583, 1.231021, 1.062194, , 
358500, 57170, 527007, 74905, 33.13, 1.311353, 1.234633, 1.062140, , 
357727, 57164, 526008, 74918, 33.17, 1.315555, 1.238808, 1.061953, , 
356950, 57141, 524951, 74912, 33.21, 1.319181, 1.242701, 1.061544, , 
356327, 57145, 524079, 74907, 33.25, 1.322898, 1.245917, 1.061787, , 
355702, 57156, 523269, 74943, 33.29, 1.326884, 1.250003, 1.061505, , 
354956, 57138, 522284, 74919, 33.33, 1.330535, 1.253155, 1.061748, , 
354493, 57156, 521685, 74945, 33.37, 1.333850, 1.256168, 1.061841, , 
353834, 57132, 520832, 74925, 33.41, 1.336798, 1.258928, 1.061854, , 
353456, 57134, 520350, 74930, 33.45, 1.339057, 1.260929, 1.061961, , 
353097, 57139, 519871, 74950, 33.49, 1.341315, 1.263323, 1.061736, , 
352618, 57147, 519239, 74932, 33.53, 1.344379, 1.265291, 1.062506, , 
352183, 57148, 518642, 74922, 33.57, 1.346941, 1.267340, 1.062809, 6, 0.798
351889, 57136, 518325, 74943, 33.61, 1.348220, 1.269138, 1.062312, , 
351705, 57167, 518057, 74953, 33.65, 1.350400, 1.270449, 1.062931, , 
351312, 57165, 517507, 74956, 33.70, 1.352616, 1.272671, 1.062817, , 
350915, 57139, 517044, 74962, 33.74, 1.353999, 1.274636, 1.062263, , 
350535, 57160, 516512, 74906, 33.77, 1.356967, 1.275205, 1.064117, , 
350337, 57163, 516263, 74896, 33.82, 1.358231, 1.275908, 1.064521, , 
350038, 57139, 515898, 74925, 33.86, 1.359119, 1.278114, 1.063379, , 
349880, 57155, 515719, 74919, 33.90, 1.360615, 1.278652, 1.064102, , 
349678, 57145, 515462, 74920, 33.94, 1.361439, 1.279683, 1.063888, , 
349500, 57146, 515287, 74923, 33.98, 1.362517, 1.280448, 1.064093, , 
349420, 57157, 515137, 74898, 34.02, 1.363379, 1.280362, 1.064838, , 
349237, 57146, 514958, 74929, 34.06, 1.364057, 1.281897, 1.064092, , 
349197, 57149, 514946, 74920, 34.10, 1.364399, 1.281702, 1.064521, , 
349141, 57148, 514868, 74911, 34.14, 1.364691, 1.281765, 1.064697, , 
348995, 57136, 514710, 74914, 34.18, 1.365117, 1.282464, 1.064448, , 
349022, 57131, 514751, 74931, 34.21, 1.364780, 1.282761, 1.063939, , 
348992, 57161, 514705, 74909, 34.26, 1.366030, 1.282349, 1.065255, , 
348965, 57139, 514715, 74920, 34.30, 1.365400, 1.282606, 1.064552, , 
348963, 57132, 514737, 74940, 34.34, 1.365161, 1.283058, 1.063990, , 
348926, 57118, 514725, 74946, 34.38, 1.364877, 1.283266, 1.063596, , 
348925, 57143, 514739, 74905, 34.42, 1.365778, 1.282109, 1.065259, , 
349007, 57136, 514846, 74909, 34.46, 1.365047, 1.281797, 1.064947, , 
349096, 57139, 515018, 74925, 34.50, 1.364632, 1.281555, 1.064826, , 
349225, 57136, 515229, 74936, 34.54, 1.363769, 1.281025, 1.064592, , 
349414, 57156, 515454, 74923, 34.58, 1.363378, 1.279795, 1.065310, , 
349448, 57151, 515560, 74940, 34.62, 1.363000, 1.279838, 1.064979, , 
349532, 57149, 515682, 74908, 34.66, 1.362437, 1.278500, 1.065652, , 
349865, 57186, 516103, 74929, 34.70, 1.361813, 1.277420, 1.066065, , 
349824, 57145, 516049, 74918, 34.74, 1.360585, 1.277335, 1.065174, , 
349918, 57151, 516198, 74926, 34.78, 1.360250, 1.276969, 1.065218, , 
350129, 57156, 516588, 74948, 34.82, 1.359196, 1.276038, 1.065168, , 
350458, 57189, 517041, 74932, 34.86, 1.358455, 1.273841, 1.066424, , 
350599, 57209, 517239, 74912, 34.90, 1.358347, 1.272531, 1.067437, , 
350669, 57158, 517386, 74927, 34.94, 1.356114, 1.272362, 1.065824, , 
350875, 57179, 517641, 74916, 34.98, 1.355664, 1.271073, 1.066551, , 
351150, 57178, 518074, 74926, 35.02, 1.354025, 1.269657, 1.066450, , 
351434, 57178, 518467, 74920, 35.06, 1.352371, 1.267967, 1.066566, , 
351625, 57188, 518724, 74905, 35.10, 1.351617, 1.266564, 1.067152, , 
351683, 57162, 518828, 74872, 35.14, 1.350349, 1.265272, 1.067240, , 
352001, 57155, 519311, 74913, 35.18, 1.348249, 1.264500, 1.066231, , 
352437, 57208, 519915, 74908, 35.22, 1.347613, 1.262023, 1.067820, , 
352626, 57161, 520193, 74929, 35.26, 1.344834, 1.261510, 1.066051, , 
353062, 57204, 520768, 74942, 35.30, 1.343844, 1.259633, 1.066854, , 
353147, 57180, 520951, 74937, 35.34, 1.342493, 1.258790, 1.066495, , 
353365, 57167, 521316, 74910, 35.38, 1.340765, 1.256652, 1.066934, , 
353748, 57176, 521862, 74902, 35.42, 1.338871, 1.254327, 1.067402, , 
354227, 57220, 522454, 74911, 35.46, 1.337676, 1.252284, 1.068189, , 
354583, 57246, 523033, 74952, 35.50, 1.336550, 1.251154, 1.068254, , 
354805, 57224, 523438, 74950, 35.54, 1.334483, 1.249540, 1.067979, , 
355276, 57226, 524005, 74930, 35.58, 1.331840, 1.246820, 1.068189, , 
355586, 57222, 524335, 74905, 35.62, 1.329913, 1.244879, 1.068307, , 
355956, 57215, 524967, 74941, 35.66, 1.327535, 1.243419, 1.067648, , 
356227, 57185, 525377, 74926, 35.70, 1.324904, 1.241442, 1.067230, , 
356701, 57227, 526037, 74929, 35.74, 1.323686, 1.238992, 1.068357, , 
356938, 57198, 526461, 74925, 35.78, 1.321290, 1.237261, 1.067915, , 
357438, 57206, 527194, 74940, 35.82, 1.318712, 1.234860, 1.067904, , 
357801, 57192, 527729, 74942, 35.87, 1.316134, 1.232869, 1.067537, , 
358230, 57194, 528299, 74944, 35.91, 1.313754, 1.230747, 1.067444, , 
358588, 57217, 528808, 74923, 35.94, 1.312532, 1.228241, 1.068628, , 
359063, 57199, 529513, 74937, 35.98, 1.309180, 1.225933, 1.067906, , 
359370, 57127, 529955, 74948, 36.02, 1.304854, 1.224547, 1.065582, , 
359672, 57115, 530352, 74898, 36.06, 1.302706, 1.221692, 1.066313, , 
360230, 57134, 531106, 74920, 36.11, 1.300214, 1.219421, 1.066256, , 
360525, 57103, 531575, 74901, 36.15, 1.297429, 1.217130, 1.065974, , 
361305, 57141, 532662, 74933, 36.18, 1.294368, 1.213874, 1.066312, , 
361831, 57164, 533367, 74903, 36.23, 1.292215, 1.210401, 1.067593, , 
362241, 57144, 534016, 74910, 36.27, 1.289182, 1.208138, 1.067082, , 
362763, 57159, 534715, 74911, 36.31, 1.286772, 1.205528, 1.067393, , 
363192, 57139, 535361, 74910, 36.35, 1.283638, 1.203068, 1.066971, , 
363877, 57159, 536333, 74912, 36.39, 1.280499, 1.199465, 1.067558, , 
364480, 57158, 537179, 74924, 36.43, 1.277075, 1.196611, 1.067243, , 
364932, 57140, 537824, 74929, 36.46, 1.273895, 1.194327, 1.066621, , 
365361, 57124, 538433, 74916, 36.50, 1.270918, 1.191696, 1.066478, , 
366021, 57151, 539320, 74898, 36.55, 1.268192, 1.187894, 1.067597, , 
366706, 57144, 540266, 74901, 36.59, 1.264115, 1.184442, 1.067266, , 
367348, 57140, 541191, 74909, 36.63, 1.260393, 1.181210, 1.067036, , 
367899, 57142, 541943, 74910, 36.67, 1.257398, 1.178438, 1.067004, , 
368398, 57108, 542723, 74924, 36.71, 1.253407, 1.175916, 1.065899, , 
369331, 57172, 544032, 74925, 36.75, 1.250523, 1.171087, 1.067831, , 
370105, 57198, 545084, 74914, 36.79, 1.247170, 1.166897, 1.068792, , 
370799, 57209, 546072, 74906, 36.83, 1.243730, 1.163032, 1.069386, , 
371345, 57194, 546760, 74922, 36.87, 1.240183, 1.160924, 1.068272, , 
371900, 57185, 547639, 74922, 36.91, 1.236805, 1.157687, 1.068342, , 
372569, 57163, 548625, 74909, 36.95, 1.232341, 1.153711, 1.068154, , 
373522, 57203, 549836, 74889, 36.99, 1.228545, 1.148729, 1.069482, , 
374197, 57180, 550735, 74911, 37.03, 1.224028, 1.146028, 1.068061, , 
374950, 57224, 551774, 74908, 37.07, 1.221488, 1.142148, 1.069466, , 
375724, 57210, 552928, 74918, 37.11, 1.216768, 1.138206, 1.069023, , 
376568, 57185, 554035, 74907, 37.15, 1.211283, 1.133879, 1.068265, , 
377503, 57223, 555351, 74922, 37.19, 1.207568, 1.129500, 1.069117, , 
378102, 57219, 556247, 74933, 37.23, 1.204181, 1.126547, 1.068913, , 
378736, 57224, 557154, 74905, 37.27, 1.200932, 1.122510, 1.069863, , 
379582, 57234, 558278, 74915, 37.31, 1.196724, 1.118717, 1.069729, , 
380256, 57184, 559252, 74902, 37.35, 1.191306, 1.114853, 1.068576, , 
381202, 57203, 560616, 74929, 37.39, 1.186901, 1.110670, 1.068636, , 
381828, 57202, 561369, 74897, 37.43, 1.183508, 1.107103, 1.069013, , 
382362, 57177, 562185, 74884, 37.47, 1.179754, 1.103826, 1.068787, , 
383185, 57174, 563494, 74908, 37.51, 1.175248, 1.099784, 1.068617, , 
384475, 57213, 565178, 74926, 37.55, 1.169766, 1.094253, 1.069008, , 
385409, 57202, 566228, 74928, 37.59, 1.164408, 1.090566, 1.067710, , 
385959, 57179, 567038, 74920, 37.63, 1.160667, 1.087470, 1.067310, , 
386720, 57185, 568388, 74893, 37.67, 1.156852, 1.081950, 1.069228, , 
387964, 57244, 570147, 74898, 37.71, 1.152390, 1.075856, 1.071138, , 
388534, 57168, 570898, 74893, 37.75, 1.146668, 1.073069, 1.068588, , 
389433, 57169, 572182, 74927, 37.79, 1.141975, 1.069455, 1.067810, , 
390405, 57196, 573412, 74922, 37.83, 1.137840, 1.064993, 1.068402, , 
391300, 57200, 574658, 74925, 37.87, 1.133298, 1.060698, 1.068446, , 
392362, 57235, 576229, 74935, 37.91, 1.129004, 1.055464, 1.069675, , 
393100, 57187, 577286, 74937, 37.95, 1.123443, 1.051824, 1.068090, , 
393878, 57179, 578343, 74921, 37.99, 1.119111, 1.047707, 1.068153, , 
394941, 57213, 579806, 74915, 38.03, 1.114812, 1.042453, 1.069413, , 
395869, 57192, 581069, 74929, 38.07, 1.109259, 1.038444, 1.068194, , 
396914, 57213, 582450, 74919, 38.11, 1.104616, 1.033390, 1.068925, , 
397771, 57186, 583584, 74930, 38.15, 1.099237, 1.029766, 1.067464, , 
398526, 57189, 584794, 74931, 38.19, 1.095465, 1.025618, 1.068102, , 
399437, 57208, 586126, 74916, 38.23, 1.091472, 1.020628, 1.069412, , 
400258, 57174, 587257, 74921, 38.27, 1.086055, 1.016877, 1.068029, , 
401237, 57179, 588655, 74951, 38.31, 1.081235, 1.012892, 1.067474, , 
401972, 57146, 589638, 74923, 38.35, 1.076309, 1.008775, 1.066946, , 
402816, 57144, 590752, 74906, 38.39, 1.071946, 1.004514, 1.067129, , 
