FlowCell Text Data File: 181017_setA_mat1_s4.csv
Software Version: 1.46A
Date: 2018-10-17
Time: 13:23:48
User: culviner

Experiment name: 181017_setA_maturation_1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 691917
Source A Zero: 58376.9
Sample B Zero: 989106.6
Source B Zero: 75361.9

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
530677, 58230, 765365, 75243, 12.96, 0.537703, 0.513718, 1.046690, , 
532568, 58201, 768037, 75243, 13.00, 0.529406, 0.506693, 1.044825, , 
534931, 58205, 771632, 75251, 13.04, 0.520488, 0.497495, 1.046218, , 
537358, 58207, 775024, 75210, 13.08, 0.511296, 0.487555, 1.048693, , 
539963, 58221, 778428, 75237, 13.12, 0.501893, 0.479445, 1.046819, , 
542159, 58246, 781400, 75217, 13.16, 0.494467, 0.471229, 1.049313, , 
544059, 58215, 784307, 75207, 13.20, 0.486219, 0.463476, 1.049071, , 
546465, 58237, 787465, 75189, 13.24, 0.477964, 0.454894, 1.050714, , 
548782, 58210, 790710, 75230, 13.28, 0.468358, 0.447704, 1.046133, , 
550876, 58175, 793421, 75231, 13.32, 0.459335, 0.440832, 1.041972, , 
552930, 58220, 796384, 75234, 13.36, 0.453302, 0.433399, 1.045922, , 
554708, 58184, 798966, 75236, 13.40, 0.445467, 0.426928, 1.043424, , 
556873, 58178, 802137, 75242, 13.44, 0.437286, 0.419105, 1.043380, , 
558986, 58183, 804903, 75212, 13.48, 0.429713, 0.411363, 1.044607, , 
560996, 58171, 807592, 75207, 13.52, 0.421946, 0.404507, 1.043114, , 
562893, 58162, 810141, 75231, 13.56, 0.414723, 0.398798, 1.039932, , 
564587, 58163, 812805, 75198, 13.60, 0.408609, 0.391296, 1.044245, , 
567055, 58187, 816265, 75206, 13.64, 0.400529, 0.382949, 1.045907, , 
569548, 58219, 819561, 75217, 13.68, 0.392678, 0.375121, 1.046803, , 
571408, 58192, 822135, 75225, 13.72, 0.385058, 0.369015, 1.043474, , 
573037, 58155, 824300, 75219, 13.76, 0.377931, 0.363553, 1.039548, , 
574951, 58162, 827069, 75200, 13.80, 0.371355, 0.356285, 1.042298, , 
577165, 58187, 830267, 75224, 13.84, 0.364370, 0.349149, 1.043594, , 
579098, 58195, 832575, 75225, 13.88, 0.357810, 0.343581, 1.041415, , 
580919, 58202, 835042, 75218, 13.92, 0.351632, 0.337430, 1.042091, , 
582475, 58167, 837516, 75248, 13.96, 0.344928, 0.332271, 1.038095, , 
584117, 58138, 840006, 75237, 14.00, 0.338148, 0.325992, 1.037289, , 
585963, 58129, 842650, 75228, 14.04, 0.331375, 0.319417, 1.037438, , 
587778, 58124, 845043, 75230, 14.08, 0.324871, 0.313754, 1.035432, , 
589555, 58126, 847561, 75226, 14.12, 0.318765, 0.307650, 1.036128, , 
591616, 58179, 850219, 75206, 14.16, 0.313489, 0.300803, 1.042175, , 
593420, 58175, 852910, 75227, 14.20, 0.307119, 0.294996, 1.041094, , 
595402, 58192, 855701, 75209, 14.24, 0.300894, 0.287929, 1.045029, , 
597280, 58196, 858035, 75222, 14.28, 0.294591, 0.282787, 1.041742, , 
598528, 58164, 860051, 75223, 14.33, 0.289195, 0.278084, 1.039957, , 
600160, 58166, 862351, 75239, 14.37, 0.283694, 0.273129, 1.038680, , 
601757, 58167, 864464, 75208, 14.41, 0.278292, 0.267366, 1.040865, , 
603403, 58163, 866696, 75222, 14.45, 0.272562, 0.262544, 1.038159, , 
604733, 58141, 868420, 75215, 14.49, 0.267283, 0.258351, 1.034574, , 
605964, 58149, 870247, 75218, 14.53, 0.263404, 0.254195, 1.036226, , 
607626, 58161, 872758, 75212, 14.57, 0.258222, 0.248227, 1.040264, , 
609303, 58166, 875065, 75202, 14.61, 0.252758, 0.242638, 1.041709, , 
610672, 58135, 876739, 75231, 14.65, 0.247075, 0.239563, 1.031358, , 
611938, 58135, 878453, 75225, 14.68, 0.242838, 0.235466, 1.031309, , 
613081, 58112, 880182, 75231, 14.73, 0.238210, 0.231663, 1.028260, , 
615133, 58205, 882828, 75209, 14.77, 0.234645, 0.225023, 1.042758, , 
616535, 58195, 884512, 75219, 14.80, 0.229635, 0.221450, 1.036961, , 
617598, 58202, 885852, 75217, 14.85, 0.226356, 0.218345, 1.036690, , 
618443, 58184, 887334, 75197, 14.89, 0.222926, 0.214440, 1.039572, , 
619869, 58207, 889316, 75208, 14.93, 0.219022, 0.210238, 1.041783, , 
621254, 58210, 891146, 75229, 14.97, 0.214561, 0.206657, 1.038246, , 
622375, 58192, 892597, 75245, 15.01, 0.210239, 0.203807, 1.031564, , 
622999, 58183, 893439, 75213, 15.05, 0.207873, 0.201049, 1.033941, , 
624159, 58216, 895254, 75213, 15.09, 0.205227, 0.196958, 1.041980, , 
625099, 58182, 896513, 75201, 15.13, 0.200952, 0.193804, 1.036882, , 
626289, 58187, 898109, 75214, 15.17, 0.197236, 0.190567, 1.034995, , 
627216, 58199, 899397, 75219, 15.21, 0.194632, 0.187813, 1.036308, , 
628014, 58196, 900518, 75230, 15.25, 0.191925, 0.185597, 1.034096, , 
628892, 58203, 901956, 75219, 15.29, 0.189312, 0.182086, 1.039686, , 
630073, 58188, 903473, 75248, 15.33, 0.184946, 0.179476, 1.030480, , 
630976, 58191, 904345, 75236, 15.37, 0.182121, 0.177210, 1.027716, , 
631628, 58198, 905269, 75222, 15.41, 0.180254, 0.174776, 1.031342, , 
632188, 58177, 906146, 75228, 15.45, 0.177703, 0.172986, 1.027269, , 
632967, 58191, 907169, 75226, 15.49, 0.175675, 0.170658, 1.029401, , 
633757, 58194, 908428, 75229, 15.53, 0.173229, 0.167943, 1.031475, , 
634497, 58180, 909244, 75227, 15.57, 0.170349, 0.166079, 1.025706, , 
635228, 58192, 910258, 75204, 15.61, 0.168415, 0.163216, 1.031848, , 
635913, 58195, 911206, 75199, 15.65, 0.166315, 0.160984, 1.033112, , 
636749, 58220, 912239, 75197, 15.69, 0.164506, 0.158647, 1.036928, , 
637199, 58197, 912747, 75202, 15.73, 0.162252, 0.157659, 1.029130, , 
637824, 58192, 913669, 75217, 15.77, 0.160070, 0.156026, 1.025918, , 
638253, 58179, 914178, 75237, 15.81, 0.158237, 0.155439, 1.017998, , 
638697, 58173, 915059, 75237, 15.85, 0.156603, 0.153498, 1.020230, , 
639316, 58200, 915871, 75237, 15.89, 0.155570, 0.151710, 1.025446, , 
639574, 58176, 916467, 75220, 15.93, 0.153901, 0.149943, 1.026395, , 
640243, 58182, 917255, 75212, 15.97, 0.151973, 0.147996, 1.026867, , 
640840, 58190, 917989, 75203, 16.01, 0.150347, 0.146143, 1.028767, , 
641378, 58191, 918816, 75216, 16.05, 0.148665, 0.144676, 1.027570, , 
641577, 58172, 918901, 75189, 16.09, 0.147362, 0.143766, 1.025013, , 
642362, 58199, 919934, 75225, 16.13, 0.145810, 0.142466, 1.023467, , 
642874, 58206, 920782, 75224, 16.17, 0.144426, 0.140583, 1.027337, , 
643132, 58186, 921082, 75219, 16.21, 0.142901, 0.139792, 1.022243, , 
643138, 58144, 921016, 75224, 16.25, 0.141405, 0.140070, 1.009527, , 
643289, 58116, 921462, 75223, 16.29, 0.139939, 0.139068, 1.006264, , 
643974, 58153, 922377, 75211, 16.33, 0.139064, 0.136746, 1.016950, , 
644447, 58147, 922865, 75220, 16.37, 0.137350, 0.135921, 1.010516, , 
644741, 58146, 923118, 75211, 16.41, 0.136382, 0.135127, 1.009285, , 
644929, 58152, 923582, 75213, 16.45, 0.135996, 0.134168, 1.013628, , 
645231, 58152, 924067, 75206, 16.49, 0.135038, 0.132922, 1.015922, , 
645784, 58157, 924858, 75216, 16.53, 0.133461, 0.131465, 1.015183, , 
646250, 58160, 925378, 75219, 16.57, 0.132091, 0.130413, 1.012868, , 
646502, 58166, 925708, 75217, 16.61, 0.131504, 0.129641, 1.014377, , 
646550, 58121, 925770, 75224, 16.65, 0.129769, 0.129693, 1.000584, , 
647011, 58150, 926501, 75207, 16.69, 0.129331, 0.127647, 1.013196, , 
647388, 58134, 926883, 75215, 16.73, 0.127576, 0.127030, 1.004298, , 
647474, 58110, 926892, 75221, 16.77, 0.126460, 0.127171, 0.994402, , 
647780, 58131, 927434, 75214, 16.81, 0.126232, 0.125806, 1.003390, 3, 0.797
648096, 58135, 928065, 75231, 16.86, 0.125375, 0.124890, 1.003882, , 
648375, 58128, 928637, 75236, 16.90, 0.124248, 0.123782, 1.003762, , 
649371, 58204, 929703, 75224, 16.94, 0.123781, 0.121148, 1.021729, , 
649279, 58157, 929515, 75233, 16.98, 0.122418, 0.121797, 1.005095, , 
649390, 58135, 929770, 75232, 17.02, 0.121294, 0.121217, 1.000630, , 
649838, 58142, 930533, 75238, 17.06, 0.120129, 0.119725, 1.003377, , 
650451, 58170, 931187, 75223, 17.10, 0.119185, 0.117907, 1.010841, , 
650657, 58147, 931400, 75240, 17.14, 0.117728, 0.117901, 0.998530, , 
650890, 58156, 931776, 75225, 17.18, 0.117312, 0.116686, 1.005366, , 
651020, 58146, 932120, 75211, 17.22, 0.116552, 0.115567, 1.008522, , 
651775, 58181, 933128, 75238, 17.26, 0.115411, 0.114112, 1.011389, , 
652155, 58195, 933404, 75216, 17.30, 0.114711, 0.112926, 1.015805, , 
652467, 58206, 933893, 75207, 17.34, 0.114119, 0.111629, 1.022304, , 
652638, 58195, 934204, 75220, 17.38, 0.113196, 0.111307, 1.016977, , 
653102, 58197, 935046, 75256, 17.42, 0.111812, 0.110455, 1.012287, , 
653297, 58179, 935312, 75241, 17.46, 0.110568, 0.109480, 1.009942, , 
653695, 58185, 935680, 75216, 17.50, 0.109533, 0.108017, 1.014035, , 
653938, 58175, 935934, 75239, 17.54, 0.108421, 0.108086, 1.003097, , 
654268, 58165, 936562, 75250, 17.58, 0.107037, 0.107029, 1.000075, , 
654977, 58213, 937449, 75246, 17.62, 0.106509, 0.105014, 1.014236, , 
655324, 58211, 937912, 75241, 17.66, 0.105355, 0.103885, 1.014152, , 
655764, 58216, 938270, 75243, 17.70, 0.104157, 0.103169, 1.009578, , 
655766, 58194, 938420, 75236, 17.74, 0.103378, 0.102659, 1.006997, , 
655898, 58161, 938712, 75243, 17.78, 0.101805, 0.102220, 0.995944, , 
656259, 58167, 939256, 75236, 17.82, 0.100890, 0.100865, 1.000257, , 
656528, 58155, 939639, 75212, 17.86, 0.099630, 0.099400, 1.002314, , 
656968, 58165, 940011, 75236, 17.90, 0.098611, 0.099245, 0.993609, , 
657358, 58204, 940755, 75216, 17.94, 0.098768, 0.097114, 1.017026, , 
657941, 58211, 941480, 75239, 17.98, 0.097200, 0.096178, 1.010628, , 
658420, 58226, 941988, 75228, 18.02, 0.096238, 0.094796, 1.015215, , 
658777, 58233, 942437, 75221, 18.06, 0.095375, 0.093648, 1.018444, , 
659259, 58257, 943147, 75225, 18.10, 0.094722, 0.092237, 1.026937, , 
659134, 58209, 943183, 75236, 18.14, 0.093423, 0.092455, 1.010472, , 
659552, 58210, 943797, 75239, 18.18, 0.092161, 0.091224, 1.010277, , 
659960, 58193, 944198, 75256, 18.22, 0.090298, 0.090823, 0.994224, , 
660055, 58169, 944268, 75247, 18.26, 0.089160, 0.090432, 0.985927, , 
660533, 58183, 944991, 75275, 18.30, 0.088171, 0.089639, 0.983616, , 
660648, 58198, 944970, 75242, 18.34, 0.088342, 0.088800, 0.994838, , 
660875, 58193, 945639, 75231, 18.38, 0.087463, 0.087079, 1.004410, , 
661321, 58179, 946020, 75235, 18.42, 0.085591, 0.086375, 0.990924, , 
661325, 58138, 945940, 75216, 18.46, 0.084136, 0.086036, 0.977915, , 
661355, 58102, 946187, 75206, 18.50, 0.082776, 0.085242, 0.971070, , 
661832, 58128, 946629, 75215, 18.54, 0.082216, 0.084541, 0.972490, , 
661994, 58101, 947021, 75230, 18.58, 0.080764, 0.084109, 0.960236, , 
662470, 58097, 947666, 75259, 18.62, 0.079153, 0.083513, 0.947785, , 
663020, 58120, 948078, 75273, 18.66, 0.078265, 0.083012, 0.942808, , 
663016, 58114, 948207, 75249, 18.70, 0.078066, 0.082095, 0.950917, , 
663333, 58142, 948861, 75220, 18.74, 0.078073, 0.079929, 0.976788, , 
663568, 58132, 949251, 75222, 18.78, 0.076997, 0.079154, 0.972746, , 
663906, 58122, 949737, 75234, 18.82, 0.075603, 0.078444, 0.963782, , 
664281, 58133, 950034, 75221, 18.86, 0.074834, 0.077465, 0.966040, , 
664390, 58107, 950337, 75246, 18.90, 0.073583, 0.077492, 0.949559, , 
664767, 58124, 950691, 75223, 18.94, 0.073021, 0.076125, 0.959223, , 
665186, 58149, 951109, 75209, 18.98, 0.072612, 0.074864, 0.969915, , 
665678, 58163, 951778, 75228, 19.02, 0.071592, 0.073956, 0.968029, , 
665489, 58126, 951732, 75216, 19.07, 0.070871, 0.073732, 0.961192, , 
665975, 58142, 952280, 75231, 19.10, 0.069940, 0.072974, 0.958429, , 
666368, 58183, 952949, 75206, 19.15, 0.070175, 0.070888, 0.989943, , 
666653, 58168, 953281, 75207, 19.19, 0.068773, 0.070213, 0.979490, , 
666879, 58164, 953550, 75215, 19.22, 0.067939, 0.069859, 0.972515, , 
667384, 58199, 954122, 75207, 19.26, 0.067621, 0.068435, 0.988093, , 
667130, 58153, 953952, 75210, 19.30, 0.066782, 0.068875, 0.969605, , 
667349, 58143, 954290, 75214, 19.35, 0.065758, 0.068268, 0.963232, , 
667690, 58156, 954720, 75203, 19.38, 0.065170, 0.067065, 0.971743, , 
668457, 58199, 955693, 75205, 19.43, 0.064334, 0.065066, 0.988746, , 
668650, 58193, 955776, 75221, 19.47, 0.063532, 0.065320, 0.972632, , 
668719, 58190, 955949, 75232, 19.51, 0.063215, 0.065249, 0.968824, , 
668912, 58175, 956296, 75239, 19.55, 0.062097, 0.064706, 0.959692, , 
669075, 58160, 956482, 75214, 19.58, 0.061071, 0.063644, 0.959580, , 
669270, 58180, 956586, 75209, 19.63, 0.061178, 0.063291, 0.966628, , 
669612, 58195, 957346, 75231, 19.67, 0.060661, 0.062279, 0.974009, , 
669574, 58174, 957437, 75224, 19.71, 0.060038, 0.061900, 0.969920, , 
669974, 58191, 958085, 75233, 19.75, 0.059414, 0.060778, 0.977566, , 
670338, 58191, 958260, 75226, 19.79, 0.058303, 0.060222, 0.968132, , 
670546, 58195, 958678, 75258, 19.83, 0.057809, 0.060200, 0.960274, , 
670759, 58195, 958984, 75275, 19.87, 0.057159, 0.060012, 0.952454, , 
670631, 58176, 958895, 75229, 19.91, 0.056881, 0.058967, 0.964625, , 
670674, 58140, 958960, 75240, 19.95, 0.055483, 0.059125, 0.938405, , 
671040, 58144, 959349, 75253, 19.99, 0.054508, 0.058656, 0.929281, , 
670959, 58133, 959370, 75228, 20.03, 0.054368, 0.057942, 0.938311, , 
671422, 58158, 960084, 75263, 20.07, 0.053836, 0.057380, 0.938235, , 
671700, 58158, 960421, 75240, 20.11, 0.052989, 0.056057, 0.945275, , 
671765, 58141, 960327, 75217, 20.15, 0.052193, 0.055638, 0.938083, , 
671810, 58132, 960438, 75213, 20.19, 0.051739, 0.055298, 0.935647, , 
672348, 58177, 961091, 75227, 20.23, 0.051684, 0.054303, 0.951781, , 
672706, 58212, 961749, 75236, 20.27, 0.051826, 0.053164, 0.974821, , 
672947, 58208, 962069, 75214, 20.31, 0.050952, 0.051904, 0.981656, , 
634620, 58196, 907072, 75215, 20.35, 0.170515, 0.170578, 0.999626, , 
672368, 58185, 961144, 75236, 20.39, 0.051905, 0.054433, 0.953559, , 
669767, 58181, 958920, 75234, 20.43, 0.059695, 0.059048, 1.010944, , 
672354, 58198, 961475, 75250, 20.47, 0.052405, 0.054114, 0.968415, , 
673106, 58183, 961605, 75210, 20.51, 0.049590, 0.052770, 0.939745, , 
674092, 58208, 962432, 75261, 20.55, 0.047474, 0.052403, 0.905935, , 
674456, 58226, 962948, 75258, 20.59, 0.047002, 0.051242, 0.917245, , 
674558, 58219, 963175, 75241, 20.63, 0.046446, 0.050312, 0.923169, , 
674534, 58199, 963102, 75251, 20.67, 0.045816, 0.050733, 0.903092, , 
674928, 58212, 963747, 75257, 20.71, 0.045078, 0.049544, 0.909869, , 
675240, 58216, 964240, 75270, 20.75, 0.044273, 0.048861, 0.906105, , 
675460, 58225, 964473, 75269, 20.79, 0.043923, 0.048347, 0.908489, , 
675639, 58218, 964684, 75297, 20.83, 0.043135, 0.048656, 0.886526, , 
675715, 58240, 964744, 75285, 20.87, 0.043678, 0.048210, 0.906000, , 
675922, 58242, 965042, 75284, 20.91, 0.043121, 0.047560, 0.906669, , 
676287, 58260, 965710, 75276, 20.95, 0.042649, 0.045951, 0.928135, , 
676170, 58236, 965543, 75245, 20.99, 0.042160, 0.045470, 0.927211, , 
676492, 58243, 965915, 75249, 21.03, 0.041432, 0.044800, 0.924808, , 
676593, 58242, 965809, 75232, 21.07, 0.041091, 0.044566, 0.922025, , 
676401, 58221, 965583, 75241, 21.11, 0.040934, 0.045279, 0.904039, , 
676883, 58262, 966301, 75213, 21.15, 0.040917, 0.043031, 0.950879, , 
677056, 58256, 966674, 75244, 21.19, 0.040183, 0.043083, 0.932688, , 
677046, 58249, 966555, 75232, 21.23, 0.039968, 0.043010, 0.929264, , 
677304, 58253, 966867, 75234, 21.27, 0.039329, 0.042413, 0.927276, , 
677461, 58263, 967209, 75222, 21.31, 0.039206, 0.041379, 0.947482, , 
677789, 58256, 967652, 75212, 21.35, 0.037969, 0.040188, 0.944798, , 
677468, 58191, 966929, 75235, 21.39, 0.036654, 0.042311, 0.866316, , 
677301, 58192, 966531, 75250, 21.43, 0.037194, 0.043542, 0.854204, , 
676805, 58166, 965975, 75231, 21.47, 0.037779, 0.044193, 0.854851, , 
676940, 58151, 966476, 75246, 21.51, 0.036843, 0.043550, 0.845990, , 
677250, 58152, 967073, 75262, 21.55, 0.035941, 0.042734, 0.841048, , 
677333, 58143, 967328, 75256, 21.59, 0.035374, 0.042042, 0.841397, , 
677549, 58143, 967636, 75237, 21.63, 0.034721, 0.040891, 0.849118, , 
677965, 58165, 967844, 75240, 21.68, 0.034239, 0.040538, 0.844623, , 
677721, 58143, 967223, 75218, 21.72, 0.034202, 0.041242, 0.829291, , 
677467, 58138, 966972, 75212, 21.75, 0.034793, 0.041605, 0.836274, , 
677718, 58122, 967644, 75243, 21.79, 0.033472, 0.041035, 0.815689, , 
677852, 58128, 967823, 75253, 21.83, 0.033279, 0.040930, 0.813058, , 
677800, 58115, 967522, 75223, 21.88, 0.032978, 0.040753, 0.809205, , 
677904, 58130, 967747, 75221, 21.92, 0.033192, 0.040231, 0.825033, , 
678079, 58117, 968039, 75234, 21.96, 0.032206, 0.039971, 0.805733, , 
678134, 58126, 967894, 75212, 22.00, 0.032357, 0.039684, 0.815373, , 
678331, 58140, 968167, 75216, 22.03, 0.032256, 0.039223, 0.822372, , 
678429, 58128, 968421, 75237, 22.08, 0.031538, 0.039256, 0.803373, , 
678486, 58122, 968397, 75231, 22.12, 0.031154, 0.039146, 0.795860, , 
678799, 58151, 968875, 75217, 22.16, 0.031231, 0.037776, 0.826755, , 
678846, 58159, 968813, 75222, 22.20, 0.031371, 0.038039, 0.824715, , 
678863, 58159, 968606, 75232, 22.24, 0.031320, 0.038738, 0.808518, , 
678791, 58149, 968471, 75225, 22.28, 0.031185, 0.038831, 0.803102, , 
679020, 58160, 968858, 75233, 22.32, 0.030882, 0.038240, 0.807585, , 
679209, 58158, 969054, 75247, 22.36, 0.030242, 0.038207, 0.791530, , 
679268, 58179, 968980, 75220, 22.40, 0.030803, 0.037638, 0.818409, 4, 0.796
679365, 58189, 969176, 75240, 22.44, 0.030863, 0.037766, 0.817207, , 
678864, 58182, 967980, 75223, 22.48, 0.032126, 0.039799, 0.807197, , 
679150, 58150, 969914, 75267, 22.52, 0.030138, 0.036955, 0.815546, , 
679869, 58174, 970536, 75253, 22.56, 0.028818, 0.035288, 0.816649, , 
680152, 58203, 970982, 75265, 22.60, 0.028986, 0.034683, 0.835736, , 
679937, 58175, 970431, 75245, 22.64, 0.028648, 0.035292, 0.811759, , 
679900, 58153, 970708, 75247, 22.68, 0.027986, 0.034770, 0.804882, , 
680055, 58156, 970998, 75232, 22.72, 0.027625, 0.033766, 0.818126, , 
680249, 58158, 971246, 75229, 22.76, 0.027112, 0.033171, 0.817331, , 
680262, 58155, 971271, 75236, 22.80, 0.026967, 0.033307, 0.809659, , 
680329, 58145, 971188, 75240, 22.84, 0.026414, 0.033586, 0.786446, , 
680565, 58166, 971671, 75237, 22.88, 0.026443, 0.032503, 0.813538, , 
680719, 58173, 971894, 75220, 22.92, 0.026226, 0.031585, 0.830321, , 
680601, 58143, 971661, 75245, 22.96, 0.025525, 0.032739, 0.779673, , 
680742, 58159, 971633, 75257, 23.00, 0.025664, 0.033118, 0.774939, , 
680574, 58136, 971741, 75257, 23.04, 0.025360, 0.032894, 0.770966, , 
681003, 58168, 972386, 75260, 23.08, 0.025197, 0.031637, 0.796434, , 
681133, 58194, 972441, 75219, 23.12, 0.025721, 0.030425, 0.845388, , 
681140, 58172, 972523, 75267, 23.16, 0.024926, 0.031540, 0.790283, , 
681032, 58150, 972336, 75253, 23.20, 0.024476, 0.031553, 0.775719, , 
681340, 58172, 972737, 75258, 23.24, 0.024325, 0.030856, 0.788346, , 
681317, 58165, 972673, 75238, 23.28, 0.024148, 0.030453, 0.792964, , 
681333, 58148, 972809, 75257, 23.32, 0.023502, 0.030680, 0.766032, , 
681421, 58156, 972690, 75234, 23.36, 0.023519, 0.030310, 0.775940, , 
681339, 58153, 972511, 75236, 23.40, 0.023660, 0.030735, 0.769799, , 
681469, 58162, 972939, 75226, 23.44, 0.023586, 0.029580, 0.797359, , 
681752, 58178, 973335, 75261, 23.48, 0.023299, 0.029698, 0.784553, , 
681704, 58181, 973348, 75242, 23.52, 0.023549, 0.029162, 0.807527, , 
681670, 58177, 973300, 75238, 23.56, 0.023510, 0.029154, 0.806417, , 
681962, 58195, 973784, 75250, 23.60, 0.023267, 0.028473, 0.817148, , 
681996, 58184, 973933, 75248, 23.64, 0.022778, 0.028111, 0.810282, , 
681733, 58148, 973490, 75243, 23.68, 0.022301, 0.028894, 0.771807, , 
681478, 58115, 973106, 75233, 23.72, 0.021905, 0.029422, 0.744513, , 
681404, 58105, 973064, 75213, 23.76, 0.021775, 0.028973, 0.751564, , 
681612, 58114, 973280, 75232, 23.80, 0.021467, 0.029035, 0.739373, , 
681784, 58120, 973676, 75242, 23.84, 0.021162, 0.028483, 0.742994, , 
682036, 58157, 973846, 75209, 23.88, 0.021708, 0.027246, 0.796741, , 
682401, 58185, 974306, 75255, 23.92, 0.021599, 0.027527, 0.784631, , 
682302, 58178, 974099, 75237, 23.96, 0.021649, 0.027473, 0.788014, , 
682234, 58164, 974061, 75248, 24.00, 0.021361, 0.027846, 0.767090, , 
682236, 58172, 974198, 75240, 24.05, 0.021636, 0.027349, 0.791122, , 
682249, 58166, 974267, 75234, 24.08, 0.021386, 0.027045, 0.790755, , 
682432, 58182, 974500, 75226, 24.13, 0.021400, 0.026349, 0.812183, , 
682373, 58171, 974346, 75237, 24.17, 0.021190, 0.026962, 0.785922, , 
682617, 58173, 974744, 75258, 24.21, 0.020529, 0.026701, 0.768833, , 
682725, 58177, 974807, 75265, 24.25, 0.020346, 0.026759, 0.760350, , 
