FlowCell Text Data File: 181104_setB_ribodeg_s4.csv
Software Version: 1.46A
Date: 2018-11-04
Time: 16:49:28
User: culviner

Experiment name: 181104_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 614608
Source A Zero: 57195.6
Sample B Zero: 889347.4
Source B Zero: 74895.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
379024, 56888, 555855, 74847, 25.40, 0.978024, 0.945991, 1.033861, , 
378259, 56878, 554763, 74834, 25.44, 0.981798, 0.949605, 1.033902, , 
377550, 56890, 553811, 74805, 25.48, 0.986068, 0.952285, 1.035476, , 
376918, 56896, 552878, 74815, 25.52, 0.989712, 0.955953, 1.035314, , 
376302, 56898, 552067, 74815, 25.56, 0.993131, 0.958912, 1.035685, , 
375716, 56896, 551255, 74808, 25.60, 0.996247, 0.961690, 1.035934, , 
375441, 56941, 550864, 74840, 25.64, 0.999363, 0.963982, 1.036703, , 
374910, 56945, 550081, 74848, 25.68, 1.002403, 0.967065, 1.036541, , 
374598, 57023, 549617, 74836, 25.72, 1.006907, 0.968443, 1.039718, , 
373968, 57011, 548752, 74810, 25.76, 1.009921, 0.970917, 1.040172, , 
373651, 57008, 548377, 74860, 25.80, 1.011548, 0.973642, 1.038933, , 
373098, 56984, 547633, 74857, 25.84, 1.013717, 0.976297, 1.038328, , 
372640, 56955, 546971, 74851, 25.88, 1.015189, 0.978574, 1.037417, , 
372202, 56947, 546387, 74814, 25.92, 1.017308, 0.979730, 1.038355, , 
371829, 56926, 545891, 74827, 25.96, 1.018604, 0.981911, 1.037369, , 
371531, 56928, 545517, 74854, 26.00, 1.020317, 0.984020, 1.036887, , 
371284, 56950, 545073, 74834, 26.04, 1.022468, 0.985122, 1.037910, , 
370928, 56920, 544594, 74857, 26.08, 1.023353, 0.987514, 1.036292, , 
370636, 56915, 544168, 74866, 26.12, 1.024784, 0.989333, 1.035833, , 
370384, 56944, 543766, 74831, 26.16, 1.027218, 0.989880, 1.037720, , 
370083, 56948, 543399, 74827, 26.20, 1.029026, 0.991133, 1.038231, , 
369964, 56965, 543206, 74819, 26.24, 1.030294, 0.991634, 1.038987, , 
369946, 56998, 543196, 74831, 26.28, 1.031579, 0.991994, 1.039904, , 
369625, 56975, 542838, 74839, 26.32, 1.032529, 0.993539, 1.039244, , 
369481, 56969, 542714, 74850, 26.36, 1.033111, 0.994295, 1.039038, , 
369454, 56966, 542549, 74857, 26.40, 1.033153, 0.995097, 1.038244, , 
369159, 56943, 542131, 74853, 26.44, 1.033961, 0.996543, 1.037548, , 
368958, 56954, 541838, 74825, 26.48, 1.035471, 0.996878, 1.038713, , 
369035, 56997, 542002, 74854, 26.52, 1.036588, 0.997049, 1.039656, , 
368803, 56968, 541659, 74852, 26.56, 1.036833, 0.998271, 1.038629, , 
368620, 56970, 541411, 74822, 26.60, 1.037921, 0.998386, 1.039598, , 
368668, 56982, 541431, 74823, 26.64, 1.038085, 0.998339, 1.039812, , 
368438, 56961, 541098, 74815, 26.68, 1.038608, 0.999363, 1.039269, , 
368307, 56949, 540998, 74801, 26.72, 1.038904, 0.999359, 1.039571, , 
368373, 56976, 540969, 74781, 26.76, 1.039508, 0.998928, 1.040623, , 
368434, 56995, 541110, 74833, 26.80, 1.039851, 0.999803, 1.040055, , 
368325, 56973, 540996, 74839, 26.84, 1.039666, 1.000390, 1.039261, , 
368229, 56972, 540942, 74832, 26.88, 1.040164, 1.000402, 1.039745, , 
368248, 56974, 540954, 74829, 26.92, 1.040130, 1.000277, 1.039842, , 
368273, 56970, 540987, 74834, 26.96, 1.039848, 1.000289, 1.039548, , 
368303, 56960, 540932, 74823, 27.00, 1.039322, 1.000197, 1.039117, , 
368375, 56983, 540932, 74807, 27.04, 1.039748, 0.999766, 1.039991, , 
368416, 56984, 541032, 74813, 27.08, 1.039556, 0.999555, 1.040018, , 
368448, 56992, 541127, 74829, 27.12, 1.039666, 0.999632, 1.040048, , 
368497, 57002, 541182, 74808, 27.16, 1.039752, 0.998862, 1.040937, , 
368421, 56967, 541089, 74802, 27.20, 1.038918, 0.999047, 1.039909, , 
368330, 56936, 541047, 74819, 27.24, 1.038309, 0.999661, 1.038661, , 
368258, 56917, 541029, 74796, 27.28, 1.038027, 0.999108, 1.038953, , 
368556, 56936, 541437, 74826, 27.32, 1.037054, 0.998397, 1.038719, , 
368796, 56981, 541702, 74811, 27.36, 1.037339, 0.997007, 1.040453, , 
368954, 56967, 541915, 74829, 27.40, 1.035960, 0.996699, 1.039390, , 
369119, 56963, 542098, 74836, 27.44, 1.034901, 0.996207, 1.038841, , 
369244, 56954, 542300, 74845, 27.48, 1.033885, 0.995699, 1.038351, , 
369402, 56957, 542536, 74845, 27.53, 1.033118, 0.994822, 1.038495, , 
369702, 56970, 542889, 74850, 27.56, 1.031923, 0.993646, 1.038523, , 
369872, 56973, 543099, 74830, 27.61, 1.031091, 0.992327, 1.039063, , 
370055, 56967, 543312, 74831, 27.64, 1.029863, 0.991564, 1.038625, , 
370090, 56955, 543443, 74819, 27.69, 1.029238, 0.990755, 1.038843, , 
370357, 56945, 543889, 74836, 27.73, 1.027404, 0.989559, 1.038244, , 
370576, 56944, 544205, 74836, 27.77, 1.026158, 0.988388, 1.038213, , 
370892, 56939, 544531, 74847, 27.81, 1.024234, 0.987478, 1.037223, , 
371136, 56940, 544848, 74850, 27.85, 1.022925, 0.986385, 1.037044, , 
371295, 56943, 545204, 74829, 27.89, 1.022156, 0.984503, 1.038246, , 
371602, 56945, 545654, 74825, 27.93, 1.020537, 0.982733, 1.038469, , 
372052, 56948, 546326, 74853, 27.97, 1.018168, 0.981006, 1.037882, , 
372430, 56950, 546726, 74847, 28.01, 1.016162, 0.979369, 1.037568, 5, 0.802
372761, 56947, 547172, 74858, 28.05, 1.014237, 0.978022, 1.037029, , 
373203, 56962, 547779, 74884, 28.08, 1.012351, 0.976487, 1.036728, , 
373603, 56962, 548304, 74854, 28.13, 1.010159, 0.973748, 1.037393, , 
374014, 56969, 548958, 74869, 28.17, 1.008161, 0.971749, 1.037470, , 
374191, 56973, 549284, 74863, 28.21, 1.007337, 0.970391, 1.038072, , 
374508, 56983, 549791, 74872, 28.25, 1.005963, 0.968774, 1.038388, , 
374894, 56961, 550314, 74863, 28.29, 1.003065, 0.966615, 1.037709, , 
375477, 56963, 551021, 74850, 28.33, 0.999957, 0.963677, 1.037648, , 
376066, 56968, 551734, 74845, 28.37, 0.996930, 0.960936, 1.037457, , 
376449, 56983, 552271, 74842, 28.41, 0.995386, 0.958895, 1.038055, , 
376913, 56998, 552910, 74805, 28.45, 0.993404, 0.955567, 1.039596, , 
377499, 56992, 553765, 74838, 28.49, 0.990010, 0.953342, 1.038463, , 
378065, 56996, 554388, 74830, 28.53, 0.987088, 0.950860, 1.038100, , 
378536, 56981, 555067, 74821, 28.57, 0.984002, 0.948150, 1.037812, , 
379026, 56995, 555773, 74830, 28.61, 0.981858, 0.945831, 1.038090, , 
379495, 56985, 556459, 74817, 28.65, 0.978968, 0.942994, 1.038149, , 
379944, 56957, 557101, 74839, 28.69, 0.975543, 0.941263, 1.036420, , 
380361, 56943, 557639, 74835, 28.73, 0.972796, 0.939209, 1.035760, , 
380869, 56953, 558270, 74817, 28.77, 0.970424, 0.936445, 1.036285, , 
381532, 56989, 559223, 74800, 28.81, 0.968159, 0.932549, 1.038185, , 
382171, 56982, 560171, 74816, 28.85, 0.964483, 0.929566, 1.037563, , 
382742, 56985, 560780, 74807, 28.89, 0.961536, 0.927134, 1.037106, , 
383333, 56973, 561664, 74815, 28.93, 0.957948, 0.924174, 1.036545, , 
383754, 56969, 562266, 74804, 28.97, 0.955559, 0.921719, 1.036714, , 
384382, 56972, 563112, 74809, 29.01, 0.952321, 0.918823, 1.036457, , 
385179, 56973, 564152, 74821, 29.05, 0.948118, 0.915427, 1.035711, , 
385684, 56977, 564847, 74801, 29.09, 0.945581, 0.912407, 1.036359, , 
386084, 56956, 565479, 74827, 29.13, 0.942706, 0.910853, 1.034970, , 
386688, 57017, 566378, 74817, 29.17, 0.941698, 0.907382, 1.037818, , 
387130, 57016, 567109, 74812, 29.21, 0.939324, 0.904648, 1.038332, , 
387740, 56988, 567907, 74825, 29.25, 0.935098, 0.902164, 1.036506, , 
388348, 57004, 568693, 74818, 29.29, 0.932466, 0.899187, 1.037010, , 
388846, 56981, 569350, 74817, 29.33, 0.929018, 0.896833, 1.035888, , 
389310, 56983, 570059, 74822, 29.37, 0.926650, 0.894459, 1.035989, , 
389785, 56982, 570621, 74784, 29.41, 0.924119, 0.891449, 1.036648, , 
390407, 56982, 571503, 74813, 29.45, 0.920857, 0.889118, 1.035697, , 
390916, 56968, 572118, 74818, 29.49, 0.917688, 0.887084, 1.034499, , 
391497, 56977, 573010, 74853, 29.53, 0.914973, 0.884887, 1.033999, , 
392015, 57008, 573701, 74830, 29.59, 0.913380, 0.881838, 1.035768, , 
392532, 57012, 574398, 74857, 29.63, 0.910827, 0.880118, 1.034892, , 
392792, 57025, 574847, 74869, 29.67, 0.909939, 0.878866, 1.035355, , 
393032, 57011, 575164, 74841, 29.71, 0.908186, 0.877001, 1.035559, , 
393067, 56977, 575299, 74849, 29.75, 0.906784, 0.876744, 1.034263, , 
393435, 56989, 575763, 74840, 29.79, 0.905300, 0.874876, 1.034775, , 
393846, 56963, 576252, 74845, 29.83, 0.902230, 0.873300, 1.033127, , 
394088, 56973, 576544, 74841, 29.87, 0.901332, 0.872171, 1.033435, , 
394455, 57003, 576937, 74826, 29.91, 0.900505, 0.870393, 1.034595, , 
394673, 57020, 577262, 74807, 29.95, 0.899984, 0.868746, 1.035957, , 
394841, 57023, 577541, 74812, 29.99, 0.899221, 0.867907, 1.036080, , 
394934, 56998, 577602, 74829, 30.03, 0.897842, 0.868152, 1.034199, , 
394639, 56980, 577385, 74814, 30.07, 0.898725, 0.868506, 1.034794, , 
394628, 57018, 577484, 74838, 30.11, 0.900146, 0.868807, 1.036071, , 
394567, 57027, 577370, 74814, 30.15, 0.900785, 0.868558, 1.037104, , 
394632, 57015, 577440, 74834, 30.19, 0.900017, 0.868852, 1.035869, , 
394622, 57014, 577325, 74813, 30.23, 0.900033, 0.868688, 1.036083, , 
394468, 57012, 577100, 74803, 30.27, 0.900760, 0.869204, 1.036304, , 
394409, 57014, 576878, 74797, 30.31, 0.901138, 0.869818, 1.036007, , 
394275, 57023, 576677, 74815, 30.35, 0.902156, 0.871006, 1.035764, , 
394033, 57041, 576480, 74810, 30.39, 0.904058, 0.871560, 1.037288, , 
393662, 57019, 575909, 74825, 30.43, 0.905196, 0.873961, 1.035740, , 
393274, 57027, 575405, 74815, 30.47, 0.907501, 0.875457, 1.036603, , 
393107, 57054, 575124, 74827, 30.51, 0.909339, 0.876764, 1.037153, , 
392604, 57047, 574461, 74819, 30.55, 0.911707, 0.878874, 1.037359, , 
392176, 57022, 573865, 74826, 30.59, 0.913042, 0.881155, 1.036189, , 
391458, 56989, 572859, 74805, 30.63, 0.915607, 0.884125, 1.035608, , 
390887, 56998, 572060, 74793, 30.67, 0.918917, 0.886615, 1.036433, , 
390300, 56993, 571267, 74818, 30.71, 0.921813, 0.890085, 1.035646, , 
389753, 57013, 570546, 74813, 30.75, 0.925400, 0.892496, 1.036868, , 
389210, 57020, 569699, 74812, 30.79, 0.928504, 0.895463, 1.036898, , 
388557, 57010, 568757, 74821, 30.83, 0.931581, 0.899041, 1.036194, , 
388059, 57043, 568005, 74837, 30.87, 0.935389, 0.902139, 1.036857, , 
387275, 57060, 566893, 74806, 30.91, 0.940137, 0.905254, 1.038534, , 
386451, 57056, 565854, 74814, 30.95, 0.944351, 0.909167, 1.038700, , 
385557, 57036, 564587, 74804, 30.99, 0.948373, 0.913416, 1.038271, , 
384637, 57050, 563347, 74792, 31.03, 0.953763, 0.917524, 1.039497, , 
383640, 57033, 562021, 74807, 31.07, 0.958464, 0.922678, 1.038785, , 
382814, 57047, 560852, 74820, 31.11, 0.963376, 0.927225, 1.038988, , 
381932, 57034, 559529, 74805, 31.16, 0.967630, 0.931581, 1.038696, , 
380969, 57042, 558122, 74785, 31.19, 0.973082, 0.936117, 1.039488, , 
380004, 57046, 556819, 74818, 31.24, 0.978415, 0.941718, 1.038969, , 
378761, 57019, 555141, 74809, 31.27, 0.984150, 0.947558, 1.038617, , 
377753, 57017, 553764, 74817, 31.32, 0.989531, 0.952780, 1.038573, , 
376589, 56978, 552207, 74822, 31.36, 0.994445, 0.958590, 1.037405, , 
375546, 57000, 550708, 74820, 31.40, 1.000910, 0.964015, 1.038273, , 
374397, 56999, 549124, 74832, 31.44, 1.007144, 0.970144, 1.038139, , 
373422, 57033, 547749, 74811, 31.48, 1.013700, 0.974631, 1.040085, , 
372047, 56958, 545837, 74785, 31.52, 1.018555, 0.980979, 1.038305, , 
370911, 56955, 544228, 74785, 31.56, 1.024704, 0.986929, 1.038276, , 
369821, 56948, 542767, 74832, 31.60, 1.030475, 0.993614, 1.037098, , 
368595, 56948, 541072, 74796, 31.63, 1.037269, 0.998948, 1.038361, , 
367690, 56974, 539792, 74818, 31.68, 1.043233, 1.004315, 1.038751, , 
366596, 56977, 538310, 74806, 31.72, 1.049438, 1.009533, 1.039528, , 
365513, 56990, 536749, 74815, 31.76, 1.055958, 1.015629, 1.039708, , 
364198, 56954, 534971, 74823, 31.80, 1.062040, 1.022532, 1.038637, , 
363000, 56948, 533299, 74800, 31.84, 1.068566, 1.028222, 1.039236, , 
361960, 56934, 531867, 74825, 31.88, 1.073933, 1.034315, 1.038304, , 
360843, 56949, 530308, 74816, 31.92, 1.080796, 1.039989, 1.039238, , 
359744, 56945, 528756, 74793, 31.96, 1.086894, 1.045277, 1.039814, , 
358682, 56966, 527293, 74811, 32.00, 1.093697, 1.051347, 1.040282, , 
357604, 56938, 525790, 74783, 32.04, 1.098850, 1.056346, 1.040237, , 
356854, 56969, 524783, 74828, 32.08, 1.104260, 1.061422, 1.040358, , 
355868, 56994, 523396, 74807, 32.12, 1.110819, 1.066191, 1.041857, , 
354913, 57015, 522064, 74834, 32.16, 1.117071, 1.072054, 1.041991, , 
354084, 57052, 520932, 74846, 32.20, 1.123183, 1.076753, 1.043120, , 
353131, 57019, 519648, 74863, 32.24, 1.127513, 1.082185, 1.041886, , 
352161, 57010, 518270, 74848, 32.28, 1.132819, 1.087133, 1.042024, , 
351120, 57001, 516796, 74820, 32.32, 1.138553, 1.092119, 1.042517, , 
350302, 57029, 515675, 74832, 32.36, 1.144330, 1.096820, 1.043317, , 
349519, 57055, 514564, 74843, 32.40, 1.149841, 1.101463, 1.043922, , 
348625, 57019, 513401, 74848, 32.44, 1.153790, 1.106159, 1.043060, , 
347752, 57003, 512174, 74827, 32.48, 1.158346, 1.110416, 1.043164, , 
346971, 57022, 511062, 74819, 32.52, 1.163628, 1.114581, 1.044005, , 
346219, 57020, 510016, 74817, 32.56, 1.167996, 1.118657, 1.044105, , 
345506, 56992, 509059, 74819, 32.60, 1.171209, 1.122497, 1.043397, , 
344828, 56995, 508106, 74819, 32.64, 1.175336, 1.126273, 1.043562, , 
344127, 56982, 507209, 74835, 32.68, 1.179033, 1.130266, 1.043146, , 
343389, 56989, 506114, 74826, 32.72, 1.183677, 1.134380, 1.043457, , 
342663, 57009, 505085, 74813, 32.76, 1.188725, 1.138132, 1.044453, , 
341937, 56992, 504093, 74811, 32.80, 1.192455, 1.142040, 1.044144, , 
341448, 57020, 503464, 74819, 32.84, 1.196388, 1.144772, 1.045088, , 
340780, 56975, 502539, 74822, 32.88, 1.198779, 1.148560, 1.043724, , 
340115, 56981, 501655, 74825, 32.92, 1.202992, 1.152189, 1.044092, , 
339872, 57006, 501256, 74803, 32.96, 1.205351, 1.153200, 1.045223, , 
339499, 57024, 500822, 74828, 33.00, 1.208244, 1.155620, 1.045538, , 
339263, 57050, 500457, 74796, 33.04, 1.210600, 1.156227, 1.047026, , 
338833, 57040, 499886, 74827, 33.08, 1.212836, 1.159364, 1.046122, , 
338224, 57020, 499033, 74795, 33.12, 1.215799, 1.161944, 1.046350, , 
337983, 57047, 498658, 74796, 33.16, 1.218227, 1.163486, 1.047049, , 
337639, 57053, 498210, 74816, 33.20, 1.220525, 1.165836, 1.046910, , 
337283, 57047, 497745, 74824, 33.24, 1.222469, 1.167934, 1.046693, , 
337000, 57055, 497322, 74827, 33.28, 1.224473, 1.169728, 1.046801, , 
336818, 57066, 497121, 74826, 33.32, 1.225973, 1.170516, 1.047378, , 
336593, 57064, 496764, 74830, 33.36, 1.227268, 1.172072, 1.047093, , 
336363, 57053, 496535, 74854, 33.40, 1.228273, 1.173648, 1.046543, , 
336223, 57061, 496335, 74839, 33.44, 1.229411, 1.174056, 1.047149, , 
336035, 57063, 496077, 74828, 33.48, 1.230627, 1.174808, 1.047514, , 
335898, 57079, 495850, 74797, 33.52, 1.232035, 1.174895, 1.048634, , 
335731, 57055, 495669, 74797, 33.56, 1.232192, 1.175631, 1.048112, 6, 0.793
335765, 57079, 495734, 74802, 33.60, 1.232846, 1.175501, 1.048783, , 
335778, 57093, 495730, 74800, 33.64, 1.233268, 1.175464, 1.049176, , 
335718, 57071, 495667, 74822, 33.68, 1.232845, 1.176313, 1.048059, , 
335647, 57059, 495546, 74813, 33.72, 1.232848, 1.176562, 1.047839, , 
335704, 57083, 495649, 74800, 33.76, 1.233361, 1.175793, 1.048961, , 
335649, 57049, 495636, 74803, 33.80, 1.232477, 1.175927, 1.048090, , 
335674, 57043, 495679, 74802, 33.85, 1.232109, 1.175725, 1.047957, , 
335863, 57043, 495977, 74829, 33.89, 1.230958, 1.175241, 1.047409, , 
336051, 57054, 496205, 74833, 33.92, 1.230207, 1.174422, 1.047500, , 
336086, 57047, 496330, 74817, 33.96, 1.229743, 1.173484, 1.047942, , 
336503, 57090, 496889, 74832, 34.01, 1.228748, 1.171619, 1.048761, , 
336549, 57059, 496956, 74824, 34.05, 1.227357, 1.171132, 1.048009, , 
336709, 57031, 497146, 74807, 34.09, 1.225380, 1.169903, 1.047420, , 
336915, 57019, 497525, 74847, 34.12, 1.223698, 1.169445, 1.046392, , 
337202, 57039, 497912, 74822, 34.17, 1.222673, 1.167204, 1.047523, , 
337599, 57049, 498449, 74830, 34.21, 1.220624, 1.165247, 1.047524, , 
337929, 57054, 498823, 74809, 34.25, 1.218805, 1.163169, 1.047831, , 
338364, 57064, 499467, 74861, 34.29, 1.216531, 1.161969, 1.046956, , 
338659, 57065, 499910, 74849, 34.33, 1.214784, 1.159859, 1.047354, , 
339012, 57080, 500436, 74830, 34.37, 1.213190, 1.157228, 1.048359, , 
339422, 57074, 501040, 74862, 34.40, 1.210502, 1.155658, 1.047456, , 
339906, 57083, 501641, 74828, 34.45, 1.207909, 1.152326, 1.048235, , 
340248, 57084, 502096, 74810, 34.49, 1.205887, 1.150014, 1.048584, , 
340592, 57058, 502694, 74836, 34.53, 1.202887, 1.148315, 1.047523, , 
341144, 57055, 503449, 74839, 34.57, 1.199466, 1.145371, 1.047229, , 
341590, 57030, 504026, 74856, 34.61, 1.195896, 1.143520, 1.045802, , 
342245, 57046, 504913, 74866, 34.65, 1.192550, 1.140245, 1.045872, , 
342700, 57050, 505538, 74845, 34.69, 1.189975, 1.137187, 1.046421, , 
343212, 57050, 506259, 74852, 34.73, 1.186921, 1.134502, 1.046204, , 
343901, 57076, 507141, 74808, 34.77, 1.183750, 1.129809, 1.047743, , 
344414, 57074, 507893, 74816, 34.81, 1.180628, 1.127038, 1.047550, , 
344905, 57077, 508622, 74805, 34.85, 1.177821, 1.123850, 1.048023, , 
345435, 57084, 509512, 74814, 34.89, 1.174930, 1.120569, 1.048512, , 
345917, 57041, 510161, 74807, 34.93, 1.170535, 1.117815, 1.047164, , 
346782, 57036, 511291, 74840, 34.97, 1.165245, 1.114244, 1.045772, , 
347510, 57059, 512252, 74817, 35.01, 1.161779, 1.109840, 1.046799, , 
348230, 57045, 513333, 74816, 35.05, 1.157042, 1.105564, 1.046563, , 
348942, 57063, 514411, 74842, 35.10, 1.153509, 1.102036, 1.046707, , 
349622, 57070, 515354, 74828, 35.14, 1.149776, 1.097967, 1.047187, , 
350361, 57052, 516362, 74849, 35.18, 1.144810, 1.094594, 1.045877, , 
351049, 57037, 517266, 74851, 35.22, 1.140258, 1.091122, 1.045033, , 
351779, 57049, 518297, 74839, 35.26, 1.136438, 1.086786, 1.045688, , 
352631, 57024, 519420, 74858, 35.30, 1.130592, 1.082935, 1.044008, , 
353270, 57011, 520324, 74856, 35.34, 1.126421, 1.079376, 1.043586, , 
353848, 57006, 521221, 74844, 35.38, 1.122897, 1.075581, 1.043991, , 
354626, 57027, 522378, 74860, 35.42, 1.119156, 1.071543, 1.044435, , 
355385, 57063, 523466, 74846, 35.46, 1.116073, 1.066972, 1.046019, , 
356277, 57061, 524722, 74855, 35.51, 1.110872, 1.062384, 1.045641, , 
357025, 57052, 525668, 74819, 35.55, 1.106258, 1.057784, 1.045826, , 
358020, 57054, 526936, 74807, 35.58, 1.100636, 1.052604, 1.045631, , 
358985, 57038, 528177, 74828, 35.62, 1.094554, 1.048429, 1.043995, , 
359694, 57052, 529279, 74789, 35.67, 1.091019, 1.043177, 1.045862, , 
360521, 57054, 530531, 74815, 35.71, 1.086392, 1.039115, 1.045497, , 
361262, 57041, 531562, 74815, 35.74, 1.081724, 1.035202, 1.044940, , 
361876, 57041, 532576, 74814, 35.79, 1.078250, 1.031334, 1.045491, , 
362722, 57050, 533816, 74824, 35.82, 1.073795, 1.026916, 1.045650, , 
363569, 57064, 535058, 74844, 35.87, 1.069524, 1.022770, 1.045713, , 
364538, 57041, 536397, 74878, 35.91, 1.063253, 1.018648, 1.043789, , 
365515, 57025, 537628, 74847, 35.95, 1.057203, 1.013193, 1.043437, , 
366400, 57024, 538823, 74845, 35.99, 1.052219, 1.008664, 1.043181, , 
367250, 56999, 539968, 74826, 36.03, 1.046581, 1.003873, 1.042542, , 
368197, 56984, 541284, 74837, 36.07, 1.040773, 0.999263, 1.041540, , 
369222, 56980, 542735, 74854, 36.11, 1.034941, 0.994325, 1.040848, , 
370328, 56997, 544224, 74858, 36.15, 1.029431, 0.988911, 1.040975, , 
371079, 57008, 545281, 74841, 36.19, 1.025681, 0.984542, 1.041785, , 
372080, 57019, 546754, 74839, 36.23, 1.020564, 0.979050, 1.042402, , 
372814, 57023, 547780, 74837, 36.27, 1.016675, 0.975218, 1.042511, , 
373862, 57030, 549270, 74828, 36.31, 1.011182, 0.969500, 1.042994, , 
374805, 57035, 550545, 74818, 36.35, 1.006207, 0.964557, 1.043180, , 
375709, 57005, 551746, 74805, 36.39, 1.000202, 0.959815, 1.042078, , 
376642, 57008, 553129, 74823, 36.43, 0.995235, 0.955254, 1.041853, , 
377619, 57003, 554522, 74824, 36.47, 0.989754, 0.950211, 1.041615, , 
378796, 57016, 556017, 74817, 36.51, 0.983853, 0.944596, 1.041560, , 
379901, 57008, 557508, 74811, 36.55, 0.977606, 0.939036, 1.041074, , 
381136, 57033, 559141, 74843, 36.59, 0.971862, 0.934003, 1.040535, , 
382244, 57056, 560754, 74845, 36.63, 0.966748, 0.928251, 1.041473, , 
382985, 57018, 561890, 74850, 36.67, 0.961422, 0.924306, 1.040155, , 
384164, 57028, 563447, 74850, 36.71, 0.955492, 0.918729, 1.040015, , 
384791, 56981, 564406, 74844, 36.75, 0.950468, 0.915139, 1.038604, , 
385830, 57003, 565940, 74836, 36.79, 0.945740, 0.909453, 1.039900, , 
386439, 56988, 566885, 74816, 36.83, 0.941975, 0.905552, 1.040222, , 
387824, 57004, 568727, 74842, 36.87, 0.935229, 0.899713, 1.039475, , 
389412, 57107, 570670, 74819, 36.91, 0.930562, 0.892219, 1.042974, , 
390453, 57084, 572138, 74829, 36.95, 0.924275, 0.887310, 1.041659, , 
391489, 57107, 573630, 74819, 36.99, 0.919678, 0.881792, 1.042965, , 
392611, 57097, 575155, 74840, 37.03, 0.913463, 0.877006, 1.041571, , 
393720, 57075, 576530, 74823, 37.07, 0.906903, 0.871735, 1.040343, , 
395009, 57083, 578279, 74814, 37.11, 0.900502, 0.865387, 1.040577, , 
395916, 57075, 579512, 74791, 37.15, 0.895523, 0.860474, 1.040732, , 
396637, 57029, 580624, 74826, 37.19, 0.890150, 0.857553, 1.038012, , 
397699, 57039, 582224, 74830, 37.23, 0.885038, 0.852115, 1.038637, , 
398440, 57062, 582434, 74850, 37.27, 0.882054, 0.851926, 1.035364, , 
398978, 57072, 584839, 74832, 37.31, 0.879652, 0.843136, 1.043310, , 
400940, 57049, 586532, 74833, 37.35, 0.868790, 0.837336, 1.037564, , 
401771, 57054, 587816, 74818, 37.39, 0.864733, 0.832525, 1.038687, , 
403038, 57038, 589548, 74825, 37.43, 0.857716, 0.826783, 1.037414, , 
404159, 57033, 590910, 74839, 37.47, 0.851854, 0.822509, 1.035677, , 
404985, 56999, 592233, 74837, 37.51, 0.846456, 0.817947, 1.034854, , 
406293, 56996, 593838, 74850, 37.55, 0.839751, 0.812842, 1.033104, , 
407622, 57013, 595626, 74852, 37.59, 0.833679, 0.806836, 1.033269, , 
408991, 57019, 597375, 74836, 37.63, 0.827034, 0.800496, 1.033152, , 
409804, 56998, 598646, 74839, 37.67, 0.822217, 0.796292, 1.032557, , 
410415, 57027, 599755, 74846, 37.71, 0.820209, 0.792751, 1.034638, , 
411049, 57016, 600797, 74827, 37.75, 0.816656, 0.788740, 1.035394, , 
411998, 57030, 602126, 74846, 37.79, 0.812440, 0.784798, 1.035222, , 
413300, 57036, 603866, 74839, 37.83, 0.806200, 0.778793, 1.035191, , 
414672, 57047, 605480, 74827, 37.87, 0.799813, 0.773090, 1.034567, , 
415758, 57024, 607034, 74849, 37.91, 0.793636, 0.768516, 1.032687, , 
416717, 57056, 608433, 74832, 37.95, 0.790070, 0.763418, 1.034911, , 
417812, 57053, 609938, 74865, 37.99, 0.784593, 0.759327, 1.033274, , 
418673, 57057, 611145, 74854, 38.03, 0.780524, 0.755046, 1.033744, , 
419832, 57060, 612634, 74822, 38.08, 0.774976, 0.749280, 1.034294, , 
420786, 57059, 614001, 74840, 38.12, 0.770295, 0.745272, 1.033576, , 
422121, 57066, 615701, 74838, 38.15, 0.764065, 0.739645, 1.033016, , 
423041, 57074, 617006, 74854, 38.19, 0.759897, 0.735808, 1.032738, , 
423742, 57053, 618105, 74845, 38.23, 0.755757, 0.731979, 1.032484, , 
424643, 57077, 619442, 74841, 38.28, 0.752271, 0.727516, 1.034027, , 
425142, 57022, 620173, 74848, 38.31, 0.747896, 0.725327, 1.031115, , 
425954, 57002, 621374, 74854, 38.36, 0.743274, 0.721589, 1.030051, , 
427357, 57014, 623127, 74830, 38.39, 0.736976, 0.715265, 1.030354, , 
