FlowCell Text Data File: 181107_setA_ribodeg_s5.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 16:33:56
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
521371, 56711, 771184, 74880, 25.14, 0.519982, 0.447857, 1.161045, , 
521201, 56680, 770813, 74866, 25.18, 0.519530, 0.448450, 1.158503, , 
521234, 56684, 770717, 74861, 25.22, 0.519545, 0.448566, 1.158235, , 
521116, 56675, 770516, 74873, 25.26, 0.519684, 0.449415, 1.156355, , 
520640, 56632, 770042, 74873, 25.30, 0.520000, 0.450655, 1.153876, , 
520785, 56613, 770175, 74901, 25.34, 0.518744, 0.451061, 1.150053, , 
521125, 56638, 770406, 74901, 25.38, 0.518312, 0.450456, 1.150637, , 
521224, 56650, 770364, 74871, 25.42, 0.518357, 0.449759, 1.152521, , 
520941, 56602, 770075, 74876, 25.46, 0.517734, 0.450650, 1.148860, , 
521217, 56627, 770482, 74886, 25.50, 0.517553, 0.449854, 1.150492, , 
521405, 56623, 770502, 74873, 25.54, 0.516671, 0.449452, 1.149558, , 
521535, 56638, 770496, 74827, 25.58, 0.516703, 0.448229, 1.152766, , 
521803, 56644, 771013, 74870, 25.62, 0.515868, 0.448035, 1.151403, , 
521988, 56635, 771397, 74874, 25.66, 0.514818, 0.447139, 1.151361, , 
522405, 56637, 771816, 74882, 25.70, 0.513256, 0.446259, 1.150130, , 
522664, 56652, 771948, 74865, 25.74, 0.512784, 0.445457, 1.151141, , 
522735, 56641, 771870, 74872, 25.78, 0.512109, 0.445849, 1.148614, , 
522953, 56642, 772730, 74886, 25.82, 0.511292, 0.443982, 1.151605, , 
523645, 56648, 773354, 74871, 25.86, 0.508803, 0.441951, 1.151265, , 
524202, 56668, 773983, 74887, 25.90, 0.507350, 0.440743, 1.151124, , 
524337, 56635, 773862, 74850, 25.94, 0.505631, 0.440062, 1.149000, , 
524697, 56624, 774489, 74891, 25.98, 0.503829, 0.439533, 1.146282, , 
525148, 56640, 775263, 74874, 26.02, 0.502649, 0.437062, 1.150063, , 
525780, 56648, 776101, 74871, 26.06, 0.500477, 0.434804, 1.151041, , 
525947, 56629, 776239, 74869, 26.10, 0.499141, 0.434392, 1.149057, , 
526478, 56617, 776893, 74882, 26.14, 0.496643, 0.433044, 1.146864, , 
527065, 56656, 777690, 74858, 26.18, 0.495772, 0.430331, 1.152069, , 
527524, 56640, 778575, 74888, 26.22, 0.493413, 0.428847, 1.150557, , 
528079, 56630, 779135, 74863, 26.27, 0.490900, 0.426724, 1.150391, , 
528583, 56642, 779606, 74873, 26.30, 0.489381, 0.425776, 1.149388, , 
529342, 56681, 780686, 74884, 26.34, 0.487854, 0.423281, 1.152552, , 
530161, 56706, 781957, 74908, 26.39, 0.485593, 0.420648, 1.154391, , 
530733, 56693, 782721, 74907, 26.42, 0.482917, 0.418653, 1.153502, , 
531131, 56676, 782997, 74903, 26.47, 0.480770, 0.417835, 1.150622, , 
531500, 56675, 783344, 74891, 26.51, 0.479313, 0.416619, 1.150483, , 
532143, 56710, 784326, 74910, 26.54, 0.478102, 0.414605, 1.153151, , 
532606, 56678, 785427, 74907, 26.59, 0.475168, 0.411697, 1.154169, , 
533531, 56690, 786521, 74922, 26.62, 0.472050, 0.409295, 1.153326, , 
533783, 56667, 786680, 74919, 26.67, 0.470254, 0.408807, 1.150308, , 
534411, 56679, 787372, 74924, 26.71, 0.468281, 0.407169, 1.150091, , 
534980, 56701, 788304, 74918, 26.74, 0.466898, 0.404623, 1.153908, , 
535558, 56689, 789315, 74924, 26.79, 0.464255, 0.402201, 1.154286, , 
536335, 56711, 790065, 74896, 26.83, 0.462083, 0.399534, 1.156556, , 
536654, 56700, 790344, 74870, 26.87, 0.460469, 0.398122, 1.156604, , 
537143, 56695, 790964, 74868, 26.91, 0.458425, 0.396488, 1.156216, , 
537730, 56696, 791765, 74877, 26.95, 0.456227, 0.394690, 1.155912, , 
538254, 56717, 792943, 74869, 26.99, 0.454991, 0.391478, 1.162241, , 
539121, 56730, 793928, 74873, 27.03, 0.452167, 0.389083, 1.162135, , 
539408, 56692, 794193, 74899, 27.07, 0.449707, 0.389110, 1.155732, , 
539683, 56663, 794537, 74876, 27.11, 0.447617, 0.387618, 1.154789, , 
540066, 56646, 795318, 74887, 27.15, 0.445552, 0.385934, 1.154476, , 
540850, 56653, 796636, 74890, 27.19, 0.442837, 0.382678, 1.157206, , 
541438, 56662, 796977, 74872, 27.23, 0.440938, 0.381330, 1.156316, , 
541850, 56671, 797385, 74872, 27.27, 0.439707, 0.380299, 1.156215, , 
542294, 56670, 798003, 74877, 27.31, 0.437995, 0.378872, 1.156050, , 
542757, 56655, 798995, 74894, 27.35, 0.435707, 0.376825, 1.156257, , 
543423, 56665, 799998, 74888, 27.39, 0.433559, 0.374135, 1.158830, , 
544001, 56685, 800413, 74890, 27.43, 0.432106, 0.373144, 1.158015, , 
544305, 56661, 800772, 74910, 27.47, 0.430096, 0.372778, 1.153760, , 
544655, 56676, 801389, 74882, 27.51, 0.429323, 0.370472, 1.158853, , 
545340, 56683, 802684, 74900, 27.55, 0.427004, 0.367702, 1.161276, , 
545585, 56632, 802978, 74869, 27.59, 0.424243, 0.366130, 1.158723, , 
545945, 56631, 803220, 74857, 27.63, 0.422857, 0.365199, 1.157881, , 
546354, 56662, 803400, 74822, 27.67, 0.422445, 0.363805, 1.161184, , 
546596, 56626, 803986, 74874, 27.71, 0.420238, 0.363736, 1.155340, , 
547191, 56625, 805156, 74885, 27.75, 0.417976, 0.361101, 1.157505, , 
548045, 56662, 806413, 74888, 27.79, 0.416121, 0.358037, 1.162230, , 
548557, 56670, 806864, 74888, 27.83, 0.414500, 0.356910, 1.161356, , 
548609, 56655, 806487, 74885, 27.87, 0.413764, 0.357771, 1.156504, , 
548754, 56636, 806912, 74881, 27.91, 0.412537, 0.356602, 1.156857, , 
549601, 56683, 808554, 74865, 27.95, 0.411079, 0.352074, 1.167593, , 
550243, 56667, 809716, 74892, 27.99, 0.408112, 0.349906, 1.166349, 5, 0.797
550704, 56660, 809977, 74886, 28.03, 0.406146, 0.349095, 1.163426, , 
550818, 56632, 809801, 74885, 28.07, 0.404711, 0.349506, 1.157952, , 
551350, 56672, 810603, 74880, 28.11, 0.404180, 0.347376, 1.163524, , 
552035, 56718, 811789, 74854, 28.15, 0.403300, 0.343729, 1.173308, , 
552418, 56686, 812420, 74870, 28.19, 0.400726, 0.342594, 1.169683, , 
552804, 56664, 812664, 74881, 28.23, 0.398503, 0.342285, 1.164244, , 
553059, 56659, 812965, 74864, 28.27, 0.397379, 0.341081, 1.165058, , 
553445, 56651, 813673, 74892, 28.31, 0.395662, 0.340080, 1.163440, , 
553974, 56660, 814502, 74920, 28.35, 0.394032, 0.338781, 1.163090, , 
554391, 56671, 814882, 74908, 28.39, 0.392890, 0.337518, 1.164058, , 
554665, 56661, 815132, 74906, 28.43, 0.391518, 0.336846, 1.162307, , 
555017, 56646, 815885, 74909, 28.47, 0.389678, 0.335065, 1.162992, , 
555574, 56666, 816877, 74901, 28.51, 0.388348, 0.332401, 1.168313, , 
556043, 56665, 817303, 74916, 28.55, 0.386585, 0.331753, 1.165279, , 
556348, 56671, 817320, 74899, 28.59, 0.385680, 0.331254, 1.164303, , 
556674, 56690, 817871, 74901, 28.63, 0.385167, 0.329949, 1.167352, , 
556723, 56643, 818161, 74893, 28.67, 0.383290, 0.329020, 1.164946, , 
557404, 56677, 819157, 74893, 28.71, 0.382017, 0.326567, 1.169794, , 
557625, 56667, 819302, 74884, 28.75, 0.380844, 0.325968, 1.168348, , 
557930, 56665, 819356, 74889, 28.79, 0.379653, 0.325970, 1.164687, , 
558139, 56667, 819958, 74887, 28.83, 0.378959, 0.324436, 1.168056, , 
558577, 56681, 820782, 74868, 28.88, 0.377860, 0.321900, 1.173842, , 
559178, 56687, 821467, 74886, 28.92, 0.375876, 0.320703, 1.172037, , 
559518, 56696, 821872, 74890, 28.96, 0.374957, 0.319817, 1.172410, , 
559857, 56694, 822355, 74887, 29.00, 0.373645, 0.318552, 1.172949, , 
560042, 56689, 822713, 74876, 29.03, 0.372789, 0.317379, 1.174587, , 
560060, 56635, 823005, 74862, 29.08, 0.370773, 0.316287, 1.172269, , 
560297, 56592, 823107, 74890, 29.11, 0.368354, 0.316791, 1.162766, , 
560604, 56617, 823432, 74873, 29.16, 0.368136, 0.315537, 1.166696, , 
560996, 56630, 823995, 74871, 29.19, 0.367176, 0.314106, 1.168956, , 
561320, 56635, 824575, 74879, 29.23, 0.366175, 0.312903, 1.170251, , 
561452, 56613, 824887, 74875, 29.28, 0.364899, 0.312033, 1.169425, , 
561732, 56619, 824975, 74874, 29.32, 0.364096, 0.311791, 1.167756, , 
561826, 56617, 824856, 74873, 29.36, 0.363681, 0.312055, 1.165440, , 
561887, 56607, 825284, 74876, 29.40, 0.363098, 0.311090, 1.167179, , 
562222, 56604, 825889, 74872, 29.43, 0.361770, 0.309505, 1.168864, , 
562730, 56641, 826678, 74871, 29.48, 0.361259, 0.307554, 1.174620, , 
563088, 56677, 826866, 74874, 29.52, 0.361257, 0.307176, 1.176060, , 
563431, 56699, 827138, 74898, 29.56, 0.360806, 0.307159, 1.174654, , 
563287, 56686, 827262, 74855, 29.61, 0.360859, 0.305699, 1.180439, , 
563670, 56692, 828020, 74890, 29.65, 0.359685, 0.304796, 1.180086, , 
563687, 56682, 827761, 74865, 29.69, 0.359263, 0.304753, 1.178864, , 
563931, 56715, 827993, 74867, 29.73, 0.359568, 0.304242, 1.181847, , 
564218, 56741, 828337, 74895, 29.77, 0.359465, 0.304159, 1.181833, , 
564042, 56731, 828234, 74856, 29.81, 0.359742, 0.303359, 1.185862, , 
563681, 56727, 827628, 74867, 29.85, 0.360908, 0.305131, 1.182797, , 
563753, 56727, 828618, 74885, 29.89, 0.360647, 0.303206, 1.189445, , 
563817, 56678, 828079, 74860, 29.93, 0.358646, 0.303844, 1.180362, , 
563669, 56663, 827994, 74862, 29.97, 0.358642, 0.304105, 1.179335, , 
563677, 56667, 828104, 74871, 30.01, 0.358757, 0.304080, 1.179813, , 
563694, 56676, 828223, 74874, 30.06, 0.359021, 0.303871, 1.181490, , 
563509, 56665, 827683, 74860, 30.09, 0.359295, 0.304809, 1.178756, , 
563865, 56745, 828143, 74864, 30.14, 0.360889, 0.303796, 1.187932, , 
563426, 56705, 827712, 74869, 30.18, 0.361040, 0.304980, 1.183815, , 
563079, 56692, 827249, 74865, 30.21, 0.361832, 0.306000, 1.182455, , 
562826, 56694, 827033, 74861, 30.25, 0.362823, 0.306419, 1.184076, , 
562582, 56678, 826625, 74878, 30.29, 0.363133, 0.307871, 1.179496, , 
562384, 56688, 826276, 74873, 30.34, 0.364214, 0.308588, 1.180261, , 
562146, 56702, 826072, 74875, 30.37, 0.365586, 0.309139, 1.182592, , 
561587, 56670, 825535, 74875, 30.42, 0.366466, 0.310450, 1.180435, , 
561493, 56702, 825336, 74891, 30.46, 0.367964, 0.311367, 1.181770, , 
560861, 56667, 824451, 74881, 30.50, 0.369005, 0.313260, 1.177951, , 
560364, 56677, 823625, 74881, 30.53, 0.371180, 0.315280, 1.177300, , 
560146, 56702, 823452, 74883, 30.58, 0.372878, 0.315758, 1.180900, , 
559667, 56712, 822971, 74881, 30.62, 0.374990, 0.316882, 1.183375, , 
559017, 56701, 822062, 74871, 30.66, 0.376970, 0.318840, 1.182319, , 
558527, 56697, 821330, 74897, 30.70, 0.378620, 0.321335, 1.178272, , 
558085, 56720, 820741, 74903, 30.74, 0.381070, 0.322943, 1.179993, , 
557288, 56712, 819742, 74904, 30.78, 0.383706, 0.325424, 1.179092, , 
556319, 56695, 818670, 74880, 30.82, 0.386653, 0.327416, 1.180922, , 
555815, 56739, 818057, 74880, 30.86, 0.390095, 0.328926, 1.185965, , 
554940, 56691, 816662, 74866, 30.90, 0.391587, 0.331989, 1.179517, , 
554305, 56682, 815534, 74876, 30.94, 0.393605, 0.335044, 1.174784, , 
553512, 56701, 814606, 74880, 30.98, 0.397220, 0.337447, 1.177132, , 
552579, 56730, 813694, 74893, 31.02, 0.401718, 0.340055, 1.181333, , 
551644, 56735, 812486, 74889, 31.06, 0.405363, 0.342942, 1.182018, , 
550792, 56718, 811007, 74871, 31.10, 0.407912, 0.346129, 1.178497, , 
549952, 56729, 809772, 74877, 31.14, 0.411432, 0.349363, 1.177665, , 
548541, 56695, 808061, 74867, 31.18, 0.415462, 0.353357, 1.175757, , 
547464, 56729, 806870, 74878, 31.22, 0.420710, 0.356626, 1.179695, , 
546549, 56733, 805561, 74852, 31.26, 0.424277, 0.359199, 1.181176, , 
545370, 56678, 803804, 74884, 31.30, 0.426711, 0.364461, 1.170799, , 
544216, 56704, 802327, 74892, 31.34, 0.431983, 0.368383, 1.172645, , 
542647, 56699, 800406, 74883, 31.38, 0.437710, 0.372973, 1.173571, , 
541545, 56692, 798903, 74889, 31.42, 0.441617, 0.376923, 1.171638, , 
540926, 56734, 797805, 74872, 31.46, 0.445472, 0.379237, 1.174653, , 
539647, 56720, 795968, 74873, 31.50, 0.449811, 0.383911, 1.171656, , 
538069, 56708, 794023, 74892, 31.54, 0.455370, 0.389353, 1.169555, , 
536010, 56699, 789802, 74873, 31.58, 0.462890, 0.399586, 1.158426, , 
534294, 56716, 789614, 74871, 31.62, 0.470065, 0.400012, 1.175127, , 
534491, 56699, 788978, 74867, 31.66, 0.468697, 0.401528, 1.167283, , 
532673, 56655, 786559, 74865, 31.70, 0.474080, 0.407663, 1.162920, , 
531159, 56658, 784682, 74889, 31.74, 0.480012, 0.413125, 1.161905, , 
529476, 56629, 782557, 74890, 31.78, 0.485458, 0.418618, 1.159668, , 
528582, 56637, 781220, 74901, 31.82, 0.489205, 0.422361, 1.158263, , 
527438, 56659, 779502, 74890, 31.86, 0.494432, 0.426502, 1.159273, , 
525997, 56696, 777535, 74875, 31.90, 0.501366, 0.431191, 1.162747, , 
524193, 56692, 775222, 74856, 31.94, 0.508251, 0.436684, 1.163887, , 
523061, 56687, 773770, 74867, 31.98, 0.512494, 0.440759, 1.162753, , 
522196, 56703, 772473, 74905, 32.02, 0.516458, 0.445163, 1.160154, , 
520823, 56685, 770475, 74893, 32.06, 0.521195, 0.450061, 1.158056, , 
518954, 56656, 768005, 74889, 32.10, 0.527504, 0.456425, 1.155730, , 
517680, 56697, 766400, 74906, 32.14, 0.534013, 0.461099, 1.158131, , 
516902, 56697, 765357, 74921, 32.18, 0.537091, 0.464248, 1.156906, , 
516063, 56679, 763934, 74916, 32.22, 0.539765, 0.467864, 1.153678, , 
514526, 56674, 761760, 74908, 32.26, 0.545687, 0.473393, 1.152715, , 
512950, 56690, 759695, 74903, 32.30, 0.552542, 0.478730, 1.154183, , 
511455, 56671, 757830, 74906, 32.34, 0.557828, 0.483765, 1.153097, , 
511206, 56725, 757376, 74894, 32.38, 0.560773, 0.484650, 1.157069, , 
510394, 56713, 756064, 74897, 32.42, 0.563593, 0.488225, 1.154371, , 
509054, 56682, 754161, 74888, 32.46, 0.567853, 0.493063, 1.151685, , 
507716, 56666, 752391, 74915, 32.50, 0.572661, 0.498525, 1.148709, , 
506916, 56689, 751413, 74928, 32.54, 0.576717, 0.501497, 1.149992, , 
506165, 56688, 750317, 74921, 32.58, 0.579715, 0.504251, 1.149656, , 
505692, 56697, 749536, 74929, 32.62, 0.581953, 0.506565, 1.148821, , 
504590, 56675, 747902, 74918, 32.66, 0.585622, 0.510668, 1.146777, , 
503274, 56661, 746091, 74901, 32.71, 0.590460, 0.515097, 1.146309, , 
502533, 56696, 745110, 74889, 32.74, 0.594739, 0.517426, 1.149417, , 
501964, 56667, 744304, 74879, 32.78, 0.596010, 0.519338, 1.147633, , 
501488, 56679, 743522, 74886, 32.82, 0.598384, 0.521646, 1.147109, , 
500767, 56678, 742434, 74870, 32.87, 0.601292, 0.524167, 1.147139, , 
499906, 56677, 741281, 74892, 32.90, 0.604777, 0.527891, 1.145646, , 
499758, 56695, 741142, 74910, 32.94, 0.606032, 0.528754, 1.146152, , 
499508, 56699, 740645, 74884, 32.98, 0.607201, 0.529406, 1.146947, , 
499239, 56694, 740165, 74893, 33.02, 0.608122, 0.530955, 1.145337, , 
498756, 56691, 739373, 74856, 33.07, 0.609995, 0.532117, 1.146354, , 
498333, 56697, 738829, 74885, 33.11, 0.611947, 0.534381, 1.145151, , 
498240, 56708, 738602, 74872, 33.14, 0.612726, 0.534651, 1.146030, , 
498085, 56700, 738321, 74887, 33.18, 0.613074, 0.535821, 1.144176, , 
498082, 56722, 738238, 74901, 33.23, 0.613880, 0.536425, 1.144392, , 
497655, 56692, 737605, 74898, 33.27, 0.614552, 0.538073, 1.142136, , 
497476, 56698, 737398, 74906, 33.31, 0.615505, 0.538854, 1.142248, , 
497655, 56717, 737555, 74915, 33.34, 0.615454, 0.538667, 1.142551, , 
497724, 56707, 737519, 74915, 33.39, 0.614810, 0.538766, 1.141146, , 
497777, 56708, 737537, 74908, 33.43, 0.614628, 0.538528, 1.141312, , 
497654, 56691, 737342, 74902, 33.47, 0.614520, 0.538900, 1.140325, , 
497741, 56679, 737469, 74909, 33.51, 0.613730, 0.538741, 1.139193, , 
498060, 56693, 737784, 74891, 33.55, 0.612924, 0.537396, 1.140545, , 
498103, 56662, 737700, 74863, 33.59, 0.611628, 0.536871, 1.139245, 6, 0.798
498421, 56685, 738113, 74867, 33.63, 0.611153, 0.535851, 1.140528, , 
498306, 56609, 738040, 74905, 33.67, 0.608880, 0.537073, 1.133700, , 
498608, 56604, 738378, 74882, 33.71, 0.607459, 0.535531, 1.134312, , 
499218, 56640, 739039, 74875, 33.75, 0.606259, 0.533539, 1.136296, , 
499452, 56615, 739327, 74879, 33.79, 0.604396, 0.532862, 1.134247, , 
499994, 56644, 740061, 74877, 33.83, 0.603225, 0.530808, 1.136429, , 
500522, 56678, 740767, 74865, 33.87, 0.602293, 0.528563, 1.139492, , 
501271, 56678, 741582, 74882, 33.91, 0.599234, 0.526804, 1.137489, , 
501700, 56671, 741937, 74879, 33.95, 0.597231, 0.525759, 1.135941, , 
502272, 56695, 742796, 74877, 33.99, 0.595765, 0.523372, 1.138320, , 
502800, 56692, 743588, 74876, 34.03, 0.593507, 0.521198, 1.138738, , 
503416, 56678, 744503, 74882, 34.07, 0.590497, 0.518880, 1.138021, , 
504230, 56686, 745417, 74896, 34.11, 0.587480, 0.516784, 1.136799, , 
504970, 56699, 746377, 74898, 34.15, 0.584948, 0.514244, 1.137492, , 
505767, 56721, 747573, 74913, 34.19, 0.582515, 0.511420, 1.139015, , 
506253, 56675, 748368, 74886, 34.23, 0.578890, 0.508551, 1.138312, , 
507172, 56703, 749557, 74887, 34.27, 0.576190, 0.505378, 1.140115, , 
507507, 56691, 749482, 74917, 34.31, 0.574406, 0.506387, 1.134320, , 
507639, 56679, 750137, 74881, 34.35, 0.573440, 0.503658, 1.138551, , 
508700, 56680, 751105, 74887, 34.39, 0.569204, 0.501220, 1.135638, , 
508294, 56659, 752108, 74887, 34.43, 0.570080, 0.498530, 1.143521, , 
510328, 56706, 753789, 74890, 34.47, 0.563605, 0.494111, 1.140644, , 
511378, 56670, 754717, 74866, 34.51, 0.558100, 0.490985, 1.136695, , 
512926, 56668, 756752, 74866, 34.55, 0.551843, 0.485558, 1.136515, , 
513593, 56666, 758171, 74883, 34.59, 0.549112, 0.482239, 1.138672, , 
515004, 56686, 759947, 74864, 34.63, 0.544221, 0.477012, 1.140896, , 
515442, 56709, 760291, 74855, 34.67, 0.543311, 0.475857, 1.141753, , 
516351, 56680, 761873, 74871, 34.71, 0.538659, 0.472098, 1.140990, , 
517694, 56697, 763567, 74869, 34.75, 0.533958, 0.467568, 1.141991, , 
518576, 56686, 765004, 74891, 34.79, 0.530078, 0.464370, 1.141499, , 
519600, 56679, 766146, 74885, 34.83, 0.525789, 0.461202, 1.140040, , 
520439, 56685, 767182, 74886, 34.87, 0.522704, 0.458505, 1.140018, , 
521515, 56697, 768733, 74890, 34.91, 0.518912, 0.454542, 1.141614, , 
522642, 56720, 770446, 74857, 34.95, 0.515325, 0.449167, 1.147288, , 
523372, 56665, 771392, 74886, 34.99, 0.510484, 0.447475, 1.140810, , 
524120, 56670, 772122, 74863, 35.03, 0.507742, 0.444949, 1.141124, , 
524893, 56652, 772996, 74885, 35.07, 0.504076, 0.443261, 1.137200, , 
525623, 56656, 774324, 74858, 35.12, 0.501377, 0.439074, 1.141896, , 
526924, 56649, 776470, 74877, 35.15, 0.496066, 0.434007, 1.142990, , 
528042, 56664, 777763, 74877, 35.20, 0.492271, 0.430654, 1.143079, , 
529158, 56712, 779040, 74887, 35.24, 0.489684, 0.427616, 1.145148, , 
529942, 56712, 779935, 74887, 35.27, 0.486655, 0.425302, 1.144257, , 
530856, 56736, 781494, 74881, 35.31, 0.483994, 0.421116, 1.149315, , 
532062, 56753, 783255, 74910, 35.35, 0.479964, 0.417359, 1.150003, , 
532710, 56728, 783889, 74865, 35.40, 0.476572, 0.414517, 1.149705, , 
533549, 56734, 785050, 74872, 35.44, 0.473569, 0.411723, 1.150213, , 
534331, 56698, 786073, 74883, 35.48, 0.469273, 0.409394, 1.146264, , 
535049, 56657, 787211, 74906, 35.52, 0.465046, 0.407097, 1.142346, , 
535999, 56670, 788720, 74921, 35.56, 0.461885, 0.403640, 1.144299, , 
536906, 56673, 789985, 74903, 35.60, 0.458534, 0.399926, 1.146548, , 
537718, 56683, 791025, 74905, 35.64, 0.455803, 0.397328, 1.147171, , 
538351, 56677, 791811, 74869, 35.68, 0.453179, 0.394357, 1.149159, , 
539241, 56679, 793173, 74891, 35.72, 0.449872, 0.391485, 1.149140, , 
540324, 56697, 794887, 74903, 35.76, 0.446416, 0.387457, 1.152168, , 
540980, 56663, 795579, 74915, 35.80, 0.442706, 0.386026, 1.146828, , 
541753, 56666, 796551, 74933, 35.84, 0.439893, 0.384050, 1.145406, , 
542538, 56682, 797436, 74901, 35.88, 0.437508, 0.380950, 1.148464, , 
543457, 56706, 798829, 74896, 35.92, 0.434911, 0.377298, 1.152699, , 
544065, 56671, 799838, 74909, 35.96, 0.431360, 0.375104, 1.149976, , 
544751, 56659, 800678, 74908, 36.00, 0.428348, 0.372961, 1.148507, , 
545353, 56641, 801471, 74908, 36.04, 0.425438, 0.370966, 1.146840, , 
546156, 56658, 802634, 74902, 36.08, 0.423042, 0.367881, 1.149940, , 
547082, 56682, 804030, 74911, 36.12, 0.420442, 0.364621, 1.153093, , 
548015, 56696, 805417, 74925, 36.16, 0.417461, 0.361524, 1.154726, , 
548680, 56699, 806194, 74910, 36.20, 0.415088, 0.359177, 1.155665, , 
549356, 56707, 806937, 74876, 36.24, 0.412857, 0.356405, 1.158394, , 
550166, 56729, 808075, 74888, 36.28, 0.410636, 0.353887, 1.160359, , 
550750, 56685, 809104, 74932, 36.32, 0.406878, 0.352506, 1.154243, , 
551407, 56690, 809977, 74905, 36.36, 0.404619, 0.349606, 1.157356, , 
552016, 56673, 810788, 74913, 36.40, 0.401747, 0.347804, 1.155094, , 
552627, 56669, 811495, 74924, 36.44, 0.399339, 0.346343, 1.153014, , 
553049, 56631, 812184, 74922, 36.48, 0.396404, 0.344579, 1.150402, , 
553858, 56653, 813618, 74912, 36.52, 0.394208, 0.340754, 1.156870, , 
554845, 56688, 814995, 74915, 36.56, 0.391829, 0.337426, 1.161227, , 
555339, 56677, 815474, 74906, 36.60, 0.389611, 0.336000, 1.159556, , 
555881, 56672, 816092, 74905, 36.64, 0.387434, 0.334446, 1.158435, , 
556502, 56677, 817074, 74905, 36.68, 0.385330, 0.332022, 1.160555, , 
557247, 56682, 818474, 74901, 36.72, 0.382773, 0.328464, 1.165344, , 
557857, 56679, 819125, 74895, 36.76, 0.380427, 0.326700, 1.164452, , 
558401, 56679, 819526, 74892, 36.80, 0.378432, 0.325633, 1.162144, , 
558876, 56682, 820089, 74866, 36.84, 0.376801, 0.323549, 1.164588, , 
559627, 56677, 821509, 74922, 36.88, 0.373873, 0.321569, 1.162652, , 
560364, 56693, 822720, 74907, 36.92, 0.371757, 0.318196, 1.168328, , 
561045, 56705, 823357, 74923, 36.96, 0.369705, 0.317067, 1.166018, , 
561542, 56710, 823779, 74911, 37.00, 0.368074, 0.315711, 1.165857, , 
562063, 56696, 824778, 74929, 37.04, 0.365671, 0.313752, 1.165477, , 
562718, 56707, 825989, 74922, 37.08, 0.363685, 0.310607, 1.170886, , 
563342, 56711, 826820, 74903, 37.12, 0.361562, 0.308069, 1.173640, , 
563727, 56699, 827014, 74882, 37.16, 0.359731, 0.307031, 1.171645, , 
564153, 56700, 827298, 74871, 37.20, 0.358221, 0.306042, 1.170496, , 
564583, 56695, 828112, 74870, 37.24, 0.356482, 0.304033, 1.172509, , 
565342, 56703, 829606, 74883, 37.28, 0.354022, 0.300750, 1.177129, , 
566083, 56719, 830530, 74895, 37.32, 0.351919, 0.298829, 1.177658, , 
566537, 56726, 830684, 74904, 37.36, 0.350531, 0.298698, 1.173530, , 
566832, 56719, 830878, 74888, 37.40, 0.349214, 0.297797, 1.172657, , 
567245, 56695, 831904, 74917, 37.44, 0.346857, 0.296090, 1.171460, , 
568003, 56721, 833393, 74891, 37.49, 0.345063, 0.291786, 1.182591, , 
568665, 56733, 834130, 74882, 37.52, 0.343113, 0.289762, 1.184120, , 
569272, 56746, 834809, 74901, 37.56, 0.341398, 0.288633, 1.182812, , 
569658, 56738, 835313, 74904, 37.60, 0.339723, 0.287497, 1.181657, , 
569967, 56730, 835788, 74891, 37.64, 0.338325, 0.286001, 1.182948, , 
570352, 56712, 836531, 74888, 37.68, 0.336294, 0.284130, 1.183593, , 
571042, 56733, 837340, 74880, 37.72, 0.334578, 0.281966, 1.186589, , 
571494, 56718, 838057, 74883, 37.77, 0.332418, 0.280322, 1.185844, , 
572274, 56753, 839127, 74924, 37.81, 0.330889, 0.278853, 1.186608, , 
572773, 56766, 839753, 74929, 37.84, 0.329575, 0.277484, 1.187722, , 
573232, 56768, 840352, 74960, 37.89, 0.328008, 0.276881, 1.184652, , 
573462, 56748, 840595, 74935, 37.92, 0.326466, 0.275626, 1.184453, , 
573613, 56723, 840878, 74890, 37.96, 0.325025, 0.273737, 1.187366, , 
574197, 56729, 841915, 74905, 38.00, 0.323160, 0.271656, 1.189592, , 
574677, 56722, 842603, 74923, 38.05, 0.321198, 0.270494, 1.187448, , 
575048, 56720, 842934, 74914, 38.09, 0.319805, 0.269460, 1.186836, , 
575458, 56721, 843406, 74932, 38.13, 0.318383, 0.268816, 1.184388, , 
