FlowCell Text Data File: 181103_setA_ribodeg_s3.csv
Software Version: 1.46A
Date: 2018-11-03
Time: 12:09:32
User: culviner

Experiment name: 181103_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 681051
Source A Zero: 57266.4
Sample B Zero: 974534.4
Source B Zero: 75822.8

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
430169, 57054, 629876, 75526, 25.43, 0.932502, 0.871780, 1.069652, , 
429636, 57055, 629143, 75535, 25.47, 0.935074, 0.874367, 1.069430, , 
428872, 57031, 628185, 75530, 25.51, 0.937855, 0.877305, 1.069018, , 
428335, 57021, 627557, 75530, 25.55, 0.940060, 0.879321, 1.069074, , 
427976, 57026, 627093, 75525, 25.59, 0.941955, 0.880679, 1.069578, , 
427632, 57005, 626732, 75557, 25.63, 0.942847, 0.882693, 1.068148, , 
427305, 57009, 626253, 75528, 25.67, 0.944556, 0.883461, 1.069154, , 
427113, 57036, 626097, 75535, 25.71, 0.946444, 0.884150, 1.070457, , 
426883, 57040, 625831, 75515, 25.75, 0.947690, 0.884472, 1.071475, , 
426642, 57001, 625588, 75527, 25.79, 0.947446, 0.885575, 1.069864, , 
426459, 56992, 625430, 75559, 25.83, 0.948000, 0.886938, 1.068846, , 
426510, 57023, 625554, 75535, 25.87, 0.948868, 0.885898, 1.071080, , 
426391, 56980, 625513, 75516, 25.91, 0.947896, 0.885523, 1.070436, , 
426597, 57001, 625850, 75517, 25.95, 0.947661, 0.884465, 1.071452, , 
426519, 56956, 625817, 75484, 25.99, 0.946420, 0.883690, 1.070986, , 
426862, 56974, 626365, 75519, 26.03, 0.945421, 0.882860, 1.070862, , 
427338, 57011, 627068, 75524, 26.08, 0.944469, 0.880733, 1.072368, , 
427573, 56988, 627442, 75511, 26.11, 0.942519, 0.879184, 1.072039, , 
428064, 56992, 628172, 75544, 26.15, 0.940314, 0.877721, 1.071314, , 
428459, 57019, 628700, 75507, 26.20, 0.939396, 0.875040, 1.073547, , 
428674, 56971, 629154, 75527, 26.23, 0.936646, 0.874119, 1.071532, , 
429427, 56988, 630318, 75547, 26.28, 0.933666, 0.870927, 1.072037, , 
429915, 56981, 631029, 75515, 26.31, 0.931091, 0.867800, 1.072932, , 
430625, 56998, 632095, 75511, 26.36, 0.928325, 0.864292, 1.074087, , 
431168, 56990, 632770, 75495, 26.40, 0.925459, 0.861713, 1.073976, , 
431843, 56988, 633840, 75528, 26.43, 0.922187, 0.859188, 1.073323, , 
432659, 56991, 635030, 75510, 26.48, 0.918432, 0.854927, 1.074280, , 
433311, 56967, 635968, 75511, 26.51, 0.914489, 0.851979, 1.073370, , 
434151, 56984, 637162, 75509, 26.56, 0.911137, 0.848145, 1.074270, , 
434794, 56981, 638117, 75506, 26.60, 0.908001, 0.845046, 1.074498, , 
435898, 56999, 639672, 75515, 26.64, 0.903458, 0.840381, 1.075058, , 
436892, 57010, 641039, 75510, 26.68, 0.899192, 0.835944, 1.075661, , 
437905, 57031, 642474, 75518, 26.72, 0.895207, 0.831651, 1.076422, , 
438507, 56998, 643302, 75499, 26.76, 0.891212, 0.828548, 1.075632, , 
439416, 57007, 644730, 75517, 26.80, 0.887298, 0.824559, 1.076088, , 
440525, 57016, 646373, 75513, 26.84, 0.882464, 0.819322, 1.077065, , 
441544, 57001, 647797, 75527, 26.88, 0.877198, 0.815260, 1.075973, , 
442580, 57010, 649242, 75523, 26.92, 0.872726, 0.810662, 1.076559, , 
443424, 57010, 650391, 75518, 26.96, 0.868827, 0.806965, 1.076661, , 
444428, 57015, 651826, 75516, 27.00, 0.864379, 0.802469, 1.077149, , 
445853, 57027, 653820, 75522, 27.04, 0.858260, 0.796473, 1.077576, , 
447009, 57028, 655339, 75493, 27.08, 0.852997, 0.791021, 1.078349, , 
448186, 57027, 657138, 75522, 27.12, 0.847581, 0.786270, 1.077977, , 
449429, 57039, 658857, 75510, 27.16, 0.842345, 0.780684, 1.078983, , 
450633, 57058, 660515, 75517, 27.20, 0.837552, 0.775805, 1.079591, , 
451839, 57023, 662413, 75542, 27.24, 0.830828, 0.770689, 1.078033, , 
452978, 57000, 663997, 75529, 27.28, 0.824851, 0.765528, 1.077494, , 
454171, 57010, 665540, 75523, 27.32, 0.819828, 0.760689, 1.077744, , 
454836, 56978, 666516, 75511, 27.36, 0.815686, 0.757415, 1.076934, , 
456172, 57018, 668495, 75520, 27.40, 0.811121, 0.751680, 1.079078, , 
457924, 57021, 670866, 75515, 27.44, 0.803385, 0.744410, 1.079224, , 
459177, 57000, 672527, 75545, 27.48, 0.797040, 0.740226, 1.076752, , 
460302, 56986, 674110, 75543, 27.52, 0.791531, 0.735434, 1.076277, , 
461508, 57015, 675833, 75529, 27.56, 0.787218, 0.729915, 1.078506, , 
462952, 57005, 677878, 75536, 27.60, 0.780467, 0.724012, 1.077975, , 
464703, 57010, 680172, 75519, 27.64, 0.772922, 0.716749, 1.078372, , 
466046, 57006, 682076, 75536, 27.68, 0.766874, 0.711568, 1.077723, , 
467185, 56999, 683779, 75535, 27.72, 0.761628, 0.706515, 1.078006, , 
468315, 57005, 685377, 75571, 27.76, 0.756900, 0.702771, 1.077023, , 
469654, 57006, 687196, 75560, 27.80, 0.751094, 0.697135, 1.077401, , 
471133, 57002, 689265, 75555, 27.84, 0.744517, 0.690942, 1.077539, , 
472773, 57011, 691506, 75545, 27.88, 0.737730, 0.684133, 1.078344, , 
474023, 56985, 693207, 75579, 27.92, 0.731394, 0.680088, 1.075441, , 
474760, 56986, 694237, 75559, 27.96, 0.728251, 0.676562, 1.076401, , 
476107, 56979, 696284, 75549, 28.00, 0.722203, 0.670360, 1.077335, 5, 0.798
477925, 56983, 698773, 75541, 28.04, 0.714549, 0.662955, 1.077824, , 
479830, 56995, 701088, 75539, 28.08, 0.706840, 0.656235, 1.077114, , 
480811, 56972, 702366, 75533, 28.12, 0.701835, 0.652404, 1.075768, , 
481811, 56983, 704205, 75549, 28.16, 0.697979, 0.647560, 1.077860, , 
483443, 56982, 706575, 75548, 28.20, 0.691024, 0.640761, 1.078442, , 
484989, 57001, 708570, 75529, 28.24, 0.685173, 0.634571, 1.079742, , 
486353, 56977, 710214, 75533, 28.28, 0.678565, 0.630007, 1.077076, , 
487581, 56996, 711828, 75540, 28.32, 0.674088, 0.625618, 1.077474, , 
488697, 56970, 713473, 75542, 28.36, 0.668476, 0.621019, 1.076418, , 
490219, 56974, 715726, 75521, 28.40, 0.662257, 0.614104, 1.078413, , 
491610, 56963, 717642, 75501, 28.44, 0.656065, 0.608181, 1.078732, , 
493246, 56998, 719650, 75527, 28.48, 0.650524, 0.603244, 1.078377, , 
494398, 56994, 721232, 75533, 28.52, 0.645607, 0.598978, 1.077848, , 
495904, 56977, 723498, 75540, 28.56, 0.638773, 0.592842, 1.077477, , 
497468, 56972, 725481, 75512, 28.60, 0.632151, 0.586577, 1.077693, , 
498910, 56988, 727261, 75549, 28.65, 0.626803, 0.582626, 1.075825, , 
499852, 56994, 728722, 75510, 28.68, 0.623159, 0.577540, 1.078988, , 
500935, 56959, 730340, 75527, 28.73, 0.617473, 0.573523, 1.076632, , 
502741, 57001, 732681, 75518, 28.76, 0.611618, 0.566832, 1.079010, , 
503931, 57010, 734268, 75514, 28.80, 0.607104, 0.562365, 1.079555, , 
505091, 56982, 735742, 75518, 28.85, 0.601394, 0.558429, 1.076938, , 
506139, 56972, 737123, 75528, 28.88, 0.596794, 0.554916, 1.075466, , 
507593, 57027, 739324, 75543, 28.93, 0.592899, 0.549307, 1.079357, , 
509340, 57061, 741615, 75551, 28.96, 0.587088, 0.543284, 1.080628, , 
510451, 57040, 743009, 75544, 29.01, 0.581877, 0.539312, 1.078923, , 
511781, 57070, 744680, 75539, 29.05, 0.577628, 0.534651, 1.080384, , 
512700, 57039, 745999, 75518, 29.09, 0.572846, 0.530524, 1.079774, , 
513819, 57020, 747654, 75519, 29.13, 0.567703, 0.526084, 1.079112, , 
515112, 57037, 749360, 75537, 29.16, 0.563171, 0.521970, 1.078933, , 
516144, 57064, 750821, 75540, 29.20, 0.560044, 0.518124, 1.080906, , 
517208, 57071, 752119, 75547, 29.25, 0.556081, 0.514829, 1.080127, , 
518017, 57039, 753308, 75558, 29.29, 0.551736, 0.511939, 1.077737, , 
519095, 57059, 754775, 75534, 29.33, 0.548199, 0.507377, 1.080457, , 
519895, 57035, 755718, 75523, 29.37, 0.544188, 0.504567, 1.078524, , 
520380, 56982, 756415, 75513, 29.41, 0.540377, 0.502442, 1.075502, , 
521237, 56979, 757602, 75554, 29.45, 0.536903, 0.500376, 1.073000, , 
522083, 56977, 758676, 75507, 29.49, 0.533513, 0.496266, 1.075054, , 
523508, 57014, 760510, 75520, 29.53, 0.529264, 0.491746, 1.076294, , 
523991, 56971, 761156, 75527, 29.58, 0.525833, 0.490222, 1.072643, , 
524566, 56979, 761851, 75496, 29.62, 0.523876, 0.487555, 1.074498, , 
525121, 56994, 762690, 75497, 29.66, 0.522251, 0.485363, 1.076002, , 
525866, 57001, 763887, 75531, 29.70, 0.519602, 0.483110, 1.075536, , 
526634, 57016, 764697, 75509, 29.74, 0.517154, 0.480386, 1.076538, , 
527267, 57064, 765395, 75521, 29.78, 0.516418, 0.478868, 1.078415, , 
527670, 57064, 765993, 75521, 29.82, 0.514855, 0.477293, 1.078697, , 
528110, 57063, 766503, 75530, 29.86, 0.513114, 0.476192, 1.077535, , 
528721, 57079, 767267, 75522, 29.90, 0.511321, 0.473971, 1.078804, , 
529239, 57073, 767966, 75532, 29.94, 0.509103, 0.472402, 1.077689, , 
529470, 57036, 768058, 75534, 29.98, 0.506883, 0.472214, 1.073418, , 
529576, 57043, 768236, 75520, 30.02, 0.506724, 0.471373, 1.074996, , 
529873, 57110, 768833, 75511, 30.06, 0.507979, 0.469567, 1.081802, , 
529725, 57073, 768635, 75519, 30.10, 0.507224, 0.470300, 1.078513, , 
529760, 57056, 768470, 75539, 30.14, 0.506480, 0.471266, 1.074721, , 
529944, 57077, 768582, 75529, 30.18, 0.506522, 0.470706, 1.076091, , 
529771, 57075, 768334, 75503, 30.23, 0.507118, 0.470662, 1.077457, , 
529906, 57079, 768334, 75531, 30.26, 0.506741, 0.471410, 1.074947, , 
529607, 57041, 767863, 75535, 30.31, 0.506533, 0.472752, 1.071455, , 
529239, 57029, 767340, 75515, 30.35, 0.507524, 0.473592, 1.071649, , 
528366, 57005, 766127, 75503, 30.39, 0.510041, 0.476460, 1.070480, , 
528714, 57033, 766475, 75515, 30.42, 0.509699, 0.475865, 1.071099, , 
528660, 57061, 766277, 75511, 30.47, 0.510912, 0.476279, 1.072715, , 
527989, 57021, 765349, 75525, 30.51, 0.512076, 0.479095, 1.068839, , 
527677, 57031, 764796, 75538, 30.55, 0.513644, 0.480899, 1.068091, , 
527156, 57057, 763991, 75491, 30.59, 0.516598, 0.481767, 1.072297, , 
526525, 57039, 763147, 75517, 30.63, 0.518403, 0.484689, 1.069557, , 
525942, 57038, 762376, 75553, 30.67, 0.520634, 0.487687, 1.067556, , 
525136, 57017, 761108, 75535, 30.71, 0.523018, 0.490562, 1.066161, , 
524607, 57033, 760321, 75552, 30.75, 0.525655, 0.493101, 1.066018, , 
523962, 57044, 759338, 75550, 30.79, 0.528567, 0.495656, 1.066399, , 
523255, 57040, 758122, 75519, 30.83, 0.531186, 0.498059, 1.066513, , 
522308, 57023, 756806, 75534, 30.87, 0.534282, 0.501961, 1.064391, , 
521186, 57042, 755333, 75534, 30.91, 0.539364, 0.505888, 1.066174, , 
520120, 57041, 753918, 75561, 30.95, 0.543518, 0.510388, 1.064911, , 
518853, 57017, 752158, 75528, 30.99, 0.547647, 0.514218, 1.065009, , 
517973, 57005, 750797, 75521, 31.03, 0.550689, 0.517682, 1.063761, , 
516820, 57014, 749155, 75502, 31.07, 0.555572, 0.521587, 1.065156, , 
515794, 57016, 747579, 75518, 31.11, 0.559710, 0.526259, 1.063563, , 
514773, 57005, 746011, 75513, 31.15, 0.563369, 0.530358, 1.062244, , 
513799, 57026, 744629, 75510, 31.19, 0.567998, 0.534015, 1.063637, , 
512243, 57025, 742563, 75516, 31.23, 0.574168, 0.539775, 1.063717, , 
510492, 57035, 740250, 75532, 31.27, 0.581533, 0.546491, 1.064123, , 
509237, 57061, 738326, 75495, 31.31, 0.587502, 0.550749, 1.066733, , 
508260, 57051, 736932, 75514, 31.35, 0.591073, 0.555065, 1.064871, , 
507108, 57048, 735200, 75510, 31.39, 0.595608, 0.559701, 1.064154, , 
505341, 57041, 732725, 75493, 31.43, 0.602499, 0.566044, 1.064403, , 
503767, 57041, 730608, 75502, 31.47, 0.608882, 0.572116, 1.064262, , 
502364, 57024, 728650, 75502, 31.51, 0.613978, 0.577525, 1.063120, , 
501178, 57045, 726913, 75507, 31.55, 0.619568, 0.582469, 1.063692, , 
499528, 57042, 724615, 75505, 31.59, 0.626208, 0.588798, 1.063536, , 
497953, 57056, 722514, 75544, 31.63, 0.633171, 0.595692, 1.062918, , 
496466, 57059, 720451, 75546, 31.67, 0.639398, 0.601508, 1.062992, , 
495274, 57050, 718718, 75524, 31.71, 0.643994, 0.605776, 1.063090, , 
493822, 57052, 716692, 75533, 31.75, 0.650073, 0.611706, 1.062722, , 
492204, 57070, 714402, 75517, 31.79, 0.657434, 0.617729, 1.064275, , 
490453, 57061, 712084, 75537, 31.83, 0.664403, 0.624814, 1.063362, , 
489276, 57084, 710405, 75527, 31.87, 0.670144, 0.629305, 1.064895, , 
487863, 57089, 708352, 75530, 31.91, 0.676241, 0.635218, 1.064580, , 
485993, 57083, 705813, 75514, 31.95, 0.683883, 0.642029, 1.065191, , 
484254, 57071, 703536, 75553, 31.99, 0.690788, 0.649583, 1.063433, , 
482725, 57115, 701481, 75521, 32.03, 0.698835, 0.654625, 1.067536, , 
481502, 57107, 699815, 75569, 32.07, 0.703739, 0.660698, 1.065145, , 
479985, 57081, 697676, 75519, 32.11, 0.709264, 0.665534, 1.065706, , 
478660, 57091, 695815, 75511, 32.15, 0.715279, 0.670704, 1.066459, , 
476988, 57094, 693579, 75504, 32.19, 0.722546, 0.677005, 1.067268, , 
475516, 57082, 691670, 75519, 32.23, 0.728440, 0.682961, 1.066591, , 
474263, 57072, 689903, 75496, 32.27, 0.733480, 0.687503, 1.066876, , 
473368, 57122, 688632, 75499, 32.31, 0.739137, 0.691300, 1.069199, , 
472084, 57106, 686872, 75517, 32.35, 0.744121, 0.696938, 1.067700, , 
470503, 57087, 684767, 75506, 32.39, 0.750304, 0.702831, 1.067545, , 
469249, 57072, 683105, 75507, 32.43, 0.755227, 0.707756, 1.067073, , 
468388, 57082, 681942, 75512, 32.47, 0.759343, 0.711324, 1.067507, , 
467054, 57074, 680098, 75491, 32.51, 0.764892, 0.716221, 1.067956, , 
466051, 57103, 678765, 75517, 32.55, 0.770330, 0.720869, 1.068613, , 
464714, 57083, 677008, 75485, 32.59, 0.775492, 0.725239, 1.069291, , 
463790, 57073, 675852, 75505, 32.63, 0.779206, 0.729218, 1.068550, , 
463210, 57086, 674992, 75515, 32.67, 0.782232, 0.732051, 1.068548, , 
462203, 57071, 673671, 75513, 32.71, 0.786148, 0.735946, 1.068213, , 
461303, 57060, 672442, 75519, 32.76, 0.789741, 0.739787, 1.067525, , 
460310, 57067, 671161, 75510, 32.79, 0.794401, 0.743390, 1.068620, , 
459540, 57077, 670137, 75518, 32.83, 0.798185, 0.746681, 1.068977, , 
458759, 57055, 669179, 75547, 32.88, 0.800877, 0.750339, 1.067354, , 
457893, 57044, 668038, 75541, 32.91, 0.804349, 0.753618, 1.067316, , 
457131, 57042, 667090, 75525, 32.96, 0.807685, 0.756054, 1.068290, , 
456636, 57052, 666500, 75536, 33.00, 0.810260, 0.758131, 1.068760, , 
456339, 57066, 666105, 75549, 33.03, 0.812093, 0.759673, 1.069005, , 
456070, 57098, 665762, 75526, 33.08, 0.814447, 0.760097, 1.071504, , 
455557, 57075, 665080, 75514, 33.12, 0.815925, 0.761843, 1.070990, , 
455140, 57055, 664577, 75522, 33.16, 0.817082, 0.763581, 1.070066, , 
454757, 57043, 664110, 75532, 33.19, 0.818374, 0.765265, 1.069400, , 
454274, 57014, 663499, 75531, 33.24, 0.819508, 0.767093, 1.068329, , 
454061, 57032, 663218, 75512, 33.28, 0.821114, 0.767440, 1.069938, , 
453721, 57027, 662841, 75525, 33.31, 0.822467, 0.768933, 1.069621, , 
453505, 57017, 662635, 75519, 33.36, 0.823082, 0.769399, 1.069772, , 
453417, 57032, 662584, 75527, 33.40, 0.824018, 0.769768, 1.070475, , 
453394, 57039, 662609, 75509, 33.44, 0.824373, 0.769212, 1.071711, , 
453488, 57037, 662792, 75538, 33.48, 0.823877, 0.769429, 1.070764, , 
453398, 57044, 662712, 75505, 33.52, 0.824534, 0.768792, 1.072506, , 
453529, 57049, 662998, 75520, 33.56, 0.824122, 0.768322, 1.072626, 6, 0.792
453675, 57047, 663260, 75525, 33.60, 0.823392, 0.767659, 1.072600, , 
454066, 57081, 663775, 75535, 33.64, 0.822848, 0.766362, 1.073707, , 
454136, 57078, 663848, 75516, 33.68, 0.822425, 0.765633, 1.074177, , 
454299, 57096, 664166, 75497, 33.72, 0.822336, 0.764161, 1.076130, , 
454646, 57090, 664770, 75539, 33.76, 0.820559, 0.763449, 1.074805, , 
454897, 57090, 665105, 75522, 33.80, 0.819430, 0.761980, 1.075395, , 
455047, 57070, 665426, 75527, 33.84, 0.818038, 0.761141, 1.074752, , 
455326, 57064, 665883, 75522, 33.88, 0.816569, 0.759624, 1.074965, , 
455829, 57057, 666670, 75536, 33.92, 0.814059, 0.757617, 1.074499, , 
456302, 57073, 667369, 75515, 33.96, 0.812510, 0.754944, 1.076252, , 
456862, 57083, 668125, 75527, 34.00, 0.810359, 0.752982, 1.076200, , 
457160, 57052, 668603, 75532, 34.04, 0.807914, 0.751674, 1.074819, , 
457884, 57100, 669632, 75508, 34.08, 0.806396, 0.747934, 1.078165, , 
458527, 57091, 670624, 75516, 34.12, 0.803203, 0.745164, 1.077887, , 
459005, 57070, 671276, 75498, 34.16, 0.800318, 0.742725, 1.077543, , 
459745, 57107, 672257, 75495, 34.20, 0.798348, 0.739701, 1.079285, , 
460361, 57095, 673132, 75520, 34.24, 0.795178, 0.737747, 1.077847, , 
461149, 57094, 674331, 75511, 34.28, 0.791643, 0.733919, 1.078651, , 
462009, 57093, 675515, 75510, 34.32, 0.787795, 0.730357, 1.078644, , 
462637, 57077, 676419, 75526, 34.36, 0.784442, 0.728088, 1.077400, , 
463209, 57088, 677351, 75524, 34.40, 0.782308, 0.725260, 1.078660, , 
463937, 57080, 678360, 75483, 34.44, 0.778808, 0.721165, 1.079931, , 
464911, 57069, 679702, 75512, 34.48, 0.774123, 0.717955, 1.078232, , 
465710, 57063, 680895, 75510, 34.52, 0.770394, 0.714367, 1.078429, , 
466750, 57114, 682230, 75512, 34.56, 0.767658, 0.710473, 1.080489, , 
467275, 57085, 682972, 75510, 34.60, 0.764319, 0.708228, 1.079198, , 
468017, 57076, 684156, 75504, 34.64, 0.760750, 0.704577, 1.079725, , 
469393, 57090, 686076, 75524, 34.68, 0.755244, 0.699462, 1.079750, , 
470391, 57098, 687360, 75519, 34.72, 0.751185, 0.695560, 1.079972, , 
471319, 57106, 688571, 75523, 34.76, 0.747439, 0.692119, 1.079929, , 
472081, 57095, 689776, 75515, 34.80, 0.743740, 0.688381, 1.080419, , 
473559, 57140, 691980, 75558, 34.84, 0.738956, 0.683098, 1.081771, , 
474307, 57082, 693015, 75521, 34.88, 0.733649, 0.679099, 1.080327, , 
475239, 57092, 694248, 75497, 34.92, 0.729991, 0.674875, 1.081668, , 
476084, 57085, 695308, 75502, 34.96, 0.726105, 0.671933, 1.080620, , 
477129, 57093, 696919, 75517, 35.00, 0.721905, 0.667669, 1.081232, , 
478534, 57104, 698884, 75508, 35.04, 0.716283, 0.661754, 1.082401, , 
479535, 57103, 700238, 75517, 35.08, 0.711972, 0.658093, 1.081871, , 
480779, 57106, 702120, 75524, 35.13, 0.706778, 0.652870, 1.082571, , 
481831, 57093, 703612, 75524, 35.18, 0.701840, 0.648591, 1.082099, , 
483213, 57098, 705426, 75543, 35.22, 0.696159, 0.643908, 1.081146, , 
484187, 57087, 706656, 75515, 35.26, 0.691644, 0.639650, 1.081286, , 
485129, 57064, 707969, 75520, 35.30, 0.686843, 0.636041, 1.079872, , 
485880, 57049, 709193, 75534, 35.34, 0.683140, 0.632933, 1.079324, , 
487092, 57052, 711034, 75523, 35.38, 0.678150, 0.627414, 1.080865, , 
488518, 57084, 712991, 75517, 35.42, 0.673316, 0.621714, 1.083000, , 
489669, 57090, 714470, 75526, 35.46, 0.668716, 0.617778, 1.082454, , 
490651, 57098, 715899, 75515, 35.50, 0.664903, 0.613457, 1.083864, , 
491461, 57080, 717101, 75520, 35.54, 0.660883, 0.610209, 1.083045, , 
492833, 57095, 718809, 75536, 35.58, 0.655717, 0.605841, 1.082326, , 
493915, 57092, 720266, 75522, 35.62, 0.651122, 0.601386, 1.082703, , 
495099, 57080, 722179, 75533, 35.66, 0.645793, 0.596333, 1.082940, , 
496395, 57065, 723928, 75546, 35.70, 0.639906, 0.591804, 1.081280, , 
497564, 57070, 725498, 75519, 35.74, 0.635272, 0.586717, 1.082758, , 
498574, 57081, 727011, 75521, 35.78, 0.631518, 0.582571, 1.084018, , 
499929, 57102, 728980, 75519, 35.82, 0.626717, 0.577066, 1.086040, , 
501314, 57115, 730882, 75551, 35.86, 0.621522, 0.572668, 1.085309, , 
502303, 57101, 732092, 75555, 35.90, 0.616988, 0.569441, 1.083498, , 
503203, 57111, 733365, 75525, 35.94, 0.613683, 0.565138, 1.085899, , 
504166, 57090, 734815, 75545, 35.98, 0.609019, 0.561691, 1.084260, , 
505401, 57051, 736491, 75571, 36.02, 0.602615, 0.557792, 1.080356, , 
506600, 57067, 738111, 75559, 36.06, 0.598340, 0.553044, 1.081904, , 
507672, 57058, 739560, 75556, 36.10, 0.593692, 0.549011, 1.081386, , 
508807, 57070, 741165, 75554, 36.14, 0.589553, 0.544588, 1.082568, , 
510013, 57059, 742779, 75541, 36.19, 0.584315, 0.539856, 1.082352, , 
511088, 57040, 744289, 75537, 36.22, 0.579325, 0.535656, 1.081524, , 
512326, 57062, 746051, 75522, 36.26, 0.575164, 0.530490, 1.084212, , 
513392, 57066, 747495, 75548, 36.30, 0.571054, 0.527286, 1.083006, , 
514356, 57047, 748804, 75547, 36.35, 0.566534, 0.523733, 1.081724, , 
515436, 57036, 750364, 75550, 36.39, 0.561848, 0.519618, 1.081271, , 
516662, 57040, 752120, 75559, 36.43, 0.557131, 0.515147, 1.081498, , 
517667, 57039, 753486, 75544, 36.46, 0.553119, 0.511089, 1.082235, , 
518667, 57036, 754757, 75529, 36.51, 0.549062, 0.507292, 1.082340, , 
519698, 57040, 756124, 75532, 36.55, 0.545142, 0.503725, 1.082223, , 
521019, 57040, 757961, 75522, 36.59, 0.539948, 0.498567, 1.083001, , 
522175, 57048, 759637, 75495, 36.63, 0.535700, 0.493394, 1.085745, , 
523257, 57027, 761074, 75527, 36.67, 0.530712, 0.490439, 1.082116, , 
524325, 57033, 762531, 75539, 36.71, 0.526755, 0.486904, 1.081845, , 
525300, 57047, 763944, 75530, 36.75, 0.523456, 0.482933, 1.083911, , 
526483, 57033, 765660, 75539, 36.79, 0.518351, 0.478650, 1.082943, , 
527348, 57015, 766790, 75509, 36.83, 0.514346, 0.474877, 1.083114, , 
528734, 57056, 768379, 75533, 36.87, 0.510446, 0.471345, 1.082957, , 
529577, 57065, 769650, 75542, 36.91, 0.507509, 0.468254, 1.083834, , 
530717, 57075, 771341, 75534, 36.95, 0.503468, 0.463617, 1.085957, , 
531908, 57056, 772919, 75542, 36.99, 0.498200, 0.459711, 1.083725, , 
533194, 57075, 774466, 75543, 37.03, 0.493941, 0.455707, 1.083898, , 
533865, 57059, 775343, 75534, 37.07, 0.490794, 0.453186, 1.082985, , 
534907, 57053, 776933, 75561, 37.11, 0.486589, 0.449777, 1.081844, , 
536384, 57077, 778823, 75554, 37.15, 0.481807, 0.444693, 1.083460, , 
537510, 57087, 780339, 75546, 37.19, 0.477875, 0.440560, 1.084698, , 
538253, 57076, 781455, 75560, 37.23, 0.474654, 0.438053, 1.083554, , 
538955, 57053, 782496, 75565, 37.27, 0.471163, 0.435503, 1.081881, , 
539846, 57058, 783490, 75553, 37.31, 0.467962, 0.432624, 1.081682, , 
540935, 57044, 785038, 75569, 37.35, 0.463337, 0.429073, 1.079856, , 
542103, 57066, 786703, 75574, 37.39, 0.459712, 0.424936, 1.081840, , 
543026, 57068, 787751, 75571, 37.43, 0.456303, 0.422172, 1.080846, , 
543536, 57065, 788559, 75570, 37.47, 0.454275, 0.420079, 1.081403, , 
544167, 57057, 789640, 75550, 37.51, 0.451614, 0.416785, 1.083567, , 
545307, 57020, 791032, 75559, 37.55, 0.446005, 0.413475, 1.078675, , 
546486, 57010, 792255, 75552, 37.59, 0.441227, 0.410174, 1.075707, , 
547449, 57056, 793650, 75537, 37.63, 0.439275, 0.406228, 1.081351, , 
548100, 57040, 794898, 75540, 37.67, 0.436269, 0.403141, 1.082176, , 
548759, 57032, 795985, 75560, 37.71, 0.433524, 0.400920, 1.081322, , 
549386, 57008, 796712, 75515, 37.75, 0.430326, 0.397879, 1.081549, , 
550668, 57075, 798348, 75525, 37.79, 0.427960, 0.394011, 1.086162, , 
551310, 57055, 799015, 75530, 37.83, 0.424859, 0.392462, 1.082549, , 
552325, 57083, 800336, 75521, 37.87, 0.422099, 0.388892, 1.085390, , 
552953, 57065, 801409, 75546, 37.91, 0.419129, 0.386858, 1.083417, , 
553625, 57074, 802400, 75520, 37.95, 0.416966, 0.383674, 1.086774, , 
554435, 57070, 803592, 75552, 37.99, 0.413832, 0.381536, 1.084647, , 
555343, 57121, 804640, 75527, 38.03, 0.412311, 0.378242, 1.090073, , 
555842, 57066, 805297, 75533, 38.07, 0.408502, 0.376757, 1.084261, , 
556397, 57028, 805938, 75518, 38.11, 0.405097, 0.374753, 1.080973, , 
557393, 57059, 807210, 75519, 38.15, 0.402550, 0.371601, 1.083287, , 
557927, 57051, 808171, 75549, 38.19, 0.400304, 0.370003, 1.081893, , 
558225, 57029, 808738, 75525, 38.23, 0.398422, 0.367949, 1.082819, , 
559035, 57049, 809822, 75541, 38.27, 0.396173, 0.365676, 1.083398, , 
559586, 57036, 810440, 75525, 38.31, 0.393691, 0.363711, 1.082426, , 
560119, 57024, 811222, 75533, 38.35, 0.391312, 0.361981, 1.081029, , 
560791, 57023, 812056, 75534, 38.39, 0.388823, 0.359937, 1.080254, , 
561520, 57042, 812896, 75534, 38.43, 0.386846, 0.357853, 1.081021, , 
