FlowCell Text Data File: 181104_setB_ribodeg_s6.csv
Software Version: 1.46A
Date: 2018-11-04
Time: 17:29:37
User: culviner

Experiment name: 181104_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 614608
Source A Zero: 57195.6
Sample B Zero: 889347.4
Source B Zero: 74895.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
422433, 56912, 618694, 74789, 76.18, 0.757024, 0.728551, 1.039083, , 
423969, 56908, 620736, 74844, 76.22, 0.749454, 0.723391, 1.036029, , 
425288, 56919, 622689, 74855, 76.26, 0.743494, 0.717355, 1.036437, , 
426728, 56961, 624563, 74865, 76.30, 0.738087, 0.711568, 1.037269, , 
428227, 56951, 626726, 74856, 76.34, 0.730553, 0.704357, 1.037191, , 
429311, 56961, 628165, 74835, 76.38, 0.725739, 0.699169, 1.038003, , 
430710, 56949, 630083, 74841, 76.42, 0.718651, 0.693185, 1.036737, , 
431905, 56961, 631588, 74812, 76.46, 0.713413, 0.687596, 1.037548, , 
433123, 56963, 633244, 74814, 76.50, 0.707723, 0.682372, 1.037152, , 
434704, 56974, 635527, 74838, 76.54, 0.700663, 0.675764, 1.036845, , 
435727, 56972, 636824, 74821, 76.58, 0.695782, 0.671197, 1.036628, , 
437212, 56977, 639097, 74865, 76.62, 0.689000, 0.665201, 1.035777, , 
438442, 56958, 640833, 74851, 76.66, 0.682569, 0.659356, 1.035205, , 
439742, 56971, 642440, 74880, 76.70, 0.676978, 0.655089, 1.033414, , 
440860, 56964, 644457, 74859, 76.74, 0.671531, 0.648205, 1.035986, , 
442153, 56959, 646164, 74863, 76.78, 0.665359, 0.642981, 1.034804, , 
443517, 56960, 647970, 74857, 76.82, 0.659093, 0.637194, 1.034368, , 
444783, 56957, 649415, 74827, 76.86, 0.653153, 0.631896, 1.033640, , 
445889, 56946, 650991, 74830, 76.91, 0.647676, 0.627091, 1.032826, , 
447352, 56968, 652958, 74826, 76.94, 0.641764, 0.620902, 1.033599, , 
448570, 56976, 654834, 74848, 76.98, 0.636488, 0.615712, 1.033743, , 
449951, 56940, 656618, 74854, 77.02, 0.628905, 0.610390, 1.030333, , 
451256, 56934, 658121, 74851, 77.07, 0.622764, 0.605701, 1.028171, , 
452284, 56934, 659467, 74829, 77.10, 0.618108, 0.600990, 1.028483, , 
453929, 56943, 661709, 74830, 77.14, 0.611003, 0.594176, 1.028319, , 
455391, 56974, 663633, 74829, 77.19, 0.605537, 0.588297, 1.029305, , 
456834, 56977, 665560, 74848, 77.23, 0.599172, 0.582965, 1.027801, , 
457814, 56968, 666934, 74824, 77.26, 0.594464, 0.578161, 1.028197, , 
458645, 56954, 668071, 74827, 77.31, 0.590250, 0.574809, 1.026863, , 
459830, 56952, 669986, 74852, 77.35, 0.584899, 0.569713, 1.026655, , 
460103, 56952, 670019, 74838, 77.39, 0.583684, 0.569237, 1.025381, , 
460129, 56929, 670208, 74840, 77.43, 0.582742, 0.568722, 1.024652, , 
460366, 56934, 670497, 74852, 77.47, 0.581868, 0.568176, 1.024098, , 
460268, 56913, 670514, 74831, 77.51, 0.581549, 0.567559, 1.024649, , 
460387, 56914, 670861, 74829, 77.55, 0.581056, 0.566463, 1.025762, , 
460268, 56913, 670514, 74831, 79.64, 0.581549, 0.567559, 1.024649, A, 0.299
