FlowCell Text Data File: 181107_setA_ribodeg_s2.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 16:02:44
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
600361, 56689, 861743, 74903, 25.41, 0.230545, 0.224683, 1.026089, , 
601004, 56695, 862572, 74898, 25.45, 0.228571, 0.222610, 1.026777, , 
601795, 56717, 863591, 74923, 25.49, 0.226674, 0.220903, 1.026122, , 
601970, 56734, 863811, 74900, 25.53, 0.226692, 0.219771, 1.031492, , 
602223, 56695, 864295, 74929, 25.57, 0.224425, 0.219422, 1.022801, , 
602843, 56712, 865091, 74911, 25.61, 0.222933, 0.217082, 1.026952, , 
603243, 56710, 865450, 74917, 25.65, 0.221504, 0.216408, 1.023549, , 
603580, 56715, 865870, 74934, 25.70, 0.220542, 0.215887, 1.021560, , 
603846, 56713, 866223, 74914, 25.74, 0.219568, 0.214527, 1.023496, , 
604314, 56734, 866816, 74870, 25.78, 0.218740, 0.211964, 1.031969, , 
604991, 56735, 867803, 74890, 25.81, 0.216485, 0.210208, 1.029860, , 
605140, 56706, 867966, 74905, 25.85, 0.214935, 0.210234, 1.022365, , 
605314, 56719, 868227, 74901, 25.90, 0.214816, 0.209520, 1.025278, , 
605624, 56721, 868738, 74895, 25.94, 0.213841, 0.208173, 1.027228, , 
605837, 56704, 869198, 74898, 25.98, 0.212508, 0.207186, 1.025685, , 
606411, 56702, 869838, 74906, 26.02, 0.210498, 0.205918, 1.022242, , 
606855, 56718, 870214, 74881, 26.06, 0.209578, 0.204374, 1.025461, , 
607222, 56727, 870677, 74889, 26.10, 0.208665, 0.203517, 1.025296, , 
607506, 56700, 871029, 74903, 26.14, 0.206734, 0.203079, 1.017999, , 
608236, 56743, 871941, 74905, 26.18, 0.205828, 0.201024, 1.023901, , 
608948, 56767, 872950, 74919, 26.22, 0.204300, 0.199069, 1.026275, , 
608928, 56752, 872987, 74944, 26.26, 0.203826, 0.199656, 1.020885, , 
608954, 56760, 873336, 74950, 26.30, 0.204027, 0.199012, 1.025200, , 
609144, 56739, 873640, 74921, 26.34, 0.202632, 0.197531, 1.025825, , 
609503, 56751, 874059, 74924, 26.38, 0.201859, 0.196645, 1.026516, , 
609941, 56742, 874599, 74921, 26.42, 0.200065, 0.195319, 1.024296, , 
610412, 56771, 875176, 74909, 26.46, 0.199531, 0.193667, 1.030277, , 
610503, 56746, 875386, 74885, 26.50, 0.198325, 0.192538, 1.030056, , 
611161, 56770, 876242, 74897, 26.54, 0.196986, 0.190891, 1.031929, , 
611249, 56728, 876310, 74887, 26.58, 0.195177, 0.190465, 1.024737, , 
611316, 56729, 876327, 74884, 26.62, 0.194989, 0.190345, 1.024394, , 
611872, 56759, 877133, 74905, 26.66, 0.194210, 0.189057, 1.027255, , 
612134, 56762, 877501, 74892, 26.70, 0.193442, 0.187862, 1.029704, , 
612455, 56754, 877988, 74887, 26.74, 0.192081, 0.186609, 1.029324, , 
612960, 56760, 878631, 74907, 26.78, 0.190611, 0.185672, 1.026602, , 
612961, 56758, 878638, 74898, 26.82, 0.190536, 0.185414, 1.027625, , 
612942, 56754, 878791, 74879, 26.86, 0.190455, 0.184551, 1.031989, , 
613123, 56731, 879024, 74899, 26.90, 0.189021, 0.184555, 1.024200, , 
613666, 56748, 879783, 74909, 26.94, 0.187823, 0.183085, 1.025882, , 
614159, 56769, 880335, 74902, 26.98, 0.186937, 0.181632, 1.029208, , 
614168, 56756, 880193, 74868, 27.02, 0.186439, 0.181042, 1.029808, , 
614426, 56752, 880563, 74889, 27.06, 0.185435, 0.180760, 1.025861, , 
614656, 56746, 881042, 74903, 27.10, 0.184453, 0.180041, 1.024505, , 
614929, 56753, 881473, 74905, 27.14, 0.183797, 0.179109, 1.026173, , 
615222, 56753, 881860, 74910, 27.18, 0.182822, 0.178359, 1.025024, , 
614988, 56741, 881587, 74901, 27.22, 0.183168, 0.178741, 1.024768, , 
615175, 56747, 881989, 74896, 27.26, 0.182762, 0.177687, 1.028560, , 
615489, 56751, 882435, 74908, 27.30, 0.181862, 0.176991, 1.027521, , 
615957, 56753, 883023, 74879, 27.34, 0.180379, 0.174868, 1.031515, , 
616225, 56744, 883320, 74893, 27.38, 0.179164, 0.174567, 1.026336, , 
616606, 56796, 883640, 74889, 27.42, 0.179774, 0.173729, 1.034793, , 
616693, 56763, 883876, 74918, 27.46, 0.178296, 0.173971, 1.024858, , 
616781, 56753, 884048, 74897, 27.50, 0.177644, 0.173014, 1.026758, , 
616999, 56733, 884366, 74902, 27.54, 0.176199, 0.172424, 1.021897, , 
617142, 56729, 884374, 74891, 27.58, 0.175581, 0.172110, 1.020170, , 
616994, 56731, 884166, 74884, 27.62, 0.176144, 0.172395, 1.021744, , 
617232, 56729, 884586, 74884, 27.66, 0.175283, 0.171438, 1.022425, , 
617443, 56741, 885037, 74895, 27.70, 0.175016, 0.170707, 1.025244, , 
617846, 56744, 885682, 74897, 27.74, 0.173789, 0.169292, 1.026564, , 
617959, 56746, 885576, 74902, 27.78, 0.173487, 0.169668, 1.022509, , 
617962, 56744, 885556, 74895, 27.82, 0.173405, 0.169525, 1.022887, , 
617943, 56747, 885569, 74883, 27.86, 0.173576, 0.169173, 1.026030, , 
618287, 56745, 886236, 74903, 27.90, 0.172365, 0.168193, 1.024805, , 
618541, 56733, 886457, 74895, 27.94, 0.171092, 0.167475, 1.021596, , 
618565, 56729, 886339, 74882, 27.98, 0.170868, 0.167394, 1.020757, 5, 0.799
618793, 56780, 886636, 74922, 28.02, 0.171953, 0.167795, 1.024781, , 
618914, 56808, 886862, 74904, 28.06, 0.172562, 0.166797, 1.034562, , 
619300, 56801, 887416, 74923, 28.10, 0.171034, 0.166049, 1.030018, , 
619514, 56778, 887773, 74924, 28.14, 0.169498, 0.165266, 1.025612, , 
619366, 56789, 887580, 74899, 28.18, 0.170384, 0.165031, 1.032433, , 
619053, 56775, 887203, 74893, 28.23, 0.170913, 0.165726, 1.031301, , 
618843, 56761, 887046, 74884, 28.27, 0.171103, 0.165840, 1.031732, , 
619558, 56793, 887943, 74932, 28.31, 0.169893, 0.165095, 1.029066, , 
619614, 56765, 887926, 74893, 28.35, 0.168700, 0.164084, 1.028128, , 
619724, 56767, 888077, 74929, 28.39, 0.168408, 0.164710, 1.022454, , 
619670, 56760, 888071, 74925, 28.43, 0.168334, 0.164616, 1.022588, , 
619986, 56781, 888424, 74927, 28.47, 0.168048, 0.163869, 1.025504, , 
619872, 56761, 888127, 74908, 28.51, 0.167704, 0.164032, 1.022386, , 
619952, 56761, 888236, 74915, 28.55, 0.167439, 0.163973, 1.021144, , 
620023, 56770, 888376, 74922, 28.59, 0.167530, 0.163843, 1.022499, , 
619990, 56768, 888341, 74896, 28.63, 0.167566, 0.163223, 1.026610, , 
619954, 56719, 888380, 74929, 28.67, 0.165918, 0.164022, 1.011559, , 
620096, 56745, 888485, 74922, 28.71, 0.166387, 0.163596, 1.017064, , 
619933, 56752, 888251, 74911, 28.75, 0.167178, 0.163831, 1.020429, , 
620317, 56783, 888796, 74935, 28.79, 0.167028, 0.163240, 1.023204, , 
620162, 56753, 888597, 74932, 28.83, 0.166458, 0.163611, 1.017403, , 
620366, 56747, 888779, 74943, 28.87, 0.165569, 0.163494, 1.012691, , 
620200, 56748, 888443, 74911, 28.91, 0.166152, 0.163395, 1.016875, , 
620080, 56739, 888359, 74939, 28.95, 0.166224, 0.164339, 1.011469, , 
620100, 56759, 888251, 74914, 28.99, 0.166879, 0.163912, 1.018104, , 
619901, 56731, 888006, 74911, 29.03, 0.166526, 0.164387, 1.013013, , 
620077, 56755, 888217, 74902, 29.07, 0.166811, 0.163666, 1.019215, , 
619957, 56765, 888012, 74905, 29.11, 0.167567, 0.164212, 1.020433, , 
619656, 56744, 887845, 74918, 29.15, 0.167804, 0.164941, 1.017358, , 
619374, 56708, 887466, 74913, 29.19, 0.167437, 0.165667, 1.010683, , 
619237, 56696, 887285, 74920, 29.23, 0.167456, 0.166266, 1.007157, , 
619499, 56735, 887580, 74920, 29.27, 0.167998, 0.165596, 1.014502, , 
619280, 56741, 887270, 74911, 29.31, 0.168937, 0.166058, 1.017339, , 
619167, 56740, 887139, 74895, 29.35, 0.169275, 0.165925, 1.020187, , 
619167, 56730, 887218, 74927, 29.39, 0.168914, 0.166607, 1.013849, , 
619141, 56745, 887063, 74899, 29.43, 0.169541, 0.166206, 1.020068, , 
619237, 56785, 887064, 74922, 29.47, 0.170666, 0.166822, 1.023039, , 
618964, 56784, 886685, 74888, 29.51, 0.171532, 0.166769, 1.028562, , 
618875, 56785, 886639, 74915, 29.55, 0.171862, 0.167600, 1.025432, , 
618952, 56812, 886728, 74899, 29.60, 0.172580, 0.166967, 1.033619, , 
618585, 56776, 886248, 74917, 29.64, 0.172497, 0.168543, 1.023461, , 
618037, 56773, 885519, 74906, 29.68, 0.174202, 0.169905, 1.025290, , 
617996, 56776, 885554, 74941, 29.72, 0.174446, 0.170767, 1.021543, , 
617650, 56771, 885008, 74898, 29.76, 0.175412, 0.170853, 1.026679, , 
617599, 56786, 885027, 74910, 29.80, 0.176121, 0.171133, 1.029147, , 
617318, 56767, 884597, 74927, 29.84, 0.176368, 0.172570, 1.022006, , 
616999, 56784, 884001, 74915, 29.88, 0.178038, 0.173606, 1.025530, , 
616726, 56776, 883685, 74913, 29.92, 0.178655, 0.174273, 1.025148, , 
616133, 56739, 882867, 74890, 29.96, 0.179290, 0.175520, 1.021476, , 
615816, 56732, 882447, 74908, 30.00, 0.180090, 0.176964, 1.017667, , 
615588, 56756, 882222, 74893, 30.04, 0.181713, 0.177074, 1.026199, , 
614981, 56745, 881503, 74909, 30.08, 0.183335, 0.179148, 1.023373, , 
614466, 56728, 880876, 74896, 30.12, 0.184436, 0.180232, 1.023325, , 
614138, 56713, 880436, 74902, 30.16, 0.184988, 0.181401, 1.019773, , 
613835, 56727, 879992, 74904, 30.20, 0.186502, 0.182471, 1.022092, , 
613512, 56729, 879480, 74902, 30.24, 0.187652, 0.183591, 1.022120, , 
613068, 56720, 878777, 74895, 30.28, 0.188808, 0.185014, 1.020508, , 
612752, 56727, 878294, 74889, 30.33, 0.190116, 0.185961, 1.022343, , 
612212, 56722, 877679, 74900, 30.36, 0.191739, 0.187669, 1.021691, , 
611941, 56734, 877281, 74935, 30.41, 0.193078, 0.189524, 1.018750, , 
611450, 56746, 876524, 74912, 30.45, 0.195153, 0.190646, 1.023643, , 
610947, 56744, 875895, 74924, 30.49, 0.196765, 0.192416, 1.022604, , 
610771, 56777, 875691, 74928, 30.53, 0.198544, 0.192993, 1.028765, , 
610564, 56818, 875361, 74932, 30.57, 0.200715, 0.193860, 1.035359, , 
609749, 56765, 874274, 74933, 30.61, 0.201538, 0.196391, 1.026207, , 
609125, 56776, 873421, 74928, 30.65, 0.204030, 0.198224, 1.029286, , 
608589, 56770, 872662, 74921, 30.69, 0.205615, 0.199788, 1.029162, , 
608046, 56781, 871905, 74921, 30.73, 0.207837, 0.201538, 1.031259, , 
607452, 56781, 871120, 74899, 30.77, 0.209837, 0.202761, 1.034899, , 
606929, 56774, 870344, 74921, 30.81, 0.211347, 0.205149, 1.030212, , 
606344, 56785, 869374, 74893, 30.85, 0.213717, 0.206644, 1.034230, , 
606068, 56828, 868999, 74905, 30.89, 0.216197, 0.207836, 1.040230, , 
605311, 56809, 868165, 74918, 30.93, 0.218070, 0.210121, 1.037831, , 
604498, 56783, 867128, 74894, 30.97, 0.219884, 0.211885, 1.037753, , 
603891, 56774, 866316, 74911, 31.01, 0.221615, 0.214230, 1.034471, , 
603148, 56773, 865315, 74924, 31.05, 0.224098, 0.216910, 1.033136, , 
602800, 56807, 864831, 74927, 31.09, 0.226504, 0.218119, 1.038443, , 
602124, 56772, 863846, 74938, 31.13, 0.227539, 0.220712, 1.030932, , 
601619, 56785, 863033, 74934, 31.17, 0.229724, 0.222502, 1.032458, , 
600681, 56775, 861774, 74914, 31.21, 0.232556, 0.224906, 1.034013, , 
599803, 56759, 860671, 74927, 31.25, 0.234972, 0.227838, 1.031315, , 
599275, 56768, 859981, 74927, 31.29, 0.237099, 0.229454, 1.033317, , 
598640, 56760, 859093, 74908, 31.33, 0.238980, 0.231025, 1.034430, , 
598124, 56792, 858323, 74899, 31.37, 0.241897, 0.232591, 1.040013, , 
597341, 56777, 857311, 74916, 31.41, 0.244037, 0.235426, 1.036577, , 
596554, 56751, 856239, 74911, 31.45, 0.245797, 0.237813, 1.033573, , 
595978, 56752, 855410, 74912, 31.49, 0.247810, 0.239793, 1.033435, , 
595340, 56760, 854518, 74906, 31.53, 0.250290, 0.241734, 1.035394, , 
594701, 56759, 853692, 74937, 31.57, 0.252451, 0.244517, 1.032447, , 
593845, 56733, 852585, 74930, 31.61, 0.254461, 0.246944, 1.030439, , 
593301, 56740, 851804, 74903, 31.65, 0.256589, 0.248065, 1.034360, , 
592703, 56734, 850989, 74924, 31.69, 0.258436, 0.250560, 1.031434, , 
591976, 56741, 849974, 74900, 31.73, 0.261199, 0.252319, 1.035193, , 
591418, 56755, 849224, 74916, 31.77, 0.263634, 0.254529, 1.035770, , 
590830, 56746, 848373, 74916, 31.81, 0.265345, 0.256550, 1.034280, , 
590176, 56728, 847436, 74924, 31.85, 0.266962, 0.258993, 1.030769, , 
589683, 56758, 846778, 74901, 31.89, 0.269753, 0.259940, 1.037754, , 
589067, 56746, 845964, 74923, 31.93, 0.271459, 0.262470, 1.034248, , 
588243, 56728, 844852, 74907, 31.97, 0.273674, 0.264691, 1.033939, , 
587773, 56726, 844282, 74915, 32.01, 0.275238, 0.266266, 1.033693, , 
587083, 56695, 843458, 74927, 32.05, 0.276522, 0.268557, 1.029659, , 
586762, 56725, 842966, 74922, 32.09, 0.278724, 0.269599, 1.033847, , 
586275, 56714, 842346, 74957, 32.13, 0.280026, 0.272023, 1.029419, , 
585797, 56723, 841671, 74955, 32.17, 0.282020, 0.273585, 1.030829, , 
585352, 56714, 841118, 74958, 32.21, 0.283250, 0.274991, 1.030034, , 
584860, 56710, 840513, 74960, 32.25, 0.284826, 0.276495, 1.030132, , 
584422, 56733, 839838, 74927, 32.29, 0.287189, 0.277227, 1.035935, , 
584392, 56782, 839745, 74953, 32.33, 0.289060, 0.278149, 1.039227, , 
584034, 56800, 839196, 74919, 32.37, 0.290962, 0.278553, 1.044551, , 
583567, 56763, 838622, 74942, 32.41, 0.291266, 0.280551, 1.038194, , 
583073, 56742, 837954, 74936, 32.45, 0.292242, 0.281995, 1.036335, , 
582568, 56743, 837368, 74916, 32.49, 0.294051, 0.282867, 1.039535, , 
582385, 56760, 837123, 74928, 32.53, 0.295306, 0.283780, 1.040617, , 
582209, 56757, 836887, 74936, 32.57, 0.295817, 0.284564, 1.039545, , 
581787, 56735, 836356, 74922, 32.61, 0.296507, 0.285466, 1.038676, , 
581766, 56769, 836371, 74921, 32.65, 0.297807, 0.285403, 1.043459, , 
581599, 56778, 836151, 74931, 32.69, 0.298718, 0.286202, 1.043731, , 
581389, 56766, 835764, 74933, 32.73, 0.299025, 0.287189, 1.041211, , 
581116, 56747, 835330, 74917, 32.77, 0.299301, 0.287806, 1.039940, , 
581129, 56773, 835363, 74917, 32.81, 0.300192, 0.287726, 1.043326, , 
581003, 56772, 835276, 74931, 32.85, 0.300600, 0.288313, 1.042618, , 
580869, 56772, 835089, 74906, 32.89, 0.301072, 0.288092, 1.045057, , 
580563, 56742, 834801, 74908, 32.93, 0.301069, 0.288841, 1.042335, , 
580508, 56743, 834780, 74898, 32.98, 0.301299, 0.288622, 1.043920, , 
580480, 56734, 834836, 74910, 33.01, 0.301073, 0.288810, 1.042460, , 
580331, 56708, 834672, 74903, 33.06, 0.300660, 0.289018, 1.040283, , 
580371, 56712, 834687, 74887, 33.09, 0.300663, 0.288551, 1.041978, , 
580632, 56708, 835004, 74921, 33.14, 0.299599, 0.288700, 1.037751, , 
580726, 56702, 835084, 74918, 33.18, 0.299051, 0.288426, 1.036837, , 
580892, 56703, 835281, 74908, 33.22, 0.298503, 0.287682, 1.037613, , 
581202, 56707, 835713, 74941, 33.26, 0.297555, 0.287528, 1.034876, , 
581444, 56728, 835993, 74908, 33.30, 0.297461, 0.285965, 1.040203, , 
581821, 56747, 836559, 74939, 33.34, 0.296820, 0.285434, 1.039889, , 
582034, 56751, 836916, 74926, 33.38, 0.296215, 0.284225, 1.042187, , 
582221, 56747, 837245, 74925, 33.41, 0.295414, 0.283406, 1.042371, , 
582436, 56733, 837590, 74932, 33.46, 0.294154, 0.282764, 1.040281, , 
582735, 56722, 838021, 74944, 33.50, 0.292707, 0.282049, 1.037785, , 
583145, 56726, 838579, 74952, 33.54, 0.291412, 0.280923, 1.037338, , 
583631, 56736, 839325, 74970, 33.58, 0.290068, 0.279615, 1.037385, 6, 0.798
583887, 56719, 839649, 74950, 33.62, 0.288558, 0.278299, 1.036862, , 
584110, 56694, 839861, 74920, 33.66, 0.286874, 0.276983, 1.035710, , 
584720, 56695, 840733, 74951, 33.70, 0.284775, 0.275725, 1.032820, , 
585340, 56735, 841497, 74925, 33.74, 0.284049, 0.273195, 1.039730, , 
585908, 56742, 842350, 74937, 33.78, 0.282317, 0.271476, 1.039935, , 
586323, 56720, 842969, 74948, 33.82, 0.280075, 0.270291, 1.036198, , 
586975, 56745, 843863, 74937, 33.86, 0.278703, 0.267859, 1.040484, , 
587593, 56749, 844669, 74950, 33.90, 0.276694, 0.266284, 1.039092, , 
587906, 56730, 845222, 74935, 33.94, 0.274919, 0.264562, 1.039149, , 
588216, 56689, 845675, 74928, 33.98, 0.272361, 0.263293, 1.034440, , 
589264, 56745, 847037, 74938, 34.02, 0.270739, 0.260319, 1.040029, , 
589963, 56756, 847944, 74906, 34.06, 0.268710, 0.257301, 1.044342, , 
590796, 56771, 849054, 74923, 34.10, 0.266364, 0.255121, 1.044067, , 
591618, 56787, 850314, 74954, 34.14, 0.264095, 0.252966, 1.043995, , 
592421, 56794, 851330, 74950, 34.18, 0.261572, 0.250452, 1.044403, , 
593093, 56777, 852130, 74949, 34.22, 0.258640, 0.248531, 1.040673, , 
593932, 56782, 853199, 74936, 34.26, 0.255928, 0.245655, 1.041819, , 
594816, 56809, 854435, 74949, 34.30, 0.253857, 0.243087, 1.044308, , 
595110, 56759, 854888, 74923, 34.34, 0.251045, 0.241319, 1.040302, , 
596142, 56784, 856387, 74940, 34.38, 0.248401, 0.238245, 1.042626, , 
597115, 56795, 857622, 74953, 34.42, 0.245460, 0.235690, 1.041452, , 
597797, 56816, 858411, 74915, 34.46, 0.243881, 0.232814, 1.047533, , 
598572, 56809, 859674, 74946, 34.50, 0.240978, 0.230685, 1.044618, , 
599371, 56821, 860678, 74931, 34.54, 0.238680, 0.227929, 1.047171, , 
600359, 56796, 861990, 74942, 34.58, 0.234410, 0.225155, 1.041107, , 
601213, 56802, 863041, 74902, 34.62, 0.231718, 0.221622, 1.045552, , 
601630, 56765, 863603, 74925, 34.66, 0.228966, 0.220929, 1.036377, , 
602379, 56767, 864585, 74926, 34.70, 0.226492, 0.218665, 1.035793, , 
603330, 56773, 865822, 74928, 34.74, 0.223481, 0.215837, 1.035412, , 
604232, 56764, 867101, 74912, 34.78, 0.220100, 0.212432, 1.036096, , 
605189, 56798, 868383, 74914, 34.82, 0.218087, 0.209508, 1.040948, , 
605621, 56802, 869131, 74923, 34.86, 0.216771, 0.208014, 1.042095, , 
606196, 56792, 869953, 74884, 34.90, 0.214469, 0.205059, 1.045885, , 
607150, 56810, 871219, 74915, 34.94, 0.211900, 0.202963, 1.044032, , 
608205, 56831, 872619, 74908, 34.98, 0.209103, 0.199538, 1.047939, , 
609003, 56822, 873704, 74913, 35.02, 0.206097, 0.197168, 1.045285, , 
609789, 56812, 874877, 74938, 35.06, 0.203097, 0.195136, 1.040799, , 
610653, 56817, 876071, 74938, 35.10, 0.200380, 0.192387, 1.041548, , 
611604, 56803, 877267, 74905, 35.14, 0.196692, 0.188750, 1.042080, , 
612239, 56806, 878137, 74929, 35.20, 0.194677, 0.187397, 1.038846, , 
613024, 56809, 879175, 74930, 35.24, 0.192163, 0.185043, 1.038478, , 
613879, 56811, 880288, 74936, 35.28, 0.189383, 0.182654, 1.036840, , 
614646, 56767, 881372, 74928, 35.32, 0.185243, 0.179959, 1.029365, , 
615204, 56745, 882181, 74947, 35.36, 0.182593, 0.178621, 1.022242, , 
615581, 56765, 882775, 74922, 35.40, 0.182061, 0.176591, 1.030973, , 
616325, 56795, 883841, 74929, 35.44, 0.180671, 0.174347, 1.036269, , 
616806, 56783, 884419, 74910, 35.48, 0.178642, 0.172518, 1.035496, , 
617625, 56778, 885707, 74917, 35.52, 0.175747, 0.169773, 1.035184, , 
618484, 56772, 886722, 74930, 35.56, 0.172687, 0.167815, 1.029033, , 
618993, 56769, 887176, 74914, 35.60, 0.170895, 0.166352, 1.027309, , 
619628, 56751, 888101, 74894, 35.64, 0.168149, 0.163714, 1.027089, , 
620309, 56760, 889105, 74938, 35.68, 0.166226, 0.162620, 1.022170, , 
620747, 56776, 889743, 74887, 35.72, 0.165358, 0.159802, 1.034766, , 
621501, 56763, 890946, 74935, 35.76, 0.162406, 0.158370, 1.025480, , 
621765, 56782, 891275, 74932, 35.80, 0.162221, 0.157545, 1.029680, , 
622380, 56801, 892369, 74926, 35.84, 0.160883, 0.154912, 1.038548, , 
623000, 56811, 893117, 74919, 35.88, 0.159206, 0.153034, 1.040328, , 
623445, 56764, 893753, 74890, 35.92, 0.156052, 0.150819, 1.034693, , 
624255, 56778, 894700, 74894, 35.96, 0.153900, 0.148792, 1.034324, , 
624619, 56773, 895189, 74922, 36.00, 0.152527, 0.148444, 1.027500, , 
625154, 56748, 895888, 74935, 36.04, 0.149874, 0.147221, 1.018019, , 
625644, 56740, 896544, 74928, 36.08, 0.147982, 0.145557, 1.016659, , 
626264, 56743, 897395, 74916, 36.12, 0.146064, 0.143322, 1.019128, , 
626730, 56753, 897823, 74900, 36.16, 0.144902, 0.141930, 1.020938, , 
627058, 56751, 898488, 74938, 36.20, 0.143760, 0.141460, 1.016253, , 
627468, 56740, 899040, 74909, 36.24, 0.142025, 0.139442, 1.018525, , 
627767, 56742, 899478, 74898, 36.28, 0.141123, 0.138165, 1.021411, , 
628476, 56731, 900554, 74947, 36.33, 0.138417, 0.137073, 1.009801, , 
628877, 56766, 900962, 74923, 36.36, 0.138373, 0.135515, 1.021096, , 
629199, 56736, 901461, 74952, 36.40, 0.136244, 0.135179, 1.007885, , 
629494, 56730, 901908, 74949, 36.45, 0.135069, 0.134099, 1.007235, , 
630022, 56733, 902646, 74923, 36.49, 0.133462, 0.131751, 1.012986, , 
630749, 56757, 903470, 74943, 36.53, 0.131967, 0.130449, 1.011635, , 
630948, 56761, 903692, 74937, 36.56, 0.131466, 0.129793, 1.012891, , 
631486, 56790, 904421, 74939, 36.60, 0.130767, 0.128221, 1.019855, , 
632012, 56821, 905133, 74914, 36.64, 0.130180, 0.125963, 1.033482, , 
632238, 56778, 905544, 74916, 36.68, 0.127900, 0.125101, 1.022367, , 
632609, 56771, 905929, 74928, 36.73, 0.126447, 0.124568, 1.015088, , 
632582, 56783, 906014, 74929, 36.76, 0.126967, 0.124405, 1.020590, , 
632832, 56760, 906472, 74924, 36.81, 0.125329, 0.123252, 1.016854, , 
633102, 56751, 906838, 74901, 36.85, 0.124132, 0.121820, 1.018983, , 
633595, 56731, 907475, 74910, 36.89, 0.121818, 0.120647, 1.009712, , 
633930, 56742, 907775, 74928, 36.93, 0.121133, 0.120465, 1.005552, , 
633915, 56735, 907832, 74909, 36.96, 0.120929, 0.119827, 1.009202, , 
634510, 56748, 908616, 74917, 37.01, 0.119479, 0.118302, 1.009944, , 
634953, 56717, 909125, 74928, 37.05, 0.116933, 0.117469, 0.995431, , 
635332, 56735, 909548, 74917, 37.09, 0.116361, 0.116236, 1.001076, , 
635148, 56694, 909254, 74931, 37.13, 0.115474, 0.117264, 0.984738, , 
635405, 56695, 909682, 74923, 37.17, 0.114683, 0.116100, 0.987790, , 
635708, 56691, 910267, 74918, 37.21, 0.113563, 0.114670, 0.990345, , 
636066, 56694, 910741, 74893, 37.25, 0.112519, 0.112948, 0.996204, , 
636227, 56687, 910803, 74913, 37.29, 0.111749, 0.113349, 0.985882, , 
636227, 56694, 910783, 74898, 37.33, 0.112001, 0.112990, 0.991254, , 
636536, 56677, 911282, 74925, 37.37, 0.110394, 0.112612, 0.980306, , 
636981, 56683, 911906, 74898, 37.41, 0.109181, 0.110506, 0.988010, , 
637666, 56692, 912766, 74903, 37.45, 0.107307, 0.108740, 0.986814, , 
637894, 56721, 912930, 74902, 37.49, 0.107621, 0.108351, 0.993264, , 
637887, 56754, 912965, 74923, 37.53, 0.108834, 0.108839, 0.999953, , 
638509, 56774, 913656, 74913, 37.57, 0.107561, 0.107045, 1.004817, , 
638759, 56752, 913951, 74917, 37.61, 0.105967, 0.106502, 0.994974, , 
639275, 56763, 914866, 74918, 37.65, 0.104711, 0.104512, 1.001905, , 
639155, 56757, 914676, 74907, 37.69, 0.104879, 0.104635, 1.002334, , 
638753, 56736, 914312, 74908, 37.73, 0.105409, 0.105464, 0.999480, , 
638842, 56704, 914558, 74905, 37.77, 0.103970, 0.104841, 0.991689, , 
639069, 56721, 914807, 74924, 37.81, 0.103856, 0.104803, 0.990960, , 
639649, 56742, 915608, 74929, 37.85, 0.102757, 0.103174, 0.995962, , 
640102, 56751, 916063, 74921, 37.89, 0.101633, 0.101957, 0.996822, , 
640328, 56757, 916445, 74907, 37.93, 0.101127, 0.100740, 1.003842, , 
640369, 56732, 916493, 74905, 37.97, 0.100095, 0.100581, 0.995167, , 
640588, 56735, 916721, 74939, 38.01, 0.099503, 0.100994, 0.985238, , 
640691, 56751, 916882, 74929, 38.05, 0.099751, 0.100371, 0.993824, , 
640888, 56749, 917105, 74925, 38.09, 0.099050, 0.099773, 0.992751, , 
641318, 56770, 917684, 74902, 38.13, 0.098435, 0.097882, 1.005643, , 
641699, 56767, 918219, 74919, 38.17, 0.097111, 0.097165, 0.999447, , 
641753, 56756, 918337, 74927, 38.21, 0.096543, 0.097121, 0.994042, , 
641598, 56753, 918152, 74914, 38.25, 0.096929, 0.097178, 0.997439, , 
642082, 56789, 918909, 74927, 38.29, 0.096683, 0.095866, 1.008523, , 
642013, 56759, 918808, 74939, 38.33, 0.095822, 0.096411, 0.993896, , 
642508, 56803, 919427, 74911, 38.37, 0.095831, 0.094300, 1.016233, , 
642888, 56815, 919842, 74906, 38.41, 0.095053, 0.093256, 1.019273, , 
