FlowCell Text Data File: 181108_setB_ribodeg_s1.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 11:26:12
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
619154, 56746, 896152, 74838, 25.16, 0.036125, 0.046754, 0.772656, , 
619116, 56750, 896203, 74848, 25.20, 0.036395, 0.046909, 0.775861, , 
619500, 56778, 896865, 74871, 25.24, 0.036135, 0.046040, 0.784872, , 
619437, 56777, 896718, 74838, 25.28, 0.036307, 0.045482, 0.798287, , 
619473, 56765, 896783, 74861, 25.33, 0.035756, 0.045955, 0.778067, , 
619653, 56777, 897078, 74876, 25.36, 0.035594, 0.045696, 0.778935, , 
619613, 56762, 897166, 74879, 25.40, 0.035186, 0.045579, 0.771970, , 
620149, 56803, 897753, 74880, 25.45, 0.034894, 0.044288, 0.787891, , 
620136, 56797, 897729, 74868, 25.48, 0.034720, 0.044018, 0.788773, , 
620288, 56799, 897877, 74880, 25.53, 0.034291, 0.044009, 0.779181, , 
620105, 56782, 897707, 74869, 25.56, 0.034282, 0.044095, 0.777471, , 
620423, 56810, 898199, 74873, 25.60, 0.034242, 0.043098, 0.794516, , 
620591, 56825, 898457, 74893, 25.65, 0.034228, 0.043057, 0.794944, , 
620859, 56819, 898678, 74910, 25.68, 0.033129, 0.043019, 0.770093, , 
620926, 56827, 898732, 74887, 25.73, 0.033196, 0.042279, 0.785164, , 
620944, 56821, 898811, 74888, 25.77, 0.032921, 0.042129, 0.781429, , 
620833, 56790, 898701, 74904, 25.81, 0.032170, 0.042806, 0.751525, , 
620714, 56779, 898589, 74887, 25.84, 0.032166, 0.042600, 0.755067, , 
620704, 56773, 898471, 74857, 25.88, 0.031982, 0.042057, 0.760457, , 
620631, 56768, 898387, 74864, 25.93, 0.032043, 0.042434, 0.755127, , 
620868, 56803, 898865, 74855, 25.97, 0.032523, 0.041119, 0.790938, , 
621036, 56791, 899127, 74872, 26.01, 0.031537, 0.040990, 0.769389, , 
621118, 56785, 899106, 74879, 26.05, 0.031051, 0.041225, 0.753196, , 
621111, 56773, 899021, 74871, 26.09, 0.030641, 0.041200, 0.743713, , 
621270, 56784, 899215, 74875, 26.13, 0.030514, 0.040873, 0.746552, , 
621249, 56776, 899201, 74875, 26.17, 0.030295, 0.040905, 0.740623, , 
621499, 56802, 899566, 74887, 26.21, 0.030408, 0.040410, 0.752505, , 
621292, 56792, 899220, 74861, 26.25, 0.030730, 0.040485, 0.759040, , 
621246, 56789, 899212, 74885, 26.29, 0.030773, 0.041149, 0.747846, , 
621466, 56836, 899698, 74879, 26.33, 0.031741, 0.039898, 0.795555, , 
621261, 56798, 899409, 74843, 26.37, 0.031048, 0.039577, 0.784501, , 
621700, 56834, 899807, 74839, 26.41, 0.030899, 0.038577, 0.800967, , 
621728, 56821, 899890, 74876, 26.45, 0.030339, 0.039388, 0.770265, , 
621540, 56804, 899648, 74857, 26.49, 0.030345, 0.039418, 0.769834, , 
621519, 56792, 899678, 74865, 26.53, 0.029982, 0.039566, 0.757772, , 
621691, 56820, 899970, 74867, 26.57, 0.030425, 0.038966, 0.780798, , 
621833, 56817, 900070, 74887, 26.61, 0.029849, 0.039281, 0.759901, , 
621736, 56820, 899864, 74850, 26.65, 0.030277, 0.038746, 0.781415, , 
621904, 56838, 900117, 74874, 26.69, 0.030372, 0.038825, 0.782268, , 
622060, 56858, 900409, 74876, 26.73, 0.030579, 0.038225, 0.799951, , 
621958, 56848, 900295, 74858, 26.77, 0.030554, 0.037996, 0.804140, , 
622017, 56863, 900238, 74843, 26.81, 0.030900, 0.037720, 0.819196, , 
621858, 56849, 900080, 74843, 26.85, 0.030919, 0.038074, 0.812090, , 
621895, 56858, 900275, 74858, 26.89, 0.031121, 0.038041, 0.818102, , 
621825, 56836, 900170, 74859, 26.93, 0.030560, 0.038303, 0.797846, , 
621912, 56837, 900238, 74863, 26.97, 0.030310, 0.038258, 0.792234, , 
622290, 56874, 900638, 74871, 27.01, 0.030398, 0.037578, 0.808919, , 
622164, 56850, 900357, 74880, 27.05, 0.029949, 0.038450, 0.778905, , 
621998, 56852, 900262, 74886, 27.09, 0.030567, 0.038824, 0.787315, , 
621946, 56857, 900338, 74875, 27.13, 0.030918, 0.038357, 0.806036, , 
621983, 56869, 900265, 74859, 27.17, 0.031228, 0.038090, 0.819834, , 
621774, 56859, 899929, 74836, 27.21, 0.031555, 0.038223, 0.825557, , 
621714, 56843, 900006, 74874, 27.25, 0.031177, 0.039074, 0.797898, , 
621644, 56836, 900052, 74877, 27.29, 0.031155, 0.039052, 0.797800, , 
621717, 56837, 900092, 74874, 27.33, 0.030951, 0.038881, 0.796041, , 
621883, 56853, 900299, 74870, 27.37, 0.030981, 0.038310, 0.808684, , 
621962, 56861, 900301, 74872, 27.41, 0.031009, 0.038360, 0.808373, , 
621774, 56837, 900013, 74871, 27.45, 0.030764, 0.038978, 0.789265, , 
621649, 56841, 899886, 74847, 27.49, 0.031319, 0.038616, 0.811041, , 
621682, 56851, 899980, 74845, 27.53, 0.031570, 0.038351, 0.823186, , 
621746, 56870, 899948, 74828, 27.57, 0.032043, 0.037965, 0.844021, , 
621756, 56861, 899869, 74829, 27.61, 0.031687, 0.038169, 0.830166, , 
621634, 56852, 899733, 74857, 27.65, 0.031764, 0.039228, 0.809740, , 
621363, 56844, 899506, 74840, 27.69, 0.032369, 0.039279, 0.824076, , 
621344, 56834, 899682, 74865, 27.73, 0.032071, 0.039557, 0.810749, , 
621365, 56838, 899619, 74854, 27.77, 0.032146, 0.039402, 0.815838, , 
621599, 56860, 899696, 74850, 27.81, 0.032167, 0.039122, 0.822229, , 
621580, 56876, 899688, 74860, 27.85, 0.032806, 0.039409, 0.832432, , 
621386, 56868, 899563, 74857, 27.89, 0.033156, 0.039609, 0.837103, , 
621038, 56826, 899182, 74835, 27.94, 0.032791, 0.039870, 0.822447, , 
621048, 56817, 899168, 74845, 27.98, 0.032434, 0.040171, 0.807403, 5, 0.794
620969, 56802, 898886, 74866, 28.01, 0.032154, 0.041368, 0.777259, , 
620567, 56772, 898354, 74847, 28.05, 0.032398, 0.042050, 0.770464, , 
620749, 56805, 898612, 74836, 28.10, 0.032987, 0.041175, 0.801142, , 
620954, 56848, 898972, 74850, 28.13, 0.033860, 0.040745, 0.831020, , 
620680, 56823, 898691, 74849, 28.17, 0.033863, 0.041348, 0.818971, , 
621033, 56868, 899105, 74876, 28.22, 0.034319, 0.041147, 0.834070, , 
620850, 56843, 898894, 74888, 28.25, 0.034023, 0.041943, 0.811166, , 
620813, 56838, 898860, 74866, 28.30, 0.033964, 0.041427, 0.819868, , 
620889, 56858, 898874, 74846, 28.34, 0.034434, 0.040857, 0.842793, , 
620952, 56866, 898960, 74871, 28.37, 0.034514, 0.041337, 0.834942, , 
620534, 56830, 898446, 74864, 28.42, 0.034596, 0.042301, 0.817849, , 
620390, 56804, 898323, 74873, 28.45, 0.034135, 0.042820, 0.797174, , 
620299, 56790, 898159, 74876, 28.50, 0.033931, 0.043268, 0.784186, , 
620324, 56794, 898141, 74896, 28.54, 0.033992, 0.043847, 0.775242, , 
620301, 56798, 898088, 74895, 28.58, 0.034212, 0.043939, 0.778625, , 
620112, 56782, 897941, 74895, 28.62, 0.034259, 0.044269, 0.773884, , 
620266, 56812, 898135, 74892, 28.66, 0.034832, 0.043753, 0.796103, , 
620095, 56810, 897934, 74877, 28.70, 0.035324, 0.043800, 0.806477, , 
620100, 56805, 897867, 74882, 28.74, 0.035127, 0.044085, 0.796805, , 
619815, 56801, 897407, 74856, 28.78, 0.035924, 0.044418, 0.808764, , 
619805, 56789, 897548, 74877, 28.82, 0.035525, 0.044667, 0.795322, , 
619711, 56772, 897342, 74875, 28.86, 0.035222, 0.045076, 0.781403, , 
619629, 56784, 897168, 74862, 28.90, 0.035926, 0.045117, 0.796281, , 
619788, 56794, 897313, 74891, 28.94, 0.035761, 0.045572, 0.784718, , 
619521, 56783, 896959, 74874, 28.98, 0.036246, 0.045909, 0.789516, , 
619432, 56787, 896786, 74857, 29.02, 0.036684, 0.045841, 0.800260, , 
619341, 56790, 896633, 74854, 29.06, 0.037093, 0.046104, 0.804557, , 
619163, 56789, 896458, 74859, 29.10, 0.037645, 0.046632, 0.807286, , 
619374, 56838, 896648, 74848, 29.14, 0.038713, 0.045908, 0.843260, , 
619222, 56831, 896622, 74869, 29.18, 0.038963, 0.046532, 0.837331, , 
619042, 56810, 896381, 74867, 29.22, 0.038802, 0.047020, 0.825209, , 
619105, 56819, 896434, 74888, 29.26, 0.038917, 0.047466, 0.819895, , 
619192, 56849, 896485, 74881, 29.30, 0.039710, 0.047163, 0.841968, , 
619091, 56863, 896323, 74862, 29.34, 0.040548, 0.047016, 0.862420, , 
619054, 56868, 896368, 74869, 29.38, 0.040850, 0.047103, 0.867238, , 
618886, 56861, 896150, 74874, 29.42, 0.041153, 0.047728, 0.862242, , 
618529, 56818, 895602, 74876, 29.46, 0.040786, 0.049015, 0.832112, , 
618219, 56801, 895101, 74855, 29.50, 0.041199, 0.049577, 0.831012, , 
618189, 56824, 895054, 74855, 29.54, 0.042127, 0.049683, 0.847912, , 
617967, 56808, 894830, 74865, 29.58, 0.042286, 0.050457, 0.838055, , 
617925, 56818, 894853, 74885, 29.62, 0.042785, 0.050944, 0.839850, , 
617773, 56823, 894575, 74873, 29.66, 0.043468, 0.051247, 0.848216, , 
617479, 56813, 894100, 74851, 29.70, 0.044082, 0.051725, 0.852242, , 
617139, 56788, 893765, 74867, 29.74, 0.044309, 0.052911, 0.837415, , 
616862, 56782, 893375, 74850, 29.78, 0.045011, 0.053333, 0.843960, , 
616717, 56779, 893194, 74854, 29.82, 0.045384, 0.053849, 0.842796, , 
616469, 56768, 892775, 74856, 29.86, 0.045811, 0.054849, 0.835213, , 
616203, 56754, 892398, 74870, 29.90, 0.046189, 0.056077, 0.823667, , 
615896, 56741, 891984, 74877, 29.94, 0.046740, 0.057201, 0.817117, , 
615728, 56745, 891812, 74879, 29.98, 0.047442, 0.057643, 0.823029, , 
615500, 56759, 891399, 74854, 30.03, 0.048705, 0.057904, 0.841130, , 
615226, 56780, 891145, 74862, 30.06, 0.050373, 0.058694, 0.858229, , 
615016, 56771, 890934, 74875, 30.10, 0.050747, 0.059521, 0.852587, , 
614430, 56732, 890168, 74848, 30.14, 0.051291, 0.060528, 0.847400, , 
614288, 56740, 889984, 74864, 30.19, 0.052053, 0.061375, 0.848105, , 
613960, 56737, 889555, 74866, 30.23, 0.053037, 0.062401, 0.849944, , 
614369, 56815, 890006, 74891, 30.27, 0.054486, 0.062052, 0.878062, , 
613945, 56817, 889271, 74855, 30.31, 0.055970, 0.062748, 0.891980, , 
613414, 56795, 888671, 74868, 30.34, 0.056948, 0.064459, 0.883484, , 
612953, 56776, 888131, 74888, 30.38, 0.057802, 0.066222, 0.872848, , 
612569, 56777, 887535, 74885, 30.42, 0.059120, 0.067495, 0.875926, , 
612269, 56785, 887147, 74899, 30.47, 0.060411, 0.068753, 0.878668, , 
611746, 56782, 886434, 74883, 30.51, 0.062051, 0.069943, 0.887173, , 
611524, 56808, 886175, 74888, 30.55, 0.063731, 0.070666, 0.901853, , 
611033, 56802, 885492, 74891, 30.59, 0.065158, 0.072301, 0.901203, , 
610449, 56807, 884698, 74869, 30.63, 0.067295, 0.073517, 0.915360, , 
610277, 56848, 884372, 74871, 30.67, 0.069348, 0.074314, 0.933170, , 
609645, 56836, 883510, 74881, 30.71, 0.071036, 0.076549, 0.927980, , 
609088, 56857, 882807, 74863, 30.75, 0.073662, 0.077669, 0.948412, , 
608422, 56839, 881908, 74872, 30.79, 0.075252, 0.079965, 0.941073, , 
607699, 56829, 880844, 74862, 30.83, 0.077325, 0.082129, 0.941516, , 
607103, 56836, 879934, 74872, 30.87, 0.079585, 0.084481, 0.942045, , 
606357, 56848, 878950, 74858, 30.91, 0.082533, 0.086359, 0.955689, , 
605652, 56850, 878117, 74851, 30.95, 0.084985, 0.088082, 0.964840, , 
604979, 56879, 877235, 74849, 30.99, 0.088303, 0.090054, 0.980564, , 
604301, 56877, 876309, 74882, 31.03, 0.090526, 0.093071, 0.972654, , 
603421, 56880, 875058, 74879, 31.07, 0.093616, 0.095870, 0.976487, , 
602424, 56870, 873676, 74868, 31.11, 0.096639, 0.098759, 0.978532, , 
601267, 56855, 872128, 74878, 31.15, 0.100033, 0.102603, 0.974951, , 
600150, 56876, 870633, 74870, 31.19, 0.104593, 0.105846, 0.988166, , 
599180, 56876, 869207, 74850, 31.23, 0.107903, 0.108611, 0.993478, , 
598032, 56844, 867683, 74875, 31.27, 0.110676, 0.112822, 0.980978, , 
596933, 56835, 866224, 74893, 31.31, 0.114115, 0.116698, 0.977866, , 
595670, 56860, 864439, 74852, 31.35, 0.119349, 0.119752, 0.996631, , 
594152, 56850, 862486, 74872, 31.39, 0.124210, 0.124850, 0.994875, , 
593074, 56868, 860962, 74875, 31.43, 0.128573, 0.128495, 1.000608, , 
591871, 56887, 859314, 74879, 31.47, 0.133411, 0.132465, 1.007147, , 
590119, 56851, 856960, 74876, 31.51, 0.138182, 0.137913, 1.001949, , 
588315, 56831, 854569, 74863, 31.55, 0.143726, 0.143195, 1.003714, , 
587229, 56851, 852955, 74883, 31.59, 0.148227, 0.147543, 1.004632, , 
585681, 56844, 850966, 74916, 31.63, 0.153376, 0.153137, 1.001558, , 
583923, 56831, 848535, 74906, 31.67, 0.159059, 0.158634, 1.002675, , 
582017, 56833, 845992, 74890, 31.71, 0.165820, 0.164254, 1.009539, , 
580129, 56819, 843512, 74905, 31.75, 0.171964, 0.170575, 1.008148, , 
578541, 56822, 841177, 74890, 31.79, 0.177681, 0.175758, 1.010940, , 
576647, 56799, 838634, 74896, 31.83, 0.183562, 0.182022, 1.008459, , 
574719, 56785, 836055, 74894, 31.87, 0.189910, 0.188177, 1.009213, , 
572999, 56816, 833630, 74886, 31.91, 0.197160, 0.193816, 1.017251, , 
571263, 56814, 831335, 74875, 31.95, 0.203296, 0.199077, 1.021195, , 
569651, 56828, 828963, 74855, 31.99, 0.209582, 0.204297, 1.025868, , 
567983, 56833, 826781, 74874, 32.03, 0.215762, 0.210121, 1.026845, , 
566261, 56841, 824344, 74879, 32.07, 0.222263, 0.216206, 1.028015, , 
564139, 56843, 821527, 74876, 32.11, 0.230017, 0.223025, 1.031351, , 
562384, 56836, 819192, 74890, 32.15, 0.236140, 0.229139, 1.030555, , 
560498, 56822, 816540, 74880, 32.19, 0.242509, 0.235405, 1.030178, , 
558621, 56809, 813922, 74865, 32.23, 0.248905, 0.241474, 1.030771, , 
556407, 56804, 810944, 74833, 32.27, 0.256850, 0.248001, 1.035682, , 
554647, 56798, 808524, 74852, 32.31, 0.263116, 0.254537, 1.033708, , 
552993, 56813, 806231, 74819, 32.35, 0.269768, 0.259372, 1.040079, , 
551485, 56827, 804161, 74847, 32.39, 0.275859, 0.265308, 1.039769, , 
549849, 56839, 801897, 74861, 32.43, 0.282370, 0.271368, 1.040543, , 
547982, 56832, 799382, 74843, 32.47, 0.289077, 0.277214, 1.042793, , 
546459, 56814, 797411, 74856, 32.51, 0.294124, 0.282540, 1.040997, , 
545276, 56798, 795546, 74864, 32.55, 0.297982, 0.287476, 1.036546, , 
543536, 56779, 793305, 74870, 32.59, 0.303837, 0.293323, 1.035844, , 
542096, 56796, 791245, 74847, 32.63, 0.309877, 0.297944, 1.040051, , 
540553, 56805, 789166, 74849, 32.68, 0.316034, 0.303301, 1.041980, , 
538857, 56774, 786866, 74835, 32.72, 0.321347, 0.308807, 1.040606, , 
537467, 56758, 784894, 74824, 32.76, 0.326055, 0.313569, 1.039819, , 
536571, 56807, 783640, 74850, 32.79, 0.331234, 0.317492, 1.043285, , 
535509, 56803, 782296, 74875, 32.83, 0.335144, 0.321625, 1.042034, , 
534499, 56788, 780840, 74915, 32.88, 0.338466, 0.326456, 1.036790, , 
533491, 56807, 779488, 74876, 32.92, 0.343013, 0.328900, 1.042912, , 
533045, 56835, 778721, 74876, 32.96, 0.345733, 0.330884, 1.044876, , 
532038, 56832, 777337, 74863, 32.99, 0.349494, 0.334119, 1.046015, , 
531021, 56815, 775945, 74873, 33.04, 0.352797, 0.338001, 1.043773, , 
530077, 56806, 774666, 74871, 33.07, 0.356113, 0.341272, 1.043486, , 
529561, 56821, 773972, 74890, 33.12, 0.358646, 0.343590, 1.043818, , 
528790, 56807, 772869, 74902, 33.16, 0.361123, 0.346788, 1.041337, , 
528235, 56807, 772062, 74885, 33.20, 0.363272, 0.348436, 1.042577, , 
527641, 56814, 771190, 74856, 33.24, 0.365826, 0.349933, 1.045416, , 
527496, 56849, 770957, 74867, 33.28, 0.367648, 0.350838, 1.047913, , 
527366, 56868, 770733, 74861, 33.32, 0.368836, 0.351263, 1.050030, , 
527076, 56863, 770329, 74876, 33.36, 0.369782, 0.352723, 1.048363, , 
526875, 56859, 770055, 74872, 33.40, 0.370418, 0.353333, 1.048356, , 
526687, 56859, 769756, 74859, 33.44, 0.371149, 0.353765, 1.049138, , 
526631, 56860, 769685, 74844, 33.48, 0.371402, 0.353547, 1.050502, , 
526716, 56866, 769725, 74845, 33.52, 0.371288, 0.353470, 1.050410, , 
526936, 56882, 769995, 74848, 33.56, 0.371009, 0.352843, 1.051483, , 
527024, 56878, 770153, 74875, 33.60, 0.370523, 0.353157, 1.049175, 6, 0.802
527183, 56859, 770341, 74861, 33.64, 0.369223, 0.352288, 1.048070, , 
527523, 56848, 770708, 74865, 33.68, 0.367508, 0.351436, 1.045732, , 
527759, 56847, 770952, 74835, 33.72, 0.366556, 0.349990, 1.047335, , 
528065, 56841, 771374, 74838, 33.76, 0.365154, 0.348968, 1.046385, , 
528501, 56837, 771992, 74850, 33.80, 0.363322, 0.347677, 1.044999, , 
528794, 56799, 772432, 74833, 33.84, 0.360819, 0.346070, 1.042619, , 
529504, 56806, 773390, 74860, 33.88, 0.358326, 0.344299, 1.040740, , 
530123, 56819, 774163, 74835, 33.92, 0.356404, 0.341612, 1.043299, , 
530900, 56860, 775272, 74832, 33.96, 0.354883, 0.338646, 1.047946, , 
531601, 56849, 776239, 74831, 34.00, 0.351787, 0.336107, 1.046653, , 
532566, 56818, 777456, 74848, 34.04, 0.346960, 0.333407, 1.040650, , 
533293, 56816, 778376, 74849, 34.08, 0.344097, 0.331050, 1.039410, , 
534303, 56852, 779787, 74848, 34.12, 0.341521, 0.327373, 1.043219, , 
535333, 56847, 781272, 74857, 34.16, 0.337401, 0.323780, 1.042068, , 
536461, 56844, 782751, 74870, 34.20, 0.332986, 0.320318, 1.039548, , 
537655, 56830, 784169, 74862, 34.24, 0.327933, 0.316455, 1.036272, , 
538541, 56816, 785481, 74881, 34.28, 0.324060, 0.313597, 1.033366, , 
539648, 56831, 786976, 74876, 34.32, 0.320399, 0.309629, 1.034781, , 
540717, 56819, 788530, 74879, 34.36, 0.315917, 0.305734, 1.033308, , 
541968, 56829, 790212, 74866, 34.40, 0.311549, 0.301089, 1.034740, , 
542730, 56796, 791240, 74853, 34.44, 0.307486, 0.298119, 1.031420, , 
544262, 56808, 793141, 74846, 34.48, 0.302150, 0.293093, 1.030901, , 
545243, 56778, 794689, 74864, 34.52, 0.297385, 0.289648, 1.026711, , 
546643, 56763, 796636, 74877, 34.56, 0.291597, 0.285066, 1.022912, , 
548444, 56798, 798832, 74860, 34.60, 0.286128, 0.279060, 1.025331, , 
549772, 56817, 800636, 74893, 34.64, 0.281864, 0.275401, 1.023468, , 
551061, 56813, 802360, 74883, 34.68, 0.276929, 0.270797, 1.022644, , 
552769, 56839, 804665, 74898, 34.72, 0.271533, 0.265418, 1.023037, , 
554213, 56834, 806564, 74889, 34.76, 0.266015, 0.260425, 1.021464, , 
555533, 56836, 808279, 74913, 34.80, 0.261219, 0.256789, 1.017250, , 
556212, 56838, 809410, 74879, 34.84, 0.258792, 0.253056, 1.022666, , 
557608, 56855, 811397, 74874, 34.88, 0.254275, 0.247979, 1.025386, , 
558753, 56832, 813099, 74855, 34.92, 0.249250, 0.243244, 1.024688, , 
560579, 56838, 815469, 74882, 34.96, 0.242790, 0.238105, 1.019677, , 
562206, 56846, 817361, 74880, 35.00, 0.237148, 0.233380, 1.016146, , 
563365, 56844, 819143, 74897, 35.04, 0.232862, 0.229448, 1.014881, , 
565161, 56844, 821768, 74868, 35.08, 0.226349, 0.222218, 1.018591, , 
566297, 56801, 823250, 74859, 35.14, 0.220692, 0.218344, 1.010755, , 
567476, 56764, 824769, 74862, 35.18, 0.215104, 0.214709, 1.001837, , 
568913, 56759, 826690, 74880, 35.22, 0.209749, 0.210505, 0.996408, , 
570303, 56775, 828621, 74866, 35.26, 0.205332, 0.205425, 0.999548, , 
572120, 56785, 830999, 74878, 35.30, 0.199184, 0.199972, 0.996059, , 
572914, 56775, 832138, 74882, 35.34, 0.195986, 0.197319, 0.993245, , 
573588, 56769, 833126, 74851, 35.38, 0.193364, 0.194093, 0.996246, , 
574974, 56773, 835191, 74885, 35.42, 0.188570, 0.190018, 0.992378, , 
576092, 56783, 836772, 74880, 35.46, 0.184956, 0.186072, 0.994002, , 
577594, 56785, 838746, 74869, 35.50, 0.179700, 0.181026, 0.992674, , 
578871, 56781, 840491, 74840, 35.54, 0.175037, 0.176056, 0.994211, , 
580293, 56791, 842210, 74840, 35.58, 0.170378, 0.171938, 0.990922, , 
582035, 56799, 844192, 74843, 35.62, 0.164533, 0.167281, 0.983569, , 
582748, 56831, 845403, 74836, 35.66, 0.163180, 0.164203, 0.993768, , 
583503, 56817, 846620, 74847, 35.70, 0.160027, 0.161600, 0.990264, , 
584350, 56776, 847859, 74849, 35.74, 0.155582, 0.158706, 0.980312, , 
584934, 56768, 848705, 74870, 35.78, 0.153250, 0.157262, 0.974488, , 
585845, 56775, 850138, 74851, 35.82, 0.150318, 0.153350, 0.980228, , 
586861, 56775, 851747, 74863, 35.86, 0.146772, 0.149862, 0.979386, , 
588272, 56779, 853536, 74860, 35.90, 0.142003, 0.145552, 0.975618, , 
589665, 56796, 855424, 74870, 35.95, 0.137776, 0.141367, 0.974595, , 
590338, 56776, 856402, 74878, 35.98, 0.134721, 0.139280, 0.967273, , 
591487, 56779, 857720, 74849, 36.03, 0.130851, 0.135399, 0.966409, , 
592323, 56778, 858893, 74854, 36.07, 0.127925, 0.132779, 0.963442, , 
593175, 56750, 860129, 74895, 36.10, 0.123975, 0.130985, 0.946484, , 
593933, 56758, 861171, 74891, 36.14, 0.121650, 0.128437, 0.947162, , 
594915, 56791, 862448, 74879, 36.19, 0.119459, 0.125127, 0.954705, , 
595799, 56817, 863623, 74883, 36.22, 0.117358, 0.122490, 0.958098, , 
596218, 56804, 864376, 74883, 36.27, 0.115451, 0.120734, 0.956246, , 
597444, 56858, 865964, 74854, 36.31, 0.113192, 0.116253, 0.973668, , 
597910, 56841, 866627, 74861, 36.34, 0.110985, 0.114899, 0.965933, , 
598673, 56833, 867590, 74855, 36.38, 0.108088, 0.112499, 0.960786, , 
599388, 56855, 868706, 74866, 36.43, 0.106437, 0.110204, 0.965818, , 
599981, 56846, 869581, 74871, 36.47, 0.104090, 0.108310, 0.961040, , 
600248, 56755, 869944, 74853, 36.51, 0.099902, 0.106984, 0.933801, , 
601183, 56800, 871113, 74847, 36.55, 0.098339, 0.104116, 0.944513, , 
602158, 56861, 872271, 74861, 36.59, 0.097219, 0.101815, 0.954861, , 
602695, 56874, 873161, 74864, 36.63, 0.095863, 0.099840, 0.960164, , 
603504, 56901, 874322, 74877, 36.67, 0.094089, 0.097512, 0.964902, , 
604033, 56894, 875009, 74866, 36.71, 0.092045, 0.095633, 0.962485, , 
604243, 56890, 875260, 74852, 36.75, 0.091190, 0.094678, 0.963162, , 
604419, 56845, 875644, 74874, 36.79, 0.088975, 0.094386, 0.942672, , 
605077, 56886, 876612, 74835, 36.83, 0.088224, 0.091109, 0.968336, , 
605857, 56892, 877652, 74846, 36.87, 0.085804, 0.089015, 0.963923, , 
605816, 56829, 877661, 74852, 36.91, 0.083675, 0.089156, 0.938525, , 
606504, 56851, 878521, 74881, 36.95, 0.082145, 0.087963, 0.933859, , 
606921, 56854, 879120, 74876, 36.99, 0.080846, 0.086454, 0.935135, , 
607527, 56848, 879907, 74883, 37.03, 0.078588, 0.084839, 0.926324, , 
607877, 56831, 880354, 74881, 37.07, 0.076798, 0.083762, 0.916865, , 
608102, 56827, 880585, 74878, 37.11, 0.075897, 0.083152, 0.912748, , 
608576, 56844, 881138, 74891, 37.15, 0.074915, 0.082237, 0.910965, , 
608284, 56805, 880906, 74850, 37.19, 0.074492, 0.081664, 0.912185, , 
608456, 56783, 881339, 74864, 37.23, 0.073121, 0.081050, 0.902174, , 
608823, 56791, 881962, 74862, 37.27, 0.072176, 0.079572, 0.907050, , 
609280, 56784, 882400, 74879, 37.31, 0.070388, 0.079029, 0.890665, , 
609437, 56766, 882468, 74861, 37.35, 0.069212, 0.078389, 0.882935, , 
609839, 56789, 883164, 74894, 37.39, 0.068692, 0.077688, 0.884201, , 
610221, 56789, 883757, 74877, 37.43, 0.067411, 0.075878, 0.888413, , 
610137, 56772, 883634, 74846, 37.47, 0.067080, 0.075324, 0.890555, , 
610651, 56794, 884247, 74878, 37.51, 0.066150, 0.074787, 0.884502, , 
611136, 56820, 884758, 74882, 37.55, 0.065462, 0.073731, 0.887849, , 
611226, 56807, 884783, 74870, 37.59, 0.064692, 0.073351, 0.881958, , 
611538, 56821, 885246, 74861, 37.63, 0.064152, 0.072054, 0.890337, , 
611745, 56838, 885769, 74897, 37.67, 0.064072, 0.071832, 0.891962, , 
611710, 56842, 885648, 74864, 37.71, 0.064333, 0.071219, 0.903304, , 
611701, 56819, 885721, 74856, 37.75, 0.063535, 0.070838, 0.896904, , 
612058, 56832, 886243, 74863, 37.79, 0.062809, 0.069839, 0.899343, , 
612561, 56866, 886857, 74857, 37.83, 0.062352, 0.068281, 0.913163, , 
612682, 56863, 887049, 74844, 37.87, 0.061840, 0.067495, 0.916215, , 
613083, 56897, 887584, 74860, 37.91, 0.061724, 0.066710, 0.925255, , 
613207, 56883, 887833, 74866, 37.95, 0.060807, 0.066307, 0.917056, , 
613057, 56833, 887635, 74856, 37.99, 0.059508, 0.066487, 0.895035, , 
613308, 56844, 887827, 74853, 38.03, 0.059067, 0.065970, 0.895352, , 
613297, 56831, 887792, 74856, 38.07, 0.058635, 0.066130, 0.886660, , 
613383, 56820, 887947, 74868, 38.11, 0.057952, 0.066102, 0.876714, , 
613566, 56818, 888212, 74874, 38.15, 0.057270, 0.065662, 0.872196, , 
