FlowCell Text Data File: 181108_setB_ribodeg_s2.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 11:44:35
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
446178, 57067, 660323, 74908, 72.82, 0.718046, 0.664166, 1.081124, , 
447306, 57065, 661843, 74891, 72.86, 0.712808, 0.659074, 1.081529, , 
448400, 57071, 663905, 74887, 72.90, 0.708025, 0.652697, 1.084768, , 
449717, 57094, 665543, 74903, 72.94, 0.702848, 0.648161, 1.084374, , 
450247, 57061, 666827, 74886, 72.98, 0.699255, 0.643818, 1.086107, , 
451614, 57091, 668442, 74901, 73.03, 0.694128, 0.639346, 1.085684, , 
452460, 57072, 669362, 74885, 73.06, 0.689618, 0.636143, 1.084060, , 
453590, 57086, 671310, 74908, 73.10, 0.685016, 0.630905, 1.085767, , 
455142, 57101, 673038, 74883, 73.14, 0.678564, 0.625050, 1.085615, , 
456309, 57076, 674693, 74919, 73.18, 0.672429, 0.621069, 1.082696, , 
457387, 57062, 676161, 74900, 73.22, 0.667099, 0.616177, 1.082642, , 
458691, 57082, 678042, 74906, 73.27, 0.661991, 0.610739, 1.083918, , 
459761, 57109, 679630, 74901, 73.30, 0.658191, 0.605889, 1.086322, , 
460651, 57090, 680748, 74909, 73.34, 0.653553, 0.602792, 1.084210, , 
462118, 57109, 682977, 74914, 73.38, 0.647728, 0.596337, 1.086178, , 
463044, 57093, 683821, 74878, 73.42, 0.643059, 0.592879, 1.084638, , 
463675, 57051, 685003, 74881, 73.46, 0.638767, 0.589479, 1.083613, , 
465063, 57053, 686796, 74881, 73.50, 0.632723, 0.584210, 1.083040, , 
465914, 57039, 688081, 74856, 73.55, 0.628480, 0.579769, 1.084017, , 
467498, 57070, 690165, 74887, 73.59, 0.622647, 0.574508, 1.083791, , 
468374, 57063, 691464, 74914, 73.62, 0.618566, 0.571445, 1.082459, , 
469384, 57072, 692829, 74903, 73.66, 0.614481, 0.567174, 1.083409, , 
470461, 57092, 693914, 74882, 73.71, 0.610508, 0.563454, 1.083510, , 
471494, 57076, 695668, 74899, 73.75, 0.605447, 0.558823, 1.083432, , 
472692, 57058, 697335, 74880, 73.78, 0.599609, 0.553488, 1.083329, , 
473730, 57056, 698493, 74887, 73.83, 0.595049, 0.550332, 1.081255, , 
474493, 57067, 699897, 74900, 73.86, 0.592151, 0.546635, 1.083267, , 
475320, 57040, 701278, 74886, 73.91, 0.587620, 0.542285, 1.083600, , 
476353, 57025, 702661, 74872, 73.94, 0.582640, 0.537937, 1.083101, , 
477478, 57011, 704206, 74882, 73.98, 0.577311, 0.533779, 1.081554, , 
478398, 56989, 705199, 74922, 74.03, 0.572582, 0.532015, 1.076252, , 
479575, 57044, 706972, 74909, 74.07, 0.569528, 0.526604, 1.081511, , 
480704, 57064, 708341, 74894, 74.11, 0.565434, 0.522301, 1.082583, , 
482190, 57078, 710379, 74907, 74.15, 0.559621, 0.516860, 1.082732, , 
483013, 57075, 711316, 74876, 74.19, 0.556024, 0.513369, 1.083088, , 
483804, 57042, 712286, 74891, 74.23, 0.551492, 0.511026, 1.079187, , 
485103, 57059, 714190, 74914, 74.27, 0.546616, 0.506264, 1.079705, , 
486240, 57083, 715776, 74925, 74.31, 0.542686, 0.502089, 1.080857, , 
487032, 57066, 716615, 74881, 74.35, 0.538747, 0.498544, 1.080641, , 
488126, 57080, 718160, 74895, 74.39, 0.534658, 0.494580, 1.081034, , 
489199, 57088, 720022, 74916, 74.43, 0.530452, 0.489925, 1.082719, , 
490034, 57060, 720911, 74903, 74.47, 0.525958, 0.487089, 1.079800, , 
490892, 57037, 722161, 74921, 74.51, 0.521554, 0.484081, 1.077410, , 
491933, 57070, 723344, 74921, 74.55, 0.518403, 0.480782, 1.078250, , 
492623, 57046, 724254, 74893, 74.59, 0.514674, 0.477494, 1.077865, , 
493548, 57036, 725698, 74915, 74.63, 0.510477, 0.474072, 1.076793, , 
494531, 57054, 727077, 74931, 74.67, 0.507052, 0.470676, 1.077285, , 
495542, 57052, 728131, 74914, 74.71, 0.502801, 0.467298, 1.075975, , 
496086, 57046, 728783, 74885, 74.75, 0.500341, 0.464714, 1.076665, , 
496433, 57042, 729763, 74896, 74.79, 0.498767, 0.462302, 1.078878, , 
497719, 57053, 731409, 74904, 74.83, 0.493868, 0.457976, 1.078372, , 
498193, 57050, 732307, 74885, 74.87, 0.491813, 0.454991, 1.080928, , 
499224, 57074, 733745, 74897, 74.91, 0.488443, 0.451360, 1.082159, , 
499584, 57042, 734312, 74931, 74.95, 0.485821, 0.450718, 1.077882, , 
500497, 57072, 735667, 74889, 74.99, 0.483161, 0.445872, 1.083631, , 
501795, 57061, 737400, 74887, 75.03, 0.477467, 0.441075, 1.082506, , 
502881, 57070, 738682, 74905, 75.07, 0.473366, 0.438059, 1.080599, , 
503858, 57066, 739628, 74903, 75.11, 0.469251, 0.435425, 1.077685, , 
504276, 57067, 740571, 74901, 75.15, 0.467590, 0.432803, 1.080376, , 
505019, 57092, 741614, 74892, 75.19, 0.465474, 0.429724, 1.083192, , 
505593, 57047, 742311, 74891, 75.23, 0.461536, 0.427804, 1.078850, , 
506314, 57053, 743340, 74897, 75.28, 0.458836, 0.425173, 1.079173, , 
507239, 57071, 744424, 74900, 75.31, 0.455747, 0.422317, 1.079158, , 
508196, 57063, 745820, 74919, 75.36, 0.451603, 0.419052, 1.077678, , 
508873, 57091, 746910, 74890, 75.39, 0.449883, 0.415328, 1.083199, , 
509257, 57044, 747464, 74884, 75.44, 0.446654, 0.413672, 1.079731, , 
510305, 57048, 748716, 74896, 75.48, 0.442591, 0.410622, 1.077857, , 
510798, 57040, 749506, 74891, 75.52, 0.440329, 0.408361, 1.078282, , 
511266, 57049, 750037, 74873, 75.56, 0.438778, 0.406449, 1.079538, , 
512261, 57050, 751621, 74885, 75.59, 0.434835, 0.402520, 1.080282, , 
512467, 57039, 751906, 74903, 75.64, 0.433618, 0.402240, 1.078007, , 
513480, 57044, 753268, 74895, 75.68, 0.429757, 0.398377, 1.078768, , 
514583, 57059, 754607, 74910, 75.72, 0.425904, 0.395201, 1.077690, , 
514266, 57003, 754295, 74898, 75.75, 0.425156, 0.395712, 1.074408, , 
515402, 57012, 756356, 74908, 75.80, 0.420964, 0.390481, 1.078065, , 
515798, 57007, 756820, 74901, 75.84, 0.419213, 0.389057, 1.077512, , 
516291, 57002, 757596, 74909, 75.88, 0.417079, 0.387206, 1.077149, , 
516946, 57019, 758231, 74881, 75.92, 0.415095, 0.384764, 1.078830, , 
517574, 57035, 759137, 74905, 75.96, 0.413185, 0.383003, 1.078804, , 
518160, 57028, 760079, 74948, 76.00, 0.410619, 0.381660, 1.075875, , 
519094, 57004, 761138, 74917, 76.04, 0.406072, 0.378020, 1.074209, , 
519602, 57016, 761764, 74908, 76.08, 0.404502, 0.376121, 1.075457, 14, 0.487
520352, 57039, 762869, 74918, 76.12, 0.402376, 0.373468, 1.077403, , 
520928, 57047, 763898, 74928, 76.16, 0.400399, 0.371020, 1.079184, , 
521565, 57083, 764394, 74890, 76.20, 0.399189, 0.368689, 1.082725, , 
522285, 57098, 765761, 74911, 76.24, 0.396904, 0.365653, 1.085466, , 
523026, 57093, 766367, 74919, 76.28, 0.393824, 0.364274, 1.081121, , 
523356, 57084, 766845, 74919, 76.32, 0.392211, 0.363017, 1.080420, , 
523787, 57067, 767636, 74908, 76.36, 0.389917, 0.360643, 1.081172, , 
524149, 57032, 768219, 74914, 76.40, 0.387248, 0.359274, 1.077862, , 
524672, 57007, 768714, 74899, 76.44, 0.384311, 0.357572, 1.074777, , 
525144, 57035, 769550, 74916, 76.48, 0.383475, 0.355839, 1.077666, , 
525673, 57031, 770173, 74916, 76.52, 0.381272, 0.354208, 1.076407, , 
526449, 57026, 770945, 74919, 76.56, 0.378074, 0.352269, 1.073254, , 
526457, 57010, 771313, 74903, 76.60, 0.377469, 0.350877, 1.075788, , 
527394, 57045, 772787, 74930, 76.64, 0.375086, 0.347755, 1.078593, , 
528028, 57053, 773396, 74917, 76.68, 0.372915, 0.345818, 1.078357, , 
528106, 57047, 773705, 74903, 76.72, 0.372398, 0.344636, 1.080554, , 
529300, 57094, 775300, 74903, 76.76, 0.369462, 0.340485, 1.085105, , 
529278, 57061, 775336, 74914, 76.80, 0.368364, 0.340687, 1.081238, , 
529751, 57049, 776035, 74908, 76.84, 0.366106, 0.338709, 1.080884, , 
530073, 57053, 776205, 74931, 76.88, 0.365006, 0.338887, 1.077073, , 
530734, 57049, 777451, 74921, 76.92, 0.362313, 0.335385, 1.080289, , 
531438, 57053, 777944, 74933, 76.96, 0.359744, 0.334430, 1.075693, , 
531632, 57040, 778438, 74916, 77.00, 0.358531, 0.332693, 1.077662, , 
532066, 57034, 778996, 74901, 77.04, 0.356646, 0.330845, 1.077984, , 
532423, 57026, 779230, 74913, 77.08, 0.354986, 0.330563, 1.073885, , 
532878, 57043, 780268, 74939, 77.12, 0.353848, 0.328579, 1.076905, , 
533635, 57056, 780974, 74959, 77.16, 0.351410, 0.327294, 1.073684, , 
534119, 57074, 781686, 74955, 77.20, 0.350200, 0.325349, 1.076382, , 
534420, 57012, 781945, 74926, 77.24, 0.346824, 0.323902, 1.070768, , 
534798, 56984, 782536, 74931, 77.28, 0.344372, 0.322513, 1.067775, , 
534954, 56974, 782566, 74936, 77.32, 0.343416, 0.322571, 1.064623, , 
535216, 56992, 783282, 74933, 77.36, 0.343061, 0.320647, 1.069902, , 
535330, 56999, 783084, 74934, 77.40, 0.342876, 0.321183, 1.067541, , 
535133, 56988, 782929, 74931, 77.44, 0.343234, 0.321501, 1.067598, , 
535351, 57001, 783138, 74942, 77.48, 0.342868, 0.321259, 1.067261, , 
535551, 57016, 783256, 74932, 77.52, 0.342642, 0.320687, 1.068463, , 
535629, 57036, 783409, 74902, 77.56, 0.343061, 0.319486, 1.073792, , 
535551, 57016, 783256, 74932, 79.66, 0.342642, 0.320687, 1.068463, A, 0.299
