FlowCell Text Data File: 181019_setB_mat1_s1.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 11:49:55
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
548147, 57979, 754747, 75084, 0.00, 0.485487, 0.550661, 0.881644, , 
548151, 57983, 754757, 75082, 0.00, 0.485614, 0.550581, 0.882002, , 
548078, 57965, 754678, 75096, 0.02, 0.485251, 0.551168, 0.880405, , 
548253, 57999, 754874, 75080, 0.06, 0.485798, 0.550215, 0.882923, , 
548196, 57988, 754817, 75089, 0.10, 0.485622, 0.550609, 0.881973, , 
548121, 57992, 754666, 75074, 0.14, 0.486043, 0.550609, 0.882737, , 
548154, 57976, 754663, 75114, 0.18, 0.485355, 0.551691, 0.879760, , 
548300, 58013, 754826, 75093, 0.22, 0.486116, 0.550692, 0.882737, , 
548287, 58007, 754821, 75102, 0.26, 0.485953, 0.550947, 0.882032, , 
548425, 58021, 754997, 75118, 0.30, 0.485932, 0.550906, 0.882059, , 
548295, 58011, 754821, 75100, 0.34, 0.486064, 0.550893, 0.882320, , 
548236, 58001, 754741, 75098, 0.38, 0.485932, 0.551053, 0.881823, , 
548121, 57985, 754593, 75087, 0.42, 0.485796, 0.551153, 0.881418, , 
548218, 57998, 754723, 75094, 0.46, 0.485893, 0.550994, 0.881848, , 
548259, 58005, 754775, 75096, 0.50, 0.485987, 0.550909, 0.882155, , 
548161, 58005, 754647, 75071, 0.54, 0.486353, 0.550579, 0.883347, , 
548062, 58026, 754247, 75068, 0.58, 0.487463, 0.551567, 0.883777, , 
547840, 57997, 753669, 75115, 0.62, 0.487269, 0.554374, 0.878953, , 
546005, 58003, 717986, 75069, 0.66, 0.494346, 0.650903, 0.759477, , 
545438, 58010, 740161, 75085, 0.70, 0.496718, 0.590022, 0.841864, , 
545596, 58039, 741198, 75079, 0.74, 0.497148, 0.587039, 0.846874, , 
547087, 58034, 748076, 75087, 0.78, 0.491388, 0.568636, 0.864152, , 
547618, 57995, 750929, 75077, 0.82, 0.488028, 0.560695, 0.870397, , 
547630, 57986, 751177, 75100, 0.86, 0.487665, 0.560647, 0.869825, , 
547666, 58000, 751341, 75069, 0.91, 0.488025, 0.559375, 0.872446, , 
547506, 57976, 751242, 75064, 0.95, 0.487776, 0.559506, 0.871796, , 
547362, 57936, 751157, 75100, 0.99, 0.486902, 0.560701, 0.868380, , 
547271, 57930, 751104, 75080, 1.03, 0.487030, 0.560306, 0.869221, , 
547228, 57921, 751132, 75075, 1.06, 0.486873, 0.560097, 0.869265, , 
547660, 57935, 752859, 75098, 1.11, 0.485753, 0.556085, 0.873522, , 
547253, 57918, 752115, 75069, 1.15, 0.486673, 0.557300, 0.873270, , 
495232, 57948, 587365, 75074, 1.19, 0.692108, 1.055778, 0.655543, , 
223251, 57952, 387059, 75058, 1.23, 2.322445, 1.895996, 1.224921, , 
542875, 57940, 747254, 75038, 1.27, 0.503885, 0.569537, 0.884728, , 
545030, 57924, 749269, 75081, 1.31, 0.495214, 0.565263, 0.876076, , 
544956, 57906, 749147, 75073, 1.35, 0.494856, 0.565377, 0.875267, , 
545027, 57908, 749309, 75079, 1.39, 0.494660, 0.565102, 0.875346, , 
545186, 57925, 749570, 75075, 1.42, 0.494664, 0.564293, 0.876608, , 
545307, 57944, 749784, 75053, 1.47, 0.494881, 0.563127, 0.878809, , 
545543, 57953, 750152, 75091, 1.51, 0.494313, 0.563158, 0.877752, , 
545593, 57952, 750266, 75092, 1.55, 0.494090, 0.562879, 0.877792, , 
545372, 57916, 749963, 75057, 1.59, 0.493648, 0.562753, 0.877201, , 
545690, 57939, 750382, 75070, 1.63, 0.493267, 0.561976, 0.877737, , 
545688, 57915, 750464, 75093, 1.67, 0.492427, 0.562374, 0.875623, , 
545679, 57923, 750518, 75098, 1.71, 0.492744, 0.562363, 0.876202, , 
545775, 57926, 750737, 75075, 1.75, 0.492490, 0.561157, 0.877632, , 
546058, 57934, 751440, 75103, 1.79, 0.491711, 0.560022, 0.878021, , 
545855, 57916, 750812, 75088, 1.83, 0.491836, 0.561305, 0.876238, , 
545809, 57913, 750729, 75078, 1.87, 0.491903, 0.561259, 0.876427, , 
545886, 57919, 750839, 75082, 1.91, 0.491826, 0.561071, 0.876584, , 
546177, 57968, 751221, 75076, 1.95, 0.492466, 0.559885, 0.879584, , 
546230, 57956, 751321, 75110, 1.99, 0.491844, 0.560529, 0.877463, , 
546036, 57935, 751067, 75069, 2.03, 0.491829, 0.560110, 0.878093, , 
546083, 57930, 751154, 75093, 2.07, 0.491477, 0.560521, 0.876821, , 
546371, 57980, 751531, 75078, 2.11, 0.492163, 0.559107, 0.880266, , 
546342, 57973, 751491, 75061, 2.15, 0.492025, 0.558758, 0.880568, , 
546555, 58000, 751792, 75075, 2.19, 0.492180, 0.558327, 0.881526, , 
546641, 58000, 751934, 75095, 2.23, 0.491858, 0.558483, 0.880703, , 
546620, 57996, 751911, 75090, 2.27, 0.491795, 0.558410, 0.880706, , 
546837, 58025, 752195, 75096, 2.31, 0.492006, 0.557810, 0.882031, , 
546784, 58010, 752148, 75103, 2.35, 0.491675, 0.558124, 0.880943, , 
546684, 58000, 752014, 75079, 2.39, 0.491697, 0.557839, 0.881431, , 
546629, 57994, 751954, 75067, 2.43, 0.491691, 0.557678, 0.881676, , 
546595, 57982, 751915, 75072, 2.47, 0.491395, 0.557916, 0.880768, , 
546649, 57983, 752004, 75085, 2.51, 0.491228, 0.558027, 0.880295, , 
546637, 57983, 751990, 75068, 2.55, 0.491273, 0.557608, 0.881036, , 
546703, 57995, 752093, 75065, 2.59, 0.491449, 0.557251, 0.881917, , 
546648, 57982, 752022, 75067, 2.63, 0.491196, 0.557495, 0.881077, , 
546720, 57985, 752134, 75082, 2.67, 0.491033, 0.557598, 0.880622, , 
546425, 57927, 751766, 75092, 2.71, 0.490090, 0.558853, 0.876956, , 
546418, 57937, 751749, 75062, 2.75, 0.490469, 0.558093, 0.878830, , 
546552, 57954, 751933, 75068, 2.79, 0.490567, 0.557761, 0.879530, , 
546685, 57967, 752129, 75077, 2.83, 0.490529, 0.557477, 0.879908, , 
546687, 57960, 752145, 75094, 2.87, 0.490274, 0.557891, 0.878800, , 
546683, 57974, 752127, 75056, 2.91, 0.490783, 0.556919, 0.881248, , 
547068, 58028, 752650, 75082, 2.95, 0.491248, 0.556216, 0.883196, , 
546911, 58009, 752442, 75057, 2.99, 0.491165, 0.556101, 0.883229, , 
546987, 58023, 752546, 75047, 3.03, 0.491374, 0.555554, 0.884476, , 
547032, 58022, 752617, 75062, 3.07, 0.491171, 0.555767, 0.883771, , 
547150, 58027, 752795, 75088, 3.11, 0.490906, 0.555988, 0.882942, , 
546973, 57998, 752570, 75086, 3.15, 0.490545, 0.556537, 0.881423, , 
547201, 58029, 752878, 75094, 3.19, 0.490786, 0.555927, 0.882823, , 
547118, 58010, 752781, 75101, 3.23, 0.490426, 0.556375, 0.881467, , 
547192, 58020, 752885, 75099, 3.27, 0.490502, 0.556043, 0.882130, , 
547159, 58012, 752847, 75098, 3.31, 0.490343, 0.556118, 0.881726, , 
547120, 58005, 752807, 75100, 3.35, 0.490242, 0.556278, 0.881289, , 
547086, 58005, 752758, 75086, 3.39, 0.490369, 0.556034, 0.881905, , 
547162, 58012, 752868, 75092, 3.43, 0.490332, 0.555900, 0.882050, , 
547220, 58026, 752935, 75082, 3.47, 0.490609, 0.555452, 0.883259, , 
547317, 58029, 753089, 75105, 3.51, 0.490352, 0.555658, 0.882471, , 
547138, 58014, 752840, 75068, 3.55, 0.490492, 0.555331, 0.883243, , 
547051, 57982, 752750, 75103, 3.59, 0.489689, 0.556511, 0.879925, , 
546951, 57966, 752622, 75095, 3.63, 0.489498, 0.556640, 0.879380, , 
547024, 57967, 752732, 75114, 3.68, 0.489260, 0.556855, 0.878613, , 
546956, 57969, 752635, 75085, 3.71, 0.489585, 0.556336, 0.880017, , 
547143, 57985, 752911, 75118, 3.76, 0.489450, 0.556483, 0.879542, , 
546833, 57944, 752497, 75090, 3.80, 0.489163, 0.556840, 0.878462, , 
547042, 57963, 752794, 75123, 3.84, 0.489052, 0.556930, 0.878120, , 
547042, 57964, 752792, 75116, 3.88, 0.489087, 0.556748, 0.878471, , 
546990, 57970, 752713, 75088, 3.92, 0.489493, 0.556208, 0.880054, , 
547147, 57985, 752919, 75103, 3.96, 0.489435, 0.556059, 0.880186, , 
546977, 57969, 752691, 75074, 4.00, 0.489507, 0.555891, 0.880580, , 
547167, 57995, 752944, 75081, 4.04, 0.489713, 0.555402, 0.881729, , 
546943, 57962, 752655, 75064, 4.08, 0.489387, 0.555719, 0.880637, , 
547043, 57968, 752802, 75092, 4.12, 0.489224, 0.556077, 0.879778, , 
547032, 57976, 752777, 75063, 4.16, 0.489548, 0.555365, 0.881488, , 
547043, 57976, 752797, 75065, 4.20, 0.489507, 0.555366, 0.881414, , 
546980, 57961, 752722, 75076, 4.24, 0.489213, 0.555862, 0.880098, , 
546926, 57956, 752652, 75067, 4.28, 0.489238, 0.555808, 0.880230, , 
546997, 57959, 752751, 75075, 4.32, 0.489079, 0.555757, 0.880022, , 
547299, 58011, 753148, 75071, 4.36, 0.489784, 0.554587, 0.883151, , 
547392, 58015, 753294, 75099, 4.40, 0.489578, 0.554948, 0.882205, , 
547102, 57962, 752920, 75102, 4.44, 0.488792, 0.556029, 0.879076, , 
547236, 57984, 753093, 75099, 4.48, 0.489067, 0.555486, 0.880432, , 
547167, 57975, 753010, 75092, 4.52, 0.489008, 0.555520, 0.880270, , 
547169, 57965, 753027, 75108, 4.56, 0.488647, 0.555904, 0.879014, , 
547211, 57978, 753089, 75097, 4.60, 0.488949, 0.555443, 0.880287, , 
547241, 57977, 753122, 75107, 4.64, 0.488802, 0.555623, 0.879736, , 
547321, 58003, 753228, 75083, 4.68, 0.489420, 0.554695, 0.882322, , 
547386, 58009, 753319, 75090, 4.72, 0.489389, 0.554640, 0.882354, , 
547334, 57999, 753261, 75092, 4.76, 0.489230, 0.554848, 0.881737, , 
547159, 57972, 753026, 75084, 4.80, 0.488932, 0.555263, 0.880541, , 
547152, 57960, 753038, 75105, 4.84, 0.488534, 0.555794, 0.878984, , 
547202, 57971, 753098, 75100, 4.88, 0.488736, 0.555499, 0.879813, , 
547250, 57989, 753148, 75073, 4.92, 0.489191, 0.554641, 0.881997, , 
547306, 58004, 753215, 75060, 4.96, 0.489511, 0.554112, 0.883415, , 
547413, 58012, 753371, 75079, 5.00, 0.489393, 0.554205, 0.883055, , 
547317, 58002, 753243, 75062, 5.04, 0.489400, 0.554091, 0.883247, , 
547045, 57960, 752887, 75054, 5.08, 0.488935, 0.554829, 0.881234, , 
546875, 57929, 752663, 75056, 5.12, 0.488476, 0.555483, 0.879372, , 
547227, 57977, 753134, 75078, 5.16, 0.488854, 0.554812, 0.881116, , 
547217, 57970, 753124, 75079, 5.20, 0.488644, 0.554866, 0.880653, , 
547087, 57955, 752959, 75071, 5.24, 0.488601, 0.555093, 0.880215, , 
547015, 57945, 752871, 75071, 5.28, 0.488517, 0.555329, 0.879690, , 
547025, 57935, 752894, 75083, 5.32, 0.488127, 0.555589, 0.878575, , 
547317, 57982, 753281, 75092, 5.36, 0.488694, 0.554795, 0.880855, , 
547015, 57936, 752884, 75074, 5.40, 0.488199, 0.555374, 0.879046, , 
547065, 57942, 752943, 75075, 5.44, 0.488224, 0.555243, 0.879298, , 
546961, 57945, 752728, 75056, 5.48, 0.488719, 0.555309, 0.880086, , 
547431, 57962, 754066, 75081, 5.52, 0.487562, 0.552400, 0.882624, , 
547076, 57977, 747625, 75085, 5.56, 0.489419, 0.569798, 0.858933, , 
342287, 57954, 428473, 75077, 5.60, 1.448105, 1.691618, 0.856047, , 
226707, 57961, 342456, 75071, 5.64, 2.291331, 2.143123, 1.069155, 1, 0.801
230787, 57953, 348550, 75066, 5.68, 2.254553, 2.107437, 1.069808, , 
232573, 57933, 350375, 75089, 5.72, 2.238073, 2.097528, 1.067005, , 
232842, 57931, 350179, 75065, 5.76, 2.235637, 2.098011, 1.065598, , 
232551, 57913, 349558, 75067, 5.80, 2.237560, 2.101643, 1.064672, , 
232171, 57920, 348887, 75074, 5.84, 2.241154, 2.105704, 1.064325, , 
231782, 57929, 348244, 75081, 5.88, 2.244903, 2.109610, 1.064132, , 
231390, 57964, 347648, 75055, 5.92, 2.249602, 2.112364, 1.064969, , 
231087, 57952, 347097, 75060, 5.96, 2.251859, 2.115696, 1.064359, , 
230652, 57947, 346374, 75080, 6.00, 2.255538, 2.120435, 1.063715, , 
230108, 57946, 345480, 75072, 6.04, 2.260334, 2.125430, 1.063472, , 
229639, 57946, 344719, 75073, 6.08, 2.264509, 2.129901, 1.063199, , 
229045, 57930, 343843, 75066, 6.12, 2.269243, 2.134842, 1.062956, , 
228830, 57984, 343388, 75082, 6.16, 2.273071, 2.137940, 1.063206, , 
228229, 57969, 342415, 75048, 6.20, 2.277923, 2.142747, 1.063085, , 
227743, 57960, 341716, 75059, 6.25, 2.281967, 2.147161, 1.062783, , 
227240, 57937, 340995, 75086, 6.29, 2.285679, 2.152143, 1.062048, , 
226725, 57941, 340221, 75058, 6.33, 2.290463, 2.155972, 1.062381, , 
226302, 57959, 339601, 75071, 6.37, 2.294919, 2.159997, 1.062464, , 
225926, 57979, 338980, 75076, 6.41, 2.299027, 2.163821, 1.062485, , 
225463, 57989, 338402, 75097, 6.45, 2.303578, 2.167824, 1.062622, , 
225162, 58008, 337891, 75085, 6.49, 2.306982, 2.170548, 1.062857, , 
224684, 57995, 337174, 75072, 6.53, 2.310871, 2.174481, 1.062723, , 
224306, 58014, 336606, 75065, 6.57, 2.314987, 2.177691, 1.063046, , 
223956, 57997, 336084, 75085, 6.61, 2.317582, 2.181356, 1.062450, , 
223537, 57956, 335443, 75065, 6.65, 2.319967, 2.184667, 1.061931, , 
223159, 57972, 334888, 75059, 6.69, 2.323995, 2.187844, 1.062231, , 
222713, 57948, 334240, 75059, 6.73, 2.327241, 2.191748, 1.061820, , 
222441, 57960, 333817, 75082, 6.77, 2.330165, 2.194918, 1.061618, , 
222093, 57967, 333293, 75089, 6.81, 2.333616, 2.198272, 1.061568, , 
221713, 57956, 332781, 75068, 6.85, 2.336731, 2.200807, 1.061761, , 
221586, 58018, 332493, 75084, 6.89, 2.340091, 2.202982, 1.062238, , 
221137, 57982, 331817, 75106, 6.93, 2.342971, 2.207674, 1.061285, , 
220861, 57999, 331343, 75096, 6.97, 2.346127, 2.210287, 1.061458, , 
220505, 58002, 330756, 75114, 7.01, 2.349533, 2.214344, 1.061051, , 
220011, 57993, 329964, 75110, 7.05, 2.353805, 2.219069, 1.060717, , 
219542, 57996, 329217, 75111, 7.09, 2.358277, 2.223664, 1.060536, , 
218882, 57995, 328233, 75094, 7.13, 2.364402, 2.229241, 1.060631, , 
218240, 58005, 327240, 75121, 7.17, 2.370765, 2.236073, 1.060236, , 
217375, 57998, 325978, 75098, 7.21, 2.378644, 2.243244, 1.060359, , 
216745, 58009, 325044, 75110, 7.25, 2.384971, 2.249350, 1.060293, , 
215948, 57992, 323871, 75133, 7.29, 2.391909, 2.257254, 1.059654, , 
215165, 57999, 322647, 75111, 7.33, 2.399588, 2.264295, 1.059750, , 
214315, 57990, 321335, 75114, 7.37, 2.407370, 2.272589, 1.059307, , 
213586, 57986, 320227, 75123, 7.41, 2.414200, 2.279792, 1.058956, , 
212784, 57985, 318979, 75120, 7.45, 2.421862, 2.287582, 1.058700, , 
212086, 57961, 317919, 75110, 7.49, 2.427738, 2.294023, 1.058288, , 
211291, 57968, 316679, 75093, 7.53, 2.435670, 2.301444, 1.058322, , 
210639, 58007, 315583, 75096, 7.57, 2.443369, 2.308512, 1.058417, , 
209696, 57953, 314213, 75077, 7.61, 2.450644, 2.316772, 1.057784, , 
209075, 57957, 313258, 75104, 7.65, 2.456854, 2.323632, 1.057334, , 
208233, 57950, 312010, 75090, 7.69, 2.464864, 2.331302, 1.057291, , 
207435, 57943, 310773, 75079, 7.73, 2.472473, 2.339014, 1.057058, , 
206587, 57960, 309474, 75094, 7.77, 2.481455, 2.347859, 1.056901, , 
205661, 57928, 308108, 75081, 7.81, 2.489517, 2.356427, 1.056480, , 
204753, 57897, 306749, 75066, 7.85, 2.497475, 2.364934, 1.056044, , 
203773, 57917, 305283, 75084, 7.89, 2.507999, 2.375073, 1.055967, , 
202696, 57894, 303596, 75092, 7.93, 2.518029, 2.386457, 1.055133, , 
201488, 57894, 301849, 75090, 7.97, 2.530259, 2.398035, 1.055138, , 
200650, 57925, 300618, 75112, 8.01, 2.539882, 2.406863, 1.055267, , 
199523, 57936, 298826, 75073, 8.05, 2.551796, 2.417867, 1.055391, , 
198315, 57925, 297090, 75066, 8.09, 2.563833, 2.429423, 1.055326, , 
197062, 57944, 295173, 75078, 8.13, 2.577473, 2.442793, 1.055134, , 
195965, 57962, 293660, 75096, 8.17, 2.589530, 2.453634, 1.055386, , 
194963, 57915, 292100, 75083, 8.21, 2.598359, 2.464021, 1.054520, , 
193669, 57928, 290216, 75072, 8.25, 2.612444, 2.476768, 1.054779, , 
192241, 57906, 287892, 75051, 8.29, 2.626810, 2.492410, 1.053924, , 
191035, 57935, 286308, 75046, 8.34, 2.640711, 2.503396, 1.054851, , 
190127, 57929, 284959, 75066, 8.37, 2.650247, 2.513453, 1.054425, , 
188970, 57927, 283183, 75061, 8.42, 2.662666, 2.525920, 1.054137, , 
187713, 57934, 281241, 75065, 8.45, 2.676569, 2.539898, 1.053810, , 
186265, 57893, 279145, 75067, 8.50, 2.690965, 2.555029, 1.053203, , 
185089, 57908, 277393, 75087, 8.53, 2.704454, 2.568257, 1.053031, , 
184081, 57915, 275895, 75064, 8.57, 2.715875, 2.578554, 1.053255, , 
182900, 57930, 274151, 75072, 8.62, 2.729575, 2.591550, 1.053260, , 
181723, 57934, 272383, 75086, 8.66, 2.742926, 2.604966, 1.052960, , 
180548, 57956, 270555, 75041, 8.70, 2.756975, 2.617331, 1.053354, , 
179408, 57979, 268922, 75060, 8.74, 2.770748, 2.630044, 1.053499, , 
178516, 57991, 267559, 75052, 8.78, 2.781369, 2.640071, 1.053521, , 
177302, 57936, 265753, 75067, 8.82, 2.793390, 2.654125, 1.052471, , 
176188, 57956, 264087, 75053, 8.86, 2.806993, 2.666424, 1.052718, , 
174945, 57972, 262157, 75070, 8.90, 2.822044, 2.681665, 1.052348, , 
173849, 57939, 260635, 75064, 8.94, 2.833738, 2.693240, 1.052167, , 
173003, 57953, 259225, 75059, 8.98, 2.844213, 2.704040, 1.051839, , 
171767, 57969, 257388, 75091, 9.02, 2.859449, 2.719233, 1.051564, , 
170691, 57946, 255788, 75074, 9.06, 2.871495, 2.731346, 1.051311, , 
169655, 57953, 254265, 75077, 9.10, 2.884198, 2.743463, 1.051298, , 
168809, 57948, 253073, 75091, 9.14, 2.894250, 2.753311, 1.051189, , 
167997, 57938, 251785, 75082, 9.18, 2.903763, 2.763353, 1.050811, , 
167215, 57973, 250621, 75072, 9.22, 2.914545, 2.772425, 1.051262, , 
166414, 57963, 249430, 75081, 9.26, 2.924017, 2.782268, 1.050947, , 
165644, 57959, 248199, 75076, 9.30, 2.933365, 2.792106, 1.050593, , 
164922, 57974, 247066, 75039, 9.34, 2.942833, 2.800334, 1.050886, , 
164199, 57928, 246089, 75056, 9.38, 2.950198, 2.808777, 1.050350, , 
163592, 57945, 245061, 75062, 9.42, 2.958377, 2.817376, 1.050047, , 
163090, 57955, 244348, 75049, 9.46, 2.965018, 2.822899, 1.050345, , 
162702, 57946, 243690, 75060, 9.50, 2.969574, 2.828630, 1.049828, , 
162248, 57933, 243002, 75032, 9.54, 2.974832, 2.833577, 1.049851, , 
161923, 57938, 242531, 75067, 9.58, 2.979111, 2.838427, 1.049564, , 
161501, 57947, 241931, 75065, 9.62, 2.984769, 2.843366, 1.049731, , 
161276, 57952, 241549, 75059, 9.66, 2.987798, 2.846390, 1.049680, , 
161026, 57950, 241256, 75077, 9.70, 2.990902, 2.849320, 1.049690, , 
161086, 57945, 241243, 75078, 9.74, 2.989963, 2.849455, 1.049310, , 
161049, 57944, 241153, 75049, 9.78, 2.990397, 2.849429, 1.049473, , 
161107, 57934, 241168, 75063, 9.82, 2.989308, 2.849679, 1.048998, , 
161071, 57926, 240966, 75045, 9.86, 2.989482, 2.850885, 1.048616, , 
161344, 57934, 241342, 75081, 9.90, 2.986300, 2.848709, 1.048299, , 
161367, 57970, 241407, 75068, 9.94, 2.987279, 2.847817, 1.048972, , 
161703, 57954, 241957, 75058, 9.98, 2.982458, 2.842961, 1.049067, , 
162030, 57944, 242397, 75056, 10.02, 2.977972, 2.839246, 1.048860, , 
162569, 57972, 243085, 75064, 10.06, 2.972165, 2.833748, 1.048846, , 
162956, 57960, 243781, 75093, 10.10, 2.966876, 2.828763, 1.048825, , 
163476, 57959, 244491, 75064, 10.14, 2.960322, 2.822123, 1.048970, , 
164190, 57912, 245462, 75047, 10.18, 2.949745, 2.813677, 1.048359, , 
165031, 57895, 246613, 75066, 10.22, 2.938691, 2.804758, 1.047752, , 
165711, 57909, 247540, 75046, 10.26, 2.930772, 2.796659, 1.047955, , 
166698, 57907, 248940, 75044, 10.30, 2.918551, 2.785238, 1.047864, , 
167683, 57922, 250382, 75056, 10.34, 2.907026, 2.773918, 1.047985, , 
168807, 57905, 251903, 75050, 10.38, 2.892756, 2.761550, 1.047512, , 
170047, 57907, 253675, 75057, 10.42, 2.877851, 2.747609, 1.047402, , 
171145, 57896, 255169, 75092, 10.46, 2.864293, 2.736712, 1.046618, , 
172437, 57882, 257065, 75089, 10.50, 2.848410, 2.721711, 1.046551, , 
173835, 57895, 259158, 75097, 10.54, 2.832348, 2.705581, 1.046854, , 
175291, 57879, 261239, 75076, 10.58, 2.814716, 2.688897, 1.046792, , 
176840, 57898, 263422, 75114, 10.62, 2.797386, 2.673144, 1.046478, , 
178374, 57877, 265610, 75088, 10.66, 2.778971, 2.655773, 1.046389, , 
179965, 57910, 267847, 75091, 10.70, 2.761968, 2.638949, 1.046617, , 
181679, 57923, 270567, 75096, 10.74, 2.743033, 2.618718, 1.047472, , 
183803, 57911, 273458, 75086, 10.78, 2.718826, 2.597027, 1.046899, , 
185909, 57893, 276192, 75084, 10.82, 2.694880, 2.576922, 1.045775, , 
187926, 57897, 279156, 75082, 10.86, 2.672941, 2.555353, 1.046017, , 
190067, 57920, 282285, 75079, 10.90, 2.650575, 2.532805, 1.046498, , 
192305, 57920, 285392, 75084, 10.94, 2.626623, 2.510876, 1.046098, , 
194724, 57929, 288832, 75085, 10.98, 2.601364, 2.486753, 1.046089, , 
196903, 57916, 292063, 75067, 11.03, 2.578135, 2.463847, 1.046386, , 
198970, 57892, 295168, 75067, 11.06, 2.555920, 2.442532, 1.046422, , 
201456, 57897, 298840, 75076, 11.11, 2.530690, 2.417853, 1.046668, , 
204183, 57896, 302549, 75082, 11.14, 2.503144, 2.393152, 1.045961, , 
207018, 57868, 306476, 75071, 11.19, 2.473940, 2.366863, 1.045240, , 
209774, 57876, 310230, 75090, 11.22, 2.447163, 2.342834, 1.044531, 2, 0.796
212746, 57901, 314649, 75067, 11.27, 2.419262, 2.313708, 1.045621, , 
215524, 57899, 318704, 75047, 11.31, 2.392646, 2.287361, 1.046029, , 
218670, 57908, 323087, 75055, 11.34, 2.363313, 2.260045, 1.045693, , 
222203, 57896, 327910, 75054, 11.39, 2.330095, 2.230152, 1.044814, , 
225266, 57914, 332155, 75048, 11.43, 2.302718, 2.204065, 1.044760, , 
228276, 57937, 336579, 75082, 11.47, 2.276372, 2.178309, 1.045018, , 
231728, 57941, 341514, 75068, 11.51, 2.245803, 2.148595, 1.045243, , 
235048, 57910, 346268, 75054, 11.55, 2.215601, 2.120354, 1.044920, , 
238102, 57900, 350675, 75066, 11.59, 2.188834, 2.095185, 1.044697, , 
241081, 57928, 355013, 75070, 11.63, 2.164382, 2.070512, 1.045337, , 
244747, 57942, 360248, 75071, 11.67, 2.133997, 2.041034, 1.045547, , 
248659, 57939, 365576, 75078, 11.71, 2.101445, 2.011630, 1.044648, , 
252948, 57918, 371601, 75087, 11.75, 2.065712, 1.978923, 1.043856, , 
257133, 57935, 377051, 75085, 11.79, 2.032736, 1.949523, 1.042684, , 
260818, 57943, 382067, 75081, 11.83, 2.003904, 1.922778, 1.042192, , 
264175, 57949, 387249, 75072, 11.87, 1.977948, 1.895382, 1.043562, , 
267362, 57954, 392421, 75039, 11.91, 1.953588, 1.867754, 1.045956, , 
271690, 57939, 398254, 75066, 11.95, 1.920202, 1.838740, 1.044303, , 
274695, 57926, 402510, 75056, 11.99, 1.897236, 1.817045, 1.044133, , 
278944, 57921, 408685, 75050, 12.03, 1.865653, 1.786197, 1.044483, , 
283373, 57938, 414525, 75059, 12.07, 1.834021, 1.757840, 1.043338, , 
288394, 57904, 421376, 75057, 12.11, 1.796883, 1.724746, 1.041824, , 
292892, 57908, 427686, 75066, 12.15, 1.765358, 1.695028, 1.041492, , 
295814, 57914, 432149, 75070, 12.19, 1.745258, 1.674212, 1.042436, , 
298839, 57936, 436940, 75087, 12.23, 1.725218, 1.652445, 1.044040, , 
302987, 57928, 443182, 75081, 12.27, 1.696730, 1.623693, 1.044982, , 
307724, 57937, 449186, 75067, 12.31, 1.665306, 1.596194, 1.043298, , 
311533, 57897, 454360, 75074, 12.35, 1.638721, 1.573298, 1.041584, , 
315641, 57894, 460255, 75076, 12.39, 1.611811, 1.547369, 1.041646, , 
319903, 57891, 466441, 75073, 12.43, 1.584262, 1.520378, 1.042018, , 
324700, 57922, 473123, 75067, 12.47, 1.554903, 1.491547, 1.042476, , 
328308, 57934, 478182, 75061, 12.51, 1.532716, 1.469948, 1.042701, , 
331607, 57911, 483037, 75092, 12.55, 1.511446, 1.450419, 1.042075, , 
334956, 57902, 487982, 75078, 12.59, 1.490568, 1.429514, 1.042709, , 
339281, 57899, 494397, 75056, 12.63, 1.464211, 1.402599, 1.043927, , 
343862, 57847, 500622, 75086, 12.67, 1.434931, 1.378184, 1.041175, , 
348808, 57870, 507137, 75082, 12.71, 1.406523, 1.352015, 1.040316, , 
353103, 57887, 512887, 75080, 12.75, 1.382084, 1.329237, 1.039757, , 
357568, 57895, 519378, 75077, 12.79, 1.356655, 1.303807, 1.040534, , 
362338, 57929, 526370, 75094, 12.83, 1.330742, 1.277310, 1.041831, , 
365672, 57940, 531222, 75095, 12.87, 1.312389, 1.258842, 1.042537, , 
369564, 57938, 536760, 75040, 12.91, 1.290656, 1.236462, 1.043830, , 
