FlowCell Text Data File: 181025_setA_mat2_s5.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 11:21:04
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
635822, 57935, 911802, 75268, 50.64, 0.127337, 0.115504, 1.102449, , 
635940, 57915, 911996, 75278, 50.68, 0.126251, 0.115343, 1.094571, , 
635586, 57852, 911569, 75275, 50.72, 0.125163, 0.116207, 1.077077, , 
635722, 57850, 911745, 75298, 50.76, 0.124655, 0.116433, 1.070613, , 
635873, 57845, 911835, 75297, 50.80, 0.123992, 0.116208, 1.066989, , 
635947, 57824, 911906, 75272, 50.84, 0.123011, 0.115381, 1.066127, , 
636174, 57826, 912188, 75267, 50.88, 0.122352, 0.114624, 1.067416, , 
636223, 57838, 912426, 75254, 50.92, 0.122619, 0.113750, 1.077964, , 
636361, 57843, 912643, 75271, 50.96, 0.122352, 0.113726, 1.075845, , 
636476, 57830, 912693, 75285, 51.00, 0.121522, 0.113991, 1.066072, , 
636859, 57856, 913177, 75275, 51.04, 0.121211, 0.112654, 1.075956, , 
637074, 57874, 913467, 75269, 51.08, 0.121157, 0.111854, 1.083173, , 
637183, 57894, 913526, 75261, 51.12, 0.121514, 0.111509, 1.089720, , 
637211, 57883, 913681, 75289, 51.16, 0.121035, 0.111917, 1.081472, , 
637617, 57899, 914161, 75295, 51.20, 0.120297, 0.111019, 1.083574, , 
637738, 57885, 914269, 75295, 51.24, 0.119414, 0.110781, 1.077932, , 
637528, 57859, 914067, 75289, 51.28, 0.119169, 0.111066, 1.072959, , 
637518, 57878, 913964, 75281, 51.32, 0.119873, 0.111079, 1.079171, , 
637848, 57906, 914346, 75284, 51.37, 0.119803, 0.110317, 1.085997, , 
638126, 57888, 914569, 75295, 51.41, 0.118276, 0.110120, 1.074067, , 
638275, 57900, 914725, 75285, 51.45, 0.118222, 0.109508, 1.079575, , 
637828, 57849, 914166, 75272, 51.49, 0.117853, 0.110392, 1.067581, , 
637653, 57841, 914154, 75284, 51.53, 0.118131, 0.110740, 1.066743, , 
637982, 57875, 914599, 75284, 51.57, 0.118278, 0.109759, 1.077616, , 
637925, 57844, 914401, 75283, 51.61, 0.117365, 0.110169, 1.065318, , 
638191, 57860, 914637, 75284, 51.64, 0.117077, 0.109675, 1.067492, , 
637940, 57849, 914377, 75291, 51.68, 0.117493, 0.110436, 1.063907, , 
637877, 57858, 914275, 75302, 51.73, 0.118014, 0.110955, 1.063617, , 
638088, 57867, 914554, 75300, 51.77, 0.117655, 0.110286, 1.066815, , 
638456, 57885, 914832, 75295, 51.81, 0.117112, 0.109540, 1.069124, , 
638252, 57874, 914486, 75284, 51.85, 0.117377, 0.110008, 1.066985, , 
638159, 57873, 914251, 75285, 51.89, 0.117640, 0.110553, 1.064104, , 
638106, 57878, 914514, 75287, 51.93, 0.117986, 0.110027, 1.072344, , 
638222, 57886, 914697, 75285, 51.97, 0.117897, 0.109570, 1.076002, , 
638045, 57859, 914407, 75314, 52.01, 0.117510, 0.110985, 1.058792, , 
637977, 57884, 914308, 75302, 52.05, 0.118612, 0.110882, 1.069713, , 
637902, 57880, 914161, 75297, 52.09, 0.118711, 0.111072, 1.068774, , 
637845, 57864, 913973, 75301, 52.13, 0.118328, 0.111594, 1.060347, , 
638165, 57892, 914338, 75289, 52.17, 0.118292, 0.110468, 1.070826, , 
637939, 57893, 914160, 75293, 52.21, 0.119052, 0.110968, 1.072855, , 
637753, 57890, 913936, 75310, 52.25, 0.119543, 0.111917, 1.068142, , 
637765, 57904, 913859, 75271, 52.29, 0.119999, 0.111042, 1.080660, , 
637741, 57892, 913802, 75292, 52.33, 0.119652, 0.111730, 1.070900, , 
637448, 57865, 913233, 75265, 52.37, 0.119638, 0.112263, 1.065693, , 
637595, 57887, 913441, 75299, 52.41, 0.119944, 0.112714, 1.064141, , 
637184, 57867, 913191, 75320, 52.45, 0.120556, 0.113828, 1.059108, , 
636936, 57858, 912792, 75302, 52.49, 0.121034, 0.114227, 1.059594, , 
637096, 57874, 913011, 75300, 52.53, 0.121086, 0.113690, 1.065055, , 
636860, 57862, 912687, 75305, 52.57, 0.121420, 0.114539, 1.060073, , 
636811, 57868, 912505, 75296, 52.61, 0.121790, 0.114700, 1.061807, , 
636679, 57881, 912285, 75306, 52.65, 0.122673, 0.115454, 1.062530, , 
636538, 57892, 912074, 75269, 52.69, 0.123515, 0.114930, 1.074704, , 
636815, 57899, 912290, 75309, 52.73, 0.122872, 0.115523, 1.063617, , 
636596, 57906, 912026, 75305, 52.77, 0.123824, 0.116000, 1.067449, , 
636071, 57884, 911558, 75275, 52.81, 0.124734, 0.116231, 1.073158, , 
635899, 57878, 911233, 75292, 52.85, 0.125075, 0.117405, 1.065335, , 
636400, 57940, 912074, 75308, 52.89, 0.125655, 0.115974, 1.083476, , 
636077, 57920, 911372, 75288, 52.93, 0.125987, 0.116990, 1.076902, , 
635840, 57925, 911106, 75302, 52.97, 0.126926, 0.117953, 1.076070, , 
635569, 57926, 910679, 75289, 53.01, 0.127834, 0.118550, 1.078308, , 
635334, 57934, 910310, 75278, 53.05, 0.128873, 0.119073, 1.082305, , 
635409, 57947, 910615, 75289, 53.09, 0.129091, 0.118692, 1.087610, , 
635181, 57916, 909910, 75283, 53.13, 0.128730, 0.120092, 1.071924, , 
634698, 57903, 909397, 75284, 53.17, 0.129827, 0.121256, 1.070687, , 
634594, 57924, 909398, 75301, 53.21, 0.130904, 0.121709, 1.075554, , 
634445, 57922, 909117, 75314, 53.25, 0.131314, 0.122680, 1.070383, , 
634112, 57904, 908610, 75269, 53.29, 0.131752, 0.122599, 1.074659, , 
633997, 57910, 908273, 75292, 53.33, 0.132336, 0.123963, 1.067542, , 
633565, 57897, 907844, 75283, 53.37, 0.133271, 0.124674, 1.068953, , 
633472, 57915, 907772, 75298, 53.41, 0.134207, 0.125236, 1.071638, , 
633191, 57921, 907401, 75287, 53.45, 0.135327, 0.125765, 1.076031, , 
633088, 57911, 907028, 75297, 53.49, 0.135307, 0.126861, 1.066570, , 
632689, 57904, 906476, 75269, 53.54, 0.136349, 0.127339, 1.070759, , 
632495, 57918, 906335, 75290, 53.57, 0.137471, 0.128215, 1.072197, , 
631681, 57836, 905199, 75299, 53.62, 0.137207, 0.130984, 1.047517, , 
631524, 57865, 905039, 75304, 53.65, 0.138742, 0.131474, 1.055282, , 
631597, 57906, 904986, 75294, 53.69, 0.139955, 0.131324, 1.065719, , 
631374, 57907, 904589, 75295, 53.74, 0.140712, 0.132235, 1.064107, , 
631032, 57914, 904289, 75296, 53.78, 0.142068, 0.132931, 1.068741, , 
630732, 57922, 903672, 75281, 53.82, 0.143324, 0.133905, 1.070343, , 
630237, 57899, 903206, 75282, 53.86, 0.144118, 0.134971, 1.067767, , 
629748, 57859, 902477, 75295, 53.90, 0.144292, 0.136947, 1.053635, , 
629245, 57841, 901801, 75299, 53.94, 0.145290, 0.138564, 1.048541, , 
628864, 57849, 901208, 75275, 53.98, 0.146812, 0.139247, 1.054328, , 
628548, 57850, 900685, 75285, 54.02, 0.147876, 0.140685, 1.051114, , 
628286, 57836, 900360, 75294, 54.06, 0.148234, 0.141654, 1.046454, , 
628591, 57932, 900587, 75298, 54.10, 0.150634, 0.141253, 1.066419, , 
628089, 57933, 900044, 75296, 54.14, 0.152304, 0.142415, 1.069444, , 
627694, 57949, 899457, 75284, 54.18, 0.154157, 0.143408, 1.074949, , 
627589, 57965, 899269, 75318, 54.21, 0.155064, 0.144740, 1.071328, , 
627048, 57915, 898350, 75310, 54.26, 0.155063, 0.146587, 1.057823, , 
626603, 57909, 897708, 75316, 54.30, 0.156303, 0.148188, 1.054762, , 
625815, 57877, 896550, 75283, 54.34, 0.157747, 0.149907, 1.052303, , 
625352, 57895, 896088, 75298, 54.38, 0.159898, 0.151347, 1.056497, , 
624997, 57896, 895735, 75300, 54.42, 0.161095, 0.152195, 1.058479, , 
624792, 57906, 895200, 75327, 54.46, 0.162119, 0.154122, 1.051894, , 
624166, 57900, 894412, 75306, 54.50, 0.163959, 0.155335, 1.055519, , 
623541, 57888, 893571, 75315, 54.54, 0.165584, 0.157472, 1.051519, , 
622867, 57872, 892538, 75282, 54.58, 0.167232, 0.158920, 1.052302, , 
622564, 57884, 891981, 75272, 54.62, 0.168651, 0.159910, 1.054663, , 
621979, 57871, 891159, 75287, 54.66, 0.170115, 0.162170, 1.048993, , 
621405, 57879, 890307, 75280, 54.70, 0.172287, 0.163911, 1.051105, , 
620662, 57854, 889361, 75298, 54.74, 0.173851, 0.166535, 1.043930, , 
620184, 57871, 888844, 75294, 54.78, 0.176029, 0.167600, 1.050289, , 
619557, 57844, 887784, 75288, 54.82, 0.177144, 0.169845, 1.042973, , 
618912, 57859, 887050, 75291, 54.86, 0.179805, 0.171592, 1.047864, , 
618416, 57882, 886336, 75291, 54.90, 0.182259, 0.173215, 1.052210, , 
618141, 57903, 885761, 75308, 54.94, 0.183911, 0.174978, 1.051051, , 
617598, 57919, 885066, 75295, 54.98, 0.186275, 0.176213, 1.057102, , 
617349, 57964, 884559, 75283, 55.02, 0.188689, 0.177046, 1.065761, , 
616454, 57937, 883392, 75292, 55.06, 0.190704, 0.179948, 1.059773, , 
615802, 57946, 882452, 75306, 55.10, 0.193187, 0.182469, 1.058741, , 
615063, 57925, 881592, 75338, 55.14, 0.194903, 0.185290, 1.051876, , 
614427, 57922, 880512, 75309, 55.18, 0.196913, 0.186985, 1.053096, , 
613617, 57918, 879310, 75287, 55.22, 0.199471, 0.189150, 1.054568, , 
613163, 57951, 878710, 75315, 55.26, 0.202151, 0.191275, 1.056861, , 
612236, 57914, 877475, 75341, 55.30, 0.203940, 0.194806, 1.046890, , 
611492, 57925, 876512, 75338, 55.34, 0.206817, 0.196939, 1.050158, , 
610688, 57921, 875312, 75301, 55.38, 0.209367, 0.198710, 1.053634, , 
609857, 57924, 874174, 75297, 55.42, 0.212260, 0.201225, 1.054837, , 
609023, 57922, 872992, 75304, 55.46, 0.214989, 0.204140, 1.053147, , 
608069, 57901, 871528, 75279, 55.50, 0.217455, 0.206853, 1.051250, , 
607257, 57895, 870511, 75304, 55.54, 0.219977, 0.209876, 1.048127, , 
606591, 57907, 869317, 75290, 55.58, 0.222646, 0.212268, 1.048893, , 
605636, 57906, 868033, 75309, 55.62, 0.225835, 0.215756, 1.046715, , 
604625, 57952, 866788, 75279, 55.66, 0.230878, 0.217846, 1.059823, , 
603729, 57948, 865457, 75280, 55.70, 0.233771, 0.220970, 1.057932, , 
602985, 57961, 864503, 75301, 55.74, 0.236753, 0.223755, 1.058090, , 
602207, 57972, 863121, 75283, 55.78, 0.239783, 0.226498, 1.058654, , 
600741, 57933, 861253, 75276, 55.82, 0.243393, 0.230677, 1.055123, , 
599739, 57921, 859816, 75279, 55.86, 0.246385, 0.234124, 1.052371, , 
598735, 57914, 858382, 75299, 55.90, 0.249566, 0.238023, 1.048492, , 
597712, 57924, 857080, 75296, 55.94, 0.253418, 0.241003, 1.051515, 10, 0.796
597202, 57987, 856002, 75275, 55.98, 0.257389, 0.242977, 1.059312, , 
595862, 57990, 854228, 75278, 56.02, 0.262091, 0.247239, 1.060070, , 
594291, 57945, 852079, 75275, 56.06, 0.265904, 0.252236, 1.054189, , 
593463, 57988, 850893, 75287, 56.10, 0.270275, 0.255365, 1.058388, , 
592365, 57963, 849327, 75289, 56.14, 0.273182, 0.259131, 1.054221, , 
591337, 57981, 847596, 75287, 56.18, 0.277371, 0.263190, 1.053881, , 
589534, 57938, 845303, 75284, 56.23, 0.282101, 0.268570, 1.050383, , 
588175, 57954, 843385, 75280, 56.26, 0.287388, 0.273041, 1.052545, , 
586601, 57906, 841374, 75303, 56.31, 0.291176, 0.278469, 1.045631, , 
585717, 57912, 839926, 75302, 56.35, 0.294473, 0.281914, 1.044551, , 
584511, 57909, 838134, 75322, 56.39, 0.298585, 0.286754, 1.041257, , 
582789, 57905, 835708, 75304, 56.42, 0.304480, 0.292115, 1.042330, , 
581077, 57902, 833414, 75299, 56.47, 0.310394, 0.297522, 1.043265, , 
579863, 57927, 831749, 75320, 56.51, 0.315556, 0.302114, 1.044492, , 
578564, 57937, 829730, 75300, 56.55, 0.320498, 0.306478, 1.045747, , 
577029, 57932, 827470, 75298, 56.59, 0.325757, 0.311922, 1.044356, , 
575394, 57964, 825177, 75279, 56.63, 0.332693, 0.317006, 1.049484, , 
573652, 57960, 822629, 75272, 56.66, 0.338756, 0.323052, 1.048610, , 
571707, 57934, 820070, 75287, 56.71, 0.344787, 0.329734, 1.045653, , 
570066, 57940, 817765, 75309, 56.75, 0.350880, 0.335996, 1.044300, , 
568321, 57933, 815216, 75303, 56.79, 0.356906, 0.342128, 1.043195, , 
566556, 57936, 812808, 75291, 56.83, 0.363376, 0.347769, 1.044878, , 
564699, 57908, 810085, 75276, 56.87, 0.369105, 0.354131, 1.042282, , 
562866, 57881, 807432, 75290, 56.91, 0.374803, 0.361118, 1.037896, , 
560662, 57879, 804257, 75288, 56.95, 0.382760, 0.369006, 1.037273, , 
558451, 57899, 801250, 75281, 56.99, 0.391552, 0.376369, 1.040341, , 
556669, 57906, 798758, 75295, 57.03, 0.398339, 0.383022, 1.039988, , 
554848, 57908, 796081, 75323, 57.07, 0.405114, 0.390538, 1.037321, , 
552834, 57916, 793120, 75291, 57.11, 0.412837, 0.397193, 1.039387, , 
550654, 57945, 789949, 75282, 57.15, 0.421945, 0.405027, 1.041772, , 
548129, 57930, 786421, 75293, 57.19, 0.430820, 0.414343, 1.039765, , 
545616, 57898, 782844, 75284, 57.23, 0.439091, 0.423291, 1.037328, , 
543556, 57920, 780098, 75302, 57.27, 0.447609, 0.430855, 1.038883, , 
541166, 57908, 776495, 75256, 57.31, 0.456201, 0.438955, 1.039290, , 
538296, 57876, 772526, 75272, 57.35, 0.465950, 0.449712, 1.036108, , 
535797, 57859, 769118, 75277, 57.39, 0.474870, 0.458758, 1.035122, , 
533347, 57868, 765498, 75286, 57.43, 0.484566, 0.468508, 1.034275, , 
530978, 57870, 762165, 75300, 57.47, 0.493745, 0.477678, 1.033637, , 
527754, 57856, 757586, 75277, 57.51, 0.505712, 0.489208, 1.033735, , 
524925, 57869, 753608, 75282, 57.55, 0.517169, 0.499954, 1.034434, , 
522276, 57870, 749708, 75283, 57.59, 0.527556, 0.510438, 1.033535, , 
518804, 57862, 744878, 75270, 57.63, 0.540921, 0.523118, 1.034032, , 
516190, 57851, 741176, 75314, 57.67, 0.550867, 0.534338, 1.030933, , 
512464, 57837, 735852, 75291, 57.71, 0.565195, 0.548253, 1.030901, , 
509423, 57857, 731707, 75279, 57.75, 0.578080, 0.559318, 1.033545, , 
506907, 57856, 728070, 75276, 57.79, 0.588175, 0.569281, 1.033190, , 
503812, 57836, 723749, 75308, 57.83, 0.599999, 0.582136, 1.030686, , 
500396, 57851, 718808, 75295, 57.87, 0.614450, 0.595596, 1.031657, , 
496581, 57848, 713348, 75276, 57.91, 0.630003, 0.610456, 1.032021, , 
493159, 57847, 708630, 75277, 57.95, 0.644117, 0.623858, 1.032474, , 
490075, 57870, 704243, 75284, 57.99, 0.657766, 0.636562, 1.033310, , 
487085, 57911, 699896, 75279, 58.03, 0.671737, 0.648908, 1.035180, , 
483160, 57879, 694381, 75264, 58.07, 0.687160, 0.664452, 1.034176, , 
479386, 57862, 689030, 75289, 58.11, 0.702604, 0.680714, 1.032158, , 
475841, 57895, 683949, 75300, 58.15, 0.718958, 0.695927, 1.033094, , 
472377, 57939, 679019, 75316, 58.19, 0.735462, 0.710937, 1.034497, , 
468820, 57905, 674027, 75341, 58.23, 0.749726, 0.726479, 1.032001, , 
464227, 57911, 667559, 75290, 58.27, 0.770083, 0.744549, 1.034294, , 
460499, 57912, 662389, 75294, 58.31, 0.786616, 0.760327, 1.034576, , 
456748, 57888, 657043, 75298, 58.36, 0.802503, 0.776768, 1.033131, , 
452766, 57896, 651443, 75303, 58.40, 0.820702, 0.794154, 1.033429, , 
449156, 57891, 646343, 75299, 58.43, 0.836905, 0.809889, 1.033357, , 
444443, 57909, 639550, 75291, 58.47, 0.859124, 0.830971, 1.033880, , 
439561, 57901, 632614, 75266, 58.52, 0.881441, 0.852280, 1.034215, , 
436028, 57925, 627826, 75291, 58.56, 0.898801, 0.868263, 1.035172, , 
431539, 57951, 621115, 75272, 58.59, 0.920894, 0.889415, 1.035392, , 
426749, 57924, 614470, 75288, 58.63, 0.942779, 0.911524, 1.034288, , 
422757, 57942, 609039, 75307, 58.68, 0.962645, 0.929927, 1.035183, , 
418824, 57922, 603486, 75306, 58.72, 0.981063, 0.948362, 1.034482, , 
414870, 57910, 597773, 75316, 58.76, 1.000047, 0.967801, 1.033319, , 
410207, 57880, 591449, 75292, 58.80, 1.022115, 0.988596, 1.033905, , 
406244, 57901, 585780, 75282, 58.84, 1.042721, 1.007741, 1.034711, , 
401240, 57902, 578636, 75311, 58.88, 1.068116, 1.033250, 1.033744, , 
396282, 57869, 571511, 75298, 58.92, 1.092390, 1.057875, 1.032626, , 
391632, 57881, 565089, 75292, 58.96, 1.116966, 1.080492, 1.033756, , 
387585, 57933, 559401, 75264, 59.00, 1.140057, 1.100134, 1.036289, , 
383407, 57929, 553481, 75292, 59.04, 1.162091, 1.122328, 1.035430, , 
378458, 57963, 546486, 75294, 59.08, 1.189875, 1.148017, 1.036461, , 
374205, 57939, 540571, 75281, 59.12, 1.212151, 1.169604, 1.036377, , 
369459, 57928, 533775, 75275, 59.16, 1.237879, 1.194944, 1.035931, , 
365269, 57961, 528052, 75292, 59.20, 1.262382, 1.217127, 1.037182, , 
360596, 57980, 521362, 75273, 59.24, 1.289398, 1.242318, 1.037897, , 
355548, 57953, 514360, 75289, 59.28, 1.317291, 1.269999, 1.037237, , 
351107, 57946, 508225, 75294, 59.32, 1.342762, 1.294319, 1.037427, , 
346676, 57903, 502161, 75310, 59.36, 1.367229, 1.318941, 1.036611, , 
342909, 57898, 496855, 75288, 59.40, 1.389407, 1.339763, 1.037054, , 
337856, 57910, 489562, 75287, 59.44, 1.420207, 1.369541, 1.036994, , 
331807, 57898, 480744, 75256, 59.48, 1.456748, 1.405347, 1.036575, , 
327265, 57899, 474656, 75276, 59.52, 1.484985, 1.431571, 1.037312, , 
323399, 57913, 469555, 75270, 59.56, 1.509795, 1.453189, 1.038953, , 
319868, 57857, 464372, 75290, 59.60, 1.530278, 1.476096, 1.036706, , 
315000, 57886, 457621, 75302, 59.64, 1.562682, 1.505935, 1.037682, , 
310256, 57889, 451367, 75274, 59.68, 1.593838, 1.532922, 1.039739, , 
306389, 57881, 445705, 75270, 59.72, 1.619218, 1.558259, 1.039120, , 
301826, 57880, 439035, 75289, 59.76, 1.649884, 1.589159, 1.038212, , 
296717, 57919, 431759, 75291, 59.80, 1.686193, 1.622896, 1.039002, , 
291559, 57910, 424862, 75273, 59.84, 1.721757, 1.654872, 1.040417, , 
288267, 57917, 420474, 75305, 59.88, 1.745238, 1.676654, 1.040905, , 
284787, 57907, 415429, 75304, 59.92, 1.769736, 1.700958, 1.040435, , 
280282, 57876, 409060, 75286, 59.96, 1.801266, 1.731617, 1.040222, , 
275715, 57896, 402793, 75296, 60.00, 1.835588, 1.763004, 1.041171, , 
271527, 57883, 396980, 75284, 60.04, 1.866446, 1.791983, 1.041554, , 
267765, 57862, 391599, 75288, 60.08, 1.894251, 1.819598, 1.041027, , 
263605, 57864, 386014, 75293, 60.12, 1.926359, 1.848685, 1.042016, , 
260301, 57881, 381314, 75304, 60.16, 1.952768, 1.873672, 1.042215, , 
256158, 57916, 375632, 75297, 60.20, 1.986833, 1.903745, 1.043644, , 
252776, 57916, 371118, 75316, 60.24, 2.014028, 1.928622, 1.044283, , 
249762, 57934, 366661, 75301, 60.28, 2.039207, 1.952574, 1.044369, , 
246148, 57934, 361762, 75281, 60.32, 2.069030, 1.979151, 1.045413, , 
242028, 57912, 356095, 75297, 60.36, 2.102790, 2.011404, 1.045434, , 
238443, 57912, 351196, 75279, 60.40, 2.133325, 2.038844, 1.046340, , 
235357, 57894, 346996, 75302, 60.44, 2.159343, 2.063710, 1.046340, , 
232362, 57931, 342683, 75310, 60.48, 2.186855, 2.089134, 1.046776, , 
229470, 57935, 338893, 75305, 60.52, 2.212622, 2.111417, 1.047932, , 
225922, 57935, 333842, 75305, 60.56, 2.244505, 2.141684, 1.048009, , 
222975, 57918, 329939, 75280, 60.60, 2.270770, 2.164719, 1.048991, , 
220853, 57924, 327085, 75323, 60.64, 2.290548, 2.183381, 1.049083, , 
218184, 57948, 323271, 75311, 60.68, 2.316273, 2.206701, 1.049655, , 
215890, 57957, 320308, 75267, 60.72, 2.338218, 2.224082, 1.051318, , 
213184, 57972, 316538, 75291, 60.76, 2.364556, 2.248589, 1.051573, , 
210696, 57948, 313223, 75277, 60.80, 2.387728, 2.269434, 1.052125, , 
209057, 57956, 311012, 75303, 60.84, 2.403990, 2.284409, 1.052347, , 
207377, 57986, 308658, 75273, 60.89, 2.421558, 2.298920, 1.053346, , 
205193, 57992, 305704, 75281, 60.92, 2.443432, 2.318517, 1.053877, , 
203221, 57965, 303312, 75304, 60.97, 2.462239, 2.334966, 1.054507, , 
201583, 57964, 301109, 75304, 61.00, 2.478762, 2.349659, 1.054946, , 
199920, 57955, 298487, 75278, 61.05, 2.495394, 2.366591, 1.054426, , 
198076, 57974, 296268, 75286, 61.08, 2.515025, 2.381846, 1.055914, , 
197542, 57973, 295506, 75290, 61.12, 2.520514, 2.387144, 1.055870, , 
195946, 57961, 293467, 75307, 61.17, 2.536688, 2.401555, 1.056269, , 
194313, 57919, 291318, 75265, 61.21, 2.552329, 2.415244, 1.056758, , 
193433, 57927, 290205, 75278, 61.24, 2.561899, 2.423308, 1.057191, , 
192567, 57937, 289236, 75299, 61.28, 2.571433, 2.430612, 1.057937, , 
191399, 57923, 287588, 75294, 61.32, 2.583387, 2.441995, 1.057900, , 
190044, 57928, 285785, 75283, 61.37, 2.598100, 2.454377, 1.058558, , 
189172, 57964, 284916, 75281, 61.41, 2.608781, 2.460462, 1.060281, , 
188594, 57941, 284010, 75289, 61.44, 2.614231, 2.467096, 1.059639, , 
187533, 57945, 282678, 75295, 61.49, 2.625915, 2.476732, 1.060234, , 
187355, 57970, 282560, 75300, 61.53, 2.628741, 2.477707, 1.060957, 11, 0.796
186975, 57978, 282077, 75294, 61.56, 2.633178, 2.480995, 1.061339, , 
186649, 57987, 281742, 75305, 61.61, 2.637066, 2.483684, 1.061756, , 
185968, 58014, 280858, 75303, 61.65, 2.645497, 2.489965, 1.062464, , 
185470, 57992, 280451, 75298, 61.68, 2.650208, 2.492754, 1.063165, , 
185157, 57958, 280149, 75279, 61.73, 2.652464, 2.494417, 1.063360, , 
184883, 57989, 279880, 75316, 61.77, 2.656588, 2.497344, 1.063765, , 
184742, 57991, 279853, 75296, 61.81, 2.658220, 2.497003, 1.064564, , 
184471, 57979, 279466, 75296, 61.85, 2.660800, 2.499792, 1.064408, , 
184373, 57992, 279556, 75320, 61.89, 2.662346, 2.499786, 1.065030, , 
184316, 57971, 279527, 75326, 61.93, 2.662237, 2.500155, 1.064829, , 
184257, 57938, 279589, 75300, 61.97, 2.661727, 2.499012, 1.065112, , 
184360, 57937, 279855, 75312, 62.01, 2.660549, 2.497417, 1.065320, , 
184207, 57948, 279692, 75321, 62.05, 2.662636, 2.498832, 1.065552, , 
184321, 57940, 280026, 75313, 62.09, 2.661087, 2.496212, 1.066050, , 
184308, 57931, 280182, 75299, 62.13, 2.660914, 2.494715, 1.066620, , 
184531, 57935, 280634, 75309, 62.17, 2.658581, 2.491734, 1.066960, , 
184773, 57927, 281082, 75296, 62.21, 2.655617, 2.488171, 1.067297, , 
184933, 57929, 281427, 75315, 62.25, 2.653917, 2.486207, 1.067456, , 
185168, 57913, 281879, 75297, 62.29, 2.650753, 2.482490, 1.067780, , 
185588, 57906, 282658, 75289, 62.33, 2.645870, 2.476714, 1.068299, , 
186047, 57908, 283351, 75285, 62.37, 2.640886, 2.471671, 1.068462, , 
186442, 57944, 283931, 75272, 62.41, 2.637818, 2.467201, 1.069154, , 
186600, 57927, 284376, 75269, 62.45, 2.635485, 2.463964, 1.069612, , 
187304, 57954, 285432, 75277, 62.49, 2.628733, 2.456708, 1.070023, , 
187880, 57949, 286437, 75298, 62.53, 2.622274, 2.450185, 1.070235, , 
188461, 57923, 287320, 75288, 62.57, 2.615038, 2.443714, 1.070108, , 
188885, 57930, 287908, 75313, 62.61, 2.610687, 2.440262, 1.069839, , 
189126, 57919, 288499, 75306, 62.65, 2.607690, 2.435942, 1.070506, , 
189843, 57946, 289640, 75303, 62.69, 2.600901, 2.427905, 1.071253, , 
190589, 57930, 290869, 75312, 62.73, 2.592311, 2.419612, 1.071375, , 
191259, 57936, 291808, 75267, 62.77, 2.585343, 2.411911, 1.071907, , 
191735, 57931, 292503, 75287, 62.81, 2.580080, 2.407651, 1.071617, , 
192247, 57903, 293465, 75297, 62.85, 2.573635, 2.401301, 1.071767, , 
193127, 57905, 294865, 75281, 62.89, 2.564361, 2.391280, 1.072380, , 
193957, 57904, 296158, 75289, 62.93, 2.555551, 2.382675, 1.072556, , 
194839, 57891, 297366, 75305, 62.97, 2.545808, 2.374898, 1.071965, , 
195617, 57953, 298629, 75306, 63.01, 2.539844, 2.366382, 1.073303, , 
196357, 57936, 299821, 75301, 63.07, 2.531518, 2.358219, 1.073487, , 
197355, 57942, 301376, 75304, 63.11, 2.521357, 2.347872, 1.073890, , 
198371, 57933, 302865, 75290, 63.15, 2.510533, 2.337564, 1.073995, , 
199157, 57928, 303981, 75312, 63.19, 2.502265, 2.330739, 1.073593, , 
200014, 57958, 305292, 75303, 63.23, 2.494538, 2.321824, 1.074387, , 
200996, 57958, 306816, 75295, 63.27, 2.484517, 2.311573, 1.074817, , 
202004, 57976, 308328, 75326, 63.31, 2.474917, 2.302494, 1.074885, , 
203067, 57950, 309917, 75313, 63.35, 2.463260, 2.291786, 1.074821, , 
203843, 57961, 311105, 75318, 63.39, 2.455845, 2.284208, 1.075141, , 
205149, 57956, 313137, 75318, 63.43, 2.442601, 2.271085, 1.075521, , 
206173, 57932, 314477, 75289, 63.47, 2.431565, 2.261702, 1.075104, , 
207048, 57933, 315882, 75301, 63.51, 2.422935, 2.253038, 1.075408, , 
208087, 57918, 317341, 75305, 63.55, 2.412164, 2.243857, 1.075008, , 
208901, 57950, 318569, 75296, 63.59, 2.405305, 2.235832, 1.075799, , 
210249, 57959, 320741, 75310, 63.63, 2.392462, 2.222511, 1.076468, , 
