FlowCell Text Data File: 181019_setB_mat1_s5.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 13:06:49
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
530558, 57618, 728861, 74842, 0.00, 0.539440, 0.614498, 0.877855, , 
531400, 57633, 729347, 74848, 0.00, 0.536728, 0.613316, 0.875125, , 
531469, 57599, 729300, 74865, 0.02, 0.535255, 0.613904, 0.871887, , 
531781, 57597, 729246, 74842, 0.06, 0.533983, 0.613434, 0.870482, , 
532220, 57593, 729293, 74843, 0.10, 0.532153, 0.613331, 0.867644, , 
532728, 57606, 729778, 74848, 0.14, 0.530662, 0.612125, 0.866918, , 
533017, 57595, 730030, 74854, 0.18, 0.529162, 0.611591, 0.865222, , 
533173, 57613, 730217, 74835, 0.22, 0.529202, 0.610563, 0.866745, , 
533287, 57623, 730391, 74839, 0.26, 0.529120, 0.610191, 0.867139, , 
533267, 57620, 730419, 74837, 0.30, 0.529090, 0.610060, 0.867277, , 
533393, 57635, 730610, 74846, 0.34, 0.529139, 0.609775, 0.867762, , 
533407, 57640, 730636, 74834, 0.38, 0.529263, 0.609380, 0.868527, , 
533310, 57619, 730544, 74844, 0.42, 0.528890, 0.609903, 0.867170, , 
533365, 57625, 730635, 74835, 0.46, 0.528892, 0.609410, 0.867876, , 
533516, 57649, 730880, 74846, 0.50, 0.529165, 0.609030, 0.868864, , 
533562, 57657, 730946, 74838, 0.54, 0.529272, 0.608633, 0.869608, , 
533519, 57638, 730908, 74851, 0.58, 0.528763, 0.609088, 0.868123, , 
533425, 57622, 730820, 74845, 0.62, 0.528555, 0.609169, 0.867666, , 
533510, 57636, 730953, 74846, 0.66, 0.528726, 0.608829, 0.868432, , 
533592, 57642, 731082, 74843, 0.70, 0.528625, 0.608392, 0.868888, , 
533449, 57616, 730900, 74837, 0.74, 0.528250, 0.608733, 0.867787, , 
533467, 57620, 730924, 74825, 0.78, 0.528323, 0.608343, 0.868462, , 
533750, 57662, 731303, 74840, 0.82, 0.528729, 0.607702, 0.870046, , 
533770, 57674, 731323, 74817, 0.86, 0.529078, 0.607028, 0.871588, , 
533745, 57663, 731298, 74828, 0.90, 0.528783, 0.607393, 0.870579, , 
533817, 57662, 731385, 74851, 0.94, 0.528472, 0.607773, 0.869522, , 
533752, 57652, 731302, 74842, 0.98, 0.528366, 0.607759, 0.869368, , 
533824, 57661, 731405, 74849, 1.02, 0.528410, 0.607664, 0.869576, , 
533650, 57636, 731181, 74843, 1.06, 0.528189, 0.608119, 0.868562, , 
533514, 57609, 731023, 74843, 1.10, 0.527752, 0.608555, 0.867222, , 
533440, 57612, 730916, 74811, 1.14, 0.528143, 0.607988, 0.868672, , 
533584, 57625, 731130, 74838, 1.18, 0.528052, 0.608125, 0.868327, , 
533626, 57626, 731188, 74846, 1.22, 0.527926, 0.608181, 0.868042, , 
533595, 57626, 731145, 74833, 1.26, 0.528045, 0.607949, 0.868568, , 
533570, 57621, 731127, 74838, 1.30, 0.527964, 0.608134, 0.868170, , 
533762, 57635, 731411, 74882, 1.34, 0.527724, 0.608536, 0.867204, , 
533627, 57617, 731233, 74870, 1.38, 0.527603, 0.608703, 0.866766, , 
533495, 57604, 731038, 74841, 1.42, 0.527647, 0.608460, 0.867185, , 
533586, 57612, 731164, 74856, 1.46, 0.527583, 0.608516, 0.866998, , 
533471, 57597, 731023, 74846, 1.50, 0.527491, 0.608636, 0.866677, , 
533441, 57594, 730987, 74844, 1.54, 0.527499, 0.608681, 0.866626, , 
533682, 57624, 731308, 74861, 1.58, 0.527641, 0.608254, 0.867467, , 
533437, 57587, 730994, 74848, 1.62, 0.527266, 0.608770, 0.866117, , 
533525, 57600, 731116, 74856, 1.67, 0.527390, 0.608649, 0.866494, , 
533426, 57588, 730990, 74844, 1.70, 0.527344, 0.608673, 0.866383, , 
533537, 57603, 731123, 74834, 1.74, 0.527451, 0.608037, 0.867465, , 
533643, 57600, 731284, 74874, 1.79, 0.526938, 0.608670, 0.865720, , 
533663, 57618, 731299, 74842, 1.82, 0.527500, 0.607767, 0.867932, , 
533725, 57627, 731381, 74843, 1.87, 0.527582, 0.607568, 0.868351, , 
533677, 57622, 731326, 74837, 1.91, 0.527589, 0.607558, 0.868376, , 
533829, 57641, 731531, 74849, 1.95, 0.527681, 0.607316, 0.868873, , 
533728, 57617, 731415, 74866, 1.98, 0.527216, 0.608094, 0.866997, , 
533827, 57630, 731547, 74874, 2.02, 0.527298, 0.607945, 0.867344, , 
533855, 57629, 731599, 74885, 2.06, 0.527155, 0.608098, 0.866891, , 
533889, 57640, 731630, 74868, 2.11, 0.527415, 0.607555, 0.868094, , 
533935, 57647, 731698, 74869, 2.15, 0.527487, 0.607395, 0.868442, , 
533820, 57635, 731532, 74848, 2.19, 0.527502, 0.607287, 0.868621, , 
533753, 57622, 731462, 74854, 2.23, 0.527297, 0.607641, 0.867778, , 
533801, 57628, 731538, 74861, 2.27, 0.527326, 0.607620, 0.867855, , 
533598, 57589, 731286, 74864, 2.31, 0.526720, 0.608396, 0.865752, , 
533532, 57575, 731207, 74873, 2.35, 0.526475, 0.608856, 0.864696, , 
533621, 57575, 731336, 74902, 2.39, 0.526134, 0.609281, 0.863533, , 
533537, 57579, 731205, 74862, 2.43, 0.526598, 0.608565, 0.865311, , 
533689, 57597, 731413, 74876, 2.47, 0.526655, 0.608369, 0.865684, , 
533562, 57581, 731254, 74870, 2.51, 0.526573, 0.608645, 0.865156, , 
533590, 57585, 731286, 74870, 2.55, 0.526608, 0.608557, 0.865339, , 
533610, 57587, 731315, 74873, 2.59, 0.526602, 0.608558, 0.865328, , 
533589, 57588, 731284, 74860, 2.63, 0.526719, 0.608293, 0.865896, , 
533834, 57627, 731599, 74862, 2.67, 0.527164, 0.607479, 0.867790, , 
533626, 57590, 731350, 74871, 2.71, 0.526648, 0.608408, 0.865617, , 
533666, 57601, 731395, 74857, 2.75, 0.526885, 0.607907, 0.866720, , 
533563, 57574, 731271, 74875, 2.79, 0.526321, 0.608733, 0.864617, , 
533607, 57590, 731319, 74858, 2.83, 0.526721, 0.608143, 0.866113, , 
533592, 57575, 731325, 74879, 2.87, 0.526245, 0.608692, 0.864551, , 
533557, 57578, 731268, 74865, 2.91, 0.526486, 0.608472, 0.865259, , 
533583, 57568, 731330, 74897, 2.95, 0.526031, 0.609163, 0.863531, , 
533480, 57553, 731189, 74885, 2.99, 0.525893, 0.609228, 0.863211, , 
533440, 57544, 731148, 74889, 3.03, 0.525726, 0.609449, 0.862625, , 
533504, 57557, 731230, 74881, 3.07, 0.525943, 0.609008, 0.863606, , 
533680, 57580, 731459, 74899, 3.11, 0.526085, 0.608861, 0.864049, , 
533603, 57591, 731343, 74846, 3.15, 0.526771, 0.607754, 0.866751, , 
533618, 57590, 731365, 74856, 3.19, 0.526678, 0.607962, 0.866301, , 
533864, 57621, 731695, 74878, 3.23, 0.526836, 0.607645, 0.867013, , 
533774, 57594, 731610, 74904, 3.27, 0.526222, 0.608579, 0.864673, , 
533750, 57595, 731558, 74890, 3.31, 0.526350, 0.608346, 0.865215, , 
533726, 57600, 731520, 74868, 3.35, 0.526620, 0.607858, 0.866352, , 
533831, 57615, 731652, 74877, 3.39, 0.526750, 0.607737, 0.866740, , 
533826, 57612, 731657, 74880, 3.43, 0.526662, 0.607804, 0.866501, , 
533723, 57604, 731517, 74859, 3.47, 0.526773, 0.607624, 0.866939, , 
533715, 57594, 731521, 74873, 3.51, 0.526449, 0.607990, 0.865883, , 
533895, 57618, 731762, 74887, 3.55, 0.526611, 0.607703, 0.866560, , 
533961, 57633, 731849, 74884, 3.59, 0.526891, 0.607383, 0.867477, , 
533831, 57611, 731691, 74887, 3.63, 0.526608, 0.607899, 0.866276, , 
533766, 57595, 731610, 74895, 3.67, 0.526289, 0.608337, 0.865127, , 
533633, 57579, 731433, 74880, 3.71, 0.526230, 0.608421, 0.864911, , 
533568, 57560, 731361, 74891, 3.75, 0.525804, 0.608916, 0.863509, , 
533504, 57554, 731277, 74880, 3.79, 0.525836, 0.608851, 0.863653, , 
533618, 57577, 731420, 74871, 3.83, 0.526216, 0.608215, 0.865182, , 
533895, 57626, 731779, 74870, 3.87, 0.526895, 0.607199, 0.867748, , 
533727, 57595, 731570, 74878, 3.91, 0.526438, 0.607990, 0.865867, , 
533695, 57584, 731535, 74883, 3.95, 0.526170, 0.608221, 0.865097, , 
533791, 57591, 731675, 74904, 3.99, 0.526051, 0.608400, 0.864646, , 
533776, 57598, 731650, 74886, 4.03, 0.526357, 0.607985, 0.865740, , 
533762, 57605, 731630, 74869, 4.07, 0.526659, 0.607582, 0.866811, , 
533571, 57571, 731379, 74870, 4.11, 0.526183, 0.608301, 0.865005, , 
533523, 57551, 731336, 74890, 4.15, 0.525657, 0.608958, 0.863207, , 
533538, 57568, 731349, 74859, 4.19, 0.526203, 0.608087, 0.865342, , 
533538, 57557, 731360, 74883, 4.23, 0.525812, 0.608703, 0.863824, , 
533500, 57546, 731321, 74893, 4.27, 0.525567, 0.609080, 0.862887, , 
533550, 57557, 731387, 74892, 4.31, 0.525766, 0.608871, 0.863510, , 
533486, 57563, 731292, 74852, 4.35, 0.526225, 0.608056, 0.865422, , 
533468, 57557, 731259, 74857, 4.40, 0.526081, 0.608281, 0.864864, , 
533577, 57569, 731423, 74875, 4.43, 0.526089, 0.608314, 0.864832, , 
533518, 57564, 731335, 74861, 4.47, 0.526138, 0.608180, 0.865103, , 
533920, 57629, 731863, 74869, 4.52, 0.526906, 0.606940, 0.868134, , 
534019, 57650, 731983, 74863, 4.56, 0.527272, 0.606448, 0.869442, , 
533934, 57627, 731885, 74879, 4.60, 0.526781, 0.607149, 0.867631, , 
533927, 57626, 731873, 74874, 4.64, 0.526773, 0.607047, 0.867762, , 
534060, 57641, 732054, 74889, 4.68, 0.526795, 0.606953, 0.867935, , 
534106, 57664, 732101, 74858, 4.71, 0.527436, 0.605989, 0.870372, , 
534123, 57668, 732123, 74859, 4.76, 0.527512, 0.605955, 0.870547, , 
533950, 57636, 731912, 74867, 4.80, 0.527039, 0.606752, 0.868625, , 
534042, 57643, 732044, 74878, 4.84, 0.526935, 0.606684, 0.868550, , 
534103, 57655, 732128, 74881, 4.88, 0.527128, 0.606534, 0.869082, , 
533990, 57645, 731961, 74859, 4.91, 0.527206, 0.606401, 0.869401, , 
534201, 57667, 732257, 74892, 4.96, 0.527178, 0.606475, 0.869250, , 
534222, 57680, 732277, 74869, 5.00, 0.527559, 0.605801, 0.870846, , 
534025, 57640, 732035, 74883, 5.04, 0.526894, 0.606844, 0.868253, , 
533966, 57626, 731961, 74886, 5.08, 0.526623, 0.607128, 0.867400, , 
533997, 57642, 732008, 74874, 5.12, 0.527072, 0.606676, 0.868788, , 
533845, 57606, 731816, 74887, 5.16, 0.526377, 0.607554, 0.866386, , 
533967, 57626, 731991, 74888, 5.20, 0.526619, 0.607099, 0.867435, , 
533735, 57603, 731667, 74850, 5.24, 0.526692, 0.606969, 0.867741, , 
533437, 57621, 731033, 74875, 5.28, 0.528474, 0.609389, 0.867219, , 
533645, 57631, 731171, 74886, 5.32, 0.528031, 0.609305, 0.866612, , 
533644, 57641, 731239, 74887, 5.36, 0.528390, 0.609144, 0.867430, , 
477527, 57639, 554103, 74867, 5.40, 0.755658, 1.167714, 0.647126, , 
114693, 57640, 164572, 74840, 5.44, 3.674185, 3.613937, 1.016671, , 
101647, 57659, 160965, 74852, 5.48, 3.921933, 3.658928, 1.071880, , 
102692, 57642, 162516, 74859, 5.52, 3.900402, 3.639788, 1.071601, , 
103749, 57658, 163638, 74863, 5.56, 3.880017, 3.626028, 1.070046, , 
103681, 57645, 164009, 74863, 5.60, 3.880897, 3.621464, 1.071638, , 
104051, 57614, 164352, 74858, 5.64, 3.872508, 3.617118, 1.070606, 1, 0.801
104244, 57619, 164361, 74842, 5.68, 3.868894, 3.616577, 1.069767, , 
104303, 57619, 164365, 74866, 5.72, 3.867736, 3.617174, 1.069270, , 
104224, 57599, 164157, 74853, 5.76, 3.868576, 3.619376, 1.068852, , 
104115, 57593, 163934, 74861, 5.80, 3.870504, 3.622332, 1.068512, , 
103946, 57572, 163718, 74867, 5.84, 3.873082, 3.625151, 1.068392, , 
103861, 57603, 163503, 74862, 5.88, 3.875857, 3.627665, 1.068416, , 
103693, 57651, 163168, 74863, 5.92, 3.880873, 3.631826, 1.068574, , 
103531, 57637, 162808, 74848, 5.96, 3.883576, 3.635874, 1.068127, , 
103359, 57618, 162594, 74878, 6.00, 3.886303, 3.639333, 1.067862, , 
103215, 57606, 162256, 74880, 6.04, 3.888730, 3.643581, 1.067282, , 
102988, 57613, 161837, 74869, 6.08, 3.893483, 3.648496, 1.067147, , 
102626, 57606, 161222, 74859, 6.12, 3.900439, 3.655901, 1.066889, , 
102238, 57619, 160616, 74860, 6.16, 3.908651, 3.663519, 1.066912, , 
101878, 57627, 160068, 74850, 6.20, 3.916153, 3.670138, 1.067031, , 
101551, 57615, 159542, 74843, 6.24, 3.922305, 3.676584, 1.066834, , 
101348, 57624, 159235, 74850, 6.28, 3.926719, 3.680655, 1.066853, , 
101026, 57623, 158761, 74849, 6.32, 3.933194, 3.686637, 1.066879, , 
100837, 57590, 158456, 74864, 6.36, 3.935854, 3.690917, 1.066362, , 
100581, 57595, 158013, 74853, 6.40, 3.941232, 3.696263, 1.066275, , 
100215, 57566, 157435, 74851, 6.44, 3.947661, 3.703596, 1.065899, , 
99867, 57589, 156887, 74858, 6.48, 3.955596, 3.710813, 1.065965, , 
99504, 57630, 156374, 74870, 6.52, 3.964503, 3.717737, 1.066375, , 
99130, 57632, 155735, 74872, 6.56, 3.972279, 3.726045, 1.066085, , 
98681, 57651, 155057, 74874, 6.60, 3.982242, 3.734893, 1.066227, , 
98233, 57637, 154412, 74884, 6.64, 3.991055, 3.743564, 1.066111, , 
97764, 57635, 153660, 74885, 6.68, 4.000777, 3.753431, 1.065899, , 
97266, 57640, 152897, 74887, 6.72, 4.011404, 3.763518, 1.065865, , 
96823, 57624, 152206, 74866, 6.76, 4.020176, 3.772083, 1.065771, , 
96384, 57623, 151554, 74847, 6.80, 4.029439, 3.780224, 1.065926, , 
95856, 57631, 150750, 74822, 6.84, 4.040962, 3.790272, 1.066140, , 
95335, 57624, 149911, 74839, 6.89, 4.051865, 3.801979, 1.065725, , 
94783, 57648, 149067, 74841, 6.93, 4.064599, 3.813413, 1.065869, , 
94198, 57658, 148166, 74845, 6.97, 4.077621, 3.825740, 1.065839, , 
93525, 57651, 147068, 74850, 7.01, 4.092044, 3.840867, 1.065396, , 
92833, 57660, 146075, 74871, 7.04, 4.107559, 3.855088, 1.065490, , 
92179, 57649, 145007, 74845, 7.08, 4.121634, 3.869179, 1.065248, , 
91230, 57672, 143566, 74846, 7.12, 4.143625, 3.889336, 1.065381, , 
90566, 57647, 142552, 74856, 7.18, 4.157684, 3.903892, 1.065010, , 
89817, 57637, 141398, 74841, 7.22, 4.174321, 3.919871, 1.064913, , 
89248, 57659, 140544, 74865, 7.26, 4.188106, 3.932728, 1.064936, , 
88554, 57666, 139419, 74856, 7.30, 4.204327, 3.948685, 1.064741, , 
87797, 57672, 138301, 74824, 7.34, 4.222106, 3.964051, 1.065099, , 
87143, 57657, 137244, 74853, 7.38, 4.236872, 3.980296, 1.064462, , 
86299, 57613, 135972, 74876, 7.42, 4.255224, 3.999684, 1.063890, , 
85532, 57619, 134782, 74873, 7.46, 4.273704, 4.017321, 1.063819, , 
84704, 57625, 133523, 74894, 7.50, 4.293821, 4.036802, 1.063669, , 
83818, 57627, 132155, 74861, 7.54, 4.315407, 4.056671, 1.063780, , 
82920, 57617, 130730, 74845, 7.58, 4.337091, 4.078092, 1.063510, , 
82011, 57525, 129374, 74874, 7.62, 4.356375, 4.099889, 1.062559, , 
81108, 57529, 127982, 74858, 7.66, 4.379172, 4.121263, 1.062580, , 
80243, 57533, 126716, 74855, 7.70, 4.401253, 4.141220, 1.062791, , 
79369, 57531, 125356, 74842, 7.74, 4.423590, 4.162619, 1.062694, , 
78427, 57576, 123909, 74843, 7.78, 4.449619, 4.186048, 1.062964, , 
77570, 57565, 122598, 74828, 7.82, 4.471710, 4.207084, 1.062900, , 
76721, 57558, 121276, 74854, 7.86, 4.493979, 4.229636, 1.062498, , 
75807, 57598, 119871, 74852, 7.90, 4.519923, 4.253070, 1.062744, , 
74904, 57575, 118467, 74865, 7.94, 4.543625, 4.277167, 1.062298, , 
73892, 57575, 116959, 74848, 7.98, 4.571458, 4.302532, 1.062504, , 
73076, 57616, 115689, 74849, 8.02, 4.595635, 4.324565, 1.062682, , 
72208, 57603, 114313, 74835, 8.06, 4.619623, 4.348305, 1.062396, , 
71267, 57615, 112886, 74834, 8.10, 4.646889, 4.373598, 1.062487, , 
70323, 57620, 111424, 74852, 8.14, 4.674350, 4.400357, 1.062266, , 
69391, 57600, 110032, 74842, 8.18, 4.700938, 4.425427, 1.062256, , 
68659, 57601, 108872, 74846, 8.22, 4.722673, 4.446897, 1.062015, , 
67803, 57598, 107525, 74862, 8.26, 4.748236, 4.472421, 1.061670, , 
66832, 57606, 106072, 74854, 8.30, 4.778034, 4.499628, 1.061873, , 
66022, 57665, 104827, 74853, 8.34, 4.805079, 4.523399, 1.062272, , 
65269, 57642, 103677, 74899, 8.38, 4.827733, 4.546872, 1.061770, , 
64427, 57653, 102319, 74896, 8.42, 4.854691, 4.573367, 1.061514, , 
63510, 57649, 100911, 74892, 8.46, 4.883881, 4.601188, 1.061439, , 
62602, 57632, 99548, 74878, 8.50, 4.912742, 4.628222, 1.061475, , 
61829, 57650, 98354, 74900, 8.54, 4.938803, 4.653135, 1.061393, , 
61092, 57652, 97197, 74855, 8.58, 4.963410, 4.675776, 1.061516, , 
60303, 57628, 95965, 74869, 8.62, 4.989156, 4.701864, 1.061102, , 
59504, 57656, 94754, 74896, 8.66, 5.017442, 4.728188, 1.061176, , 
58805, 57646, 93665, 74885, 8.70, 5.041265, 4.751191, 1.061053, , 
58047, 57648, 92508, 74878, 8.74, 5.067882, 4.776056, 1.061102, , 
57450, 57657, 91586, 74888, 8.78, 5.089354, 4.796515, 1.061052, , 
56763, 57674, 90477, 74860, 8.82, 5.114572, 4.820317, 1.061045, , 
56068, 57671, 89435, 74869, 8.86, 5.139673, 4.843907, 1.061059, , 
55423, 57651, 88404, 74891, 8.90, 5.162638, 4.867870, 1.060554, , 
54756, 57664, 87383, 74896, 8.94, 5.187873, 4.891418, 1.060607, , 
54200, 57648, 86512, 74880, 8.98, 5.208188, 4.911179, 1.060476, , 
53526, 57640, 85473, 74891, 9.02, 5.233508, 4.935829, 1.060310, , 
53003, 57637, 84711, 74858, 9.07, 5.253492, 4.952991, 1.060671, , 
52524, 57643, 83900, 74842, 9.11, 5.272280, 4.971950, 1.060405, , 
51919, 57629, 82959, 74844, 9.14, 5.295488, 4.994738, 1.060213, , 
51427, 57614, 82227, 74820, 9.18, 5.314437, 5.011955, 1.060352, , 
51017, 57622, 81569, 74850, 9.22, 5.331099, 5.028957, 1.060080, , 
50601, 57643, 80957, 74846, 9.27, 5.348598, 5.044030, 1.060382, , 
50247, 57622, 80383, 74852, 9.31, 5.362217, 5.058533, 1.060034, , 
49844, 57589, 79736, 74832, 9.35, 5.377521, 5.074284, 1.059760, , 
49491, 57596, 79212, 74847, 9.39, 5.392312, 5.087977, 1.059815, , 
49179, 57596, 78684, 74849, 9.43, 5.405252, 5.101511, 1.059539, , 
48817, 57602, 78133, 74822, 9.47, 5.420582, 5.114949, 1.059753, , 
48572, 57616, 77779, 74840, 9.51, 5.431374, 5.124586, 1.059866, , 
48365, 57605, 77416, 74836, 9.55, 5.439722, 5.133908, 1.059568, , 
48119, 57594, 77037, 74847, 9.59, 5.449765, 5.144096, 1.059421, , 
47944, 57585, 76794, 74853, 9.63, 5.456900, 5.150625, 1.059464, , 
47788, 57580, 76508, 74859, 9.67, 5.463391, 5.158307, 1.059144, , 
47655, 57610, 76308, 74828, 9.71, 5.470159, 5.162748, 1.059544, , 
47565, 57604, 76166, 74847, 9.75, 5.473814, 5.167014, 1.059377, , 
47487, 57590, 76022, 74846, 9.79, 5.476675, 5.170802, 1.059154, , 
47431, 57583, 75928, 74857, 9.83, 5.478840, 5.173592, 1.059001, , 
47390, 57557, 75859, 74844, 9.87, 5.479686, 5.175074, 1.058861, , 
47431, 57566, 75926, 74913, 9.91, 5.478236, 5.175152, 1.058565, , 
47417, 57565, 75895, 74867, 9.95, 5.478805, 5.174737, 1.058760, , 
47441, 57590, 75934, 74856, 9.99, 5.478658, 5.173406, 1.059004, , 
47513, 57584, 76041, 74866, 10.03, 5.475342, 5.170837, 1.058889, , 
47591, 57568, 76170, 74855, 10.07, 5.471417, 5.167124, 1.058890, , 
47798, 57586, 76497, 74850, 10.11, 5.463176, 5.158355, 1.059093, , 
47999, 57575, 76786, 74837, 10.15, 5.454199, 5.150404, 1.058985, , 
48216, 57615, 77084, 74829, 10.19, 5.446390, 5.142382, 1.059118, , 
48450, 57592, 77447, 74845, 10.23, 5.435667, 5.133343, 1.058894, , 
48763, 57589, 77928, 74860, 10.27, 5.422385, 5.121267, 1.058797, , 
49088, 57569, 78397, 74863, 10.31, 5.408082, 5.109254, 1.058488, , 
49403, 57588, 78875, 74848, 10.35, 5.395669, 5.096598, 1.058681, , 
49754, 57584, 79415, 74840, 10.39, 5.381041, 5.082630, 1.058712, , 
50157, 57561, 80012, 74846, 10.43, 5.363718, 5.067696, 1.058413, , 
50567, 57551, 80654, 74837, 10.47, 5.346705, 5.051345, 1.058471, , 
51027, 57579, 81346, 74869, 10.51, 5.329171, 5.034987, 1.058428, , 
51499, 57585, 82103, 74876, 10.55, 5.310544, 5.016505, 1.058614, , 
52068, 57584, 82966, 74881, 10.59, 5.288026, 4.995564, 1.058544, , 
52620, 57600, 83776, 74861, 10.63, 5.267017, 4.975442, 1.058603, , 
53232, 57590, 84692, 74881, 10.67, 5.243001, 4.954062, 1.058324, , 
53786, 57550, 85562, 74847, 10.71, 5.220395, 4.932547, 1.058357, , 
54534, 57582, 86714, 74882, 10.75, 5.193274, 4.906532, 1.058441, , 
55354, 57606, 87917, 74905, 10.79, 5.163589, 4.879381, 1.058247, , 
56103, 57628, 89015, 74876, 10.83, 5.136870, 4.853583, 1.058367, , 
56865, 57605, 90185, 74907, 10.87, 5.108450, 4.828097, 1.058067, , 
57669, 57618, 91436, 74891, 10.91, 5.080184, 4.799899, 1.058394, , 
58606, 57599, 92819, 74907, 10.95, 5.046532, 4.770071, 1.057957, , 
59445, 57608, 94072, 74895, 10.99, 5.017767, 4.742721, 1.057993, , 
60293, 57604, 95416, 74869, 11.03, 4.988643, 4.713428, 1.058390, , 
61277, 57587, 96934, 74870, 11.07, 4.954916, 4.681641, 1.058372, , 
62403, 57603, 98594, 74873, 11.11, 4.918227, 4.647496, 1.058253, , 
63538, 57605, 100257, 74870, 11.15, 4.881417, 4.613702, 1.058026, , 
64667, 57630, 101890, 74854, 11.19, 4.846267, 4.580705, 1.057974, , 
65821, 57623, 103672, 74872, 11.23, 4.809827, 4.546242, 1.057979, 2, 0.798
66973, 57615, 105448, 74858, 11.27, 4.774042, 4.511629, 1.058164, , 
68310, 57610, 107433, 74859, 11.31, 4.733420, 4.474066, 1.057968, , 
69748, 57598, 109528, 74872, 11.35, 4.690368, 4.435489, 1.057464, , 
71026, 57608, 111416, 74885, 11.39, 4.653571, 4.401390, 1.057296, , 
72339, 57615, 113439, 74857, 11.43, 4.616340, 4.364367, 1.057734, , 
73913, 57621, 115793, 74857, 11.47, 4.572510, 4.322969, 1.057725, , 
75498, 57625, 118078, 74871, 11.51, 4.529239, 4.283958, 1.057256, , 
76835, 57608, 120056, 74851, 11.55, 4.492718, 4.249935, 1.057126, , 
78308, 57623, 122358, 74848, 11.59, 4.454396, 4.211572, 1.057656, , 
80081, 57593, 124995, 74843, 11.63, 4.407520, 4.168459, 1.057350, , 
81982, 57552, 127737, 74842, 11.68, 4.358059, 4.124694, 1.056578, , 
83659, 57541, 130179, 74859, 11.72, 4.316236, 4.086983, 1.056094, , 
85347, 57558, 132753, 74878, 11.76, 4.275967, 4.048029, 1.056308, , 
87450, 57560, 135718, 74854, 11.79, 4.226231, 4.002860, 1.055803, , 
89090, 57557, 138147, 74859, 11.83, 4.188108, 3.967240, 1.055673, , 
90714, 57550, 140661, 74866, 11.87, 4.150897, 3.931078, 1.055918, , 
92686, 57562, 143668, 74896, 11.92, 4.107321, 3.889251, 1.056070, , 
94786, 57562, 146688, 74858, 11.96, 4.061479, 3.846298, 1.055945, , 
96951, 57591, 149780, 74844, 12.00, 4.016301, 3.803876, 1.055844, , 
98868, 57570, 152764, 74844, 12.03, 3.975492, 3.764114, 1.056156, , 
101332, 57563, 156296, 74836, 12.08, 3.924875, 3.717827, 1.055690, , 
103706, 57573, 159550, 74824, 12.12, 3.877847, 3.675971, 1.054918, , 
105430, 57543, 162182, 74837, 12.16, 3.843046, 3.643342, 1.054813, , 
107403, 57538, 165308, 74830, 12.20, 3.804931, 3.604674, 1.055555, , 
109843, 57532, 168893, 74840, 12.24, 3.758754, 3.561698, 1.055326, , 
112257, 57553, 172365, 74847, 12.28, 3.715021, 3.520871, 1.055142, , 
114682, 57558, 175871, 74852, 12.32, 3.671469, 3.480419, 1.054893, , 
117148, 57562, 179371, 74841, 12.36, 3.628080, 3.440404, 1.054551, , 
119432, 57541, 182789, 74845, 12.40, 3.587825, 3.402465, 1.054478, , 
122000, 57577, 186588, 74851, 12.44, 3.545576, 3.361164, 1.054865, , 
124393, 57581, 189932, 74827, 12.48, 3.505973, 3.324714, 1.054518, , 
126658, 57584, 193348, 74845, 12.52, 3.469158, 3.289270, 1.054689, , 
129240, 57627, 197183, 74846, 12.56, 3.429394, 3.249709, 1.055292, , 
131748, 57615, 200879, 74857, 12.60, 3.389642, 3.212575, 1.055117, , 
134676, 57592, 205048, 74863, 12.64, 3.343849, 3.171333, 1.054399, , 
137259, 57607, 208699, 74841, 12.68, 3.305511, 3.135167, 1.054333, , 
140000, 57581, 212770, 74840, 12.72, 3.264130, 3.096201, 1.054237, , 
143048, 57590, 216994, 74847, 12.76, 3.220381, 3.056767, 1.053525, , 
145571, 57570, 220790, 74834, 12.80, 3.183896, 3.021462, 1.053760, , 
148144, 57601, 224668, 74856, 12.84, 3.149148, 2.986959, 1.054299, , 
151295, 57631, 229095, 74871, 12.88, 3.107150, 2.948032, 1.053974, , 
153817, 57650, 232845, 74844, 12.92, 3.073998, 2.914580, 1.054697, , 
