FlowCell Text Data File: 181103_setA_ribodeg_s6.csv
Software Version: 1.46A
Date: 2018-11-03
Time: 13:01:50
User: culviner

Experiment name: 181103_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 681051
Source A Zero: 57266.4
Sample B Zero: 974534.4
Source B Zero: 75822.8

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
447756, 57086, 654014, 75217, 25.28, 0.851661, 0.787718, 1.081174, , 
446797, 57049, 652726, 75227, 25.33, 0.854721, 0.791960, 1.079248, , 
446095, 57058, 651800, 75216, 25.37, 0.858261, 0.794526, 1.080218, , 
445252, 57044, 650856, 75222, 25.40, 0.861630, 0.797609, 1.080266, , 
444947, 57068, 650523, 75212, 25.45, 0.863892, 0.798372, 1.082067, , 
444736, 57067, 650223, 75218, 25.48, 0.864827, 0.799463, 1.081760, , 
443974, 57051, 649306, 75201, 25.52, 0.867762, 0.801852, 1.082198, , 
443646, 57045, 648883, 75214, 25.56, 0.869059, 0.803514, 1.081574, , 
443263, 57056, 648561, 75199, 25.60, 0.871221, 0.804112, 1.083457, , 
443258, 57077, 648538, 75195, 25.65, 0.871997, 0.804076, 1.084470, , 
442961, 57061, 648270, 75198, 25.69, 0.872795, 0.804990, 1.084231, , 
442729, 57052, 648045, 75214, 25.73, 0.873544, 0.806118, 1.083642, , 
442621, 57045, 647991, 75212, 25.76, 0.873792, 0.806233, 1.083796, , 
442737, 57036, 648204, 75216, 25.80, 0.872933, 0.805677, 1.083477, , 
442679, 57029, 648197, 75205, 25.85, 0.872950, 0.805404, 1.083865, , 
442601, 57021, 648251, 75218, 25.89, 0.873023, 0.805585, 1.083714, , 
442875, 57052, 648640, 75215, 25.93, 0.872869, 0.804295, 1.085259, , 
442980, 57014, 648933, 75214, 25.97, 0.871021, 0.803358, 1.084225, , 
443303, 57025, 649408, 75203, 26.00, 0.869924, 0.801589, 1.085250, , 
443719, 57047, 650041, 75212, 26.05, 0.868794, 0.799866, 1.086174, , 
443962, 57050, 650436, 75220, 26.09, 0.867781, 0.798856, 1.086280, , 
444198, 57036, 650863, 75232, 26.13, 0.866192, 0.797855, 1.085651, , 
444731, 57059, 651656, 75220, 26.17, 0.864563, 0.795079, 1.087393, , 
445449, 57090, 652705, 75246, 26.21, 0.862374, 0.792534, 1.088123, , 
445815, 57065, 653275, 75249, 26.25, 0.859797, 0.790855, 1.087175, , 
446217, 57061, 654064, 75248, 26.29, 0.857810, 0.788395, 1.088046, , 
447233, 57113, 655539, 75277, 26.33, 0.855020, 0.784631, 1.089709, , 
447947, 57113, 656583, 75245, 26.37, 0.851756, 0.780567, 1.091202, , 
448545, 57093, 657493, 75249, 26.41, 0.848309, 0.777882, 1.090537, , 
449198, 57112, 658335, 75246, 26.45, 0.846014, 0.775222, 1.091318, , 
449801, 57107, 659329, 75239, 26.49, 0.843090, 0.771994, 1.092094, , 
450892, 57141, 660897, 75240, 26.53, 0.839351, 0.767233, 1.093997, , 
451893, 57131, 662205, 75268, 26.57, 0.834455, 0.763998, 1.092222, , 
452576, 57111, 663406, 75283, 26.61, 0.830649, 0.760747, 1.091886, , 
453509, 57147, 664657, 75282, 26.65, 0.827724, 0.756923, 1.093538, , 
454389, 57151, 665983, 75254, 26.69, 0.823901, 0.752156, 1.095386, , 
455481, 57156, 667454, 75251, 26.73, 0.819169, 0.747628, 1.095689, , 
456631, 57185, 669017, 75235, 26.77, 0.815047, 0.742485, 1.097728, , 
457506, 57169, 670252, 75252, 26.81, 0.810557, 0.739223, 1.096499, , 
458394, 57181, 671650, 75205, 26.85, 0.807019, 0.733764, 1.099834, , 
459377, 57170, 673085, 75223, 26.89, 0.802242, 0.729945, 1.099045, , 
460542, 57148, 674677, 75242, 26.93, 0.796273, 0.725692, 1.097259, , 
461428, 57130, 675905, 75217, 26.97, 0.791695, 0.721357, 1.097508, , 
462104, 57103, 676909, 75237, 27.01, 0.787733, 0.718901, 1.095746, , 
462965, 57089, 678130, 75199, 27.05, 0.783422, 0.714250, 1.096845, , 
464365, 57109, 680101, 75239, 27.09, 0.777961, 0.709472, 1.096534, , 
465646, 57116, 681972, 75229, 27.13, 0.772575, 0.703667, 1.097927, , 
466854, 57108, 683659, 75215, 27.17, 0.766987, 0.698312, 1.098345, , 
467843, 57097, 685146, 75212, 27.21, 0.762263, 0.693852, 1.098596, , 
468938, 57083, 686652, 75223, 27.25, 0.756978, 0.689721, 1.097512, , 
470179, 57087, 688605, 75229, 27.29, 0.751714, 0.684158, 1.098743, , 
471823, 57114, 690775, 75242, 27.33, 0.745539, 0.678164, 1.099349, , 
472868, 57118, 691997, 75239, 27.37, 0.741156, 0.674521, 1.098788, , 
473801, 57129, 693490, 75209, 27.41, 0.737517, 0.669373, 1.101802, , 
475076, 57144, 695274, 75224, 27.45, 0.732555, 0.664597, 1.102255, , 
476437, 57139, 697188, 75211, 27.49, 0.726523, 0.658707, 1.102952, , 
477834, 57148, 699091, 75221, 27.53, 0.720854, 0.653481, 1.103099, , 
479040, 57153, 700589, 75199, 27.57, 0.715876, 0.648577, 1.103763, , 
480106, 57130, 702357, 75216, 27.61, 0.710504, 0.643953, 1.103348, , 
481245, 57143, 703806, 75212, 27.65, 0.706121, 0.639691, 1.103846, , 
483043, 57157, 706491, 75229, 27.69, 0.698992, 0.632472, 1.105175, , 
484653, 57189, 708539, 75222, 27.73, 0.693329, 0.626450, 1.106758, , 
485835, 57167, 710193, 75246, 27.77, 0.687557, 0.622393, 1.104699, , 
487025, 57185, 711844, 75239, 27.81, 0.683196, 0.617526, 1.106345, , 
488033, 57182, 713395, 75238, 27.85, 0.678858, 0.613112, 1.107234, , 
489346, 57155, 715359, 75245, 27.89, 0.672394, 0.607758, 1.106352, , 
490959, 57160, 717271, 75244, 27.94, 0.665840, 0.602351, 1.105402, , 
491954, 57130, 718573, 75244, 27.98, 0.660623, 0.598696, 1.103438, 5, 0.797
492626, 57072, 719654, 75214, 28.01, 0.655752, 0.594862, 1.102360, , 
493574, 57052, 721147, 75222, 28.06, 0.651101, 0.590899, 1.101882, , 
495230, 57073, 723632, 75185, 28.09, 0.645001, 0.582974, 1.106397, , 
496799, 57094, 725329, 75217, 28.14, 0.639281, 0.579110, 1.103902, , 
498646, 57161, 727826, 75198, 28.18, 0.634088, 0.571674, 1.109177, , 
499691, 57145, 729625, 75220, 28.22, 0.629232, 0.567288, 1.109193, , 
501022, 57137, 731721, 75199, 28.26, 0.623502, 0.560943, 1.111525, , 
502740, 57181, 733980, 75221, 28.30, 0.618073, 0.555319, 1.113005, , 
503662, 57144, 734905, 75203, 28.34, 0.613000, 0.552298, 1.109907, , 
505091, 57137, 736828, 75231, 28.37, 0.606952, 0.547781, 1.108019, , 
506223, 57140, 738499, 75199, 28.41, 0.602479, 0.542358, 1.110851, , 
508082, 57158, 741211, 75212, 28.46, 0.595623, 0.535318, 1.112653, , 
509459, 57180, 742888, 75216, 28.50, 0.590873, 0.530870, 1.113027, , 
510686, 57180, 744481, 75218, 28.54, 0.585951, 0.526606, 1.112692, , 
511909, 57193, 746188, 75195, 28.58, 0.581522, 0.521374, 1.115365, , 
513461, 57200, 748389, 75204, 28.62, 0.575578, 0.515678, 1.116158, , 
515062, 57199, 750422, 75204, 28.66, 0.569172, 0.510210, 1.115564, , 
516274, 57190, 751978, 75223, 28.70, 0.564041, 0.506544, 1.113508, , 
517666, 57182, 754081, 75248, 28.74, 0.558246, 0.501585, 1.112963, , 
518586, 57166, 755385, 75238, 28.78, 0.554040, 0.497835, 1.112899, , 
520092, 57159, 757452, 75245, 28.82, 0.547856, 0.492514, 1.112366, , 
521517, 57179, 759312, 75273, 28.86, 0.542973, 0.488321, 1.111919, , 
522561, 57166, 760411, 75280, 28.90, 0.538416, 0.485593, 1.108781, , 
523563, 57128, 761947, 75259, 28.94, 0.533136, 0.480963, 1.108475, , 
524524, 57125, 763422, 75258, 28.98, 0.529276, 0.477038, 1.109505, , 
526120, 57149, 765503, 75237, 29.02, 0.523920, 0.470989, 1.112381, , 
527330, 57140, 766942, 75243, 29.06, 0.518897, 0.467364, 1.110262, , 
528514, 57137, 768706, 75261, 29.10, 0.514201, 0.463216, 1.110067, , 
529937, 57172, 770789, 75246, 29.14, 0.509952, 0.457360, 1.114991, , 
531078, 57161, 772308, 75261, 29.18, 0.505157, 0.453793, 1.113188, , 
532491, 57162, 774312, 75268, 29.22, 0.499757, 0.448757, 1.113645, , 
533323, 57166, 775280, 75239, 29.26, 0.496705, 0.445462, 1.115033, , 
534466, 57159, 776818, 75258, 29.30, 0.492074, 0.441977, 1.113349, , 
535629, 57192, 778436, 75240, 29.34, 0.488808, 0.437301, 1.117784, , 
536897, 57184, 780246, 75241, 29.38, 0.483683, 0.432646, 1.117965, , 
537850, 57168, 781256, 75242, 29.42, 0.479482, 0.430066, 1.114904, , 
539134, 57162, 782940, 75236, 29.46, 0.474389, 0.425565, 1.114726, , 
539910, 57158, 784288, 75236, 29.52, 0.471302, 0.422098, 1.116572, , 
540880, 57156, 785573, 75218, 29.56, 0.467558, 0.418316, 1.117716, , 
542302, 57171, 787176, 75216, 29.60, 0.462723, 0.414153, 1.117274, , 
542973, 57171, 788024, 75211, 29.64, 0.460193, 0.411849, 1.117382, , 
543757, 57144, 789443, 75212, 29.68, 0.456274, 0.408250, 1.117634, , 
544628, 57167, 790348, 75232, 29.72, 0.453822, 0.406476, 1.116479, , 
545556, 57146, 791940, 75239, 29.76, 0.449587, 0.402608, 1.116687, , 
546165, 57143, 792484, 75248, 29.80, 0.447197, 0.401465, 1.113913, , 
547443, 57220, 793853, 75223, 29.84, 0.445170, 0.397316, 1.120443, , 
547969, 57199, 794790, 75245, 29.88, 0.442454, 0.395528, 1.118641, , 
548403, 57166, 795419, 75237, 29.92, 0.439653, 0.393719, 1.116667, , 
549251, 57171, 796498, 75222, 29.96, 0.436671, 0.390585, 1.117992, , 
550015, 57176, 797384, 75226, 30.00, 0.434006, 0.388451, 1.117272, , 
550435, 57154, 797805, 75228, 30.04, 0.431656, 0.387441, 1.114122, , 
551079, 57181, 798935, 75236, 30.08, 0.430230, 0.384802, 1.118055, , 
551474, 57185, 799818, 75214, 30.12, 0.428907, 0.381986, 1.122833, , 
552207, 57188, 800467, 75213, 30.16, 0.426297, 0.380325, 1.120875, , 
552522, 57193, 800666, 75242, 30.20, 0.425309, 0.380601, 1.117467, , 
552713, 57177, 800847, 75209, 30.24, 0.424029, 0.379261, 1.118040, , 
553205, 57180, 801689, 75226, 30.28, 0.422316, 0.377598, 1.118426, , 
553576, 57159, 801846, 75269, 30.32, 0.420193, 0.378356, 1.110576, , 
554092, 57172, 802443, 75273, 30.36, 0.418751, 0.376963, 1.110857, , 
554177, 57175, 802687, 75248, 30.40, 0.418545, 0.375680, 1.114099, , 
554206, 57174, 802600, 75233, 30.44, 0.418402, 0.375497, 1.114263, , 
554338, 57176, 802839, 75228, 30.48, 0.417986, 0.374763, 1.115336, , 
554389, 57188, 802846, 75211, 30.52, 0.418228, 0.374290, 1.117390, , 
554732, 57206, 803131, 75230, 30.56, 0.417606, 0.374083, 1.116345, , 
554596, 57185, 802734, 75212, 30.60, 0.417356, 0.374598, 1.114146, , 
554682, 57196, 802833, 75213, 30.64, 0.417433, 0.374376, 1.115010, , 
554080, 57168, 802046, 75194, 30.68, 0.418653, 0.375843, 1.113902, , 
554211, 57162, 802128, 75208, 30.72, 0.417954, 0.376013, 1.111543, , 
553972, 57173, 801701, 75223, 30.76, 0.419230, 0.377488, 1.110580, , 
553862, 57194, 801336, 75235, 30.80, 0.420388, 0.378727, 1.110002, , 
553627, 57190, 800962, 75238, 30.84, 0.421113, 0.379749, 1.108927, , 
553327, 57179, 800456, 75238, 30.88, 0.421829, 0.381022, 1.107098, , 
552983, 57189, 799800, 75207, 30.92, 0.423459, 0.381844, 1.108984, , 
552511, 57192, 799183, 75235, 30.96, 0.425314, 0.384150, 1.107155, , 
551555, 57141, 797848, 75257, 31.00, 0.427032, 0.388109, 1.100288, , 
551021, 57170, 797188, 75271, 31.04, 0.430052, 0.390152, 1.102267, , 
550212, 57160, 796036, 75235, 31.08, 0.432700, 0.392103, 1.103538, , 
549696, 57163, 795252, 75254, 31.12, 0.434727, 0.394598, 1.101697, , 
549060, 57161, 793935, 75238, 31.16, 0.437024, 0.397510, 1.099405, , 
548678, 57154, 793073, 75249, 31.20, 0.438198, 0.399994, 1.095511, , 
547788, 57175, 791904, 75237, 31.24, 0.442271, 0.402646, 1.098412, , 
546751, 57184, 790594, 75256, 31.28, 0.446470, 0.406492, 1.098350, , 
545269, 57175, 788452, 75235, 31.32, 0.451702, 0.411398, 1.097969, , 
544247, 57178, 786923, 75235, 31.36, 0.455648, 0.415310, 1.097126, , 
542816, 57111, 784843, 75200, 31.40, 0.458636, 0.419707, 1.092752, , 
542053, 57154, 783720, 75234, 31.44, 0.463054, 0.423504, 1.093386, , 
540742, 57134, 781724, 75235, 31.48, 0.467293, 0.428671, 1.090096, , 
539189, 57093, 779476, 75255, 31.53, 0.471709, 0.435012, 1.084359, , 
538067, 57097, 777811, 75274, 31.57, 0.476114, 0.439830, 1.082495, , 
536639, 57102, 775877, 75263, 31.60, 0.481731, 0.444554, 1.083628, , 
535034, 57089, 773663, 75273, 31.65, 0.487394, 0.450581, 1.081699, , 
533288, 57083, 771054, 75240, 31.69, 0.493867, 0.456506, 1.081840, , 
532192, 57127, 769428, 75271, 31.73, 0.499653, 0.461592, 1.082456, , 
530854, 57131, 767504, 75288, 31.77, 0.504947, 0.467093, 1.081040, , 
529004, 57106, 764890, 75252, 31.80, 0.511194, 0.473006, 1.080735, , 
527407, 57114, 762593, 75268, 31.85, 0.517667, 0.479496, 1.079606, , 
525718, 57116, 760113, 75267, 31.89, 0.524302, 0.486035, 1.078732, , 
523717, 57107, 757382, 75268, 31.92, 0.531782, 0.493317, 1.077973, , 
522188, 57133, 755157, 75262, 31.96, 0.538696, 0.499086, 1.079364, , 
520029, 57133, 752219, 75271, 32.01, 0.547173, 0.507184, 1.078845, , 
517779, 57104, 749040, 75258, 32.05, 0.555006, 0.515372, 1.076903, , 
515625, 57105, 746081, 75244, 32.09, 0.563572, 0.522976, 1.077625, , 
513968, 57125, 743756, 75252, 32.13, 0.570874, 0.529481, 1.078177, , 
512409, 57113, 741534, 75271, 32.17, 0.576660, 0.536020, 1.075817, , 
510239, 57084, 738509, 75266, 32.20, 0.584304, 0.544126, 1.073841, , 
508131, 57096, 735472, 75239, 32.25, 0.593205, 0.551709, 1.075215, , 
505951, 57094, 732508, 75226, 32.29, 0.601931, 0.559500, 1.075837, , 
504218, 57130, 730101, 75225, 32.33, 0.610241, 0.566107, 1.077960, , 
502429, 57111, 727601, 75247, 32.37, 0.616833, 0.573610, 1.075352, , 
500495, 57122, 724916, 75227, 32.41, 0.625118, 0.580526, 1.076814, , 
498456, 57125, 722054, 75249, 32.45, 0.633579, 0.589089, 1.075523, , 
496754, 57172, 719700, 75242, 32.49, 0.642260, 0.595483, 1.078552, , 
494982, 57175, 717253, 75235, 32.53, 0.649679, 0.602161, 1.078913, , 
492748, 57151, 714178, 75248, 32.57, 0.658076, 0.611169, 1.076750, , 
490780, 57139, 711500, 75231, 32.61, 0.665834, 0.618285, 1.076904, , 
488784, 57129, 708800, 75237, 32.65, 0.673815, 0.626110, 1.076193, , 
486983, 57116, 706451, 75271, 32.69, 0.680902, 0.633711, 1.074468, , 
485612, 57130, 704491, 75247, 32.73, 0.687172, 0.638668, 1.075945, , 
483808, 57132, 702008, 75238, 32.77, 0.694859, 0.645544, 1.076393, , 
482153, 57109, 699685, 75230, 32.81, 0.701046, 0.652010, 1.075207, , 
480185, 57109, 697012, 75232, 32.85, 0.709415, 0.659779, 1.075231, , 
478540, 57134, 694903, 75252, 32.89, 0.717332, 0.666423, 1.076392, , 
476827, 57095, 692535, 75259, 32.93, 0.723272, 0.673490, 1.073916, , 
474977, 57097, 690123, 75281, 32.97, 0.731298, 0.681112, 1.073683, , 
473473, 57082, 688040, 75241, 33.01, 0.737250, 0.686134, 1.074499, , 
472188, 57137, 686408, 75237, 33.05, 0.744781, 0.690813, 1.078122, , 
471152, 57134, 685064, 75247, 33.09, 0.749168, 0.695031, 1.077890, , 
470093, 57167, 683550, 75262, 33.13, 0.754953, 0.699893, 1.078670, , 
468707, 57139, 681777, 75240, 33.17, 0.759992, 0.704538, 1.078710, , 
467399, 57095, 680005, 75232, 33.21, 0.764134, 0.709569, 1.076898, , 
466147, 57079, 678369, 75244, 33.25, 0.769049, 0.714746, 1.075975, , 
465064, 57086, 677019, 75232, 33.29, 0.774059, 0.718440, 1.077417, , 
464074, 57107, 675664, 75244, 33.33, 0.779172, 0.722799, 1.077992, , 
463105, 57086, 674417, 75224, 33.37, 0.782696, 0.725987, 1.078113, , 
461916, 57062, 672915, 75221, 33.41, 0.787096, 0.730400, 1.077622, , 
461324, 57105, 672179, 75232, 33.45, 0.791261, 0.732901, 1.079629, , 
460734, 57125, 671445, 75212, 33.49, 0.794596, 0.734567, 1.081720, , 
460122, 57148, 670699, 75219, 33.53, 0.798139, 0.736995, 1.082964, , 
459550, 57143, 669965, 75228, 33.57, 0.800506, 0.739444, 1.082578, 6, 0.798
458975, 57134, 669273, 75226, 33.61, 0.802745, 0.741473, 1.082635, , 
458487, 57154, 668814, 75255, 33.65, 0.805638, 0.743633, 1.083381, , 
458208, 57124, 668394, 75232, 33.69, 0.805809, 0.744283, 1.082665, , 
457589, 57113, 667711, 75238, 33.73, 0.808181, 0.746504, 1.082621, , 
457282, 57135, 667351, 75229, 33.77, 0.810342, 0.747350, 1.084287, , 
456939, 57131, 666990, 75229, 33.81, 0.811734, 0.748441, 1.084567, , 
456793, 57122, 666881, 75206, 33.85, 0.812066, 0.748154, 1.085426, , 
456532, 57113, 666644, 75221, 33.89, 0.812913, 0.749272, 1.084936, , 
456374, 57082, 666599, 75253, 33.93, 0.812510, 0.750266, 1.082963, , 
456767, 57196, 667149, 75223, 33.97, 0.814831, 0.747800, 1.089638, , 
456924, 57191, 667493, 75233, 34.01, 0.813949, 0.747028, 1.089582, , 
456931, 57163, 667524, 75219, 34.05, 0.812916, 0.746560, 1.088882, , 
457019, 57192, 667793, 75225, 34.09, 0.813560, 0.745908, 1.090696, , 
457103, 57186, 667946, 75219, 34.13, 0.812969, 0.745286, 1.090815, , 
457434, 57182, 668561, 75212, 34.17, 0.811345, 0.743243, 1.091627, , 
457946, 57190, 669325, 75223, 34.21, 0.809342, 0.741236, 1.091881, , 
458128, 57143, 669620, 75246, 34.26, 0.806847, 0.740964, 1.088915, , 
458355, 57167, 670133, 75252, 34.30, 0.806692, 0.739581, 1.090742, , 
458785, 57165, 670714, 75225, 34.33, 0.804702, 0.737111, 1.091697, , 
459463, 57168, 671740, 75228, 34.38, 0.801788, 0.734111, 1.092189, , 
460079, 57178, 672611, 75238, 34.42, 0.799404, 0.731767, 1.092431, , 
460468, 57176, 673369, 75239, 34.46, 0.797604, 0.729523, 1.093322, , 
460988, 57173, 674109, 75239, 34.50, 0.795187, 0.727309, 1.093327, , 
461686, 57177, 675132, 75236, 34.54, 0.792234, 0.724173, 1.093985, , 
462448, 57170, 676207, 75225, 34.58, 0.788609, 0.720671, 1.094271, , 
463084, 57153, 677028, 75219, 34.62, 0.785189, 0.718065, 1.093480, , 
463714, 57167, 678170, 75248, 34.66, 0.782908, 0.715444, 1.094296, , 
464451, 57184, 679193, 75235, 34.70, 0.780267, 0.712058, 1.095792, , 
465390, 57176, 680576, 75234, 34.74, 0.775849, 0.707931, 1.095938, , 
466257, 57161, 681754, 75245, 34.78, 0.771503, 0.704740, 1.094735, , 
467029, 57173, 682794, 75225, 34.82, 0.768548, 0.701132, 1.096153, , 
467797, 57178, 684189, 75211, 34.86, 0.765365, 0.696643, 1.098647, , 
468738, 57151, 685463, 75226, 34.90, 0.760287, 0.693295, 1.096628, , 
469854, 57147, 687103, 75226, 34.94, 0.755278, 0.688478, 1.097025, , 
470703, 57141, 688260, 75210, 34.98, 0.751369, 0.684659, 1.097436, , 
471664, 57157, 689625, 75225, 35.02, 0.747769, 0.681067, 1.097937, , 
472670, 57164, 691175, 75212, 35.06, 0.743660, 0.676193, 1.099774, , 
474549, 57184, 693816, 75245, 35.10, 0.736258, 0.669391, 1.099893, , 
475694, 57204, 695228, 75215, 35.15, 0.732042, 0.664489, 1.101662, , 
476398, 57166, 696479, 75211, 35.19, 0.727657, 0.660758, 1.101246, , 
477375, 57161, 697945, 75244, 35.23, 0.723286, 0.657404, 1.100215, , 
478606, 57177, 699577, 75228, 35.27, 0.718589, 0.652268, 1.101678, , 
479899, 57178, 701243, 75238, 35.31, 0.713105, 0.647742, 1.100909, , 
481114, 57194, 702875, 75230, 35.35, 0.708503, 0.642842, 1.102143, , 
482171, 57186, 704625, 75248, 35.39, 0.703727, 0.638312, 1.102481, , 
483480, 57217, 706542, 75249, 35.44, 0.699289, 0.632862, 1.104961, , 
484602, 57190, 708140, 75237, 35.47, 0.693580, 0.627987, 1.104449, , 
485959, 57172, 709885, 75248, 35.51, 0.687214, 0.623321, 1.102504, , 
486903, 57168, 711190, 75260, 35.55, 0.683100, 0.619941, 1.101880, , 
488057, 57166, 713041, 75234, 35.60, 0.678185, 0.614005, 1.104527, , 
489011, 57174, 714035, 75227, 35.64, 0.674476, 0.611010, 1.103871, , 
490300, 57166, 716042, 75219, 35.67, 0.668803, 0.605138, 1.105208, , 
491970, 57203, 718525, 75224, 35.71, 0.663170, 0.598294, 1.108433, , 
493159, 57164, 720034, 75250, 35.76, 0.656835, 0.594762, 1.104365, , 
494404, 57149, 722118, 75231, 35.79, 0.651139, 0.588428, 1.106574, , 
495397, 57135, 723420, 75239, 35.84, 0.646532, 0.585011, 1.105162, , 
496917, 57138, 725703, 75254, 35.88, 0.640371, 0.579062, 1.105876, , 
498152, 57133, 727165, 75251, 35.91, 0.635113, 0.574925, 1.104688, , 
499303, 57147, 728713, 75259, 35.96, 0.630893, 0.570853, 1.105174, , 
500503, 57128, 730649, 75260, 36.00, 0.625301, 0.565532, 1.105685, , 
501599, 57153, 731968, 75231, 36.04, 0.621720, 0.561120, 1.107998, , 
503232, 57164, 734147, 75227, 36.08, 0.615463, 0.555022, 1.108900, , 
504519, 57157, 735975, 75242, 36.12, 0.609987, 0.550411, 1.108239, , 
505859, 57158, 737844, 75241, 36.16, 0.604595, 0.545272, 1.108796, , 
507305, 57155, 739923, 75246, 36.20, 0.598647, 0.539735, 1.109151, , 
508491, 57163, 741561, 75247, 36.24, 0.594156, 0.535304, 1.109940, , 
510120, 57182, 743871, 75214, 36.28, 0.588291, 0.528151, 1.113869, , 
511484, 57182, 745633, 75236, 36.32, 0.582828, 0.523972, 1.112326, , 
512750, 57173, 747507, 75246, 36.36, 0.577447, 0.519180, 1.112229, , 
513889, 57184, 748984, 75259, 36.40, 0.573301, 0.515550, 1.112018, , 
515190, 57172, 750975, 75249, 36.44, 0.567698, 0.509931, 1.113283, , 
516506, 57183, 752586, 75222, 36.48, 0.562872, 0.504889, 1.114843, , 
517565, 57144, 753917, 75228, 36.52, 0.557285, 0.501488, 1.111263, , 
519026, 57166, 756147, 75259, 36.56, 0.552305, 0.496365, 1.112699, , 
519858, 57140, 757235, 75248, 36.60, 0.548097, 0.493172, 1.111369, , 
521311, 57122, 759310, 75247, 36.64, 0.541741, 0.487630, 1.110968, , 
523025, 57139, 761612, 75240, 36.68, 0.535634, 0.481341, 1.112795, , 
524056, 57129, 763053, 75250, 36.72, 0.531246, 0.477799, 1.111862, , 
525400, 57115, 764983, 75239, 36.76, 0.525504, 0.472412, 1.112384, , 
526334, 57107, 766371, 75243, 36.80, 0.521583, 0.468866, 1.112436, , 
528058, 57131, 768732, 75231, 36.84, 0.515752, 0.462344, 1.115515, , 
529422, 57143, 770319, 75245, 36.88, 0.510903, 0.458562, 1.114141, , 
530549, 57137, 771840, 75257, 36.92, 0.506337, 0.454908, 1.113054, , 
531574, 57138, 773379, 75225, 36.96, 0.502424, 0.450036, 1.116409, , 
532702, 57095, 775078, 75252, 37.00, 0.496546, 0.446336, 1.112495, , 
534262, 57114, 776853, 75241, 37.04, 0.491244, 0.441431, 1.112845, , 
535386, 57113, 778339, 75230, 37.08, 0.486908, 0.437284, 1.113482, , 
536415, 57101, 779918, 75221, 37.12, 0.482549, 0.432958, 1.114540, , 
537786, 57138, 781766, 75243, 37.16, 0.478652, 0.428777, 1.116318, , 
539346, 57113, 783873, 75242, 37.20, 0.471829, 0.423325, 1.114579, , 
540841, 57154, 785729, 75220, 37.24, 0.467634, 0.417969, 1.118825, , 
541914, 57147, 787330, 75250, 37.28, 0.463328, 0.414670, 1.117342, , 
542875, 57120, 788683, 75241, 37.32, 0.458736, 0.410968, 1.116232, , 
543745, 57123, 789876, 75255, 37.36, 0.455567, 0.408297, 1.115775, , 
545339, 57163, 791986, 75239, 37.40, 0.451010, 0.402491, 1.120547, , 
546540, 57150, 793437, 75239, 37.44, 0.446043, 0.398801, 1.118460, , 
547482, 57118, 794550, 75240, 37.48, 0.441374, 0.396003, 1.114572, , 
548178, 57103, 795750, 75239, 37.52, 0.438237, 0.392934, 1.115293, , 
549192, 57113, 797272, 75255, 37.56, 0.434814, 0.389511, 1.116306, , 
550318, 57101, 798634, 75237, 37.60, 0.430193, 0.385589, 1.115678, , 
551570, 57096, 799978, 75249, 37.64, 0.425364, 0.382521, 1.112002, , 
552841, 57119, 801980, 75248, 37.68, 0.421479, 0.377456, 1.116629, , 
554336, 57184, 804377, 75246, 37.72, 0.418280, 0.371387, 1.126264, , 
555338, 57189, 805637, 75240, 37.76, 0.414764, 0.368072, 1.126856, , 
556280, 57202, 806885, 75231, 37.80, 0.411761, 0.364711, 1.129007, , 
556801, 57138, 807700, 75250, 37.84, 0.407555, 0.363185, 1.122170, , 
557726, 57145, 808714, 75236, 37.88, 0.404409, 0.360281, 1.122483, , 
558885, 57147, 810234, 75246, 37.92, 0.400233, 0.356764, 1.121843, , 
560008, 57145, 811764, 75227, 37.96, 0.396055, 0.352453, 1.123711, , 
560789, 57140, 812844, 75246, 38.00, 0.393024, 0.350282, 1.122023, , 
561754, 57128, 814435, 75266, 38.05, 0.389076, 0.346876, 1.121658, , 
562538, 57150, 815289, 75266, 38.08, 0.387011, 0.344764, 1.122539, , 
563372, 57134, 816368, 75248, 38.13, 0.383406, 0.341616, 1.122332, , 
564471, 57148, 817709, 75229, 38.17, 0.379920, 0.337798, 1.124695, , 
565259, 57136, 818787, 75244, 38.20, 0.376636, 0.335545, 1.122461, , 
566273, 57148, 820492, 75262, 38.25, 0.373399, 0.331834, 1.125257, , 
566945, 57142, 821265, 75235, 38.29, 0.370757, 0.329213, 1.126192, , 
