FlowCell Text Data File: 181108_setB_ribodeg_s3.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 12:01:12
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
496109, 56899, 727507, 74842, 25.19, 0.494967, 0.467088, 1.059686, , 
495691, 56894, 727068, 74861, 25.22, 0.496512, 0.468817, 1.059074, , 
495391, 56900, 726637, 74851, 25.27, 0.497966, 0.469743, 1.060083, , 
495093, 56919, 726253, 74845, 25.31, 0.499881, 0.470647, 1.062115, , 
494818, 56904, 725815, 74855, 25.35, 0.500478, 0.472132, 1.060039, , 
494491, 56913, 725449, 74843, 25.38, 0.502154, 0.472825, 1.062029, , 
494286, 56898, 725309, 74866, 25.43, 0.502463, 0.473834, 1.060422, , 
494119, 56912, 725017, 74836, 25.47, 0.503658, 0.473837, 1.062935, , 
494048, 56912, 724920, 74866, 25.51, 0.503952, 0.474915, 1.061142, , 
493741, 56892, 724461, 74865, 25.55, 0.504505, 0.476165, 1.059518, , 
493480, 56873, 724138, 74836, 25.59, 0.504903, 0.476283, 1.060092, , 
493594, 56893, 724366, 74872, 25.63, 0.505150, 0.476617, 1.059865, , 
493700, 56921, 724468, 74884, 25.67, 0.505718, 0.476657, 1.060968, , 
493603, 56913, 724268, 74871, 25.71, 0.505832, 0.476863, 1.060749, , 
493529, 56912, 724182, 74871, 25.75, 0.506103, 0.477103, 1.060784, , 
493518, 56900, 724231, 74864, 25.79, 0.505717, 0.476778, 1.060698, , 
493416, 56863, 724060, 74855, 25.83, 0.504809, 0.477011, 1.058275, , 
493514, 56882, 724199, 74874, 25.87, 0.505086, 0.477136, 1.058579, , 
493414, 56876, 724006, 74829, 25.91, 0.505285, 0.476461, 1.060495, , 
493639, 56899, 724389, 74848, 25.95, 0.505179, 0.475907, 1.061508, , 
493836, 56910, 724723, 74845, 25.99, 0.504759, 0.474897, 1.062879, , 
493972, 56908, 724883, 74837, 26.03, 0.504123, 0.474237, 1.063020, , 
494120, 56904, 725031, 74852, 26.07, 0.503366, 0.474229, 1.061441, , 
494297, 56892, 725202, 74849, 26.11, 0.502202, 0.473673, 1.060229, , 
494374, 56889, 725315, 74840, 26.15, 0.501776, 0.473117, 1.060574, , 
494716, 56897, 725769, 74849, 26.19, 0.500648, 0.472098, 1.060475, , 
494880, 56886, 725945, 74845, 26.23, 0.499574, 0.471502, 1.059539, , 
494987, 56888, 726071, 74849, 26.27, 0.499204, 0.471259, 1.059298, , 
495035, 56873, 726305, 74854, 26.31, 0.498466, 0.470745, 1.058889, , 
495290, 56874, 726720, 74853, 26.35, 0.497448, 0.469566, 1.059378, , 
495500, 56881, 727071, 74839, 26.39, 0.496833, 0.468216, 1.061119, , 
496012, 56901, 727686, 74847, 26.43, 0.495439, 0.466727, 1.061517, , 
496314, 56906, 728032, 74849, 26.47, 0.494373, 0.465823, 1.061290, , 
496793, 56932, 728706, 74860, 26.51, 0.493334, 0.464254, 1.062639, , 
497206, 56931, 729240, 74870, 26.55, 0.491598, 0.463047, 1.061660, , 
496957, 56840, 728952, 74881, 26.59, 0.489350, 0.464139, 1.054317, , 
497224, 56873, 729216, 74834, 26.63, 0.489438, 0.462144, 1.059061, , 
497723, 56898, 729949, 74859, 26.67, 0.488285, 0.460792, 1.059665, , 
497946, 56890, 730306, 74864, 26.71, 0.487081, 0.459941, 1.059007, , 
498279, 56885, 730724, 74836, 26.75, 0.485533, 0.458034, 1.060038, , 
498530, 56879, 731021, 74841, 26.79, 0.484287, 0.457349, 1.058900, , 
498657, 56865, 731229, 74864, 26.83, 0.483262, 0.457395, 1.056553, , 
499140, 56903, 731901, 74841, 26.87, 0.482648, 0.454924, 1.060941, , 
499292, 56879, 732182, 74844, 26.91, 0.481162, 0.454231, 1.059288, , 
499733, 56884, 732824, 74862, 26.95, 0.479535, 0.452949, 1.058695, , 
500149, 56899, 733309, 74857, 26.99, 0.478372, 0.451481, 1.059561, , 
500086, 56837, 733147, 74837, 27.03, 0.476399, 0.451388, 1.055409, , 
500682, 56849, 733916, 74873, 27.07, 0.474394, 0.450244, 1.053637, , 
500847, 56853, 734182, 74846, 27.11, 0.473864, 0.448787, 1.055877, , 
501219, 56849, 734701, 74841, 27.15, 0.472201, 0.447228, 1.055839, , 
501459, 56846, 735051, 74838, 27.19, 0.471113, 0.446187, 1.055864, , 
501709, 56848, 735401, 74853, 27.23, 0.470165, 0.445632, 1.055054, , 
502073, 56849, 736022, 74867, 27.27, 0.468717, 0.444307, 1.054940, , 
502277, 56831, 736408, 74848, 27.31, 0.467238, 0.442739, 1.055336, , 
502977, 56863, 737289, 74860, 27.35, 0.465540, 0.440652, 1.056481, , 
503193, 56849, 737547, 74869, 27.39, 0.464158, 0.440189, 1.054451, , 
503466, 56840, 737859, 74857, 27.43, 0.462724, 0.439014, 1.054009, , 
503754, 56822, 738230, 74864, 27.47, 0.460906, 0.438189, 1.051844, , 
504163, 56831, 738766, 74851, 27.51, 0.459570, 0.436376, 1.053151, , 
504764, 56862, 739614, 74854, 27.55, 0.458248, 0.434144, 1.055519, , 
505044, 56869, 739891, 74847, 27.59, 0.457365, 0.433201, 1.055780, , 
505307, 56839, 740181, 74852, 27.63, 0.455220, 0.432546, 1.052420, , 
505482, 56827, 740505, 74852, 27.68, 0.454080, 0.431664, 1.051929, , 
505795, 56824, 740980, 74834, 27.72, 0.452705, 0.429887, 1.053080, , 
506180, 56813, 741600, 74841, 27.75, 0.450752, 0.428389, 1.052202, , 
506251, 56792, 741701, 74853, 27.79, 0.449709, 0.428438, 1.049647, , 
506901, 56836, 742471, 74854, 27.83, 0.448668, 0.426373, 1.052288, , 
507133, 56824, 742800, 74839, 27.88, 0.447299, 0.425077, 1.052280, , 
507633, 56820, 743592, 74839, 27.92, 0.445139, 0.422929, 1.052516, , 
508107, 56818, 744192, 74836, 27.96, 0.443157, 0.421222, 1.052075, , 
508570, 56841, 744754, 74883, 28.00, 0.442122, 0.420966, 1.050256, 5, 0.798
508907, 56857, 745171, 74871, 28.04, 0.441342, 0.419515, 1.052031, , 
509186, 56844, 745621, 74865, 28.08, 0.439753, 0.418136, 1.051698, , 
509792, 56836, 746433, 74864, 28.11, 0.437031, 0.415916, 1.050769, , 
510336, 56858, 747183, 74877, 28.16, 0.435641, 0.414241, 1.051660, , 
510560, 56861, 747541, 74887, 28.20, 0.434851, 0.413545, 1.051521, , 
510662, 56835, 747760, 74884, 28.24, 0.433507, 0.412874, 1.049973, , 
510963, 56834, 748254, 74843, 28.28, 0.432265, 0.410439, 1.053177, , 
511654, 56854, 749216, 74842, 28.32, 0.430220, 0.407822, 1.054919, , 
512047, 56831, 749634, 74847, 28.36, 0.427821, 0.406833, 1.051589, , 
512549, 56840, 750257, 74842, 28.40, 0.426140, 0.405024, 1.052136, , 
513059, 56866, 750945, 74861, 28.44, 0.425040, 0.403688, 1.052894, , 
513517, 56858, 751531, 74845, 28.48, 0.422927, 0.401685, 1.052883, , 
513942, 56870, 752098, 74828, 28.52, 0.421666, 0.399707, 1.054939, , 
514434, 56867, 752770, 74843, 28.56, 0.419600, 0.398310, 1.053450, , 
515134, 56888, 753657, 74863, 28.60, 0.417573, 0.396475, 1.053214, , 
515767, 56908, 754578, 74872, 28.64, 0.415780, 0.394256, 1.054594, , 
516351, 56911, 755378, 74885, 28.68, 0.413572, 0.392470, 1.053767, , 
516408, 56885, 755362, 74860, 28.72, 0.412411, 0.391840, 1.052500, , 
516617, 56872, 755690, 74840, 28.76, 0.411116, 0.390426, 1.052992, , 
517148, 56895, 756462, 74854, 28.80, 0.409841, 0.388745, 1.054267, , 
517630, 56888, 757201, 74850, 28.84, 0.407683, 0.386669, 1.054346, , 
518171, 56854, 757852, 74861, 28.88, 0.404323, 0.385233, 1.049552, , 
518374, 56850, 757970, 74851, 28.92, 0.403377, 0.384650, 1.048686, , 
518915, 56859, 758680, 74847, 28.96, 0.401567, 0.382655, 1.049421, , 
519376, 56869, 759319, 74869, 29.00, 0.400110, 0.381551, 1.048640, , 
519719, 56854, 759834, 74855, 29.04, 0.398219, 0.379807, 1.048477, , 
520108, 56829, 760333, 74879, 29.08, 0.395788, 0.379130, 1.043938, , 
520104, 56804, 760317, 74857, 29.12, 0.394904, 0.378580, 1.043117, , 
520629, 56825, 761124, 74872, 29.16, 0.393596, 0.376846, 1.044447, , 
521014, 56849, 761665, 74847, 29.20, 0.392947, 0.374741, 1.048584, , 
521528, 56862, 762431, 74856, 29.24, 0.391397, 0.372957, 1.049444, , 
521919, 56848, 762932, 74875, 29.28, 0.389360, 0.372144, 1.046261, , 
522305, 56849, 763378, 74894, 29.32, 0.387883, 0.371478, 1.044163, , 
522903, 56887, 764191, 74895, 29.36, 0.386909, 0.369359, 1.047515, , 
523158, 56879, 764521, 74863, 29.40, 0.385624, 0.367628, 1.048952, , 
523267, 56852, 764653, 74857, 29.44, 0.384226, 0.367118, 1.046601, , 
523632, 56873, 765096, 74867, 29.48, 0.383555, 0.366220, 1.047335, , 
523941, 56868, 765514, 74862, 29.52, 0.382168, 0.364985, 1.047081, , 
524142, 56867, 765712, 74838, 29.56, 0.381347, 0.363817, 1.048185, , 
524493, 56836, 766251, 74866, 29.60, 0.378862, 0.363153, 1.043258, , 
524626, 56817, 766389, 74874, 29.65, 0.377659, 0.363005, 1.040369, , 
524662, 56851, 766427, 74872, 29.68, 0.378743, 0.362851, 1.043796, , 
524733, 56833, 766618, 74875, 29.72, 0.377818, 0.362430, 1.042458, , 
524912, 56838, 766866, 74869, 29.76, 0.377300, 0.361616, 1.043371, , 
525067, 56841, 767171, 74867, 29.81, 0.376804, 0.360761, 1.044470, , 
525369, 56834, 767465, 74892, 29.84, 0.375375, 0.360662, 1.040797, , 
525356, 56824, 767338, 74894, 29.89, 0.375066, 0.361049, 1.038823, , 
525668, 56868, 767684, 74890, 29.92, 0.375435, 0.360033, 1.042780, , 
525579, 56832, 767559, 74886, 29.97, 0.374486, 0.360253, 1.039507, , 
525664, 56834, 767638, 74886, 30.01, 0.374227, 0.360046, 1.039387, , 
525680, 56884, 767678, 74883, 30.05, 0.375964, 0.359860, 1.044750, , 
525089, 56848, 766939, 74847, 30.09, 0.376970, 0.360832, 1.044725, , 
525216, 56852, 767169, 74837, 30.13, 0.376619, 0.359958, 1.046286, , 
525009, 56848, 766988, 74847, 30.17, 0.377282, 0.360703, 1.045962, , 
525014, 56874, 766933, 74845, 30.21, 0.378198, 0.360794, 1.048238, , 
524793, 56846, 766593, 74851, 30.25, 0.378052, 0.361849, 1.044777, , 
524679, 56830, 766318, 74868, 30.29, 0.377920, 0.363030, 1.041016, , 
524480, 56836, 765898, 74860, 30.33, 0.378913, 0.363920, 1.041198, , 
523991, 56830, 765206, 74850, 30.37, 0.380605, 0.365473, 1.041406, , 
523730, 56840, 764918, 74861, 30.41, 0.381985, 0.366528, 1.042172, , 
523354, 56882, 764255, 74825, 30.45, 0.384966, 0.367306, 1.048079, , 
523138, 56897, 764062, 74861, 30.49, 0.386350, 0.368784, 1.047630, , 
522527, 56875, 763290, 74845, 30.53, 0.387950, 0.370391, 1.047405, , 
522087, 56864, 762592, 74848, 30.57, 0.389277, 0.372316, 1.045557, , 
521622, 56894, 761874, 74829, 30.61, 0.392180, 0.373703, 1.049443, , 
520976, 56882, 760960, 74864, 30.65, 0.394284, 0.377065, 1.045665, , 
520234, 56864, 759953, 74864, 30.69, 0.396552, 0.379734, 1.044290, , 
519264, 56827, 758653, 74874, 30.73, 0.399039, 0.383454, 1.040644, , 
518681, 56858, 757878, 74853, 30.77, 0.402454, 0.384949, 1.045473, , 
517856, 56838, 756696, 74865, 30.81, 0.404991, 0.388418, 1.042668, , 
517070, 56823, 755511, 74899, 30.85, 0.407559, 0.392492, 1.038387, , 
515937, 56806, 753944, 74889, 30.89, 0.411435, 0.396408, 1.037908, , 
515017, 56837, 752696, 74893, 30.93, 0.416203, 0.399855, 1.040886, , 
513922, 56816, 751205, 74861, 30.97, 0.419802, 0.402990, 1.041718, , 
512831, 56828, 749763, 74865, 31.01, 0.424582, 0.406970, 1.043275, , 
511925, 56857, 748408, 74851, 31.05, 0.429244, 0.410239, 1.046326, , 
510803, 56868, 746872, 74835, 31.09, 0.434129, 0.413950, 1.048749, , 
509601, 56846, 745208, 74842, 31.13, 0.438158, 0.418634, 1.046638, , 
508377, 56850, 743446, 74856, 31.17, 0.443222, 0.423782, 1.045873, , 
506807, 56854, 741194, 74854, 31.21, 0.449695, 0.429843, 1.046184, , 
505313, 56852, 739092, 74849, 31.25, 0.455664, 0.435433, 1.046462, , 
504007, 56846, 737435, 74858, 31.29, 0.460743, 0.440199, 1.046669, , 
502631, 56848, 735556, 74863, 31.33, 0.466409, 0.445476, 1.046989, , 
501141, 56848, 733491, 74858, 31.37, 0.472483, 0.451008, 1.047616, , 
499713, 56869, 731499, 74864, 31.41, 0.479078, 0.456651, 1.049111, , 
498091, 56847, 729201, 74876, 31.45, 0.484938, 0.463316, 1.046668, , 
496510, 56860, 727026, 74869, 31.49, 0.491911, 0.469149, 1.048518, , 
494872, 56879, 724717, 74864, 31.53, 0.499356, 0.475426, 1.050334, , 
493047, 56867, 722217, 74857, 31.57, 0.506484, 0.482202, 1.050355, , 
491212, 56807, 719683, 74852, 31.61, 0.511953, 0.489152, 1.046613, , 
489771, 56846, 717760, 74878, 31.65, 0.519368, 0.495245, 1.048710, , 
488055, 56855, 715367, 74854, 31.69, 0.526874, 0.501330, 1.050952, , 
486345, 56874, 712986, 74857, 31.73, 0.534739, 0.508131, 1.052365, , 
484531, 56881, 710475, 74845, 31.77, 0.542637, 0.514919, 1.053830, , 
482896, 56888, 708175, 74850, 31.81, 0.549805, 0.521589, 1.054096, , 
480988, 56868, 705603, 74858, 31.85, 0.557186, 0.529138, 1.053006, , 
479091, 56856, 703033, 74833, 31.89, 0.564840, 0.535820, 1.054160, , 
477431, 56878, 700678, 74859, 31.93, 0.572733, 0.543283, 1.054208, , 
475654, 56879, 698258, 74825, 31.97, 0.580399, 0.549341, 1.056537, , 
473928, 56864, 695893, 74843, 32.01, 0.587297, 0.556664, 1.055030, , 
472248, 56863, 693559, 74839, 32.05, 0.594527, 0.563328, 1.055384, , 
470499, 56830, 691329, 74888, 32.09, 0.600932, 0.571138, 1.052165, , 
469004, 56860, 689164, 74901, 32.13, 0.608523, 0.577810, 1.053154, , 
467485, 56882, 687121, 74888, 32.17, 0.615952, 0.583445, 1.055717, , 
465929, 56902, 684921, 74877, 32.21, 0.623494, 0.589612, 1.057463, , 
464072, 56889, 682338, 74857, 32.25, 0.631197, 0.596690, 1.057832, , 
462556, 56911, 680331, 74857, 32.30, 0.638683, 0.602627, 1.059832, , 
461089, 56920, 678230, 74851, 32.34, 0.645506, 0.608700, 1.060468, , 
459851, 56964, 676469, 74845, 32.37, 0.652589, 0.613778, 1.063232, , 
458130, 56930, 674189, 74840, 32.41, 0.659039, 0.620449, 1.062197, , 
456320, 56912, 671735, 74836, 32.45, 0.666492, 0.627691, 1.061815, , 
455129, 56930, 670080, 74839, 32.49, 0.672486, 0.632744, 1.062810, , 
454078, 56958, 668662, 74848, 32.53, 0.678223, 0.637256, 1.064286, , 
452915, 56940, 666993, 74859, 32.57, 0.682823, 0.642590, 1.062612, , 
451587, 56918, 665236, 74851, 32.61, 0.688041, 0.647691, 1.062298, , 
450411, 56923, 663666, 74866, 32.65, 0.693556, 0.652857, 1.062339, , 
449235, 56959, 661943, 74858, 32.70, 0.700199, 0.657881, 1.064324, , 
447945, 56941, 660237, 74844, 32.74, 0.705436, 0.662706, 1.064478, , 
446688, 56913, 658511, 74862, 32.77, 0.710179, 0.668467, 1.062400, , 
445410, 56907, 656749, 74858, 32.82, 0.715826, 0.673760, 1.062436, , 
444461, 56900, 655540, 74868, 32.86, 0.719938, 0.677743, 1.062259, , 
443236, 56882, 653838, 74866, 32.90, 0.724938, 0.682929, 1.061514, , 
442580, 56890, 652964, 74854, 32.94, 0.728257, 0.685302, 1.062680, , 
441740, 56900, 651736, 74845, 32.98, 0.732503, 0.688854, 1.063366, , 
441029, 56908, 650844, 74835, 33.02, 0.736087, 0.691345, 1.064717, , 
440450, 56918, 649967, 74830, 33.06, 0.739134, 0.693928, 1.065146, , 
439585, 56916, 648861, 74834, 33.10, 0.743085, 0.697469, 1.065403, , 
439115, 56926, 648184, 74844, 33.14, 0.745633, 0.699842, 1.065431, , 
438281, 56912, 647055, 74848, 33.18, 0.749020, 0.703464, 1.064760, , 
437711, 56926, 646268, 74847, 33.22, 0.752186, 0.705890, 1.065585, , 
437113, 56908, 645487, 74838, 33.26, 0.754336, 0.708085, 1.065319, , 
436686, 56923, 644918, 74870, 33.30, 0.756875, 0.710724, 1.064935, , 
436224, 56922, 644224, 74825, 33.34, 0.759005, 0.711682, 1.066494, , 
435772, 56912, 643700, 74849, 33.38, 0.760767, 0.713969, 1.065546, , 
435478, 56915, 643235, 74832, 33.42, 0.762255, 0.714967, 1.066140, , 
435263, 56919, 643034, 74872, 33.46, 0.763410, 0.716674, 1.065211, , 
434875, 56906, 642479, 74822, 33.50, 0.764767, 0.717068, 1.066519, , 
434736, 56899, 642323, 74858, 33.54, 0.765169, 0.718527, 1.064913, , 
434542, 56890, 642056, 74859, 33.58, 0.765759, 0.719392, 1.064453, 6, 0.796
434333, 56890, 641822, 74850, 33.62, 0.766743, 0.719885, 1.065092, , 
434299, 56895, 641764, 74852, 33.66, 0.767083, 0.720121, 1.065215, , 
434297, 56897, 641729, 74826, 33.70, 0.767165, 0.719530, 1.066202, , 
434336, 56887, 641837, 74876, 33.74, 0.766621, 0.720538, 1.063957, , 
434159, 56859, 641615, 74859, 33.78, 0.766448, 0.720777, 1.063363, , 
434317, 56844, 641846, 74876, 33.82, 0.765164, 0.720509, 1.061976, , 
434451, 56862, 642055, 74884, 33.86, 0.765180, 0.720068, 1.062649, , 
434594, 56857, 642244, 74858, 33.90, 0.764327, 0.718775, 1.063374, , 
434783, 56858, 642507, 74868, 33.94, 0.763473, 0.718219, 1.063009, , 
435075, 56846, 643002, 74901, 33.98, 0.761668, 0.717555, 1.061476, , 
435379, 56861, 643435, 74891, 34.02, 0.760778, 0.715929, 1.062645, , 
435946, 56904, 644186, 74886, 34.06, 0.759662, 0.713444, 1.064782, , 
436042, 56852, 644331, 74895, 34.10, 0.757341, 0.713232, 1.061844, , 
436551, 56881, 645074, 74897, 34.14, 0.755997, 0.710963, 1.063343, , 
437049, 56900, 645718, 74892, 34.18, 0.754348, 0.708817, 1.064235, , 
437506, 56879, 646445, 74913, 34.22, 0.751454, 0.707114, 1.062706, , 
438165, 56892, 647215, 74910, 34.26, 0.748842, 0.704634, 1.062739, , 
438380, 56867, 647532, 74898, 34.30, 0.746939, 0.703324, 1.062012, , 
438886, 56849, 648294, 74894, 34.34, 0.743931, 0.700846, 1.061476, , 
439599, 56866, 649220, 74895, 34.38, 0.741221, 0.697996, 1.061928, , 
440041, 56843, 649910, 74910, 34.42, 0.738337, 0.696259, 1.060436, , 
440597, 56859, 650638, 74872, 34.46, 0.736330, 0.692979, 1.062556, , 
441327, 56859, 651613, 74887, 34.50, 0.732942, 0.690365, 1.061674, , 
441985, 56870, 652556, 74890, 34.54, 0.730290, 0.687531, 1.062192, , 
442978, 56909, 653941, 74885, 34.58, 0.727101, 0.683123, 1.064378, , 
443459, 56865, 654504, 74871, 34.62, 0.723297, 0.681011, 1.062093, , 
444391, 56926, 655763, 74868, 34.66, 0.721196, 0.677057, 1.065192, , 
445146, 56933, 656805, 74861, 34.70, 0.717974, 0.673668, 1.065767, , 
445944, 56930, 657879, 74868, 34.74, 0.714201, 0.670564, 1.065076, , 
446898, 56911, 659133, 74868, 34.78, 0.709146, 0.666725, 1.063625, , 
447586, 56918, 660067, 74893, 34.83, 0.706250, 0.664544, 1.062758, , 
448321, 56943, 661157, 74866, 34.87, 0.703791, 0.660492, 1.065556, , 
449155, 56948, 662336, 74854, 34.91, 0.700168, 0.656577, 1.066390, , 
449977, 56959, 663496, 74864, 34.95, 0.696822, 0.653320, 1.066586, , 
450891, 56953, 664756, 74862, 34.99, 0.692455, 0.649442, 1.066230, , 
451822, 56949, 665957, 74871, 35.02, 0.688090, 0.646046, 1.065080, , 
453120, 56942, 667822, 74888, 35.07, 0.681969, 0.640867, 1.064136, , 
454018, 56937, 669040, 74871, 35.13, 0.677739, 0.636736, 1.064394, , 
454931, 56957, 670337, 74893, 35.16, 0.674347, 0.633425, 1.064604, , 
455731, 56942, 671452, 74891, 35.21, 0.670213, 0.630021, 1.063794, , 
456805, 56954, 672877, 74882, 35.25, 0.665828, 0.625506, 1.064463, , 
457830, 56980, 674284, 74868, 35.29, 0.662176, 0.620919, 1.066445, , 
458874, 56947, 675567, 74882, 35.33, 0.656330, 0.617464, 1.062944, , 
459564, 56941, 676543, 74883, 35.37, 0.653040, 0.614581, 1.062577, , 
460119, 56930, 677456, 74871, 35.41, 0.650175, 0.611540, 1.063177, , 
461060, 56912, 678799, 74897, 35.45, 0.645348, 0.608248, 1.060995, , 
461864, 56895, 679954, 74886, 35.49, 0.641171, 0.604525, 1.060620, , 
462766, 56901, 681257, 74870, 35.53, 0.637395, 0.600235, 1.061909, , 
463871, 56878, 682680, 74868, 35.57, 0.631688, 0.595976, 1.059922, , 
464908, 56887, 684015, 74865, 35.61, 0.627443, 0.591957, 1.059946, , 
466108, 56895, 685484, 74880, 35.65, 0.622456, 0.588037, 1.058532, , 
466757, 56881, 686486, 74884, 35.69, 0.619105, 0.585201, 1.057937, , 
467449, 56866, 687585, 74869, 35.73, 0.615534, 0.581573, 1.058397, , 
468561, 56891, 689099, 74866, 35.77, 0.611572, 0.577058, 1.059810, , 
469145, 56872, 690032, 74861, 35.81, 0.608340, 0.574197, 1.059463, , 
470147, 56866, 691408, 74862, 35.85, 0.603759, 0.570208, 1.058839, , 
471174, 56889, 692928, 74862, 35.89, 0.600121, 0.565782, 1.060694, , 
472744, 56929, 695088, 74895, 35.93, 0.594753, 0.560397, 1.061307, , 
473556, 56910, 696078, 74880, 35.97, 0.590559, 0.557125, 1.060012, , 
474544, 56916, 697441, 74889, 36.01, 0.586510, 0.553424, 1.059784, , 
475479, 56899, 698652, 74888, 36.05, 0.581871, 0.549900, 1.058140, , 
476552, 56917, 700139, 74875, 36.09, 0.577906, 0.545265, 1.059863, , 
477711, 56916, 701787, 74874, 36.13, 0.572900, 0.540499, 1.059946, , 
478552, 56908, 702835, 74879, 36.17, 0.569013, 0.537626, 1.058382, , 
479273, 56848, 703857, 74886, 36.21, 0.563775, 0.534886, 1.054010, , 
480068, 56831, 705078, 74894, 36.25, 0.559771, 0.531607, 1.052979, , 
480977, 56834, 706367, 74884, 36.29, 0.556009, 0.527657, 1.053732, , 
482058, 56835, 707856, 74880, 36.33, 0.551451, 0.523305, 1.053786, , 
482918, 56829, 709080, 74893, 36.37, 0.547588, 0.520172, 1.052705, , 
484002, 56864, 710387, 74867, 36.41, 0.544260, 0.515761, 1.055258, , 
485172, 56881, 712102, 74892, 36.45, 0.539932, 0.511573, 1.055433, , 
486131, 56876, 713499, 74892, 36.49, 0.535712, 0.507623, 1.055333, , 
487233, 56874, 714821, 74889, 36.53, 0.531007, 0.503811, 1.053979, , 
488378, 56904, 716335, 74885, 36.57, 0.527283, 0.499439, 1.055750, , 
489527, 56928, 717828, 74876, 36.61, 0.523337, 0.495000, 1.057247, , 
490412, 56922, 719119, 74898, 36.65, 0.519426, 0.491971, 1.055807, , 
491449, 56916, 720674, 74883, 36.69, 0.514888, 0.487213, 1.056803, , 
492347, 56923, 721875, 74893, 36.73, 0.511405, 0.484126, 1.056346, , 
493149, 56940, 722930, 74851, 36.77, 0.508685, 0.480052, 1.059647, , 
494034, 56908, 724254, 74873, 36.81, 0.503866, 0.476956, 1.056421, , 
494860, 56869, 725591, 74892, 36.85, 0.499046, 0.473750, 1.053394, , 
496106, 56863, 727235, 74892, 36.89, 0.493684, 0.469188, 1.052209, , 
497244, 56900, 728619, 74921, 36.93, 0.490327, 0.466136, 1.051896, , 
498296, 56931, 729963, 74897, 36.97, 0.487117, 0.461776, 1.054878, , 
499025, 56902, 731094, 74848, 37.01, 0.483084, 0.457336, 1.056298, , 
500435, 56929, 732968, 74864, 37.06, 0.478281, 0.452607, 1.056724, , 
501485, 56925, 734278, 74902, 37.10, 0.473849, 0.450031, 1.052925, , 
502295, 56908, 735341, 74891, 37.13, 0.469935, 0.446819, 1.051735, , 
503235, 56889, 736545, 74896, 37.17, 0.465427, 0.443656, 1.049070, , 
504016, 56892, 737808, 74906, 37.21, 0.462361, 0.440472, 1.049696, , 
505242, 56918, 739649, 74894, 37.25, 0.458325, 0.435126, 1.053316, , 
506105, 56937, 740703, 74887, 37.29, 0.455516, 0.432067, 1.054271, , 
506996, 56933, 741814, 74890, 37.34, 0.451773, 0.429127, 1.052773, , 
507909, 56945, 743075, 74869, 37.38, 0.448523, 0.425138, 1.055006, , 
508984, 56935, 744730, 74875, 37.42, 0.443838, 0.420816, 1.054709, , 
510314, 56916, 746433, 74899, 37.46, 0.437815, 0.416858, 1.050275, , 
510860, 56924, 747004, 74888, 37.50, 0.435915, 0.415020, 1.050346, , 
511606, 56939, 748084, 74876, 37.54, 0.433468, 0.411785, 1.052656, , 
512415, 56918, 749182, 74866, 37.58, 0.429481, 0.408560, 1.051206, , 
513573, 56928, 750768, 74870, 37.62, 0.425221, 0.404405, 1.051473, , 
514816, 56941, 752419, 74849, 37.66, 0.420742, 0.399412, 1.053404, , 
515275, 56920, 753024, 74881, 37.70, 0.418164, 0.398654, 1.048941, , 
515667, 56877, 753796, 74879, 37.74, 0.415062, 0.396534, 1.046723, , 
516262, 56888, 754750, 74878, 37.78, 0.413098, 0.393958, 1.048583, , 
517166, 56902, 756065, 74869, 37.82, 0.410022, 0.390207, 1.050779, , 
518763, 56934, 758183, 74889, 37.86, 0.404863, 0.385107, 1.051301, , 
519581, 56924, 759088, 74867, 37.90, 0.401280, 0.382110, 1.050168, , 
520444, 56925, 760258, 74880, 37.94, 0.397920, 0.379356, 1.048937, , 
521379, 56933, 761626, 74885, 37.98, 0.394535, 0.375867, 1.049668, , 
521922, 56928, 762388, 74878, 38.02, 0.392226, 0.373663, 1.049678, , 
522730, 56934, 763489, 74854, 38.06, 0.389276, 0.370108, 1.051791, , 
523765, 56941, 764928, 74869, 38.10, 0.385481, 0.366717, 1.051167, , 
524788, 56948, 766283, 74900, 38.14, 0.381740, 0.363984, 1.048782, , 
525636, 56938, 767371, 74875, 38.18, 0.378077, 0.360451, 1.048899, , 
