FlowCell Text Data File: 181104_setB_ribodeg_s1.csv
Software Version: 1.46A
Date: 2018-11-04
Time: 15:46:24
User: culviner

Experiment name: 181104_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 682846
Source A Zero: 57367.0
Sample B Zero: 973743.2
Source B Zero: 75009.7

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
490088, 57443, 708541, 75046, 58.64, 0.681372, 0.641817, 1.061630, , 
486921, 57440, 704061, 75034, 58.68, 0.694530, 0.654279, 1.061519, , 
484211, 57427, 700203, 75031, 58.72, 0.705486, 0.665274, 1.060445, , 
481074, 57419, 695782, 75010, 58.76, 0.718500, 0.677476, 1.060554, , 
477241, 57437, 690478, 75026, 58.80, 0.735510, 0.693330, 1.060836, , 
473388, 57431, 685315, 74994, 58.84, 0.751882, 0.707598, 1.062583, , 
469516, 57418, 679762, 75004, 58.88, 0.768224, 0.724266, 1.060693, , 
465723, 57441, 674724, 75032, 58.92, 0.785640, 0.740012, 1.061658, , 
461480, 57413, 668779, 75019, 58.96, 0.803369, 0.757501, 1.060551, , 
457831, 57420, 663697, 75035, 59.00, 0.819861, 0.773306, 1.060203, , 
454007, 57448, 658362, 75027, 59.04, 0.838021, 0.789359, 1.061648, , 
449792, 57420, 652283, 75029, 59.08, 0.856108, 0.808110, 1.059395, , 
445485, 57401, 646593, 75031, 59.12, 0.875118, 0.825823, 1.059691, , 
441617, 57405, 640996, 75039, 59.16, 0.893104, 0.843562, 1.058730, , 
436870, 57385, 634575, 75043, 59.20, 0.914504, 0.863962, 1.058500, , 
432813, 57396, 628650, 75038, 59.24, 0.933986, 0.882735, 1.058059, , 
427994, 57386, 622061, 75045, 59.28, 0.956539, 0.904161, 1.057930, , 
423569, 57362, 615715, 75031, 59.32, 0.976947, 0.924453, 1.056785, , 
418948, 57375, 609299, 75032, 59.36, 0.999856, 0.945593, 1.057385, , 
413645, 57406, 602255, 75040, 59.40, 1.027026, 0.969246, 1.059614, , 
408504, 57374, 595179, 75021, 59.44, 1.051475, 0.992557, 1.059359, , 
403316, 57414, 587673, 75034, 59.48, 1.079053, 1.018488, 1.059466, , 
398265, 57400, 580572, 75015, 59.52, 1.104340, 1.042481, 1.059339, , 
394371, 57425, 574866, 75007, 59.56, 1.125335, 1.062173, 1.059465, , 
389523, 57420, 568090, 75022, 59.60, 1.150466, 1.086476, 1.058897, , 
384152, 57398, 560407, 75001, 59.64, 1.178091, 1.113357, 1.058143, , 
378604, 57409, 552663, 75012, 59.68, 1.208249, 1.141700, 1.058290, , 
373006, 57384, 545136, 75002, 59.72, 1.237837, 1.169071, 1.058821, , 
366846, 57400, 536992, 75008, 59.76, 1.272480, 1.199571, 1.060779, , 
360460, 57399, 528095, 74995, 59.80, 1.308377, 1.232897, 1.061222, , 
354742, 57369, 519698, 75020, 59.84, 1.340025, 1.265875, 1.058576, , 
350539, 57399, 513548, 75031, 59.88, 1.365482, 1.290165, 1.058377, , 
345861, 57412, 507049, 75044, 59.92, 1.393434, 1.316185, 1.058692, , 
339523, 57414, 498261, 75037, 59.96, 1.431349, 1.351237, 1.059288, , 
333754, 57424, 490396, 75022, 60.00, 1.466771, 1.382904, 1.060645, , 
327900, 57412, 481978, 75018, 60.04, 1.502550, 1.417696, 1.059853, , 
322401, 57412, 474364, 74990, 60.08, 1.537155, 1.449039, 1.060810, , 
316446, 57409, 466308, 75016, 60.12, 1.575195, 1.484263, 1.061264, , 
311147, 57433, 459057, 75037, 60.16, 1.610603, 1.516415, 1.062112, , 
305961, 57443, 451274, 75055, 60.20, 1.645350, 1.551365, 1.060582, , 
301006, 57436, 444419, 75027, 60.24, 1.678508, 1.581466, 1.061362, , 
295920, 57401, 437482, 75052, 60.28, 1.712129, 1.613847, 1.060899, , 
290411, 57409, 429644, 75037, 60.32, 1.750864, 1.649884, 1.061205, , 
284519, 57384, 421796, 75068, 60.36, 1.791912, 1.687874, 1.061639, , 
279891, 57446, 415242, 75044, 60.40, 1.827678, 1.718795, 1.063348, , 
275169, 57445, 408526, 75041, 60.44, 1.862456, 1.751580, 1.063300, , 
270024, 57434, 401491, 75007, 60.48, 1.900684, 1.785679, 1.064404, , 
265063, 57448, 394700, 75032, 60.52, 1.939124, 1.820735, 1.065023, , 
261028, 57443, 388657, 75031, 60.56, 1.970333, 1.851806, 1.064006, , 
257025, 57439, 382842, 75047, 60.60, 2.001812, 1.882621, 1.063311, , 
253631, 57477, 377967, 75007, 60.65, 2.030364, 1.907377, 1.064479, , 
249724, 57481, 372561, 75018, 60.69, 2.062270, 1.936710, 1.064832, , 
245347, 57488, 366564, 75032, 60.73, 2.098700, 1.969795, 1.065441, , 
241573, 57486, 361156, 75054, 60.77, 2.130347, 2.000344, 1.064991, , 
238396, 57497, 356705, 75011, 60.80, 2.157826, 2.024184, 1.066023, , 
235560, 57505, 352729, 75023, 60.84, 2.182598, 2.047100, 1.066190, , 
232928, 57501, 349104, 75023, 60.88, 2.205446, 2.067921, 1.066504, , 
229351, 57492, 343887, 75013, 60.93, 2.236791, 2.098001, 1.066154, , 
226378, 57496, 339835, 74996, 60.97, 2.263630, 2.121435, 1.067028, , 
223536, 57502, 336020, 75022, 61.01, 2.289693, 2.144889, 1.067511, , 
220999, 57481, 332509, 75017, 61.05, 2.312301, 2.165926, 1.067581, , 
218791, 57493, 329373, 75019, 61.08, 2.333273, 2.185080, 1.067821, , 
216712, 57505, 326095, 75043, 61.13, 2.353236, 2.205885, 1.066799, , 
214525, 57496, 323127, 75046, 61.17, 2.373669, 2.224394, 1.067108, , 
213246, 57470, 321369, 75050, 61.21, 2.384979, 2.235498, 1.066867, , 
211691, 57494, 319079, 75015, 61.25, 2.400809, 2.248972, 1.067514, , 
209881, 57498, 316724, 75063, 61.29, 2.418521, 2.265193, 1.067689, , 
208392, 57521, 314646, 75043, 61.33, 2.433907, 2.277923, 1.068476, , 
206182, 57476, 311531, 75033, 61.37, 2.454121, 2.297709, 1.068073, , 
204129, 57475, 308760, 75056, 61.41, 2.474561, 2.316335, 1.068309, , 
202910, 57439, 307076, 75016, 61.45, 2.485534, 2.326284, 1.068457, , 
201497, 57437, 304977, 75018, 61.49, 2.499761, 2.340163, 1.068200, , 
200926, 57428, 304034, 75033, 61.53, 2.505247, 2.346808, 1.067513, 11, 0.799
199851, 57438, 302510, 75045, 61.57, 2.516580, 2.357259, 1.067587, , 
199130, 57432, 301711, 75067, 61.61, 2.523761, 2.363180, 1.067951, , 
198670, 57429, 301052, 75052, 61.65, 2.528386, 2.367185, 1.068098, , 
197756, 57446, 299844, 75056, 61.69, 2.538427, 2.375396, 1.068633, , 
197185, 57421, 299041, 75076, 61.73, 2.543453, 2.381338, 1.068077, , 
196042, 57432, 297553, 75055, 61.77, 2.555740, 2.390829, 1.068976, , 
195353, 57433, 296639, 75050, 61.81, 2.562979, 2.396896, 1.069291, , 
194771, 57443, 295779, 75017, 61.85, 2.569440, 2.401861, 1.069770, , 
194078, 57453, 294906, 75033, 61.89, 2.577089, 2.408249, 1.070109, , 
194033, 57448, 294787, 75076, 61.93, 2.577386, 2.410217, 1.069358, , 
193611, 57435, 294165, 75045, 61.97, 2.581378, 2.413642, 1.069495, , 
193243, 57432, 293755, 75031, 62.01, 2.585164, 2.416077, 1.069984, , 
192990, 57433, 293484, 75024, 62.05, 2.587880, 2.417750, 1.070367, , 
193095, 57438, 293559, 74996, 62.09, 2.586945, 2.416482, 1.070542, , 
192849, 57455, 293258, 75017, 62.13, 2.590159, 2.419114, 1.070705, , 
192801, 57464, 293214, 75012, 62.17, 2.590989, 2.419282, 1.070974, , 
192807, 57438, 293373, 75022, 62.21, 2.589999, 2.418458, 1.070930, , 
192856, 57435, 293562, 75012, 62.25, 2.589372, 2.416892, 1.071365, , 
192929, 57460, 293512, 74992, 62.29, 2.589488, 2.416698, 1.071499, , 
193229, 57466, 293926, 75007, 62.33, 2.586523, 2.414260, 1.071352, , 
193004, 57483, 293751, 74998, 62.37, 2.589512, 2.415218, 1.072165, , 
193440, 57479, 294417, 75013, 62.41, 2.584752, 2.411057, 1.072041, , 
193848, 57476, 295051, 75008, 62.45, 2.580335, 2.406587, 1.072197, , 
194074, 57471, 295233, 75001, 62.49, 2.577773, 2.405155, 1.071770, , 
194431, 57457, 295768, 75024, 62.53, 2.573514, 2.402124, 1.071349, , 
194618, 57455, 296340, 75025, 62.57, 2.571475, 2.398257, 1.072227, , 
195370, 57488, 297365, 75001, 62.61, 2.564759, 2.390652, 1.072828, , 
196042, 57461, 298221, 75021, 62.65, 2.556772, 2.385396, 1.071844, , 
196291, 57484, 298655, 75057, 62.69, 2.554994, 2.383432, 1.071981, , 
196853, 57499, 299549, 75045, 62.73, 2.549678, 2.377085, 1.072607, , 
197440, 57497, 300534, 75021, 62.77, 2.543515, 2.369823, 1.073293, , 
198213, 57500, 301508, 75009, 62.81, 2.535626, 2.362979, 1.073063, , 
198901, 57483, 302411, 75001, 62.85, 2.527932, 2.356736, 1.072641, , 
199283, 57525, 303076, 75004, 62.89, 2.525500, 2.352389, 1.073589, , 
199890, 57501, 304067, 75016, 62.93, 2.518423, 2.346132, 1.073436, , 
200845, 57488, 305400, 75021, 62.97, 2.508209, 2.337449, 1.073054, , 
201888, 57466, 306812, 75016, 63.01, 2.496827, 2.328018, 1.072512, , 
202258, 57461, 307304, 75009, 63.06, 2.492903, 2.324600, 1.072401, , 
202887, 57428, 308344, 75010, 63.09, 2.485374, 2.317817, 1.072291, , 
203580, 57429, 309453, 75004, 63.14, 2.478433, 2.310419, 1.072720, , 
204664, 57388, 310979, 75022, 63.18, 2.466105, 2.300988, 1.071759, , 
205868, 57369, 312556, 75031, 63.22, 2.453426, 2.291034, 1.070882, , 
206517, 57401, 313427, 75016, 63.26, 2.448127, 2.285022, 1.071380, , 
207097, 57386, 314410, 75024, 63.30, 2.441854, 2.278925, 1.071494, , 
208189, 57396, 316052, 75043, 63.33, 2.431450, 2.268937, 1.071625, , 
209596, 57396, 317927, 75031, 63.38, 2.417668, 2.256692, 1.071333, , 
210672, 57407, 319277, 75015, 63.42, 2.407583, 2.247721, 1.071122, , 
211239, 57386, 320386, 75002, 63.46, 2.401335, 2.240383, 1.071841, , 
212139, 57383, 321785, 75018, 63.50, 2.392529, 2.232031, 1.071907, , 
213275, 57393, 323411, 75019, 63.54, 2.381958, 2.221898, 1.072037, , 
214572, 57399, 325158, 75001, 63.58, 2.369766, 2.210556, 1.072023, , 
215643, 57419, 326572, 75012, 63.62, 2.360292, 2.202106, 1.071834, , 
216629, 57470, 328188, 75031, 63.66, 2.352774, 2.192667, 1.073019, , 
217877, 57472, 329946, 75006, 63.70, 2.341091, 2.181227, 1.073291, , 
219364, 57466, 331998, 75018, 63.74, 2.326961, 2.169053, 1.072800, , 
220414, 57466, 333434, 75008, 63.78, 2.317190, 2.160085, 1.072731, , 
221426, 57478, 334942, 75007, 63.82, 2.308244, 2.150962, 1.073122, , 
222510, 57459, 336576, 75022, 63.86, 2.297576, 2.141556, 1.072853, , 
223839, 57453, 338587, 75013, 63.90, 2.285177, 2.129307, 1.073202, , 
225463, 57429, 340732, 75031, 63.94, 2.269531, 2.117062, 1.072019, , 
226564, 57435, 342324, 74990, 63.98, 2.259777, 2.106565, 1.072731, , 
227602, 57425, 343896, 75009, 64.02, 2.250068, 2.097841, 1.072564, , 
228735, 57439, 345650, 75026, 64.06, 2.240407, 2.088043, 1.072970, , 
230300, 57450, 347904, 75008, 64.10, 2.226847, 2.074458, 1.073459, , 
231990, 57453, 350161, 75016, 64.14, 2.211994, 2.061639, 1.072929, , 
233333, 57418, 351957, 75012, 64.18, 2.198936, 2.051220, 1.072014, , 
235134, 57422, 354579, 75032, 64.22, 2.183346, 2.036797, 1.071951, , 
236567, 57404, 356641, 75004, 64.26, 2.170273, 2.024358, 1.072080, , 
237931, 57420, 358648, 75009, 64.30, 2.159079, 2.013181, 1.072472, , 
239213, 57405, 360625, 75003, 64.34, 2.147550, 2.001939, 1.072735, , 
240947, 57413, 363049, 74995, 64.38, 2.133057, 1.988222, 1.072846, , 
242354, 57414, 365226, 75024, 64.42, 2.121179, 1.976950, 1.072955, , 
243542, 57422, 366869, 74998, 64.46, 2.111458, 1.967205, 1.073329, , 
244890, 57427, 368983, 75021, 64.50, 2.100343, 1.956242, 1.073662, , 
247021, 57420, 371845, 75034, 64.54, 2.082365, 1.941017, 1.072822, , 
248673, 57424, 374129, 75037, 64.58, 2.068870, 1.928755, 1.072645, , 
250525, 57424, 376686, 75063, 64.62, 2.053688, 1.915725, 1.072016, , 
252023, 57440, 378868, 75032, 64.66, 2.042060, 1.903250, 1.072933, , 
253973, 57484, 381623, 75036, 64.70, 2.027856, 1.888754, 1.073647, , 
256011, 57487, 384367, 75036, 64.74, 2.011609, 1.874313, 1.073252, , 
257642, 57500, 386839, 75046, 64.78, 1.999078, 1.861660, 1.073815, , 
259536, 57479, 389551, 75035, 64.82, 1.983344, 1.847283, 1.073655, , 
260838, 57478, 391419, 75014, 64.86, 1.973069, 1.837076, 1.074027, , 
262716, 57444, 394303, 75044, 64.90, 1.957180, 1.823086, 1.073553, , 
264753, 57500, 396930, 75017, 64.94, 1.943370, 1.808976, 1.074293, , 
266758, 57536, 399813, 75015, 64.98, 1.929213, 1.794335, 1.075169, , 
268231, 57475, 401985, 75007, 65.02, 1.915776, 1.783200, 1.074347, , 
270114, 57462, 404664, 75003, 65.06, 1.900999, 1.769705, 1.074190, , 
272411, 57470, 407862, 75008, 65.10, 1.883958, 1.753972, 1.074109, , 
274703, 57484, 410983, 75043, 65.14, 1.867313, 1.739548, 1.073447, , 
276860, 57496, 413996, 75020, 65.18, 1.851736, 1.724207, 1.073964, , 
278767, 57458, 416823, 75043, 65.22, 1.836338, 1.711108, 1.073187, , 
280369, 57462, 419179, 75003, 65.26, 1.824756, 1.698673, 1.074225, , 
282577, 57439, 422324, 75037, 65.30, 1.807886, 1.684520, 1.073235, , 
284715, 57448, 425459, 75021, 65.34, 1.792784, 1.669183, 1.074049, , 
286945, 57460, 428708, 75052, 65.38, 1.777248, 1.654682, 1.074072, , 
288717, 57449, 431094, 75025, 65.42, 1.764259, 1.642770, 1.073954, , 
290586, 57441, 433867, 75016, 65.47, 1.750772, 1.629605, 1.074354, , 
293520, 57425, 437848, 75041, 65.50, 1.729646, 1.611866, 1.073071, , 
295556, 57394, 440728, 75012, 65.54, 1.714397, 1.597872, 1.072925, , 
297872, 57461, 443868, 75010, 65.58, 1.700814, 1.583509, 1.074079, , 
300022, 57473, 446888, 75035, 65.63, 1.686525, 1.570514, 1.073869, , 
302479, 57479, 450295, 75030, 65.67, 1.670051, 1.555071, 1.073939, , 
305360, 57480, 454212, 75026, 65.71, 1.650690, 1.537506, 1.073615, , 
307656, 57485, 457415, 75004, 65.74, 1.635541, 1.522751, 1.074070, , 
309503, 57486, 460195, 75026, 65.78, 1.623330, 1.511129, 1.074249, , 
311489, 57443, 463076, 75029, 65.83, 1.608711, 1.498631, 1.073454, , 
313876, 57430, 466274, 75018, 65.87, 1.592628, 1.484463, 1.072865, , 
316180, 57443, 469547, 75025, 65.91, 1.578127, 1.470552, 1.073152, , 
318816, 57440, 473158, 75011, 65.94, 1.561032, 1.454735, 1.073070, , 
321127, 57458, 476484, 75029, 65.98, 1.546895, 1.441099, 1.073413, , 
323182, 57441, 479140, 75005, 66.03, 1.533238, 1.429250, 1.072756, , 
325944, 57429, 483009, 75025, 66.07, 1.515398, 1.413577, 1.072030, , 
328629, 57470, 486880, 75021, 66.11, 1.500072, 1.397381, 1.073488, , 
331141, 57477, 490077, 75017, 66.15, 1.484740, 1.384081, 1.072726, , 
333235, 57480, 493033, 75021, 66.19, 1.471949, 1.372068, 1.072796, , 
336394, 57490, 497497, 75043, 66.23, 1.453000, 1.354491, 1.072727, , 
339057, 57482, 501435, 75047, 66.27, 1.436581, 1.338707, 1.073111, , 
340726, 57461, 503938, 75016, 66.31, 1.425786, 1.327838, 1.073765, , 
342515, 57465, 506669, 75019, 66.35, 1.415214, 1.317025, 1.074554, , 
344679, 57469, 509468, 75034, 66.39, 1.402470, 1.306323, 1.073601, , 
346791, 57453, 512592, 75031, 66.43, 1.389401, 1.293921, 1.073791, , 
349786, 57447, 516535, 75040, 66.47, 1.371592, 1.278718, 1.072631, , 
352177, 57449, 520070, 75008, 66.51, 1.357724, 1.264111, 1.074055, , 
354256, 57449, 522902, 75013, 66.55, 1.345681, 1.253299, 1.073711, , 
356645, 57433, 526163, 75005, 66.59, 1.331359, 1.240553, 1.073198, , 
359054, 57424, 529812, 74980, 66.63, 1.317264, 1.225951, 1.074484, , 
361857, 57437, 533212, 75017, 66.67, 1.301816, 1.214052, 1.072291, , 
363972, 57425, 536408, 75005, 66.71, 1.289464, 1.201684, 1.073048, , 
366330, 57436, 539683, 75022, 66.75, 1.276643, 1.189872, 1.072925, , 
368978, 57453, 543312, 75030, 66.79, 1.262512, 1.176579, 1.073036, , 
371055, 57455, 546407, 75026, 66.83, 1.251098, 1.165022, 1.073883, , 
373070, 57433, 549281, 75019, 66.87, 1.239233, 1.154260, 1.073617, , 
375220, 57415, 552304, 75017, 66.91, 1.226833, 1.143144, 1.073210, , 
377629, 57418, 555540, 75009, 66.95, 1.213846, 1.131154, 1.073104, , 
380470, 57437, 559291, 75029, 66.99, 1.199187, 1.118127, 1.072496, , 
383006, 57447, 562725, 75061, 67.03, 1.185950, 1.106649, 1.071659, , 
386512, 57476, 567546, 75025, 67.07, 1.168338, 1.088487, 1.073359, , 
388659, 57454, 570802, 75031, 67.11, 1.156221, 1.077118, 1.073439, 12, 0.796
390611, 57425, 573256, 75013, 67.15, 1.144937, 1.067988, 1.072051, , 
392545, 57399, 576532, 75010, 67.19, 1.133905, 1.056421, 1.073345, , 
394312, 57388, 579039, 75048, 67.23, 1.124323, 1.048696, 1.072115, , 
396395, 57389, 582250, 75043, 67.27, 1.113578, 1.037416, 1.073416, , 
398744, 57383, 585286, 75050, 67.31, 1.101275, 1.027121, 1.072196, , 
400377, 57386, 587571, 75029, 67.35, 1.093019, 1.018703, 1.072952, , 
403594, 57411, 592118, 75056, 67.39, 1.077536, 1.003890, 1.073360, , 
405633, 57425, 594650, 75041, 67.43, 1.067724, 0.994887, 1.073211, , 
408434, 57419, 598645, 75063, 67.47, 1.053430, 0.981982, 1.072759, , 
411030, 57408, 602183, 75040, 67.51, 1.040074, 0.969487, 1.072808, , 
412989, 57451, 604488, 75035, 67.55, 1.031877, 0.961652, 1.073025, , 
415814, 57424, 608759, 75054, 67.59, 1.016967, 0.947971, 1.072782, , 
417417, 57391, 610718, 75045, 67.63, 1.007918, 0.941254, 1.070825, , 
419775, 57383, 614335, 75038, 67.67, 0.996106, 0.929163, 1.072047, , 
422254, 57411, 617609, 75040, 67.71, 0.985057, 0.918504, 1.072458, , 
424047, 57423, 619998, 75052, 67.75, 0.976814, 0.911044, 1.072192, , 
426182, 57410, 623098, 75062, 67.79, 0.966075, 0.901260, 1.071916, , 
428858, 57452, 626915, 75064, 67.83, 0.954764, 0.889004, 1.073971, , 
430701, 57463, 629106, 75014, 67.87, 0.946382, 0.880629, 1.074666, , 
433070, 57471, 632675, 75037, 67.91, 0.935443, 0.869844, 1.075414, , 
435568, 57481, 635956, 75043, 67.95, 0.924031, 0.859580, 1.074980, , 
437222, 57449, 638176, 75029, 67.99, 0.915136, 0.852180, 1.073877, , 
439209, 57422, 641014, 75039, 68.03, 0.904897, 0.843505, 1.072782, , 
442229, 57439, 645147, 75040, 68.07, 0.891482, 0.830578, 1.073327, , 
443870, 57466, 647054, 75011, 68.11, 0.884865, 0.823849, 1.074061, , 
446122, 57463, 650579, 75000, 68.15, 0.874403, 0.812603, 1.076052, , 
447753, 57467, 653263, 75015, 68.20, 0.867079, 0.804708, 1.077507, , 
449757, 57491, 655854, 75040, 68.24, 0.858796, 0.797401, 1.076994, , 
450973, 57436, 657747, 75014, 68.28, 0.851313, 0.790893, 1.076394, , 
453030, 57430, 660500, 75024, 68.32, 0.841787, 0.782743, 1.075433, , 
455360, 57430, 663550, 75011, 68.36, 0.831291, 0.773108, 1.075259, , 
457540, 57439, 666430, 75022, 68.39, 0.821839, 0.764674, 1.074758, , 
460019, 57479, 669709, 75022, 68.44, 0.812208, 0.754781, 1.076084, , 
461871, 57506, 672315, 74993, 68.48, 0.804947, 0.746174, 1.078767, , 
463630, 57465, 674705, 75032, 68.52, 0.795710, 0.740069, 1.075184, , 
465620, 57462, 677453, 75035, 68.56, 0.786840, 0.731957, 1.074981, , 
468267, 57502, 681394, 75036, 68.60, 0.776665, 0.720292, 1.078264, , 
470639, 57511, 684058, 75025, 68.64, 0.766647, 0.712132, 1.076552, , 
473076, 57468, 687613, 75035, 68.68, 0.754549, 0.701953, 1.074929, , 
474263, 57487, 689384, 75015, 68.74, 0.750098, 0.696231, 1.077370, , 
476227, 57438, 692456, 75025, 68.78, 0.739897, 0.687537, 1.076156, , 
478743, 57472, 695435, 75032, 68.82, 0.730326, 0.679073, 1.075476, , 
480427, 57467, 697321, 75037, 68.86, 0.722964, 0.673748, 1.073047, , 
481863, 57453, 699651, 75031, 68.90, 0.716359, 0.666863, 1.074221, , 
483854, 57424, 702103, 75025, 68.94, 0.706889, 0.659651, 1.071611, , 
486100, 57413, 704871, 75030, 68.98, 0.697021, 0.651854, 1.069289, , 
487977, 57426, 707639, 75023, 69.02, 0.689599, 0.643766, 1.071194, , 
489534, 57430, 710125, 75021, 69.06, 0.683223, 0.636644, 1.073163, , 
490661, 57419, 711810, 74991, 69.10, 0.678126, 0.631061, 1.074581, , 
491782, 57426, 713408, 75008, 69.14, 0.673706, 0.626998, 1.074495, , 
494013, 57420, 716715, 75026, 69.18, 0.664231, 0.618160, 1.074529, , 
496595, 57452, 719897, 75018, 69.22, 0.654704, 0.609016, 1.075020, , 
498417, 57467, 721549, 75010, 69.26, 0.647745, 0.604181, 1.072105, , 
500328, 57475, 724526, 75024, 69.30, 0.640200, 0.596258, 1.073696, , 
501562, 57456, 727007, 75024, 69.34, 0.634483, 0.589368, 1.076549, , 
502719, 57444, 728538, 75016, 69.38, 0.629341, 0.584913, 1.075958, , 
503989, 57439, 730386, 75022, 69.42, 0.624001, 0.579968, 1.075923, , 
505393, 57457, 732388, 75019, 69.46, 0.618950, 0.574370, 1.077615, , 
507429, 57457, 735226, 75035, 69.50, 0.610723, 0.567004, 1.077105, , 
508828, 57444, 736938, 75018, 69.54, 0.604627, 0.561860, 1.076118, , 
510573, 57441, 739064, 75001, 69.58, 0.597515, 0.555596, 1.075448, , 
512053, 57437, 740939, 75008, 69.62, 0.591450, 0.550677, 1.074041, , 
513095, 57439, 742670, 75045, 69.66, 0.587362, 0.546968, 1.073851, , 
514478, 57462, 744980, 75015, 69.70, 0.582673, 0.539902, 1.079220, , 
516352, 57447, 747545, 75023, 69.74, 0.574700, 0.533189, 1.077853, , 
517445, 57438, 748753, 75037, 69.78, 0.570053, 0.530311, 1.074940, , 
518873, 57432, 750842, 75063, 69.82, 0.564200, 0.525394, 1.073861, , 
520435, 57424, 753083, 75070, 69.86, 0.557765, 0.519575, 1.073502, , 
521475, 57401, 754594, 75067, 69.90, 0.552860, 0.515454, 1.072569, , 
523640, 57441, 757376, 75064, 69.94, 0.545808, 0.507956, 1.074519, , 
525268, 57445, 759754, 75048, 69.98, 0.539599, 0.501208, 1.076598, , 
526198, 57457, 760829, 75070, 70.02, 0.536407, 0.498949, 1.075075, , 
527884, 57458, 763814, 75057, 70.06, 0.529897, 0.490707, 1.079865, , 
528405, 57446, 764725, 75049, 70.10, 0.527451, 0.488090, 1.080645, , 
529604, 57432, 766413, 75028, 70.14, 0.522315, 0.483081, 1.081216, , 
531028, 57490, 768337, 75050, 70.18, 0.518886, 0.478619, 1.084133, , 
532108, 57478, 769767, 75037, 70.22, 0.514302, 0.474522, 1.083833, , 
533470, 57487, 771723, 75042, 70.26, 0.509392, 0.469541, 1.084872, , 
534760, 57495, 773475, 75054, 70.30, 0.504735, 0.465292, 1.084769, , 
535732, 57450, 774681, 75051, 70.34, 0.499417, 0.462071, 1.080822, , 
537083, 57476, 776629, 75053, 70.39, 0.495189, 0.457063, 1.083416, , 
538297, 57441, 778218, 75028, 70.43, 0.489323, 0.452272, 1.081923, , 
539973, 57447, 780398, 75041, 70.47, 0.483176, 0.446983, 1.080973, , 
541089, 57455, 781927, 75053, 70.50, 0.479237, 0.443360, 1.080921, , 
542516, 57421, 784013, 75077, 70.55, 0.472637, 0.438634, 1.077519, , 
543406, 57431, 785115, 75022, 70.58, 0.469639, 0.434326, 1.081305, , 
544594, 57465, 786964, 75034, 70.63, 0.466382, 0.429907, 1.084843, , 
545382, 57467, 788104, 75031, 70.67, 0.463494, 0.426909, 1.085699, , 
546701, 57438, 790055, 75026, 70.70, 0.457519, 0.421791, 1.084706, , 
547734, 57437, 791500, 75050, 70.74, 0.453621, 0.418752, 1.083268, , 
549057, 57444, 793112, 75059, 70.79, 0.448934, 0.414893, 1.082047, , 
550005, 57464, 794129, 75043, 70.83, 0.446117, 0.411881, 1.083121, , 
551182, 57436, 795942, 75039, 70.87, 0.440745, 0.407177, 1.082442, , 
552546, 57443, 797871, 75037, 70.91, 0.435937, 0.402244, 1.083764, , 
554356, 57445, 800316, 75046, 70.95, 0.429317, 0.396319, 1.083263, , 
554843, 57423, 800657, 75038, 70.99, 0.426737, 0.395245, 1.079676, , 
556197, 57413, 802752, 75038, 71.03, 0.421393, 0.389978, 1.080557, , 
556845, 57403, 804269, 75050, 71.07, 0.418654, 0.386495, 1.083208, , 
557566, 57369, 805201, 75035, 71.11, 0.414794, 0.383758, 1.080877, , 
558983, 57410, 807091, 75050, 71.15, 0.411063, 0.379435, 1.083356, , 
559712, 57382, 807903, 75038, 71.19, 0.407398, 0.377086, 1.080386, , 
561153, 57395, 809873, 75054, 71.23, 0.402600, 0.372607, 1.080498, , 
561979, 57427, 811214, 75043, 71.27, 0.400731, 0.368976, 1.086062, , 
563296, 57435, 812681, 75028, 71.31, 0.396227, 0.364932, 1.085756, , 
564142, 57401, 814052, 75049, 71.35, 0.391945, 0.362098, 1.082426, , 
565550, 57411, 815577, 75056, 71.39, 0.387201, 0.358514, 1.080016, , 
566695, 57399, 817171, 75030, 71.43, 0.382635, 0.353880, 1.081255, , 
567317, 57402, 818369, 75045, 71.47, 0.380497, 0.351330, 1.083018, , 
569097, 57443, 820358, 75085, 71.51, 0.375548, 0.347511, 1.080679, , 
569981, 57452, 821613, 75058, 71.55, 0.372693, 0.343705, 1.084339, , 
571069, 57445, 823177, 75052, 71.59, 0.368542, 0.339711, 1.084868, , 
571587, 57467, 824245, 75058, 71.63, 0.367470, 0.337259, 1.089579, , 
