FlowCell Text Data File: 181025_setA_mat2_s6.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 11:38:32
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
549714, 57727, 753814, 75222, 0.00, 0.417729, 0.497796, 0.839157, 0, 0.211
549714, 57727, 753814, 75222, 0.00, 0.417729, 0.497796, 0.839157, 0, 0.211
549512, 57693, 753552, 75221, 0.00, 0.417275, 0.498469, 0.837113, , 
549433, 57684, 753456, 75219, 0.00, 0.417250, 0.498673, 0.836722, , 
549340, 57669, 753321, 75215, 0.00, 0.417065, 0.498927, 0.835924, , 
549285, 57660, 753252, 75216, 0.03, 0.416950, 0.499138, 0.835340, , 
549183, 57641, 753113, 75215, 0.07, 0.416656, 0.499483, 0.834174, , 
549062, 57644, 752939, 75170, 0.11, 0.417213, 0.498743, 0.836530, , 
549303, 57673, 753262, 75196, 0.15, 0.417344, 0.498575, 0.837074, , 
549271, 57666, 753223, 75203, 0.19, 0.417215, 0.498867, 0.836325, , 
549351, 57676, 753325, 75209, 0.23, 0.417272, 0.498755, 0.836627, , 
549333, 57684, 753298, 75188, 0.27, 0.417623, 0.498265, 0.838155, , 
549305, 57671, 753256, 75201, 0.31, 0.417266, 0.498725, 0.836665, , 
549244, 57657, 753194, 75214, 0.35, 0.416996, 0.499240, 0.835263, , 
549256, 57657, 753207, 75223, 0.39, 0.416952, 0.499446, 0.834828, , 
549293, 57666, 753259, 75217, 0.43, 0.417133, 0.499146, 0.835694, , 
549178, 57648, 753099, 75212, 0.47, 0.416923, 0.499440, 0.834780, , 
549164, 57634, 753105, 75237, 0.51, 0.416478, 0.500094, 0.832799, , 
549241, 57655, 753187, 75224, 0.55, 0.416937, 0.499526, 0.834664, , 
549407, 57684, 753403, 75220, 0.59, 0.417347, 0.498841, 0.836633, , 
549435, 57675, 753462, 75252, 0.63, 0.416924, 0.499541, 0.834614, , 
549211, 57643, 753149, 75230, 0.67, 0.416622, 0.499789, 0.833597, , 
549316, 57667, 753289, 75224, 0.71, 0.417083, 0.499253, 0.835413, , 
549419, 57679, 753427, 75236, 0.75, 0.417125, 0.499206, 0.835578, , 
549369, 57670, 753363, 75241, 0.79, 0.416992, 0.499511, 0.834801, , 
549218, 57665, 753147, 75197, 0.83, 0.417377, 0.498910, 0.836578, , 
549245, 57667, 753181, 75202, 0.87, 0.417348, 0.498953, 0.836447, , 
549403, 57691, 753383, 75206, 0.91, 0.417610, 0.498520, 0.837701, , 
549353, 57682, 753318, 75205, 0.95, 0.417477, 0.498667, 0.837187, , 
549452, 57698, 753469, 75210, 0.99, 0.417676, 0.498397, 0.838040, , 
549606, 57714, 753667, 75237, 1.03, 0.417670, 0.498591, 0.837702, , 
549415, 57694, 753409, 75214, 1.08, 0.417672, 0.498664, 0.837582, , 
549482, 57703, 753497, 75213, 1.12, 0.417742, 0.498402, 0.838162, , 
549507, 57703, 753537, 75225, 1.16, 0.417649, 0.498617, 0.837615, , 
549471, 57690, 753488, 75242, 1.20, 0.417322, 0.499203, 0.835975, , 
549416, 57692, 753411, 75215, 1.23, 0.417597, 0.498686, 0.837396, , 
549561, 57707, 753616, 75238, 1.28, 0.417589, 0.498754, 0.837266, , 
549380, 57688, 753359, 75217, 1.32, 0.417590, 0.498879, 0.837057, , 
549287, 57665, 753252, 75231, 1.35, 0.417120, 0.499540, 0.835008, , 
549424, 57694, 753421, 75224, 1.40, 0.417639, 0.498900, 0.837118, , 
549388, 57672, 753397, 75253, 1.44, 0.416992, 0.499741, 0.834416, , 
549465, 57688, 753490, 75246, 1.48, 0.417273, 0.499305, 0.835708, , 
549359, 57664, 753359, 75260, 1.52, 0.416816, 0.500031, 0.833582, , 
549360, 57674, 753350, 75241, 1.56, 0.417168, 0.499546, 0.835094, , 
549348, 57670, 753333, 75241, 1.60, 0.417070, 0.499591, 0.834823, , 
549409, 57680, 753420, 75243, 1.64, 0.417198, 0.499412, 0.835378, , 
549414, 57698, 753408, 75209, 1.68, 0.417818, 0.498533, 0.838094, , 
549212, 57663, 753144, 75210, 1.72, 0.417329, 0.499266, 0.835884, , 
549229, 57660, 753176, 75220, 1.76, 0.417159, 0.499449, 0.835239, , 
549354, 57674, 753341, 75237, 1.80, 0.417190, 0.499463, 0.835277, , 
549054, 57634, 752938, 75214, 1.84, 0.416888, 0.499925, 0.833901, , 
549200, 57666, 753121, 75200, 1.88, 0.417480, 0.499060, 0.836532, , 
549162, 57660, 753079, 75202, 1.92, 0.417408, 0.499226, 0.836111, , 
549338, 57687, 753312, 75210, 1.96, 0.417711, 0.498817, 0.837403, , 
549169, 57663, 753098, 75203, 2.00, 0.417489, 0.499202, 0.836313, , 
548843, 57602, 752672, 75217, 2.04, 0.416538, 0.500717, 0.831882, , 
549061, 57635, 752964, 75222, 2.08, 0.416897, 0.500070, 0.833679, , 
549327, 57679, 753308, 75224, 2.12, 0.417468, 0.499203, 0.836269, , 
549154, 57657, 753077, 75209, 2.16, 0.417332, 0.499419, 0.835635, , 
549129, 57635, 753056, 75246, 2.20, 0.416644, 0.500466, 0.832511, , 
549268, 57659, 753239, 75244, 2.24, 0.416978, 0.499923, 0.834084, , 
549065, 57637, 752964, 75220, 2.28, 0.416953, 0.500016, 0.833880, , 
549093, 57634, 753009, 75239, 2.32, 0.416743, 0.500405, 0.832811, , 
549235, 57661, 753192, 75231, 2.36, 0.417172, 0.499701, 0.834844, , 
549301, 57665, 753285, 75248, 2.40, 0.417068, 0.499907, 0.834291, , 
549259, 57671, 753212, 75218, 2.44, 0.417437, 0.499299, 0.836047, , 
549593, 57729, 753650, 75220, 2.48, 0.418250, 0.498181, 0.839555, , 
549715, 57749, 753804, 75219, 2.52, 0.418505, 0.497742, 0.840807, , 
549494, 57700, 753534, 75243, 2.56, 0.417591, 0.499107, 0.836676, , 
549367, 57699, 753346, 75197, 2.60, 0.418028, 0.498377, 0.838778, , 
549340, 57697, 753314, 75193, 2.64, 0.418058, 0.498356, 0.838874, , 
549143, 57667, 753050, 75189, 2.68, 0.417728, 0.498955, 0.837205, , 
549411, 57692, 753425, 75238, 2.72, 0.417616, 0.499265, 0.836462, , 
549131, 57646, 753053, 75231, 2.76, 0.417027, 0.500073, 0.833933, , 
549019, 57638, 752894, 75204, 2.80, 0.417160, 0.499775, 0.834697, , 
548922, 57623, 752766, 75201, 2.84, 0.416989, 0.500037, 0.833917, , 
549013, 57624, 752899, 75231, 2.88, 0.416686, 0.500485, 0.832564, , 
549090, 57643, 752998, 75222, 2.92, 0.417073, 0.499979, 0.834182, , 
549067, 57640, 752969, 75221, 2.96, 0.417053, 0.500029, 0.834056, , 
548921, 57623, 752770, 75204, 3.00, 0.416993, 0.500107, 0.833808, , 
549056, 57642, 752950, 75212, 3.04, 0.417165, 0.499839, 0.834597, , 
549085, 57650, 752980, 75209, 3.08, 0.417340, 0.499678, 0.835218, , 
549347, 57683, 753341, 75233, 3.12, 0.417535, 0.499355, 0.836148, , 
549494, 57703, 753527, 75239, 3.16, 0.417697, 0.499019, 0.837037, , 
549353, 57687, 753337, 75225, 3.20, 0.417655, 0.499152, 0.836729, , 
549344, 57681, 753335, 75231, 3.24, 0.417475, 0.499318, 0.836091, , 
549347, 57681, 753339, 75238, 3.28, 0.417464, 0.499495, 0.835773, , 
549335, 57681, 753319, 75229, 3.32, 0.417509, 0.499307, 0.836177, , 
549374, 57688, 753370, 75235, 3.36, 0.417612, 0.499331, 0.836342, , 
549175, 57681, 753081, 75173, 3.40, 0.418105, 0.498443, 0.838822, , 
549237, 57675, 753184, 75208, 3.44, 0.417661, 0.499106, 0.836819, , 
549247, 57681, 753183, 75197, 3.48, 0.417837, 0.498814, 0.837661, , 
549227, 57683, 753153, 75188, 3.52, 0.417982, 0.498653, 0.838223, , 
549337, 57686, 753319, 75224, 3.56, 0.417679, 0.499173, 0.836741, , 
549336, 57684, 753325, 75223, 3.60, 0.417612, 0.499130, 0.836679, , 
549287, 57682, 753237, 75211, 3.64, 0.417723, 0.499044, 0.837047, , 
549248, 57682, 753188, 75200, 3.69, 0.417869, 0.498881, 0.837612, , 
549260, 57670, 753226, 75233, 3.73, 0.417398, 0.499663, 0.835359, , 
549237, 57672, 753184, 75218, 3.76, 0.417555, 0.499374, 0.836157, , 
549243, 57669, 753191, 75222, 3.81, 0.417426, 0.499462, 0.835751, , 
549066, 57647, 752964, 75206, 3.85, 0.417305, 0.499641, 0.835209, , 
549052, 57647, 752930, 75205, 3.89, 0.417357, 0.499705, 0.835206, , 
548942, 57631, 752788, 75200, 3.93, 0.417199, 0.499951, 0.834479, , 
548833, 57607, 752650, 75209, 3.97, 0.416753, 0.500562, 0.832570, , 
548808, 57607, 752607, 75191, 4.01, 0.416846, 0.500195, 0.833368, , 
548716, 57597, 752500, 75192, 4.05, 0.416834, 0.500508, 0.832822, , 
548803, 57601, 752621, 75213, 4.09, 0.416652, 0.500747, 0.832060, , 
549002, 57631, 752872, 75219, 4.13, 0.416975, 0.500236, 0.833558, , 
548988, 57639, 752843, 75201, 4.17, 0.417311, 0.499831, 0.834905, , 
548963, 57630, 752824, 75214, 4.21, 0.417085, 0.500230, 0.833787, , 
549244, 57670, 753205, 75231, 4.25, 0.417458, 0.499666, 0.835474, , 
549090, 57654, 752989, 75204, 4.28, 0.417464, 0.499520, 0.835729, , 
549122, 57658, 753029, 75212, 4.33, 0.417486, 0.499628, 0.835595, , 
549180, 57677, 753093, 75189, 4.37, 0.417944, 0.498840, 0.837833, , 
549141, 57649, 753066, 75233, 4.41, 0.417096, 0.500091, 0.834040, , 
548806, 57602, 752622, 75214, 4.45, 0.416676, 0.500771, 0.832069, , 
548862, 57611, 752697, 75214, 4.49, 0.416787, 0.500570, 0.832624, , 
548822, 57606, 752634, 75207, 4.53, 0.416758, 0.500551, 0.832599, , 
549008, 57633, 752889, 75219, 4.57, 0.417024, 0.500190, 0.833731, , 
549215, 57667, 753159, 75223, 4.61, 0.417459, 0.499575, 0.835630, , 
549318, 57680, 753289, 75231, 4.65, 0.417537, 0.499441, 0.836008, , 
549538, 57719, 753586, 75229, 4.69, 0.418101, 0.498593, 0.838561, , 
549474, 57716, 753486, 75212, 4.73, 0.418232, 0.498405, 0.839142, , 
549405, 57693, 753415, 75241, 4.77, 0.417674, 0.499372, 0.836399, , 
549413, 57699, 753409, 75223, 4.81, 0.417857, 0.498906, 0.837547, , 
549253, 57683, 753202, 75205, 4.85, 0.417885, 0.498977, 0.837484, , 
549190, 57667, 753112, 75216, 4.89, 0.417552, 0.499513, 0.835919, , 
549224, 57668, 753170, 75227, 4.93, 0.417461, 0.499652, 0.835504, , 
549304, 57674, 753277, 75241, 4.97, 0.417376, 0.499741, 0.835185, , 
549203, 57671, 753141, 75214, 5.01, 0.417646, 0.499382, 0.836326, , 
549168, 57673, 753090, 75194, 5.05, 0.417847, 0.498982, 0.837400, , 
549292, 57696, 753243, 75189, 5.09, 0.418201, 0.498439, 0.839023, , 
549443, 57710, 753443, 75210, 5.13, 0.418135, 0.498466, 0.838844, , 
549406, 57713, 753394, 75200, 5.17, 0.418379, 0.498329, 0.839564, , 
549551, 57733, 753589, 75203, 5.21, 0.418548, 0.497888, 0.840647, , 
549413, 57718, 753397, 75191, 5.25, 0.418531, 0.498080, 0.840288, , 
549376, 57703, 753366, 75210, 5.29, 0.418137, 0.498672, 0.838500, , 
549438, 57714, 753449, 75208, 5.33, 0.418296, 0.498397, 0.839283, , 
549304, 57695, 753260, 75200, 5.37, 0.418121, 0.498688, 0.838442, , 
548795, 57705, 751830, 75224, 5.41, 0.420372, 0.503161, 0.835463, , 
548250, 57691, 749946, 75188, 5.45, 0.421909, 0.507254, 0.831752, , 
548604, 57681, 750498, 75208, 5.49, 0.420234, 0.506307, 0.829998, , 
493402, 57674, 592368, 75213, 5.53, 0.636980, 0.983351, 0.647765, , 
165377, 57708, 240091, 75217, 5.57, 2.874781, 2.803771, 1.025326, , 
156058, 57671, 240752, 75202, 5.61, 2.992143, 2.797828, 1.069452, 1, 0.796
156824, 57682, 241214, 75199, 5.65, 2.982514, 2.793883, 1.067516, , 
