FlowCell Text Data File: 181108_setB_ribodeg_s4.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 12:19:14
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
541967, 56999, 789777, 74898, 56.18, 0.317664, 0.303060, 1.048188, , 
540559, 56973, 787823, 74877, 56.22, 0.322053, 0.307488, 1.047369, , 
539602, 56973, 786502, 74898, 56.26, 0.325679, 0.311436, 1.045734, , 
538638, 57006, 785183, 74894, 56.30, 0.330523, 0.314711, 1.050240, , 
537350, 56983, 783554, 74888, 56.34, 0.334595, 0.318736, 1.049757, , 
536420, 57004, 782080, 74872, 56.38, 0.338894, 0.322101, 1.052136, , 
535288, 57023, 780500, 74878, 56.42, 0.343898, 0.326338, 1.053808, , 
533908, 57020, 778558, 74866, 56.46, 0.349072, 0.331037, 1.054482, , 
532476, 56994, 776609, 74876, 56.50, 0.353634, 0.336358, 1.051363, , 
531270, 56998, 775021, 74900, 56.54, 0.358417, 0.341130, 1.050678, , 
529475, 56946, 772583, 74857, 56.58, 0.363475, 0.346323, 1.049526, , 
528253, 56943, 770768, 74881, 56.62, 0.368095, 0.351709, 1.046587, , 
526982, 56956, 768913, 74872, 56.66, 0.373491, 0.356324, 1.048177, , 
525233, 56946, 766567, 74885, 56.70, 0.379933, 0.362833, 1.047130, , 
523707, 56944, 764544, 74854, 56.74, 0.385815, 0.367325, 1.050337, , 
522632, 56991, 763082, 74897, 56.78, 0.391707, 0.372340, 1.052014, , 
521189, 56980, 760882, 74859, 56.82, 0.396970, 0.377137, 1.052587, , 
519711, 56984, 758836, 74883, 56.86, 0.402924, 0.383210, 1.051443, , 
517893, 57003, 756435, 74891, 56.91, 0.410776, 0.389813, 1.053776, , 
515956, 56964, 753703, 74838, 56.95, 0.417043, 0.395679, 1.053992, , 
514105, 56972, 751065, 74852, 56.99, 0.424684, 0.403123, 1.053483, , 
512134, 56962, 748315, 74876, 57.02, 0.432184, 0.411163, 1.051126, , 
510255, 56945, 745719, 74881, 57.06, 0.439094, 0.418302, 1.049706, , 
507917, 56949, 742620, 74900, 57.11, 0.448635, 0.427207, 1.050157, , 
505573, 56982, 739963, 74879, 57.15, 0.459285, 0.433867, 1.058585, , 
505136, 56980, 738586, 74860, 57.19, 0.460982, 0.437109, 1.054615, , 
503046, 56967, 735575, 74873, 57.22, 0.468999, 0.445693, 1.052290, , 
500484, 56963, 732150, 74843, 57.27, 0.479302, 0.454293, 1.055052, , 
498437, 56944, 729340, 74839, 57.31, 0.487006, 0.461936, 1.054272, , 
496295, 56943, 726349, 74861, 57.35, 0.495782, 0.470811, 1.053037, , 
493927, 56951, 723020, 74862, 57.39, 0.505855, 0.480097, 1.053652, , 
491260, 56933, 719395, 74874, 57.43, 0.516286, 0.490551, 1.052462, , 
487515, 56946, 714400, 74852, 57.47, 0.532411, 0.504003, 1.056366, , 
484957, 56920, 710749, 74865, 57.53, 0.542241, 0.514680, 1.053550, , 
482613, 56931, 707484, 74872, 57.57, 0.552550, 0.524149, 1.054185, , 
480085, 56916, 703939, 74870, 57.61, 0.562757, 0.534220, 1.053418, , 
477130, 56953, 699921, 74856, 57.65, 0.576720, 0.545381, 1.057462, , 
475068, 56953, 696937, 74862, 57.69, 0.585582, 0.554154, 1.056712, , 
472128, 56930, 692816, 74859, 57.73, 0.597457, 0.566027, 1.055527, , 
469513, 56944, 689151, 74871, 57.77, 0.609324, 0.577041, 1.055947, , 
466945, 56973, 685553, 74884, 57.81, 0.621588, 0.587942, 1.057227, , 
463431, 56934, 680791, 74875, 57.85, 0.635643, 0.601749, 1.056326, , 
460358, 56938, 676392, 74864, 57.89, 0.649400, 0.614519, 1.056761, , 
457315, 56934, 672183, 74868, 57.93, 0.662826, 0.627209, 1.056787, , 
453922, 56935, 667463, 74849, 57.97, 0.678099, 0.640901, 1.058042, , 
450872, 56941, 663416, 74853, 58.01, 0.692110, 0.653267, 1.059460, , 
447724, 56940, 658849, 74850, 58.05, 0.706410, 0.667109, 1.058912, , 
444350, 56920, 654102, 74859, 58.09, 0.721169, 0.681927, 1.057546, , 
441066, 56941, 649551, 74853, 58.13, 0.737101, 0.695838, 1.059300, , 
437171, 56925, 644258, 74852, 58.17, 0.754676, 0.712303, 1.059487, , 
433806, 56943, 639520, 74860, 58.21, 0.771133, 0.727396, 1.060128, , 
430987, 56946, 635560, 74852, 58.25, 0.784580, 0.739701, 1.060673, , 
427403, 56987, 630273, 74871, 58.29, 0.803139, 0.757049, 1.060881, , 
423585, 56954, 625042, 74868, 58.33, 0.820314, 0.773767, 1.060156, , 
419898, 57001, 619979, 74865, 58.37, 0.839889, 0.790080, 1.063044, , 
415258, 56960, 613635, 74887, 58.41, 0.861153, 0.811403, 1.061314, , 
411921, 56972, 608871, 74855, 58.45, 0.878093, 0.826251, 1.062744, , 
407899, 56975, 603286, 74861, 58.49, 0.898277, 0.844986, 1.063067, , 
403524, 56978, 597122, 74855, 58.53, 0.920449, 0.865525, 1.063458, , 
399840, 56985, 592087, 74854, 58.57, 0.939467, 0.882566, 1.064472, , 
395202, 56951, 585366, 74851, 58.61, 0.962118, 0.905496, 1.062532, , 
391888, 56969, 580505, 74866, 58.65, 0.979995, 0.922708, 1.062086, , 
388167, 56985, 575050, 74855, 58.69, 1.000090, 0.941442, 1.062297, , 
383894, 56982, 568973, 74873, 58.73, 1.022632, 0.963340, 1.061548, , 
379131, 56968, 562380, 74867, 58.77, 1.047674, 0.986671, 1.061827, , 
374144, 56969, 555709, 74878, 58.81, 1.074802, 1.011019, 1.063088, , 
369934, 56979, 549504, 74893, 58.85, 1.098315, 1.034056, 1.062143, , 
364707, 56988, 542749, 74879, 58.90, 1.127755, 1.058610, 1.065317, , 
360222, 56956, 536317, 74877, 58.94, 1.151924, 1.082585, 1.064049, , 
355977, 56956, 530156, 74888, 58.98, 1.176180, 1.106170, 1.063290, , 
351457, 56954, 523899, 74886, 59.01, 1.202254, 1.130046, 1.063899, , 
347466, 56959, 517950, 74901, 59.06, 1.225802, 1.153468, 1.062709, , 
342212, 56917, 510752, 74905, 59.09, 1.255468, 1.181784, 1.062350, , 
337917, 56924, 504724, 74876, 59.13, 1.281562, 1.204933, 1.063596, , 
332863, 56920, 497517, 74896, 59.18, 1.312252, 1.234460, 1.063017, , 
328954, 56931, 491992, 74901, 59.21, 1.336818, 1.257103, 1.063411, , 
324183, 56926, 485226, 74876, 59.25, 1.366531, 1.284342, 1.063993, , 
319319, 56906, 478293, 74903, 59.30, 1.396745, 1.314076, 1.062910, , 
314929, 56938, 472189, 74888, 59.34, 1.426220, 1.339561, 1.064692, , 
309682, 56929, 464801, 74850, 59.38, 1.460274, 1.370324, 1.065641, , 
305640, 56925, 459194, 74874, 59.42, 1.487012, 1.395433, 1.065628, , 
301088, 56945, 452918, 74866, 59.45, 1.518433, 1.422955, 1.067098, , 
296670, 56947, 446619, 74895, 59.50, 1.548751, 1.451965, 1.066659, , 
293058, 56932, 441190, 74885, 59.54, 1.573276, 1.476347, 1.065655, , 
288384, 56931, 434495, 74865, 59.58, 1.606137, 1.506630, 1.066046, , 
285125, 56950, 429662, 74874, 59.62, 1.630074, 1.529418, 1.065814, , 
280948, 56924, 423596, 74905, 59.66, 1.659337, 1.558911, 1.064420, , 
275989, 56928, 416562, 74901, 59.70, 1.695919, 1.592555, 1.064904, , 
270364, 56905, 409448, 74921, 59.74, 1.737225, 1.627813, 1.067214, , 
266334, 56895, 404224, 74908, 59.78, 1.767594, 1.653345, 1.069102, , 
263609, 56900, 399611, 74895, 59.82, 1.788816, 1.676129, 1.067231, , 
260294, 56888, 394809, 74914, 59.86, 1.814279, 1.701008, 1.066590, , 
256862, 56889, 389662, 74862, 59.90, 1.841472, 1.726058, 1.066866, , 
252882, 56886, 384111, 74867, 59.94, 1.873316, 1.755113, 1.067348, , 
249637, 56948, 379624, 74877, 59.98, 1.901971, 1.779066, 1.069084, , 
246070, 56952, 374386, 74912, 60.02, 1.931562, 1.808013, 1.068334, , 
242362, 56958, 369171, 74881, 60.06, 1.962845, 1.835452, 1.069407, , 
239095, 56941, 364771, 74861, 60.10, 1.990003, 1.859081, 1.070423, , 
235696, 56960, 359870, 74888, 60.14, 2.019982, 1.887073, 1.070431, , 
233485, 56956, 356350, 74892, 60.18, 2.039123, 1.906993, 1.069287, , 
230324, 56960, 351760, 74873, 60.22, 2.067156, 1.932612, 1.069618, , 
226778, 56938, 347062, 74893, 60.26, 2.098112, 1.960252, 1.070328, , 
223969, 56929, 343201, 74892, 60.30, 2.123291, 1.982774, 1.070869, , 
221549, 56967, 339659, 74887, 60.34, 2.146885, 2.003549, 1.071541, , 
219265, 56985, 336123, 74901, 60.38, 2.168735, 2.025019, 1.070970, , 
216345, 56970, 332201, 74885, 60.42, 2.195628, 2.048246, 1.071955, , 
214278, 56983, 329306, 74886, 60.46, 2.215738, 2.065915, 1.072521, , 
211718, 56944, 325535, 74857, 60.50, 2.238929, 2.088349, 1.072105, , 
209652, 56927, 322626, 74873, 60.54, 2.258383, 2.106872, 1.071913, , 
207718, 56939, 319450, 74845, 60.58, 2.277776, 2.126059, 1.071361, , 
205651, 56938, 316559, 74846, 60.62, 2.298203, 2.144410, 1.071718, , 
203700, 56907, 313927, 74855, 60.66, 2.316593, 2.161481, 1.071762, , 
201921, 56930, 311113, 74852, 60.70, 2.335368, 2.179549, 1.071491, , 
200125, 56968, 308602, 74852, 60.74, 2.355014, 2.195883, 1.072468, , 
198437, 56966, 306081, 74850, 60.78, 2.372274, 2.212362, 1.072281, , 
196894, 56992, 303882, 74860, 60.82, 2.389179, 2.227165, 1.072745, , 
195226, 56963, 301688, 74870, 60.86, 2.405546, 2.242039, 1.072928, , 
194046, 56993, 299636, 74883, 60.90, 2.419028, 2.256146, 1.072195, , 
192748, 56993, 297752, 74851, 60.94, 2.432760, 2.267998, 1.072647, , 
191216, 56955, 295685, 74840, 60.98, 2.447724, 2.281742, 1.072743, , 
189759, 56959, 293740, 74864, 61.02, 2.463518, 2.295691, 1.073105, , 
188939, 56947, 292633, 74864, 61.06, 2.471947, 2.303302, 1.073219, , 
187884, 56943, 290871, 74862, 61.10, 2.483261, 2.315421, 1.072488, , 
187253, 56938, 289829, 74867, 61.14, 2.489964, 2.322789, 1.071972, , 
186370, 56954, 288595, 74879, 61.18, 2.500211, 2.331712, 1.072264, , 
185390, 56938, 287301, 74842, 61.22, 2.510423, 2.339774, 1.072934, , 
184740, 56965, 286360, 74851, 61.26, 2.518580, 2.346629, 1.073276, , 
184138, 56984, 285483, 74853, 61.31, 2.525941, 2.352865, 1.073560, , 
183751, 56995, 284883, 74859, 61.34, 2.530640, 2.357267, 1.073548, , 
183082, 56951, 283938, 74855, 61.38, 2.536523, 2.363857, 1.073044, , 
182545, 56887, 283275, 74877, 61.42, 2.540233, 2.369161, 1.072208, , 
182040, 56890, 282565, 74854, 61.46, 2.546009, 2.373600, 1.072636, , 
181807, 56927, 282153, 74876, 61.50, 2.549960, 2.377133, 1.072704, , 
181456, 56928, 281560, 74881, 61.54, 2.553950, 2.381508, 1.072409, 11, 0.799
181137, 56949, 281183, 74872, 61.59, 2.558305, 2.383967, 1.073129, , 
181029, 56940, 281075, 74861, 61.62, 2.559202, 2.384445, 1.073290, , 
180837, 56904, 280741, 74865, 61.67, 2.560079, 2.386949, 1.072532, , 
180878, 56922, 280842, 74863, 61.70, 2.560262, 2.386170, 1.072959, , 
180917, 56889, 280907, 74871, 61.74, 2.558635, 2.385919, 1.072389, , 
181092, 56899, 281152, 74877, 61.79, 2.557016, 2.384324, 1.072428, , 
181174, 56907, 281375, 74854, 61.83, 2.556377, 2.382106, 1.073158, , 
181291, 56897, 281512, 74869, 61.86, 2.554697, 2.381529, 1.072713, , 
181509, 56883, 281760, 74858, 61.90, 2.551734, 2.379458, 1.072401, , 
181532, 56884, 281910, 74885, 61.95, 2.551511, 2.379112, 1.072464, , 
181698, 56882, 282177, 74872, 61.99, 2.549569, 2.376854, 1.072665, , 
182020, 56894, 282671, 74880, 62.03, 2.546378, 2.373544, 1.072817, , 
182180, 56886, 282902, 74858, 62.07, 2.544292, 2.371305, 1.072950, , 
182671, 56909, 283579, 74864, 62.11, 2.539612, 2.366649, 1.073084, , 
183003, 56895, 284075, 74881, 62.15, 2.535393, 2.363584, 1.072690, , 
183415, 56893, 284709, 74867, 62.19, 2.530720, 2.358714, 1.072924, , 
183899, 56902, 285463, 74872, 62.23, 2.525652, 2.353518, 1.073139, , 
184615, 56921, 286401, 74872, 62.27, 2.518384, 2.346905, 1.073066, , 
185009, 56915, 286938, 74858, 62.31, 2.513806, 2.342753, 1.073014, , 
185554, 56907, 287836, 74876, 62.35, 2.507500, 2.336939, 1.072985, , 
186171, 56887, 288762, 74871, 62.39, 2.499988, 2.330331, 1.072804, , 
186788, 56887, 289610, 74850, 62.43, 2.493218, 2.323855, 1.072880, , 
187386, 56898, 290467, 74888, 62.47, 2.487074, 2.318922, 1.072513, , 
187844, 56907, 291199, 74848, 62.51, 2.482402, 2.312772, 1.073345, , 
188523, 56932, 292200, 74876, 62.55, 2.475918, 2.306609, 1.073402, , 
189317, 56931, 293398, 74911, 62.59, 2.467283, 2.299304, 1.073056, , 
190233, 56934, 294685, 74911, 62.63, 2.457515, 2.290482, 1.072925, , 
190838, 56911, 295560, 74900, 62.67, 2.450191, 2.284210, 1.072665, , 
191589, 56909, 296635, 74878, 62.71, 2.442083, 2.276300, 1.072830, , 
192514, 56903, 298022, 74896, 62.75, 2.432012, 2.267382, 1.072608, , 
193392, 56895, 299272, 74906, 62.79, 2.422414, 2.259215, 1.072237, , 
194422, 56946, 300693, 74909, 62.83, 2.413379, 2.249748, 1.072733, , 
195378, 57000, 302110, 74920, 62.87, 2.405282, 2.240567, 1.073515, , 
196087, 56983, 303167, 74905, 62.91, 2.397260, 2.233124, 1.073500, , 
197168, 56984, 304751, 74910, 62.95, 2.386047, 2.222755, 1.073464, , 
198298, 56986, 306242, 74879, 62.99, 2.374426, 2.212083, 1.073389, , 
199588, 56996, 308243, 74890, 63.03, 2.361517, 2.199252, 1.073782, , 
200401, 56976, 309402, 74863, 63.10, 2.352481, 2.190961, 1.073721, , 
201738, 56975, 311259, 74868, 63.13, 2.338840, 2.179034, 1.073338, , 
202981, 56984, 313020, 74857, 63.18, 2.326595, 2.167366, 1.073466, , 
204105, 56990, 314576, 74864, 63.21, 2.315511, 2.157560, 1.073208, , 
204933, 56987, 315784, 74876, 63.25, 2.307120, 2.150158, 1.073000, , 
206047, 56984, 317500, 74849, 63.29, 2.295920, 2.138508, 1.073608, , 
207381, 56974, 319296, 74852, 63.34, 2.282356, 2.127219, 1.072930, , 
208879, 56985, 321399, 74867, 63.38, 2.268024, 2.114391, 1.072661, , 
209677, 56998, 322611, 74881, 63.42, 2.260689, 2.107181, 1.072850, , 
210870, 56989, 324460, 74897, 63.45, 2.248757, 2.096093, 1.072833, , 
211822, 56998, 325908, 74881, 63.50, 2.239864, 2.086687, 1.073407, , 
213046, 56988, 327610, 74861, 63.54, 2.227715, 2.075650, 1.073262, , 
214412, 56980, 329567, 74864, 63.58, 2.214351, 2.063726, 1.072987, , 
215481, 56997, 331124, 74872, 63.62, 2.204785, 2.054441, 1.073180, , 
217079, 57015, 333374, 74867, 63.66, 2.190313, 2.040657, 1.073337, , 
218556, 57018, 335484, 74899, 63.70, 2.176546, 2.028801, 1.072824, , 
219848, 57016, 337348, 74906, 63.74, 2.164415, 2.017821, 1.072649, , 
220870, 56986, 338927, 74891, 63.78, 2.153848, 2.008005, 1.072631, , 
222379, 56989, 341074, 74859, 63.82, 2.140024, 1.994416, 1.073008, , 
223799, 56989, 343039, 74881, 63.86, 2.127000, 1.983429, 1.072385, , 
225428, 56934, 345262, 74888, 63.90, 2.110185, 1.970598, 1.070835, , 
226715, 56949, 347150, 74878, 63.94, 2.099076, 1.959337, 1.071320, , 
227622, 56929, 348592, 74870, 63.98, 2.090188, 1.950767, 1.071470, , 
229084, 56941, 350814, 74872, 64.02, 2.077519, 1.938013, 1.071984, , 
230300, 56928, 352559, 74869, 64.06, 2.066220, 1.927931, 1.071729, , 
231963, 56931, 354942, 74877, 64.10, 2.051606, 1.914569, 1.071576, , 
233597, 56926, 357182, 74862, 64.14, 2.037063, 1.901485, 1.071301, , 
235036, 56951, 359312, 74886, 64.18, 2.025396, 1.890147, 1.071555, , 
237101, 56938, 361979, 74881, 64.22, 2.007030, 1.875107, 1.070355, , 
238461, 56942, 363997, 74888, 64.26, 1.995471, 1.864089, 1.070481, , 
239570, 56961, 365669, 74866, 64.30, 1.986660, 1.854260, 1.071403, , 
241269, 56954, 368274, 74868, 64.34, 1.971949, 1.840005, 1.071708, , 
242509, 56967, 370189, 74891, 64.38, 1.961927, 1.830171, 1.071991, , 
243853, 56957, 372214, 74854, 64.42, 1.950260, 1.818179, 1.072644, , 
245287, 56968, 374372, 74901, 64.46, 1.938658, 1.807792, 1.072390, , 
247359, 57008, 377276, 74893, 64.50, 1.922882, 1.792002, 1.073036, , 
249332, 57036, 379890, 74887, 64.54, 1.907632, 1.777923, 1.072955, , 
250921, 57007, 382327, 74898, 64.58, 1.893592, 1.765330, 1.072656, , 
252710, 56991, 384759, 74902, 64.62, 1.878482, 1.752657, 1.071791, , 
254462, 56997, 387115, 74848, 64.66, 1.864561, 1.738899, 1.072265, , 
256066, 56971, 389440, 74869, 64.70, 1.850770, 1.727395, 1.071422, , 
257929, 56958, 392083, 74896, 64.74, 1.835470, 1.714489, 1.070564, , 
259722, 56998, 394686, 74899, 64.78, 1.822733, 1.701232, 1.071419, , 
261435, 57029, 397124, 74884, 64.82, 1.810394, 1.688416, 1.072244, , 
263085, 57017, 399413, 74870, 64.86, 1.797091, 1.676455, 1.071959, , 
264879, 57004, 401981, 74865, 64.90, 1.782719, 1.663403, 1.071730, , 
266521, 57022, 404433, 74863, 64.94, 1.770720, 1.651092, 1.072454, , 
268433, 56986, 407056, 74866, 64.98, 1.754802, 1.638142, 1.071215, , 
270061, 56961, 409492, 74859, 65.02, 1.741532, 1.625927, 1.071101, , 
271987, 56950, 412133, 74887, 65.06, 1.726596, 1.613723, 1.069946, , 
273925, 56910, 414666, 74854, 65.10, 1.710631, 1.600485, 1.068821, , 
275749, 56936, 417450, 74870, 65.14, 1.697986, 1.587428, 1.069646, , 
277567, 56959, 420009, 74895, 65.18, 1.685367, 1.575783, 1.069543, , 
279270, 56953, 422390, 74874, 65.22, 1.672636, 1.563824, 1.069581, , 
280946, 56955, 424936, 74874, 65.26, 1.660465, 1.551711, 1.070087, , 
282996, 56959, 427696, 74898, 65.30, 1.645733, 1.539308, 1.069138, , 
284735, 56966, 430441, 74891, 65.34, 1.633450, 1.526224, 1.070255, , 
286574, 56952, 433065, 74891, 65.38, 1.619774, 1.513974, 1.069882, , 
288590, 56974, 435788, 74909, 65.42, 1.606221, 1.501825, 1.069513, , 
290567, 56954, 438594, 74910, 65.46, 1.591533, 1.488915, 1.068921, , 
292455, 56932, 441242, 74903, 65.50, 1.577491, 1.476594, 1.068331, , 
294368, 56941, 444039, 74890, 65.54, 1.564474, 1.463508, 1.068989, , 
296209, 56931, 446660, 74882, 65.59, 1.551358, 1.451430, 1.068848, , 
298547, 56957, 449564, 74885, 65.63, 1.536205, 1.438449, 1.067960, , 
300438, 56919, 452293, 74890, 65.67, 1.521921, 1.426385, 1.066978, , 
302402, 56911, 455154, 74892, 65.71, 1.508301, 1.413729, 1.066895, , 
304346, 56918, 457835, 74901, 65.74, 1.495441, 1.402133, 1.066547, , 
306606, 56968, 460993, 74885, 65.78, 1.482100, 1.387848, 1.067913, , 
308729, 56994, 463943, 74913, 65.83, 1.468915, 1.375744, 1.067724, , 
310577, 57006, 466453, 74900, 65.86, 1.457134, 1.364519, 1.067874, , 
312343, 57001, 469195, 74910, 65.90, 1.445353, 1.352974, 1.068279, , 
314223, 56950, 471909, 74908, 65.95, 1.431243, 1.341295, 1.067061, , 
316557, 56921, 475157, 74867, 65.99, 1.415059, 1.326366, 1.066869, , 
320343, 56920, 479934, 74864, 66.03, 1.390697, 1.306122, 1.064752, , 
322297, 56930, 482153, 74867, 66.07, 1.378614, 1.296905, 1.063002, , 
323067, 56935, 483826, 74883, 66.11, 1.373911, 1.290354, 1.064755, , 
324765, 56927, 486457, 74895, 66.15, 1.362897, 1.279746, 1.064975, , 
328017, 56920, 490680, 74904, 66.19, 1.342259, 1.262566, 1.063120, , 
330921, 56920, 493982, 74906, 66.23, 1.324224, 1.249102, 1.060141, , 
331294, 56939, 495027, 74891, 66.27, 1.322602, 1.244439, 1.062810, , 
332033, 56952, 496725, 74886, 66.31, 1.318510, 1.237402, 1.065547, , 
333662, 56956, 499209, 74883, 66.35, 1.308640, 1.227267, 1.066304, , 
335371, 56984, 501520, 74877, 66.39, 1.299192, 1.217796, 1.066839, , 
337544, 56967, 504635, 74883, 66.43, 1.285367, 1.205477, 1.066272, , 
339763, 56953, 507648, 74879, 66.47, 1.271457, 1.193371, 1.065433, , 
341648, 56958, 510281, 74872, 66.51, 1.260316, 1.182755, 1.065577, , 
343509, 56936, 512954, 74875, 66.55, 1.248411, 1.172305, 1.064920, , 
345191, 56944, 515214, 74878, 66.59, 1.238704, 1.163525, 1.064613, , 
346799, 56937, 517793, 74884, 66.63, 1.228943, 1.153622, 1.065291, , 
349048, 56925, 520783, 74881, 66.67, 1.215285, 1.141936, 1.064233, , 
350905, 56925, 523454, 74901, 66.71, 1.204429, 1.132163, 1.063830, , 
354552, 56926, 528154, 74885, 66.75, 1.183309, 1.113715, 1.062488, , 
356021, 56953, 529858, 74884, 66.79, 1.175819, 1.107196, 1.061979, , 
357095, 56991, 531822, 74883, 66.83, 1.171021, 1.099711, 1.064844, , 
358833, 56977, 534607, 74865, 66.87, 1.160583, 1.088699, 1.066028, , 
360708, 56998, 537102, 74866, 66.91, 1.150674, 1.079341, 1.066089, , 
362698, 56955, 539794, 74874, 66.95, 1.137872, 1.069479, 1.063950, , 
364916, 56962, 542664, 74877, 66.99, 1.125649, 1.058872, 1.063065, , 
366054, 56882, 544429, 74880, 67.03, 1.116403, 1.052408, 1.060809, , 
368390, 56897, 547423, 74883, 67.07, 1.103926, 1.041434, 1.060006, , 
369731, 56900, 549515, 74870, 67.11, 1.096600, 1.033396, 1.061161, 12, 0.794
371249, 56946, 551358, 74873, 67.15, 1.089870, 1.026728, 1.061498, , 
372736, 56916, 554004, 74866, 67.19, 1.080612, 1.016890, 1.062664, , 
373938, 56909, 556141, 74848, 67.23, 1.073773, 1.008645, 1.064570, , 
376101, 56908, 559130, 74871, 67.27, 1.061936, 0.998461, 1.063573, , 
378005, 56908, 561922, 74854, 67.31, 1.051603, 0.987963, 1.064416, , 
380469, 56940, 564946, 74877, 67.35, 1.039460, 0.977764, 1.063098, , 
382416, 56940, 567658, 74872, 67.39, 1.029016, 0.967977, 1.063058, , 
384216, 56941, 570434, 74859, 67.43, 1.019443, 0.957794, 1.064366, , 
386071, 56928, 572764, 74879, 67.47, 1.009121, 0.950116, 1.062103, , 
388114, 56934, 575386, 74856, 67.51, 0.998538, 0.940291, 1.061945, , 
389713, 56984, 577578, 74879, 67.55, 0.991921, 0.933246, 1.062872, , 
391454, 56979, 580235, 74881, 67.59, 0.982622, 0.924049, 1.063387, , 
393186, 56954, 582581, 74867, 67.63, 0.972690, 0.915539, 1.062424, , 
394893, 56947, 584962, 74859, 67.67, 0.963575, 0.907103, 1.062256, , 
396935, 56951, 587505, 74846, 67.71, 0.953166, 0.898009, 1.061421, , 
398665, 56979, 590040, 74876, 67.75, 0.945273, 0.890139, 1.061939, , 
399977, 56962, 592141, 74879, 67.79, 0.937940, 0.883055, 1.062153, , 
401890, 56943, 594780, 74877, 67.83, 0.927494, 0.874038, 1.061160, , 
403403, 56946, 597041, 74892, 67.87, 0.919914, 0.866794, 1.061282, , 
405330, 56923, 599510, 74891, 67.91, 0.909336, 0.858449, 1.059278, , 
407517, 56945, 602242, 74879, 67.95, 0.899117, 0.848962, 1.059078, , 
408781, 56964, 604335, 74904, 67.99, 0.893463, 0.842642, 1.060311, , 
410191, 56963, 606425, 74870, 68.03, 0.886381, 0.834768, 1.061829, , 
412143, 56964, 608952, 74880, 68.07, 0.876703, 0.826656, 1.060542, , 
413731, 56988, 610775, 74881, 68.11, 0.869697, 0.820658, 1.059756, , 
415206, 56959, 613002, 74887, 68.16, 0.861374, 0.813483, 1.058870, , 
416268, 56943, 615268, 74870, 68.19, 0.855572, 0.805589, 1.062046, , 
417739, 56941, 617321, 74875, 68.24, 0.848282, 0.799009, 1.061668, , 
419767, 56991, 619995, 74866, 68.28, 0.840169, 0.790055, 1.063431, , 
421037, 56984, 621883, 74882, 68.31, 0.833736, 0.784357, 1.062956, , 
422920, 56980, 624454, 74869, 68.36, 0.824462, 0.775691, 1.062875, , 
425154, 56960, 627426, 74872, 68.40, 0.812964, 0.766202, 1.061032, , 
426774, 56951, 629494, 74892, 68.43, 0.804859, 0.760107, 1.058876, , 
428303, 56960, 631519, 74870, 68.48, 0.797865, 0.753042, 1.059523, , 
429560, 56950, 633334, 74891, 68.51, 0.791510, 0.747822, 1.058420, , 
431043, 56980, 635670, 74873, 68.55, 0.785536, 0.739917, 1.061653, , 
434336, 56987, 640212, 74880, 68.60, 0.770215, 0.725755, 1.061260, , 
436286, 56976, 642219, 74880, 68.66, 0.760654, 0.719446, 1.057278, , 
437442, 57022, 644332, 74865, 68.70, 0.756891, 0.712421, 1.062421, , 
438679, 56974, 646562, 74867, 68.75, 0.749390, 0.705511, 1.062194, , 
440594, 56988, 649050, 74880, 68.78, 0.740980, 0.698120, 1.061394, , 
443286, 56984, 652771, 74863, 68.82, 0.728373, 0.686140, 1.061552, , 
446417, 56991, 656254, 74859, 68.86, 0.714223, 0.675306, 1.057629, , 
447980, 57010, 657923, 74885, 68.91, 0.707754, 0.670887, 1.054953, , 
449512, 56985, 660294, 74871, 68.95, 0.699871, 0.663259, 1.055201, , 
450606, 56984, 661690, 74859, 68.99, 0.694862, 0.658679, 1.054932, , 
451469, 56965, 662737, 74853, 69.02, 0.690264, 0.655331, 1.053307, , 
452863, 56995, 665461, 74880, 69.07, 0.685034, 0.647790, 1.057494, , 
453898, 56999, 666710, 74876, 69.11, 0.680506, 0.643903, 1.056846, , 
454714, 56993, 668055, 74859, 69.15, 0.676616, 0.639383, 1.058233, , 
455925, 56987, 670189, 74872, 69.19, 0.670958, 0.633305, 1.059456, , 
458957, 56965, 673971, 74871, 69.22, 0.656606, 0.621935, 1.055747, , 
