FlowCell Text Data File: 181103_setA_ribodeg_s4.csv
Software Version: 1.46A
Date: 2018-11-03
Time: 12:25:39
User: culviner

Experiment name: 181103_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 681051
Source A Zero: 57266.4
Sample B Zero: 974534.4
Source B Zero: 75822.8

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
659414, 56995, 946752, 75305, 42.37, 0.056342, 0.044486, 1.266507, , 
659456, 57008, 946771, 75318, 42.41, 0.056678, 0.044793, 1.265322, , 
659371, 57003, 946605, 75307, 42.45, 0.056762, 0.044852, 1.265535, , 
659138, 56973, 946318, 75309, 42.49, 0.056408, 0.045517, 1.239277, , 
659118, 56993, 946286, 75304, 42.53, 0.057188, 0.045451, 1.258234, , 
658769, 56977, 945772, 75268, 42.57, 0.057698, 0.045583, 1.265780, , 
658754, 56987, 945820, 75291, 42.61, 0.058103, 0.046096, 1.260479, , 
658916, 57015, 946060, 75296, 42.65, 0.058605, 0.045719, 1.281867, , 
658918, 57026, 946058, 75305, 42.69, 0.058994, 0.045964, 1.283483, , 
658771, 57027, 945859, 75289, 42.73, 0.059486, 0.045960, 1.294316, , 
658674, 57024, 945694, 75288, 42.77, 0.059680, 0.046284, 1.289415, , 
658738, 57043, 945770, 75308, 42.81, 0.060163, 0.046658, 1.289445, , 
658529, 57026, 945470, 75296, 42.85, 0.060202, 0.046976, 1.281548, , 
658319, 57019, 945128, 75289, 42.89, 0.060603, 0.047518, 1.275382, , 
658127, 57020, 944875, 75288, 42.93, 0.061236, 0.048031, 1.274938, , 
658374, 57037, 945234, 75347, 42.97, 0.061078, 0.048844, 1.250478, , 
658116, 57033, 944860, 75315, 43.01, 0.061737, 0.048785, 1.265476, , 
657876, 57027, 944468, 75287, 43.05, 0.062268, 0.048872, 1.274092, , 
657525, 56999, 944094, 75304, 43.09, 0.062355, 0.050126, 1.243970, , 
657273, 56993, 943769, 75291, 43.13, 0.062924, 0.050472, 1.246715, , 
656692, 56938, 942964, 75271, 43.17, 0.062758, 0.051656, 1.214913, , 
656575, 56922, 942875, 75313, 43.21, 0.062547, 0.052971, 1.180789, , 
656342, 56916, 942454, 75302, 43.25, 0.063058, 0.053577, 1.176967, , 
656124, 56925, 942227, 75296, 43.29, 0.064061, 0.053902, 1.188485, , 
656268, 56972, 942433, 75281, 43.33, 0.065301, 0.053059, 1.230713, , 
655985, 56930, 941972, 75314, 43.37, 0.064674, 0.054929, 1.177420, , 
655847, 56937, 941784, 75298, 43.41, 0.065356, 0.054903, 1.190399, , 
655644, 56937, 941433, 75292, 43.45, 0.065990, 0.055494, 1.189142, , 
655546, 56941, 941345, 75304, 43.49, 0.066439, 0.056003, 1.186348, , 
655470, 56952, 941268, 75314, 43.53, 0.067072, 0.056436, 1.188463, , 
655408, 56960, 941150, 75325, 43.57, 0.067553, 0.056983, 1.185493, , 
655088, 56954, 940774, 75320, 43.61, 0.068337, 0.057655, 1.185276, , 
654762, 56945, 940293, 75298, 43.65, 0.069032, 0.058097, 1.188224, , 
654781, 56970, 940319, 75287, 43.69, 0.069870, 0.057746, 1.209954, , 
654426, 56940, 939789, 75287, 43.73, 0.069902, 0.058883, 1.187145, , 
654109, 56922, 939361, 75293, 43.77, 0.070247, 0.059961, 1.171531, , 
654148, 56953, 939479, 75329, 43.81, 0.071239, 0.060672, 1.174166, , 
653721, 56939, 938901, 75300, 43.85, 0.072072, 0.061136, 1.178873, , 
653587, 56935, 938705, 75309, 43.89, 0.072347, 0.061798, 1.170712, , 
653626, 56957, 938709, 75316, 43.93, 0.073016, 0.061977, 1.178120, , 
653184, 56939, 938071, 75284, 43.97, 0.073753, 0.062490, 1.180233, , 
653165, 56963, 938003, 75291, 44.01, 0.074675, 0.062824, 1.188639, , 
653133, 56984, 937962, 75297, 44.06, 0.075529, 0.063073, 1.197499, , 
652974, 56975, 937801, 75332, 44.09, 0.075704, 0.064355, 1.176350, , 
652765, 56992, 937465, 75295, 44.14, 0.076970, 0.064087, 1.201013, , 
652780, 57021, 937472, 75310, 44.17, 0.077964, 0.064474, 1.209230, , 
652195, 56986, 936659, 75297, 44.22, 0.078542, 0.065875, 1.192293, , 
652221, 57015, 936692, 75309, 44.26, 0.079501, 0.066125, 1.202291, , 
651734, 56991, 936025, 75295, 44.29, 0.080168, 0.067186, 1.193230, , 
651676, 56997, 935926, 75328, 44.34, 0.080566, 0.068282, 1.179892, , 
651722, 57032, 936024, 75334, 44.37, 0.081677, 0.068232, 1.197057, , 
651462, 57036, 935573, 75307, 44.42, 0.082637, 0.068481, 1.206725, , 
650833, 56990, 934776, 75305, 44.46, 0.082963, 0.070145, 1.182736, , 
650502, 56996, 934344, 75286, 44.49, 0.084219, 0.070568, 1.193447, , 
650235, 56994, 934027, 75296, 44.53, 0.084987, 0.071520, 1.188308, , 
649976, 56989, 933704, 75308, 44.57, 0.085623, 0.072538, 1.180389, , 
649414, 56949, 932912, 75312, 44.62, 0.085956, 0.074356, 1.156018, , 
649401, 56978, 932861, 75317, 44.66, 0.087039, 0.074600, 1.166750, , 
649126, 56983, 932440, 75303, 44.70, 0.088085, 0.075135, 1.172364, , 
648938, 56995, 932118, 75316, 44.74, 0.089109, 0.076179, 1.169731, 8, 0.796
648487, 56981, 931528, 75315, 44.77, 0.090029, 0.077428, 1.162735, , 
648374, 57016, 931315, 75291, 44.82, 0.091642, 0.077247, 1.186348, , 
648025, 57000, 930884, 75321, 44.86, 0.092169, 0.078983, 1.166950, , 
648030, 57058, 930854, 75292, 44.90, 0.094234, 0.078272, 1.203938, , 
647508, 57021, 930109, 75296, 44.94, 0.094556, 0.079992, 1.182058, , 
647084, 57007, 929584, 75317, 44.98, 0.095393, 0.081692, 1.167714, , 
646897, 57024, 929262, 75325, 45.02, 0.096595, 0.082605, 1.169361, , 
646320, 57003, 928548, 75321, 45.06, 0.097667, 0.084047, 1.162052, , 
645929, 57002, 928005, 75317, 45.10, 0.098869, 0.085119, 1.161542, , 
645450, 56983, 927358, 75332, 45.14, 0.099705, 0.086926, 1.147009, , 
645103, 57005, 926851, 75321, 45.18, 0.101595, 0.087734, 1.157990, , 
644755, 57013, 926327, 75321, 45.22, 0.102987, 0.088874, 1.158792, , 
644564, 57037, 926061, 75351, 45.26, 0.104454, 0.090256, 1.157312, , 
644267, 57054, 925625, 75350, 45.30, 0.106007, 0.091178, 1.162634, , 
644042, 57079, 925224, 75348, 45.34, 0.107618, 0.091998, 1.169784, , 
643351, 57086, 924260, 75306, 45.38, 0.110065, 0.092975, 1.183811, , 
642757, 57074, 923453, 75303, 45.42, 0.111525, 0.094656, 1.178218, , 
642075, 57050, 922549, 75298, 45.46, 0.112837, 0.096496, 1.169341, , 
641637, 57055, 921951, 75322, 45.50, 0.114412, 0.098445, 1.162192, , 
641058, 57057, 921122, 75318, 45.54, 0.116331, 0.100151, 1.161553, , 
640330, 57047, 920136, 75325, 45.58, 0.118297, 0.102497, 1.154150, , 
639771, 57063, 919315, 75302, 45.62, 0.120658, 0.103681, 1.163743, , 
639248, 57064, 918571, 75314, 45.66, 0.122367, 0.105634, 1.158407, , 
638426, 57057, 917420, 75306, 45.70, 0.124749, 0.107947, 1.155649, , 
637749, 57063, 916429, 75302, 45.74, 0.127135, 0.110019, 1.155578, , 
637046, 57077, 915440, 75295, 45.78, 0.129894, 0.112008, 1.159687, , 
636025, 57026, 914048, 75294, 45.82, 0.131347, 0.115048, 1.141667, , 
635212, 57004, 912926, 75315, 45.86, 0.133174, 0.118086, 1.127775, , 
634676, 57039, 912209, 75334, 45.90, 0.136157, 0.120178, 1.132965, , 
633589, 57009, 910634, 75315, 45.94, 0.138588, 0.123153, 1.125338, , 
632821, 57022, 909594, 75316, 45.98, 0.141537, 0.125483, 1.127937, , 
632010, 57035, 908436, 75287, 46.02, 0.144627, 0.127274, 1.136342, , 
631016, 57021, 907068, 75303, 46.06, 0.147345, 0.130740, 1.127009, , 
630025, 57022, 905653, 75289, 46.10, 0.150597, 0.133512, 1.127966, , 
628992, 57010, 904256, 75309, 46.14, 0.153524, 0.137159, 1.119314, , 
628118, 57023, 903025, 75328, 46.18, 0.156835, 0.140413, 1.116958, , 
627021, 57000, 901480, 75310, 46.22, 0.159587, 0.143383, 1.113010, , 
625349, 56979, 899203, 75353, 46.26, 0.164296, 0.149631, 1.098009, , 
624214, 56979, 897557, 75318, 46.32, 0.168013, 0.152387, 1.102539, , 
622973, 56947, 895844, 75321, 46.36, 0.170936, 0.156318, 1.093510, , 
622148, 56979, 894739, 75328, 46.40, 0.174796, 0.158993, 1.099395, , 
621166, 56982, 893377, 75330, 46.44, 0.178136, 0.162117, 1.098811, , 
619930, 56987, 891719, 75346, 46.48, 0.182391, 0.166290, 1.096829, , 
618798, 56998, 890060, 75334, 46.52, 0.186526, 0.169722, 1.099008, , 
617677, 56991, 888497, 75327, 46.56, 0.189985, 0.173077, 1.097686, , 
616493, 56990, 886887, 75321, 46.60, 0.193875, 0.176572, 1.097988, , 
615607, 57026, 885551, 75320, 46.64, 0.198109, 0.179584, 1.103155, , 
614015, 56984, 883448, 75308, 46.68, 0.201900, 0.184056, 1.096952, , 
613187, 57017, 882220, 75311, 46.72, 0.205846, 0.186939, 1.101135, , 
612002, 57006, 880582, 75311, 46.76, 0.209409, 0.190685, 1.098191, , 
611039, 57019, 879312, 75325, 46.80, 0.213098, 0.193969, 1.098617, , 
609865, 57020, 877642, 75314, 46.84, 0.217068, 0.197506, 1.099046, , 
608743, 57007, 876082, 75314, 46.88, 0.220370, 0.201092, 1.095864, , 
607578, 57008, 874475, 75313, 46.92, 0.224325, 0.204766, 1.095519, , 
606350, 56995, 872807, 75313, 46.96, 0.227998, 0.208614, 1.092917, , 
605439, 56999, 871541, 75309, 47.00, 0.231218, 0.211433, 1.093576, , 
604370, 57013, 870131, 75342, 47.04, 0.235337, 0.215580, 1.091646, , 
603629, 57034, 869008, 75337, 47.09, 0.238600, 0.218049, 1.094251, , 
602426, 57034, 867321, 75319, 47.13, 0.242682, 0.221484, 1.095710, , 
601334, 57044, 865928, 75322, 47.17, 0.246753, 0.224804, 1.097637, , 
600556, 57031, 864792, 75302, 47.20, 0.248936, 0.226915, 1.097045, , 
599529, 57061, 863375, 75297, 47.24, 0.253514, 0.230086, 1.101821, , 
598646, 57059, 862160, 75315, 47.28, 0.256458, 0.233407, 1.098760, , 
597841, 57055, 861101, 75328, 47.33, 0.259068, 0.236232, 1.096667, , 
596973, 57018, 859995, 75334, 47.37, 0.260713, 0.238983, 1.090929, , 
596146, 57016, 858834, 75314, 47.41, 0.263478, 0.241171, 1.092496, , 
595373, 57029, 857822, 75336, 47.45, 0.266599, 0.244136, 1.092012, , 
594655, 57041, 856820, 75333, 47.48, 0.269499, 0.246411, 1.093695, , 
593974, 57039, 855864, 75329, 47.52, 0.271772, 0.248554, 1.093409, , 
593139, 57020, 854790, 75323, 47.57, 0.273968, 0.250925, 1.091835, , 
592604, 57027, 854009, 75309, 47.61, 0.276066, 0.252393, 1.093796, , 
592086, 57033, 853356, 75332, 47.65, 0.278070, 0.254550, 1.092401, , 
591476, 57028, 852577, 75339, 47.69, 0.280000, 0.256578, 1.091287, , 
591041, 57026, 852008, 75343, 47.73, 0.281434, 0.258031, 1.090699, , 
590363, 56993, 851050, 75310, 47.77, 0.282598, 0.259415, 1.089365, , 
590028, 57004, 850678, 75325, 47.81, 0.284154, 0.260698, 1.089975, , 
589742, 57007, 850258, 75339, 47.85, 0.285254, 0.262068, 1.088474, , 
589549, 57040, 850017, 75329, 47.89, 0.287108, 0.262372, 1.094279, , 
589223, 57033, 849647, 75336, 47.93, 0.287988, 0.263436, 1.093198, , 
589261, 57058, 849662, 75343, 47.97, 0.288753, 0.263588, 1.095471, , 
589107, 57066, 849524, 75350, 48.01, 0.289575, 0.264103, 1.096447, , 
588793, 57057, 849081, 75336, 48.05, 0.290343, 0.264780, 1.096545, , 
588715, 57067, 849008, 75335, 48.09, 0.290973, 0.264926, 1.098316, , 
588614, 57057, 848959, 75341, 48.13, 0.290965, 0.265203, 1.097141, , 
588752, 57066, 849121, 75334, 48.17, 0.290808, 0.264631, 1.098919, , 
588633, 57052, 849050, 75337, 48.21, 0.290720, 0.264880, 1.097552, , 
588753, 57070, 849182, 75316, 48.25, 0.290948, 0.264005, 1.102056, , 
588805, 57052, 849369, 75345, 48.29, 0.290122, 0.264337, 1.097546, , 
589120, 57079, 849737, 75303, 48.33, 0.289996, 0.262340, 1.105420, , 
589341, 57085, 850089, 75315, 48.37, 0.289443, 0.261826, 1.105478, , 
589770, 57117, 850683, 75301, 48.41, 0.289101, 0.260044, 1.111741, , 
589913, 57106, 850947, 75309, 48.45, 0.288211, 0.259632, 1.110073, , 
590235, 57098, 851445, 75316, 48.49, 0.286808, 0.258640, 1.108905, , 
590447, 57065, 851765, 75327, 48.53, 0.284890, 0.258177, 1.103466, , 
590815, 57069, 852362, 75317, 48.57, 0.283759, 0.256498, 1.106282, , 
591172, 57059, 852883, 75321, 48.61, 0.282164, 0.255373, 1.104910, , 
591512, 57053, 853388, 75305, 48.65, 0.280772, 0.253752, 1.106485, , 
592030, 57051, 854053, 75303, 48.69, 0.278910, 0.252128, 1.106222, , 
592978, 57095, 855399, 75334, 48.73, 0.277213, 0.249784, 1.109814, , 
593449, 57100, 856067, 75311, 48.77, 0.275768, 0.247595, 1.113788, , 
594251, 57143, 857245, 75303, 48.81, 0.274545, 0.244609, 1.122383, , 
594590, 57099, 857715, 75310, 48.85, 0.271802, 0.243691, 1.115353, , 
595123, 57090, 858497, 75305, 48.89, 0.269646, 0.241721, 1.115527, , 
595851, 57086, 859519, 75310, 48.93, 0.267001, 0.239457, 1.115030, , 
596678, 57113, 860692, 75304, 48.97, 0.265131, 0.236547, 1.120838, , 
597480, 57111, 861885, 75339, 49.01, 0.262311, 0.234692, 1.117682, , 
598045, 57110, 862572, 75311, 49.05, 0.260341, 0.232337, 1.120534, , 
598680, 57112, 863438, 75299, 49.09, 0.258241, 0.229993, 1.122824, , 
599442, 57089, 864657, 75330, 49.13, 0.254815, 0.227979, 1.117712, , 
600140, 57077, 865631, 75334, 49.17, 0.252003, 0.225817, 1.115964, , 
600748, 57065, 866487, 75322, 49.21, 0.249501, 0.223503, 1.116320, , 
601217, 57038, 867246, 75318, 49.25, 0.246936, 0.221632, 1.114174, , 
601990, 57037, 868348, 75328, 49.29, 0.244271, 0.219340, 1.113667, , 
602836, 57039, 869585, 75354, 49.33, 0.241470, 0.217166, 1.111913, , 
603662, 57038, 870733, 75370, 49.37, 0.238632, 0.214935, 1.110254, , 
604592, 57055, 871982, 75338, 49.41, 0.236092, 0.211189, 1.117915, , 
605351, 57046, 873067, 75342, 49.45, 0.233202, 0.208790, 1.116922, , 
605912, 57036, 873826, 75308, 49.49, 0.230948, 0.206129, 1.120407, , 
606743, 57046, 875039, 75312, 49.53, 0.228502, 0.203440, 1.123195, , 
607529, 57044, 876222, 75327, 49.57, 0.225782, 0.201118, 1.122634, , 
608081, 57016, 876933, 75311, 49.61, 0.222919, 0.199055, 1.119887, , 
608903, 57018, 878000, 75308, 49.65, 0.220227, 0.196524, 1.120612, , 
609665, 56996, 879174, 75315, 49.69, 0.216878, 0.194018, 1.117826, , 
610336, 56994, 880096, 75295, 49.73, 0.214556, 0.191370, 1.121158, , 
611454, 57028, 881684, 75316, 49.77, 0.212031, 0.188298, 1.126040, , 
612024, 57029, 882457, 75289, 49.82, 0.210161, 0.185809, 1.131057, , 
612769, 57023, 883585, 75313, 49.85, 0.207456, 0.183877, 1.128235, , 
613519, 57028, 884573, 75307, 49.89, 0.205133, 0.181464, 1.130435, , 
614387, 57048, 885787, 75321, 49.94, 0.202958, 0.179074, 1.133372, , 
615105, 57023, 886729, 75296, 49.98, 0.199671, 0.176262, 1.132804, , 
616164, 57030, 888097, 75311, 50.02, 0.196402, 0.173557, 1.131632, , 
616966, 57065, 889140, 75315, 50.05, 0.194996, 0.171298, 1.138344, , 
617768, 57080, 890323, 75311, 50.09, 0.192876, 0.168511, 1.144589, , 
617986, 57063, 890787, 75307, 50.13, 0.191545, 0.167354, 1.144549, , 
618832, 57084, 892088, 75334, 50.18, 0.189498, 0.165135, 1.147538, , 
619752, 57145, 893244, 75315, 50.22, 0.188644, 0.162016, 1.164353, , 
620103, 57075, 893750, 75352, 50.26, 0.184978, 0.161865, 1.142792, , 
620999, 57077, 894896, 75329, 50.30, 0.182095, 0.158666, 1.147659, , 
621265, 57014, 895306, 75327, 50.34, 0.178959, 0.157690, 1.134881, 9, 0.799
621770, 57013, 895935, 75328, 50.38, 0.177261, 0.156301, 1.134099, , 
622285, 57016, 896702, 75344, 50.42, 0.175674, 0.155004, 1.133352, , 
622963, 57051, 897709, 75345, 50.46, 0.174702, 0.152769, 1.143571, , 
623316, 57033, 898142, 75317, 50.50, 0.172897, 0.151047, 1.144653, , 
624068, 57054, 899205, 75338, 50.54, 0.171183, 0.149225, 1.147147, , 
624581, 57050, 899916, 75318, 50.58, 0.169358, 0.147097, 1.151339, , 
625024, 57056, 900422, 75296, 50.62, 0.168123, 0.145375, 1.156477, , 
625545, 57059, 901234, 75337, 50.66, 0.166526, 0.144655, 1.151188, , 
625858, 57036, 901751, 75348, 50.70, 0.164677, 0.143794, 1.145231, , 
626615, 57052, 902732, 75362, 50.74, 0.162778, 0.141977, 1.146510, , 
627283, 57089, 903661, 75344, 50.78, 0.161924, 0.139422, 1.161395, , 
627551, 57079, 903882, 75350, 50.82, 0.160692, 0.139090, 1.155310, , 
627653, 57056, 904064, 75313, 50.86, 0.159535, 0.137694, 1.158617, , 
628222, 57066, 904865, 75329, 50.90, 0.158039, 0.136337, 1.159179, , 
628689, 57068, 905464, 75337, 50.94, 0.156590, 0.135217, 1.158065, , 
629292, 57089, 906270, 75325, 50.98, 0.155382, 0.133103, 1.167380, , 
629600, 57107, 906623, 75317, 51.02, 0.155025, 0.132104, 1.173513, , 
629766, 57071, 906922, 75319, 51.06, 0.153196, 0.131493, 1.165052, , 
630367, 57106, 907676, 75315, 51.10, 0.152498, 0.129711, 1.175683, , 
630655, 57106, 908065, 75308, 51.14, 0.151564, 0.128660, 1.178022, , 
631132, 57123, 908748, 75345, 51.18, 0.150626, 0.128134, 1.175532, , 
631043, 57103, 908675, 75327, 51.22, 0.150198, 0.127814, 1.175124, , 
631395, 57099, 909197, 75329, 51.26, 0.148914, 0.126710, 1.175227, , 
631709, 57085, 909590, 75318, 51.30, 0.147394, 0.125545, 1.174037, , 
632063, 57090, 910013, 75340, 51.34, 0.146427, 0.125197, 1.169580, , 
632423, 57106, 910429, 75324, 51.38, 0.145836, 0.123847, 1.177545, , 
632352, 57073, 910481, 75349, 51.42, 0.144883, 0.124401, 1.164643, , 
632496, 57057, 910630, 75353, 51.46, 0.143843, 0.124178, 1.158361, , 
632904, 57077, 911167, 75354, 51.50, 0.143241, 0.123017, 1.164401, , 
633168, 57082, 911484, 75358, 51.54, 0.142567, 0.122423, 1.164546, , 
633383, 57075, 911750, 75349, 51.58, 0.141621, 0.121594, 1.164708, , 
633607, 57081, 912062, 75365, 51.62, 0.141113, 0.121332, 1.163029, , 
633710, 57092, 912258, 75344, 51.66, 0.141174, 0.120337, 1.173157, , 
633660, 57054, 912148, 75340, 51.70, 0.139973, 0.120473, 1.161864, , 
633877, 57047, 912474, 75374, 51.74, 0.139022, 0.120662, 1.152155, , 
633835, 57042, 912342, 75328, 51.78, 0.138978, 0.119724, 1.160825, , 
633917, 57040, 912509, 75334, 51.82, 0.138642, 0.119515, 1.160034, , 
634403, 57074, 913199, 75330, 51.86, 0.138293, 0.117885, 1.173121, , 
634377, 57048, 913010, 75341, 51.92, 0.137444, 0.118596, 1.158928, , 
634376, 57040, 913001, 75313, 51.96, 0.137161, 0.117867, 1.163693, , 
634834, 57060, 913501, 75323, 52.00, 0.136401, 0.117031, 1.165516, , 
635154, 57085, 913998, 75342, 52.04, 0.136266, 0.116443, 1.170243, , 
635192, 57067, 913939, 75330, 52.08, 0.135499, 0.116252, 1.165561, , 
635145, 57069, 913968, 75347, 52.12, 0.135722, 0.116643, 1.163568, , 
635236, 57088, 914119, 75333, 52.16, 0.136110, 0.115935, 1.174016, , 
635404, 57093, 914361, 75336, 52.20, 0.135748, 0.115482, 1.175490, , 
635335, 57076, 914337, 75358, 52.24, 0.135361, 0.116123, 1.165663, , 
635280, 57041, 914263, 75355, 52.28, 0.134283, 0.116206, 1.155556, , 
635707, 57078, 914724, 75352, 52.32, 0.134235, 0.115110, 1.166144, , 
635743, 57092, 914735, 75328, 52.36, 0.134621, 0.114444, 1.176306, , 
635823, 57092, 914844, 75347, 52.40, 0.134363, 0.114712, 1.171312, , 
635254, 57029, 913947, 75324, 52.44, 0.133936, 0.116074, 1.153888, , 
635270, 57033, 914240, 75328, 52.48, 0.134028, 0.115535, 1.160068, , 
635431, 57024, 914238, 75321, 52.52, 0.133187, 0.115352, 1.154613, , 
635539, 57035, 914376, 75327, 52.56, 0.133234, 0.115208, 1.156460, , 
635431, 57030, 914234, 75303, 52.60, 0.133402, 0.114879, 1.161240, , 
635594, 57028, 914492, 75345, 52.64, 0.132805, 0.115434, 1.150488, , 
635449, 57021, 914298, 75338, 52.68, 0.133021, 0.115674, 1.149961, , 
635682, 57057, 914565, 75330, 52.72, 0.133562, 0.114872, 1.162708, , 
635471, 57026, 914325, 75331, 52.76, 0.133130, 0.115428, 1.153361, , 
635472, 57033, 914390, 75346, 52.80, 0.133378, 0.115686, 1.152931, , 
635778, 57057, 914667, 75341, 52.84, 0.133253, 0.114941, 1.159316, , 
636103, 57092, 915028, 75347, 52.88, 0.133462, 0.114306, 1.167584, , 
636256, 57132, 915143, 75332, 52.92, 0.134403, 0.113652, 1.182589, , 
635908, 57088, 914723, 75302, 52.96, 0.133946, 0.113774, 1.177300, , 
635799, 57089, 914593, 75305, 53.00, 0.134333, 0.114141, 1.176903, , 
635967, 57094, 914856, 75339, 53.04, 0.133972, 0.114471, 1.170350, , 
635795, 57084, 914554, 75323, 53.08, 0.134167, 0.114709, 1.169629, , 
635709, 57091, 914507, 75316, 53.12, 0.134694, 0.114625, 1.175087, , 
635695, 57078, 914504, 75337, 53.16, 0.134273, 0.115194, 1.165633, , 
635753, 57103, 914570, 75342, 53.20, 0.134983, 0.115182, 1.171910, , 
635592, 57074, 914403, 75366, 53.24, 0.134462, 0.116192, 1.157237, , 
635840, 57115, 914612, 75336, 53.28, 0.135133, 0.114929, 1.175795, , 
635946, 57137, 914806, 75358, 53.32, 0.135580, 0.115090, 1.178033, , 
635708, 57117, 914412, 75344, 53.36, 0.135629, 0.115584, 1.173429, , 
635617, 57118, 914274, 75330, 53.40, 0.135958, 0.115513, 1.176990, , 
635482, 57097, 914095, 75340, 53.44, 0.135640, 0.116175, 1.167545, , 
635685, 57134, 914287, 75339, 53.48, 0.136312, 0.115725, 1.177893, , 
635394, 57104, 913946, 75346, 53.53, 0.136174, 0.116665, 1.167230, , 
635233, 57109, 913719, 75332, 53.57, 0.136872, 0.116791, 1.171943, , 
635141, 57100, 913596, 75337, 53.61, 0.136846, 0.117196, 1.167669, , 
635308, 57141, 913764, 75329, 53.65, 0.137777, 0.116611, 1.181505, , 
635133, 57125, 913497, 75340, 53.69, 0.137767, 0.117495, 1.172543, , 
634720, 57077, 912984, 75345, 53.73, 0.137378, 0.118761, 1.156767, , 
634604, 57086, 912798, 75331, 53.77, 0.138075, 0.118797, 1.162279, , 
634631, 57103, 912852, 75334, 53.81, 0.138597, 0.118758, 1.167057, , 
634589, 57090, 912700, 75353, 53.85, 0.138267, 0.119602, 1.156059, , 
634487, 57100, 912577, 75355, 53.89, 0.138954, 0.119927, 1.158656, , 
634315, 57094, 912350, 75348, 53.93, 0.139294, 0.120241, 1.158454, , 
634270, 57110, 912303, 75363, 53.97, 0.140012, 0.120746, 1.159559, , 
633994, 57091, 911971, 75361, 54.01, 0.140222, 0.121426, 1.154791, , 
633895, 57097, 911738, 75344, 54.05, 0.140756, 0.121486, 1.158617, , 
633546, 57078, 911356, 75341, 54.09, 0.141202, 0.122251, 1.155020, , 
633537, 57096, 911281, 75337, 54.12, 0.141876, 0.122310, 1.159976, , 
633543, 57112, 911277, 75346, 54.17, 0.142430, 0.122559, 1.162133, , 
633504, 57125, 911154, 75343, 54.21, 0.143022, 0.122751, 1.165137, , 
633219, 57134, 910462, 75331, 54.25, 0.144265, 0.123962, 1.163789, , 
633100, 57125, 910642, 75348, 54.29, 0.144327, 0.124018, 1.163761, , 
632679, 57094, 910146, 75362, 54.33, 0.144578, 0.125490, 1.152100, , 
632583, 57114, 909880, 75320, 54.37, 0.145605, 0.124956, 1.165248, , 
632714, 57145, 910012, 75329, 54.41, 0.146291, 0.124904, 1.171226, , 
632506, 57134, 909721, 75344, 54.45, 0.146570, 0.125950, 1.163713, , 
632390, 57146, 909533, 75330, 54.49, 0.147375, 0.125992, 1.169714, , 
632227, 57157, 909315, 75332, 54.53, 0.148296, 0.126529, 1.172034, , 
631827, 57123, 908771, 75343, 54.57, 0.148374, 0.128030, 1.158903, , 
631802, 57155, 908691, 75328, 54.61, 0.149601, 0.127806, 1.170532, , 
631597, 57152, 908486, 75342, 54.65, 0.150157, 0.128635, 1.167313, , 
631263, 57147, 907978, 75327, 54.69, 0.151061, 0.129361, 1.167744, , 
630871, 57124, 907473, 75333, 54.73, 0.151508, 0.130643, 1.159710, , 
630562, 57119, 906944, 75305, 54.77, 0.152331, 0.131069, 1.162222, , 
630457, 57131, 906753, 75313, 54.81, 0.153102, 0.131708, 1.162437, , 
630227, 57129, 906463, 75324, 54.85, 0.153777, 0.132647, 1.159295, , 
629711, 57099, 905750, 75310, 54.89, 0.154378, 0.133858, 1.153295, , 
629530, 57111, 905502, 75311, 54.93, 0.155396, 0.134437, 1.155904, , 
629249, 57107, 905123, 75317, 54.97, 0.156166, 0.135441, 1.153019, , 
629037, 57119, 904843, 75325, 55.01, 0.157286, 0.136279, 1.154145, , 
628672, 57118, 904389, 75314, 55.05, 0.158438, 0.136996, 1.156511, , 
628565, 57126, 904157, 75328, 55.09, 0.159072, 0.137888, 1.153635, , 
628306, 57129, 903808, 75334, 55.13, 0.160023, 0.138827, 1.152683, , 
627985, 57128, 903315, 75317, 55.17, 0.161033, 0.139472, 1.154593, , 
627786, 57145, 903005, 75317, 55.21, 0.162290, 0.140163, 1.157865, , 
627315, 57128, 902422, 75329, 55.25, 0.163217, 0.141786, 1.151149, , 
626857, 57105, 901814, 75341, 55.29, 0.163888, 0.143466, 1.142346, , 
626706, 57131, 901530, 75329, 55.33, 0.165312, 0.143780, 1.149759, , 
626507, 57144, 901210, 75330, 55.37, 0.166427, 0.144522, 1.151571, , 
